商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2044200,冻带骨绵羊肉,609,新西兰,19779561,千克,0,—,116843984
2044300,冻去骨绵羊肉,412,智利,5597,千克,0,—,23012
2044300,冻去骨绵羊肉,609,新西兰,555234,千克,0,—,2284471
2062900,其他冻牛杂碎,609,新西兰,550518,千克,0,—,2404820
2064100,冻猪肝,302,丹麦,81111,千克,0,—,60832
2064100,冻猪肝,412,智利,252252,千克,0,—,140609
2064900,其他冻猪杂碎,302,丹麦,13456718,千克,0,—,32627527
2064900,其他冻猪杂碎,311,葡萄牙,77600,千克,0,—,241834
2064900,其他冻猪杂碎,331,瑞士,201600,千克,0,—,595614
2064900,其他冻猪杂碎,412,智利,2585493,千克,0,—,6360023
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,305744,千克,0,—,1769088
2071200,整只鸡，冻的,402,阿根廷,397575,千克,0,—,574229
2071411,带骨的冻鸡块,402,阿根廷,27000,千克,0,—,37461
2071419,其他冻鸡块,412,智利,17600,千克,0,—,55135
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,2011084,千克,0,—,3395010
2071421,冻鸡翼（不包括翼尖）,412,智利,431206,千克,0,—,992509
2071422,冻鸡爪,402,阿根廷,1747420,千克,0,—,4704841
2071422,冻鸡爪,412,智利,1032576,千克,0,—,2879465
2071429,其他冻鸡杂碎,402,阿根廷,294050,千克,0,—,263948
2071429,其他冻鸡杂碎,412,智利,216000,千克,0,—,161513
2072700,火鸡块及杂碎，冻的,412,智利,120000,千克,0,—,164395
2089090,其他鲜、冷、冻的肉及...,609,新西兰,165103,千克,0,—,1080221
2091000,未炼制或用其他方法提...,302,丹麦,1107120,千克,0,—,2269875
2091000,未炼制或用其他方法提...,311,葡萄牙,28190,千克,0,—,64835
2091000,未炼制或用其他方法提...,412,智利,863828,千克,0,—,2186426
3011100,淡水观赏鱼,236,尼日利亚,28,千克,0,—,1493
3011100,淡水观赏鱼,247,坦桑尼亚,184,千克,0,—,8548
3011100,淡水观赏鱼,413,哥伦比亚,3775,千克,0,—,134608
3011100,淡水观赏鱼,434,秘鲁,615,千克,0,—,100276
3011900,其他观赏鱼,134,斯里兰卡,340,千克,0,—,73508
3019290,其他活鳗鱼，鱼苗除外,106,缅甸,522,千克,0,—,4959
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,4230,千克,0,—,49116
3019999,其他活鱼,106,缅甸,197679,千克,0,—,834671
3021300,鲜或冷的大麻哈鱼,609,新西兰,45350,千克,0,—,665660
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,111778,千克,0,—,1256744
3021410,鲜或冷的大西洋鲑鱼,412,智利,786255,千克,0,—,8801888
3021900,其他鲜或冷的鲑科鱼,322,冰岛,300,千克,0,—,3127
3023600,鲜或冷的南方蓝鳍金枪...,609,新西兰,407,千克,0,—,7886
3028920,鲜或冷的黄鱼,106,缅甸,3358,千克,0,—,18520
3028990,其他鲜或冷的鱼,106,缅甸,32446,千克,0,—,184890
3028990,其他鲜或冷的鱼,134,斯里兰卡,7271,千克,0,—,44531
3031200,其他冻大麻哈鱼,412,智利,20010,千克,0,—,110385
3031200,其他冻大麻哈鱼,609,新西兰,1005,千克,0,—,12054
3031310,冻大西洋鲑鱼,412,智利,186352,千克,0,—,975336
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,36323,千克,0,—,197345
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,78261,千克,0,—,411687
3033300,冻鳎鱼,106,缅甸,3210,千克,0,—,6523
3033900,其他冻比目鱼,103,孟加拉国,52932,千克,0,—,40809
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,154984,千克,0,—,164885
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,4872676,千克,0,—,5279510
3035100,冻鲱鱼,334,爱沙尼亚,25410,千克,0,—,24211
3035400,冻鲭鱼,322,冰岛,153210,千克,0,—,245870
3035500,冻的对称竹荚鱼、新西...,609,新西兰,605279,千克,0,—,1494086
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,1206610,千克,0,—,4069162
3036800,冻蓝鳕鱼,609,新西兰,68886,千克,0,—,100574
3036900,其他冻的犀鳕科、多丝...,412,智利,24866,千克,0,—,48678
3036900,其他冻的犀鳕科、多丝...,609,新西兰,553985,千克,0,—,941846
3038300,冻南极犬牙鱼,402,阿根廷,45337,千克,0,—,742844
3038300,冻南极犬牙鱼,412,智利,92676,千克,0,—,1323786
3038910,冻带鱼,106,缅甸,134440,千克,0,—,261475
3038910,冻带鱼,419,厄瓜多尔,7870,千克,0,—,14249
3038930,冻鲳鱼(银鲳除外),402,阿根廷,26720,千克,0,—,31892
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,107500,千克,0,—,156857
3038990,未列名冻鱼,103,孟加拉国,18000,千克,0,—,50551
3038990,未列名冻鱼,106,缅甸,71215,千克,0,—,165449
3038990,未列名冻鱼,134,斯里兰卡,320981,千克,0,—,622765
3038990,未列名冻鱼,311,葡萄牙,48110,千克,0,—,48253
3038990,未列名冻鱼,322,冰岛,102856,千克,0,—,183655
3038990,未列名冻鱼,419,厄瓜多尔,313530,千克,0,—,499787
3038990,未列名冻鱼,609,新西兰,495907,千克,0,—,1687572
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,19200,千克,0,—,172933
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,583080,千克,0,—,7855197
3039200,冻鲨鱼翅,311,葡萄牙,19690,千克,0,—,96770
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,69653,千克,0,—,186411
3039900,其他冻的可食用鱼杂碎,322,冰岛,617785,千克,0,—,1402143
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,19396,千克,0,—,67279
3039900,其他冻的可食用鱼杂碎,402,阿根廷,137067,千克,0,—,478954
3039900,其他冻的可食用鱼杂碎,412,智利,11087,千克,0,—,22240
3039900,其他冻的可食用鱼杂碎,609,新西兰,60,千克,0,—,1290
3044100,鲜或冷的大麻哈鱼、大...,412,智利,24,千克,0,—,361
3047100,冻鳕鱼鱼片,322,冰岛,15038,千克,0,—,229448
3047900,其他冻的犀鳕科、多丝...,412,智利,1230,千克,0,—,4535
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,44,千克,0,—,664
3049200,冻南极犬牙鱼鱼肉,412,智利,8058,千克,0,—,83059
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,60599,千克,0,—,109663
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,23400
3052000,干、熏、盐腌或盐渍的...,434,秘鲁,23000,千克,0,—,334500
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,220,千克,0,—,6611
3061100,冻的岩礁虾和其他龙虾,416,古巴,148411,千克,0,—,2876548
3061410,冻梭子蟹,106,缅甸,6400,千克,0,—,61888
3061490,其他冻蟹,106,缅甸,13728,千克,0,—,135315
3061490,其他冻蟹,412,智利,11105,千克,0,—,189353
3061612,其他冻北方长额小虾,302,丹麦,181590,千克,0,—,664059
3061719,其他冻小虾,402,阿根廷,915939,千克,0,—,7107654
3061721,其他冻对虾仁,106,缅甸,6490,千克,0,—,22953
3061721,其他冻对虾仁,419,厄瓜多尔,22000,千克,0,—,169050
3061729,其他冻对虾,106,缅甸,47714,千克,0,—,414935
3061729,其他冻对虾,131,沙特阿拉伯,38016,千克,0,—,209364
3061729,其他冻对虾,419,厄瓜多尔,24128469,千克,0,—,125566055
3061729,其他冻对虾,434,秘鲁,1102636,千克,0,—,5936387
3061729,其他冻对虾,445,委内瑞拉,72000,千克,0,—,313158
3061990,其他冻甲壳动物，包括...,609,新西兰,58044,千克,0,—,2387489
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,7650,千克,0,—,164545
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,13677,千克,0,—,394622
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,17924,千克,0,—,668356
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,42383,千克,0,—,2732551
3063190,活、鲜或冷的岩礁虾和...,412,智利,8516,千克,0,—,779726
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,256799,千克,0,—,28667699
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,3856,千克,0,—,199049
3063399,其他活、鲜或冷的蟹，...,106,缅甸,551803,千克,0,—,3841950
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1431,千克,0,—,31459
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,90994,千克,0,—,719315
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,7100,千克,0,—,148768
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,78947,千克,0,—,560980
3063990,未列名活、鲜或冷的甲...,106,缅甸,15522,千克,0,—,411333
3063990,未列名活、鲜或冷的甲...,215,埃及,75295,千克,0,—,435721
3069900,本品目所列其他方法加...,412,智利,78780,千克,0,—,158032
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,11888,千克,0,—,163237
3073190,活、鲜或冷的贻贝，种...,609,新西兰,224739,千克,0,—,935722
3073200,冻贻贝,609,新西兰,209184,千克,0,—,1255338
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,125853,千克,0,—,327397
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,20080,千克,0,—,32291
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,6517,千克,0,—,16138
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,25000,千克,0,—,52155
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,47742,千克,0,—,124501
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,27000,千克,0,—,28434
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1595983,千克,0,—,4095325
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,2743352,千克,0,—,7310240
3074390,其他冻的墨鱼及鱿鱼,412,智利,24000,千克,0,—,58976
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,5215417,千克,0,—,8194204
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,175566,千克,0,—,431426
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,155790,千克,0,—,416547
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,6970,千克,0,—,21842
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,2775,千克,0,—,26042
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,12421,千克,0,—,486064
3078300,冻鲍鱼,609,新西兰,2399,千克,0,—,90134
3079190,未列名活、鲜、冷的软...,609,新西兰,1568,千克,0,—,29921
4011000,未浓缩及未加糖或其他...,302,丹麦,16685,千克,0,—,20435
4011000,未浓缩及未加糖或其他...,609,新西兰,1627584,千克,0,—,1183522
4012000,未浓缩及未加糖或其他...,302,丹麦,134420,千克,0,—,217179
4012000,未浓缩及未加糖或其他...,308,卢森堡,1028,千克,0,—,3486
4012000,未浓缩及未加糖或其他...,311,葡萄牙,231337,千克,0,—,104503
4012000,未浓缩及未加糖或其他...,330,瑞典,8,千克,0,—,1215
4012000,未浓缩及未加糖或其他...,331,瑞士,59501,千克,0,—,62732
4012000,未浓缩及未加糖或其他...,352,捷克,23184,千克,0,—,15222
4012000,未浓缩及未加糖或其他...,609,新西兰,24515163,千克,0,—,25050726
4015000,未浓缩及未加糖或其他...,302,丹麦,476178,千克,0,—,1338840
4015000,未浓缩及未加糖或其他...,308,卢森堡,6,千克,0,—,3
4015000,未浓缩及未加糖或其他...,609,新西兰,12193800,千克,0,—,46821523
4021000,粉状、粒状或其他固状...,302,丹麦,207675,千克,0,—,596451
4021000,粉状、粒状或其他固状...,330,瑞典,484450,千克,0,—,1394370
4021000,粉状、粒状或其他固状...,331,瑞士,675000,千克,0,—,2183450
4021000,粉状、粒状或其他固状...,402,阿根廷,302400,千克,0,—,898732
4021000,粉状、粒状或其他固状...,609,新西兰,11133484,千克,0,—,36459564
4022100,粉状、粒状或其他固状...,302,丹麦,38703,千克,0,—,188792
4022100,粉状、粒状或其他固状...,353,斯洛伐克,0,千克,0,—,652
4022100,粉状、粒状或其他固状...,402,阿根廷,10755,千克,0,—,48457
4022100,粉状、粒状或其他固状...,609,新西兰,67967234,千克,0,—,241446217
4022900,粉状、粒状或其他固状...,302,丹麦,30,千克,0,—,258
4022900,粉状、粒状或其他固状...,331,瑞士,720,千克,0,—,28751
4022900,粉状、粒状或其他固状...,609,新西兰,157583,千克,0,—,1576448
4031000,酸乳,331,瑞士,25675,千克,0,—,120764
4031000,酸乳,609,新西兰,86389,千克,0,—,199215
4039000,稀'其他酪乳、结块的...,302,丹麦,58,千克,0,—,440
4039000,稀'其他酪乳、结块的...,331,瑞士,40,千克,0,—,1473
4039000,稀'其他酪乳、结块的...,609,新西兰,152930,千克,0,—,462100
4041000,乳清及改性乳清，不论...,302,丹麦,236080,千克,0,—,2277698
4041000,乳清及改性乳清，不论...,330,瑞典,75,千克,0,—,439
4041000,乳清及改性乳清，不论...,331,瑞士,125000,千克,0,—,109086
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,227525,千克,0,—,1627287
4041000,乳清及改性乳清，不论...,335,拉脱维亚,100000,千克,0,—,108500
4041000,乳清及改性乳清，不论...,347,乌克兰,875000,千克,0,—,1285250
4041000,乳清及改性乳清，不论...,402,阿根廷,2158400,千克,0,—,2649951
4041000,乳清及改性乳清，不论...,412,智利,325000,千克,0,—,340250
4041000,乳清及改性乳清，不论...,609,新西兰,115885,千克,0,—,252817
4049000,未列名含天然乳产品，...,609,新西兰,165928,千克,0,—,814499
4051000,黄油,302,丹麦,40,千克,0,—,453
4051000,黄油,331,瑞士,1350,千克,0,—,26237
4051000,黄油,347,乌克兰,50500,千克,0,—,217150
4051000,黄油,609,新西兰,7682953,千克,0,—,37164087
4059000,其他从乳中提取的脂和...,609,新西兰,3684600,千克,0,—,18191457
4061000,鲜乳酪包括乳清乳酪；...,302,丹麦,39808,千克,0,—,114912
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,3456,千克,0,—,38653
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,57028,千克,0,—,219276
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,97986,千克,0,—,365486
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46186,千克,0,—,189730
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,5071181,千克,0,—,20153475
4062000,各种磨碎或粉化的乳酪,302,丹麦,567540,千克,0,—,3372334
4062000,各种磨碎或粉化的乳酪,331,瑞士,16560,千克,0,—,71415
4062000,各种磨碎或粉化的乳酪,609,新西兰,1254720,千克,0,—,5445871
4063000,经过加工的乳酪（但磨...,302,丹麦,485558,千克,0,—,1902236
4063000,经过加工的乳酪（但磨...,331,瑞士,692,千克,0,—,11188
4063000,经过加工的乳酪（但磨...,609,新西兰,699784,千克,0,—,3382612
4069000,未列名的乳酪,302,丹麦,932,千克,0,—,17114
4069000,未列名的乳酪,331,瑞士,11169,千克,0,—,212824
4069000,未列名的乳酪,609,新西兰,1335442,千克,0,—,5599726
4090000,天然蜂蜜,115,以色列,1,千克,0,—,208
4090000,天然蜂蜜,134,斯里兰卡,0,千克,0,—,28
4090000,天然蜂蜜,146,吉尔吉斯斯坦,10730,千克,0,—,32679
4090000,天然蜂蜜,302,丹麦,6292,千克,0,—,30811
4090000,天然蜂蜜,311,葡萄牙,7,千克,0,—,48
4090000,天然蜂蜜,328,罗马尼亚,339,千克,0,—,13402
4090000,天然蜂蜜,330,瑞典,12,千克,0,—,189
4090000,天然蜂蜜,331,瑞士,30,千克,0,—,280
4090000,天然蜂蜜,352,捷克,0,千克,0,—,37
4090000,天然蜂蜜,412,智利,240,千克,0,—,7119
4090000,天然蜂蜜,609,新西兰,162787,千克,0,—,6007548
4100049,其他蜂产品,609,新西兰,1215,千克,0,—,21950
4100090,未列名食用动物产品,236,尼日利亚,1,千克,0,—,365
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,180000,千克,0,—,195111
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,184957
5040012,盐渍绵羊肠衣,609,新西兰,2027503,千克,0,—,2986207
5040029,其他动物的胃,302,丹麦,707005,千克,0,—,2717104
5040029,其他动物的胃,609,新西兰,855152,千克,0,—,5982831
5051000,填充用羽毛；羽绒,215,埃及,48960,千克,0,—,73659
5051000,填充用羽毛；羽绒,347,乌克兰,52699,千克,0,—,777061
5069090,其他未经加工或经脱脂...,236,尼日利亚,765204,千克,0,—,237985
5069090,其他未经加工或经脱脂...,609,新西兰,663920,千克,0,—,437706
5079020,鹿茸及其粉末,609,新西兰,59681,千克,0,—,3896275
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,46000,千克,0,—,13677
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,40978,千克,0,—,48963
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,21664
5080090,珊瑚及类似品；软体、...,106,缅甸,24473,千克,0,—,14727
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,54710,千克,0,—,31732
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,19000,千克,0,—,11434
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,92431,千克,0,—,58208
5119111,受精鱼卵,302,丹麦,139,千克,0,—,33499
5119119,其他鱼产品,103,孟加拉国,96175,千克,0,—,99910
5119119,其他鱼产品,426,洪都拉斯,32000,千克,0,—,40120
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,13166
5119990,其他品目未列名动物产...,103,孟加拉国,5000,千克,0,—,12537
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,652
5119990,其他品目未列名动物产...,609,新西兰,629965,千克,0,—,491239
6011091,种用休眠的鳞茎、块茎...,609,新西兰,20000,个,103,千克,11298
6021000,无根插枝及接穗植物,115,以色列,52200,株,107,千克,30820
6021000,无根插枝及接穗植物,247,坦桑尼亚,236650,株,560,千克,23248
6021000,无根插枝及接穗植物,311,葡萄牙,1070,株,3,千克,2385
6021000,无根插枝及接穗植物,413,哥伦比亚,111450,株,266,千克,29537
6021000,无根插枝及接穗植物,423,危地马拉,800,株,1,千克,689
6029091,其他种用苗木,115,以色列,100,株,3,千克,1391
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,641,千克,9468,枝,18745
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,31485,千克,462166,枝,461477
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,7511,千克,172005,枝,64428
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,257,千克,9430,枝,3896
6031300,鲜的制花束或装饰用的...,609,新西兰,2661,千克,6852,枝,72513
6031900,其他鲜的制花束或装饰...,115,以色列,179,千克,3800,枝,4328
6031900,其他鲜的制花束或装饰...,232,摩洛哥,474,千克,6140,枝,7511
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1656,千克,67930,枝,44418
6031900,其他鲜的制花束或装饰...,311,葡萄牙,2296,千克,45855,枝,84918
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,35347,千克,408860,枝,340608
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,26903,千克,612596,枝,283605
6031900,其他鲜的制花束或装饰...,423,危地马拉,336,千克,10192,枝,12796
6031900,其他鲜的制花束或装饰...,609,新西兰,50,千克,1005,枝,2641
6039000,制花束或装饰用的插花...,413,哥伦比亚,136,千克,7907,枝,18936
6039000,制花束或装饰用的插花...,419,厄瓜多尔,2054,千克,48091,枝,98799
6042010,鲜的苔藓及地衣,302,丹麦,140,千克,0,—,1509
6042090,鲜的制花束或装饰用的...,115,以色列,17,千克,0,—,577
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,84,千克,0,—,954
6042090,鲜的制花束或装饰用的...,311,葡萄牙,29,千克,0,—,237
6042090,鲜的制花束或装饰用的...,347,乌克兰,319,千克,0,—,574
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1296,千克,0,—,7144
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,3,千克,0,—,36
6042090,鲜的制花束或装饰用的...,609,新西兰,48,千克,0,—,1146
6049010,其他苔藓及地衣,609,新西兰,1184,千克,0,—,20586
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,369375,千克,0,—,300424
7102100,冷冻豌豆,609,新西兰,1495757,千克,0,—,1640655
7108090,冷冻未列名蔬菜,609,新西兰,22401,千克,0,—,9886
7129099,未列名干蔬菜及什锦蔬...,115,以色列,4425,千克,0,—,82557
7129099,未列名干蔬菜及什锦蔬...,215,埃及,6000,千克,0,—,12640
7129099,未列名干蔬菜及什锦蔬...,412,智利,20,千克,0,—,86
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,27080,千克,0,—,232346
7133190,其他干绿豆,106,缅甸,1168400,千克,0,—,1094851
7133290,其他红小豆（赤豆），...,106,缅甸,323843,千克,0,—,339638
7133900,未列名豇豆属及菜豆属...,106,缅甸,247000,千克,0,—,153599
7134090,其他干扁豆,106,缅甸,200000,千克,0,—,137000
7139090,其他脱荚干豆，种用除...,106,缅甸,1544719,千克,0,—,977100
8011100,干椰子,134,斯里兰卡,15,千克,0,—,823
8013100,未去壳腰果,107,柬埔寨,533808,千克,0,—,843269
8023100,未去壳核桃,412,智利,30000,千克,0,—,83274
8026190,其他未去壳马卡达姆坚...,423,危地马拉,175000,千克,0,—,692766
8029090,未列名鲜或干坚果,101,阿富汗,35736,千克,0,—,412191
8029090,未列名鲜或干坚果,328,罗马尼亚,3,千克,0,—,94
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,32274594,千克,0,—,19662722
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,16176172,千克,0,—,11575765
8041000,鲜或干的椰枣,131,沙特阿拉伯,386160,千克,0,—,234522
8042000,鲜或干的无花果,101,阿富汗,25000,千克,0,—,55000
8043000,鲜或干的菠萝,432,巴拿马,20663,千克,0,—,16337
8044000,鲜或干的鳄梨,434,秘鲁,2144428,千克,0,—,6395466
8045020,鲜或干的芒果,106,缅甸,880,千克,0,—,1760
8045020,鲜或干的芒果,107,柬埔寨,184218,千克,0,—,39990
8051000,鲜或干的橙,115,以色列,94425,千克,0,—,160543
8051000,鲜或干的橙,215,埃及,28673010,千克,0,—,22547634
8051000,鲜或干的橙,232,摩洛哥,145800,千克,0,—,98088
8052190,其他柑橘（包括小蜜橘...,215,埃及,23240,千克,0,—,25640
8052900,韦尔金橘及类似的杂交...,215,埃及,99736,千克,0,—,110363
8054000,葡萄柚，包括柚,115,以色列,383526,千克,0,—,682281
8054000,葡萄柚，包括柚,215,埃及,221856,千克,0,—,182064
8054000,葡萄柚，包括柚,232,摩洛哥,65520,千克,0,—,86274
8055000,柠檬及酸橙,609,新西兰,34,千克,0,—,190
8061000,鲜葡萄,412,智利,31904775,千克,0,—,71459707
8061000,鲜葡萄,434,秘鲁,167184,千克,0,—,610326
8062000,葡萄干,412,智利,472201,千克,0,—,958336
8081000,鲜苹果,412,智利,1453002,千克,0,—,2092359
8081000,鲜苹果,609,新西兰,7924760,千克,0,—,20054371
8083090,其他鲜梨,402,阿根廷,615940,千克,0,—,897402
8083090,其他鲜梨,412,智利,524110,千克,0,—,899254
8083090,其他鲜梨,609,新西兰,58346,千克,0,—,418491
8092900,其他鲜樱桃,402,阿根廷,14400,千克,0,—,73617
8093000,鲜桃，包括油桃,412,智利,237384,千克,0,—,470671
8094000,鲜李及黑刺李,412,智利,5008876,千克,0,—,10470583
8105000,鲜猕猴桃,412,智利,1429422,千克,0,—,2721975
8105000,鲜猕猴桃,609,新西兰,23584772,千克,0,—,101360421
8111000,冷冻草莓,215,埃及,3699465,千克,0,—,6398633
8111000,冷冻草莓,412,智利,175011,千克,0,—,437001
8112000,冷冻木莓、黑莓、桑椹...,412,智利,100007,千克,0,—,297018
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,100701,千克,0,—,161132
8119090,未列名冷冻水果及坚果,330,瑞典,150000,千克,0,—,624295
8119090,未列名冷冻水果及坚果,334,爱沙尼亚,50000,千克,0,—,196986
8119090,未列名冷冻水果及坚果,335,拉脱维亚,200000,千克,0,—,640000
8119090,未列名冷冻水果及坚果,347,乌克兰,64250,千克,0,—,192083
8119090,未列名冷冻水果及坚果,412,智利,181436,千克,0,—,531779
8129000,其他暂时保藏的水果及...,107,柬埔寨,910200,千克,0,—,551666
8131000,杏干,101,阿富汗,167035,千克,0,—,83889
8132000,梅干及李干,302,丹麦,8,千克,0,—,170
8132000,梅干及李干,412,智利,80920,千克,0,—,253741
8134030,红枣,146,吉尔吉斯斯坦,81560,千克,0,—,35275
8134090,未列名干果,106,缅甸,311050,千克,0,—,71000
