商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035100,冻鲱鱼,334,爱沙尼亚,25410,千克,0,—,24211
3035400,冻鲭鱼,322,冰岛,422275,千克,0,—,676915
3035500,冻的对称竹荚鱼、新西...,609,新西兰,1576754,千克,0,—,3983956
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,107574,千克,0,—,288246
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,235200,千克,0,—,624726
3036300,冻鳕鱼,322,冰岛,17600,千克,0,—,17600
3036600,冻狗鳕鱼,402,阿根廷,188159,千克,0,—,482948
3036600,冻狗鳕鱼,609,新西兰,784,千克,0,—,1022
3036800,冻蓝鳕鱼,609,新西兰,80999,千克,0,—,118257
3036900,其他冻的犀鳕科、多丝...,609,新西兰,497388,千克,0,—,668328
3038300,冻南极犬牙鱼,402,阿根廷,86332,千克,0,—,1513155
3038300,冻南极犬牙鱼,412,智利,25397,千克,0,—,400002
3038910,冻带鱼,106,缅甸,144476,千克,0,—,299971
3038920,冻黄鱼,106,缅甸,1000,千克,0,—,2444
3038930,冻鲳鱼(银鲳除外),106,缅甸,1694,千克,0,—,11540
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,263060,千克,0,—,400890
3038990,未列名冻鱼,106,缅甸,260428,千克,0,—,455477
3038990,未列名冻鱼,134,斯里兰卡,279371,千克,0,—,568995
3038990,未列名冻鱼,232,摩洛哥,23670,千克,0,—,93778
3038990,未列名冻鱼,311,葡萄牙,26773,千克,0,—,48191
3038990,未列名冻鱼,322,冰岛,103572,千克,0,—,385823
3038990,未列名冻鱼,402,阿根廷,96875,千克,0,—,238172
3038990,未列名冻鱼,412,智利,45057,千克,0,—,146698
3038990,未列名冻鱼,419,厄瓜多尔,536260,千克,0,—,789400
3038990,未列名冻鱼,602,库克群岛,39546,千克,0,—,118994
3038990,未列名冻鱼,609,新西兰,364640,千克,0,—,1084199
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,18002,千克,0,—,169045
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,487940,千克,0,—,6614261
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,72999,千克,0,—,243115
3039900,其他冻的可食用鱼杂碎,322,冰岛,875149,千克,0,—,1555433
3044100,鲜或冷的大麻哈鱼、大...,412,智利,12,千克,0,—,179
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,228600,千克,0,—,727354
3047900,其他冻的犀鳕科、多丝...,609,新西兰,45,千克,0,—,334
3048100,冻的大麻哈鱼、大西洋...,412,智利,22786,千克,0,—,300271
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,16,千克,0,—,329
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,113,千克,0,—,675
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,480,千克,0,—,15205
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,66000,千克,0,—,79437
3061100,冻的岩礁虾和其他龙虾,416,古巴,229494,千克,0,—,4800406
3061490,其他冻蟹,412,智利,153156,千克,0,—,2349529
3061612,其他冻北方长额小虾,302,丹麦,66984,千克,0,—,261625
3061612,其他冻北方长额小虾,334,爱沙尼亚,23004,千克,0,—,124222
3061719,其他冻小虾,402,阿根廷,739444,千克,0,—,5678368
3061721,其他冻对虾仁,106,缅甸,69507,千克,0,—,255464
3061729,其他冻对虾,103,孟加拉国,6564,千克,0,—,61406
3061729,其他冻对虾,106,缅甸,99345,千克,0,—,551692
3061729,其他冻对虾,131,沙特阿拉伯,1005330,千克,0,—,4782450
3061729,其他冻对虾,419,厄瓜多尔,26138126,千克,0,—,129618797
3061729,其他冻对虾,434,秘鲁,1110574,千克,0,—,5302115
3061729,其他冻对虾,445,委内瑞拉,48000,千克,0,—,196313
3061990,其他冻甲壳动物，包括...,609,新西兰,61986,千克,0,—,2342867
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,5327,千克,0,—,114672
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,14128,千克,0,—,414792
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,14484,千克,0,—,531596
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,43755,千克,0,—,2471809
3063190,活、鲜或冷的岩礁虾和...,412,智利,5121,千克,0,—,391805
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,205544,千克,0,—,22990263
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,5069,千克,0,—,248632
3063399,其他活、鲜或冷的蟹，...,106,缅甸,264378,千克,0,—,1837910
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1545,千克,0,—,29163
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,68719,千克,0,—,543662
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,4560,千克,0,—,98489
3063399,其他活、鲜或冷的蟹，...,412,智利,1036,千克,0,—,17236
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,73213,千克,0,—,510817
3063990,未列名活、鲜或冷的甲...,106,缅甸,6878,千克,0,—,182267
3063990,未列名活、鲜或冷的甲...,215,埃及,235073,千克,0,—,1356620
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,7814,千克,0,—,108440
3073190,活、鲜或冷的贻贝，种...,609,新西兰,221682,千克,0,—,927369
3073200,冻贻贝,609,新西兰,328348,千克,0,—,1849577
3073900,干、盐腌、盐渍或熏制...,609,新西兰,800,千克,0,—,39561
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,124281,千克,0,—,349603
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,65108,千克,0,—,121486
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,57607,千克,0,—,146730
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,654837,千克,0,—,2190380
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,188433,千克,0,—,523665
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,3319674,千克,0,—,4864431
3075200,冻章鱼,106,缅甸,13052,千克,0,—,18955
3076090,活、鲜、冷、冻、干、...,106,缅甸,575,千克,0,—,1725
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,9826,千克,0,—,31426
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,16760,千克,0,—,654570
3078300,冻鲍鱼,609,新西兰,5514,千克,0,—,179407
3079190,未列名活、鲜、冷的软...,609,新西兰,1736,千克,0,—,32780
3081200,冻海参,322,冰岛,53957,千克,0,—,173453
3081900,干、盐腌、盐渍或熏制...,611,巴布亚新几内亚,36888,千克,0,—,341101
4011000,未浓缩及未加糖或其他...,609,新西兰,1092633,千克,0,—,763269
4012000,未浓缩及未加糖或其他...,302,丹麦,126530,千克,0,—,195890
4012000,未浓缩及未加糖或其他...,331,瑞士,124722,千克,0,—,147666
4012000,未浓缩及未加糖或其他...,412,智利,24,千克,0,—,317
4012000,未浓缩及未加糖或其他...,609,新西兰,14633145,千克,0,—,13768332
4015000,未浓缩及未加糖或其他...,302,丹麦,506972,千克,0,—,1360406
4015000,未浓缩及未加糖或其他...,308,卢森堡,42837,千克,0,—,130018
4015000,未浓缩及未加糖或其他...,352,捷克,21600,千克,0,—,52528
4015000,未浓缩及未加糖或其他...,609,新西兰,9503434,千克,0,—,35831996
4021000,粉状、粒状或其他固状...,302,丹麦,238499,千克,0,—,827946
4021000,粉状、粒状或其他固状...,330,瑞典,969168,千克,0,—,2701651
4021000,粉状、粒状或其他固状...,331,瑞士,974900,千克,0,—,2896757
4021000,粉状、粒状或其他固状...,347,乌克兰,100000,千克,0,—,266000
4021000,粉状、粒状或其他固状...,402,阿根廷,705600,千克,0,—,2030767
4021000,粉状、粒状或其他固状...,609,新西兰,10417997,千克,0,—,33831972
4022100,粉状、粒状或其他固状...,302,丹麦,158294,千克,0,—,1035170
4022100,粉状、粒状或其他固状...,331,瑞士,77,千克,0,—,2430
4022100,粉状、粒状或其他固状...,402,阿根廷,313152,千克,0,—,1003793
4022100,粉状、粒状或其他固状...,609,新西兰,58621713,千克,0,—,195016539
4022900,粉状、粒状或其他固状...,331,瑞士,6998,千克,0,—,93719
4022900,粉状、粒状或其他固状...,609,新西兰,86963,千克,0,—,1160728
4029900,非固状乳及稀奶油，加...,412,智利,5,千克,0,—,98
4031000,酸乳,331,瑞士,12807,千克,0,—,62706
4031000,酸乳,609,新西兰,75928,千克,0,—,180581
4039000,稀'其他酪乳、结块的...,302,丹麦,293,千克,0,—,3562
4039000,稀'其他酪乳、结块的...,609,新西兰,114568,千克,0,—,351562
4041000,乳清及改性乳清，不论...,302,丹麦,227050,千克,0,—,2620850
4041000,乳清及改性乳清，不论...,331,瑞士,250000,千克,0,—,282750
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,2600,千克,0,—,24838
4041000,乳清及改性乳清，不论...,335,拉脱维亚,75000,千克,0,—,76000
4041000,乳清及改性乳清，不论...,347,乌克兰,1200000,千克,0,—,1302200
4041000,乳清及改性乳清，不论...,402,阿根廷,2132200,千克,0,—,2737544
4041000,乳清及改性乳清，不论...,412,智利,450000,千克,0,—,425750
4041000,乳清及改性乳清，不论...,609,新西兰,119635,千克,0,—,333773
4049000,未列名含天然乳产品，...,609,新西兰,166591,千克,0,—,1032220
4051000,黄油,302,丹麦,55048,千克,0,—,301919
4051000,黄油,402,阿根廷,22526,千克,0,—,109251
4051000,黄油,609,新西兰,6464256,千克,0,—,28421067
4059000,其他从乳中提取的脂和...,609,新西兰,5892527,千克,0,—,28735346
4061000,鲜乳酪包括乳清乳酪；...,302,丹麦,512,千克,0,—,3205
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,39834,千克,0,—,150908
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,171517,千克,0,—,627004
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23108,千克,0,—,94925
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2879329,千克,0,—,11546006
4062000,各种磨碎或粉化的乳酪,302,丹麦,1168410,千克,0,—,6012786
4062000,各种磨碎或粉化的乳酪,331,瑞士,32610,千克,0,—,141175
4062000,各种磨碎或粉化的乳酪,609,新西兰,2005446,千克,0,—,9239248
4063000,经过加工的乳酪（但磨...,302,丹麦,662607,千克,0,—,2531601
4063000,经过加工的乳酪（但磨...,609,新西兰,384219,千克,0,—,2086842
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,4260,千克,0,—,32314
4069000,未列名的乳酪,302,丹麦,16940,千克,0,—,117863
4069000,未列名的乳酪,331,瑞士,9250,千克,0,—,194073
4069000,未列名的乳酪,609,新西兰,2065785,千克,0,—,8284095
4090000,天然蜂蜜,115,以色列,1,千克,0,—,333
4090000,天然蜂蜜,215,埃及,24324,千克,0,—,70374
4090000,天然蜂蜜,253,赞比亚,9408,千克,0,—,88320
4090000,天然蜂蜜,302,丹麦,5,千克,0,—,81
4090000,天然蜂蜜,330,瑞典,0,千克,0,—,7
4090000,天然蜂蜜,334,爱沙尼亚,166,千克,0,—,1501
4090000,天然蜂蜜,609,新西兰,200150,千克,0,—,8508258
4100049,其他蜂产品,609,新西兰,2575,千克,0,—,48573
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,160000,千克,0,—,170688
5040012,盐渍绵羊肠衣,609,新西兰,2034465,千克,0,—,2514830
5040029,其他动物的胃,302,丹麦,843790,千克,0,—,3190116
5040029,其他动物的胃,609,新西兰,952754,千克,0,—,6635764
5051000,填充用羽毛；羽绒,322,冰岛,5,千克,0,—,9779
5051000,填充用羽毛；羽绒,347,乌克兰,75906,千克,0,—,2085565
5051000,填充用羽毛；羽绒,609,新西兰,14587,千克,0,—,38040
5069090,其他未经加工或经脱脂...,609,新西兰,156180,千克,0,—,98619
5079020,鹿茸及其粉末,609,新西兰,114143,千克,0,—,7535854
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,48540,千克,0,—,20818
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,29855,千克,0,—,15571
5080090,珊瑚及类似品；软体、...,103,孟加拉国,51996,千克,0,—,28585
5080090,珊瑚及类似品；软体、...,106,缅甸,5840,千克,0,—,9739
5080090,珊瑚及类似品；软体、...,215,埃及,18210,千克,0,—,16839
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,54957,千克,0,—,31875
5080090,珊瑚及类似品；软体、...,609,新西兰,17700,千克,0,—,15045
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,37900,千克,0,—,26554
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,56925,千克,0,—,35144
5100090,未列名配药用腺体及其...,236,尼日利亚,5000,千克,0,—,18555
5119111,受精鱼卵,302,丹麦,316,千克,0,—,117873
5119119,其他鱼产品,103,孟加拉国,112000,千克,0,—,112278
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,19558
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,17720,千克,0,—,21264
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,13167
5119940,马毛及废马毛，不论是...,413,哥伦比亚,290,千克,0,—,322
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,4168
5119990,其他品目未列名动物产...,413,哥伦比亚,6650,千克,0,—,5640
5119990,其他品目未列名动物产...,609,新西兰,746652,千克,0,—,544818
6011091,种用休眠的鳞茎、块茎...,115,以色列,40,个,0,千克,115
6011091,种用休眠的鳞茎、块茎...,609,新西兰,20000,个,71,千克,8706
6021000,无根插枝及接穗植物,115,以色列,25840,株,20,千克,31672
6021000,无根插枝及接穗植物,247,坦桑尼亚,172750,株,477,千克,18232
6021000,无根插枝及接穗植物,311,葡萄牙,15900,株,35,千克,5515
6021000,无根插枝及接穗植物,413,哥伦比亚,5000,株,1,千克,2964
6021000,无根插枝及接穗植物,423,危地马拉,51200,株,52,千克,6992
6022010,食用水果或坚果种用苗...,115,以色列,3000,株,21,千克,1506
6029091,其他种用苗木,413,哥伦比亚,6950,株,136,千克,3298
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,822,千克,13434,枝,23844
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,12703,千克,183652,枝,166677
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5431,千克,136655,枝,52507
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,96,千克,2070,枝,496
6031300,鲜的制花束或装饰用的...,609,新西兰,30,千克,88,枝,602
6031400,鲜的制花束或装饰用的...,115,以色列,22,千克,360,枝,275
6031900,其他鲜的制花束或装饰...,115,以色列,522,千克,11040,枝,18483
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1306,千克,67820,枝,41035
6031900,其他鲜的制花束或装饰...,311,葡萄牙,4229,千克,76210,枝,122691
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,22390,千克,227365,枝,218373
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,6783,千克,150489,枝,67687
6031900,其他鲜的制花束或装饰...,423,危地马拉,440,千克,7974,枝,21319
6031900,其他鲜的制花束或装饰...,609,新西兰,235,千克,1982,枝,5865
6039000,制花束或装饰用的插花...,413,哥伦比亚,197,千克,14837,枝,22171
6039000,制花束或装饰用的插花...,419,厄瓜多尔,2740,千克,79040,枝,164725
6042010,鲜的苔藓及地衣,302,丹麦,37,千克,0,—,354
6042090,鲜的制花束或装饰用的...,115,以色列,17,千克,0,—,426
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,3,千克,0,—,52
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,174,千克,0,—,1691
6042090,鲜的制花束或装饰用的...,311,葡萄牙,14,千克,0,—,126
6042090,鲜的制花束或装饰用的...,347,乌克兰,603,千克,0,—,1085
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,399,千克,0,—,2180
6042090,鲜的制花束或装饰用的...,609,新西兰,2,千克,0,—,441
6049090,未列名制花束或装饰用...,434,秘鲁,596,千克,0,—,15750
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1649300,千克,0,—,1390750
7102100,冷冻豌豆,330,瑞典,97520,千克,0,—,106615
7102100,冷冻豌豆,609,新西兰,2940694,千克,0,—,3310016
7122000,干洋葱,115,以色列,16,千克,0,—,272
7129099,未列名干蔬菜及什锦蔬...,412,智利,91,千克,0,—,583
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14380,千克,0,—,123380
7133190,其他干绿豆,106,缅甸,2080275,千克,0,—,1789136
7133290,其他红小豆（赤豆），...,106,缅甸,95836,千克,0,—,76668
7133310,种用芸豆,352,捷克,30,千克,0,—,697
7134090,其他干扁豆,106,缅甸,750000,千克,0,—,430925
7139090,其他脱荚干豆，种用除...,106,缅甸,711434,千克,0,—,635190
8011100,干椰子,134,斯里兰卡,4148,千克,0,—,24173
8013100,未去壳腰果,247,坦桑尼亚,133300,千克,0,—,66849
8013200,去壳腰果,236,尼日利亚,13918,千克,0,—,15418
8023200,核桃仁,412,智利,20,千克,0,—,367
8026190,其他未去壳马卡达姆坚...,423,危地马拉,125000,千克,0,—,551289
8029090,未列名鲜或干坚果,101,阿富汗,81087,千克,0,—,935293
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,21
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,40733474,千克,0,—,24080549
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,23753471,千克,0,—,16738559
8041000,鲜或干的椰枣,115,以色列,850,千克,0,—,8798
8041000,鲜或干的椰枣,131,沙特阿拉伯,257187,千克,0,—,161503
8043000,鲜或干的菠萝,432,巴拿马,41138,千克,0,—,30950
8044000,鲜或干的鳄梨,412,智利,68127,千克,0,—,247176
8044000,鲜或干的鳄梨,434,秘鲁,2435013,千克,0,—,7397109
8045020,鲜或干的芒果,434,秘鲁,9840,千克,0,—,52319
8051000,鲜或干的橙,215,埃及,29727272,千克,0,—,22769640
8051000,鲜或干的橙,232,摩洛哥,24300,千克,0,—,15901
8051000,鲜或干的橙,412,智利,24320,千克,0,—,30491
8052190,其他柑橘（包括小蜜橘...,115,以色列,3067,千克,0,—,5376
8052190,其他柑橘（包括小蜜橘...,215,埃及,46480,千克,0,—,51280
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,49920,千克,0,—,47424
8052190,其他柑橘（包括小蜜橘...,412,智利,66687,千克,0,—,120976
8052900,韦尔金橘及类似的杂交...,232,摩洛哥,42700,千克,0,—,71522
8052900,韦尔金橘及类似的杂交...,434,秘鲁,526560,千克,0,—,784816
8054000,葡萄柚，包括柚,115,以色列,1055615,千克,0,—,1605872
8054000,葡萄柚，包括柚,215,埃及,1416590,千克,0,—,1207985
8054000,葡萄柚，包括柚,232,摩洛哥,43755,千克,0,—,55673
8054000,葡萄柚，包括柚,412,智利,37703,千克,0,—,54080
8054000,葡萄柚，包括柚,434,秘鲁,317040,千克,0,—,284172
8055000,柠檬及酸橙,412,智利,196704,千克,0,—,312800
8061000,鲜葡萄,412,智利,29071792,千克,0,—,68847050
8061000,鲜葡萄,434,秘鲁,3748263,千克,0,—,12888047
8061000,鲜葡萄,609,新西兰,90,千克,0,—,1145
8062000,葡萄干,412,智利,101418,千克,0,—,201768
8081000,鲜苹果,412,智利,851808,千克,0,—,1218317
8081000,鲜苹果,609,新西兰,7394975,千克,0,—,16363283
8083090,其他鲜梨,402,阿根廷,303994,千克,0,—,424855
8083090,其他鲜梨,412,智利,225423,千克,0,—,492629
8092900,其他鲜樱桃,402,阿根廷,14400,千克,0,—,45600
8092900,其他鲜樱桃,412,智利,750448,千克,0,—,3179390
8093000,鲜桃，包括油桃,412,智利,3096142,千克,0,—,6013894
8094000,鲜李及黑刺李,412,智利,21638918,千克,0,—,50723441
8104000,鲜蔓越橘及越橘及其他...,412,智利,103096,千克,0,—,813674
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,506767,千克,0,—,3271589
8105000,鲜猕猴桃,412,智利,278709,千克,0,—,626124
8105000,鲜猕猴桃,609,新西兰,10250622,千克,0,—,48297479
8111000,冷冻草莓,215,埃及,3100902,千克,0,—,5332200
8111000,冷冻草莓,412,智利,939483,千克,0,—,1979933
8112000,冷冻木莓、黑莓、桑椹...,412,智利,25002,千克,0,—,74255
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,352694,千克,0,—,564310
8119090,未列名冷冻水果及坚果,330,瑞典,168575,千克,0,—,689980
8119090,未列名冷冻水果及坚果,335,拉脱维亚,600000,千克,0,—,2321851
8119090,未列名冷冻水果及坚果,347,乌克兰,195500,千克,0,—,765561
8119090,未列名冷冻水果及坚果,412,智利,187952,千克,0,—,457369
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,22680
8119090,未列名冷冻水果及坚果,609,新西兰,38020,千克,0,—,49238
8129000,其他暂时保藏的水果及...,107,柬埔寨,1046920,千克,0,—,629220
8131000,杏干,101,阿富汗,84070,千克,0,—,36479
8134030,红枣,146,吉尔吉斯斯坦,40071,千克,0,—,10307
8134090,未列名干果,106,缅甸,413500,千克,0,—,94384
8134090,未列名干果,134,斯里兰卡,0,千克,0,—,25
8134090,未列名干果,302,丹麦,15,千克,0,—,256
8134090,未列名干果,343,摩尔多瓦,22000,千克,0,—,44097
8134090,未列名干果,347,乌克兰,1960,千克,0,—,3928
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,3,千克,0,—,77
