商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071422,冻鸡爪,136,泰国,3898152,千克,0,—,19471537
2071422,冻鸡爪,344,俄罗斯,6141864,千克,0,—,23992047
2071422,冻鸡爪,502,美国,11680356,千克,0,—,63776186
2071429,其他冻鸡杂碎,136,泰国,671136,千克,0,—,2737332
2071429,其他冻鸡杂碎,344,俄罗斯,2232,千克,0,—,10074
2072700,火鸡块及杂碎，冻的,344,俄罗斯,510195,千克,0,—,2130619
2072700,火鸡块及杂碎，冻的,502,美国,50820,千克,0,—,333880
3011100,淡水观赏鱼,111,印度,11,千克,0,—,1429
3011100,淡水观赏鱼,112,印度尼西亚,8950,千克,0,—,817002
3011100,淡水观赏鱼,116,日本,2970,千克,0,—,38988
3011100,淡水观赏鱼,122,马来西亚,3647,千克,0,—,606602
3011100,淡水观赏鱼,136,泰国,1206,千克,0,—,59381
3011100,淡水观赏鱼,143,中国台湾,331,千克,0,—,10798
3011900,其他观赏鱼,112,印度尼西亚,1749,千克,0,—,162307
3019210,鳗鱼苗,110,中国香港,2119,千克,0,—,9439633
3019290,其他活鳗鱼，鱼苗除外,111,印度,1442,千克,0,—,12298
3019290,其他活鳗鱼，鱼苗除外,136,泰国,13384,千克,0,—,107385
3019911,鲈鱼苗,143,中国台湾,30,千克,0,—,4082
3019999,其他活鱼,112,印度尼西亚,58107,千克,0,—,703134
3019999,其他活鱼,122,马来西亚,504,千克,0,—,39084
3019999,其他活鱼,136,泰国,21437,千克,0,—,165351
3021410,鲜或冷的大西洋鲑鱼,303,英国,339469,千克,0,—,5418892
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,2171955,千克,0,—,29136323
3022200,鲜或冷的鲽鱼,116,日本,121,千克,0,—,2285
3022900,其他鲜或冷的比目鱼,133,韩国,21780,千克,0,—,41582
3023300,鲜或冷鲣,116,日本,407,千克,0,—,12526
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,68530,千克,0,—,2081529
3024100,鲜或冷的鲱鱼,133,韩国,6340,千克,0,—,4341
3024400,鲜或冷的鲭鱼,116,日本,1235,千克,0,—,24558
3024500,鲜或冷的对称竹荚鱼、...,116,日本,322,千克,0,—,5737
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,18486,千克,0,—,272396
3024910,鲜、冷银鲳(鲳属),116,日本,1817,千克,0,—,51369
3028910,鲜或冷的带鱼,112,印度尼西亚,3576,千克,0,—,14344
3028910,鲜或冷的带鱼,116,日本,56137,千克,0,—,525059
3028920,鲜或冷的黄鱼,133,韩国,1658,千克,0,—,19051
3028930,鲜或冷的鲳鱼(银鲳除...,111,印度,9642,千克,0,—,114652
3028990,其他鲜或冷的鱼,111,印度,82370,千克,0,—,513462
3028990,其他鲜或冷的鱼,112,印度尼西亚,25251,千克,0,—,235702
3028990,其他鲜或冷的鱼,116,日本,67471,千克,0,—,934221
3028990,其他鲜或冷的鱼,133,韩国,1260,千克,0,—,3042
3028990,其他鲜或冷的鱼,136,泰国,561,千克,0,—,3366
3031100,冻红大麻哈鱼,502,美国,773484,千克,0,—,5974056
3031200,其他冻大麻哈鱼,116,日本,912480,千克,0,—,4407260
3031200,其他冻大麻哈鱼,344,俄罗斯,4438150,千克,0,—,19951550
3031200,其他冻大麻哈鱼,502,美国,206394,千克,0,—,1092416
3031900,其他冻鲑科鱼,145,哈萨克斯坦,36500,千克,0,—,67083
3031900,其他冻鲑科鱼,344,俄罗斯,18479,千克,0,—,10399
3032300,冻罗非鱼,136,泰国,70840,千克,0,—,177100
3032400,冻鲶鱼,141,越南,1372742,千克,0,—,2568304
3032500,冻鲤科鱼,344,俄罗斯,14418,千克,0,—,16690
3032600,冻鳗鱼,111,印度,151255,千克,0,—,177983
3032600,冻鳗鱼,112,印度尼西亚,2640,千克,0,—,9997
3032600,冻鳗鱼,113,伊朗,52570,千克,0,—,35156
3033110,冻马舌鲽(格陵兰庸鲽...,304,德国,120896,千克,0,—,763525
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,149470,千克,0,—,938909
3033110,冻马舌鲽(格陵兰庸鲽...,502,美国,2976,千克,0,—,16152
3033190,其他冻庸鲽鱼,344,俄罗斯,51583,千克,0,—,291648
3033300,冻鳎鱼,122,马来西亚,3041,千克,0,—,3840
3033300,冻鳎鱼,230,毛里塔尼亚,1124,千克,0,—,3325
3033900,其他冻比目鱼,111,印度,528100,千克,0,—,679845
3033900,其他冻比目鱼,116,日本,98790,千克,0,—,82371
3033900,其他冻比目鱼,122,马来西亚,47250,千克,0,—,102623
3033900,其他冻比目鱼,240,塞内加尔,205370,千克,0,—,368078
3033900,其他冻比目鱼,344,俄罗斯,820683,千克,0,—,1076632
3033900,其他冻比目鱼,502,美国,4486468,千克,0,—,8525427
3034200,冻黄鳍金枪鱼,112,印度尼西亚,26243,千克,0,—,65804
3034300,冻鲣,112,印度尼西亚,56000,千克,0,—,67402
3034510,冻大西洋蓝鳍金枪鱼,133,韩国,14431,千克,0,—,451016
3034900,其他冻金枪鱼,112,印度尼西亚,56000,千克,0,—,81444
3035100,冻鲱鱼,133,韩国,3840,千克,0,—,2443
3035100,冻鲱鱼,304,德国,177100,千克,0,—,139825
3035100,冻鲱鱼,344,俄罗斯,5053169,千克,0,—,4150447
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,52251,千克,0,—,30306
3035400,冻鲭鱼,116,日本,48300,千克,0,—,53567
3035400,冻鲭鱼,133,韩国,45800,千克,0,—,52828
3035400,冻鲭鱼,303,英国,302400,千克,0,—,658868
3035500,冻的对称竹荚鱼、新西...,133,韩国,156095,千克,0,—,163727
3035910,冻银鲳(鲳属),116,日本,18573,千克,0,—,173713
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,146160,千克,0,—,380086
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,616439,千克,0,—,1705815
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,49005,千克,0,—,70667
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,348395,千克,0,—,868105
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,48631,千克,0,—,94700
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,48690,千克,0,—,107558
3036300,冻鳕鱼,116,日本,96863,千克,0,—,213871
3036300,冻鳕鱼,344,俄罗斯,2117300,千克,0,—,10854260
3036300,冻鳕鱼,502,美国,947666,千克,0,—,4643275
3036400,冻黑线鳕鱼,344,俄罗斯,530208,千克,0,—,1903674
3036600,冻狗鳕鱼,133,韩国,74616,千克,0,—,124481
3036700,冻阿拉斯加狭鳕鱼,116,日本,786345,千克,0,—,679269
3036700,冻阿拉斯加狭鳕鱼,344,俄罗斯,28031748,千克,0,—,35717048
3036700,冻阿拉斯加狭鳕鱼,502,美国,1439817,千克,0,—,2664581
3036800,冻蓝鳕鱼,304,德国,260174,千克,0,—,250516
3038200,冻魟鱼及鳐鱼,116,日本,4694,千克,0,—,4708
3038200,冻魟鱼及鳐鱼,133,韩国,8556,千克,0,—,15090
3038200,冻魟鱼及鳐鱼,502,美国,1823,千克,0,—,4023
3038910,冻带鱼,111,印度,1784240,千克,0,—,4112288
3038910,冻带鱼,112,印度尼西亚,951714,千克,0,—,1972611
3038910,冻带鱼,113,伊朗,2479240,千克,0,—,6394776
3038910,冻带鱼,116,日本,77390,千克,0,—,661692
3038910,冻带鱼,122,马来西亚,1964909,千克,0,—,4882489
3038910,冻带鱼,133,韩国,174231,千克,0,—,465343
3038910,冻带鱼,136,泰国,700522,千克,0,—,1781710
3038910,冻带鱼,141,越南,78688,千克,0,—,124336
3038910,冻带鱼,230,毛里塔尼亚,13250,千克,0,—,21264
3038910,冻带鱼,240,塞内加尔,327996,千克,0,—,564208
3038920,冻黄鱼,133,韩国,23000,千克,0,—,36072
3038920,冻黄鱼,424,圭亚那,212770,千克,0,—,365060
3038920,冻黄鱼,441,苏里南,27000,千克,0,—,35976
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,71755,千克,0,—,278265
3038930,冻鲳鱼(银鲳除外),122,马来西亚,69160,千克,0,—,334165
3038930,冻鲳鱼(银鲳除外),133,韩国,26484,千克,0,—,51802
3038990,未列名冻鱼,111,印度,13110289,千克,0,—,25369191
3038990,未列名冻鱼,112,印度尼西亚,3636828,千克,0,—,7094117
3038990,未列名冻鱼,113,伊朗,52000,千克,0,—,51634
3038990,未列名冻鱼,116,日本,631551,千克,0,—,1066845
3038990,未列名冻鱼,122,马来西亚,367773,千克,0,—,712298
3038990,未列名冻鱼,133,韩国,830922,千克,0,—,1843901
3038990,未列名冻鱼,136,泰国,392749,千克,0,—,733321
3038990,未列名冻鱼,141,越南,27660,千克,0,—,78576
3038990,未列名冻鱼,145,哈萨克斯坦,67020,千克,0,—,83459
3038990,未列名冻鱼,230,毛里塔尼亚,104408,千克,0,—,156817
3038990,未列名冻鱼,424,圭亚那,85405,千克,0,—,187556
3038990,未列名冻鱼,441,苏里南,170320,千克,0,—,276574
3038990,未列名冻鱼,502,美国,1994249,千克,0,—,5723584
3038990,未列名冻鱼,601,澳大利亚,15000,千克,0,—,74911
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,68020,千克,0,—,1234082
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,30378,千克,0,—,211512
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,20455,千克,0,—,138003
3039200,冻鲨鱼翅,132,新加坡,148956,千克,0,—,1182391
3039900,其他冻的可食用鱼杂碎,116,日本,87710,千克,0,—,332321
3039900,其他冻的可食用鱼杂碎,132,新加坡,51175,千克,0,—,105063
3039900,其他冻的可食用鱼杂碎,141,越南,382646,千克,0,—,526267
3039900,其他冻的可食用鱼杂碎,303,英国,72000,千克,0,—,103904
3039900,其他冻的可食用鱼杂碎,304,德国,65234,千克,0,—,279885
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,365796,千克,0,—,1755713
3039900,其他冻的可食用鱼杂碎,441,苏里南,5070,千克,0,—,25426
3045900,其他鲜或冷的鱼肉,116,日本,5745,千克,0,—,452696
3046290,其他冻鲶鱼鱼片,141,越南,4476955,千克,0,—,10198001
3047100,冻鳕鱼鱼片,502,美国,65760,千克,0,—,154534
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,26493,千克,0,—,108623
3048300,冻比目鱼鱼片,116,日本,600,千克,0,—,20716
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,5120,千克,0,—,284605
3048700,冻金枪鱼（金枪鱼属）...,112,印度尼西亚,15028,千克,0,—,45312
3048700,冻金枪鱼（金枪鱼属）...,141,越南,15500,千克,0,—,24894
3048900,其他冻鱼片,116,日本,9947,千克,0,—,210008
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,274900,千克,0,—,600985
3049400,冻阿拉斯加狭鳕鱼鱼肉,116,日本,24000,千克,0,—,88800
3049400,冻阿拉斯加狭鳕鱼鱼肉,344,俄罗斯,25000,千克,0,—,50150
3049400,冻阿拉斯加狭鳕鱼鱼肉,502,美国,89760,千克,0,—,471182
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,391600,千克,0,—,797677
3049500,冻的犀鳕科、多丝真鳕...,502,美国,50871,千克,0,—,68425
3049900,其他冻鱼肉,111,印度,153000,千克,0,—,574872
3049900,其他冻鱼肉,112,印度尼西亚,239000,千克,0,—,720017
3049900,其他冻鱼肉,122,马来西亚,152000,千克,0,—,510487
3049900,其他冻鱼肉,133,韩国,40260,千克,0,—,38035
3049900,其他冻鱼肉,136,泰国,100000,千克,0,—,357319
3049900,其他冻鱼肉,141,越南,946900,千克,0,—,2766328
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,64100,千克,0,—,3947906
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,2002,千克,0,—,37897
3053900,其他干、盐腌或盐渍的...,141,越南,3000,千克,0,—,6921
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,55589,千克,0,—,89124
3055990,其他干鱼,136,泰国,27000,千克,0,—,47392
3055990,其他干鱼,141,越南,1821591,千克,0,—,3486822
3057100,鲨鱼翅,132,新加坡,59670,千克,0,—,1795464
3057200,鱼头、鱼尾、鱼鳔,141,越南,149575,千克,0,—,3123673
3057200,鱼头、鱼尾、鱼鳔,441,苏里南,31401,千克,0,—,1336996
3061100,冻的岩礁虾和其他龙虾,111,印度,65760,千克,0,—,1228317
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,6420,千克,0,—,117633
3061100,冻的岩礁虾和其他龙虾,502,美国,16990,千克,0,—,357860
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,18000,千克,0,—,540179
3061410,冻梭子蟹,133,韩国,12125,千克,0,—,20446
3061490,其他冻蟹,136,泰国,117830,千克,0,—,357483
3061490,其他冻蟹,303,英国,145530,千克,0,—,1262792
3061490,其他冻蟹,344,俄罗斯,458205,千克,0,—,4776218
3061630,冻冷水小虾及对虾的虾...,116,日本,520,千克,0,—,73949
3061640,冻北方长额虾，虾仁除...,116,日本,60672,千克,0,—,427150
3061640,冻北方长额虾，虾仁除...,344,俄罗斯,255240,千克,0,—,5306968
3061690,其他冻冷水小虾及对虾...,116,日本,50220,千克,0,—,1955834
3061690,其他冻冷水小虾及对虾...,344,俄罗斯,50994,千克,0,—,1632884
3061730,其他冻小虾及对虾的虾...,111,印度,771418,千克,0,—,4427159
3061730,其他冻小虾及对虾的虾...,112,印度尼西亚,152138,千克,0,—,904809
3061730,其他冻小虾及对虾的虾...,136,泰国,282554,千克,0,—,2913098
3061730,其他冻小虾及对虾的虾...,141,越南,287671,千克,0,—,1649067
3061790,其他冻小虾及对虾，虾...,111,印度,10772757,千克,0,—,59021928
3061790,其他冻小虾及对虾，虾...,112,印度尼西亚,2642391,千克,0,—,12968618
3061790,其他冻小虾及对虾，虾...,113,伊朗,120000,千克,0,—,529624
3061790,其他冻小虾及对虾，虾...,122,马来西亚,281582,千克,0,—,2528335
3061790,其他冻小虾及对虾，虾...,133,韩国,750,千克,0,—,4772
3061790,其他冻小虾及对虾，虾...,136,泰国,1123689,千克,0,—,11683456
3061790,其他冻小虾及对虾，虾...,141,越南,309031,千克,0,—,2523679
3063190,活、鲜或冷的岩礁虾和...,111,印度,3672,千克,0,—,133361
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,19969,千克,0,—,1155142
3063190,活、鲜或冷的岩礁虾和...,136,泰国,15705,千克,0,—,861732
3063190,活、鲜或冷的岩礁虾和...,141,越南,840,千克,0,—,33701
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,17725,千克,0,—,646073
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,11210,千克,0,—,371042
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,10165,千克,0,—,367380
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,2386,千克,0,—,134205
3063190,活、鲜或冷的岩礁虾和...,502,美国,283354,千克,0,—,12509256
3063290,活、鲜或冷的螯龙虾，...,303,英国,2860,千克,0,—,149354
3063290,活、鲜或冷的螯龙虾，...,502,美国,968082,千克,0,—,23635285
3063399,其他活、鲜或冷的蟹，...,111,印度,278673,千克,0,—,2248267
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,581936,千克,0,—,5394000
3063399,其他活、鲜或冷的蟹，...,116,日本,62000,千克,0,—,1476416
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,433211,千克,0,—,5344787
3063399,其他活、鲜或冷的蟹，...,136,泰国,174344,千克,0,—,1354912
3063399,其他活、鲜或冷的蟹，...,141,越南,215609,千克,0,—,3101442
3063399,其他活、鲜或冷的蟹，...,303,英国,7152,千克,0,—,141233
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1728231,千克,0,—,68573292
3063399,其他活、鲜或冷的蟹，...,502,美国,427608,千克,0,—,8761571
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,15390,千克,0,—,1242788
3063490,其他活、鲜或冷的挪威...,303,英国,40,千克,0,—,2061
3063590,活、鲜或冷的冷水小虾...,136,泰国,2196,千克,0,—,28665
3063610,其他小虾种苗及对虾种...,136,泰国,1534,千克,0,—,1695579
3063610,其他小虾种苗及对虾种...,502,美国,357,千克,0,—,480355
3063690,活、鲜或冷的其他小虾...,112,印度尼西亚,5,千克,0,—,652
3063690,活、鲜或冷的其他小虾...,122,马来西亚,16975,千克,0,—,375479
3063690,活、鲜或冷的其他小虾...,136,泰国,98572,千克,0,—,1384970
3063690,活、鲜或冷的其他小虾...,141,越南,5796,千克,0,—,92237
3063910,其他甲壳动物的种苗,136,泰国,80,千克,0,—,33841
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,88597,千克,0,—,4345287
3063990,未列名活、鲜或冷的甲...,136,泰国,32661,千克,0,—,1893038
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,656,千克,0,—,17928
3069590,本品目所列其他方法加...,122,马来西亚,39745,千克,0,—,92009
3069590,本品目所列其他方法加...,141,越南,1061990,千克,0,—,1343750
3071190,活、鲜或冷的牡蛎，种...,116,日本,1562,千克,0,—,21278
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,51,千克,0,—,1093
3071190,活、鲜或冷的牡蛎，种...,502,美国,1656,千克,0,—,19812
3072191,活、鲜、冷的扇贝（扇...,116,日本,192089,千克,0,—,910997
3072199,活、鲜、冷的其他扇贝...,344,俄罗斯,1599,千克,0,—,3243
3072210,冻的扇贝（扇贝属、栉...,344,俄罗斯,39940,千克,0,—,71892
3072210,冻的扇贝（扇贝属、栉...,502,美国,1045,千克,0,—,39306
3072290,冻的其他扇贝科软体动...,116,日本,892128,千克,0,—,3191906
3074291,活、鲜或冷的墨鱼（乌...,116,日本,304,千克,0,—,13032
3074299,其他活、鲜或冷的墨鱼...,133,韩国,1152,千克,0,—,3343
3074310,冻的墨鱼（乌贼属、巨...,111,印度,1306773,千克,0,—,3486112
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,6842784,千克,0,—,29300543
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,65877,千克,0,—,209226
3074310,冻的墨鱼（乌贼属、巨...,116,日本,1995,千克,0,—,16548
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,2387189,千克,0,—,7160663
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,880812,千克,0,—,2502780
3074310,冻的墨鱼（乌贼属、巨...,141,越南,60180,千克,0,—,113522
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,20680,千克,0,—,33717
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,82368,千克,0,—,472036
3074310,冻的墨鱼（乌贼属、巨...,502,美国,6935381,千克,0,—,20405490
3074390,其他冻的墨鱼及鱿鱼,111,印度,76701,千克,0,—,222923
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,216477,千克,0,—,766249
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,2450,千克,0,—,4423
3074390,其他冻的墨鱼及鱿鱼,133,韩国,93940,千克,0,—,195816
3074390,其他冻的墨鱼及鱿鱼,141,越南,20916,千克,0,—,223924
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,751016,千克,0,—,2303736
3074390,其他冻的墨鱼及鱿鱼,502,美国,481005,千克,0,—,1152901
3074910,干、盐腌、盐渍或熏制...,141,越南,900885,千克,0,—,2795253
3074990,其他干、盐腌、盐渍或...,141,越南,16470,千克,0,—,52862
3075200,冻章鱼,111,印度,908837,千克,0,—,2397224
3075200,冻章鱼,112,印度尼西亚,248309,千克,0,—,673484
3075200,冻章鱼,116,日本,19110,千克,0,—,38335
3075200,冻章鱼,122,马来西亚,103006,千克,0,—,387354
3075200,冻章鱼,136,泰国,830,千克,0,—,2499
3075200,冻章鱼,141,越南,132304,千克,0,—,486908
3075200,冻章鱼,230,毛里塔尼亚,202348,千克,0,—,1442726
3075200,冻章鱼,240,塞内加尔,23353,千克,0,—,176096
3076090,活、鲜、冷、冻、干、...,502,美国,2718,千克,0,—,64617
3077191,活、鲜或冷的蛤，种苗...,133,韩国,50270,千克,0,—,57714
3077191,活、鲜或冷的蛤，种苗...,136,泰国,4882,千克,0,—,19564
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,11870,千克,0,—,52259
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,1109,千克,0,—,32068
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,71963,千克,0,—,4536697
3078290,活、鲜或冷的凤螺，种...,112,印度尼西亚,6276,千克,0,—,28958
3078300,冻鲍鱼,601,澳大利亚,930,千克,0,—,97643
3078400,冻凤螺,111,印度,25200,千克,0,—,45496
3078400,冻凤螺,112,印度尼西亚,176281,千克,0,—,382268
3079190,未列名活、鲜、冷的软...,111,印度,2597,千克,0,—,11792
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,7930,千克,0,—,31192
3079190,未列名活、鲜、冷的软...,133,韩国,250818,千克,0,—,762558
3079190,未列名活、鲜、冷的软...,136,泰国,1635,千克,0,—,6000
3079190,未列名活、鲜、冷的软...,502,美国,285798,千克,0,—,12190263
3079200,未列名冻的软体动物,111,印度,93000,千克,0,—,157016
3079200,未列名冻的软体动物,133,韩国,19240,千克,0,—,24902
3079200,未列名冻的软体动物,230,毛里塔尼亚,603604,千克,0,—,1215480
3079200,未列名冻的软体动物,240,塞内加尔,54418,千克,0,—,107582
3079200,未列名冻的软体动物,344,俄罗斯,233798,千克,0,—,2991898
3081190,活、鲜或冷的海参，种...,133,韩国,1100,千克,0,—,8627
3081200,冻海参,116,日本,570,千克,0,—,119489
3081200,冻海参,344,俄罗斯,71500,千克,0,—,62832
3081200,冻海参,502,美国,23947,千克,0,—,211604
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,11727,千克,0,—,92360
3082190,活、鲜或冷的海胆，种...,116,日本,1264,千克,0,—,588463
3082190,活、鲜或冷的海胆，种...,502,美国,2240,千克,0,—,20517
3083090,冻、干、盐腌、盐渍或...,111,印度,109986,千克,0,—,158852
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,721358,千克,0,—,1157570
3083090,冻、干、盐腌、盐渍或...,122,马来西亚,127652,千克,0,—,191478
3083090,冻、干、盐腌、盐渍或...,136,泰国,15000,千克,0,—,60180
3089019,未列名活、鲜或冷的不...,112,印度尼西亚,844,千克,0,—,84527
4011000,未浓缩及未加糖或其他...,133,韩国,9200,千克,0,—,16759
4011000,未浓缩及未加糖或其他...,304,德国,4527685,千克,0,—,3795546
4011000,未浓缩及未加糖或其他...,601,澳大利亚,614765,千克,0,—,464078
4012000,未浓缩及未加糖或其他...,133,韩国,245321,千克,0,—,464758
4012000,未浓缩及未加糖或其他...,141,越南,124,千克,0,—,84
4012000,未浓缩及未加糖或其他...,304,德国,11582849,千克,0,—,13024763
4012000,未浓缩及未加糖或其他...,344,俄罗斯,22015,千克,0,—,20018
4012000,未浓缩及未加糖或其他...,601,澳大利亚,4885200,千克,0,—,4736433
4014000,未浓缩及未加糖或其他...,304,德国,3168,千克,0,—,16048
4015000,未浓缩及未加糖或其他...,303,英国,881255,千克,0,—,3746837
4015000,未浓缩及未加糖或其他...,304,德国,224613,千克,0,—,822002
4015000,未浓缩及未加糖或其他...,601,澳大利亚,531528,千克,0,—,1809908
4021000,粉状、粒状或其他固状...,304,德国,65002,千克,0,—,301209
4021000,粉状、粒状或其他固状...,502,美国,3939275,千克,0,—,14681779
4021000,粉状、粒状或其他固状...,601,澳大利亚,5032120,千克,0,—,21942155
4022100,粉状、粒状或其他固状...,122,马来西亚,7050,千克,0,—,38850
4022100,粉状、粒状或其他固状...,143,中国台湾,1428,千克,0,—,9912
4022100,粉状、粒状或其他固状...,304,德国,49000,千克,0,—,258959
4022100,粉状、粒状或其他固状...,502,美国,179,千克,0,—,3827
4022100,粉状、粒状或其他固状...,601,澳大利亚,1551604,千克,0,—,14234314
4022900,粉状、粒状或其他固状...,143,中国台湾,21031,千克,0,—,149116
4022900,粉状、粒状或其他固状...,502,美国,3106,千克,0,—,21671
4022900,粉状、粒状或其他固状...,601,澳大利亚,30746,千克,0,—,502843
4029100,非固状乳及稀奶油，未...,122,马来西亚,5,千克,0,—,81
