商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2023000,冻去骨牛肉,444,乌拉圭,14164953,千克,0,—,74585057
2032190,其他冻整头及半头猪肉,312,西班牙,125106,千克,0,—,244208
2032200,冻带骨猪前腿、猪后腿...,305,法国,968679,千克,0,—,1605131
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1299195,千克,0,—,2196565
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,2427050,千克,0,—,4209074
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,6517728,千克,0,—,12374766
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,170654,千克,0,—,223179
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,77954,千克,0,—,108785
2032200,冻带骨猪前腿、猪后腿...,410,巴西,749891,千克,0,—,1100702
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,269630,千克,0,—,453187
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,867829,千克,0,—,1818915
2032900,其他冻猪肉,305,法国,7570200,千克,0,—,17319308
2032900,其他冻猪肉,306,爱尔兰,2751377,千克,0,—,6401234
2032900,其他冻猪肉,309,荷兰,10341100,千克,0,—,21698814
2032900,其他冻猪肉,312,西班牙,24815971,千克,0,—,56997945
2032900,其他冻猪肉,315,奥地利,888963,千克,0,—,1408387
2032900,其他冻猪肉,318,芬兰,171049,千克,0,—,321328
2032900,其他冻猪肉,410,巴西,21688347,千克,0,—,61199558
2032900,其他冻猪肉,429,墨西哥,988596,千克,0,—,2124443
2032900,其他冻猪肉,501,加拿大,2027760,千克,0,—,4471241
2043000,冻整头及半头羔羊肉,444,乌拉圭,36289,千克,0,—,186457
2044100,冻整头及半头绵羊肉,444,乌拉圭,5495,千克,0,—,22046
2044200,冻带骨绵羊肉,444,乌拉圭,262754,千克,0,—,1079314
2044300,冻去骨绵羊肉,444,乌拉圭,23746,千克,0,—,74117
2050000,鲜、冷、冻的马、驴、...,124,蒙古,152500,千克,0,—,279703
2062900,其他冻牛杂碎,415,哥斯达黎加,82308,千克,0,—,297087
2062900,其他冻牛杂碎,444,乌拉圭,1066312,千克,0,—,4948259
2064100,冻猪肝,309,荷兰,51300,千克,0,—,38476
2064100,冻猪肝,312,西班牙,50280,千克,0,—,30168
2064900,其他冻猪杂碎,305,法国,6403640,千克,0,—,13026013
2064900,其他冻猪杂碎,306,爱尔兰,2152385,千克,0,—,3933671
2064900,其他冻猪杂碎,309,荷兰,9958776,千克,0,—,20147677
2064900,其他冻猪杂碎,312,西班牙,14101145,千克,0,—,28603496
2064900,其他冻猪杂碎,318,芬兰,318163,千克,0,—,554704
2064900,其他冻猪杂碎,429,墨西哥,183960,千克,0,—,560489
2064900,其他冻猪杂碎,501,加拿大,464990,千克,0,—,913853
2071200,"整只鸡,冻的",410,巴西,52022,千克,0,—,91325
2071411,带骨的冻鸡块,327,波兰,221400,千克,0,—,363419
2071411,带骨的冻鸡块,340,白俄罗斯,211346,千克,0,—,368991
2071411,带骨的冻鸡块,410,巴西,13900413,千克,0,—,21322869
2071419,其他冻鸡块,327,波兰,22200,千克,0,—,51087
2071419,其他冻鸡块,410,巴西,647930,千克,0,—,1405736
2071421,冻鸡翼（不包括翼尖）,327,波兰,1135900,千克,0,—,3473300
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,476810,千克,0,—,1539231
2071421,冻鸡翼（不包括翼尖）,410,巴西,14961006,千克,0,—,55358883
2071422,冻鸡爪,305,法国,26000,千克,0,—,48620
2071422,冻鸡爪,410,巴西,9233644,千克,0,—,28408904
2071429,其他冻鸡杂碎,410,巴西,4069893,千克,0,—,6826683
2072700,"火鸡块及杂碎,冻的",327,波兰,576000,千克,0,—,1337806
2074500,冻的鸭块及杂碎,321,匈牙利,4582,千克,0,—,80828
2091000,未炼制或用其他方法提...,305,法国,245784,千克,0,—,363922
2091000,未炼制或用其他方法提...,306,爱尔兰,415348,千克,0,—,585374
2091000,未炼制或用其他方法提...,309,荷兰,1144735,千克,0,—,1449862
2091000,未炼制或用其他方法提...,312,西班牙,2297447,千克,0,—,3497420
2091000,未炼制或用其他方法提...,315,奥地利,24529,千克,0,—,38927
2091000,未炼制或用其他方法提...,318,芬兰,49980,千克,0,—,63567
2091000,未炼制或用其他方法提...,410,巴西,377080,千克,0,—,591307
2091000,未炼制或用其他方法提...,429,墨西哥,63540,千克,0,—,94235
2091000,未炼制或用其他方法提...,501,加拿大,547753,千克,0,—,878087
2101900,其他干、熏、盐腌或盐...,307,意大利,19503,千克,0,—,279675
2101900,其他干、熏、盐腌或盐...,312,西班牙,21015,千克,0,—,778319
3011100,淡水观赏鱼,410,巴西,1081,千克,0,—,108345
3011900,其他观赏鱼,129,菲律宾,1937,千克,0,—,113503
3011900,其他观赏鱼,224,肯尼亚,17,千克,0,—,5192
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,18,千克,0,—,695
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,766,千克,0,—,6916
3019999,其他活鱼,129,菲律宾,763525,千克,0,—,3522865
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2591773,千克,0,—,22171422
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,1012850,千克,0,—,9212988
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,19166,千克,0,—,171749
3022300,鲜或冷的鳎鱼,305,法国,113,千克,0,—,4448
3023200,鲜或冷的黄鳍金枪鱼,129,菲律宾,947,千克,0,—,10642
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,3582,千克,0,—,92320
3024300,鲜或冷的沙丁鱼、小沙...,305,法国,3,千克,0,—,43
3025100,鲜或冷的鳕鱼,305,法国,145,千克,0,—,2063
3025300,鲜或冷的绿青鳕鱼,305,法国,53,千克,0,—,1290
3025900,其他鲜或冷的犀鳕科、...,305,法国,2,千克,0,—,19
3028990,其他鲜或冷的鱼,129,菲律宾,107717,千克,0,—,978405
3031400,冻鳟鱼,326,挪威,44984,千克,0,—,325174
3031900,其他冻鲑科鱼,501,加拿大,18768,千克,0,—,63811
3032600,冻鳗鱼,127,巴基斯坦,49196,千克,0,—,63490
3033110,冻格陵兰庸鲽鱼,312,西班牙,231126,千克,0,—,1460921
3033110,冻格陵兰庸鲽鱼,326,挪威,594037,千克,0,—,3295289
3033110,冻格陵兰庸鲽鱼,327,波兰,45890,千克,0,—,309224
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,154371,千克,0,—,869137
3033110,冻格陵兰庸鲽鱼,501,加拿大,1256170,千克,0,—,8443063
3033110,冻格陵兰庸鲽鱼,503,格陵兰,1026208,千克,0,—,6175224
3033200,冻鲽鱼,501,加拿大,23988,千克,0,—,48120
3033300,冻鳎鱼,127,巴基斯坦,9160,千克,0,—,17614
3033900,其他冻比目鱼,127,巴基斯坦,76871,千克,0,—,142830
3033900,其他冻比目鱼,309,荷兰,20110,千克,0,—,25998
3033900,其他冻比目鱼,501,加拿大,390734,千克,0,—,732836
3034510,冻大西洋蓝鳍金枪鱼,305,法国,4950,千克,0,—,112564
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,389220,千克,0,—,162964
3035300,冻的沙丁鱼、小沙丁鱼...,305,法国,306,千克,0,—,3491
3035400,冻鲭鱼,306,爱尔兰,76000,千克,0,—,147441
3035400,冻鲭鱼,326,挪威,2419380,千克,0,—,4208585
3035400,冻鲭鱼,503,格陵兰,344019,千克,0,—,608914
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,75000,千克,0,—,135405
3035500,冻的对称竹荚鱼、新西...,312,西班牙,24000,千克,0,—,30090
3035500,冻的对称竹荚鱼、新西...,326,挪威,52000,千克,0,—,96489
3035900,冻的鳀鱼、印度鲭、马...,429,墨西哥,26220,千克,0,—,40762
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,1664209,千克,0,—,2652644
3036300,冻鳕鱼,312,西班牙,25116,千克,0,—,101152
3036300,冻鳕鱼,326,挪威,1856702,千克,0,—,8566807
3036300,冻鳕鱼,327,波兰,23800,千克,0,—,23871
3036300,冻鳕鱼,503,格陵兰,957415,千克,0,—,3730333
3036400,冻黑线鳕鱼,326,挪威,999254,千克,0,—,3233852
3036400,冻黑线鳕鱼,503,格陵兰,48181,千克,0,—,147393
3036500,冻绿青鳕鱼,326,挪威,634941,千克,0,—,1219509
3036600,冻狗鳕鱼,326,挪威,24442,千克,0,—,118787
3036600,冻狗鳕鱼,444,乌拉圭,27461,千克,0,—,60595
3036600,冻狗鳕鱼,501,加拿大,2340518,千克,0,—,3415229
3036700,冻狭鳕鱼,501,加拿大,116983,千克,0,—,137178
3036800,冻蓝鳕鱼,309,荷兰,2049048,千克,0,—,1529048
3036800,冻蓝鳕鱼,357,法罗群岛,853560,千克,0,—,607845
3038200,冻魟鱼及鳐鱼,312,西班牙,26093,千克,0,—,21722
3038300,冻南极犬牙鱼,305,法国,189158,千克,0,—,5167260
3038300,冻南极犬牙鱼,312,西班牙,37339,千克,0,—,736883
3038300,冻南极犬牙鱼,444,乌拉圭,92645,千克,0,—,2176154
3038400,冻尖吻鲈鱼,305,法国,654,千克,0,—,14643
3038910,冻带鱼,127,巴基斯坦,187696,千克,0,—,347182
3038910,冻带鱼,129,菲律宾,61958,千克,0,—,233191
3038910,冻带鱼,227,马达加斯加,26720,千克,0,—,52490
3038910,冻带鱼,410,巴西,506200,千克,0,—,837183
3038910,冻带鱼,444,乌拉圭,17470,千克,0,—,23595
3038920,冻黄鱼,410,巴西,38127,千克,0,—,98265
3038920,冻黄鱼,429,墨西哥,26145,千克,0,—,31468
3038990,未列名冻鱼,127,巴基斯坦,1773363,千克,0,—,2989570
3038990,未列名冻鱼,244,南非,74372,千克,0,—,63409
3038990,未列名冻鱼,326,挪威,2210957,千克,0,—,3919507
3038990,未列名冻鱼,336,立陶宛,106200,千克,0,—,424800
3038990,未列名冻鱼,410,巴西,192816,千克,0,—,379650
3038990,未列名冻鱼,429,墨西哥,209625,千克,0,—,291001
3038990,未列名冻鱼,444,乌拉圭,817928,千克,0,—,1411859
3038990,未列名冻鱼,501,加拿大,48276,千克,0,—,116210
3038990,未列名冻鱼,503,格陵兰,218438,千克,0,—,723397
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,39900,千克,0,—,349744
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,4020,千克,0,—,108866
3039200,冻鲨鱼翅,312,西班牙,90583,千克,0,—,991357
3039900,其他冻的可食用鱼杂碎,305,法国,11278,千克,0,—,19530
3039900,其他冻的可食用鱼杂碎,309,荷兰,48300,千克,0,—,60831
3039900,其他冻的可食用鱼杂碎,312,西班牙,71238,千克,0,—,290781
3039900,其他冻的可食用鱼杂碎,326,挪威,282622,千克,0,—,573284
3039900,其他冻的可食用鱼杂碎,327,波兰,12713,千克,0,—,20249
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,204916,千克,0,—,498470
3039900,其他冻的可食用鱼杂碎,501,加拿大,897235,千克,0,—,3263942
3039900,其他冻的可食用鱼杂碎,503,格陵兰,472741,千克,0,—,1758667
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,2610,千克,0,—,31236
3044100,鲜或冷的大麻哈鱼、大...,357,法罗群岛,1154,千克,0,—,20278
3045200,鲜或冷的鲑科鱼鱼肉,357,法罗群岛,491,千克,0,—,8725
3045900,其他鲜或冷的鱼肉,312,西班牙,1514,千克,0,—,81560
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,24360,千克,0,—,78186
3046300,冻尼罗河鲈鱼鱼片,250,乌干达,32200,千克,0,—,103316
3048100,冻的大麻哈鱼、大西洋...,326,挪威,15548,千克,0,—,129633
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,8459,千克,0,—,166699
3048300,冻比目鱼鱼片,312,西班牙,51467,千克,0,—,30880
3048800,冻的角鲨、其他鲨鱼、...,305,法国,608,千克,0,—,7647
3048900,其他冻鱼片,305,法国,704,千克,0,—,19589
3049200,冻南极犬牙鱼鱼肉,305,法国,812,千克,0,—,36932
3049500,冻的犀鳕科、多丝真鳕...,305,法国,46800,千克,0,—,183537
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,15016,千克,0,—,33035
3049900,其他冻鱼肉,127,巴基斯坦,162000,千克,0,—,314220
3049900,其他冻鱼肉,307,意大利,5328,千克,0,—,193449
3049900,其他冻鱼肉,327,波兰,11403,千克,0,—,57186
3049900,其他冻鱼肉,503,格陵兰,26180,千克,0,—,153087
3051000,适合供人食用的鱼的细...,326,挪威,1400,千克,0,—,36318
3053900,其他干、盐腌或盐渍的...,318,芬兰,10,千克,0,—,192
3054110,熏大西洋鲑鱼,309,荷兰,816,千克,0,—,16298
3054110,熏大西洋鲑鱼,326,挪威,121,千克,0,—,5232
3054900,其他熏鱼,318,芬兰,50,千克,0,—,830
3057100,鲨鱼翅,312,西班牙,2886,千克,0,—,51942
3057200,鱼头、鱼尾、鱼鳔,410,巴西,950,千克,0,—,169259
3057900,其他鱼鳍及其他可食用...,326,挪威,61885,千克,0,—,75919
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,20928,千克,0,—,164845
3061100,冻的岩礁虾和其他龙虾,410,巴西,168138,千克,0,—,3441765
3061200,冻鳌龙虾,501,加拿大,196279,千克,0,—,2750401
3061410,冻梭子蟹,127,巴基斯坦,66120,千克,0,—,185329
3061490,其他冻蟹,227,马达加斯加,13992,千克,0,—,14034
3061490,其他冻蟹,326,挪威,31999,千克,0,—,182394
3061490,其他冻蟹,501,加拿大,531143,千克,0,—,7687033
3061500,冻挪威海鳌虾,306,爱尔兰,22089,千克,0,—,240320
3061612,其他冻北方长额小虾,326,挪威,36900,千克,0,—,191880
3061612,其他冻北方长额小虾,336,立陶宛,119315,千克,0,—,596118
3061612,其他冻北方长额小虾,501,加拿大,1694419,千克,0,—,7973263
3061612,其他冻北方长额小虾,503,格陵兰,1701020,千克,0,—,8369315
3061619,其他冻冷水小虾,501,加拿大,115931,千克,0,—,3171868
3061629,其他冻冷水对虾,501,加拿大,10320,千克,0,—,339756
3061711,其他冻小虾仁,127,巴基斯坦,77800,千克,0,—,363378
3061721,其他冻对虾仁,127,巴基斯坦,188912,千克,0,—,1090766
3061729,其他冻对虾,127,巴基斯坦,45548,千克,0,—,345283
3061729,其他冻对虾,233,莫桑比克,30180,千克,0,—,471362
3061729,其他冻对虾,429,墨西哥,128040,千克,0,—,659803
3061729,其他冻对虾,501,加拿大,24216,千克,0,—,781152
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,3608,千克,0,—,80877
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,2758,千克,0,—,64938
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,8117,千克,0,—,381024
3063190,活、鲜或冷的岩礁虾和...,220,加纳,6156,千克,0,—,123069
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,10833,千克,0,—,256350
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,4558,千克,0,—,117651
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,10918,千克,0,—,385697
3063190,活、鲜或冷的岩礁虾和...,244,南非,1633,千克,0,—,94867
3063190,活、鲜或冷的岩礁虾和...,410,巴西,20765,千克,0,—,985543
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,4099,千克,0,—,149890
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,204442,千克,0,—,11055475
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,85,千克,0,—,2907
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,799,千克,0,—,18232
3063290,"活、鲜或冷的鳌龙虾,...",309,荷兰,163,千克,0,—,5065
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,2242161,千克,0,—,52559005
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,218595,千克,0,—,1513146
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,205161,千克,0,—,2365859
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,9792,千克,0,—,125634
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,115542,千克,0,—,821440
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,56785,千克,0,—,550816
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,64305,千克,0,—,630665
3063399,"其他活、鲜或冷的蟹,...",310,希腊,960,千克,0,—,9618
3063399,"其他活、鲜或冷的蟹,...",326,挪威,26983,千克,0,—,846368
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,671910,千克,0,—,10620397
3063690,其他活的对虾及活、鲜...,129,菲律宾,15,千克,0,—,1594
3063990,未列名活、鲜或冷的甲...,129,菲律宾,4378,千克,0,—,109220
3063990,未列名活、鲜或冷的甲...,220,加纳,295,千克,0,—,5320
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,44,千克,0,—,902
3069590,本品目所列其他方法加...,127,巴基斯坦,21472,千克,0,—,68976
3069900,本品目所列其他方法加...,326,挪威,500,千克,0,—,16550
3071190,"活、鲜或冷的牡蛎,种...",244,南非,3892,千克,0,—,38002
3071190,"活、鲜或冷的牡蛎,种...",305,法国,192345,千克,0,—,2600719
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,46664,千克,0,—,473329
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,1675,千克,0,—,11134
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,1660,千克,0,—,14110
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,2330,千克,0,—,19618
3071200,冻牡蛎,244,南非,11,千克,0,—,151
3072200,冻扇贝,305,法国,101,千克,0,—,4509
3072200,冻扇贝,501,加拿大,10000,千克,0,—,240000
3073190,"活、鲜或冷的贻贝,种...",305,法国,4544,千克,0,—,29544
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,276,千克,0,—,863
3074299,其他活、鲜或冷的墨鱼...,127,巴基斯坦,2976,千克,0,—,14925
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,379460,千克,0,—,1004655
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,73545,千克,0,—,105131
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,379453,千克,0,—,885459
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,134883,千克,0,—,219167
3075200,冻章鱼,127,巴基斯坦,98500,千克,0,—,182751
3075200,冻章鱼,129,菲律宾,30840,千克,0,—,84537
3076090,活、鲜、冷、冻、干、...,129,菲律宾,28,千克,0,—,644
3076090,活、鲜、冷、冻、干、...,316,保加利亚,10656,千克,0,—,85504
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,7,千克,0,—,370
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,47533,千克,0,—,187694
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,9430,千克,0,—,108613
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,559702,千克,0,—,5262710
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,2731,千克,0,—,87321
3078700,干、盐腌、盐渍或熏制...,244,南非,2081,千克,0,—,114240
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,436,千克,0,—,1749
3079190,未列名活、鲜、冷的软...,129,菲律宾,10,千克,0,—,1072
3079190,未列名活、鲜、冷的软...,429,墨西哥,176139,千克,0,—,3009976
3079190,未列名活、鲜、冷的软...,501,加拿大,62936,千克,0,—,2171995
3079200,未列名冻的软体动物,306,爱尔兰,145350,千克,0,—,888471
3079200,未列名冻的软体动物,429,墨西哥,202425,千克,0,—,714392
3079200,未列名冻的软体动物,501,加拿大,6084,千克,0,—,15210
3081200,冻海参,137,土耳其,51522,千克,0,—,671987
3081200,冻海参,429,墨西哥,75,千克,0,—,602
3081200,冻海参,501,加拿大,574688,千克,0,—,3349411
3081900,干、盐腌、盐渍或熏制...,129,菲律宾,26480,千克,0,—,429248
3081900,干、盐腌、盐渍或熏制...,137,土耳其,4060,千克,0,—,102048
3081900,干、盐腌、盐渍或熏制...,233,莫桑比克,8246,千克,0,—,50850
3081900,干、盐腌、盐渍或熏制...,501,加拿大,18279,千克,0,—,294443
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,12,千克,0,—,253
3082190,"活、鲜或冷的海胆,种...",501,加拿大,2015,千克,0,—,59602
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,137490,千克,0,—,140571
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,5039236,千克,0,—,6091955
3089019,未列名活、鲜或冷的不...,129,菲律宾,689,千克,0,—,17572
3089019,未列名活、鲜或冷的不...,501,加拿大,556,千克,0,—,30170
4011000,未浓缩及未加糖或其他...,301,比利时,167760,千克,0,—,104510
4011000,未浓缩及未加糖或其他...,305,法国,414266,千克,0,—,259290
4011000,未浓缩及未加糖或其他...,307,意大利,43059,千克,0,—,28928
4011000,未浓缩及未加糖或其他...,309,荷兰,302928,千克,0,—,248045
4011000,未浓缩及未加糖或其他...,312,西班牙,63384,千克,0,—,39998
4011000,未浓缩及未加糖或其他...,315,奥地利,563215,千克,0,—,363636
4011000,未浓缩及未加糖或其他...,327,波兰,601841,千克,0,—,521116
4012000,未浓缩及未加糖或其他...,301,比利时,1501340,千克,0,—,1321786
4012000,未浓缩及未加糖或其他...,305,法国,664926,千克,0,—,427685
4012000,未浓缩及未加糖或其他...,306,爱尔兰,208357,千克,0,—,173143
4012000,未浓缩及未加糖或其他...,307,意大利,357172,千克,0,—,304826
4012000,未浓缩及未加糖或其他...,309,荷兰,603675,千克,0,—,641020
4012000,未浓缩及未加糖或其他...,312,西班牙,167758,千克,0,—,123762
4012000,未浓缩及未加糖或其他...,315,奥地利,928921,千克,0,—,683618
4012000,未浓缩及未加糖或其他...,327,波兰,7157465,千克,0,—,4651344
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,106458,千克,0,—,69497
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,124125,千克,0,—,112215
4012000,未浓缩及未加糖或其他...,444,乌拉圭,309052,千克,0,—,185018
4012000,未浓缩及未加糖或其他...,501,加拿大,42226,千克,0,—,51463
4015000,未浓缩及未加糖或其他...,301,比利时,237238,千克,0,—,660140
4015000,未浓缩及未加糖或其他...,305,法国,3219595,千克,0,—,10155380
4015000,未浓缩及未加糖或其他...,306,爱尔兰,745159,千克,0,—,2019431
4015000,未浓缩及未加糖或其他...,307,意大利,76032,千克,0,—,196015
4015000,未浓缩及未加糖或其他...,312,西班牙,494548,千克,0,—,1478125
4015000,未浓缩及未加糖或其他...,318,芬兰,79,千克,0,—,494
4021000,粉状、粒状或其他固状...,301,比利时,148750,千克,0,—,364202
4021000,粉状、粒状或其他固状...,305,法国,2409656,千克,0,—,5695242
4021000,粉状、粒状或其他固状...,306,爱尔兰,2741075,千克,0,—,6686251
4021000,粉状、粒状或其他固状...,309,荷兰,866130,千克,0,—,2391593
4021000,粉状、粒状或其他固状...,312,西班牙,99750,千克,0,—,761040
4021000,粉状、粒状或其他固状...,318,芬兰,2336580,千克,0,—,4731055
4021000,粉状、粒状或其他固状...,327,波兰,662503,千克,0,—,1580928
4021000,粉状、粒状或其他固状...,336,立陶宛,50000,千克,0,—,117500
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2639800,千克,0,—,5703150
4022100,粉状、粒状或其他固状...,301,比利时,175000,千克,0,—,573455
4022100,粉状、粒状或其他固状...,305,法国,614084,千克,0,—,3335655
4022100,粉状、粒状或其他固状...,307,意大利,22000,千克,0,—,68852
4022100,粉状、粒状或其他固状...,309,荷兰,253699,千克,0,—,2131874
4022100,粉状、粒状或其他固状...,312,西班牙,179360,千克,0,—,1475987
4022100,粉状、粒状或其他固状...,315,奥地利,13650,千克,0,—,98466
4022100,粉状、粒状或其他固状...,444,乌拉圭,41000,千克,0,—,130590
4022900,粉状、粒状或其他固状...,301,比利时,5,千克,0,—,120
4022900,粉状、粒状或其他固状...,305,法国,124395,千克,0,—,782759
4022900,粉状、粒状或其他固状...,306,爱尔兰,81,千克,0,—,4451
4022900,粉状、粒状或其他固状...,309,荷兰,1774,千克,0,—,32862
4029100,"非固状乳及奶油,未加...",301,比利时,17624,千克,0,—,51326
4029100,"非固状乳及奶油,未加...",305,法国,37,千克,0,—,314
4029100,"非固状乳及奶油,未加...",309,荷兰,910426,千克,0,—,1645675
4029100,"非固状乳及奶油,未加...",336,立陶宛,54317,千克,0,—,90767
4029900,"非固状乳及奶油,加糖...",309,荷兰,75308,千克,0,—,141528
4029900,"非固状乳及奶油,加糖...",312,西班牙,7904,千克,0,—,23029
4031000,酸乳,305,法国,127035,千克,0,—,357912
4031000,酸乳,306,爱尔兰,9000,千克,0,—,67819
4031000,酸乳,307,意大利,4681,千克,0,—,10077
4031000,酸乳,310,希腊,2154,千克,0,—,18950
4031000,酸乳,315,奥地利,236910,千克,0,—,430262
4031000,酸乳,327,波兰,5184,千克,0,—,17043
4039000,其他酪乳、结块的乳及...,301,比利时,2000,千克,0,—,12559
4039000,其他酪乳、结块的乳及...,305,法国,128,千克,0,—,1071
