商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024500,鲜或冷的对称竹荚鱼、...,116,日本,2819,千克,0,—,60817
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,1283,千克,0,—,3617
3027400,鲜或冷的鳗鱼,116,日本,51,千克,0,—,1242
3028910,鲜或冷的带鱼,111,印度,300,千克,0,—,903
3028910,鲜或冷的带鱼,112,印度尼西亚,3353,千克,0,—,10087
3028910,鲜或冷的带鱼,116,日本,1246,千克,0,—,27136
3028910,鲜或冷的带鱼,136,泰国,35,千克,0,—,105
3028910,鲜或冷的带鱼,143,中国台湾,1218613,千克,0,—,1277011
3028930,鲜或冷的鲳鱼,111,印度,6539,千克,0,—,84307
3028930,鲜或冷的鲳鱼,112,印度尼西亚,48099,千克,0,—,594578
3028930,鲜或冷的鲳鱼,116,日本,851,千克,0,—,9954
3028990,其他鲜或冷的鱼,111,印度,9848,千克,0,—,55520
3028990,其他鲜或冷的鱼,112,印度尼西亚,1878,千克,0,—,10122
3028990,其他鲜或冷的鱼,116,日本,9069,千克,0,—,174858
3028990,其他鲜或冷的鱼,143,中国台湾,713742,千克,0,—,1179978
3031100,冻红大麻哈鱼,502,美国,112732,千克,0,—,270557
3031200,其他冻大麻哈鱼,116,日本,993564,千克,0,—,2760199
3031200,其他冻大麻哈鱼,344,俄罗斯,1444945,千克,0,—,3727234
3031200,其他冻大麻哈鱼,502,美国,2040330,千克,0,—,5892116
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,144000,千克,0,—,126522
3031300,冻大西洋鲑鱼及多瑙哲...,502,美国,45,千克,0,—,123
3031900,其他冻鲑科鱼,116,日本,7940,千克,0,—,13538
3031900,其他冻鲑科鱼,145,哈萨克斯坦,34880,千克,0,—,63481
3031900,其他冻鲑科鱼,344,俄罗斯,43204,千克,0,—,80591
3032400,冻鲶鱼,141,越南,960150,千克,0,—,1299900
3032400,冻鲶鱼,143,中国台湾,7742,千克,0,—,9290
3032500,冻鲤科鱼,145,哈萨克斯坦,36715,千克,0,—,47730
3032500,冻鲤科鱼,344,俄罗斯,147334,千克,0,—,232846
3032500,冻鲤科鱼,502,美国,65891,千克,0,—,46793
3032600,冻鳗鱼,122,马来西亚,11033,千克,0,—,20055
3032600,冻鳗鱼,136,泰国,2872,千克,0,—,8647
3032900,冻尼罗河鲈鱼及黑鱼,344,俄罗斯,51,千克,0,—,77
3033110,冻格陵兰庸鲽鱼,304,德国,138710,千克,0,—,613668
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,85001,千克,0,—,468399
3033200,冻鲽鱼,303,英国,4,千克,0,—,80
3033200,冻鲽鱼,502,美国,1000,千克,0,—,8014
3033300,冻鳎鱼,111,印度,54170,千克,0,—,34229
3033300,冻鳎鱼,122,马来西亚,345,千克,0,—,420
3033300,冻鳎鱼,240,塞内加尔,6252,千克,0,—,17620
3033900,其他冻比目鱼,112,印度尼西亚,5404,千克,0,—,7743
3033900,其他冻比目鱼,116,日本,302640,千克,0,—,374600
3033900,其他冻比目鱼,133,韩国,72145,千克,0,—,121790
3033900,其他冻比目鱼,136,泰国,10566,千克,0,—,22203
3033900,其他冻比目鱼,240,塞内加尔,28000,千克,0,—,44372
3033900,其他冻比目鱼,344,俄罗斯,263043,千克,0,—,544238
3033900,其他冻比目鱼,502,美国,559138,千克,0,—,1010250
3034100,冻长鳍金枪鱼,112,印度尼西亚,99990,千克,0,—,270782
3034100,冻长鳍金枪鱼,116,日本,21532,千克,0,—,95223
3034200,冻黄鳍金枪鱼,133,韩国,23821,千克,0,—,47785
3034200,冻黄鳍金枪鱼,143,中国台湾,102640,千克,0,—,435895
3034200,冻黄鳍金枪鱼,231,毛里求斯,8696,千克,0,—,33580
3035100,冻鲱鱼,133,韩国,25320,千克,0,—,18256
3035100,冻鲱鱼,344,俄罗斯,12276360,千克,0,—,5935746
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,46000,千克,0,—,47417
3035400,冻鲭鱼,116,日本,183780,千克,0,—,203254
3035400,冻鲭鱼,133,韩国,327200,千克,0,—,302775
3035400,冻鲭鱼,142,中国,3018440,千克,0,—,2112908
3035400,冻鲭鱼,303,英国,1108640,千克,0,—,1754247
3035500,冻的对称竹荚鱼、新西...,133,韩国,24000,千克,0,—,16850
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,173200,千克,0,—,147622
3035700,冻剑鱼,132,新加坡,25320,千克,0,—,50792
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,352756,千克,0,—,708251
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,683108,千克,0,—,1333991
3035900,冻的鳀鱼、印度鲭、马...,142,中国,6840,千克,0,—,10260
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,867279,千克,0,—,975938
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,23675,千克,0,—,27165
3036300,冻鳕鱼,116,日本,74865,千克,0,—,87981
3036300,冻鳕鱼,344,俄罗斯,4683805,千克,0,—,13635465
3036300,冻鳕鱼,502,美国,408147,千克,0,—,1230997
3036400,冻黑线鳕鱼,344,俄罗斯,981587,千克,0,—,2394468
3036600,冻狗鳕鱼,133,韩国,83082,千克,0,—,124624
3036700,冻狭鳕鱼,116,日本,962235,千克,0,—,699657
3036700,冻狭鳕鱼,133,韩国,91891,千克,0,—,106594
3036700,冻狭鳕鱼,344,俄罗斯,26904601,千克,0,—,25710374
3036700,冻狭鳕鱼,502,美国,1173220,千克,0,—,948983
3036800,冻蓝鳕鱼,344,俄罗斯,200002,千克,0,—,120001
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,371420,千克,0,—,423807
3036900,其他冻的犀鳕科、多丝...,502,美国,4445,千克,0,—,26672
3038100,冻角鲨及其他鲨鱼,132,新加坡,24407,千克,0,—,112609
3038100,冻角鲨及其他鲨鱼,142,中国,2220,千克,0,—,1776
3038100,冻角鲨及其他鲨鱼,424,圭亚那,16848,千克,0,—,22666
3038100,冻角鲨及其他鲨鱼,502,美国,13,千克,0,—,20
3038400,冻尖吻鲈鱼,424,圭亚那,11150,千克,0,—,19312
3038910,冻带鱼,111,印度,77070,千克,0,—,104619
3038910,冻带鱼,112,印度尼西亚,313595,千克,0,—,532891
3038910,冻带鱼,116,日本,28715,千克,0,—,200164
3038910,冻带鱼,122,马来西亚,74134,千克,0,—,123912
3038910,冻带鱼,133,韩国,4157,千克,0,—,12284
3038910,冻带鱼,136,泰国,175897,千克,0,—,345055
3038910,冻带鱼,141,越南,26500,千克,0,—,60853
3038910,冻带鱼,142,中国,6140,千克,0,—,6754
3038910,冻带鱼,143,中国台湾,112995,千克,0,—,82613
3038910,冻带鱼,230,毛里塔尼亚,49418,千克,0,—,119112
3038910,冻带鱼,240,塞内加尔,60354,千克,0,—,175422
3038910,冻带鱼,424,圭亚那,900,千克,0,—,1542
3038920,冻黄鱼,133,韩国,44094,千克,0,—,34989
3038930,冻鲳鱼,112,印度尼西亚,58340,千克,0,—,125766
3038930,冻鲳鱼,133,韩国,2055,千克,0,—,9646
3038990,未列名冻鱼,111,印度,469420,千克,0,—,819083
3038990,未列名冻鱼,112,印度尼西亚,2899975,千克,0,—,5010465
3038990,未列名冻鱼,116,日本,1227923,千克,0,—,1582818
3038990,未列名冻鱼,122,马来西亚,201189,千克,0,—,369268
3038990,未列名冻鱼,126,阿曼,182000,千克,0,—,116480
3038990,未列名冻鱼,133,韩国,2025258,千克,0,—,3851107
3038990,未列名冻鱼,136,泰国,264969,千克,0,—,378741
3038990,未列名冻鱼,139,也门,153600,千克,0,—,115546
3038990,未列名冻鱼,142,中国,9300,千克,0,—,11816
3038990,未列名冻鱼,143,中国台湾,901418,千克,0,—,1158335
3038990,未列名冻鱼,145,哈萨克斯坦,308421,千克,0,—,486980
3038990,未列名冻鱼,230,毛里塔尼亚,28923,千克,0,—,31700
3038990,未列名冻鱼,344,俄罗斯,341220,千克,0,—,539115
3038990,未列名冻鱼,424,圭亚那,175720,千克,0,—,246617
3038990,未列名冻鱼,441,苏里南,26640,千克,0,—,66824
3038990,未列名冻鱼,502,美国,174916,千克,0,—,1263440
3038990,未列名冻鱼,601,澳大利亚,106,千克,0,—,1643
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,10000,千克,0,—,98796
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,20891,千克,0,—,222130
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,72740,千克,0,—,630107
3039900,其他冻的可食用鱼杂碎,112,印度尼西亚,260,千克,0,—,600
3039900,其他冻的可食用鱼杂碎,133,韩国,15780,千克,0,—,16253
3039900,其他冻的可食用鱼杂碎,141,越南,23800,千克,0,—,21803
3039900,其他冻的可食用鱼杂碎,143,中国台湾,10788,千克,0,—,6708
3044900,其他鲜或冷的鱼片,116,日本,456,千克,0,—,11750
3046290,其他冻鲶鱼鱼片,141,越南,2921293,千克,0,—,5943188
3047100,冻鳕鱼鱼片,142,中国,61011,千克,0,—,285990
3047100,冻鳕鱼鱼片,344,俄罗斯,14859,千克,0,—,107686
3047200,冻黑线鳕鱼鱼片,344,俄罗斯,145786,千克,0,—,609395
3047400,冻狗鳕鱼鱼片,142,中国,13500,千克,0,—,27081
3047500,冻狭鳕鱼鱼片,142,中国,56571,千克,0,—,117708
3047500,冻狭鳕鱼鱼片,502,美国,402303,千克,0,—,1033406
3047900,其他冻的犀鳕科、多丝...,116,日本,27683,千克,0,—,35669
3047900,其他冻的犀鳕科、多丝...,142,中国,3000,千克,0,—,12036
3048100,冻的大麻哈鱼、大西洋...,142,中国,24000,千克,0,—,120360
3048300,冻比目鱼鱼片,142,中国,26432,千克,0,—,114252
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,360,千克,0,—,2160
3048900,其他冻鱼片,112,印度尼西亚,6020,千克,0,—,28828
3048900,其他冻鱼片,116,日本,38618,千克,0,—,403941
3048900,其他冻鱼片,143,中国台湾,723,千克,0,—,1520
3049400,冻狭鳕鱼鱼肉,502,美国,131460,千克,0,—,445789
3049500,冻的犀鳕科、多丝真鳕...,502,美国,132314,千克,0,—,254367
3049900,其他冻鱼肉,111,印度,203030,千克,0,—,565268
3049900,其他冻鱼肉,112,印度尼西亚,153970,千克,0,—,347596
3049900,其他冻鱼肉,122,马来西亚,66000,千克,0,—,215543
3049900,其他冻鱼肉,133,韩国,40315,千克,0,—,39695
3049900,其他冻鱼肉,136,泰国,49000,千克,0,—,142219
3049900,其他冻鱼肉,141,越南,815960,千克,0,—,1394868
3049900,其他冻鱼肉,303,英国,24000,千克,0,—,19258
3049900,其他冻鱼肉,502,美国,109584,千克,0,—,355842
3051000,适合供人食用的鱼的细...,116,日本,600,千克,0,—,6526
3052000,干、熏、盐腌或盐渍的...,143,中国台湾,10500,千克,0,—,141750
3054110,熏大西洋鲑鱼,303,英国,100,千克,0,—,3086
3054110,熏大西洋鲑鱼,304,德国,1280,千克,0,—,31336
3055990,其他干鱼,116,日本,2020,千克,0,—,24787
3055990,其他干鱼,136,泰国,74145,千克,0,—,164869
3055990,其他干鱼,141,越南,634116,千克,0,—,1778758
3056400,盐腌及盐渍的罗非鱼、...,141,越南,88574,千克,0,—,189793
3056990,未列名盐腌及盐渍的鱼,142,中国,25000,千克,0,—,81250
3056990,未列名盐腌及盐渍的鱼,344,俄罗斯,20000,千克,0,—,34125
3061100,冻的岩礁虾和其他龙虾,111,印度,13000,千克,0,—,205215
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,11400,千克,0,—,122632
3061410,冻梭子蟹,502,美国,8894,千克,0,—,55067
3061490,其他冻蟹,133,韩国,18010,千克,0,—,317575
3061490,其他冻蟹,136,泰国,6240,千克,0,—,19588
3061490,其他冻蟹,303,英国,281230,千克,0,—,1505675
3061490,其他冻蟹,344,俄罗斯,91479,千克,0,—,615635
3061490,其他冻蟹,502,美国,12363,千克,0,—,189034
3061500,冻挪威海鳌虾,303,英国,21169,千克,0,—,191093
3061611,冻冷水小虾仁,111,印度,19200,千克,0,—,89400
3061612,其他冻北方长额小虾,344,俄罗斯,72616,千克,0,—,769156
3061619,其他冻冷水小虾,111,印度,16956,千克,0,—,151840
3061619,其他冻冷水小虾,122,马来西亚,4318,千克,0,—,38355
3061711,其他冻小虾仁,111,印度,193172,千克,0,—,893160
3061711,其他冻小虾仁,112,印度尼西亚,12600,千克,0,—,79166
3061711,其他冻小虾仁,122,马来西亚,4531,千克,0,—,65179
3061711,其他冻小虾仁,141,越南,37370,千克,0,—,405235
3061711,其他冻小虾仁,502,美国,100,千克,0,—,3310
3061719,其他冻小虾,111,印度,20100,千克,0,—,127163
3061719,其他冻小虾,112,印度尼西亚,15570,千克,0,—,226943
3061719,其他冻小虾,122,马来西亚,28293,千克,0,—,325191
3061719,其他冻小虾,136,泰国,2530,千克,0,—,37813
3061719,其他冻小虾,141,越南,8000,千克,0,—,120853
3061719,其他冻小虾,502,美国,1000,千克,0,—,19759
3061719,其他冻小虾,601,澳大利亚,1000,千克,0,—,19522
3061721,其他冻对虾仁,111,印度,55427,千克,0,—,416705
3061721,其他冻对虾仁,112,印度尼西亚,32658,千克,0,—,331162
3061721,其他冻对虾仁,122,马来西亚,1200,千克,0,—,9629
3061721,其他冻对虾仁,136,泰国,17853,千克,0,—,154092
3061721,其他冻对虾仁,141,越南,4500,千克,0,—,35895
3061729,其他冻对虾,111,印度,498080,千克,0,—,3892557
3061729,其他冻对虾,112,印度尼西亚,130219,千克,0,—,837704
3061729,其他冻对虾,116,日本,18666,千克,0,—,239210
3061729,其他冻对虾,122,马来西亚,92649,千克,0,—,769071
3061729,其他冻对虾,136,泰国,703276,千克,0,—,5820130
3061729,其他冻对虾,141,越南,16710,千克,0,—,216736
3061729,其他冻对虾,142,中国,160,千克,0,—,1120
3061729,其他冻对虾,143,中国台湾,28472,千克,0,—,55995
3061729,其他冻对虾,601,澳大利亚,21120,千克,0,—,313300
3063190,活、鲜或冷的岩礁虾和...,111,印度,14711,千克,0,—,397968
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,14647,千克,0,—,506804
3063190,活、鲜或冷的岩礁虾和...,116,日本,69,千克,0,—,4115
3063190,活、鲜或冷的岩礁虾和...,136,泰国,4907,千克,0,—,135133
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,1562,千克,0,—,28132
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,1701,千克,0,—,73113
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,2520,千克,0,—,84499
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,3852,千克,0,—,90582
3063190,活、鲜或冷的岩礁虾和...,303,英国,650,千克,0,—,24832
3063190,活、鲜或冷的岩礁虾和...,502,美国,181985,千克,0,—,5021177
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,264765,千克,0,—,17967229
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,1541,千克,0,—,51496
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,760505,千克,0,—,15559264
3063392,"活、鲜或冷的梭子蟹,...",111,印度,48274,千克,0,—,337918
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,858,千克,0,—,5080
3063399,"其他活、鲜或冷的蟹,...",111,印度,298612,千克,0,—,1857652
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,690044,千克,0,—,5061239
3063399,"其他活、鲜或冷的蟹,...",116,日本,3400,千克,0,—,47200
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,120347,千克,0,—,1216075
3063399,"其他活、鲜或冷的蟹,...",133,韩国,4600,千克,0,—,109414
3063399,"其他活、鲜或冷的蟹,...",136,泰国,22562,千克,0,—,147483
3063399,"其他活、鲜或冷的蟹,...",141,越南,49348,千克,0,—,401040
3063399,"其他活、鲜或冷的蟹,...",303,英国,205481,千克,0,—,1992461
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,445565,千克,0,—,8811401
3063399,"其他活、鲜或冷的蟹,...",502,美国,1022930,千克,0,—,15801590
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,6806,千克,0,—,203787
3063610,其他小虾种苗及对虾种...,112,印度尼西亚,12,千克,0,—,245
3063610,其他小虾种苗及对虾种...,132,新加坡,125,千克,0,—,14805
3063610,其他小虾种苗及对虾种...,136,泰国,179,千克,0,—,171964
3063610,其他小虾种苗及对虾种...,502,美国,415,千克,0,—,559782
3063620,其他鲜、冷的对虾,112,印度尼西亚,253,千克,0,—,684
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,134,千克,0,—,2880
3063690,其他活的对虾及活、鲜...,116,日本,17,千克,0,—,1141
3063690,其他活的对虾及活、鲜...,122,马来西亚,106958,千克,0,—,1392573
3063690,其他活的对虾及活、鲜...,136,泰国,767632,千克,0,—,10074203
3063690,其他活的对虾及活、鲜...,141,越南,336576,千克,0,—,4718300
3063690,其他活的对虾及活、鲜...,142,中国,30,千克,0,—,1436
3063690,其他活的对虾及活、鲜...,143,中国台湾,2611,千克,0,—,23712
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,111702,千克,0,—,3236881
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2006,千克,0,—,66602
3063990,未列名活、鲜或冷的甲...,136,泰国,3514,千克,0,—,85914
3063990,未列名活、鲜或冷的甲...,141,越南,498,千克,0,—,14443
3063990,未列名活、鲜或冷的甲...,223,科特迪瓦,72,千克,0,—,930
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,268,千克,0,—,6168
3069390,本品目所列其他方法加...,112,印度尼西亚,808,千克,0,—,5747
3069390,本品目所列其他方法加...,122,马来西亚,3013,千克,0,—,31228
3069390,本品目所列其他方法加...,136,泰国,502,千克,0,—,3773
3069590,本品目所列其他方法加...,136,泰国,2,千克,0,—,16
3071190,"活、鲜或冷的牡蛎,种...",116,日本,521,千克,0,—,10135
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,11511,千克,0,—,59519
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,3806,千克,0,—,45634
3071190,"活、鲜或冷的牡蛎,种...",502,美国,9007,千克,0,—,55029
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,1929,千克,0,—,24413
3072190,"活、鲜或冷的扇贝,种...",116,日本,6224,千克,0,—,31742
3072190,"活、鲜或冷的扇贝,种...",303,英国,8,千克,0,—,76
3072200,冻扇贝,116,日本,733858,千克,0,—,7636057
3072900,干、盐腌、盐渍或熏制...,116,日本,561315,千克,0,—,3032680
3072900,干、盐腌、盐渍或熏制...,142,中国,40770,千克,0,—,290962
3073190,"活、鲜或冷的贻贝,种...",303,英国,472,千克,0,—,3445
3073190,"活、鲜或冷的贻贝,种...",502,美国,817,千克,0,—,2868
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,120,千克,0,—,998
3074299,其他活、鲜或冷的墨鱼...,116,日本,326,千克,0,—,8985
3074310,冻的墨鱼（乌贼属、巨...,111,印度,24000,千克,0,—,28613
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,6480797,千克,0,—,16255483
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,143604,千克,0,—,293428
3074310,冻的墨鱼（乌贼属、巨...,133,韩国,69024,千克,0,—,263076
3074310,冻的墨鱼（乌贼属、巨...,142,中国,114753,千克,0,—,92246
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,804,千克,0,—,3457
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,459,千克,0,—,2071
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,78000,千克,0,—,359536
3074310,冻的墨鱼（乌贼属、巨...,502,美国,1887276,千克,0,—,5321046
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,182437,千克,0,—,564435
3074390,其他冻的墨鱼及鱿鱼,142,中国,2743334,千克,0,—,2002667
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,243451,千克,0,—,190265
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,197136,千克,0,—,504213
3074390,其他冻的墨鱼及鱿鱼,502,美国,566170,千克,0,—,1611548
3074910,干、盐腌、盐渍或熏制...,502,美国,48000,千克,0,—,117766
3074990,其他干、盐腌、盐渍或...,122,马来西亚,10072,千克,0,—,48346
3075100,活、鲜或冷的章鱼,141,越南,1758,千克,0,—,12343
3075200,冻章鱼,112,印度尼西亚,43949,千克,0,—,71385
3075200,冻章鱼,141,越南,13930,千克,0,—,63639
3075200,冻章鱼,230,毛里塔尼亚,26391,千克,0,—,203823
3075900,干、盐腌、盐渍或熏制...,141,越南,4644,千克,0,—,21892
3075900,干、盐腌、盐渍或熏制...,143,中国台湾,17538,千克,0,—,16135
3076090,活、鲜、冷、冻、干、...,111,印度,17362,千克,0,—,69661
3076090,活、鲜、冷、冻、干、...,112,印度尼西亚,26577,千克,0,—,35786
3076090,活、鲜、冷、冻、干、...,133,韩国,700,千克,0,—,1050
3076090,活、鲜、冷、冻、干、...,136,泰国,15,千克,0,—,222
3076090,活、鲜、冷、冻、干、...,143,中国台湾,3,千克,0,—,100
3076090,活、鲜、冷、冻、干、...,502,美国,15645,千克,0,—,116254
3078190,"活、鲜或冷的鲍鱼,种...",116,日本,15,千克,0,—,1077
3078190,"活、鲜或冷的鲍鱼,种...",133,韩国,2900,千克,0,—,37813
3078190,"活、鲜或冷的鲍鱼,种...",601,澳大利亚,80040,千克,0,—,4463256
3078290,"活、鲜或冷的凤螺,种...",112,印度尼西亚,30368,千克,0,—,147659
3078300,冻鲍鱼,601,澳大利亚,757,千克,0,—,66662
3078400,冻凤螺,112,印度尼西亚,2790,千克,0,—,5037
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,30,千克,0,—,8702
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,9258,千克,0,—,44925
3079190,未列名活、鲜、冷的软...,116,日本,162,千克,0,—,2481
3079190,未列名活、鲜、冷的软...,136,泰国,12154,千克,0,—,54157
3079190,未列名活、鲜、冷的软...,240,塞内加尔,14498,千克,0,—,56235
3079190,未列名活、鲜、冷的软...,502,美国,5445,千克,0,—,43690
