商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,146669,千克,0,—,387466
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,27000,千克,0,—,55360
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,9614,千克,0,—,25054
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,7850,千克,0,—,11810
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,53600,千克,0,—,68048
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2513250,千克,0,—,7303972
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,2872175,千克,0,—,7341763
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,8012738,千克,0,—,12732308
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,480295,千克,0,—,904323
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,121020,千克,0,—,333800
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,555,千克,0,—,4861
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,14103,千克,0,—,595984
3078300,冻鲍鱼,609,新西兰,5462,千克,0,—,203105
3079190,未列名活、鲜、冷的软...,609,新西兰,378,千克,0,—,7084
3081200,冻海参,322,冰岛,51840,千克,0,—,156556
3081900,干、盐腌、盐渍或熏制...,311,葡萄牙,3,千克,0,—,186
3081900,干、盐腌、盐渍或熏制...,611,巴布亚新几内亚,449,千克,0,—,16828
4011000,未浓缩及未加糖或其他...,302,丹麦,17773,千克,0,—,21777
4011000,未浓缩及未加糖或其他...,609,新西兰,600667,千克,0,—,469118
4012000,未浓缩及未加糖或其他...,302,丹麦,181660,千克,0,—,278808
4012000,未浓缩及未加糖或其他...,311,葡萄牙,204600,千克,0,—,95203
4012000,未浓缩及未加糖或其他...,331,瑞士,27300,千克,0,—,41531
4012000,未浓缩及未加糖或其他...,352,捷克,48642,千克,0,—,28135
4012000,未浓缩及未加糖或其他...,609,新西兰,11792574,千克,0,—,12558557
4015000,未浓缩及未加糖或其他...,302,丹麦,402798,千克,0,—,1159791
4015000,未浓缩及未加糖或其他...,609,新西兰,10889821,千克,0,—,42414120
4021000,粉状、粒状或其他固状...,302,丹麦,237543,千克,0,—,774366
4021000,粉状、粒状或其他固状...,330,瑞典,1451915,千克,0,—,4304253
4021000,粉状、粒状或其他固状...,331,瑞士,1349900,千克,0,—,4445170
4021000,粉状、粒状或其他固状...,402,阿根廷,201600,千克,0,—,628992
4021000,粉状、粒状或其他固状...,609,新西兰,8768407,千克,0,—,30407399
4022100,粉状、粒状或其他固状...,302,丹麦,65054,千克,0,—,621323
4022100,粉状、粒状或其他固状...,330,瑞典,2,千克,0,—,384
4022100,粉状、粒状或其他固状...,331,瑞士,1685,千克,0,—,13005
4022100,粉状、粒状或其他固状...,402,阿根廷,151201,千克,0,—,602503
4022100,粉状、粒状或其他固状...,609,新西兰,60621203,千克,0,—,225109377
4022900,粉状、粒状或其他固状...,330,瑞典,480,千克,0,—,3217
4022900,粉状、粒状或其他固状...,331,瑞士,7056,千克,0,—,60044
4022900,粉状、粒状或其他固状...,609,新西兰,529468,千克,0,—,3399788
4029900,非固状乳及稀奶油，加...,106,缅甸,42832,千克,0,—,80838
4029900,非固状乳及稀奶油，加...,347,乌克兰,24300,千克,0,—,46340
4031000,酸乳,331,瑞士,11333,千克,0,—,54437
4031000,酸乳,609,新西兰,7962,千克,0,—,92635
4039000,稀'其他酪乳、结块的...,302,丹麦,66,千克,0,—,554
4039000,稀'其他酪乳、结块的...,609,新西兰,169880,千克,0,—,586554
4041000,乳清及改性乳清，不论...,302,丹麦,302500,千克,0,—,3289603
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,40700,千克,0,—,231502
4041000,乳清及改性乳清，不论...,347,乌克兰,800000,千克,0,—,973391
4041000,乳清及改性乳清，不论...,352,捷克,2,千克,0,—,86
4041000,乳清及改性乳清，不论...,402,阿根廷,1781800,千克,0,—,2140371
4041000,乳清及改性乳清，不论...,412,智利,425000,千克,0,—,406999
4041000,乳清及改性乳清，不论...,609,新西兰,125180,千克,0,—,606776
4049000,未列名含天然乳产品，...,311,葡萄牙,36,千克,0,—,64
4049000,未列名含天然乳产品，...,609,新西兰,163766,千克,0,—,1118852
4051000,黄油,302,丹麦,80261,千克,0,—,420728
4051000,黄油,609,新西兰,6010955,千克,0,—,32925185
4059000,其他从乳中提取的脂和...,609,新西兰,1442747,千克,0,—,7433491
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,4324,千克,0,—,48827
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,20900,千克,0,—,87890
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,49012,千克,0,—,182812
4061000,鲜乳酪包括乳清乳酪；...,412,智利,69185,千克,0,—,284211
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,4516996,千克,0,—,19024332
4062000,各种磨碎或粉化的乳酪,302,丹麦,612580,千克,0,—,3907261
4062000,各种磨碎或粉化的乳酪,331,瑞士,33120,千克,0,—,145050
4062000,各种磨碎或粉化的乳酪,609,新西兰,2070968,千克,0,—,9489393
4063000,经过加工的乳酪（但磨...,302,丹麦,687751,千克,0,—,2740850
4063000,经过加工的乳酪（但磨...,331,瑞士,704,千克,0,—,11496
4063000,经过加工的乳酪（但磨...,352,捷克,76570,千克,0,—,280881
4063000,经过加工的乳酪（但磨...,609,新西兰,812115,千克,0,—,4075669
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,957,千克,0,—,9720
4064000,蓝纹乳酪和娄地青霉生...,609,新西兰,38,千克,0,—,1414
4069000,未列名的乳酪,302,丹麦,3056,千克,0,—,31459
4069000,未列名的乳酪,331,瑞士,9099,千克,0,—,186714
4069000,未列名的乳酪,402,阿根廷,24999,千克,0,—,96244
4069000,未列名的乳酪,609,新西兰,998028,千克,0,—,4328837
4090000,天然蜂蜜,115,以色列,3,千克,0,—,1295
4090000,天然蜂蜜,302,丹麦,0,千克,0,—,70
4090000,天然蜂蜜,311,葡萄牙,4,千克,0,—,178
4090000,天然蜂蜜,352,捷克,0,千克,0,—,40
4090000,天然蜂蜜,412,智利,624,千克,0,—,15394
4090000,天然蜂蜜,609,新西兰,138923,千克,0,—,5657336
4100049,其他蜂产品,609,新西兰,250,千克,0,—,90791
5029011,制刷用山羊毛,146,吉尔吉斯斯坦,59,千克,0,—,420
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,180000,千克,0,—,196785
5040011,盐渍猪肠衣（猪大肠头...,412,智利,71820,千克,0,—,270989
5040012,盐渍绵羊肠衣,609,新西兰,1526802,千克,0,—,1810744
5040019,其他动物肠衣,609,新西兰,12663,千克,0,—,71820
5040029,其他动物的胃,302,丹麦,842340,千克,0,—,3368378
5040029,其他动物的胃,609,新西兰,840378,千克,0,—,5767872
5051000,填充用羽毛；羽绒,103,孟加拉国,15906,千克,0,—,23930
5051000,填充用羽毛；羽绒,215,埃及,92340,千克,0,—,138924
5051000,填充用羽毛；羽绒,347,乌克兰,54954,千克,0,—,1255445
5069090,其他未经加工或经脱脂...,236,尼日利亚,48018,千克,0,—,8665
5069090,其他未经加工或经脱脂...,609,新西兰,625860,千克,0,—,416548
5079010,羚羊角及其粉末和废料,347,乌克兰,600,千克,0,—,1296382
5079020,鹿茸及其粉末,609,新西兰,150315,千克,0,—,9528606
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,42295,千克,0,—,13970
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,59546,千克,0,—,44827
5079090,龟壳、鲸须、其他兽角...,609,新西兰,6978,千克,0,—,142105
5080090,珊瑚及类似品；软体、...,215,埃及,9888,千克,0,—,9352
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,59300,千克,0,—,36114
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,42900,千克,0,—,27869
5119111,受精鱼卵,302,丹麦,210,千克,0,—,54034
5119119,其他鱼产品,103,孟加拉国,128000,千克,0,—,145312
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,21976
5119940,马毛及废马毛，不论是...,103,孟加拉国,5000,千克,0,—,12537
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,13166
5119940,马毛及废马毛，不论是...,413,哥伦比亚,11575,千克,0,—,9557
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,659
5119990,其他品目未列名动物产...,609,新西兰,301982,千克,0,—,271660
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,17751,个,8590,千克,37816
6021000,无根插枝及接穗植物,115,以色列,119052,株,388,千克,27739
6021000,无根插枝及接穗植物,247,坦桑尼亚,374955,株,722,千克,37269
6021000,无根插枝及接穗植物,311,葡萄牙,18400,株,42,千克,5724
6021000,无根插枝及接穗植物,413,哥伦比亚,297871,株,633,千克,67750
6029091,其他种用苗木,115,以色列,4500,株,96,千克,7352
6029091,其他种用苗木,412,智利,50,株,20,千克,175
6029091,其他种用苗木,413,哥伦比亚,6766,株,119,千克,3233
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,482,千克,6802,枝,10172
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,14313,千克,201660,枝,197283
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2584,千克,48095,枝,19855
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,5,千克,100,枝,83
6031300,鲜的制花束或装饰用的...,609,新西兰,6616,千克,17537,枝,170740
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,38,千克,940,枝,336
6031900,其他鲜的制花束或装饰...,115,以色列,97,千克,2435,枝,1502
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1241,千克,42370,枝,27808
6031900,其他鲜的制花束或装饰...,311,葡萄牙,182,千克,3510,枝,7180
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,19924,千克,279125,枝,199022
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,4517,千克,90555,枝,42068
6031900,其他鲜的制花束或装饰...,609,新西兰,36,千克,218,枝,1206
6039000,制花束或装饰用的插花...,413,哥伦比亚,190,千克,17174,枝,23237
6039000,制花束或装饰用的插花...,419,厄瓜多尔,370,千克,8238,枝,21248
6042010,鲜的苔藓及地衣,302,丹麦,6,千克,0,—,65
6042090,鲜的制花束或装饰用的...,115,以色列,15,千克,0,—,232
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,20,千克,0,—,233
6042090,鲜的制花束或装饰用的...,311,葡萄牙,6,千克,0,—,77
6042090,鲜的制花束或装饰用的...,347,乌克兰,379,千克,0,—,682
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,301,千克,0,—,1557
6042090,鲜的制花束或装饰用的...,423,危地马拉,1,千克,0,—,72
6049090,未列名制花束或装饰用...,413,哥伦比亚,5,千克,0,—,183
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,76800,千克,0,—,59760
7102100,冷冻豌豆,609,新西兰,2056320,千克,0,—,2218434
7129099,未列名干蔬菜及什锦蔬...,115,以色列,68,千克,0,—,8105
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,2,千克,0,—,127
7131010,种用豌豆,609,新西兰,360000,千克,0,—,432000
7131090,其他干豌豆,402,阿根廷,230000,千克,0,—,88550
7133190,其他干绿豆,106,缅甸,5645815,千克,0,—,5223270
7133290,其他红小豆（赤豆），...,106,缅甸,119875,千克,0,—,89906
7133390,其他干芸豆,106,缅甸,359751,千克,0,—,224109
7139090,其他脱荚干豆，种用除...,106,缅甸,792988,千克,0,—,512138
8011100,干椰子,134,斯里兰卡,2002,千克,0,—,6978
8013100,未去壳腰果,107,柬埔寨,266904,千克,0,—,428327
8013100,未去壳腰果,248,多哥,2258000,千克,0,—,1630174
8013200,去壳腰果,236,尼日利亚,15444,千克,0,—,43243
8023100,未去壳核桃,412,智利,120006,千克,0,—,331275
8023200,核桃仁,412,智利,1,千克,0,—,46
8026190,其他未去壳马卡达姆坚...,423,危地马拉,550000,千克,0,—,2178184
8029090,未列名鲜或干坚果,101,阿富汗,4769,千克,0,—,55007
8029090,未列名鲜或干坚果,328,罗马尼亚,2,千克,0,—,50
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,34046069,千克,0,—,20745237
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,15472162,千克,0,—,10735904
8041000,鲜或干的椰枣,131,沙特阿拉伯,334320,千克,0,—,183416
8043000,鲜或干的菠萝,432,巴拿马,43395,千克,0,—,32965
8044000,鲜或干的鳄梨,434,秘鲁,3493471,千克,0,—,9461635
8045020,鲜或干的芒果,106,缅甸,920,千克,0,—,1840
8045020,鲜或干的芒果,107,柬埔寨,27000,千克,0,—,8451
8051000,鲜或干的橙,115,以色列,23681,千克,0,—,39115
8051000,鲜或干的橙,215,埃及,14791080,千克,0,—,11673832
8051000,鲜或干的橙,232,摩洛哥,243000,千克,0,—,211290
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,91520,千克,0,—,133387
8052900,韦尔金橘及类似的杂交...,434,秘鲁,427380,千克,0,—,628451
8054000,葡萄柚，包括柚,215,埃及,6000,千克,0,—,3046
8055000,柠檬及酸橙,215,埃及,24800,千克,0,—,53568
8055000,柠檬及酸橙,402,阿根廷,22680,千克,0,—,37360
8055000,柠檬及酸橙,412,智利,24767,千克,0,—,45474
8055000,柠檬及酸橙,609,新西兰,43911,千克,0,—,78813
8061000,鲜葡萄,412,智利,9983265,千克,0,—,20014794
8061000,鲜葡萄,434,秘鲁,82284,千克,0,—,307884
8062000,葡萄干,101,阿富汗,39168,千克,0,—,66584
8062000,葡萄干,412,智利,353962,千克,0,—,775529
8081000,鲜苹果,412,智利,1628841,千克,0,—,2404378
8081000,鲜苹果,609,新西兰,5630034,千克,0,—,14931677
8083090,其他鲜梨,402,阿根廷,353959,千克,0,—,505377
8083090,其他鲜梨,412,智利,438189,千克,0,—,709016
8083090,其他鲜梨,609,新西兰,35150,千克,0,—,262202
8092900,其他鲜樱桃,146,吉尔吉斯斯坦,12320,千克,0,—,49280
8093000,鲜桃，包括油桃,412,智利,67464,千克,0,—,119810
8094000,鲜李及黑刺李,412,智利,1127928,千克,0,—,2643708
8105000,鲜猕猴桃,412,智利,1261820,千克,0,—,2612243
8105000,鲜猕猴桃,609,新西兰,7403386,千克,0,—,31631741
8111000,冷冻草莓,215,埃及,4037810,千克,0,—,6458351
8111000,冷冻草莓,232,摩洛哥,544000,千克,0,—,1041518
8111000,冷冻草莓,412,智利,388381,千克,0,—,845443
8112000,冷冻木莓、黑莓、桑椹...,412,智利,51969,千克,0,—,155587
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,201600,千克,0,—,322560
8119090,未列名冷冻水果及坚果,347,乌克兰,48000,千克,0,—,115938
8119090,未列名冷冻水果及坚果,412,智利,139217,千克,0,—,325342
8119090,未列名冷冻水果及坚果,609,新西兰,38000,千克,0,—,50730
8129000,其他暂时保藏的水果及...,107,柬埔寨,424900,千克,0,—,255201
8131000,杏干,101,阿富汗,28000,千克,0,—,16850
8131000,杏干,146,吉尔吉斯斯坦,24000,千克,0,—,10348
