商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,115000,千克,0,—,144181
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,79823,千克,0,—,368738
3034300,冻鲣鱼或狐鲣,608,瓦努阿图,604070,千克,0,—,605882
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,685000,千克,0,—,721408
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,12361,千克,0,—,14834
3034400,冻大眼金枪鱼,134,斯里兰卡,29897,千克,0,—,138722
3034400,冻大眼金枪鱼,608,瓦努阿图,3550,千克,0,—,3561
3034400,冻大眼金枪鱼,620,密克罗尼西亚联邦,37784,千克,0,—,182033
3035500,冻的对称竹荚鱼、新西...,609,新西兰,713888,千克,0,—,1366031
3035700,冻剑鱼,620,密克罗尼西亚联邦,2648,千克,0,—,7944
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,112926,千克,0,—,234018
3035900,冻的鳀鱼、印度鲭、马...,434,秘鲁,52380,千克,0,—,47457
3035900,冻的鳀鱼、印度鲭、马...,620,密克罗尼西亚联邦,13166,千克,0,—,25015
3036300,冻鳕鱼,322,冰岛,18514,千克,0,—,19016
3036600,冻狗鳕鱼,402,阿根廷,100659,千克,0,—,248278
3036600,冻狗鳕鱼,609,新西兰,45716,千克,0,—,149914
3036800,冻蓝鳕鱼,609,新西兰,1420,千克,0,—,1420
3036900,其他冻的犀鳕科、多丝...,402,阿根廷,99535,千克,0,—,239775
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1397238,千克,0,—,3047552
3038200,冻魟鱼及鳐鱼,402,阿根廷,46700,千克,0,—,39242
3038200,冻魟鱼及鳐鱼,609,新西兰,14022,千克,0,—,26249
3038300,冻南极犬牙鱼,402,阿根廷,60010,千克,0,—,1489112
3038300,冻南极犬牙鱼,412,智利,57104,千克,0,—,1095293
3038910,冻带鱼,103,孟加拉国,3210,千克,0,—,7236
3038910,冻带鱼,105,文莱,940,千克,0,—,1273
3038910,冻带鱼,106,缅甸,52000,千克,0,—,122451
3038910,冻带鱼,419,厄瓜多尔,7300,千克,0,—,12440
3038930,冻鲳鱼,402,阿根廷,27012,千克,0,—,69087
3038930,冻鲳鱼,419,厄瓜多尔,375210,千克,0,—,665193
3038990,未列名冻鱼,105,文莱,19549,千克,0,—,30196
3038990,未列名冻鱼,134,斯里兰卡,23400,千克,0,—,53982
3038990,未列名冻鱼,311,葡萄牙,108010,千克,0,—,250169
3038990,未列名冻鱼,322,冰岛,1158696,千克,0,—,2712937
3038990,未列名冻鱼,334,爱沙尼亚,21960,千克,0,—,21960
3038990,未列名冻鱼,402,阿根廷,255607,千克,0,—,445147
3038990,未列名冻鱼,419,厄瓜多尔,720120,千克,0,—,1074480
3038990,未列名冻鱼,602,库克群岛,115020,千克,0,—,388339
3038990,未列名冻鱼,609,新西兰,963602,千克,0,—,2687304
3038990,未列名冻鱼,620,密克罗尼西亚联邦,463,千克,0,—,695
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,19200,千克,0,—,79741
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,69100,千克,0,—,514380
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,143660,千克,0,—,1179036
3039200,冻鲨鱼翅,311,葡萄牙,17600,千克,0,—,86499
3039900,其他冻的可食用鱼杂碎,302,丹麦,12873,千克,0,—,37703
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,98696,千克,0,—,134155
3039900,其他冻的可食用鱼杂碎,322,冰岛,486509,千克,0,—,1237814
3039900,其他冻的可食用鱼杂碎,402,阿根廷,35077,千克,0,—,119618
3039900,其他冻的可食用鱼杂碎,609,新西兰,1088,千克,0,—,17596
3044100,鲜或冷的大麻哈鱼、大...,412,智利,15,千克,0,—,15
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,1050,千克,0,—,20055
3044900,其他鲜或冷的鱼片,134,斯里兰卡,271,千克,0,—,3935
3044900,其他鲜或冷的鱼片,412,智利,16,千克,0,—,201
3047100,冻鳕鱼鱼片,322,冰岛,16148,千克,0,—,147223
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,333923,千克,0,—,1059741
3047900,其他冻的犀鳕科、多丝...,609,新西兰,67119,千克,0,—,313216
3048100,冻的大麻哈鱼、大西洋...,412,智利,16638,千克,0,—,198895
3048900,其他冻鱼片,402,阿根廷,82200,千克,0,—,331560
3048900,其他冻鱼片,434,秘鲁,48,千克,0,—,241
3048900,其他冻鱼片,609,新西兰,4990,千克,0,—,92862
3049200,冻南极犬牙鱼鱼肉,412,智利,13433,千克,0,—,81222
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,78481,千克,0,—,102331
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,76030,千克,0,—,109863
3049900,其他冻鱼肉,412,智利,5010,千克,0,—,27306
3049900,其他冻鱼肉,434,秘鲁,80,千克,0,—,164
3054110,熏大西洋鲑鱼,412,智利,17,千克,0,—,128
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,28118,千克,0,—,36663
3061490,其他冻蟹,106,缅甸,19786,千克,0,—,237075
3061490,其他冻蟹,412,智利,94455,千克,0,—,975114
3061500,冻挪威海鳌虾,322,冰岛,6387,千克,0,—,62973
3061611,冻冷水小虾仁,322,冰岛,8320,千克,0,—,96512
3061612,其他冻北方长额小虾,302,丹麦,71800,千克,0,—,300951
3061612,其他冻北方长额小虾,334,爱沙尼亚,449221,千克,0,—,2095453
3061619,其他冻冷水小虾,419,厄瓜多尔,35420,千克,0,—,192881
3061621,冻冷水对虾仁,105,文莱,6530,千克,0,—,86031
3061629,其他冻冷水对虾,609,新西兰,7002,千克,0,—,282517
3061719,其他冻小虾,402,阿根廷,847396,千克,0,—,5435975
3061719,其他冻小虾,609,新西兰,12108,千克,0,—,518820
3061721,其他冻对虾仁,106,缅甸,157291,千克,0,—,292041
3061729,其他冻对虾,103,孟加拉国,15430,千克,0,—,179220
3061729,其他冻对虾,105,文莱,8796,千克,0,—,100341
3061729,其他冻对虾,106,缅甸,10000,千克,0,—,116394
3061729,其他冻对虾,131,沙特阿拉伯,1927320,千克,0,—,10429482
3061729,其他冻对虾,419,厄瓜多尔,36540857,千克,0,—,204440414
3061729,其他冻对虾,434,秘鲁,321325,千克,0,—,1803096
3061990,"其他冻甲壳动物,包括...",609,新西兰,23274,千克,0,—,825445
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,4806,千克,0,—,186056
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,480,千克,0,—,20259
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,3140,千克,0,—,96317
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,162064,千克,0,—,12558953
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,2481,千克,0,—,114727
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,32258,千克,0,—,225806
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,74081,千克,0,—,518567
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,568700,千克,0,—,4431350
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,84259,千克,0,—,564167
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,4968,千克,0,—,62343
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,48377,千克,0,—,363677
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,16230,千克,0,—,158597
3063399,"其他活、鲜或冷的蟹,...",412,智利,475,千克,0,—,6444
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,31777,千克,0,—,251323
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,23,千克,0,—,1822
3063690,其他活的对虾及活、鲜...,215,埃及,331,千克,0,—,1162
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,1,千克,0,—,802
3063990,未列名活、鲜或冷的甲...,215,埃及,25543,千克,0,—,90801
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,22505,千克,0,—,286852
3071200,冻牡蛎,609,新西兰,63,千克,0,—,1143
3072900,干、盐腌、盐渍或熏制...,412,智利,1200,千克,0,—,3440
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,108783,千克,0,—,505719
3073200,冻贻贝,412,智利,1327,千克,0,—,4482
3073200,冻贻贝,609,新西兰,273905,千克,0,—,1481532
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,111228,千克,0,—,242522
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,1949,千克,0,—,10715
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,200000,千克,0,—,541423
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,286688,千克,0,—,864937
3074310,冻的墨鱼（乌贼属、巨...,412,智利,262000,千克,0,—,340750
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,118150,千克,0,—,169318
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,104340,千克,0,—,257501
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1959077,千克,0,—,8448185
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,449609,千克,0,—,1100480
3074390,其他冻的墨鱼及鱿鱼,412,智利,3120979,千克,0,—,5016716
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,1251495,千克,0,—,1976065
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2670474,千克,0,—,5953647
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,119070,千克,0,—,515308
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,24780,千克,0,—,69592
3074990,其他干、盐腌、盐渍或...,412,智利,24000,千克,0,—,72000
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1210,千克,0,—,10367
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,14858,千克,0,—,66162
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,450,千克,0,—,7222
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,3360,千克,0,—,19890
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,5269,千克,0,—,199208
3078300,冻鲍鱼,609,新西兰,2681,千克,0,—,103819
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,0,千克,0,—,6
3079200,未列名冻的软体动物,412,智利,11075,千克,0,—,198268
3081200,冻海参,322,冰岛,98567,千克,0,—,342938
3081900,干、盐腌、盐渍或熏制...,322,冰岛,380,千克,0,—,21500
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,1,千克,0,—,14
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,15,千克,0,—,746
4011000,未浓缩及未加糖或其他...,609,新西兰,758478,千克,0,—,574991
4012000,未浓缩及未加糖或其他...,302,丹麦,17541,千克,0,—,22363
4012000,未浓缩及未加糖或其他...,308,卢森堡,2123,千克,0,—,4254
4012000,未浓缩及未加糖或其他...,311,葡萄牙,110343,千克,0,—,55857
4012000,未浓缩及未加糖或其他...,331,瑞士,53631,千克,0,—,54010
4012000,未浓缩及未加糖或其他...,412,智利,210168,千克,0,—,157305
4012000,未浓缩及未加糖或其他...,609,新西兰,15625489,千克,0,—,16690287
4015000,未浓缩及未加糖或其他...,302,丹麦,27003,千克,0,—,89054
4015000,未浓缩及未加糖或其他...,609,新西兰,3906025,千克,0,—,14298331
4021000,粉状、粒状或其他固状...,215,埃及,135,千克,0,—,1505
4021000,粉状、粒状或其他固状...,302,丹麦,1192139,千克,0,—,2966560
4021000,粉状、粒状或其他固状...,330,瑞典,383208,千克,0,—,920148
4021000,粉状、粒状或其他固状...,331,瑞士,1024900,千克,0,—,2670578
4021000,粉状、粒状或其他固状...,347,乌克兰,1250000,千克,0,—,2626500
4021000,粉状、粒状或其他固状...,609,新西兰,9294342,千克,0,—,25709277
4022100,粉状、粒状或其他固状...,302,丹麦,31690,千克,0,—,156349
4022100,粉状、粒状或其他固状...,347,乌克兰,1250000,千克,0,—,3622000
4022100,粉状、粒状或其他固状...,609,新西兰,31791976,千克,0,—,108368482
4022900,粉状、粒状或其他固状...,331,瑞士,170,千克,0,—,6617
4022900,粉状、粒状或其他固状...,609,新西兰,95353,千克,0,—,1020023
4029900,"非固状乳及奶油,加糖...",609,新西兰,4050,千克,0,—,69720
4031000,酸乳,331,瑞士,25033,千克,0,—,110816
4031000,酸乳,609,新西兰,4298,千克,0,—,37902
4039000,其他酪乳、结块的乳及...,302,丹麦,169,千克,0,—,1875
4039000,其他酪乳、结块的乳及...,609,新西兰,78950,千克,0,—,268266
4041000,"乳清及改性乳清,不论...",302,丹麦,257560,千克,0,—,2204851
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,60475,千克,0,—,425057
4041000,"乳清及改性乳清,不论...",347,乌克兰,500000,千克,0,—,415783
4041000,"乳清及改性乳清,不论...",352,捷克,96000,千克,0,—,138070
4041000,"乳清及改性乳清,不论...",402,阿根廷,1759500,千克,0,—,1449878
4041000,"乳清及改性乳清,不论...",412,智利,300000,千克,0,—,249000
4041000,"乳清及改性乳清,不论...",609,新西兰,230765,千克,0,—,799942
4049000,"未列名含天然乳产品,...",302,丹麦,0,千克,0,—,60
4049000,"未列名含天然乳产品,...",330,瑞典,1,千克,0,—,157
4049000,"未列名含天然乳产品,...",331,瑞士,35,千克,0,—,232
4049000,"未列名含天然乳产品,...",609,新西兰,68101,千克,0,—,607647
4051000,黄油,302,丹麦,53281,千克,0,—,347175
4051000,黄油,347,乌克兰,25000,千克,0,—,92750
4051000,黄油,402,阿根廷,22000,千克,0,—,103400
4051000,黄油,609,新西兰,2861009,千克,0,—,17722360
4059000,其他从乳中提取的脂和...,609,新西兰,3459555,千克,0,—,21183011
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,20412,千克,0,—,75216
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,44004,千克,0,—,166116
4061000,鲜乳酪包括乳清乳酪；...,412,智利,69598,千克,0,—,278393
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,5191044,千克,0,—,23157772
4062000,各种磨碎或粉化的乳酪,302,丹麦,308490,千克,0,—,1785956
4062000,各种磨碎或粉化的乳酪,331,瑞士,16470,千克,0,—,70704
4062000,各种磨碎或粉化的乳酪,609,新西兰,2434180,千克,0,—,11988133
4063000,经过加工的乳酪（但磨...,302,丹麦,103543,千克,0,—,389577
4063000,经过加工的乳酪（但磨...,331,瑞士,1054,千克,0,—,18566
4063000,经过加工的乳酪（但磨...,609,新西兰,1020789,千克,0,—,5282328
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,5713,千克,0,—,37906
4069000,未列名的乳酪,302,丹麦,15251,千克,0,—,141104
4069000,未列名的乳酪,331,瑞士,5811,千克,0,—,96162
4069000,未列名的乳酪,609,新西兰,613544,千克,0,—,2659703
4090000,天然蜂蜜,146,吉尔吉斯斯坦,25000,千克,0,—,71547
4090000,天然蜂蜜,302,丹麦,891,千克,0,—,6494
4090000,天然蜂蜜,311,葡萄牙,4,千克,0,—,88
4090000,天然蜂蜜,328,罗马尼亚,3677,千克,0,—,20839
4090000,天然蜂蜜,330,瑞典,48,千克,0,—,450
4090000,天然蜂蜜,331,瑞士,104,千克,0,—,818
4090000,天然蜂蜜,609,新西兰,127767,千克,0,—,5501176
4100010,燕窝,609,新西兰,0,千克,0,—,47
4100049,其他蜂产品,302,丹麦,0,千克,0,—,16
4100049,其他蜂产品,609,新西兰,5824,千克,0,—,110806
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80000,千克,0,—,81464
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,137210
5040012,盐渍绵羊肠衣,609,新西兰,523221,千克,0,—,1369819
5040029,其他动物的胃,302,丹麦,724080,千克,0,—,2937065
5040029,其他动物的胃,609,新西兰,774489,千克,0,—,5136427
5051000,填充用羽毛；羽绒,103,孟加拉国,9000,千克,0,—,18054
5051000,填充用羽毛；羽绒,322,冰岛,3,千克,0,—,6550
5051000,填充用羽毛；羽绒,347,乌克兰,36671,千克,0,—,972243
5051000,填充用羽毛；羽绒,609,新西兰,13987,千克,0,—,36475
5069090,其他未经加工或经脱脂...,103,孟加拉国,60000,千克,0,—,30000
5069090,其他未经加工或经脱脂...,236,尼日利亚,176000,千克,0,—,66880
5069090,其他未经加工或经脱脂...,609,新西兰,606670,千克,0,—,401183
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,62621,千克,0,—,28395
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,30440,千克,0,—,19855
5079090,龟壳、鲸须、其他兽角...,609,新西兰,5768,千克,0,—,57993
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,21765
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,131030,千克,0,—,91075
5100090,未列名配药用腺体及其...,609,新西兰,20881,千克,0,—,24651
5119119,其他鱼产品,103,孟加拉国,99000,千克,0,—,201408
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,35767
5119920,动物胚胎,115,以色列,1,千克,0,—,311
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,12
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,91
5119990,其他品目未列名动物产...,433,巴拉圭,16000,千克,0,—,40120
5119990,其他品目未列名动物产...,609,新西兰,276164,千克,0,—,198490
6011021,种用百合球茎,609,新西兰,383400,个,20949,千克,23879
6011091,种用休眠的鳞茎、块茎...,115,以色列,1047500,个,1171,千克,173697
6011091,种用休眠的鳞茎、块茎...,412,智利,2162700,个,61054,千克,291612
6021000,无根插枝及接穗植物,247,坦桑尼亚,972524,株,2586,千克,70852
6021000,无根插枝及接穗植物,423,危地马拉,113300,株,123,千克,9642
6029091,其他种用苗木,423,危地马拉,1500,株,2,千克,134
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2512,千克,41720,枝,31987
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,51150,千克,717542,枝,583356
6031200,鲜的制花束或装饰用的...,311,葡萄牙,1,千克,20,枝,12
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2953,千克,58285,枝,19335
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,10,千克,140,枝,39
6031300,鲜的制花束或装饰用的...,609,新西兰,5628,千克,14604,枝,112702
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,11,千克,400,枝,167
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,6,千克,136,枝,46
6031500,鲜的制花束或装饰用的...,311,葡萄牙,3,千克,20,枝,19
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,1,千克,2,枝,1
6031900,其他鲜的制花束或装饰...,115,以色列,260,千克,7825,枝,3720
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,7,千克,96,枝,77
6031900,其他鲜的制花束或装饰...,228,马拉维,44,千克,830,枝,1308
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1513,千克,31960,枝,24175
6031900,其他鲜的制花束或装饰...,311,葡萄牙,6,千克,60,枝,125
6031900,其他鲜的制花束或装饰...,412,智利,186,千克,3775,枝,4046
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,10841,千克,154814,枝,87298
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,74199,千克,1647954,枝,619389
6031900,其他鲜的制花束或装饰...,423,危地马拉,108,千克,8575,枝,3109
6031900,其他鲜的制花束或装饰...,609,新西兰,52,千克,148,枝,1154
6039000,制花束或装饰用的插花...,302,丹麦,5,千克,360,枝,67
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1665,千克,41503,枝,99273
6042090,鲜的制花束或装饰用的...,115,以色列,478,千克,0,—,7137
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,1,千克,0,—,23
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,157,千克,0,—,1035
6042090,鲜的制花束或装饰用的...,302,丹麦,0,千克,0,—,14
6042090,鲜的制花束或装饰用的...,311,葡萄牙,2,千克,0,—,44
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,318,千克,0,—,1747
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,3,千克,0,—,14
6049010,其他苔藓及地衣,330,瑞典,120,千克,0,—,2450
7092000,鲜或冷藏的芦笋,434,秘鲁,275,千克,0,—,4467
7102100,冷冻豌豆,330,瑞典,47840,千克,0,—,49932
7102100,冷冻豌豆,609,新西兰,1387850,千克,0,—,1418505
7104000,冷冻甜玉米,609,新西兰,74600,千克,0,—,102948
7108090,冷冻未列名蔬菜,419,厄瓜多尔,20000,千克,0,—,20155
7109000,冷冻什锦蔬菜,609,新西兰,73820,千克,0,—,96137
