商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071422,冻鸡爪,137,土耳其,650000,千克,0,—,1206364
2071422,冻鸡爪,340,白俄罗斯,873812,千克,0,—,1741026
2071422,冻鸡爪,410,巴西,14226550,千克,0,—,32473500
2071429,其他冻鸡杂碎,137,土耳其,78000,千克,0,—,61647
2071429,其他冻鸡杂碎,340,白俄罗斯,54000,千克,0,—,32204
2071429,其他冻鸡杂碎,410,巴西,4465035,千克,0,—,5546543
2091000,未炼制或用其他方法提...,305,法国,219475,千克,0,—,383039
2091000,未炼制或用其他方法提...,306,爱尔兰,104583,千克,0,—,154094
2091000,未炼制或用其他方法提...,307,意大利,175145,千克,0,—,273322
2091000,未炼制或用其他方法提...,309,荷兰,791030,千克,0,—,1478217
2091000,未炼制或用其他方法提...,312,西班牙,2700663,千克,0,—,4842369
2091000,未炼制或用其他方法提...,315,奥地利,210763,千克,0,—,370757
2091000,未炼制或用其他方法提...,318,芬兰,25990,千克,0,—,51144
2091000,未炼制或用其他方法提...,410,巴西,26960,千克,0,—,64898
2091000,未炼制或用其他方法提...,429,墨西哥,113689,千克,0,—,185250
2091000,未炼制或用其他方法提...,501,加拿大,955166,千克,0,—,1883629
2101110,干、熏、盐腌或盐渍带...,312,西班牙,26845,千克,0,—,672715
2101190,干、熏、盐腌或盐渍其...,312,西班牙,29185,千克,0,—,262987
2101900,其他干、熏、盐腌或盐...,307,意大利,35135,千克,0,—,507381
2101900,其他干、熏、盐腌或盐...,312,西班牙,39770,千克,0,—,1006596
3011100,淡水观赏鱼,410,巴西,965,千克,0,—,101393
3011900,其他观赏鱼,123,马尔代夫,91,千克,0,—,6169
3011900,其他观赏鱼,129,菲律宾,1393,千克,0,—,119332
3011900,其他观赏鱼,224,肯尼亚,23,千克,0,—,9682
3019290,其他活鳗鱼，鱼苗除外,129,菲律宾,72,千克,0,—,1094
3019290,其他活鳗鱼，鱼苗除外,227,马达加斯加,928,千克,0,—,8842
3019999,其他活鱼,129,菲律宾,691530,千克,0,—,4201052
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1498953,千克,0,—,11055086
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,226443,千克,0,—,1789796
3028990,其他鲜或冷的鱼,129,菲律宾,76045,千克,0,—,714960
3031400,冻鳟鱼,326,挪威,111420,千克,0,—,655897
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,599676,千克,0,—,2882047
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,892619,千克,0,—,3994491
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,1179667,千克,0,—,6271270
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,2948578,千克,0,—,15153528
3033300,冻鳎鱼,127,巴基斯坦,13980,千克,0,—,33791
3033900,其他冻比目鱼,127,巴基斯坦,876882,千克,0,—,1827397
3033900,其他冻比目鱼,501,加拿大,115553,千克,0,—,156416
3035100,冻鲱鱼,326,挪威,26000,千克,0,—,22100
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,1031850,千克,0,—,562092
3035400,冻鲭鱼,306,爱尔兰,102000,千克,0,—,184613
3035400,冻鲭鱼,326,挪威,9817180,千克,0,—,17086595
3035400,冻鲭鱼,503,格陵兰,69068,千克,0,—,103913
3035500,冻的对称竹荚鱼、新西...,309,荷兰,138856,千克,0,—,175483
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,195007,千克,0,—,380175
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,196092,千克,0,—,667342
3036300,冻鳕鱼,326,挪威,1682647,千克,0,—,6539249
3036300,冻鳕鱼,503,格陵兰,1136680,千克,0,—,4162427
3036400,冻黑线鳕鱼,326,挪威,265374,千克,0,—,771850
3036400,冻黑线鳕鱼,501,加拿大,23,千克,0,—,250
3036500,冻绿青鳕鱼,326,挪威,474099,千克,0,—,1876898
3036600,冻狗鳕鱼,429,墨西哥,52864,千克,0,—,95441
3036600,冻狗鳕鱼,444,乌拉圭,52174,千克,0,—,132581
3036800,冻蓝鳕鱼,305,法国,361850,千克,0,—,257684
3036800,冻蓝鳕鱼,309,荷兰,1692233,千克,0,—,1205090
3038300,冻南极犬牙鱼,305,法国,350957,千克,0,—,6645241
3038910,冻带鱼,127,巴基斯坦,195940,千克,0,—,440522
3038910,冻带鱼,129,菲律宾,1713,千克,0,—,6873
3038910,冻带鱼,227,马达加斯加,22040,千克,0,—,49845
3038910,冻带鱼,410,巴西,50730,千克,0,—,86652
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,10060,千克,0,—,37985
3038990,未列名冻鱼,127,巴基斯坦,1455414,千克,0,—,2660986
3038990,未列名冻鱼,129,菲律宾,1965,千克,0,—,9854
3038990,未列名冻鱼,227,马达加斯加,79481,千克,0,—,175382
3038990,未列名冻鱼,326,挪威,212405,千克,0,—,360573
3038990,未列名冻鱼,410,巴西,292840,千克,0,—,513517
3038990,未列名冻鱼,429,墨西哥,7395,千克,0,—,6323
3038990,未列名冻鱼,444,乌拉圭,188964,千克,0,—,254282
3038990,未列名冻鱼,501,加拿大,454,千克,0,—,11049
3039100,冻的鱼肝、鱼卵及鱼精,410,巴西,23020,千克,0,—,230385
3039200,冻鲨鱼翅,312,西班牙,45923,千克,0,—,541934
3039900,其他冻的可食用鱼杂碎,305,法国,7545,千克,0,—,23168
3039900,其他冻的可食用鱼杂碎,312,西班牙,36360,千克,0,—,136892
3039900,其他冻的可食用鱼杂碎,326,挪威,460967,千克,0,—,1365927
3039900,其他冻的可食用鱼杂碎,327,波兰,43899,千克,0,—,50873
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,2421,千克,0,—,6817
3039900,其他冻的可食用鱼杂碎,501,加拿大,841394,千克,0,—,3032244
3039900,其他冻的可食用鱼杂碎,503,格陵兰,874948,千克,0,—,2953049
3048300,冻比目鱼鱼片,503,格陵兰,11040,千克,0,—,96138
3049200,冻南极犬牙鱼鱼肉,305,法国,543,千克,0,—,1687
3049900,其他冻鱼肉,127,巴基斯坦,156500,千克,0,—,336041
3049900,其他冻鱼肉,503,格陵兰,66386,千克,0,—,332926
3051000,适合供人食用的鱼的细...,326,挪威,1000,千克,0,—,36897
3057100,鲨鱼翅,127,巴基斯坦,20600,千克,0,—,167607
3057900,其他鱼鳍及其他可食用...,326,挪威,94469,千克,0,—,120281
3061100,冻的岩礁虾和其他龙虾,244,南非,4790,千克,0,—,81674
3061100,冻的岩礁虾和其他龙虾,305,法国,47367,千克,0,—,874907
3061100,冻的岩礁虾和其他龙虾,410,巴西,92310,千克,0,—,1595684
3061200,冻鳌龙虾,501,加拿大,245721,千克,0,—,2944972
3061410,冻梭子蟹,127,巴基斯坦,62864,千克,0,—,177247
3061490,其他冻蟹,227,马达加斯加,46420,千克,0,—,93119
3061490,其他冻蟹,306,爱尔兰,20000,千克,0,—,120000
3061490,其他冻蟹,326,挪威,67963,千克,0,—,533707
3061490,其他冻蟹,501,加拿大,67045,千克,0,—,720312
3061490,其他冻蟹,503,格陵兰,2540,千克,0,—,25396
3061500,冻挪威海鳌虾,306,爱尔兰,1890,千克,0,—,32543
3061611,冻冷水小虾仁,326,挪威,7488,千克,0,—,97718
3061612,其他冻北方长额小虾,336,立陶宛,149970,千克,0,—,541645
3061612,其他冻北方长额小虾,501,加拿大,2477591,千克,0,—,9297915
3061612,其他冻北方长额小虾,503,格陵兰,943037,千克,0,—,4912665
3061619,其他冻冷水小虾,501,加拿大,244721,千克,0,—,1527769
3061629,其他冻冷水对虾,501,加拿大,30227,千克,0,—,683959
3061711,其他冻小虾仁,127,巴基斯坦,42020,千克,0,—,185343
3061721,其他冻对虾仁,127,巴基斯坦,152775,千克,0,—,700879
3061729,其他冻对虾,127,巴基斯坦,3132,千克,0,—,16291
3061729,其他冻对虾,233,莫桑比克,25200,千克,0,—,485823
3061729,其他冻对虾,429,墨西哥,921314,千克,0,—,5808206
3061729,其他冻对虾,501,加拿大,54912,千克,0,—,1017576
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,10532,千克,0,—,311728
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,42962,千克,0,—,1763190
3063190,活、鲜或冷的岩礁虾和...,220,加纳,16247,千克,0,—,296662
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,16119,千克,0,—,398382
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,836,千克,0,—,24077
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,4581,千克,0,—,165527
3063190,活、鲜或冷的岩礁虾和...,244,南非,113188,千克,0,—,5100286
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,8696,千克,0,—,451554
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,220430,千克,0,—,17843846
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1594611,千克,0,—,34959894
3063392,活、鲜或冷的梭子蟹，...,137,土耳其,504,千克,0,—,5906
3063392,活、鲜或冷的梭子蟹，...,310,希腊,280,千克,0,—,3665
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,99036,千克,0,—,693956
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,3958,千克,0,—,39617
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,31088,千克,0,—,275486
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,227832,千克,0,—,1551982
3063399,其他活、鲜或冷的蟹，...,309,荷兰,199548,千克,0,—,2777496
3063399,其他活、鲜或冷的蟹，...,312,西班牙,660,千克,0,—,10390
3063399,其他活、鲜或冷的蟹，...,326,挪威,5309,千克,0,—,230362
3063399,其他活、鲜或冷的蟹，...,501,加拿大,260129,千克,0,—,4776897
3063490,其他活、鲜或冷的挪威...,326,挪威,498,千克,0,—,22062
3063690,其他活的对虾及活、鲜...,129,菲律宾,77,千克,0,—,5659
3063990,未列名活、鲜或冷的甲...,129,菲律宾,158,千克,0,—,3534
3063990,未列名活、鲜或冷的甲...,220,加纳,46,千克,0,—,831
3071190,活、鲜或冷的牡蛎，种...,305,法国,94981,千克,0,—,1354067
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,16624,千克,0,—,175191
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,270,千克,0,—,2132
3072190,活、鲜或冷的扇贝，种...,326,挪威,630,千克,0,—,8635
3072200,冻扇贝,501,加拿大,3000,千克,0,—,71327
3073190,活、鲜或冷的贻贝，种...,305,法国,768,千克,0,—,5421
3073190,活、鲜或冷的贻贝，种...,326,挪威,2506,千克,0,—,20197
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1510306,千克,0,—,3305820
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,30702,千克,0,—,81527
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,26800,千克,0,—,80641
3075200,冻章鱼,127,巴基斯坦,94280,千克,0,—,194395
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,246,千克,0,—,688
3076090,活、鲜、冷、冻、干、...,129,菲律宾,57,千克,0,—,733
3076090,活、鲜、冷、冻、干、...,501,加拿大,24050,千克,0,—,109757
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,6,千克,0,—,461
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,16065,千克,0,—,48195
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,10050,千克,0,—,136210
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,954,千克,0,—,1135
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,792584,千克,0,—,8748699
3078190,活、鲜或冷的鲍鱼，种...,244,南非,2395,千克,0,—,66441
3079190,未列名活、鲜、冷的软...,129,菲律宾,7,千克,0,—,377
3079190,未列名活、鲜、冷的软...,429,墨西哥,157500,千克,0,—,2139098
3079190,未列名活、鲜、冷的软...,501,加拿大,166480,千克,0,—,4722231
3079200,未列名冻的软体动物,305,法国,22300,千克,0,—,61710
3079200,未列名冻的软体动物,306,爱尔兰,98070,千克,0,—,330003
3079200,未列名冻的软体动物,429,墨西哥,18705,千克,0,—,72037
3079200,未列名冻的软体动物,501,加拿大,96150,千克,0,—,615983
3079900,未列名干、盐腌、盐渍...,305,法国,24000,千克,0,—,75600
3079900,未列名干、盐腌、盐渍...,501,加拿大,24024,千克,0,—,116844
3081200,冻海参,501,加拿大,314404,千克,0,—,1271171
3081900,干、盐腌、盐渍或熏制...,129,菲律宾,43800,千克,0,—,703749
3081900,干、盐腌、盐渍或熏制...,137,土耳其,9375,千克,0,—,129375
3081900,干、盐腌、盐渍或熏制...,501,加拿大,928,千克,0,—,33850
3082190,活、鲜或冷的海胆，种...,129,菲律宾,14,千克,0,—,386
3082190,活、鲜或冷的海胆，种...,501,加拿大,16181,千克,0,—,161416
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,189084,千克,0,—,219982
3089019,未列名活、鲜或冷的不...,123,马尔代夫,1,千克,0,—,54
3089019,未列名活、鲜或冷的不...,129,菲律宾,622,千克,0,—,26246
4011000,未浓缩及未加糖或其他...,301,比利时,95274,千克,0,—,73850
4011000,未浓缩及未加糖或其他...,305,法国,504156,千克,0,—,763043
4011000,未浓缩及未加糖或其他...,306,爱尔兰,54975,千克,0,—,49547
4011000,未浓缩及未加糖或其他...,307,意大利,49039,千克,0,—,30957
4011000,未浓缩及未加糖或其他...,309,荷兰,43865,千克,0,—,54487
4011000,未浓缩及未加糖或其他...,312,西班牙,21000,千克,0,—,19600
4011000,未浓缩及未加糖或其他...,315,奥地利,413752,千克,0,—,302914
4011000,未浓缩及未加糖或其他...,327,波兰,224387,千克,0,—,202578
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,61316,千克,0,—,48422
4011000,未浓缩及未加糖或其他...,444,乌拉圭,38216,千克,0,—,30035
4012000,未浓缩及未加糖或其他...,301,比利时,2553298,千克,0,—,1929454
4012000,未浓缩及未加糖或其他...,305,法国,1305789,千克,0,—,1699742
4012000,未浓缩及未加糖或其他...,306,爱尔兰,867316,千克,0,—,749319
4012000,未浓缩及未加糖或其他...,307,意大利,351085,千克,0,—,273786
4012000,未浓缩及未加糖或其他...,309,荷兰,549776,千克,0,—,763007
4012000,未浓缩及未加糖或其他...,312,西班牙,320706,千克,0,—,269479
4012000,未浓缩及未加糖或其他...,315,奥地利,2429026,千克,0,—,2177174
4012000,未浓缩及未加糖或其他...,327,波兰,14237532,千克,0,—,9596434
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,271841,千克,0,—,189851
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,292812,千克,0,—,272818
4012000,未浓缩及未加糖或其他...,444,乌拉圭,747911,千克,0,—,521296
4012000,未浓缩及未加糖或其他...,501,加拿大,524,千克,0,—,1896
4015000,未浓缩及未加糖或其他...,301,比利时,1096814,千克,0,—,3314139
4015000,未浓缩及未加糖或其他...,305,法国,4048916,千克,0,—,13918495
4015000,未浓缩及未加糖或其他...,306,爱尔兰,533929,千克,0,—,1671508
4015000,未浓缩及未加糖或其他...,307,意大利,437887,千克,0,—,1285173
4015000,未浓缩及未加糖或其他...,309,荷兰,18544,千克,0,—,61194
4015000,未浓缩及未加糖或其他...,312,西班牙,1514147,千克,0,—,4878585
4021000,粉状、粒状或其他固状...,137,土耳其,1025000,千克,0,—,2456343
4021000,粉状、粒状或其他固状...,305,法国,3279304,千克,0,—,9201445
4021000,粉状、粒状或其他固状...,306,爱尔兰,1718832,千克,0,—,4557428
4021000,粉状、粒状或其他固状...,307,意大利,200,千克,0,—,1223
4021000,粉状、粒状或其他固状...,309,荷兰,378438,千克,0,—,3622076
4021000,粉状、粒状或其他固状...,310,希腊,3,千克,0,—,54
4021000,粉状、粒状或其他固状...,312,西班牙,5760,千克,0,—,27089
4021000,粉状、粒状或其他固状...,315,奥地利,25000,千克,0,—,182301
4021000,粉状、粒状或其他固状...,318,芬兰,1185080,千克,0,—,3507369
4021000,粉状、粒状或其他固状...,327,波兰,672005,千克,0,—,1941620
4021000,粉状、粒状或其他固状...,336,立陶宛,75,千克,0,—,1350
4021000,粉状、粒状或其他固状...,340,白俄罗斯,919320,千克,0,—,2193284
4021000,粉状、粒状或其他固状...,444,乌拉圭,1100000,千克,0,—,2665000
4022100,粉状、粒状或其他固状...,305,法国,108668,千克,0,—,676592
4022100,粉状、粒状或其他固状...,306,爱尔兰,8948,千克,0,—,49516
4022100,粉状、粒状或其他固状...,307,意大利,200,千克,0,—,1326
4022100,粉状、粒状或其他固状...,309,荷兰,583689,千克,0,—,4789158
4022100,粉状、粒状或其他固状...,312,西班牙,125060,千克,0,—,960952
4022100,粉状、粒状或其他固状...,315,奥地利,130,千克,0,—,1986
4022100,粉状、粒状或其他固状...,327,波兰,18291,千克,0,—,71989
4022100,粉状、粒状或其他固状...,444,乌拉圭,350000,千克,0,—,1110500
4022100,粉状、粒状或其他固状...,501,加拿大,300,千克,0,—,4505
4022900,粉状、粒状或其他固状...,309,荷兰,7706,千克,0,—,100323
4022900,粉状、粒状或其他固状...,327,波兰,14,千克,0,—,57
4022900,粉状、粒状或其他固状...,429,墨西哥,269,千克,0,—,1015
4029100,非固状乳及稀奶油，未...,305,法国,225,千克,0,—,1815
4029100,非固状乳及稀奶油，未...,309,荷兰,1396739,千克,0,—,2744262
4029100,非固状乳及稀奶油，未...,336,立陶宛,18106,千克,0,—,30590
4029900,非固状乳及稀奶油，加...,309,荷兰,377104,千克,0,—,736359
4031000,酸乳,305,法国,63562,千克,0,—,286788
4031000,酸乳,310,希腊,2605,千克,0,—,11960
4031000,酸乳,312,西班牙,35515,千克,0,—,111900
4031000,酸乳,315,奥地利,207509,千克,0,—,266219
4031000,酸乳,327,波兰,37800,千克,0,—,57426
4039000,稀'其他酪乳、结块的...,305,法国,149,千克,0,—,1441
4039000,稀'其他酪乳、结块的...,309,荷兰,3,千克,0,—,186
4039000,稀'其他酪乳、结块的...,501,加拿大,297,千克,0,—,3299
4041000,乳清及改性乳清，不论...,137,土耳其,4142500,千克,0,—,3557792
4041000,乳清及改性乳清，不论...,301,比利时,395525,千克,0,—,850224
4041000,乳清及改性乳清，不论...,305,法国,4668423,千克,0,—,8769118
4041000,乳清及改性乳清，不论...,306,爱尔兰,2923540,千克,0,—,4890586
4041000,乳清及改性乳清，不论...,307,意大利,194385,千克,0,—,702131
4041000,乳清及改性乳清，不论...,309,荷兰,5401900,千克,0,—,6857466
4041000,乳清及改性乳清，不论...,310,希腊,7,千克,0,—,195
4041000,乳清及改性乳清，不论...,312,西班牙,556850,千克,0,—,1176346
4041000,乳清及改性乳清，不论...,315,奥地利,189675,千克,0,—,1448794
4041000,乳清及改性乳清，不论...,318,芬兰,925000,千克,0,—,1331822
4041000,乳清及改性乳清，不论...,327,波兰,6040000,千克,0,—,5636086
4041000,乳清及改性乳清，不论...,336,立陶宛,125,千克,0,—,980
4041000,乳清及改性乳清，不论...,340,白俄罗斯,7487700,千克,0,—,6680886
4041000,乳清及改性乳清，不论...,444,乌拉圭,650000,千克,0,—,693552
4041000,乳清及改性乳清，不论...,501,加拿大,999975,千克,0,—,800508
4049000,未列名含天然乳产品，...,305,法国,5005,千克,0,—,18497
4049000,未列名含天然乳产品，...,307,意大利,227,千克,0,—,1113
4049000,未列名含天然乳产品，...,312,西班牙,42000,千克,0,—,53651
4049000,未列名含天然乳产品，...,318,芬兰,8110,千克,0,—,39068
4049000,未列名含天然乳产品，...,327,波兰,1778,千克,0,—,1265
4051000,黄油,301,比利时,90120,千克,0,—,474910
4051000,黄油,305,法国,430089,千克,0,—,3231096
4051000,黄油,306,爱尔兰,140936,千克,0,—,662456
4051000,黄油,307,意大利,6009,千克,0,—,39552
4051000,黄油,309,荷兰,157020,千克,0,—,553650
4059000,其他从乳中提取的脂和...,301,比利时,131800,千克,0,—,893455
4059000,其他从乳中提取的脂和...,305,法国,26900,千克,0,—,160154
4059000,其他从乳中提取的脂和...,309,荷兰,61480,千克,0,—,312778
4061000,鲜乳酪包括乳清乳酪；...,305,法国,218003,千克,0,—,932456
4061000,鲜乳酪包括乳清乳酪；...,306,爱尔兰,10126,千克,0,—,36610
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,605082,千克,0,—,3590713
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,220,千克,0,—,3033
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,65384,千克,0,—,273759
4062000,各种磨碎或粉化的乳酪,137,土耳其,22,千克,0,—,58
4062000,各种磨碎或粉化的乳酪,305,法国,153600,千克,0,—,596980
4062000,各种磨碎或粉化的乳酪,307,意大利,25100,千克,0,—,183851
4062000,各种磨碎或粉化的乳酪,309,荷兰,44890,千克,0,—,432219
4062000,各种磨碎或粉化的乳酪,327,波兰,40,千克,0,—,297
4062000,各种磨碎或粉化的乳酪,336,立陶宛,16848,千克,0,—,74076
4063000,经过加工的乳酪（但磨...,137,土耳其,3396,千克,0,—,18409
4063000,经过加工的乳酪（但磨...,305,法国,204983,千克,0,—,1746124
4063000,经过加工的乳酪（但磨...,306,爱尔兰,14,千克,0,—,62
4063000,经过加工的乳酪（但磨...,307,意大利,44807,千克,0,—,292866
4063000,经过加工的乳酪（但磨...,309,荷兰,1085,千克,0,—,16342
4063000,经过加工的乳酪（但磨...,310,希腊,10,千克,0,—,571
4063000,经过加工的乳酪（但磨...,312,西班牙,1860,千克,0,—,27649
4063000,经过加工的乳酪（但磨...,315,奥地利,98700,千克,0,—,557321
4064000,蓝纹乳酪和娄地青霉生...,305,法国,1149,千克,0,—,18396
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,905,千克,0,—,7944
