商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1022100,改良种用家牛,601,澳大利亚,2182247,千克,7684,头,18707652
1022900,"其他家牛,改良种用除...",601,澳大利亚,3274677,千克,11259,头,21073256
1041010,改良种用绵羊,601,澳大利亚,6780,千克,226,头,267240
1042010,改良种用山羊,601,澳大利亚,15300,千克,560,头,780195
1061990,"未列名哺乳动物,改良...",116,日本,56,千克,673,只,246247
1061990,"未列名哺乳动物,改良...",303,英国,0,千克,9,只,2107
1061990,"未列名哺乳动物,改良...",304,德国,1,千克,40,只,1341
1061990,"未列名哺乳动物,改良...",424,圭亚那,30,千克,5,只,3009
1061990,"未列名哺乳动物,改良...",502,美国,114,千克,1709,只,629119
1062020,食用爬行动物,143,中国台湾,19380,千克,12474,只,48285
1063910,其他改良种用鸟,116,日本,46,千克,8,只,470952
1064910,改良种用昆虫,502,美国,1,千克,7500,只,569
1064990,"其他昆虫,改良种用除...",304,德国,0,千克,35,只,116
1064990,"其他昆虫,改良种用除...",502,美国,2,千克,2517,只,3301
2012000,鲜或冷的带骨牛肉,344,俄罗斯,1029,千克,0,—,22530
2012000,鲜或冷的带骨牛肉,502,美国,28911,千克,0,—,553779
2012000,鲜或冷的带骨牛肉,601,澳大利亚,43211,千克,0,—,943558
2013000,鲜或冷的去骨牛肉,344,俄罗斯,866,千克,0,—,18961
2013000,鲜或冷的去骨牛肉,502,美国,557256,千克,0,—,6696985
2013000,鲜或冷的去骨牛肉,601,澳大利亚,1978179,千克,0,—,18536414
2022000,冻带骨牛肉,234,纳米比亚,63311,千克,0,—,228216
2022000,冻带骨牛肉,344,俄罗斯,199999,千克,0,—,921625
2022000,冻带骨牛肉,358,塞尔维亚,48106,千克,0,—,53099
2022000,冻带骨牛肉,502,美国,202011,千克,0,—,1847916
2022000,冻带骨牛肉,601,澳大利亚,2329521,千克,0,—,5080685
2023000,冻去骨牛肉,234,纳米比亚,127223,千克,0,—,578382
2023000,冻去骨牛肉,344,俄罗斯,783171,千克,0,—,5465966
2023000,冻去骨牛肉,502,美国,3586399,千克,0,—,24194076
2023000,冻去骨牛肉,601,澳大利亚,7581537,千克,0,—,44318219
2031900,其他鲜或冷的猪肉,502,美国,990,千克,0,—,5692
2032200,冻带骨猪前腿、猪后腿...,303,英国,2780938,千克,0,—,5945005
2032200,冻带骨猪前腿、猪后腿...,304,德国,6327062,千克,0,—,13570059
2032200,冻带骨猪前腿、猪后腿...,502,美国,18982706,千克,0,—,35198133
2032900,其他冻猪肉,303,英国,6356388,千克,0,—,14073344
2032900,其他冻猪肉,304,德国,21698946,千克,0,—,59595301
2032900,其他冻猪肉,502,美国,14602277,千克,0,—,30879266
2043000,冻整头及半头羔羊肉,601,澳大利亚,336461,千克,0,—,1565247
2044100,冻整头及半头绵羊肉,601,澳大利亚,31014,千克,0,—,136861
2044200,冻带骨绵羊肉,601,澳大利亚,9034738,千克,0,—,37340946
2044300,冻去骨绵羊肉,601,澳大利亚,1366455,千克,0,—,6775217
2061000,鲜或冷的牛杂碎,502,美国,89,千克,0,—,1181
2062900,其他冻牛杂碎,344,俄罗斯,21280,千克,0,—,61854
2062900,其他冻牛杂碎,502,美国,284648,千克,0,—,955863
2062900,其他冻牛杂碎,601,澳大利亚,112071,千克,0,—,511983
2064100,冻猪肝,303,英国,48070,千克,0,—,50260
2064100,冻猪肝,304,德国,48300,千克,0,—,57960
2064900,其他冻猪杂碎,303,英国,4178882,千克,0,—,7955071
2064900,其他冻猪杂碎,304,德国,9895672,千克,0,—,18839250
2064900,其他冻猪杂碎,502,美国,19444538,千克,0,—,42629893
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,90983,千克,0,—,315346
2071200,"整只鸡,冻的",344,俄罗斯,54600,千克,0,—,86478
2071200,"整只鸡,冻的",502,美国,96915,千克,0,—,107153
2071411,带骨的冻鸡块,136,泰国,447234,千克,0,—,742586
2071411,带骨的冻鸡块,344,俄罗斯,465150,千克,0,—,527805
2071411,带骨的冻鸡块,502,美国,18759943,千克,0,—,14168339
2071419,其他冻鸡块,136,泰国,192000,千克,0,—,275210
2071419,其他冻鸡块,502,美国,23655,千克,0,—,31454
2071421,冻鸡翼（不包括翼尖）,136,泰国,2660330,千克,0,—,10859638
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,3292431,千克,0,—,7350967
2071421,冻鸡翼（不包括翼尖）,502,美国,884901,千克,0,—,1856529
2071422,冻鸡爪,136,泰国,3308004,千克,0,—,10170935
2071422,冻鸡爪,344,俄罗斯,5428309,千克,0,—,11091126
2071422,冻鸡爪,502,美国,21437988,千克,0,—,60487654
2071429,其他冻鸡杂碎,136,泰国,1114260,千克,0,—,3539240
2071429,其他冻鸡杂碎,344,俄罗斯,294100,千克,0,—,360981
2071429,其他冻鸡杂碎,502,美国,2071983,千克,0,—,2617265
2072700,"火鸡块及杂碎,冻的",344,俄罗斯,617277,千克,0,—,918309
2072700,"火鸡块及杂碎,冻的",502,美国,1720738,千克,0,—,3604401
2091000,未炼制或用其他方法提...,303,英国,360280,千克,0,—,390612
2091000,未炼制或用其他方法提...,304,德国,194670,千克,0,—,222180
2091000,未炼制或用其他方法提...,502,美国,94684,千克,0,—,135706
3011100,淡水观赏鱼,111,印度,219,千克,0,—,8320
3011100,淡水观赏鱼,112,印度尼西亚,8884,千克,0,—,438986
3011100,淡水观赏鱼,116,日本,3296,千克,0,—,96479
3011100,淡水观赏鱼,122,马来西亚,4124,千克,0,—,591874
3011100,淡水观赏鱼,136,泰国,4986,千克,0,—,93055
3011100,淡水观赏鱼,143,中国台湾,421,千克,0,—,40627
3011100,淡水观赏鱼,304,德国,16,千克,0,—,1687
3011100,淡水观赏鱼,502,美国,24,千克,0,—,1209
3011900,其他观赏鱼,112,印度尼西亚,1758,千克,0,—,157623
3011900,其他观赏鱼,143,中国台湾,199,千克,0,—,6528
3011900,其他观赏鱼,502,美国,208,千克,0,—,50268
3019210,鳗鱼苗,110,中国香港,1391,千克,0,—,2058939
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,284,千克,0,—,3176
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,16045,千克,0,—,128563
3019911,鲈鱼苗,143,中国台湾,314,千克,0,—,28145
3019919,其他鱼苗,143,中国台湾,352,千克,0,—,8100
3019999,其他活鱼,112,印度尼西亚,24736,千克,0,—,608353
3019999,其他活鱼,116,日本,20000,千克,0,—,189504
3019999,其他活鱼,122,马来西亚,2317,千克,0,—,83305
3019999,其他活鱼,143,中国台湾,759447,千克,0,—,3092252
3019999,其他活鱼,601,澳大利亚,48997,千克,0,—,1650772
3021410,鲜或冷的大西洋鲑鱼,303,英国,20,千克,0,—,109
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,969875,千克,0,—,6434075
3022900,其他鲜或冷的比目鱼,133,韩国,7536,千克,0,—,13704
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,7255,千克,0,—,58297
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,510,千克,0,—,17442
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,29826,千克,0,—,1037056
3023900,其他鲜或冷的金枪鱼,116,日本,423,千克,0,—,11234
3024400,鲜或冷的鲭鱼,116,日本,1062,千克,0,—,24435
3024500,鲜或冷的对称竹荚鱼、...,116,日本,3779,千克,0,—,73650
3024900,鲜或冷的印度鲭、马鲛...,111,印度,240,千克,0,—,3057
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,76252,千克,0,—,847257
3028910,鲜或冷的带鱼,112,印度尼西亚,31420,千克,0,—,100382
3028910,鲜或冷的带鱼,116,日本,434,千克,0,—,12284
3028910,鲜或冷的带鱼,143,中国台湾,413304,千克,0,—,663574
3028930,鲜或冷的鲳鱼,111,印度,12213,千克,0,—,136217
3028930,鲜或冷的鲳鱼,112,印度尼西亚,255,千克,0,—,2318
3028930,鲜或冷的鲳鱼,116,日本,80,千克,0,—,2839
3028990,其他鲜或冷的鱼,111,印度,47408,千克,0,—,286694
3028990,其他鲜或冷的鱼,112,印度尼西亚,32938,千克,0,—,266846
3028990,其他鲜或冷的鱼,116,日本,21459,千克,0,—,480460
3028990,其他鲜或冷的鱼,133,韩国,1068,千克,0,—,1343
3028990,其他鲜或冷的鱼,143,中国台湾,597543,千克,0,—,2368765
3028990,其他鲜或冷的鱼,601,澳大利亚,205,千克,0,—,2006
3031100,冻红大麻哈鱼,502,美国,236645,千克,0,—,1360402
3031200,其他冻大麻哈鱼,344,俄罗斯,10157242,千克,0,—,26009078
3031200,其他冻大麻哈鱼,502,美国,3156678,千克,0,—,8511020
3032400,冻鲶鱼,141,越南,3073266,千克,0,—,4726231
3032500,冻鲤科鱼,502,美国,11580,千克,0,—,11580
3032600,冻鳗鱼,111,印度,174370,千克,0,—,223612
3032600,冻鳗鱼,112,印度尼西亚,19213,千克,0,—,36888
3032600,冻鳗鱼,143,中国台湾,43007,千克,0,—,66661
3033110,冻格陵兰庸鲽鱼,304,德国,75062,千克,0,—,424623
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,482536,千克,0,—,2520718
3033190,其他冻庸鲽鱼,143,中国台湾,8025,千克,0,—,8025
3033190,其他冻庸鲽鱼,344,俄罗斯,100467,千克,0,—,515897
3033300,冻鳎鱼,112,印度尼西亚,2414,千克,0,—,3414
3033300,冻鳎鱼,230,毛里塔尼亚,58377,千克,0,—,121227
3033900,其他冻比目鱼,111,印度,104000,千克,0,—,124918
3033900,其他冻比目鱼,116,日本,48110,千克,0,—,65308
3033900,其他冻比目鱼,122,马来西亚,25485,千克,0,—,50970
3033900,其他冻比目鱼,133,韩国,3000,千克,0,—,8192
3033900,其他冻比目鱼,136,泰国,51165,千克,0,—,92373
3033900,其他冻比目鱼,240,塞内加尔,185106,千克,0,—,293269
3033900,其他冻比目鱼,344,俄罗斯,743250,千克,0,—,669964
3033900,其他冻比目鱼,502,美国,3902563,千克,0,—,6046673
3034200,冻黄鳍金枪鱼,133,韩国,602059,千克,0,—,1395650
3034200,冻黄鳍金枪鱼,231,毛里求斯,11336,千克,0,—,34660
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,100000,千克,0,—,130390
3034300,冻鲣鱼或狐鲣,122,马来西亚,104835,千克,0,—,122664
3034300,冻鲣鱼或狐鲣,133,韩国,916346,千克,0,—,1186149
3034400,冻大眼金枪鱼,231,毛里求斯,14824,千克,0,—,51296
3034510,冻大西洋蓝鳍金枪鱼,116,日本,1000,千克,0,—,19415
3035100,冻鲱鱼,133,韩国,159502,千克,0,—,110295
3035100,冻鲱鱼,344,俄罗斯,17333617,千克,0,—,9400262
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,352800,千克,0,—,142721
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,262800,千克,0,—,210941
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,1335365,千克,0,—,803623
3035400,冻鲭鱼,116,日本,96000,千克,0,—,147360
3035400,冻鲭鱼,133,韩国,65450,千克,0,—,47945
3035500,冻的对称竹荚鱼、新西...,133,韩国,193378,千克,0,—,186834
3035900,冻的鳀鱼、印度鲭、马...,111,印度,102500,千克,0,—,349095
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,251603,千克,0,—,480361
3035900,冻的鳀鱼、印度鲭、马...,116,日本,72450,千克,0,—,105386
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,14800,千克,0,—,14844
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,490318,千克,0,—,807249
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,125368,千克,0,—,87986
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,654,千克,0,—,564
3036300,冻鳕鱼,116,日本,29850,千克,0,—,25704
3036300,冻鳕鱼,133,韩国,236000,千克,0,—,634377
3036300,冻鳕鱼,344,俄罗斯,6413907,千克,0,—,16836901
3036300,冻鳕鱼,502,美国,595860,千克,0,—,1517862
3036400,冻黑线鳕鱼,344,俄罗斯,1772471,千克,0,—,3988158
3036600,冻狗鳕鱼,133,韩国,37951,千克,0,—,67321
3036600,冻狗鳕鱼,502,美国,252700,千克,0,—,328510
3036700,冻狭鳕鱼,116,日本,219750,千克,0,—,153518
3036700,冻狭鳕鱼,344,俄罗斯,18341755,千克,0,—,18578083
3036700,冻狭鳕鱼,502,美国,527376,千克,0,—,695372
3036800,冻蓝鳕鱼,304,德国,2255144,千克,0,—,1542868
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,142800,千克,0,—,169690
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,476473,千克,0,—,786164
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,381847,千克,0,—,507263
3038100,冻角鲨及其他鲨鱼,132,新加坡,26206,千克,0,—,18399
3038100,冻角鲨及其他鲨鱼,143,中国台湾,193528,千克,0,—,135876
3038200,冻魟鱼及鳐鱼,133,韩国,7740,千克,0,—,9883
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,3640,千克,0,—,3651
3038200,冻魟鱼及鳐鱼,344,俄罗斯,23760,千克,0,—,40630
3038300,冻南极犬牙鱼,601,澳大利亚,239035,千克,0,—,3890966
3038910,冻带鱼,111,印度,1239820,千克,0,—,2049209
3038910,冻带鱼,112,印度尼西亚,4874157,千克,0,—,9138278
3038910,冻带鱼,113,伊朗,111276,千克,0,—,212369
3038910,冻带鱼,122,马来西亚,2939585,千克,0,—,4746074
3038910,冻带鱼,133,韩国,21345,千克,0,—,106073
3038910,冻带鱼,136,泰国,239864,千克,0,—,409216
3038910,冻带鱼,141,越南,200132,千克,0,—,260544
3038910,冻带鱼,143,中国台湾,36777,千克,0,—,46571
3038910,冻带鱼,240,塞内加尔,120057,千克,0,—,235615
3038910,冻带鱼,441,苏里南,3200,千克,0,—,7204
3038920,冻黄鱼,424,圭亚那,148190,千克,0,—,204991
3038930,冻鲳鱼,111,印度,61000,千克,0,—,467445
3038930,冻鲳鱼,112,印度尼西亚,19,千克,0,—,152
3038930,冻鲳鱼,116,日本,5339,千克,0,—,105387
3038930,冻鲳鱼,133,韩国,2904,千克,0,—,3495
3038990,未列名冻鱼,111,印度,3835230,千克,0,—,6850231
3038990,未列名冻鱼,112,印度尼西亚,4187280,千克,0,—,6282882
3038990,未列名冻鱼,113,伊朗,23640,千克,0,—,30602
3038990,未列名冻鱼,116,日本,210824,千克,0,—,256225
3038990,未列名冻鱼,122,马来西亚,623768,千克,0,—,800961
3038990,未列名冻鱼,133,韩国,291442,千克,0,—,686372
3038990,未列名冻鱼,136,泰国,295011,千克,0,—,351910
3038990,未列名冻鱼,141,越南,194660,千克,0,—,271610
3038990,未列名冻鱼,143,中国台湾,827309,千克,0,—,1141755
3038990,未列名冻鱼,230,毛里塔尼亚,19524,千克,0,—,26544
3038990,未列名冻鱼,344,俄罗斯,787565,千克,0,—,1570807
3038990,未列名冻鱼,424,圭亚那,1810,千克,0,—,3994
3038990,未列名冻鱼,441,苏里南,172410,千克,0,—,230766
3038990,未列名冻鱼,502,美国,4210095,千克,0,—,8387223
3038990,未列名冻鱼,601,澳大利亚,15280,千克,0,—,78133
3039100,冻的鱼肝、鱼卵及鱼精,111,印度,1990,千克,0,—,6188
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,129763,千克,0,—,1093853
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,112209,千克,0,—,821395
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,11190,千克,0,—,13468
3039200,冻鲨鱼翅,132,新加坡,78930,千克,0,—,440442
3039900,其他冻的可食用鱼杂碎,116,日本,131232,千克,0,—,205118
3039900,其他冻的可食用鱼杂碎,141,越南,582400,千克,0,—,608217
3039900,其他冻的可食用鱼杂碎,143,中国台湾,58485,千克,0,—,106197
3039900,其他冻的可食用鱼杂碎,303,英国,22580,千克,0,—,14695
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,705981,千克,0,—,1830325
3039900,其他冻的可食用鱼杂碎,502,美国,140342,千克,0,—,376420
3044900,其他鲜或冷的鱼片,116,日本,715,千克,0,—,18261
3045900,其他鲜或冷的鱼肉,116,日本,528,千克,0,—,25240
3046290,其他冻鲶鱼鱼片,141,越南,20739841,千克,0,—,32957052
3047500,冻狭鳕鱼鱼片,502,美国,127980,千克,0,—,505050
3048300,冻比目鱼鱼片,143,中国台湾,4673,千克,0,—,33756
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,5636,千克,0,—,249730
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,8920,千克,0,—,22394
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,26952,千克,0,—,158207
3048900,其他冻鱼片,112,印度尼西亚,10109,千克,0,—,24303
3048900,其他冻鱼片,116,日本,24641,千克,0,—,284434
3048900,其他冻鱼片,143,中国台湾,3350,千克,0,—,5025
3049100,冻剑鱼鱼肉,112,印度尼西亚,49,千克,0,—,562
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,85500,千克,0,—,154443
3049400,冻狭鳕鱼鱼肉,116,日本,44000,千克,0,—,165440
3049400,冻狭鳕鱼鱼肉,502,美国,280200,千克,0,—,1002478
3049500,冻的犀鳕科、多丝真鳕...,303,英国,24750,千克,0,—,43442
3049500,冻的犀鳕科、多丝真鳕...,502,美国,127024,千克,0,—,177123
3049900,其他冻鱼肉,111,印度,50000,千克,0,—,157972
3049900,其他冻鱼肉,112,印度尼西亚,600010,千克,0,—,1579436
3049900,其他冻鱼肉,116,日本,69213,千克,0,—,697786
3049900,其他冻鱼肉,122,马来西亚,116000,千克,0,—,325951
3049900,其他冻鱼肉,133,韩国,11136,千克,0,—,136315
3049900,其他冻鱼肉,136,泰国,86000,千克,0,—,290405
3049900,其他冻鱼肉,141,越南,1404650,千克,0,—,2741934
3049900,其他冻鱼肉,303,英国,102932,千克,0,—,120199
3049900,其他冻鱼肉,502,美国,128640,千克,0,—,456961
