商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
5119940,马毛及废马毛，不论是...,413,哥伦比亚,14375,千克,0,—,12889
5119990,其他品目未列名动物产...,103,孟加拉国,1100,千克,0,—,2207
5119990,其他品目未列名动物产...,609,新西兰,93164,千克,0,—,290598
6011091,种用休眠的鳞茎、块茎...,609,新西兰,52500,个,248,千克,30165
6021000,无根插枝及接穗植物,115,以色列,16657,株,53,千克,7588
6021000,无根插枝及接穗植物,311,葡萄牙,7900,株,23,千克,2568
6021000,无根插枝及接穗植物,413,哥伦比亚,95925,株,235,千克,19446
6022010,食用水果或坚果种用苗...,434,秘鲁,16,株,8,千克,1508
6029091,其他种用苗木,115,以色列,1800,株,41,千克,3676
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,169,千克,2597,枝,5151
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,9680,千克,123752,枝,163506
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,527,千克,8555,枝,3545
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,18,千克,420,枝,398
6031300,鲜的制花束或装饰用的...,609,新西兰,6488,千克,17150,枝,175500
6031400,鲜的制花束或装饰用的...,115,以色列,7,千克,60,枝,51
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,7,千克,90,枝,54
6031500,鲜的制花束或装饰用的...,311,葡萄牙,5,千克,140,枝,167
6031900,其他鲜的制花束或装饰...,115,以色列,59,千克,1600,枝,1192
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,22,千克,90,枝,82
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1306,千克,56470,枝,40470
6031900,其他鲜的制花束或装饰...,311,葡萄牙,275,千克,3570,枝,6680
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18779,千克,184950,枝,266261
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,1,千克,14,枝,219
6031900,其他鲜的制花束或装饰...,609,新西兰,57,千克,1456,枝,2030
6039000,制花束或装饰用的插花...,413,哥伦比亚,104,千克,9606,枝,11812
6039000,制花束或装饰用的插花...,419,厄瓜多尔,515,千克,9614,枝,30317
6042090,鲜的制花束或装饰用的...,115,以色列,308,千克,0,—,6122
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,6,千克,0,—,117
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,940,千克,0,—,9398
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,0,千克,0,—,69
6042090,鲜的制花束或装饰用的...,423,危地马拉,1,千克,0,—,182
6042090,鲜的制花束或装饰用的...,609,新西兰,24,千克,0,—,579
6049090,未列名制花束或装饰用...,413,哥伦比亚,1,千克,0,—,90
6049090,未列名制花束或装饰用...,434,秘鲁,406,千克,0,—,7020
7031010,鲜或冷藏的洋葱,106,缅甸,283246,千克,0,—,42525
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,174800,千克,0,—,158916
7102100,冷冻豌豆,330,瑞典,95680,千克,0,—,119958
7102100,冷冻豌豆,609,新西兰,499027,千克,0,—,597107
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,716460,千克,0,—,1076877
7129099,未列名干蔬菜及什锦蔬...,117,约旦,108,千克,0,—,592
7129099,未列名干蔬菜及什锦蔬...,412,智利,197,千克,0,—,4035
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,8,千克,0,—,162
7131090,其他干豌豆,402,阿根廷,1999940,千克,0,—,1034742
7133190,其他干绿豆,106,缅甸,44512836,千克,0,—,38078842
7133290,其他红小豆（赤豆），...,106,缅甸,826491,千克,0,—,723546
7133390,其他干芸豆,106,缅甸,8784979,千克,0,—,6326634
7133500,干牛豆(豇豆),106,缅甸,1254500,千克,0,—,922997
7133900,未列名豇豆属及菜豆属...,106,缅甸,75000,千克,0,—,39493
7134090,其他干扁豆,106,缅甸,3064931,千克,0,—,2355842
7139090,其他脱荚干豆，种用除...,106,缅甸,15194710,千克,0,—,11972120
8011100,干椰子,134,斯里兰卡,5232,千克,0,—,17171
8013100,未去壳腰果,236,尼日利亚,1,千克,0,—,124
8013100,未去壳腰果,248,多哥,3516800,千克,0,—,4241095
8013200,去壳腰果,106,缅甸,52000,千克,0,—,286000
8013200,去壳腰果,247,坦桑尼亚,16000,千克,0,—,121437
8023100,未去壳核桃,412,智利,81500,千克,0,—,216050
8026190,其他未去壳马卡达姆坚...,423,危地马拉,25000,千克,0,—,75000
8028000,槟榔果,106,缅甸,2300400,千克,0,—,3604758
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,33058079,千克,0,—,23919589
8039000,鲜或干的香蕉，芭蕉除...,413,哥伦比亚,20790,千克,0,—,13860
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,26450633,千克,0,—,17686830
8044000,鲜或干的鳄梨,434,秘鲁,3201745,千克,0,—,8152156
8045020,鲜或干的芒果,106,缅甸,135300,千克,0,—,24534
8045030,鲜或干的山竹果,106,缅甸,2520,千克,0,—,8088
8051000,鲜或干的橙,115,以色列,110925,千克,0,—,146088
8051000,鲜或干的橙,215,埃及,9444535,千克,0,—,6957973
8051000,鲜或干的橙,232,摩洛哥,296721,千克,0,—,422708
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,59936,千克,0,—,94350
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,22400,千克,0,—,34198
8052900,韦尔金橘及类似的杂交...,434,秘鲁,159296,千克,0,—,319147
8054000,葡萄柚及柚,115,以色列,164850,千克,0,—,197227
8054000,葡萄柚及柚,215,埃及,162000,千克,0,—,93305
8055000,柠檬及酸橙,609,新西兰,22491,千克,0,—,44297
8061000,鲜葡萄,412,智利,11917700,千克,0,—,27201228
8061000,鲜葡萄,434,秘鲁,261869,千克,0,—,1146810
8062000,葡萄干,412,智利,442412,千克,0,—,999846
8081000,鲜苹果,412,智利,2773217,千克,0,—,4470902
8081000,鲜苹果,609,新西兰,9633464,千克,0,—,25310187
8083090,其他鲜梨,402,阿根廷,62720,千克,0,—,104866
8083090,其他鲜梨,412,智利,917757,千克,0,—,1577942
8083090,其他鲜梨,609,新西兰,247834,千克,0,—,1380049
8092900,其他鲜樱桃,412,智利,86890,千克,0,—,539792
8093000,鲜桃，包括油桃,412,智利,108000,千克,0,—,203565
8094000,鲜李及黑刺李,412,智利,1432480,千克,0,—,2607043
8104000,鲜蔓越橘及越橘及其他...,412,智利,11250,千克,0,—,55176
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,11700,千克,0,—,102414
8105000,鲜猕猴桃,412,智利,944766,千克,0,—,1847271
8105000,鲜猕猴桃,609,新西兰,19699207,千克,0,—,79381761
8111000,冷冻草莓,215,埃及,5426859,千克,0,—,9072305
8111000,冷冻草莓,232,摩洛哥,240000,千克,0,—,418803
8111000,冷冻草莓,412,智利,623683,千克,0,—,1170613
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,276960,千克,0,—,906384
8119090,未列名冷冻水果及坚果,330,瑞典,311400,千克,0,—,1357879
8119090,未列名冷冻水果及坚果,335,拉脱维亚,250000,千克,0,—,1083632
8119090,未列名冷冻水果及坚果,347,乌克兰,60750,千克,0,—,279345
8131000,杏干,101,阿富汗,81850,千克,0,—,63692
8132000,梅干及李干,412,智利,474610,千克,0,—,1734312
8134090,未列名干果,106,缅甸,1380795,千克,0,—,642132
8135000,本章的什锦坚果或干果,609,新西兰,118,千克,0,—,12473
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,39004,千克,0,—,280106
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,56400,千克,0,—,340788
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,817691,千克,0,—,5588712
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,5796,千克,0,—,168120
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,268691,千克,0,—,1743600
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,6,千克,0,—,562
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,4909,千克,0,—,307368
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,77,千克,0,—,1943
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,199,千克,0,—,2195
9012100,已焙炒未浸除咖啡碱的...,238,卢旺达,1935,千克,0,—,24963
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,277,千克,0,—,11250
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,62340,千克,0,—,543139
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,800,千克,0,—,7743
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,110123,千克,0,—,2464307
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,7,千克,0,—,1212
9012100,已焙炒未浸除咖啡碱的...,423,危地马拉,7,千克,0,—,1212
9012100,已焙炒未浸除咖啡碱的...,426,洪都拉斯,27,千克,0,—,1666
9012200,已焙炒已浸除咖啡碱的...,238,卢旺达,30,千克,0,—,383
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2881,千克,0,—,56743
9012200,已焙炒已浸除咖啡碱的...,413,哥伦比亚,1,千克,0,—,76
9021010,花茶，内包装每件净重...,134,斯里兰卡,58,千克,0,—,1753
9021010,花茶，内包装每件净重...,232,摩洛哥,0,千克,0,—,12
