商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3061100,冻的岩礁虾和其他龙虾,416,古巴,258700,千克,0,—,4921054
3061490,其他冻蟹,412,智利,474205,千克,0,—,10814950
3061500,冻挪威海鳌虾,322,冰岛,8445,千克,0,—,16806
3061611,冻冷水小虾仁,322,冰岛,4160,千克,0,—,57699
3061612,其他冻北方长额小虾,302,丹麦,348000,千克,0,—,2580418
3061612,其他冻北方长额小虾,334,爱沙尼亚,217045,千克,0,—,1346282
3061621,冻冷水对虾仁,105,文莱,10,千克,0,—,181
3061629,其他冻冷水对虾,105,文莱,5000,千克,0,—,73667
3061711,其他冻小虾仁,402,阿根廷,6000,千克,0,—,51000
3061719,其他冻小虾,402,阿根廷,5458150,千克,0,—,43143512
3061721,其他冻对虾仁,106,缅甸,211316,千克,0,—,568426
3061729,其他冻对虾,103,孟加拉国,52876,千克,0,—,622081
3061729,其他冻对虾,106,缅甸,39547,千克,0,—,496350
3061729,其他冻对虾,131,沙特阿拉伯,71400,千克,0,—,430026
3061729,其他冻对虾,134,斯里兰卡,75,千克,0,—,615
3061729,其他冻对虾,402,阿根廷,357364,千克,0,—,2914810
3061729,其他冻对虾,419,厄瓜多尔,7727093,千克,0,—,45321622
3061729,其他冻对虾,434,秘鲁,57442,千克,0,—,314818
3061990,"其他冻甲壳动物,包括...",609,新西兰,44658,千克,0,—,1835243
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,12200,千克,0,—,317836
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,4503,千克,0,—,117595
3063190,活、鲜或冷的岩礁虾和...,215,埃及,118,千克,0,—,413
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,7545,千克,0,—,283479
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,3075,千克,0,—,164858
3063190,活、鲜或冷的岩礁虾和...,412,智利,10299,千克,0,—,614847
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,150,千克,0,—,5555
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,189238,千克,0,—,15079783
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,37596,千克,0,—,263172
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,22090,千克,0,—,154630
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,9863,千克,0,—,61554
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,697523,千克,0,—,5298595
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,32662,千克,0,—,218379
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,12738,千克,0,—,118529
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,19729,千克,0,—,148788
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,960,千克,0,—,10457
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,15878,千克,0,—,132532
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,4,千克,0,—,431
3063990,未列名活、鲜或冷的甲...,106,缅甸,47977,千克,0,—,1376818
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,6,千克,0,—,2218
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,9952,千克,0,—,136684
3071200,冻牡蛎,609,新西兰,540,千克,0,—,15302
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,57805,千克,0,—,299870
3073200,冻贻贝,609,新西兰,524152,千克,0,—,2989094
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,107615,千克,0,—,267584
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,67320,千克,0,—,178933
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,53169,千克,0,—,106657
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,50921,千克,0,—,147092
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,185640,千克,0,—,229906
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,34921,千克,0,—,133094
3076090,活、鲜、冷、冻、干、...,106,缅甸,324,千克,0,—,648
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1105,千克,0,—,8143
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,18989,千克,0,—,84582
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,40,千克,0,—,214
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,1922,千克,0,—,14518
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,6865,千克,0,—,280755
3078300,冻鲍鱼,609,新西兰,11408,千克,0,—,574116
3079190,未列名活、鲜、冷的软...,609,新西兰,15,千克,0,—,345
3079200,未列名冻的软体动物,322,冰岛,23912,千克,0,—,91138
3081200,冻海参,322,冰岛,647014,千克,0,—,2159462
3081900,干、盐腌、盐渍或熏制...,322,冰岛,220,千克,0,—,8800
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,0,千克,0,—,10
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,11,千克,0,—,209
4011000,未浓缩及未加糖或其他...,609,新西兰,1462113,千克,0,—,927640
4012000,未浓缩及未加糖或其他...,302,丹麦,67083,千克,0,—,108276
4012000,未浓缩及未加糖或其他...,331,瑞士,204997,千克,0,—,244848
4012000,未浓缩及未加糖或其他...,412,智利,38367,千克,0,—,26507
4012000,未浓缩及未加糖或其他...,609,新西兰,18145841,千克,0,—,17123623
4015000,未浓缩及未加糖或其他...,302,丹麦,4914,千克,0,—,23238
4015000,未浓缩及未加糖或其他...,331,瑞士,22414,千克,0,—,65713
4015000,未浓缩及未加糖或其他...,609,新西兰,9650557,千克,0,—,28546526
4021000,粉状、粒状或其他固状...,215,埃及,63,千克,0,—,702
4021000,粉状、粒状或其他固状...,302,丹麦,999225,千克,0,—,1910739
4021000,粉状、粒状或其他固状...,330,瑞典,873450,千克,0,—,1604290
4021000,粉状、粒状或其他固状...,331,瑞士,50014,千克,0,—,98390
4021000,粉状、粒状或其他固状...,347,乌克兰,300000,千克,0,—,536000
4021000,粉状、粒状或其他固状...,609,新西兰,5781140,千克,0,—,13096767
4022100,粉状、粒状或其他固状...,302,丹麦,1200,千克,0,—,5407
4022100,粉状、粒状或其他固状...,412,智利,150000,千克,0,—,416747
4022100,粉状、粒状或其他固状...,609,新西兰,36373179,千克,0,—,110878448
4022900,粉状、粒状或其他固状...,331,瑞士,52,千克,0,—,1495
4022900,粉状、粒状或其他固状...,609,新西兰,110157,千克,0,—,1091868
4029100,"非固状乳及奶油,未加...",308,卢森堡,21548,千克,0,—,70111
4029900,"非固状乳及奶油,加糖...",609,新西兰,115,千克,0,—,4261
4031000,酸乳,331,瑞士,59229,千克,0,—,256301
4031000,酸乳,609,新西兰,509,千克,0,—,4927
4039000,其他酪乳、结块的乳及...,609,新西兰,54116,千克,0,—,134600
4041000,"乳清及改性乳清,不论...",302,丹麦,173760,千克,0,—,1939680
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,58500,千克,0,—,419743
4041000,"乳清及改性乳清,不论...",347,乌克兰,1325000,千克,0,—,1112918
4041000,"乳清及改性乳清,不论...",352,捷克,96000,千克,0,—,132835
4041000,"乳清及改性乳清,不论...",402,阿根廷,1523020,千克,0,—,1602672
4041000,"乳清及改性乳清,不论...",412,智利,350000,千克,0,—,313750
4041000,"乳清及改性乳清,不论...",609,新西兰,134290,千克,0,—,565279
4049000,"未列名含天然乳产品,...",609,新西兰,116879,千克,0,—,715764
4051000,黄油,302,丹麦,40522,千克,0,—,308852
4051000,黄油,347,乌克兰,25000,千克,0,—,95953
4051000,黄油,402,阿根廷,98280,千克,0,—,609336
4051000,黄油,609,新西兰,1391586,千克,0,—,7340480
4059000,其他从乳中提取的脂和...,609,新西兰,609615,千克,0,—,3743364
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,1580,千克,0,—,9355
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,50012,千克,0,—,190043
4061000,鲜乳酪包括乳清乳酪；...,412,智利,47713,千克,0,—,198009
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2467768,千克,0,—,10468820
4062000,各种磨碎或粉化的乳酪,302,丹麦,438700,千克,0,—,2030059
4062000,各种磨碎或粉化的乳酪,331,瑞士,47888,千克,0,—,210592
4062000,各种磨碎或粉化的乳酪,609,新西兰,2218469,千克,0,—,10116357
4063000,经过加工的乳酪（但磨...,302,丹麦,51268,千克,0,—,209091
4063000,经过加工的乳酪（但磨...,331,瑞士,161,千克,0,—,1246
4063000,经过加工的乳酪（但磨...,352,捷克,10,千克,0,—,114
4063000,经过加工的乳酪（但磨...,609,新西兰,611583,千克,0,—,3363129
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,333,千克,0,—,2370
4069000,未列名的乳酪,302,丹麦,25702,千克,0,—,189416
4069000,未列名的乳酪,331,瑞士,4677,千克,0,—,73370
4069000,未列名的乳酪,402,阿根廷,33,千克,0,—,463
4069000,未列名的乳酪,609,新西兰,493820,千克,0,—,1980295
4090000,天然蜂蜜,146,吉尔吉斯斯坦,19822,千克,0,—,88927
4090000,天然蜂蜜,302,丹麦,2468,千克,0,—,12473
4090000,天然蜂蜜,311,葡萄牙,2,千克,0,—,29
4090000,天然蜂蜜,328,罗马尼亚,5315,千克,0,—,33808
4090000,天然蜂蜜,330,瑞典,88,千克,0,—,1125
4090000,天然蜂蜜,331,瑞士,1764,千克,0,—,16958
4090000,天然蜂蜜,609,新西兰,150932,千克,0,—,5239274
4100010,燕窝,609,新西兰,3,千克,0,—,561
4100041,鲜蜂王浆,609,新西兰,6,千克,0,—,599
4100049,其他蜂产品,609,新西兰,15052,千克,0,—,305407
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,120000,千克,0,—,121290
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,219536
5040012,盐渍绵羊肠衣,609,新西兰,400779,千克,0,—,574327
5040029,其他动物的胃,302,丹麦,211635,千克,0,—,739853
5040029,其他动物的胃,609,新西兰,783355,千克,0,—,4088904
5051000,填充用羽毛；羽绒,322,冰岛,5,千克,0,—,11996
5051000,填充用羽毛；羽绒,347,乌克兰,13953,千克,0,—,588071
5069090,其他未经加工或经脱脂...,103,孟加拉国,103000,千克,0,—,52151
5069090,其他未经加工或经脱脂...,609,新西兰,181240,千克,0,—,115573
5079020,鹿茸及其粉末,609,新西兰,69826,千克,0,—,3074465
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,54000,千克,0,—,32186
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,17200,千克,0,—,8772
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,21840,千克,0,—,9857
5080090,珊瑚及类似品；软体、...,609,新西兰,13175,千克,0,—,11199
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,56369,千克,0,—,29336
5100090,未列名配药用腺体及其...,609,新西兰,19749,千克,0,—,23198
5111000,牛的精液,328,罗马尼亚,5,千克,0,—,68606
5119111,受精鱼卵,302,丹麦,107,千克,0,—,28560
5119111,受精鱼卵,322,冰岛,14,千克,0,—,23800
5119119,其他鱼产品,103,孟加拉国,32000,千克,0,—,48144
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,27482
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7400,千克,0,—,9278
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,15346
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,315
5119990,其他品目未列名动物产...,609,新西兰,414334,千克,0,—,296382
6011021,种用百合球茎,412,智利,4839645,个,398757,千克,1146456
6011021,种用百合球茎,609,新西兰,2679990,个,310376,千克,622177
6021000,无根插枝及接穗植物,247,坦桑尼亚,694546,株,1520,千克,46057
6021000,无根插枝及接穗植物,423,危地马拉,3175,株,3,千克,667
6024010,种用玫瑰,302,丹麦,2050,株,330,千克,10030
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,5409,千克,91158,枝,68925
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,31657,千克,404429,枝,319298
6031200,鲜的制花束或装饰用的...,115,以色列,30,千克,1000,枝,380
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2262,千克,55560,枝,16662
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,60,千克,670,枝,186
6031400,鲜的制花束或装饰用的...,115,以色列,30,千克,1090,枝,566
6031400,鲜的制花束或装饰用的...,247,坦桑尼亚,17,千克,550,枝,160
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,20,千克,300,枝,164
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,984,千克,28920,枝,4522
6031900,其他鲜的制花束或装饰...,115,以色列,2458,千克,73695,枝,36658
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1232,千克,21900,枝,17885
6031900,其他鲜的制花束或装饰...,253,赞比亚,1,千克,25,枝,17
6031900,其他鲜的制花束或装饰...,311,葡萄牙,735,千克,7565,枝,18642
6031900,其他鲜的制花束或装饰...,412,智利,40,千克,525,枝,2175
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,19976,千克,186766,枝,127723
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,100382,千克,2116298,枝,712290
6031900,其他鲜的制花束或装饰...,423,危地马拉,182,千克,22715,枝,14716
6031900,其他鲜的制花束或装饰...,609,新西兰,3623,千克,42266,枝,84807
6039000,制花束或装饰用的插花...,413,哥伦比亚,374,千克,20585,枝,41469
6039000,制花束或装饰用的插花...,419,厄瓜多尔,6403,千克,156884,枝,333842
6042090,鲜的制花束或装饰用的...,115,以色列,1246,千克,0,—,11303
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,15,千克,0,—,201
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,126,千克,0,—,722
6042090,鲜的制花束或装饰用的...,302,丹麦,16267,千克,0,—,98962
6042090,鲜的制花束或装饰用的...,311,葡萄牙,44,千克,0,—,121
6042090,鲜的制花束或装饰用的...,347,乌克兰,129,千克,0,—,233
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,722,千克,0,—,4729
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,7,千克,0,—,104
6042090,鲜的制花束或装饰用的...,423,危地马拉,2,千克,0,—,6
6042090,鲜的制花束或装饰用的...,434,秘鲁,2,千克,0,—,28
6049010,其他苔藓及地衣,609,新西兰,1461,千克,0,—,27727
6049090,未列名制花束或装饰用...,115,以色列,520,千克,0,—,8286
7092000,鲜或冷藏的芦笋,434,秘鲁,172,千克,0,—,2626
7102100,冷冻豌豆,609,新西兰,1658159,千克,0,—,1706276
7104000,冷冻甜玉米,609,新西兰,24000,千克,0,—,42455
7109000,冷冻什锦蔬菜,609,新西兰,24000,千克,0,—,42455
7129099,未列名干蔬菜及什锦蔬...,412,智利,20,千克,0,—,1568
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,6,千克,0,—,124
7133190,其他干绿豆,106,缅甸,359920,千克,0,—,170255
7133900,未列名豇豆属及菜豆属...,106,缅甸,96000,千克,0,—,58182
7139090,"其他脱荚干豆,种用除...",106,缅甸,57180,千克,0,—,35300
7141020,木薯干,107,柬埔寨,4415412,千克,0,—,1002850
8011100,椰子干,134,斯里兰卡,350,千克,0,—,1680
8013200,去壳腰果,609,新西兰,1,千克,0,—,16
8023200,核桃仁,412,智利,22000,千克,0,—,129391
8026190,其他未去壳马卡达姆坚...,423,危地马拉,25000,千克,0,—,102500
8029090,未列名鲜或干坚果,101,阿富汗,638504,千克,0,—,7364535
8029090,未列名鲜或干坚果,331,瑞士,1,千克,0,—,11
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,9940700,千克,0,—,3031966
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,331790,千克,0,—,180908
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,32508718,千克,0,—,20409024
8041000,鲜或干的椰枣,114,伊拉克,168000,千克,0,—,50551
8041000,鲜或干的椰枣,115,以色列,1603,千克,0,—,6203
8041000,鲜或干的椰枣,131,沙特阿拉伯,586620,千克,0,—,327151
8044000,鲜或干的鳄梨,412,智利,2965975,千克,0,—,8050295
8044000,鲜或干的鳄梨,609,新西兰,37230,千克,0,—,153985
8045020,鲜或干的芒果,419,厄瓜多尔,11116,千克,0,—,27827
8045020,鲜或干的芒果,434,秘鲁,306496,千克,0,—,1098375
8054000,"葡萄柚,包括柚",115,以色列,1107190,千克,0,—,1421817
8054000,"葡萄柚,包括柚",215,埃及,239382,千克,0,—,227622
8055000,柠檬及酸橙,215,埃及,74400,千克,0,—,128417
8061000,鲜葡萄,412,智利,17712,千克,0,—,42509
8061000,鲜葡萄,434,秘鲁,3911005,千克,0,—,10080177
8062000,葡萄干,101,阿富汗,150436,千克,0,—,213540
8062000,葡萄干,331,瑞士,0,千克,0,—,1
8062000,葡萄干,412,智利,527892,千克,0,—,1449576
8081000,鲜苹果,402,阿根廷,59730,千克,0,—,104944
8081000,鲜苹果,412,智利,59271,千克,0,—,77052
8092900,其他鲜樱桃,412,智利,25750808,千克,0,—,210151229
8092900,其他鲜樱桃,609,新西兰,35652,千克,0,—,724650
8093000,"鲜桃,包括油桃",412,智利,20268,千克,0,—,45960
