商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2044300,冻去骨绵羊肉,601,澳大利亚,1721909,千克,0,—,9110760
2045000,鲜、冷、冻山羊肉,601,澳大利亚,1965,千克,0,—,8617
2061000,鲜或冷的牛杂碎,502,美国,208,千克,0,—,3343
2062100,冻牛舌,502,美国,104500,千克,0,—,1534268
2062900,其他冻牛杂碎,344,俄罗斯,111252,千克,0,—,246480
2062900,其他冻牛杂碎,502,美国,1256233,千克,0,—,5969988
2062900,其他冻牛杂碎,601,澳大利亚,241201,千克,0,—,1746823
2064900,其他冻猪杂碎,303,英国,4574319,千克,0,—,10085800
2064900,其他冻猪杂碎,502,美国,20854780,千克,0,—,60380653
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,69576,千克,0,—,388751
2071411,带骨的冻鸡块,136,泰国,36000,千克,0,—,70410
2071411,带骨的冻鸡块,344,俄罗斯,27060,千克,0,—,35990
2071411,带骨的冻鸡块,502,美国,7616070,千克,0,—,6097504
2071421,冻鸡翼（不包括翼尖）,136,泰国,2452644,千克,0,—,10202226
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,4095731,千克,0,—,10148232
2071421,冻鸡翼（不包括翼尖）,502,美国,323260,千克,0,—,827181
2071422,冻鸡爪,136,泰国,3489324,千克,0,—,17729182
2071422,冻鸡爪,344,俄罗斯,10057984,千克,0,—,35195771
2071422,冻鸡爪,502,美国,21590446,千克,0,—,111498629
2071429,其他冻鸡杂碎,136,泰国,601164,千克,0,—,3455256
2071429,其他冻鸡杂碎,344,俄罗斯,216515,千克,0,—,138151
2071429,其他冻鸡杂碎,502,美国,24300,千克,0,—,21492
2072700,火鸡块及杂碎，冻的,344,俄罗斯,1107716,千克,0,—,2766542
2072700,火鸡块及杂碎，冻的,502,美国,288496,千克,0,—,1122826
3011100,淡水观赏鱼,111,印度,881,千克,0,—,48181
3011100,淡水观赏鱼,112,印度尼西亚,2990,千克,0,—,254358
3011100,淡水观赏鱼,116,日本,1179,千克,0,—,10396
3011100,淡水观赏鱼,122,马来西亚,423,千克,0,—,13748
3011100,淡水观赏鱼,136,泰国,4034,千克,0,—,242806
3011100,淡水观赏鱼,143,中国台湾,1428,千克,0,—,43731
3011900,其他观赏鱼,112,印度尼西亚,3700,千克,0,—,339359
3011900,其他观赏鱼,143,中国台湾,7,千克,0,—,1713
3019210,鳗鱼苗,110,中国香港,228,千克,0,—,22868
3019290,其他活鳗鱼，鱼苗除外,112,印度尼西亚,1088,千克,0,—,12341
3019290,其他活鳗鱼，鱼苗除外,136,泰国,5103,千克,0,—,40942
3019999,其他活鱼,112,印度尼西亚,61706,千克,0,—,349470
3019999,其他活鱼,116,日本,54000,千克,0,—,594781
3019999,其他活鱼,122,马来西亚,909,千克,0,—,36366
3019999,其他活鱼,136,泰国,19515,千克,0,—,152321
3021100,鲜或冷的鳟鱼,116,日本,677,千克,0,—,10534
3021410,鲜或冷的大西洋鲑鱼,303,英国,108719,千克,0,—,1734546
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,596894,千克,0,—,9796035
3022900,其他鲜或冷的比目鱼,133,韩国,31330,千克,0,—,96491
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,96887,千克,0,—,2527578
3023900,其他鲜或冷的金枪鱼,116,日本,9017,千克,0,—,259452
3024400,鲜或冷的鲭鱼,116,日本,1958,千克,0,—,34199
3024400,鲜或冷的鲭鱼,133,韩国,5202,千克,0,—,3652
3024500,鲜或冷的对称竹荚鱼、...,116,日本,755,千克,0,—,11047
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,26274,千克,0,—,264665
3024910,鲜、冷银鲳(鲳属),116,日本,131636,千克,0,—,2345859
3024990,鲜、冷印度鲭(羽鳃鲐...,116,日本,15304,千克,0,—,70452
3028910,鲜或冷的带鱼,112,印度尼西亚,100,千克,0,—,280
3028910,鲜或冷的带鱼,116,日本,2418,千克,0,—,32905
3028920,鲜或冷的黄鱼,133,韩国,120,千克,0,—,2866
3028930,鲜或冷的鲳鱼(银鲳除...,111,印度,397,千克,0,—,4568
3028990,其他鲜或冷的鱼,111,印度,5714,千克,0,—,34383
3028990,其他鲜或冷的鱼,112,印度尼西亚,27690,千克,0,—,266987
3028990,其他鲜或冷的鱼,116,日本,150225,千克,0,—,1858668
3028990,其他鲜或冷的鱼,133,韩国,5614,千克,0,—,19827
3028990,其他鲜或冷的鱼,136,泰国,227,千克,0,—,1363
3028990,其他鲜或冷的鱼,143,中国台湾,592435,千克,0,—,2495689
3031200,其他冻大麻哈鱼,344,俄罗斯,3762693,千克,0,—,11298101
3031200,其他冻大麻哈鱼,502,美国,973748,千克,0,—,3563718
3032400,冻鲶鱼,141,越南,8391954,千克,0,—,18902716
3032600,冻鳗鱼,111,印度,78986,千克,0,—,78998
3032600,冻鳗鱼,113,伊朗,203713,千克,0,—,185336
3032600,冻鳗鱼,122,马来西亚,52800,千克,0,—,63550
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,72352,千克,0,—,445083
3033110,冻马舌鲽(格陵兰庸鲽...,502,美国,69274,千克,0,—,298440
3033190,其他冻庸鲽鱼,344,俄罗斯,141417,千克,0,—,799000
3033300,冻鳎鱼,230,毛里塔尼亚,32973,千克,0,—,130471
3033900,其他冻比目鱼,111,印度,476300,千克,0,—,661309
3033900,其他冻比目鱼,116,日本,400785,千克,0,—,437273
3033900,其他冻比目鱼,122,马来西亚,7600,千克,0,—,8004
3033900,其他冻比目鱼,133,韩国,8489,千克,0,—,56053
3033900,其他冻比目鱼,240,塞内加尔,311400,千克,0,—,578544
3033900,其他冻比目鱼,344,俄罗斯,1377980,千克,0,—,1563882
3033900,其他冻比目鱼,502,美国,13220507,千克,0,—,24413381
3035100,冻鲱鱼,116,日本,188145,千克,0,—,289652
3035100,冻鲱鱼,344,俄罗斯,6180684,千克,0,—,7522020
3035100,冻鲱鱼,502,美国,8933840,千克,0,—,16685950
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,25500,千克,0,—,9659
3035400,冻鲭鱼,112,印度尼西亚,10855,千克,0,—,7838
3035400,冻鲭鱼,116,日本,91875,千克,0,—,110357
3035400,冻鲭鱼,303,英国,1228400,千克,0,—,2844401
3035500,冻的对称竹荚鱼、新西...,116,日本,97943,千克,0,—,119154
3035500,冻的对称竹荚鱼、新西...,133,韩国,810627,千克,0,—,926176
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,236000,千克,0,—,201573
3035500,冻的对称竹荚鱼、新西...,303,英国,76060,千克,0,—,138095
3035910,冻银鲳(鲳属),116,日本,36548,千克,0,—,282555
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,571908,千克,0,—,1342587
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,214036,千克,0,—,555874
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,50000,千克,0,—,81496
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,96870,千克,0,—,330968
3035990,冻鳀鱼(鳀属）、冻印...,230,毛里塔尼亚,891,千克,0,—,1752
3036300,冻鳕鱼,116,日本,333123,千克,0,—,751959
3036300,冻鳕鱼,344,俄罗斯,11472196,千克,0,—,55483509
3036300,冻鳕鱼,502,美国,1140444,千克,0,—,5689372
3036400,冻黑线鳕鱼,344,俄罗斯,4324467,千克,0,—,16183696
3036500,冻绿青鳕鱼,344,俄罗斯,50297,千克,0,—,120185
3036600,冻狗鳕鱼,133,韩国,113922,千克,0,—,170883
3036700,冻阿拉斯加狭鳕鱼,116,日本,2286855,千克,0,—,1722980
3036700,冻阿拉斯加狭鳕鱼,344,俄罗斯,38483150,千克,0,—,51863476
3036700,冻阿拉斯加狭鳕鱼,502,美国,973899,千克,0,—,1641574
3036800,冻蓝鳕鱼,304,德国,588568,千克,0,—,566720
3036800,冻蓝鳕鱼,344,俄罗斯,323760,千克,0,—,318237
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,737210,千克,0,—,989879
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,245095,千克,0,—,607837
3038200,冻魟鱼及鳐鱼,133,韩国,6276,千克,0,—,8285
3038200,冻魟鱼及鳐鱼,344,俄罗斯,43639,千克,0,—,102374
3038300,冻南极犬牙鱼,133,韩国,83097,千克,0,—,2171770
3038910,冻带鱼,111,印度,486460,千克,0,—,868407
3038910,冻带鱼,112,印度尼西亚,1745307,千克,0,—,3652214
3038910,冻带鱼,113,伊朗,3435850,千克,0,—,9154393
3038910,冻带鱼,116,日本,133350,千克,0,—,658208
3038910,冻带鱼,122,马来西亚,3309534,千克,0,—,8064534
3038910,冻带鱼,133,韩国,591940,千克,0,—,1285547
3038910,冻带鱼,136,泰国,150091,千克,0,—,223037
3038910,冻带鱼,141,越南,876642,千克,0,—,1399339
3038910,冻带鱼,240,塞内加尔,460451,千克,0,—,735978
3038910,冻带鱼,441,苏里南,28230,千克,0,—,26627
3038920,冻黄鱼,133,韩国,26140,千克,0,—,34684
3038920,冻黄鱼,141,越南,3804,千克,0,—,10765
3038920,冻黄鱼,424,圭亚那,136900,千克,0,—,197978
3038920,冻黄鱼,441,苏里南,18980,千克,0,—,26329
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,165927,千克,0,—,227638
3038930,冻鲳鱼(银鲳除外),133,韩国,6624,千克,0,—,9966
3038930,冻鲳鱼(银鲳除外),141,越南,9450,千克,0,—,26744
3038990,未列名冻鱼,111,印度,5521400,千克,0,—,9475788
3038990,未列名冻鱼,112,印度尼西亚,5553813,千克,0,—,10817234
3038990,未列名冻鱼,116,日本,793605,千克,0,—,1701371
3038990,未列名冻鱼,122,马来西亚,654051,千克,0,—,1061059
3038990,未列名冻鱼,133,韩国,363216,千克,0,—,2066542
3038990,未列名冻鱼,136,泰国,307013,千克,0,—,358996
3038990,未列名冻鱼,141,越南,742944,千克,0,—,2122109
3038990,未列名冻鱼,143,中国台湾,211748,千克,0,—,318082
3038990,未列名冻鱼,145,哈萨克斯坦,44650,千克,0,—,42418
3038990,未列名冻鱼,230,毛里塔尼亚,110693,千克,0,—,201623
3038990,未列名冻鱼,240,塞内加尔,1970,千克,0,—,4347
3038990,未列名冻鱼,304,德国,24300,千克,0,—,73278
3038990,未列名冻鱼,344,俄罗斯,530444,千克,0,—,841415
3038990,未列名冻鱼,424,圭亚那,53960,千克,0,—,108076
3038990,未列名冻鱼,441,苏里南,64150,千克,0,—,79653
3038990,未列名冻鱼,502,美国,3845907,千克,0,—,12324790
3038990,未列名冻鱼,601,澳大利亚,401542,千克,0,—,2013766
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,24200,千克,0,—,473316
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,332030,千克,0,—,2616995
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,129795,千克,0,—,504130
3039200,冻鲨鱼翅,132,新加坡,50737,千克,0,—,559773
3039900,其他冻的可食用鱼杂碎,116,日本,23360,千克,0,—,308757
3039900,其他冻的可食用鱼杂碎,132,新加坡,51565,千克,0,—,167002
3039900,其他冻的可食用鱼杂碎,133,韩国,7340,千克,0,—,6994
3039900,其他冻的可食用鱼杂碎,141,越南,1368380,千克,0,—,2560278
3039900,其他冻的可食用鱼杂碎,303,英国,5220,千克,0,—,6264
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,199856,千克,0,—,734613
3039900,其他冻的可食用鱼杂碎,424,圭亚那,9140,千克,0,—,54444
3039900,其他冻的可食用鱼杂碎,441,苏里南,6020,千克,0,—,33751
3039900,其他冻的可食用鱼杂碎,502,美国,23685,千克,0,—,89889
3045900,其他鲜或冷的鱼肉,116,日本,8074,千克,0,—,586654
3046290,其他冻鲶鱼鱼片,141,越南,16896995,千克,0,—,44194532
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,45804,千克,0,—,225805
3047500,冻阿拉斯加狭鳕鱼鱼片,502,美国,112258,千克,0,—,469729
3048700,冻金枪鱼（金枪鱼属）...,116,日本,19304,千克,0,—,717775
3048700,冻金枪鱼（金枪鱼属）...,133,韩国,34251,千克,0,—,1228441
3048900,其他冻鱼片,116,日本,19212,千克,0,—,357139
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,117540,千克,0,—,263855
3049400,冻阿拉斯加狭鳕鱼鱼肉,344,俄罗斯,9991,千克,0,—,15986
3049400,冻阿拉斯加狭鳕鱼鱼肉,502,美国,293600,千克,0,—,1324958
3049500,冻的犀鳕科、多丝真鳕...,502,美国,128170,千克,0,—,179342
3049900,其他冻鱼肉,111,印度,224000,千克,0,—,779475
3049900,其他冻鱼肉,112,印度尼西亚,53000,千克,0,—,162441
3049900,其他冻鱼肉,122,马来西亚,25000,千克,0,—,81584
3049900,其他冻鱼肉,133,韩国,8673,千克,0,—,340026
3049900,其他冻鱼肉,141,越南,2480400,千克,0,—,6099413
3049900,其他冻鱼肉,303,英国,14891,千克,0,—,19358
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,7100,千克,0,—,450066
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,3531,千克,0,—,108184
3053100,干、盐腌或盐渍的罗非...,141,越南,9360,千克,0,—,23400
3053900,其他干、盐腌或盐渍的...,133,韩国,50,千克,0,—,502
3053900,其他干、盐腌或盐渍的...,141,越南,147800,千克,0,—,298723
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,2726558,千克,0,—,4602576
3055990,其他干鱼,112,印度尼西亚,52558,千克,0,—,84346
3055990,其他干鱼,133,韩国,2250,千克,0,—,33120
3055990,其他干鱼,136,泰国,157080,千克,0,—,275716
3055990,其他干鱼,141,越南,6426296,千克,0,—,13163399
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,20213,千克,0,—,40546
3056990,未列名盐腌及盐渍的鱼,141,越南,14400,千克,0,—,28886
3057100,鲨鱼翅,116,日本,8959,千克,0,—,465446
3057100,鲨鱼翅,132,新加坡,33729,千克,0,—,961158
3057100,鲨鱼翅,143,中国台湾,4600,千克,0,—,55366
3057100,鲨鱼翅,240,塞内加尔,980,千克,0,—,14744
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,15,千克,0,—,450
3057200,鱼头、鱼尾、鱼鳔,141,越南,198743,千克,0,—,3699030
3057200,鱼头、鱼尾、鱼鳔,441,苏里南,1398,千克,0,—,545043
3061100,冻的岩礁虾和其他龙虾,111,印度,95860,千克,0,—,2046420
3061100,冻的岩礁虾和其他龙虾,141,越南,15675,千克,0,—,174873
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,24630,千克,0,—,315613
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,41490,千克,0,—,1252433
3061200,冻鳌龙虾,303,英国,12907,千克,0,—,202796
3061410,冻梭子蟹,133,韩国,27536,千克,0,—,45507
3061490,其他冻蟹,116,日本,3375,千克,0,—,55122
3061490,其他冻蟹,133,韩国,3745,千克,0,—,11719
3061490,其他冻蟹,136,泰国,119190,千克,0,—,392809
3061490,其他冻蟹,303,英国,12000,千克,0,—,92537
3061490,其他冻蟹,344,俄罗斯,567976,千克,0,—,13099422
3061490,其他冻蟹,502,美国,46866,千克,0,—,1397401
3061640,冻北方长额虾，虾仁除...,116,日本,71476,千克,0,—,426786
3061640,冻北方长额虾，虾仁除...,344,俄罗斯,881963,千克,0,—,23565061
3061730,其他冻小虾及对虾的虾...,111,印度,909590,千克,0,—,5947945
3061730,其他冻小虾及对虾的虾...,112,印度尼西亚,498381,千克,0,—,3076419
3061730,其他冻小虾及对虾的虾...,136,泰国,190984,千克,0,—,1341826
3061730,其他冻小虾及对虾的虾...,141,越南,5398972,千克,0,—,32908257
3061790,其他冻小虾及对虾，虾...,111,印度,14833244,千克,0,—,104322729
3061790,其他冻小虾及对虾，虾...,112,印度尼西亚,935150,千克,0,—,5199001
3061790,其他冻小虾及对虾，虾...,122,马来西亚,525612,千克,0,—,4214059
3061790,其他冻小虾及对虾，虾...,136,泰国,2613207,千克,0,—,24190141
3061790,其他冻小虾及对虾，虾...,141,越南,1036768,千克,0,—,8700061
3061790,其他冻小虾及对虾，虾...,601,澳大利亚,14652,千克,0,—,244121
3063190,活、鲜或冷的岩礁虾和...,111,印度,369,千克,0,—,14202
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,9275,千克,0,—,368616
3063190,活、鲜或冷的岩礁虾和...,136,泰国,41217,千克,0,—,2099546
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,540,千克,0,—,18360
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,1143,千克,0,—,33387
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,3459,千克,0,—,203075
3063290,活、鲜或冷的鳌龙虾，...,303,英国,2394,千克,0,—,98538
3063290,活、鲜或冷的鳌龙虾，...,502,美国,266822,千克,0,—,6329707
3063399,其他活、鲜或冷的蟹，...,111,印度,276515,千克,0,—,2106051
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,756998,千克,0,—,7260300
3063399,其他活、鲜或冷的蟹，...,116,日本,16000,千克,0,—,609824
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,271170,千克,0,—,3310868
3063399,其他活、鲜或冷的蟹，...,136,泰国,232793,千克,0,—,1737874
3063399,其他活、鲜或冷的蟹，...,141,越南,169759,千克,0,—,2153215
3063399,其他活、鲜或冷的蟹，...,303,英国,725,千克,0,—,10929
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1785302,千克,0,—,63158378
3063399,其他活、鲜或冷的蟹，...,502,美国,29367,千克,0,—,684154
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,8861,千克,0,—,594365
3063590,活、鲜或冷的冷水小虾...,116,日本,240,千克,0,—,29145
3063590,活、鲜或冷的冷水小虾...,502,美国,300,千克,0,—,17451
3063610,其他小虾种苗及对虾种...,136,泰国,982,千克,0,—,1202492
3063610,其他小虾种苗及对虾种...,143,中国台湾,37,千克,0,—,12452
3063690,活、鲜或冷的其他小虾...,112,印度尼西亚,30,千克,0,—,7498
3063690,活、鲜或冷的其他小虾...,136,泰国,19090,千克,0,—,247213
3063690,活、鲜或冷的其他小虾...,143,中国台湾,595,千克,0,—,17187
3063910,其他甲壳动物的种苗,143,中国台湾,452,千克,0,—,176248
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,79985,千克,0,—,3181603
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2004,千克,0,—,66831
3063990,未列名活、鲜或冷的甲...,136,泰国,32791,千克,0,—,1034316
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,2103,千克,0,—,51297
3069510,本品目所列其他方法加...,424,圭亚那,9715,千克,0,—,45020
3069590,本品目所列其他方法加...,141,越南,135879,千克,0,—,381445
3069590,本品目所列其他方法加...,143,中国台湾,3084,千克,0,—,23601
3071190,活、鲜或冷的牡蛎，种...,116,日本,19743,千克,0,—,224708
3071190,活、鲜或冷的牡蛎，种...,133,韩国,34020,千克,0,—,50647
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,2660,千克,0,—,26025
3071190,活、鲜或冷的牡蛎，种...,502,美国,927,千克,0,—,5231
3071190,活、鲜或冷的牡蛎，种...,601,澳大利亚,1406,千克,0,—,13940
3071200,冻牡蛎,133,韩国,22000,千克,0,—,127983
3071200,冻牡蛎,141,越南,5000,千克,0,—,22967
3072191,活、鲜、冷的扇贝（扇...,116,日本,249693,千克,0,—,1045022
3072210,冻的扇贝（扇贝属、栉...,112,印度尼西亚,3254,千克,0,—,7179
3072210,冻的扇贝（扇贝属、栉...,116,日本,332540,千克,0,—,1257533
3072210,冻的扇贝（扇贝属、栉...,344,俄罗斯,539920,千克,0,—,971856
3072290,冻的其他扇贝科软体动...,116,日本,9726085,千克,0,—,25330677
3074291,活、鲜或冷的墨鱼（乌...,116,日本,518,千克,0,—,20260
3074291,活、鲜或冷的墨鱼（乌...,133,韩国,3072,千克,0,—,16044
3074310,冻的墨鱼（乌贼属、巨...,111,印度,116780,千克,0,—,314224
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,8154952,千克,0,—,29036954
3074310,冻的墨鱼（乌贼属、巨...,116,日本,12950,千克,0,—,34289
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1677443,千克,0,—,4585091
3074310,冻的墨鱼（乌贼属、巨...,133,韩国,300,千克,0,—,960
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,393112,千克,0,—,1261826
3074310,冻的墨鱼（乌贼属、巨...,141,越南,305484,千克,0,—,562290
3074310,冻的墨鱼（乌贼属、巨...,344,俄罗斯,501600,千克,0,—,330036
3074310,冻的墨鱼（乌贼属、巨...,502,美国,2033825,千克,0,—,6890828
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,4246,千克,0,—,9922
3074390,其他冻的墨鱼及鱿鱼,133,韩国,521586,千克,0,—,1621809
3074390,其他冻的墨鱼及鱿鱼,136,泰国,26976,千克,0,—,82998
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,5349602,千克,0,—,13141621
3074390,其他冻的墨鱼及鱿鱼,502,美国,690663,千克,0,—,1254444
3074910,干、盐腌、盐渍或熏制...,141,越南,1597890,千克,0,—,5424078
3074990,其他干、盐腌、盐渍或...,141,越南,153180,千克,0,—,329071
3075100,活、鲜或冷的章鱼,112,印度尼西亚,0,千克,0,—,22
3075200,冻章鱼,111,印度,333520,千克,0,—,892423
3075200,冻章鱼,112,印度尼西亚,310535,千克,0,—,707799
3075200,冻章鱼,116,日本,24000,千克,0,—,237912
3075200,冻章鱼,122,马来西亚,55242,千克,0,—,205370
3075200,冻章鱼,141,越南,121306,千克,0,—,401251
3076090,活、鲜、冷、冻、干、...,133,韩国,47233,千克,0,—,76650
3076090,活、鲜、冷、冻、干、...,136,泰国,42,千克,0,—,441
3077191,活、鲜或冷的蛤，种苗...,133,韩国,630,千克,0,—,968
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,13150,千克,0,—,71441
3077199,活、鲜或冷的鸟蛤及舟...,133,韩国,198341,千克,0,—,216047
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,3588,千克,0,—,51814
3078190,活、鲜或冷的鲍鱼，种...,133,韩国,180,千克,0,—,5370
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,31624,千克,0,—,2050879
3078300,冻鲍鱼,601,澳大利亚,10000,千克,0,—,922552
3078400,冻凤螺,111,印度,637640,千克,0,—,1374990
3078400,冻凤螺,112,印度尼西亚,103956,千克,0,—,204851
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,327,千克,0,—,255084
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,37815,千克,0,—,163083
3079190,未列名活、鲜、冷的软...,133,韩国,292401,千克,0,—,856722
3079190,未列名活、鲜、冷的软...,136,泰国,6039,千克,0,—,23901
3079190,未列名活、鲜、冷的软...,141,越南,4312,千克,0,—,40364
3079190,未列名活、鲜、冷的软...,240,塞内加尔,45,千克,0,—,677
3079190,未列名活、鲜、冷的软...,502,美国,238626,千克,0,—,10251291
3079200,未列名冻的软体动物,111,印度,48000,千克,0,—,69808
3079200,未列名冻的软体动物,116,日本,84780,千克,0,—,100078
3079200,未列名冻的软体动物,133,韩国,100367,千克,0,—,616319
3079200,未列名冻的软体动物,230,毛里塔尼亚,578696,千克,0,—,1152745
3079200,未列名冻的软体动物,240,塞内加尔,131858,千克,0,—,224081
3079200,未列名冻的软体动物,303,英国,48000,千克,0,—,169740
3079200,未列名冻的软体动物,344,俄罗斯,88442,千克,0,—,1126212
3079900,未列名干、盐腌、盐渍...,133,韩国,76396,千克,0,—,89297
3081200,冻海参,344,俄罗斯,63000,千克,0,—,249524
3081200,冻海参,502,美国,22587,千克,0,—,435705
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,13095,千克,0,—,215190
3082190,活、鲜或冷的海胆，种...,112,印度尼西亚,7,千克,0,—,290
3082190,活、鲜或冷的海胆，种...,116,日本,2365,千克,0,—,1170384
3083090,冻、干、盐腌、盐渍或...,111,印度,35507,千克,0,—,50481
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,43225,千克,0,—,69368
3083090,冻、干、盐腌、盐渍或...,116,日本,309975,千克,0,—,1446807
3083090,冻、干、盐腌、盐渍或...,122,马来西亚,384600,千克,0,—,595290
3083090,冻、干、盐腌、盐渍或...,133,韩国,181800,千克,0,—,243945
3083090,冻、干、盐腌、盐渍或...,136,泰国,144717,千克,0,—,203855
3089019,未列名活、鲜或冷的不...,112,印度尼西亚,390,千克,0,—,20933
4011000,未浓缩及未加糖或其他...,133,韩国,7778,千克,0,—,14241
4011000,未浓缩及未加糖或其他...,304,德国,4209071,千克,0,—,3118658
4011000,未浓缩及未加糖或其他...,601,澳大利亚,1417136,千克,0,—,967287
4012000,未浓缩及未加糖或其他...,133,韩国,384963,千克,0,—,672840
4012000,未浓缩及未加糖或其他...,141,越南,27178,千克,0,—,39597
4012000,未浓缩及未加糖或其他...,304,德国,14645590,千克,0,—,13330182
4012000,未浓缩及未加糖或其他...,344,俄罗斯,42602,千克,0,—,34696
4012000,未浓缩及未加糖或其他...,601,澳大利亚,9577651,千克,0,—,8483482
4014000,未浓缩及未加糖或其他...,304,德国,3168,千克,0,—,15611
4015000,未浓缩及未加糖或其他...,303,英国,1835600,千克,0,—,6472353
4015000,未浓缩及未加糖或其他...,304,德国,322472,千克,0,—,896945
