商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035400,冻鲭鱼,306,爱尔兰,325000,千克,0,—,544378
3035400,冻鲭鱼,326,挪威,5835620,千克,0,—,11121603
3035400,冻鲭鱼,503,格陵兰,74985,千克,0,—,152468
3035500,冻的对称竹荚鱼、新西...,312,西班牙,25480,千克,0,—,31850
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,109581,千克,0,—,163889
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,319361,千克,0,—,857386
3036300,冻鳕鱼,326,挪威,1945882,千克,0,—,7759281
3036300,冻鳕鱼,336,立陶宛,68722,千克,0,—,254271
3036300,冻鳕鱼,357,法罗群岛,27248,千克,0,—,205178
3036300,冻鳕鱼,503,格陵兰,1722784,千克,0,—,6122529
3036400,冻黑线鳕鱼,326,挪威,784857,千克,0,—,2126563
3036400,冻黑线鳕鱼,357,法罗群岛,28104,千克,0,—,78081
3036500,冻绿青鳕鱼,326,挪威,915219,千克,0,—,3722934
3036600,冻狗鳕鱼,326,挪威,32284,千克,0,—,136418
3036600,冻狗鳕鱼,501,加拿大,933542,千克,0,—,1200168
3036800,冻蓝鳕鱼,305,法国,83471,千克,0,—,55256
3036800,冻蓝鳕鱼,309,荷兰,1752636,千克,0,—,1235053
3036800,冻蓝鳕鱼,357,法罗群岛,2200270,千克,0,—,1498276
3038300,冻南极犬牙鱼,305,法国,272980,千克,0,—,4721551
3038300,冻南极犬牙鱼,312,西班牙,10288,千克,0,—,194948
3038400,冻尖吻鲈鱼,305,法国,22,千克,0,—,1011
3038910,冻带鱼,127,巴基斯坦,277003,千克,0,—,506792
3038910,冻带鱼,129,菲律宾,2505,千克,0,—,10051
3038910,冻带鱼,244,南非,135980,千克,0,—,245498
3038910,冻带鱼,410,巴西,91765,千克,0,—,169290
3038930,冻鲳鱼,127,巴基斯坦,34700,千克,0,—,151728
3038990,未列名冻鱼,127,巴基斯坦,2912592,千克,0,—,5266072
3038990,未列名冻鱼,129,菲律宾,67634,千克,0,—,221264
3038990,未列名冻鱼,227,马达加斯加,42373,千克,0,—,93501
3038990,未列名冻鱼,326,挪威,1687840,千克,0,—,2612985
3038990,未列名冻鱼,336,立陶宛,24300,千克,0,—,86265
3038990,未列名冻鱼,410,巴西,194940,千克,0,—,342199
3038990,未列名冻鱼,444,乌拉圭,163500,千克,0,—,212486
3038990,未列名冻鱼,501,加拿大,11298,千克,0,—,23822
3038990,未列名冻鱼,503,格陵兰,6721,千克,0,—,7415
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,46986,千克,0,—,322026
3039200,冻鲨鱼翅,312,西班牙,23000,千克,0,—,269222
3039900,其他冻的可食用鱼杂碎,305,法国,35935,千克,0,—,66888
3039900,其他冻的可食用鱼杂碎,309,荷兰,89288,千克,0,—,81890
3039900,其他冻的可食用鱼杂碎,312,西班牙,310361,千克,0,—,1079471
3039900,其他冻的可食用鱼杂碎,326,挪威,489890,千克,0,—,1474182
3039900,其他冻的可食用鱼杂碎,327,波兰,11520,千克,0,—,33287
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,50580,千克,0,—,115231
3039900,其他冻的可食用鱼杂碎,501,加拿大,653931,千克,0,—,2271777
3039900,其他冻的可食用鱼杂碎,503,格陵兰,484539,千克,0,—,1520784
3045900,其他鲜或冷的鱼肉,312,西班牙,83,千克,0,—,4966
3048300,冻比目鱼鱼片,327,波兰,800,千克,0,—,10271
3048300,冻比目鱼鱼片,503,格陵兰,4090,千克,0,—,35328
3048900,其他冻鱼片,501,加拿大,654,千克,0,—,1311
3049200,冻南极犬牙鱼鱼肉,305,法国,2861,千克,0,—,5298
3049900,其他冻鱼肉,127,巴基斯坦,84540,千克,0,—,127190
3049900,其他冻鱼肉,503,格陵兰,15960,千克,0,—,80039
3051000,适合供人食用的鱼的细...,326,挪威,1450,千克,0,—,13663
3057100,鲨鱼翅,127,巴基斯坦,36413,千克,0,—,247228
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,58200,千克,0,—,522379
3057900,其他鱼鳍及其他可食用...,127,巴基斯坦,6120,千克,0,—,29055
3057900,其他鱼鳍及其他可食用...,326,挪威,42006,千克,0,—,46704
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,7560,千克,0,—,53079
3061100,冻的岩礁虾和其他龙虾,305,法国,12600,千克,0,—,251493
3061100,冻的岩礁虾和其他龙虾,410,巴西,93460,千克,0,—,1750582
3061200,冻鳌龙虾,501,加拿大,74431,千克,0,—,904143
3061410,冻梭子蟹,127,巴基斯坦,121746,千克,0,—,254535
3061490,其他冻蟹,306,爱尔兰,37000,千克,0,—,217778
3061490,其他冻蟹,501,加拿大,112035,千克,0,—,1084739
3061490,其他冻蟹,503,格陵兰,3076,千克,0,—,64488
3061500,冻挪威海鳌虾,306,爱尔兰,8784,千克,0,—,93648
3061611,冻冷水小虾仁,501,加拿大,936,千克,0,—,10045
3061612,其他冻北方长额小虾,336,立陶宛,91150,千克,0,—,347560
3061612,其他冻北方长额小虾,501,加拿大,1247618,千克,0,—,4256569
3061612,其他冻北方长额小虾,503,格陵兰,2409748,千克,0,—,12045318
3061619,其他冻冷水小虾,501,加拿大,240516,千克,0,—,4196619
3061711,其他冻小虾仁,127,巴基斯坦,362240,千克,0,—,1667934
3061721,其他冻对虾仁,127,巴基斯坦,152668,千克,0,—,738924
3061729,其他冻对虾,127,巴基斯坦,131496,千克,0,—,684242
3061729,其他冻对虾,429,墨西哥,767400,千克,0,—,4514620
3061729,其他冻对虾,501,加拿大,52512,千克,0,—,985439
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,9746,千克,0,—,292252
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,38993,千克,0,—,1607300
3063190,活、鲜或冷的岩礁虾和...,220,加纳,11414,千克,0,—,205623
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,21235,千克,0,—,527162
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,112,千克,0,—,2808
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6848,千克,0,—,246321
3063190,活、鲜或冷的岩礁虾和...,244,南非,81895,千克,0,—,3919712
3063190,活、鲜或冷的岩礁虾和...,410,巴西,10033,千克,0,—,681642
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,6159,千克,0,—,327703
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,286428,千克,0,—,24189526
3063290,"活、鲜或冷的鳌龙虾,...",309,荷兰,247,千克,0,—,8562
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,1502685,千克,0,—,32812662
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,263792,千克,0,—,1847639
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,1230,千克,0,—,13167
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,38603,千克,0,—,351354
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,112248,千克,0,—,758549
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,319314,千克,0,—,3555008
3063399,"其他活、鲜或冷的蟹,...",326,挪威,3327,千克,0,—,128681
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,325052,千克,0,—,6459449
3063490,其他活、鲜或冷的挪威...,326,挪威,203,千克,0,—,8147
3063690,其他活的对虾及活、鲜...,129,菲律宾,82,千克,0,—,7276
3063990,未列名活、鲜或冷的甲...,129,菲律宾,222,千克,0,—,4900
3063990,未列名活、鲜或冷的甲...,220,加纳,187,千克,0,—,3344
3069590,本品目所列其他方法加...,127,巴基斯坦,17524,千克,0,—,56245
3069590,本品目所列其他方法加...,227,马达加斯加,558,千克,0,—,2798
3071190,"活、鲜或冷的牡蛎,种...",305,法国,122504,千克,0,—,1713172
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,23794,千克,0,—,251154
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,161,千克,0,—,2784
3072190,"活、鲜或冷的扇贝,种...",326,挪威,710,千克,0,—,9513
3072200,冻扇贝,501,加拿大,9810,千克,0,—,238380
3072900,干、盐腌、盐渍或熏制...,501,加拿大,45,千克,0,—,1170
3073190,"活、鲜或冷的贻贝,种...",305,法国,3560,千克,0,—,25077
3073190,"活、鲜或冷的贻贝,种...",326,挪威,1528,千克,0,—,12230
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1118850,千克,0,—,2409963
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,71980,千克,0,—,141663
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,460440,千克,0,—,886699
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,848,千克,0,—,1446
3075200,冻章鱼,127,巴基斯坦,26000,千克,0,—,61284
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,684,千克,0,—,1915
3076090,活、鲜、冷、冻、干、...,129,菲律宾,45,千克,0,—,643
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,8,千克,0,—,643
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,15929,千克,0,—,47787
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,7160,千克,0,—,93824
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,25370,千克,0,—,27826
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,306804,千克,0,—,3067922
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,4094,千克,0,—,103913
3079190,未列名活、鲜、冷的软...,129,菲律宾,7,千克,0,—,377
3079190,未列名活、鲜、冷的软...,429,墨西哥,185060,千克,0,—,2456445
3079190,未列名活、鲜、冷的软...,501,加拿大,89154,千克,0,—,2454005
3079200,未列名冻的软体动物,305,法国,24000,千克,0,—,64620
3079200,未列名冻的软体动物,306,爱尔兰,75075,千克,0,—,346837
3079200,未列名冻的软体动物,501,加拿大,101660,千克,0,—,463551
3079900,未列名干、盐腌、盐渍...,501,加拿大,24000,千克,0,—,119156
3081200,冻海参,501,加拿大,176503,千克,0,—,740543
3081900,干、盐腌、盐渍或熏制...,129,菲律宾,11000,千克,0,—,176854
3081900,干、盐腌、盐渍或熏制...,227,马达加斯加,300,千克,0,—,6018
3081900,干、盐腌、盐渍或熏制...,501,加拿大,4306,千克,0,—,224269
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,7,千克,0,—,194
3082190,"活、鲜或冷的海胆,种...",501,加拿大,18573,千克,0,—,162718
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,247676,千克,0,—,257213
3089019,未列名活、鲜或冷的不...,129,菲律宾,560,千克,0,—,23921
4011000,未浓缩及未加糖或其他...,301,比利时,136096,千克,0,—,80847
4011000,未浓缩及未加糖或其他...,305,法国,119305,千克,0,—,106504
4011000,未浓缩及未加糖或其他...,306,爱尔兰,144817,千克,0,—,133231
4011000,未浓缩及未加糖或其他...,307,意大利,993,千克,0,—,778
4011000,未浓缩及未加糖或其他...,309,荷兰,29977,千克,0,—,27369
4011000,未浓缩及未加糖或其他...,312,西班牙,118783,千克,0,—,79557
4011000,未浓缩及未加糖或其他...,315,奥地利,1289860,千克,0,—,866153
4011000,未浓缩及未加糖或其他...,327,波兰,181905,千克,0,—,191139
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,40913,千克,0,—,41230
4012000,未浓缩及未加糖或其他...,301,比利时,1705166,千克,0,—,1299971
4012000,未浓缩及未加糖或其他...,305,法国,1052291,千克,0,—,1265430
4012000,未浓缩及未加糖或其他...,306,爱尔兰,1162416,千克,0,—,985473
4012000,未浓缩及未加糖或其他...,307,意大利,162530,千克,0,—,183240
4012000,未浓缩及未加糖或其他...,309,荷兰,413542,千克,0,—,473638
4012000,未浓缩及未加糖或其他...,312,西班牙,297055,千克,0,—,250003
4012000,未浓缩及未加糖或其他...,315,奥地利,2192746,千克,0,—,1894782
4012000,未浓缩及未加糖或其他...,327,波兰,10453415,千克,0,—,6894144
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,604233,千克,0,—,361617
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,128533,千克,0,—,123363
4012000,未浓缩及未加糖或其他...,444,乌拉圭,114647,千克,0,—,79437
4012000,未浓缩及未加糖或其他...,501,加拿大,74859,千克,0,—,57388
4015000,未浓缩及未加糖或其他...,301,比利时,944036,千克,0,—,2842030
4015000,未浓缩及未加糖或其他...,305,法国,4021585,千克,0,—,13729223
4015000,未浓缩及未加糖或其他...,306,爱尔兰,860290,千克,0,—,2610458
4015000,未浓缩及未加糖或其他...,307,意大利,179292,千克,0,—,500783
4015000,未浓缩及未加糖或其他...,309,荷兰,18544,千克,0,—,61194
4015000,未浓缩及未加糖或其他...,310,希腊,1152,千克,0,—,6892
4015000,未浓缩及未加糖或其他...,312,西班牙,1799111,千克,0,—,5476917
4021000,粉状、粒状或其他固状...,137,土耳其,1325000,千克,0,—,2853685
4021000,粉状、粒状或其他固状...,305,法国,2302300,千克,0,—,5981019
4021000,粉状、粒状或其他固状...,306,爱尔兰,631875,千克,0,—,1670226
4021000,粉状、粒状或其他固状...,307,意大利,13950,千克,0,—,86601
4021000,粉状、粒状或其他固状...,309,荷兰,369623,千克,0,—,3093954
4021000,粉状、粒状或其他固状...,312,西班牙,149525,千克,0,—,1164548
4021000,粉状、粒状或其他固状...,315,奥地利,186308,千克,0,—,1092616
4021000,粉状、粒状或其他固状...,318,芬兰,1468000,千克,0,—,4792487
4021000,粉状、粒状或其他固状...,327,波兰,88000,千克,0,—,266692
4021000,粉状、粒状或其他固状...,340,白俄罗斯,1313975,千克,0,—,2992450
4021000,粉状、粒状或其他固状...,444,乌拉圭,250000,千克,0,—,610500
4022100,粉状、粒状或其他固状...,305,法国,305091,千克,0,—,1428911
4022100,粉状、粒状或其他固状...,306,爱尔兰,225025,千克,0,—,768136
4022100,粉状、粒状或其他固状...,309,荷兰,358153,千克,0,—,2894238
4022100,粉状、粒状或其他固状...,312,西班牙,236835,千克,0,—,1777136
4022100,粉状、粒状或其他固状...,315,奥地利,173,千克,0,—,2570
4022100,粉状、粒状或其他固状...,327,波兰,154,千克,0,—,826
4022100,粉状、粒状或其他固状...,444,乌拉圭,900000,千克,0,—,2686500
4022100,粉状、粒状或其他固状...,501,加拿大,60,千克,0,—,893
4022900,粉状、粒状或其他固状...,301,比利时,4,千克,0,—,168
4022900,粉状、粒状或其他固状...,305,法国,54280,千克,0,—,435224
4022900,粉状、粒状或其他固状...,306,爱尔兰,144,千克,0,—,2304
4022900,粉状、粒状或其他固状...,307,意大利,150,千克,0,—,1339
4022900,粉状、粒状或其他固状...,309,荷兰,6660,千克,0,—,69895
4022900,粉状、粒状或其他固状...,315,奥地利,13764,千克,0,—,44013
4029100,"非固状乳及奶油,未加...",305,法国,594,千克,0,—,4787
4029100,"非固状乳及奶油,未加...",309,荷兰,304128,千克,0,—,594018
4029100,"非固状乳及奶油,未加...",336,立陶宛,54318,千克,0,—,91080
4029900,"非固状乳及奶油,加糖...",307,意大利,13782,千克,0,—,66615
4029900,"非固状乳及奶油,加糖...",309,荷兰,371226,千克,0,—,675539
4029900,"非固状乳及奶油,加糖...",310,希腊,1152,千克,0,—,6203
4031000,酸乳,305,法国,68578,千克,0,—,307919
4031000,酸乳,307,意大利,3960,千克,0,—,9339
4031000,酸乳,310,希腊,3788,千克,0,—,16600
4031000,酸乳,312,西班牙,77604,千克,0,—,244167
4031000,酸乳,315,奥地利,228008,千克,0,—,277273
4031000,酸乳,501,加拿大,375,千克,0,—,3580
4039000,其他酪乳、结块的乳及...,305,法国,336,千克,0,—,3565
4039000,其他酪乳、结块的乳及...,309,荷兰,36725,千克,0,—,74711
4039000,其他酪乳、结块的乳及...,501,加拿大,7066,千克,0,—,34704
4041000,"乳清及改性乳清,不论...",137,土耳其,2923000,千克,0,—,2366826
4041000,"乳清及改性乳清,不论...",301,比利时,582175,千克,0,—,1038344
4041000,"乳清及改性乳清,不论...",305,法国,2452510,千克,0,—,4393512
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1662750,千克,0,—,2853794
4041000,"乳清及改性乳清,不论...",307,意大利,344490,千克,0,—,2406481
4041000,"乳清及改性乳清,不论...",309,荷兰,5140551,千克,0,—,7188818
4041000,"乳清及改性乳清,不论...",312,西班牙,552000,千克,0,—,2232881
4041000,"乳清及改性乳清,不论...",315,奥地利,103510,千克,0,—,724893
4041000,"乳清及改性乳清,不论...",318,芬兰,961000,千克,0,—,1633359
4041000,"乳清及改性乳清,不论...",321,匈牙利,100010,千克,0,—,127423
4041000,"乳清及改性乳清,不论...",327,波兰,5334003,千克,0,—,4788381
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,6582775,千克,0,—,5691607
4041000,"乳清及改性乳清,不论...",444,乌拉圭,375000,千克,0,—,398479
4049000,"未列名含天然乳产品,...",305,法国,300,千克,0,—,2397
4049000,"未列名含天然乳产品,...",307,意大利,984,千克,0,—,2052
4049000,"未列名含天然乳产品,...",312,西班牙,80640,千克,0,—,100282
4049000,"未列名含天然乳产品,...",318,芬兰,22629,千克,0,—,21092
4051000,黄油,301,比利时,211571,千克,0,—,1158914
4051000,黄油,305,法国,513862,千克,0,—,4474691
4051000,黄油,306,爱尔兰,73904,千克,0,—,376829
4051000,黄油,307,意大利,10662,千克,0,—,65495
4051000,黄油,309,荷兰,321418,千克,0,—,1320116
4051000,黄油,501,加拿大,3542,千克,0,—,32103
