商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032900,其他冻猪肉,302,丹麦,5681879,千克,0,—,13111469
2032900,其他冻猪肉,412,智利,1780495,千克,0,—,2053553
2042100,鲜或冷的整头及半头绵...,609,新西兰,60956,千克,0,—,283947
2042200,鲜或冷的带骨绵羊肉,609,新西兰,2722,千克,0,—,62057
2042300,鲜或冷的去骨绵羊肉,609,新西兰,2996,千克,0,—,36855
2043000,冻整头及半头羔羊肉,412,智利,4990,千克,0,—,27475
2044100,冻整头及半头绵羊肉,609,新西兰,1487197,千克,0,—,6920371
2044200,冻带骨绵羊肉,412,智利,31112,千克,0,—,149648
2044200,冻带骨绵羊肉,609,新西兰,11048991,千克,0,—,49847269
2044300,冻去骨绵羊肉,412,智利,3485,千克,0,—,10634
2044300,冻去骨绵羊肉,609,新西兰,702051,千克,0,—,2518034
2062200,冻牛肝,609,新西兰,194,千克,0,—,155
2062900,其他冻牛杂碎,609,新西兰,172586,千克,0,—,525929
2064900,其他冻猪杂碎,302,丹麦,12102106,千克,0,—,17742940
2064900,其他冻猪杂碎,412,智利,2032970,千克,0,—,2776467
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,233188,千克,0,—,704177
2071200,"整只鸡,冻的",402,阿根廷,53010,千克,0,—,59815
2071411,带骨的冻鸡块,402,阿根廷,228000,千克,0,—,310483
2071419,其他冻鸡块,412,智利,6000,千克,0,—,22266
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,2187725,千克,0,—,4920164
2071421,冻鸡翼（不包括翼尖）,412,智利,315908,千克,0,—,1014948
2071422,冻鸡爪,402,阿根廷,1971355,千克,0,—,4861880
2071422,冻鸡爪,412,智利,735364,千克,0,—,1845560
2071429,其他冻鸡杂碎,402,阿根廷,131190,千克,0,—,67522
2071429,其他冻鸡杂碎,412,智利,216000,千克,0,—,130675
2072700,"火鸡块及杂碎,冻的",412,智利,24032,千克,0,—,110547
2089090,其他鲜、冷、冻的肉及...,609,新西兰,16330,千克,0,—,95138
2091000,未炼制或用其他方法提...,302,丹麦,163638,千克,0,—,130655
2091000,未炼制或用其他方法提...,412,智利,48059,千克,0,—,29600
3011100,淡水观赏鱼,228,马拉维,128,千克,0,—,919
3011100,淡水观赏鱼,236,尼日利亚,17,千克,0,—,1555
3011100,淡水观赏鱼,247,坦桑尼亚,297,千克,0,—,1882
3011100,淡水观赏鱼,413,哥伦比亚,464,千克,0,—,34397
3011100,淡水观赏鱼,434,秘鲁,1085,千克,0,—,54724
3011900,其他观赏鱼,134,斯里兰卡,245,千克,0,—,3323
3011900,其他观赏鱼,603,斐济,2,千克,0,—,221
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,448,千克,0,—,4203
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,2176,千克,0,—,19488
3019999,其他活鱼,103,孟加拉国,373136,千克,0,—,1314044
3021300,鲜或冷的大麻哈鱼,609,新西兰,26812,千克,0,—,394587
3021410,鲜或冷的大西洋鲑鱼,412,智利,694528,千克,0,—,6137681
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,5056,千克,0,—,63383
3023400,鲜或冷的大眼金枪鱼,134,斯里兰卡,924,千克,0,—,6487
3028930,鲜或冷的鲳鱼,103,孟加拉国,1653,千克,0,—,13604
3031200,其他冻大麻哈鱼,412,智利,220010,千克,0,—,1345734
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,1830054,千克,0,—,11932256
3031400,冻鳟鱼,302,丹麦,700000,千克,0,—,4592018
3031400,冻鳟鱼,412,智利,360000,千克,0,—,3175941
3031900,其他冻鲑科鱼,412,智利,45000,千克,0,—,305565
3032600,冻鳗鱼,103,孟加拉国,26899,千克,0,—,66251
3033110,冻格陵兰庸鲽鱼,302,丹麦,20070,千克,0,—,63299
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,56155,千克,0,—,387306
3033110,冻格陵兰庸鲽鱼,322,冰岛,34770,千克,0,—,231363
3033900,其他冻比目鱼,103,孟加拉国,100,千克,0,—,301
3033900,其他冻比目鱼,322,冰岛,52103,千克,0,—,400639
3033900,其他冻比目鱼,334,爱沙尼亚,140270,千克,0,—,217287
3033900,其他冻比目鱼,609,新西兰,3300,千克,0,—,10720
3034200,冻黄鳍金枪鱼,608,瓦努阿图,6803,千克,0,—,13647
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,415344,千克,0,—,1576019
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,584994,千克,0,—,1165839
3035400,冻鲭鱼,322,冰岛,2113388,千克,0,—,3255210
3035500,冻的对称竹荚鱼、新西...,609,新西兰,218883,千克,0,—,352833
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,77622,千克,0,—,83297
3035900,冻的鳀鱼、印度鲭、马...,608,瓦努阿图,123500,千克,0,—,110245
3036600,冻狗鳕鱼,402,阿根廷,54056,千克,0,—,127032
3036600,冻狗鳕鱼,609,新西兰,22600,千克,0,—,55826
3036800,冻蓝鳕鱼,609,新西兰,670896,千克,0,—,992825
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1248556,千克,0,—,3509918
3038100,冻角鲨及其他鲨鱼,609,新西兰,5402,千克,0,—,4678
3038200,冻魟鱼及鳐鱼,402,阿根廷,58789,千克,0,—,53643
3038200,冻魟鱼及鳐鱼,609,新西兰,36964,千克,0,—,65516
3038300,冻南极犬牙鱼,412,智利,39036,千克,0,—,1228773
3038300,冻南极犬牙鱼,609,新西兰,67023,千克,0,—,2345824
3038910,冻带鱼,106,缅甸,62,千克,0,—,186
3038910,冻带鱼,609,新西兰,414031,千克,0,—,1583276
3038930,冻鲳鱼,103,孟加拉国,10,千克,0,—,128
3038930,冻鲳鱼,106,缅甸,1125,千克,0,—,20250
3038930,冻鲳鱼,419,厄瓜多尔,23600,千克,0,—,35400
3038930,冻鲳鱼,609,新西兰,36442,千克,0,—,45897
3038990,未列名冻鱼,106,缅甸,54188,千克,0,—,123589
3038990,未列名冻鱼,311,葡萄牙,48316,千克,0,—,89673
3038990,未列名冻鱼,322,冰岛,648885,千克,0,—,1498742
3038990,未列名冻鱼,402,阿根廷,51980,千克,0,—,74789
3038990,未列名冻鱼,412,智利,44649,千克,0,—,169082
3038990,未列名冻鱼,419,厄瓜多尔,189660,千克,0,—,203732
3038990,未列名冻鱼,603,斐济,7316,千克,0,—,91276
3038990,未列名冻鱼,609,新西兰,1335758,千克,0,—,3092696
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,26960,千克,0,—,128031
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,371442,千克,0,—,2215187
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,53665,千克,0,—,385796
3039100,冻的鱼肝、鱼卵及鱼精,609,新西兰,10580,千克,0,—,30273
3039200,冻鲨鱼翅,311,葡萄牙,18586,千克,0,—,85752
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,161000,千克,0,—,193200
3039900,其他冻的可食用鱼杂碎,322,冰岛,114736,千克,0,—,354617
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,326,千克,0,—,7315
3045900,其他鲜或冷的鱼肉,134,斯里兰卡,156,千克,0,—,1963
3046300,冻尼罗河鲈鱼鱼片,247,坦桑尼亚,18000,千克,0,—,113740
3047100,冻鳕鱼鱼片,322,冰岛,23174,千克,0,—,194076
3047200,冻黑线鳕鱼鱼片,322,冰岛,2430,千克,0,—,19197
3047900,其他冻的犀鳕科、多丝...,609,新西兰,335,千克,0,—,3047
3048100,冻的大麻哈鱼、大西洋...,412,智利,17790,千克,0,—,174419
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,86,千克,0,—,1614
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,479,千克,0,—,6940
3048900,其他冻鱼片,609,新西兰,612,千克,0,—,5668
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,26345,千克,0,—,26345
3049900,其他冻鱼肉,106,缅甸,27000,千克,0,—,34888
3049900,其他冻鱼肉,134,斯里兰卡,15,千克,0,—,188
3054110,熏大西洋鲑鱼,331,瑞士,8,千克,0,—,2594
3054110,熏大西洋鲑鱼,412,智利,6985,千克,0,—,123344
3055100,干鳕鱼,311,葡萄牙,22000,千克,0,—,22066
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,20,千克,0,—,6936
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,35160,千克,0,—,35230
3061100,冻的岩礁虾和其他龙虾,416,古巴,181285,千克,0,—,3467056
3061490,其他冻蟹,106,缅甸,23500,千克,0,—,225685
3061490,其他冻蟹,412,智利,409073,千克,0,—,7555342
3061612,其他冻北方长额小虾,302,丹麦,25000,千克,0,—,223045
3061612,其他冻北方长额小虾,334,爱沙尼亚,346200,千克,0,—,2385131
3061619,其他冻冷水小虾,103,孟加拉国,18492,千克,0,—,140217
3061619,其他冻冷水小虾,402,阿根廷,31096,千克,0,—,176831
3061711,其他冻小虾仁,106,缅甸,20219,千克,0,—,107008
3061719,其他冻小虾,402,阿根廷,3885230,千克,0,—,27271117
3061719,其他冻小虾,419,厄瓜多尔,278621,千克,0,—,2017142
3061719,其他冻小虾,609,新西兰,11250,千克,0,—,510585
3061721,其他冻对虾仁,106,缅甸,14420,千克,0,—,91426
3061729,其他冻对虾,106,缅甸,66467,千克,0,—,806731
3061729,其他冻对虾,402,阿根廷,434805,千克,0,—,3034210
3061729,其他冻对虾,419,厄瓜多尔,623693,千克,0,—,4343752
3061990,"其他冻甲壳动物,包括...",609,新西兰,58014,千克,0,—,2290694
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,14608,千克,0,—,351540
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,1787,千克,0,—,38822
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,7683,千克,0,—,285553
3063190,活、鲜或冷的岩礁虾和...,412,智利,8552,千克,0,—,463759
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,203903,千克,0,—,15230307
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,40442,千克,0,—,283094
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,39028,千克,0,—,273196
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,400,千克,0,—,2807
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,736918,千克,0,—,5171943
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,62178,千克,0,—,328882
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,1960,千克,0,—,20600
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,16391,千克,0,—,114582
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,1700,千克,0,—,17051
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,1396,千克,0,—,9080
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,6,千克,0,—,821
3063990,未列名活、鲜或冷的甲...,106,缅甸,36084,千克,0,—,922907
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,6191,千克,0,—,152200
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,7,千克,0,—,1019
3063990,未列名活、鲜或冷的甲...,215,埃及,95,千克,0,—,333
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,11111,千克,0,—,131567
3071200,冻牡蛎,609,新西兰,4999,千克,0,—,82546
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,40486,千克,0,—,234600
3073200,冻贻贝,609,新西兰,517024,千克,0,—,2718096
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,876,千克,0,—,2713
3074390,其他冻的墨鱼及鱿鱼,412,智利,358440,千克,0,—,601391
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,27000,千克,0,—,40182
3076090,活、鲜、冷、冻、干、...,106,缅甸,1840,千克,0,—,3680
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,754,千克,0,—,10298
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,16801,千克,0,—,64739
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,2960,千克,0,—,134808
3078300,冻鲍鱼,609,新西兰,4630,千克,0,—,231574
3079190,未列名活、鲜、冷的软...,603,斐济,175,千克,0,—,2719
3079190,未列名活、鲜、冷的软...,609,新西兰,111,千克,0,—,2368
3079900,未列名干、盐腌、盐渍...,609,新西兰,100,千克,0,—,3585
3081200,冻海参,322,冰岛,165747,千克,0,—,451303
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,0,千克,0,—,1
3082190,"活、鲜或冷的海胆,种...",322,冰岛,177,千克,0,—,8584
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,7,千克,0,—,198
4011000,未浓缩及未加糖或其他...,609,新西兰,950669,千克,0,—,602636
4012000,未浓缩及未加糖或其他...,302,丹麦,20116,千克,0,—,26287
4012000,未浓缩及未加糖或其他...,331,瑞士,113433,千克,0,—,128349
4012000,未浓缩及未加糖或其他...,412,智利,49308,千克,0,—,39011
4012000,未浓缩及未加糖或其他...,609,新西兰,13169814,千克,0,—,11387344
4015000,未浓缩及未加糖或其他...,302,丹麦,6503,千克,0,—,25930
4015000,未浓缩及未加糖或其他...,609,新西兰,9085223,千克,0,—,35542866
4021000,粉状、粒状或其他固状...,215,埃及,39,千克,0,—,401
4021000,粉状、粒状或其他固状...,609,新西兰,4464084,千克,0,—,10638848
4022100,粉状、粒状或其他固状...,302,丹麦,10713,千克,0,—,102661
4022100,粉状、粒状或其他固状...,330,瑞典,125,千克,0,—,360
4022100,粉状、粒状或其他固状...,331,瑞士,4703,千克,0,—,52049
4022100,粉状、粒状或其他固状...,609,新西兰,18616804,千克,0,—,63000232
4022900,粉状、粒状或其他固状...,609,新西兰,78161,千克,0,—,752470
4029100,"非固状乳及奶油,未加...",352,捷克,72423,千克,0,—,124548
4031000,酸乳,331,瑞士,42292,千克,0,—,176439
4039000,其他酪乳、结块的乳及...,609,新西兰,413136,千克,0,—,858208
4041000,"乳清及改性乳清,不论...",302,丹麦,155175,千克,0,—,1275326
4041000,"乳清及改性乳清,不论...",331,瑞士,8000,千克,0,—,58777
4041000,"乳清及改性乳清,不论...",347,乌克兰,675000,千克,0,—,609270
4041000,"乳清及改性乳清,不论...",402,阿根廷,950160,千克,0,—,1007912
4041000,"乳清及改性乳清,不论...",412,智利,25000,千克,0,—,25000
4041000,"乳清及改性乳清,不论...",609,新西兰,466675,千克,0,—,826792
4049000,"未列名含天然乳产品,...",609,新西兰,99944,千克,0,—,656408
4051000,黄油,402,阿根廷,98226,千克,0,—,599179
4051000,黄油,609,新西兰,4275493,千克,0,—,25832558
4059000,其他从乳中提取的脂和...,609,新西兰,2024340,千克,0,—,13448627
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,22046,千克,0,—,89301
4061000,鲜乳酪包括乳清乳酪；...,412,智利,69947,千克,0,—,290278
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,218820,千克,0,—,847080
4062000,各种磨碎或粉化的乳酪,302,丹麦,140060,千克,0,—,1086447
4062000,各种磨碎或粉化的乳酪,331,瑞士,66184,千克,0,—,296535
4062000,各种磨碎或粉化的乳酪,609,新西兰,1578468,千克,0,—,7495165
4063000,经过加工的乳酪（但磨...,302,丹麦,10943,千克,0,—,54323
4063000,经过加工的乳酪（但磨...,331,瑞士,9905,千克,0,—,133206
4063000,经过加工的乳酪（但磨...,609,新西兰,63976,千克,0,—,283541
4069000,未列名的乳酪,331,瑞士,4139,千克,0,—,83502
4069000,未列名的乳酪,609,新西兰,458760,千克,0,—,1918690
4090000,天然蜂蜜,146,吉尔吉斯斯坦,15696,千克,0,—,93889
4090000,天然蜂蜜,302,丹麦,1214,千克,0,—,12865
4090000,天然蜂蜜,311,葡萄牙,336,千克,0,—,4422
4090000,天然蜂蜜,331,瑞士,213,千克,0,—,1998
4090000,天然蜂蜜,609,新西兰,186810,千克,0,—,4776730
4100049,其他蜂产品,609,新西兰,2197,千克,0,—,61460
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,180000,千克,0,—,191088
5040011,盐渍猪肠衣（猪大肠头...,412,智利,71820,千克,0,—,273458
5040012,盐渍绵羊肠衣,609,新西兰,126588,千克,0,—,762270
5040029,其他动物的胃,302,丹麦,1109660,千克,0,—,3649794
5040029,其他动物的胃,609,新西兰,680190,千克,0,—,3433897
5051000,填充用羽毛；羽绒,347,乌克兰,22407,千克,0,—,396332
5051000,填充用羽毛；羽绒,352,捷克,18428,千克,0,—,79014
5069090,其他未经加工或经脱脂...,236,尼日利亚,224300,千克,0,—,116636
5069090,其他未经加工或经脱脂...,609,新西兰,315260,千克,0,—,223552
5079020,鹿茸及其粉末,609,新西兰,70261,千克,0,—,3649175
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,58100,千克,0,—,40404
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,48900,千克,0,—,20109
5080090,珊瑚及类似品；软体、...,232,摩洛哥,38,千克,0,—,9909
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,131231,千克,0,—,90747
5111000,牛的精液,609,新西兰,60,千克,0,—,104572
5119111,受精鱼卵,302,丹麦,202,千克,0,—,65879
5119111,受精鱼卵,322,冰岛,116,千克,0,—,172962
5119119,其他鱼产品,247,坦桑尼亚,26490,千克,0,—,111076
5119940,"马毛及废马毛,不论是...",103,孟加拉国,12400,千克,0,—,16560
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,20172,千克,0,—,10086
5119940,"马毛及废马毛,不论是...",402,阿根廷,9520,千克,0,—,14323
5119990,其他品目未列名动物产...,330,瑞典,1,千克,0,—,1800
5119990,其他品目未列名动物产...,609,新西兰,432549,千克,0,—,303461
6011021,种用百合球茎,412,智利,4771450,个,464493,千克,1049063
6011021,种用百合球茎,609,新西兰,859650,个,86041,千克,117410
6011091,种用休眠的鳞茎、块茎...,115,以色列,10000,个,2590,千克,24725
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,400,个,34,千克,1024
6021000,无根插枝及接穗植物,247,坦桑尼亚,422800,株,1572,千克,35327
6021000,无根插枝及接穗植物,302,丹麦,13457,株,61,千克,4695
6021000,无根插枝及接穗植物,423,危地马拉,168100,株,92,千克,12982
6024010,种用玫瑰,302,丹麦,3040,株,632,千克,14779
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,7681,千克,150200,枝,101982
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,18651,千克,246405,枝,191058
6031200,鲜的制花束或装饰用的...,115,以色列,5,千克,100,枝,39
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1438,千克,32340,枝,11360
6031300,鲜的制花束或装饰用的...,609,新西兰,47,千克,144,枝,738
6031400,鲜的制花束或装饰用的...,115,以色列,48,千克,1030,枝,695
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,29,千克,590,枝,235
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,2,千克,30,枝,11
6031500,鲜的制花束或装饰用的...,115,以色列,11,千克,130,枝,320
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,30,千克,300,枝,239
6031900,其他鲜的制花束或装饰...,115,以色列,2344,千克,68035,枝,37177
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1,千克,6,枝,20
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1899,千克,31280,枝,33696
6031900,其他鲜的制花束或装饰...,302,丹麦,755,千克,1496,枝,714
6031900,其他鲜的制花束或装饰...,311,葡萄牙,112,千克,1270,枝,2552
6031900,其他鲜的制花束或装饰...,331,瑞士,42,千克,600,枝,1783
6031900,其他鲜的制花束或装饰...,412,智利,409,千克,7840,枝,23196
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,26476,千克,262885,枝,202621
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,89982,千克,2108313,枝,796511
6031900,其他鲜的制花束或装饰...,423,危地马拉,18,千克,200,枝,110
6031900,其他鲜的制花束或装饰...,434,秘鲁,4,千克,10,枝,70
6031900,其他鲜的制花束或装饰...,609,新西兰,3894,千克,45614,枝,89964
6039000,制花束或装饰用的插花...,134,斯里兰卡,11,千克,21,枝,118
6039000,制花束或装饰用的插花...,413,哥伦比亚,106,千克,7924,枝,10401
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5381,千克,123904,枝,292100
6042010,鲜的苔藓及地衣,302,丹麦,66,千克,0,—,176
6042090,鲜的制花束或装饰用的...,115,以色列,1270,千克,0,—,10725
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,6,千克,0,—,114
6042090,鲜的制花束或装饰用的...,302,丹麦,8724,千克,0,—,75768
6042090,鲜的制花束或装饰用的...,322,冰岛,5,千克,0,—,119
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1248,千克,0,—,9684
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,1,千克,0,—,1
6049090,未列名制花束或装饰用...,115,以色列,1804,千克,0,—,29121
6049090,未列名制花束或装饰用...,134,斯里兰卡,23,千克,0,—,842
6049090,未列名制花束或装饰用...,434,秘鲁,100,千克,0,—,1400
7092000,鲜或冷藏的芦笋,434,秘鲁,114,千克,0,—,1103
7102100,冷冻豌豆,609,新西兰,1875585,千克,0,—,1833393
7129010,笋干丝,106,缅甸,4000,千克,0,—,1211
7129099,未列名干蔬菜及什锦蔬...,117,约旦,130,千克,0,—,733
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14820,千克,0,—,142494
7131090,其他干豌豆,609,新西兰,21500,千克,0,—,12900
7133390,其他干芸豆,106,缅甸,138180,千克,0,—,106453
7134090,其他干扁豆,106,缅甸,74350,千克,0,—,89738
8011100,椰子干,134,斯里兰卡,3764,千克,0,—,13620
8013100,未去壳腰果,229,马里,16900,千克,0,—,19493
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,24292000,千克,0,—,6016598
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,60900,千克,0,—,32575
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,7155329,千克,0,—,4379139
8041000,鲜或干的椰枣,114,伊拉克,889450,千克,0,—,429956
8041000,鲜或干的椰枣,115,以色列,32000,千克,0,—,66000
8041000,鲜或干的椰枣,131,沙特阿拉伯,309000,千克,0,—,155848
8044000,鲜或干的鳄梨,412,智利,1967190,千克,0,—,6077621
8045020,鲜或干的芒果,434,秘鲁,541478,千克,0,—,1515552
8051000,鲜或干的橙,215,埃及,48000,千克,0,—,28244
8054000,"葡萄柚,包括柚",115,以色列,3068402,千克,0,—,4715887
8054000,"葡萄柚,包括柚",215,埃及,676502,千克,0,—,617618
8054000,"葡萄柚,包括柚",434,秘鲁,72599,千克,0,—,72599
8055000,柠檬及酸橙,215,埃及,214400,千克,0,—,273442
8061000,鲜葡萄,434,秘鲁,1972953,千克,0,—,5547740
8062000,葡萄干,101,阿富汗,38080,千克,0,—,59310
8062000,葡萄干,412,智利,452000,千克,0,—,971721
8081000,鲜苹果,402,阿根廷,11287,千克,0,—,27089
8092900,其他鲜樱桃,412,智利,20291604,千克,0,—,172974872
8092900,其他鲜樱桃,609,新西兰,364499,千克,0,—,6930857
8093000,"鲜桃,包括油桃",412,智利,23040,千克,0,—,59904
8104000,鲜蔓越橘及越橘,412,智利,752063,千克,0,—,6670333
8104000,鲜蔓越橘及越橘,434,秘鲁,664885,千克,0,—,4836113
8105000,鲜猕猴桃,609,新西兰,84875,千克,0,—,196210
8111000,冷冻草莓,215,埃及,98000,千克,0,—,142940
8111000,冷冻草莓,232,摩洛哥,24000,千克,0,—,45789
8119090,未列名冷冻水果及坚果,330,瑞典,600000,千克,0,—,2443523
8119090,未列名冷冻水果及坚果,335,拉脱维亚,75000,千克,0,—,126205
8119090,未列名冷冻水果及坚果,412,智利,201534,千克,0,—,369688
8119090,未列名冷冻水果及坚果,609,新西兰,19000,千克,0,—,23180
8121000,暂时保藏的樱桃,412,智利,11200,千克,0,—,26839
8131000,杏干,146,吉尔吉斯斯坦,75000,千克,0,—,52500
8132000,梅干及李干,412,智利,209675,千克,0,—,322865
8134010,龙眼干、肉,106,缅甸,1000000,千克,0,—,1651398
8134090,未列名干果,335,拉脱维亚,8,千克,0,—,134
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,20400,千克,0,—,133550
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,81258,千克,0,—,295075
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,58125,千克,0,—,213697
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,694,千克,0,—,5672
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,594,千克,0,—,20532
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,13110,千克,0,—,89968
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,27593,千克,0,—,95285
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,5884,千克,0,—,29073
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,90,千克,0,—,2068
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,11810,千克,0,—,191307
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,722,千克,0,—,15619
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,291,千克,0,—,4724
9012200,已焙炒已浸除咖啡碱的...,115,以色列,20,千克,0,—,311
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,2328,千克,0,—,20337
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,749,千克,0,—,11155
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,3,千克,0,—,62
9021010,"花茶,内包装每件净重...",134,斯里兰卡,390,千克,0,—,11133
