商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,"其他马,改良种用除外",301,比利时,24500,千克,52,头,2991784
1012900,"其他马,改良种用除外",309,荷兰,9000,千克,18,头,334155
1051110,"改良种用鸡,改良种用...",327,波兰,1365,千克,26824,只,378958
1051110,"改良种用鸡,改良种用...",501,加拿大,721,千克,18018,只,514756
1061221,改良种用海豹、海狮及...,301,比利时,300,千克,2,只,190570
1061910,其他改良种用哺乳动物,244,南非,3678,千克,31,只,288786
1061990,"未列名哺乳动物,改良...",244,南非,768,千克,68,只,74085
1061990,"未列名哺乳动物,改良...",315,奥地利,0,千克,4,只,3888
1061990,"未列名哺乳动物,改良...",501,加拿大,0,千克,12,只,2637
1062020,食用爬行动物,129,菲律宾,11565,千克,12369,只,46400
1062090,未列名爬行动物,429,墨西哥,670,千克,867,只,20672
1063990,未列名鸟,301,比利时,1753,千克,3505,只,1206343
1064190,"其他蜂,改良种用除外",301,比利时,154,千克,19512,只,15932
1064990,"其他昆虫,改良种用除...",315,奥地利,2,千克,55,只,87
2013000,鲜或冷的去骨牛肉,305,法国,1892,千克,0,—,28567
2013000,鲜或冷的去骨牛肉,501,加拿大,2027,千克,0,—,40071
2022000,冻带骨牛肉,244,南非,520990,千克,0,—,1044744
2022000,冻带骨牛肉,340,白俄罗斯,16566,千克,0,—,34512
2022000,冻带骨牛肉,415,哥斯达黎加,398812,千克,0,—,804744
2022000,冻带骨牛肉,444,乌拉圭,7642639,千克,0,—,15894656
2023000,冻去骨牛肉,244,南非,693826,千克,0,—,3265116
2023000,冻去骨牛肉,306,爱尔兰,194848,千克,0,—,1512422
2023000,冻去骨牛肉,340,白俄罗斯,26998,千克,0,—,143902
2023000,冻去骨牛肉,410,巴西,31759415,千克,0,—,147369271
2023000,冻去骨牛肉,415,哥斯达黎加,473356,千克,0,—,2434990
2023000,冻去骨牛肉,429,墨西哥,49016,千克,0,—,377418
2023000,冻去骨牛肉,444,乌拉圭,11988023,千克,0,—,52159149
2023000,冻去骨牛肉,501,加拿大,1274978,千克,0,—,11477654
2032200,冻带骨猪前腿、猪后腿...,305,法国,566966,千克,0,—,966038
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1020704,千克,0,—,1625136
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,2136962,千克,0,—,3546003
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,5057518,千克,0,—,8745087
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,107000,千克,0,—,64075
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,57486,千克,0,—,58506
2032200,冻带骨猪前腿、猪后腿...,410,巴西,592725,千克,0,—,809344
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,33640,千克,0,—,52935
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,6496711,千克,0,—,10357104
2032900,其他冻猪肉,305,法国,3143752,千克,0,—,7102466
2032900,其他冻猪肉,306,爱尔兰,1688596,千克,0,—,2815598
2032900,其他冻猪肉,309,荷兰,5732807,千克,0,—,10220494
2032900,其他冻猪肉,312,西班牙,11134448,千克,0,—,20485407
2032900,其他冻猪肉,315,奥地利,464850,千克,0,—,630565
2032900,其他冻猪肉,318,芬兰,134295,千克,0,—,153574
2032900,其他冻猪肉,410,巴西,14501734,千克,0,—,29017737
2032900,其他冻猪肉,429,墨西哥,183600,千克,0,—,207264
2032900,其他冻猪肉,501,加拿大,8614279,千克,0,—,12141767
2043000,冻整头及半头羔羊肉,444,乌拉圭,34175,千克,0,—,149110
2044200,冻带骨绵羊肉,444,乌拉圭,307528,千克,0,—,1250050
2044300,冻去骨绵羊肉,444,乌拉圭,34591,千克,0,—,117960
2050000,鲜、冷、冻的马、驴、...,124,蒙古,5413160,千克,0,—,10146033
2062100,冻牛舌,444,乌拉圭,142877,千克,0,—,831780
2062900,其他冻牛杂碎,415,哥斯达黎加,96548,千克,0,—,379355
2062900,其他冻牛杂碎,444,乌拉圭,1096143,千克,0,—,4309939
2064100,冻猪肝,312,西班牙,50400,千克,0,—,24766
2064900,其他冻猪杂碎,301,比利时,24600,千克,0,—,23862
2064900,其他冻猪杂碎,305,法国,3361983,千克,0,—,6931754
2064900,其他冻猪杂碎,306,爱尔兰,1692060,千克,0,—,2544541
2064900,其他冻猪杂碎,309,荷兰,10086826,千克,0,—,16510013
2064900,其他冻猪杂碎,312,西班牙,8227462,千克,0,—,15063018
2064900,其他冻猪杂碎,318,芬兰,342845,千克,0,—,515045
2064900,其他冻猪杂碎,429,墨西哥,90910,千克,0,—,236019
2064900,其他冻猪杂碎,501,加拿大,9259854,千克,0,—,13726719
2071411,带骨的冻鸡块,340,白俄罗斯,34800,千克,0,—,62363
2071411,带骨的冻鸡块,410,巴西,7207671,千克,0,—,8875185
2071419,其他冻鸡块,410,巴西,567990,千克,0,—,908060
2071421,冻鸡翼（不包括翼尖）,327,波兰,172200,千克,0,—,460060
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,139466,千克,0,—,419963
2071421,冻鸡翼（不包括翼尖）,410,巴西,12341028,千克,0,—,34597896
2071422,冻鸡爪,410,巴西,9966168,千克,0,—,20956396
2071429,其他冻鸡杂碎,410,巴西,3142979,千克,0,—,3956134
2072700,"火鸡块及杂碎,冻的",327,波兰,241000,千克,0,—,674234
2091000,未炼制或用其他方法提...,305,法国,73980,千克,0,—,63399
2091000,未炼制或用其他方法提...,306,爱尔兰,26000,千克,0,—,18720
2091000,未炼制或用其他方法提...,309,荷兰,246240,千克,0,—,210936
2091000,未炼制或用其他方法提...,312,西班牙,328079,千克,0,—,284633
2091000,未炼制或用其他方法提...,318,芬兰,6280,千克,0,—,1793
2091000,未炼制或用其他方法提...,501,加拿大,291851,千克,0,—,186846
2101110,干、熏、盐腌或盐渍带...,305,法国,157,千克,0,—,3216
2101900,其他干、熏、盐腌或盐...,305,法国,1448,千克,0,—,31235
