商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032900,其他冻猪肉,309,荷兰,23157650,千克,0,—,65446956
2032900,其他冻猪肉,312,西班牙,112649525,千克,0,—,328763110
2032900,其他冻猪肉,315,奥地利,4374065,千克,0,—,11864100
2032900,其他冻猪肉,318,芬兰,1786111,千克,0,—,4768537
2032900,其他冻猪肉,410,巴西,43228744,千克,0,—,139741410
2032900,其他冻猪肉,415,哥斯达黎加,3064,千克,0,—,3942
2032900,其他冻猪肉,429,墨西哥,9192977,千克,0,—,24251282
2032900,其他冻猪肉,501,加拿大,16237439,千克,0,—,41456623
2043000,冻整头及半头羔羊肉,444,乌拉圭,2619268,千克,0,—,13105429
2044100,冻整头及半头绵羊肉,444,乌拉圭,182169,千克,0,—,834150
2044200,冻带骨绵羊肉,444,乌拉圭,625631,千克,0,—,2999426
2044300,冻去骨绵羊肉,444,乌拉圭,57913,千克,0,—,188644
2050000,鲜、冷、冻的马、驴、...,124,蒙古,1878300,千克,0,—,3773223
2062900,其他冻牛杂碎,244,南非,11930,千克,0,—,62037
2062900,其他冻牛杂碎,415,哥斯达黎加,124984,千克,0,—,602117
2062900,其他冻牛杂碎,444,乌拉圭,1361299,千克,0,—,5824361
2064100,冻猪肝,305,法国,312698,千克,0,—,259718
2064100,冻猪肝,306,爱尔兰,52000,千克,0,—,57959
2064100,冻猪肝,309,荷兰,60940,千克,0,—,50299
2064100,冻猪肝,312,西班牙,1380130,千克,0,—,1243568
2064900,其他冻猪杂碎,305,法国,8455258,千克,0,—,20448654
2064900,其他冻猪杂碎,306,爱尔兰,2768183,千克,0,—,5827047
2064900,其他冻猪杂碎,307,意大利,1048269,千克,0,—,3116146
2064900,其他冻猪杂碎,309,荷兰,12082319,千克,0,—,26804320
2064900,其他冻猪杂碎,312,西班牙,31087817,千克,0,—,71897836
2064900,其他冻猪杂碎,318,芬兰,893597,千克,0,—,1801073
2064900,其他冻猪杂碎,410,巴西,1527687,千克,0,—,4180789
2064900,其他冻猪杂碎,415,哥斯达黎加,11879,千克,0,—,37477
2064900,其他冻猪杂碎,429,墨西哥,442630,千克,0,—,1320752
2064900,其他冻猪杂碎,501,加拿大,5242351,千克,0,—,10671015
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,31109,千克,0,—,95768
2071411,带骨的冻鸡块,137,土耳其,37000,千克,0,—,51004
2071411,带骨的冻鸡块,327,波兰,22200,千克,0,—,37761
2071411,带骨的冻鸡块,340,白俄罗斯,77040,千克,0,—,127256
2071411,带骨的冻鸡块,410,巴西,19435596,千克,0,—,21670533
2071419,其他冻鸡块,327,波兰,22200,千克,0,—,51088
2071419,其他冻鸡块,410,巴西,98997,千克,0,—,175334
2071421,冻鸡翼（不包括翼尖）,137,土耳其,52000,千克,0,—,187479
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,231708,千克,0,—,607354
2071421,冻鸡翼（不包括翼尖）,410,巴西,15883309,千克,0,—,57215934
2071422,冻鸡爪,137,土耳其,520000,千克,0,—,955205
2071422,冻鸡爪,340,白俄罗斯,471880,千克,0,—,798518
2071422,冻鸡爪,410,巴西,14687534,千克,0,—,30743556
2071429,其他冻鸡杂碎,137,土耳其,26000,千克,0,—,20549
2071429,其他冻鸡杂碎,340,白俄罗斯,132600,千克,0,—,157662
2071429,其他冻鸡杂碎,410,巴西,4914560,千克,0,—,6856340
2091000,未炼制或用其他方法提...,305,法国,293375,千克,0,—,553600
2091000,未炼制或用其他方法提...,306,爱尔兰,78208,千克,0,—,100189
2091000,未炼制或用其他方法提...,307,意大利,170484,千克,0,—,335334
2091000,未炼制或用其他方法提...,309,荷兰,384913,千克,0,—,725692
2091000,未炼制或用其他方法提...,312,西班牙,2877489,千克,0,—,5522789
2091000,未炼制或用其他方法提...,315,奥地利,182700,千克,0,—,284046
2091000,未炼制或用其他方法提...,318,芬兰,51959,千克,0,—,83087
2091000,未炼制或用其他方法提...,429,墨西哥,218940,千克,0,—,379975
2091000,未炼制或用其他方法提...,501,加拿大,482100,千克,0,—,968158
2101110,干、熏、盐腌或盐渍带...,312,西班牙,21097,千克,0,—,900992
2101190,干、熏、盐腌或盐渍其...,312,西班牙,7691,千克,0,—,107918
2101900,其他干、熏、盐腌或盐...,305,法国,400,千克,0,—,8610
2101900,其他干、熏、盐腌或盐...,307,意大利,21421,千克,0,—,338868
2101900,其他干、熏、盐腌或盐...,312,西班牙,64452,千克,0,—,1644446
3011100,淡水观赏鱼,410,巴西,541,千克,0,—,58808
3011900,其他观赏鱼,123,马尔代夫,367,千克,0,—,27360
3011900,其他观赏鱼,129,菲律宾,2399,千克,0,—,215559
3011900,其他观赏鱼,224,肯尼亚,98,千克,0,—,16985
3019999,其他活鱼,129,菲律宾,719738,千克,0,—,3515577
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2803626,千克,0,—,25968319
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,650636,千克,0,—,5924957
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,2474,千克,0,—,18555
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,340,千克,0,—,8697
3023510,鲜或冷的大西洋蓝鳍金...,429,墨西哥,870,千克,0,—,19890
3028990,其他鲜或冷的鱼,129,菲律宾,51360,千克,0,—,484921
3031200,其他冻大麻哈鱼,501,加拿大,22680,千克,0,—,62413
3031400,冻鳟鱼,326,挪威,22081,千克,0,—,127408
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,442998,千克,0,—,2310763
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,1073690,千克,0,—,4659165
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,70091,千克,0,—,367399
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,422243,千克,0,—,2291382
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,654218,千克,0,—,3349485
3033900,其他冻比目鱼,127,巴基斯坦,352817,千克,0,—,716218
3033900,其他冻比目鱼,501,加拿大,1344275,千克,0,—,1897953
3034510,冻大西洋蓝鳍金枪鱼,305,法国,2016,千克,0,—,28421
3035100,冻鲱鱼,501,加拿大,12020,千克,0,—,12056
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,361670,千克,0,—,200046
3035300,冻的沙丁鱼、小沙丁鱼...,327,波兰,47000,千克,0,—,42300
3035400,冻鲭鱼,306,爱尔兰,200000,千克,0,—,375564
3035400,冻鲭鱼,326,挪威,7615120,千克,0,—,14731150
3035400,冻鲭鱼,503,格陵兰,202089,千克,0,—,343834
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,21820,千克,0,—,39394
3035990,冻鳀鱼(鳀属）、冻印...,312,西班牙,42388,千克,0,—,93254
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,105050,千克,0,—,266241
3036300,冻鳕鱼,326,挪威,3733044,千克,0,—,13953733
3036300,冻鳕鱼,503,格陵兰,755249,千克,0,—,2467730
3036400,冻黑线鳕鱼,326,挪威,1467088,千克,0,—,4002674
3036400,冻黑线鳕鱼,357,法罗群岛,139526,千克,0,—,353740
3036500,冻绿青鳕鱼,326,挪威,85018,千克,0,—,663137
3036600,冻狗鳕鱼,429,墨西哥,54000,千克,0,—,89367
3036600,冻狗鳕鱼,444,乌拉圭,26105,千克,0,—,65821
3036600,冻狗鳕鱼,501,加拿大,818057,千克,0,—,943587
3036700,冻狭鳕鱼,501,加拿大,78919,千克,0,—,102591
3036800,冻蓝鳕鱼,357,法罗群岛,107141,千克,0,—,113910
3038300,冻南极犬牙鱼,305,法国,47374,千克,0,—,878751
3038910,冻带鱼,127,巴基斯坦,239940,千克,0,—,536435
3038910,冻带鱼,129,菲律宾,5005,千克,0,—,20080
3038910,冻带鱼,410,巴西,216165,千克,0,—,389214
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,1712,千克,0,—,9626
3038990,未列名冻鱼,127,巴基斯坦,1779771,千克,0,—,3105622
3038990,未列名冻鱼,129,菲律宾,24701,千克,0,—,40236
3038990,未列名冻鱼,326,挪威,1837122,千克,0,—,3363120
3038990,未列名冻鱼,410,巴西,237014,千克,0,—,509737
3038990,未列名冻鱼,444,乌拉圭,23640,千克,0,—,32010
3038990,未列名冻鱼,501,加拿大,171124,千克,0,—,169973
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,81928,千克,0,—,28760
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,47274,千克,0,—,253440
3039900,其他冻的可食用鱼杂碎,309,荷兰,26345,千克,0,—,14533
3039900,其他冻的可食用鱼杂碎,312,西班牙,43343,千克,0,—,157016
3039900,其他冻的可食用鱼杂碎,326,挪威,253733,千克,0,—,699219
3039900,其他冻的可食用鱼杂碎,327,波兰,44150,千克,0,—,53241
3039900,其他冻的可食用鱼杂碎,501,加拿大,354277,千克,0,—,1285680
3039900,其他冻的可食用鱼杂碎,503,格陵兰,221342,千克,0,—,829210
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,1109,千克,0,—,13529
3047100,冻鳕鱼鱼片,326,挪威,1701,千克,0,—,22339
3048100,冻的大麻哈鱼、大西洋...,326,挪威,1920,千克,0,—,30124
3048200,冻鳟鱼鱼片,326,挪威,1920,千克,0,—,27893
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,27686,千克,0,—,27769
3049900,其他冻鱼肉,127,巴基斯坦,106000,千克,0,—,278332
3049900,其他冻鱼肉,503,格陵兰,51300,千克,0,—,257270
3051000,适合供人食用的鱼的细...,326,挪威,1780,千克,0,—,21641
3057200,鱼头、鱼尾、鱼鳔,250,乌干达,291,千克,0,—,8730
3057900,其他鱼鳍及其他可食用...,326,挪威,66950,千克,0,—,80389
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,3681,千克,0,—,79379
3061100,冻的岩礁虾和其他龙虾,410,巴西,81274,千克,0,—,1532736
3061200,冻鳌龙虾,501,加拿大,31539,千克,0,—,394755
3061410,冻梭子蟹,127,巴基斯坦,20912,千克,0,—,33965
3061490,其他冻蟹,326,挪威,21187,千克,0,—,122989
3061490,其他冻蟹,501,加拿大,40783,千克,0,—,445998
3061490,其他冻蟹,503,格陵兰,25447,千克,0,—,408373
3061612,其他冻北方长额小虾,326,挪威,43260,千克,0,—,185274
3061612,其他冻北方长额小虾,501,加拿大,1501960,千克,0,—,6066337
3061612,其他冻北方长额小虾,503,格陵兰,597235,千克,0,—,3016597
3061619,其他冻冷水小虾,501,加拿大,159072,千克,0,—,1176383
3061719,其他冻小虾,501,加拿大,9883,千克,0,—,25243
3061721,其他冻对虾仁,127,巴基斯坦,70077,千克,0,—,327618
3061729,其他冻对虾,127,巴基斯坦,3564,千克,0,—,18664
3061729,其他冻对虾,429,墨西哥,240870,千克,0,—,1456468
3061729,其他冻对虾,501,加拿大,59556,千克,0,—,1296262
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,5118,千克,0,—,151147
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,15383,千克,0,—,641007
3063190,活、鲜或冷的岩礁虾和...,220,加纳,19755,千克,0,—,386160
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,20991,千克,0,—,521804
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,2322,千克,0,—,62721
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,7485,千克,0,—,278748
3063190,活、鲜或冷的岩礁虾和...,244,南非,96436,千克,0,—,4308553
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,8132,千克,0,—,415758
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,50731,千克,0,—,4116454
3063290,活、鲜或冷的鳌龙虾，...,326,挪威,275,千克,0,—,12659
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1738511,千克,0,—,47460795
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,99429,千克,0,—,697786
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,23605,千克,0,—,230709
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,33132,千克,0,—,331882
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,169248,千克,0,—,1145347
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,153719,千克,0,—,1117806
3063399,其他活、鲜或冷的蟹，...,306,爱尔兰,2788,千克,0,—,27146
3063399,其他活、鲜或冷的蟹，...,309,荷兰,31595,千克,0,—,549288
3063399,其他活、鲜或冷的蟹，...,326,挪威,17081,千克,0,—,928655
3063399,其他活、鲜或冷的蟹，...,501,加拿大,308115,千克,0,—,6283892
3063490,其他活、鲜或冷的挪威...,326,挪威,825,千克,0,—,36646
3063690,其他活的对虾及活、鲜...,129,菲律宾,103,千克,0,—,7133
3063990,未列名活、鲜或冷的甲...,129,菲律宾,3668,千克,0,—,84337
3063990,未列名活、鲜或冷的甲...,326,挪威,91,千克,0,—,4453
3071190,活、鲜或冷的牡蛎，种...,305,法国,138769,千克,0,—,1838908
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,34820,千克,0,—,375174
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,3355,千克,0,—,15034
3072190,活、鲜或冷的扇贝，种...,326,挪威,560,千克,0,—,7782
3073190,活、鲜或冷的贻贝，种...,305,法国,304,千克,0,—,2205
3073190,活、鲜或冷的贻贝，种...,326,挪威,2526,千克,0,—,20497
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1199645,千克,0,—,2563588
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,122500,千克,0,—,182996
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,24826,千克,0,—,63971
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,319554,千克,0,—,805543
3075200,冻章鱼,127,巴基斯坦,334740,千克,0,—,621799
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,260,千克,0,—,728
3076090,活、鲜、冷、冻、干、...,129,菲律宾,54,千克,0,—,589
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,14,千克,0,—,663
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,18750,千克,0,—,56514
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,14480,千克,0,—,203151
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,25930,千克,0,—,29909
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,556660,千克,0,—,6076627
3078190,活、鲜或冷的鲍鱼，种...,244,南非,5372,千克,0,—,145158
3078300,冻鲍鱼,244,南非,302,千克,0,—,41836
3079190,未列名活、鲜、冷的软...,129,菲律宾,8,千克,0,—,527
3079190,未列名活、鲜、冷的软...,429,墨西哥,242578,千克,0,—,2725998
3079190,未列名活、鲜、冷的软...,501,加拿大,86520,千克,0,—,2676454
3079200,未列名冻的软体动物,306,爱尔兰,22000,千克,0,—,255127
3079200,未列名冻的软体动物,429,墨西哥,25410,千克,0,—,94537
3081200,冻海参,501,加拿大,292691,千克,0,—,1166244
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1054,千克,0,—,32858
3082190,活、鲜或冷的海胆，种...,129,菲律宾,4,千克,0,—,116
3082190,活、鲜或冷的海胆，种...,501,加拿大,70,千克,0,—,6419
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,284277,千克,0,—,388531
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,633004,千克,0,—,804735
3089019,未列名活、鲜或冷的不...,129,菲律宾,1018,千克,0,—,36588
4011000,未浓缩及未加糖或其他...,301,比利时,144102,千克,0,—,103023
4011000,未浓缩及未加糖或其他...,305,法国,35305,千克,0,—,21460
4011000,未浓缩及未加糖或其他...,306,爱尔兰,110874,千克,0,—,94343
4011000,未浓缩及未加糖或其他...,307,意大利,24171,千克,0,—,15279
4011000,未浓缩及未加糖或其他...,309,荷兰,205698,千克,0,—,184063
4011000,未浓缩及未加糖或其他...,312,西班牙,117450,千克,0,—,85104
4011000,未浓缩及未加糖或其他...,315,奥地利,425174,千克,0,—,331521
4011000,未浓缩及未加糖或其他...,327,波兰,376803,千克,0,—,336782
4012000,未浓缩及未加糖或其他...,301,比利时,928497,千克,0,—,748727
4012000,未浓缩及未加糖或其他...,305,法国,540080,千克,0,—,579259
4012000,未浓缩及未加糖或其他...,306,爱尔兰,941353,千克,0,—,772914
4012000,未浓缩及未加糖或其他...,307,意大利,318042,千克,0,—,287092
4012000,未浓缩及未加糖或其他...,309,荷兰,469907,千克,0,—,587988
4012000,未浓缩及未加糖或其他...,312,西班牙,277154,千克,0,—,229423
4012000,未浓缩及未加糖或其他...,315,奥地利,3060177,千克,0,—,2691399
4012000,未浓缩及未加糖或其他...,327,波兰,13210349,千克,0,—,9224010
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,42688,千克,0,—,25798
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,62592,千克,0,—,56470
4012000,未浓缩及未加糖或其他...,444,乌拉圭,37800,千克,0,—,29452
4012000,未浓缩及未加糖或其他...,501,加拿大,24786,千克,0,—,16377
4015000,未浓缩及未加糖或其他...,301,比利时,749556,千克,0,—,2293308
4015000,未浓缩及未加糖或其他...,305,法国,5979492,千克,0,—,20957089
4015000,未浓缩及未加糖或其他...,306,爱尔兰,712686,千克,0,—,2210842
4015000,未浓缩及未加糖或其他...,307,意大利,399314,千克,0,—,1180432
4015000,未浓缩及未加糖或其他...,309,荷兰,45656,千克,0,—,172580
4015000,未浓缩及未加糖或其他...,312,西班牙,2045885,千克,0,—,6476228
4015000,未浓缩及未加糖或其他...,340,白俄罗斯,26,千克,0,—,666
4021000,粉状、粒状或其他固状...,137,土耳其,200000,千克,0,—,542275
4021000,粉状、粒状或其他固状...,305,法国,2157967,千克,0,—,6425207
4021000,粉状、粒状或其他固状...,306,爱尔兰,206330,千克,0,—,626409
4021000,粉状、粒状或其他固状...,307,意大利,400,千克,0,—,2417
4021000,粉状、粒状或其他固状...,309,荷兰,381021,千克,0,—,4189823
4021000,粉状、粒状或其他固状...,312,西班牙,7475,千克,0,—,59079
4021000,粉状、粒状或其他固状...,315,奥地利,62100,千克,0,—,369991
4021000,粉状、粒状或其他固状...,318,芬兰,1750000,千克,0,—,4551466
4021000,粉状、粒状或其他固状...,327,波兰,320821,千克,0,—,914389
4021000,粉状、粒状或其他固状...,340,白俄罗斯,939810,千克,0,—,2370269
4021000,粉状、粒状或其他固状...,444,乌拉圭,150000,千克,0,—,374000
4022100,粉状、粒状或其他固状...,305,法国,433550,千克,0,—,1990144
4022100,粉状、粒状或其他固状...,306,爱尔兰,18955,千克,0,—,67415
4022100,粉状、粒状或其他固状...,307,意大利,26350,千克,0,—,76586
4022100,粉状、粒状或其他固状...,309,荷兰,327885,千克,0,—,2751387
4022100,粉状、粒状或其他固状...,312,西班牙,22900,千克,0,—,167063
4022100,粉状、粒状或其他固状...,315,奥地利,173,千克,0,—,2670
4022100,粉状、粒状或其他固状...,318,芬兰,20000,千克,0,—,66447
4022100,粉状、粒状或其他固状...,327,波兰,10857,千克,0,—,44225
4022100,粉状、粒状或其他固状...,340,白俄罗斯,8400,千克,0,—,28561
4022100,粉状、粒状或其他固状...,444,乌拉圭,2575000,千克,0,—,7871125
4022100,粉状、粒状或其他固状...,501,加拿大,544,千克,0,—,8062
4022900,粉状、粒状或其他固状...,305,法国,4,千克,0,—,56
4022900,粉状、粒状或其他固状...,307,意大利,120,千克,0,—,1205
4022900,粉状、粒状或其他固状...,309,荷兰,15976,千克,0,—,102061
4022900,粉状、粒状或其他固状...,312,西班牙,369,千克,0,—,1644
4022900,粉状、粒状或其他固状...,315,奥地利,23400,千克,0,—,83935
4022900,粉状、粒状或其他固状...,327,波兰,175,千克,0,—,730
4022900,粉状、粒状或其他固状...,429,墨西哥,538,千克,0,—,2907
4029100,非固状乳及稀奶油，未...,305,法国,391,千克,0,—,3351
4029100,非固状乳及稀奶油，未...,307,意大利,314600,千克,0,—,885703
4029100,非固状乳及稀奶油，未...,309,荷兰,726528,千克,0,—,1442512
4029100,非固状乳及稀奶油，未...,336,立陶宛,18106,千克,0,—,30360
4029900,非固状乳及稀奶油，加...,301,比利时,23,千克,0,—,137
4029900,非固状乳及稀奶油，加...,305,法国,1,千克,0,—,107
4029900,非固状乳及稀奶油，加...,309,荷兰,357919,千克,0,—,694436
4031000,酸乳,305,法国,230860,千克,0,—,1045205
4031000,酸乳,306,爱尔兰,925,千克,0,—,7367
4031000,酸乳,307,意大利,4320,千克,0,—,10393
4031000,酸乳,310,希腊,4380,千克,0,—,19933
4031000,酸乳,312,西班牙,45353,千克,0,—,110593
4031000,酸乳,315,奥地利,264342,千克,0,—,365312
4031000,酸乳,501,加拿大,9,千克,0,—,48
4039000,稀'其他酪乳、结块的...,305,法国,169,千克,0,—,2062
4039000,稀'其他酪乳、结块的...,309,荷兰,1157,千克,0,—,22127
4039000,稀'其他酪乳、结块的...,501,加拿大,276,千克,0,—,1748
4041000,乳清及改性乳清，不论...,137,土耳其,4913300,千克,0,—,4346609
4041000,乳清及改性乳清，不论...,301,比利时,132375,千克,0,—,417976
4041000,乳清及改性乳清，不论...,305,法国,5733893,千克,0,—,9620092
4041000,乳清及改性乳清，不论...,306,爱尔兰,1291970,千克,0,—,2080345
4041000,乳清及改性乳清，不论...,307,意大利,73600,千克,0,—,614247
4041000,乳清及改性乳清，不论...,309,荷兰,5670189,千克,0,—,6374138
4041000,乳清及改性乳清，不论...,312,西班牙,249500,千克,0,—,794786
4041000,乳清及改性乳清，不论...,315,奥地利,168835,千克,0,—,1229571
4041000,乳清及改性乳清，不论...,318,芬兰,668000,千克,0,—,920568
4041000,乳清及改性乳清，不论...,327,波兰,6964011,千克,0,—,6701326
4041000,乳清及改性乳清，不论...,336,立陶宛,728400,千克,0,—,605065
4041000,乳清及改性乳清，不论...,340,白俄罗斯,6272525,千克,0,—,6255897
4041000,乳清及改性乳清，不论...,444,乌拉圭,400000,千克,0,—,436713
4049000,未列名含天然乳产品，...,305,法国,1743,千克,0,—,6585
4049000,未列名含天然乳产品，...,307,意大利,1013,千克,0,—,2258
4049000,未列名含天然乳产品，...,309,荷兰,10000,千克,0,—,56662
4049000,未列名含天然乳产品，...,312,西班牙,84000,千克,0,—,86816
4049000,未列名含天然乳产品，...,315,奥地利,20,千克,0,—,404
4049000,未列名含天然乳产品，...,318,芬兰,5000,千克,0,—,32451
4051000,黄油,301,比利时,184300,千克,0,—,1028893
4051000,黄油,305,法国,547003,千克,0,—,4137886
4051000,黄油,306,爱尔兰,178613,千克,0,—,803015
4051000,黄油,307,意大利,25250,千克,0,—,171408
4051000,黄油,309,荷兰,385610,千克,0,—,1855853
4051000,黄油,312,西班牙,6,千克,0,—,116
4051000,黄油,340,白俄罗斯,60,千克,0,—,194
4051000,黄油,444,乌拉圭,200,千克,0,—,2080
4052000,乳酱,305,法国,43,千克,0,—,1155
4059000,其他从乳中提取的脂和...,301,比利时,20000,千克,0,—,121106
4059000,其他从乳中提取的脂和...,309,荷兰,78100,千克,0,—,438697
4061000,鲜乳酪包括乳清乳酪；...,305,法国,41307,千克,0,—,235518
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,573069,千克,0,—,3317473
4061000,鲜乳酪包括乳清乳酪；...,309,荷兰,100,千克,0,—,354
4061000,鲜乳酪包括乳清乳酪；...,310,希腊,330,千克,0,—,1940
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,38169,千克,0,—,205913
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,3269,千克,0,—,17395
4062000,各种磨碎或粉化的乳酪,305,法国,76800,千克,0,—,308939
4062000,各种磨碎或粉化的乳酪,307,意大利,25821,千克,0,—,196584
4062000,各种磨碎或粉化的乳酪,309,荷兰,34202,千克,0,—,337816
4062000,各种磨碎或粉化的乳酪,327,波兰,1000,千克,0,—,9679
4063000,经过加工的乳酪（但磨...,305,法国,426751,千克,0,—,3798691
4063000,经过加工的乳酪（但磨...,307,意大利,34902,千克,0,—,295252
4063000,经过加工的乳酪（但磨...,309,荷兰,5000,千克,0,—,24160
4063000,经过加工的乳酪（但磨...,310,希腊,51,千克,0,—,1085
4063000,经过加工的乳酪（但磨...,312,西班牙,9785,千克,0,—,74809
4063000,经过加工的乳酪（但磨...,315,奥地利,71448,千克,0,—,325836
4063000,经过加工的乳酪（但磨...,327,波兰,11423,千克,0,—,131853
4063000,经过加工的乳酪（但磨...,336,立陶宛,772,千克,0,—,9715
4064000,蓝纹乳酪和娄地青霉生...,305,法国,2429,千克,0,—,39587
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,1240,千克,0,—,12174
4064000,蓝纹乳酪和娄地青霉生...,312,西班牙,83,千克,0,—,563
4069000,未列名的乳酪,301,比利时,22848,千克,0,—,84470
4069000,未列名的乳酪,305,法国,52453,千克,0,—,497655
4069000,未列名的乳酪,306,爱尔兰,40562,千克,0,—,163122
