商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032900,其他冻猪肉,318,芬兰,33992,千克,0,—,38415
2032900,其他冻猪肉,321,匈牙利,1024448,千克,0,—,1727488
2032900,其他冻猪肉,410,巴西,2943408,千克,0,—,6923256
2032900,其他冻猪肉,429,墨西哥,6030,千克,0,—,6347
2032900,其他冻猪肉,501,加拿大,5148072,千克,0,—,6893159
2044200,冻带骨绵羊肉,444,乌拉圭,127367,千克,0,—,413966
2044300,冻去骨绵羊肉,444,乌拉圭,21034,千克,0,—,51629
2050000,鲜、冷、冻的马、驴、...,124,蒙古,3107475,千克,0,—,6217840
2062100,冻牛舌,444,乌拉圭,71056,千克,0,—,268463
2062900,其他冻牛杂碎,415,哥斯达黎加,41236,千克,0,—,176340
2062900,其他冻牛杂碎,444,乌拉圭,733640,千克,0,—,2670149
2064100,冻猪肝,305,法国,1085,千克,0,—,1041
2064900,其他冻猪杂碎,301,比利时,1768349,千克,0,—,1856139
2064900,其他冻猪杂碎,305,法国,4609220,千克,0,—,9021583
2064900,其他冻猪杂碎,306,爱尔兰,1816851,千克,0,—,2556936
2064900,其他冻猪杂碎,309,荷兰,8056337,千克,0,—,12055722
2064900,其他冻猪杂碎,312,西班牙,9652496,千克,0,—,14374671
2064900,其他冻猪杂碎,318,芬兰,283723,千克,0,—,405397
2064900,其他冻猪杂碎,321,匈牙利,1259687,千克,0,—,1616359
2064900,其他冻猪杂碎,429,墨西哥,2970,千克,0,—,6222
2064900,其他冻猪杂碎,501,加拿大,8397390,千克,0,—,11449320
2071411,带骨的冻鸡块,410,巴西,3627585,千克,0,—,3800806
2071419,其他冻鸡块,410,巴西,34995,千克,0,—,58583
2071421,冻鸡翼（不包括翼尖）,410,巴西,15228771,千克,0,—,46094532
2071422,冻鸡爪,410,巴西,11013064,千克,0,—,22625200
2071429,其他冻鸡杂碎,410,巴西,3376373,千克,0,—,4833488
2091000,未炼制或用其他方法提...,305,法国,120654,千克,0,—,75332
2091000,未炼制或用其他方法提...,309,荷兰,66660,千克,0,—,45576
2091000,未炼制或用其他方法提...,312,西班牙,53282,千克,0,—,37458
2091000,未炼制或用其他方法提...,501,加拿大,337672,千克,0,—,235154
2101900,其他干、熏、盐腌或盐...,307,意大利,15291,千克,0,—,250751
2101900,其他干、熏、盐腌或盐...,312,西班牙,604,千克,0,—,13548
3011100,淡水观赏鱼,410,巴西,269,千克,0,—,34018
3011900,其他观赏鱼,129,菲律宾,3670,千克,0,—,55219
3011900,其他观赏鱼,224,肯尼亚,56,千克,0,—,1964
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,32,千克,0,—,933
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,350,千克,0,—,3511
3019999,其他活鱼,129,菲律宾,547701,千克,0,—,2196842
3021410,鲜或冷的大西洋鲑鱼,309,荷兰,131,千克,0,—,1446
3021410,鲜或冷的大西洋鲑鱼,326,挪威,105506,千克,0,—,1022377
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,853772,千克,0,—,8596678
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,210722,千克,0,—,1944678
3023200,鲜或冷的黄鳍金枪鱼,123,马尔代夫,1172,千克,0,—,11429
3023200,鲜或冷的黄鳍金枪鱼,129,菲律宾,160,千克,0,—,1926
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,414,千克,0,—,12430
3028910,鲜或冷的带鱼,129,菲律宾,34919,千克,0,—,105069
3028930,鲜或冷的鲳鱼,127,巴基斯坦,899,千克,0,—,6666
3028990,其他鲜或冷的鱼,127,巴基斯坦,519,千克,0,—,3917
3031200,其他冻大麻哈鱼,501,加拿大,48038,千克,0,—,134450
3031900,其他冻鲑科鱼,501,加拿大,975,千克,0,—,5259
3033110,冻格陵兰庸鲽鱼,312,西班牙,26701,千克,0,—,178259
3033110,冻格陵兰庸鲽鱼,326,挪威,735807,千克,0,—,3915636
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,78966,千克,0,—,450251
3033110,冻格陵兰庸鲽鱼,501,加拿大,142552,千克,0,—,734172
3033110,冻格陵兰庸鲽鱼,503,格陵兰,463083,千克,0,—,2334750
3033190,其他冻庸鲽鱼,312,西班牙,7204,千克,0,—,45891
3033190,其他冻庸鲽鱼,326,挪威,5618,千克,0,—,39199
3033200,冻鲽鱼,309,荷兰,73191,千克,0,—,203536
3033300,冻鳎鱼,305,法国,306,千克,0,—,10291
3033900,其他冻比目鱼,127,巴基斯坦,78500,千克,0,—,157630
3033900,其他冻比目鱼,309,荷兰,22000,千克,0,—,17653
3033900,其他冻比目鱼,501,加拿大,379474,千克,0,—,629889
3034100,冻长鳍金枪鱼,501,加拿大,22802,千克,0,—,126050
3034200,冻黄鳍金枪鱼,621,马绍尔群岛,395000,千克,0,—,920350
3034300,冻鲣鱼或狐鲣,621,马绍尔群岛,3205000,千克,0,—,6506150
3034510,冻大西洋蓝鳍金枪鱼,137,土耳其,1135,千克,0,—,15463
3034510,冻大西洋蓝鳍金枪鱼,312,西班牙,5647,千克,0,—,208301
3035100,冻鲱鱼,501,加拿大,25200,千克,0,—,23641
3035300,冻的沙丁鱼、小沙丁鱼...,309,荷兰,714150,千克,0,—,451264
3035300,冻的沙丁鱼、小沙丁鱼...,312,西班牙,480700,千克,0,—,281349
3035400,冻鲭鱼,306,爱尔兰,298480,千克,0,—,426772
3035400,冻鲭鱼,326,挪威,1543600,千克,0,—,2184015
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,25000,千克,0,—,40310
3035500,冻的对称竹荚鱼、新西...,326,挪威,53600,千克,0,—,99458
3035900,冻的鳀鱼、印度鲭、马...,357,法罗群岛,246466,千克,0,—,394346
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,529266,千克,0,—,768394
3036300,冻鳕鱼,326,挪威,3546997,千克,0,—,13945501
3036300,冻鳕鱼,357,法罗群岛,52286,千克,0,—,183002
3036300,冻鳕鱼,503,格陵兰,1257405,千克,0,—,3335297
3036400,冻黑线鳕鱼,326,挪威,2333837,千克,0,—,5931101
3036400,冻黑线鳕鱼,501,加拿大,60174,千克,0,—,147426
3036500,冻绿青鳕鱼,326,挪威,334902,千克,0,—,700883
3036600,冻狗鳕鱼,501,加拿大,4741824,千克,0,—,5883142
3036700,冻狭鳕鱼,501,加拿大,22680,千克,0,—,21610
3036800,冻蓝鳕鱼,306,爱尔兰,225000,千克,0,—,141628
3036800,冻蓝鳕鱼,309,荷兰,1697635,千克,0,—,1021983
3036800,冻蓝鳕鱼,357,法罗群岛,241704,千克,0,—,145093
3036900,其他冻的犀鳕科、多丝...,326,挪威,97,千克,0,—,550
3038910,冻带鱼,127,巴基斯坦,574100,千克,0,—,1272728
3038910,冻带鱼,227,马达加斯加,24618,千克,0,—,33090
3038910,冻带鱼,410,巴西,130980,千克,0,—,283072
3038920,冻黄鱼,127,巴基斯坦,9570,千克,0,—,10465
3038990,未列名冻鱼,127,巴基斯坦,71183,千克,0,—,115894
3038990,未列名冻鱼,129,菲律宾,44111,千克,0,—,89183
3038990,未列名冻鱼,312,西班牙,196808,千克,0,—,273403
3038990,未列名冻鱼,326,挪威,2941414,千克,0,—,5215332
3038990,未列名冻鱼,410,巴西,50020,千克,0,—,95404
3038990,未列名冻鱼,429,墨西哥,252690,千克,0,—,303251
3038990,未列名冻鱼,444,乌拉圭,164459,千克,0,—,239812
3038990,未列名冻鱼,501,加拿大,494638,千克,0,—,904943
3038990,未列名冻鱼,503,格陵兰,40249,千克,0,—,71231
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,88633,千克,0,—,531801
3039200,冻鲨鱼翅,312,西班牙,74946,千克,0,—,528370
3039900,其他冻的可食用鱼杂碎,326,挪威,82028,千克,0,—,199223
3039900,其他冻的可食用鱼杂碎,327,波兰,20500,千克,0,—,23569
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,25650,千克,0,—,32965
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,30240,千克,0,—,172886
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,14028,千克,0,—,343983
3048900,其他冻鱼片,305,法国,180,千克,0,—,11509
3048900,其他冻鱼片,326,挪威,25720,千克,0,—,150462
3049700,冻的魟鱼及鳐鱼鱼肉,501,加拿大,25570,千克,0,—,23524
3049900,其他冻鱼肉,127,巴基斯坦,214780,千克,0,—,339318
3049900,其他冻鱼肉,137,土耳其,7376,千克,0,—,332409
3049900,其他冻鱼肉,241,塞舌尔,8201,千克,0,—,137805
3049900,其他冻鱼肉,327,波兰,24173,千克,0,—,121228
3049900,其他冻鱼肉,503,格陵兰,76245,千克,0,—,381225
3051000,适合供人食用的鱼的细...,326,挪威,1000,千克,0,—,35499
3054900,其他熏鱼,129,菲律宾,22440,千克,0,—,87075
3057200,鱼头、鱼尾、鱼鳔,410,巴西,4600,千克,0,—,275173
3057900,其他鱼鳍及其他可食用...,326,挪威,46369,千克,0,—,88101
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,8889,千克,0,—,168405
3061100,冻的岩礁虾和其他龙虾,410,巴西,12000,千克,0,—,201444
3061200,冻鳌龙虾,501,加拿大,253239,千克,0,—,3768024
3061490,其他冻蟹,127,巴基斯坦,17192,千克,0,—,36931
3061490,其他冻蟹,306,爱尔兰,42260,千克,0,—,197291
3061490,其他冻蟹,501,加拿大,1558437,千克,0,—,20145154
3061490,其他冻蟹,503,格陵兰,1672,千克,0,—,28504
3061500,冻挪威海鳌虾,306,爱尔兰,13698,千克,0,—,148755
3061612,其他冻北方长额小虾,326,挪威,67920,千克,0,—,420737
3061612,其他冻北方长额小虾,501,加拿大,1979411,千克,0,—,10958929
3061612,其他冻北方长额小虾,503,格陵兰,1053120,千克,0,—,6289914
3061621,冻冷水对虾仁,127,巴基斯坦,21000,千克,0,—,145286
3061711,其他冻小虾仁,127,巴基斯坦,59288,千克,0,—,281980
3061719,其他冻小虾,127,巴基斯坦,21137,千克,0,—,108273
3061719,其他冻小虾,501,加拿大,42900,千克,0,—,235573
3061721,其他冻对虾仁,127,巴基斯坦,107620,千克,0,—,567531
3061729,其他冻对虾,127,巴基斯坦,19800,千克,0,—,174142
3061729,其他冻对虾,227,马达加斯加,66924,千克,0,—,1255526
3061729,其他冻对虾,233,莫桑比克,46906,千克,0,—,947801
3061729,其他冻对虾,501,加拿大,38125,千克,0,—,1067119
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,7687,千克,0,—,144134
3061990,"其他冻甲壳动物,包括...",306,爱尔兰,5940,千克,0,—,86804
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,2233,千克,0,—,35191
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,11829,千克,0,—,558065
3063190,活、鲜或冷的岩礁虾和...,213,刚果共和国,60,千克,0,—,1931
3063190,活、鲜或冷的岩礁虾和...,220,加纳,7069,千克,0,—,136092
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,4878,千克,0,—,121255
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,526,千克,0,—,13797
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,10462,千克,0,—,383838
3063190,活、鲜或冷的岩礁虾和...,244,南非,17609,千克,0,—,716488
3063190,活、鲜或冷的岩礁虾和...,305,法国,20,千克,0,—,584
3063190,活、鲜或冷的岩礁虾和...,310,希腊,6,千克,0,—,54
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,21964,千克,0,—,888690
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,1030,千克,0,—,29987
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,1363,千克,0,—,31448
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,749555,千克,0,—,16151229
3063392,"活、鲜或冷的梭子蟹,...",127,巴基斯坦,419,千克,0,—,2522
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,394618,千克,0,—,2317348
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,297425,千克,0,—,2713754
3063399,"其他活、鲜或冷的蟹,...",137,土耳其,161,千克,0,—,1679
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,135,千克,0,—,3240
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,122466,千克,0,—,897617
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,36158,千克,0,—,255726
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,48856,千克,0,—,472063
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,7425,千克,0,—,72642
3063399,"其他活、鲜或冷的蟹,...",310,希腊,246,千克,0,—,2286
3063399,"其他活、鲜或冷的蟹,...",326,挪威,10122,千克,0,—,250337
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,420528,千克,0,—,8242679
3063590,活的冷水对虾及活、鲜...,501,加拿大,54,千克,0,—,3009
3063690,其他活的对虾及活、鲜...,129,菲律宾,36,千克,0,—,1096
3063990,未列名活、鲜或冷的甲...,129,菲律宾,5159,千克,0,—,129580
3063990,未列名活、鲜或冷的甲...,137,土耳其,18006,千克,0,—,69064
3063990,未列名活、鲜或冷的甲...,220,加纳,1103,千克,0,—,17962
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,6,千克,0,—,130
3071190,"活、鲜或冷的牡蛎,种...",244,南非,5012,千克,0,—,50102
3071190,"活、鲜或冷的牡蛎,种...",305,法国,202973,千克,0,—,2764315
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,28243,千克,0,—,275633
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,1715,千克,0,—,14997
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,8451,千克,0,—,46761
3072200,冻扇贝,306,爱尔兰,252,千克,0,—,3604
3072200,冻扇贝,501,加拿大,11946,千克,0,—,124932
3073190,"活、鲜或冷的贻贝,种...",305,法国,5612,千克,0,—,33164
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,810,千克,0,—,6345
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,7740,千克,0,—,11840
3075900,干、盐腌、盐渍或熏制...,312,西班牙,193,千克,0,—,7668
3076090,活、鲜、冷、冻、干、...,129,菲律宾,8,千克,0,—,375
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,5,千克,0,—,170
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,1035,千克,0,—,9197
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,16958,千克,0,—,55038
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,88769,千克,0,—,178073
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,15786,千克,0,—,184616
3077199,活、鲜或冷的鸟蛤及舟...,309,荷兰,64,千克,0,—,363
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,22940,千克,0,—,39576
3077200,冻的蛤、鸟蛤及舟贝,306,爱尔兰,10164,千克,0,—,10194
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,231068,千克,0,—,1248446
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,467,千克,0,—,17858
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,22800,千克,0,—,87493
3079190,未列名活、鲜、冷的软...,129,菲律宾,32,千克,0,—,408
3079190,未列名活、鲜、冷的软...,429,墨西哥,102760,千克,0,—,1718991
3079190,未列名活、鲜、冷的软...,501,加拿大,23666,千克,0,—,796905
3079200,未列名冻的软体动物,306,爱尔兰,239860,千克,0,—,1083198
3079200,未列名冻的软体动物,429,墨西哥,33060,千克,0,—,85971
3079200,未列名冻的软体动物,501,加拿大,37800,千克,0,—,478428
3079900,未列名干、盐腌、盐渍...,137,土耳其,23000,千克,0,—,178314
3081200,冻海参,137,土耳其,120,千克,0,—,843
3081200,冻海参,501,加拿大,187282,千克,0,—,934066
3081900,干、盐腌、盐渍或熏制...,501,加拿大,3761,千克,0,—,223746
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,12,千克,0,—,363
3082190,"活、鲜或冷的海胆,种...",501,加拿大,1314,千克,0,—,26111
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,161210,千克,0,—,228966
3089019,未列名活、鲜或冷的不...,129,菲律宾,305,千克,0,—,4447
3089019,未列名活、鲜或冷的不...,501,加拿大,687,千克,0,—,25035
4011000,未浓缩及未加糖或其他...,305,法国,666696,千克,0,—,375031
4011000,未浓缩及未加糖或其他...,309,荷兰,276321,千克,0,—,222505
4011000,未浓缩及未加糖或其他...,312,西班牙,136684,千克,0,—,71946
4011000,未浓缩及未加糖或其他...,315,奥地利,350220,千克,0,—,204637
4011000,未浓缩及未加糖或其他...,327,波兰,223998,千克,0,—,166760
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,10669,千克,0,—,7586
4012000,未浓缩及未加糖或其他...,301,比利时,684574,千克,0,—,603916
4012000,未浓缩及未加糖或其他...,305,法国,5909465,千克,0,—,5844315
4012000,未浓缩及未加糖或其他...,306,爱尔兰,649215,千克,0,—,582742
4012000,未浓缩及未加糖或其他...,307,意大利,145408,千克,0,—,169692
4012000,未浓缩及未加糖或其他...,309,荷兰,716511,千克,0,—,881868
4012000,未浓缩及未加糖或其他...,312,西班牙,383756,千克,0,—,217628
4012000,未浓缩及未加糖或其他...,315,奥地利,362292,千克,0,—,272822
4012000,未浓缩及未加糖或其他...,327,波兰,2629280,千克,0,—,1863114
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,191511,千克,0,—,154526
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,65054,千克,0,—,45547
4012000,未浓缩及未加糖或其他...,501,加拿大,2209,千克,0,—,8495
4015000,未浓缩及未加糖或其他...,305,法国,3948506,千克,0,—,12828373
4015000,未浓缩及未加糖或其他...,307,意大利,137701,千克,0,—,480477
4015000,未浓缩及未加糖或其他...,312,西班牙,432985,千克,0,—,1434668
4015000,未浓缩及未加糖或其他...,315,奥地利,780,千克,0,—,3757
4015000,未浓缩及未加糖或其他...,327,波兰,41,千克,0,—,512
4021000,粉状、粒状或其他固状...,301,比利时,17975,千克,0,—,42368
4021000,粉状、粒状或其他固状...,305,法国,1289653,千克,0,—,2937736
4021000,粉状、粒状或其他固状...,306,爱尔兰,86,千克,0,—,1838
4021000,粉状、粒状或其他固状...,309,荷兰,420280,千克,0,—,966008
4021000,粉状、粒状或其他固状...,315,奥地利,48300,千克,0,—,309878
4021000,粉状、粒状或其他固状...,318,芬兰,765000,千克,0,—,1748569
4021000,粉状、粒状或其他固状...,327,波兰,858000,千克,0,—,2244026
4021000,粉状、粒状或其他固状...,340,白俄罗斯,25000,千克,0,—,54000
4021000,粉状、粒状或其他固状...,501,加拿大,261,千克,0,—,2460
4022100,粉状、粒状或其他固状...,305,法国,235263,千克,0,—,1003879
4022100,粉状、粒状或其他固状...,306,爱尔兰,75000,千克,0,—,276035
4022100,粉状、粒状或其他固状...,309,荷兰,200819,千克,0,—,1136068
4022100,粉状、粒状或其他固状...,312,西班牙,205772,千克,0,—,1635458
4022100,粉状、粒状或其他固状...,315,奥地利,5000,千克,0,—,41160
4022100,粉状、粒状或其他固状...,340,白俄罗斯,125000,千克,0,—,341500
4022900,粉状、粒状或其他固状...,305,法国,789223,千克,0,—,3893225
4022900,粉状、粒状或其他固状...,309,荷兰,1046,千克,0,—,20738
4022900,粉状、粒状或其他固状...,501,加拿大,48,千克,0,—,570
4029100,"非固状乳及奶油,未加...",301,比利时,10187,千克,0,—,37969
4029100,"非固状乳及奶油,未加...",305,法国,10,千克,0,—,69
4029100,"非固状乳及奶油,未加...",309,荷兰,1029292,千克,0,—,2017151
4029100,"非固状乳及奶油,未加...",336,立陶宛,36211,千克,0,—,51998
4029900,"非固状乳及奶油,加糖...",307,意大利,288,千克,0,—,591
4029900,"非固状乳及奶油,加糖...",309,荷兰,186066,千克,0,—,362649
4029900,"非固状乳及奶油,加糖...",312,西班牙,2,千克,0,—,31
4029900,"非固状乳及奶油,加糖...",327,波兰,6720,千克,0,—,20357
4031000,酸乳,301,比利时,63202,千克,0,—,100521
4031000,酸乳,305,法国,11406,千克,0,—,51500
4031000,酸乳,306,爱尔兰,6825,千克,0,—,40562
4031000,酸乳,307,意大利,400,千克,0,—,4578
4031000,酸乳,310,希腊,2249,千克,0,—,19724
4031000,酸乳,312,西班牙,238105,千克,0,—,494296
4031000,酸乳,315,奥地利,48735,千克,0,—,70135
4031000,酸乳,327,波兰,85281,千克,0,—,112199
4039000,其他酪乳、结块的乳及...,305,法国,60,千克,0,—,552
4041000,"乳清及改性乳清,不论...",305,法国,5445297,千克,0,—,12125251
4041000,"乳清及改性乳清,不论...",306,爱尔兰,2600490,千克,0,—,4290463
4041000,"乳清及改性乳清,不论...",307,意大利,565050,千克,0,—,1606992
4041000,"乳清及改性乳清,不论...",309,荷兰,2346425,千克,0,—,3284520
4041000,"乳清及改性乳清,不论...",312,西班牙,124400,千克,0,—,159925
4041000,"乳清及改性乳清,不论...",315,奥地利,217350,千克,0,—,1713510
4041000,"乳清及改性乳清,不论...",318,芬兰,850000,千克,0,—,1274655
4041000,"乳清及改性乳清,不论...",327,波兰,1342000,千克,0,—,1477588
4041000,"乳清及改性乳清,不论...",336,立陶宛,50000,千克,0,—,55000
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,1050000,千克,0,—,893560
4041000,"乳清及改性乳清,不论...",444,乌拉圭,200000,千克,0,—,238793
4041000,"乳清及改性乳清,不论...",501,加拿大,25000,千克,0,—,23750
4049000,"未列名含天然乳产品,...",305,法国,36396,千克,0,—,152258
4049000,"未列名含天然乳产品,...",309,荷兰,16000,千克,0,—,85460
4049000,"未列名含天然乳产品,...",327,波兰,17505,千克,0,—,28346
4051000,黄油,301,比利时,142087,千克,0,—,951985
4051000,黄油,305,法国,490888,千克,0,—,3915621
4051000,黄油,306,爱尔兰,20940,千克,0,—,100202
4051000,黄油,309,荷兰,36624,千克,0,—,243650
4051000,黄油,444,乌拉圭,25000,千克,0,—,135725
4052000,乳酱,307,意大利,82,千克,0,—,5044
4059000,其他从乳中提取的脂和...,301,比利时,134400,千克,0,—,1169890
4059000,其他从乳中提取的脂和...,309,荷兰,15000,千克,0,—,124015
4061000,鲜乳酪包括乳清乳酪；...,305,法国,34560,千克,0,—,131560
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,22270,千克,0,—,142709
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,43564,千克,0,—,251199
4062000,各种磨碎或粉化的乳酪,305,法国,34332,千克,0,—,130691
4062000,各种磨碎或粉化的乳酪,307,意大利,8295,千克,0,—,59365
4062000,各种磨碎或粉化的乳酪,309,荷兰,18360,千克,0,—,144813
4062000,各种磨碎或粉化的乳酪,327,波兰,12,千克,0,—,398
4063000,经过加工的乳酪（但磨...,305,法国,193393,千克,0,—,1519967
4063000,经过加工的乳酪（但磨...,306,爱尔兰,50898,千克,0,—,277359
4063000,经过加工的乳酪（但磨...,307,意大利,42305,千克,0,—,292318
4063000,经过加工的乳酪（但磨...,309,荷兰,1211,千克,0,—,12094
4063000,经过加工的乳酪（但磨...,310,希腊,898,千克,0,—,9561
4063000,经过加工的乳酪（但磨...,312,西班牙,5387,千克,0,—,28194
4063000,经过加工的乳酪（但磨...,315,奥地利,77814,千克,0,—,354515
4063000,经过加工的乳酪（但磨...,444,乌拉圭,75000,千克,0,—,303750
4064000,蓝纹乳酪和娄地青霉生...,305,法国,52,千克,0,—,450
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,76,千克,0,—,997
4064000,蓝纹乳酪和娄地青霉生...,309,荷兰,277,千克,0,—,2937
4069000,未列名的乳酪,305,法国,31731,千克,0,—,247480
4069000,未列名的乳酪,306,爱尔兰,26341,千克,0,—,106754
4069000,未列名的乳酪,307,意大利,193321,千克,0,—,1235223
4069000,未列名的乳酪,309,荷兰,65341,千克,0,—,370819
4069000,未列名的乳酪,312,西班牙,14092,千克,0,—,105832
4069000,未列名的乳酪,315,奥地利,3052,千克,0,—,21851
4069000,未列名的乳酪,327,波兰,522,千克,0,—,2044
4090000,天然蜂蜜,305,法国,57128,千克,0,—,304068
4090000,天然蜂蜜,307,意大利,360,千克,0,—,2646
4090000,天然蜂蜜,312,西班牙,636,千克,0,—,7433
4090000,天然蜂蜜,315,奥地利,4390,千克,0,—,31843
4090000,天然蜂蜜,321,匈牙利,310,千克,0,—,3804
4090000,天然蜂蜜,429,墨西哥,18907,千克,0,—,54528
4090000,天然蜂蜜,501,加拿大,5667,千克,0,—,48427
4100049,其他蜂产品,410,巴西,1515,千克,0,—,368402
