商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071200,整只鸡，冻的,402,阿根廷,948774,千克,0,—,1322875
2071411,带骨的冻鸡块,402,阿根廷,81000,千克,0,—,123204
2071419,其他冻鸡块,412,智利,8800,千克,0,—,28244
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,4157732,千克,0,—,6912394
2071421,冻鸡翼（不包括翼尖）,412,智利,71997,千克,0,—,50396
2071422,冻鸡爪,402,阿根廷,3746550,千克,0,—,12515946
2071422,冻鸡爪,412,智利,1347996,千克,0,—,4893912
2071429,其他冻鸡杂碎,402,阿根廷,493922,千克,0,—,456878
2071429,其他冻鸡杂碎,412,智利,71878,千克,0,—,42577
2072700,火鸡块及杂碎，冻的,412,智利,552000,千克,0,—,989925
2089090,其他鲜、冷、冻的肉及...,609,新西兰,211179,千克,0,—,1493314
2091000,未炼制或用其他方法提...,302,丹麦,214220,千克,0,—,223337
2091000,未炼制或用其他方法提...,311,葡萄牙,76442,千克,0,—,63691
2091000,未炼制或用其他方法提...,412,智利,1018275,千克,0,—,850348
3011100,淡水观赏鱼,236,尼日利亚,200,千克,0,—,4895
3011100,淡水观赏鱼,247,坦桑尼亚,644,千克,0,—,19177
3011100,淡水观赏鱼,413,哥伦比亚,1089,千克,0,—,48221
3011100,淡水观赏鱼,434,秘鲁,965,千克,0,—,212380
3011900,其他观赏鱼,134,斯里兰卡,338,千克,0,—,73242
3011900,其他观赏鱼,215,埃及,67,千克,0,—,27380
3019290,其他活鳗鱼，鱼苗除外,106,缅甸,26145,千克,0,—,199285
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,2700,千克,0,—,32456
3019999,其他活鱼,103,孟加拉国,63900,千克,0,—,244721
3019999,其他活鱼,106,缅甸,710966,千克,0,—,2788573
3021300,鲜或冷的大麻哈鱼,609,新西兰,92223,千克,0,—,1555151
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,43691,千克,0,—,594553
3021410,鲜或冷的大西洋鲑鱼,412,智利,345421,千克,0,—,4705576
3028990,其他鲜或冷的鱼,106,缅甸,42360,千克,0,—,230594
3028990,其他鲜或冷的鱼,134,斯里兰卡,8441,千克,0,—,50784
3031200,其他冻大麻哈鱼,412,智利,157500,千克,0,—,907219
3031200,其他冻大麻哈鱼,609,新西兰,21042,千克,0,—,194639
3031310,冻大西洋鲑鱼,412,智利,909685,千克,0,—,6542732
3032600,冻鳗鱼,103,孟加拉国,29127,千克,0,—,69509
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,515165,千克,0,—,3076467
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,343134,千克,0,—,2146262
3033900,其他冻比目鱼,103,孟加拉国,76294,千克,0,—,70957
3033900,其他冻比目鱼,106,缅甸,33400,千克,0,—,37527
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,19000,千克,0,—,30490
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,898504,千克,0,—,1441917
3035100,冻鲱鱼,334,爱沙尼亚,25410,千克,0,—,24211
3035400,冻鲭鱼,322,冰岛,579984,千克,0,—,1057569
3035500,冻的对称竹荚鱼、新西...,412,智利,25100,千克,0,—,50491
3035500,冻的对称竹荚鱼、新西...,609,新西兰,1293659,千克,0,—,3389420
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,13310,千克,0,—,25378
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,77040,千克,0,—,269856
3035990,冻鳀鱼(鳀属）、冻印...,434,秘鲁,27200,千克,0,—,31372
3036300,冻鳕鱼,322,冰岛,22609,千克,0,—,76870
3036400,冻黑线鳕鱼,322,冰岛,5280,千克,0,—,15840
3036600,冻狗鳕鱼,402,阿根廷,72662,千克,0,—,154716
3036600,冻狗鳕鱼,609,新西兰,508127,千克,0,—,1243610
3036800,冻蓝鳕鱼,609,新西兰,567023,千克,0,—,704733
3036900,其他冻的犀鳕科、多丝...,609,新西兰,2966098,千克,0,—,6988274
3038200,冻魟鱼及鳐鱼,402,阿根廷,92340,千克,0,—,138654
3038200,冻魟鱼及鳐鱼,609,新西兰,25600,千克,0,—,59355
3038300,冻南极犬牙鱼,402,阿根廷,64587,千克,0,—,1671380
3038300,冻南极犬牙鱼,412,智利,179096,千克,0,—,3413183
3038300,冻南极犬牙鱼,609,新西兰,1016,千克,0,—,19633
3038910,冻带鱼,103,孟加拉国,1000,千克,0,—,3007
3038910,冻带鱼,106,缅甸,1247750,千克,0,—,2318175
3038910,冻带鱼,419,厄瓜多尔,546380,千克,0,—,957225
3038920,冻黄鱼,106,缅甸,26640,千克,0,—,84774
3038930,冻鲳鱼(银鲳除外),103,孟加拉国,8000,千克,0,—,52907
3038930,冻鲳鱼(银鲳除外),106,缅甸,29320,千克,0,—,125583
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,157650,千克,0,—,261753
3038990,未列名冻鱼,103,孟加拉国,15000,千克,0,—,45135
3038990,未列名冻鱼,106,缅甸,564767,千克,0,—,1208037
3038990,未列名冻鱼,134,斯里兰卡,120941,千克,0,—,252887
3038990,未列名冻鱼,232,摩洛哥,23010,千克,0,—,82723
3038990,未列名冻鱼,311,葡萄牙,105401,千克,0,—,160296
3038990,未列名冻鱼,322,冰岛,174286,千克,0,—,444970
3038990,未列名冻鱼,334,爱沙尼亚,22587,千克,0,—,42914
3038990,未列名冻鱼,402,阿根廷,215680,千克,0,—,319998
3038990,未列名冻鱼,419,厄瓜多尔,496150,千克,0,—,706486
3038990,未列名冻鱼,602,库克群岛,172736,千克,0,—,659014
3038990,未列名冻鱼,609,新西兰,703295,千克,0,—,2478969
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,115740,千克,0,—,1499035
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,52616,千克,0,—,188730
3039900,其他冻的可食用鱼杂碎,322,冰岛,453804,千克,0,—,1061813
3039900,其他冻的可食用鱼杂碎,402,阿根廷,23399,千克,0,—,140815
3039900,其他冻的可食用鱼杂碎,412,智利,10531,千克,0,—,27390
3039900,其他冻的可食用鱼杂碎,609,新西兰,31060,千克,0,—,531146
3047100,冻鳕鱼鱼片,322,冰岛,18886,千克,0,—,232656
3047900,其他冻的犀鳕科、多丝...,609,新西兰,34370,千克,0,—,168917
3048100,冻的大麻哈鱼、大西洋...,412,智利,50195,千克,0,—,691473
3049200,冻南极犬牙鱼鱼肉,412,智利,7429,千克,0,—,90369
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,95610,千克,0,—,120240
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,17520,千克,0,—,38544
3049900,其他冻鱼肉,302,丹麦,3000,千克,0,—,20942
3052000,干、熏、盐腌或盐渍的...,322,冰岛,43450,千克,0,—,378895
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,44000,千克,0,—,48643
3061100,冻的岩礁虾和其他龙虾,416,古巴,227993,千克,0,—,5684428
3061100,冻的岩礁虾和其他龙虾,609,新西兰,271,千克,0,—,11633
3061410,冻梭子蟹,106,缅甸,6400,千克,0,—,61888
3061490,其他冻蟹,106,缅甸,13765,千克,0,—,166059
3061490,其他冻蟹,412,智利,442546,千克,0,—,10211914
3061612,其他冻北方长额小虾,302,丹麦,363180,千克,0,—,1935725
3061612,其他冻北方长额小虾,334,爱沙尼亚,222820,千克,0,—,1101755
3061612,其他冻北方长额小虾,335,拉脱维亚,27475,千克,0,—,118142
3061619,其他冻冷水小虾,402,阿根廷,46800,千克,0,—,430560
3061711,其他冻小虾仁,106,缅甸,2398,千克,0,—,5132
3061711,其他冻小虾仁,402,阿根廷,23400,千克,0,—,215280
3061719,其他冻小虾,402,阿根廷,3115426,千克,0,—,23165250
3061721,其他冻对虾仁,106,缅甸,122714,千克,0,—,418709
3061729,其他冻对虾,106,缅甸,76400,千克,0,—,494467
3061729,其他冻对虾,131,沙特阿拉伯,1537556,千克,0,—,8002279
3061729,其他冻对虾,134,斯里兰卡,18224,千克,0,—,137382
3061729,其他冻对虾,419,厄瓜多尔,48547664,千克,0,—,309646008
3061729,其他冻对虾,434,秘鲁,871464,千克,0,—,5553470
3061729,其他冻对虾,445,委内瑞拉,168832,千克,0,—,802201
3061990,其他冻甲壳动物，包括...,609,新西兰,39858,千克,0,—,1878599
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,14064,千克,0,—,302408
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,21095,千克,0,—,599181
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,15569,千克,0,—,605128
3063190,活、鲜或冷的岩礁虾和...,412,智利,5795,千克,0,—,420603
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,660,千克,0,—,28567
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,217990,千克,0,—,19499444
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,811,千克,0,—,48471
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,49600,千克,0,—,328014
3063399,其他活、鲜或冷的蟹，...,106,缅甸,788832,千克,0,—,5470537
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,886,千克,0,—,18239
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,46284,千克,0,—,353871
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,24600,千克,0,—,376585
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,3237,千克,0,—,25535
3063990,未列名活、鲜或冷的甲...,106,缅甸,68976,千克,0,—,1827864
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,9237,千克,0,—,125690
3073190,活、鲜或冷的贻贝，种...,609,新西兰,174676,千克,0,—,765079
3073200,冻贻贝,609,新西兰,249452,千克,0,—,1329186
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,245903,千克,0,—,867989
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,51140,千克,0,—,77566
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,61567,千克,0,—,161423
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,53825,千克,0,—,167358
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,83574,千克,0,—,233993
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,3850,千克,0,—,5845
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,440821,千克,0,—,682387
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1911030,千克,0,—,6379763
3074390,其他冻的墨鱼及鱿鱼,106,缅甸,8210,千克,0,—,19187
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,1683297,千克,0,—,3991418
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,9097234,千克,0,—,15193743
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,132037,千克,0,—,317840
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,72000,千克,0,—,202203
3075200,冻章鱼,106,缅甸,4630,千克,0,—,15882
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,2550,千克,0,—,23556
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,20870,千克,0,—,970712
3078300,冻鲍鱼,412,智利,8000,千克,0,—,160480
3078300,冻鲍鱼,609,新西兰,4561,千克,0,—,178184
3078700,干、盐腌、盐渍或熏制...,609,新西兰,86,千克,0,—,2195
3079190,未列名活、鲜、冷的软...,609,新西兰,6617,千克,0,—,130235
3081200,冻海参,322,冰岛,79724,千克,0,—,239640
3081200,冻海参,609,新西兰,479,千克,0,—,24681
4011000,未浓缩及未加糖或其他...,609,新西兰,1235310,千克,0,—,1043225
4012000,未浓缩及未加糖或其他...,302,丹麦,284439,千克,0,—,474703
4012000,未浓缩及未加糖或其他...,311,葡萄牙,201600,千克,0,—,94872
4012000,未浓缩及未加糖或其他...,330,瑞典,11,千克,0,—,1198
4012000,未浓缩及未加糖或其他...,331,瑞士,35865,千克,0,—,61470
4012000,未浓缩及未加糖或其他...,352,捷克,48900,千克,0,—,22845
4012000,未浓缩及未加糖或其他...,412,智利,136080,千克,0,—,113172
4012000,未浓缩及未加糖或其他...,609,新西兰,17837851,千克,0,—,21670231
4015000,未浓缩及未加糖或其他...,302,丹麦,604,千克,0,—,4390
4015000,未浓缩及未加糖或其他...,352,捷克,86400,千克,0,—,151372
4015000,未浓缩及未加糖或其他...,609,新西兰,14570062,千克,0,—,56422456
4021000,粉状、粒状或其他固状...,330,瑞典,1726402,千克,0,—,5443114
4021000,粉状、粒状或其他固状...,331,瑞士,125000,千克,0,—,409875
4021000,粉状、粒状或其他固状...,609,新西兰,12264421,千克,0,—,43398671
4022100,粉状、粒状或其他固状...,302,丹麦,57289,千克,0,—,1052675
4022100,粉状、粒状或其他固状...,331,瑞士,115,千克,0,—,3675
4022100,粉状、粒状或其他固状...,402,阿根廷,75400,千克,0,—,284000
4022100,粉状、粒状或其他固状...,609,新西兰,52854863,千克,0,—,216097160
4022900,粉状、粒状或其他固状...,609,新西兰,89914,千克,0,—,1114202
4031000,酸乳,609,新西兰,5608,千克,0,—,67249
4039000,稀'其他酪乳、结块的...,302,丹麦,198,千克,0,—,2204
4039000,稀'其他酪乳、结块的...,609,新西兰,110607,千克,0,—,433921
4041000,乳清及改性乳清，不论...,302,丹麦,152280,千克,0,—,1329408
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,40075,千克,0,—,274829
4041000,乳清及改性乳清，不论...,347,乌克兰,375000,千克,0,—,448425
4041000,乳清及改性乳清，不论...,402,阿根廷,2032600,千克,0,—,2542370
4041000,乳清及改性乳清，不论...,412,智利,425000,千克,0,—,533748
4041000,乳清及改性乳清，不论...,609,新西兰,167850,千克,0,—,429408
4049000,未列名含天然乳产品，...,609,新西兰,227119,千克,0,—,1489641
4051000,黄油,302,丹麦,561222,千克,0,—,4025710
4051000,黄油,402,阿根廷,50000,千克,0,—,225000
4051000,黄油,609,新西兰,2808620,千克,0,—,16631064
4059000,其他从乳中提取的脂和...,609,新西兰,1106992,千克,0,—,6507934
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,135200,千克,0,—,504685
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,100035,千克,0,—,410136
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23164,千克,0,—,96129
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,4420144,千克,0,—,18904331
4062000,各种磨碎或粉化的乳酪,302,丹麦,936240,千克,0,—,4279195
4062000,各种磨碎或粉化的乳酪,609,新西兰,2997802,千克,0,—,13519689
4063000,经过加工的乳酪（但磨...,302,丹麦,438723,千克,0,—,1553368
4063000,经过加工的乳酪（但磨...,331,瑞士,692,千克,0,—,11155
4063000,经过加工的乳酪（但磨...,609,新西兰,710890,千克,0,—,3519748
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,2190,千克,0,—,16694
4069000,未列名的乳酪,302,丹麦,4164,千克,0,—,65450
4069000,未列名的乳酪,331,瑞士,10500,千克,0,—,188036
4069000,未列名的乳酪,609,新西兰,1058973,千克,0,—,4519732
4090000,天然蜂蜜,215,埃及,22349,千克,0,—,74788
4090000,天然蜂蜜,302,丹麦,12091,千克,0,—,121122
4090000,天然蜂蜜,311,葡萄牙,6,千克,0,—,213
4090000,天然蜂蜜,334,爱沙尼亚,510,千克,0,—,5170
4090000,天然蜂蜜,609,新西兰,222235,千克,0,—,8312666
4100042,鲜蜂王浆粉,609,新西兰,33,千克,0,—,935
4100049,其他蜂产品,609,新西兰,237,千克,0,—,22221
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,220000,千克,0,—,241323
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,89186
5040019,其他动物肠衣,609,新西兰,1089552,千克,0,—,1105303
5040029,其他动物的胃,302,丹麦,490150,千克,0,—,2169538
5040029,其他动物的胃,609,新西兰,579358,千克,0,—,4880373
5051000,填充用羽毛；羽绒,103,孟加拉国,17500,千克,0,—,17552
5051000,填充用羽毛；羽绒,215,埃及,18450,千克,0,—,27923
5051000,填充用羽毛；羽绒,322,冰岛,15,千克,0,—,28891
5051000,填充用羽毛；羽绒,352,捷克,9657,千克,0,—,852383
5069090,其他未经加工或经脱脂...,609,新西兰,377500,千克,0,—,250588
5079020,鹿茸及其粉末,609,新西兰,6464,千克,0,—,266469
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,61132,千克,0,—,19916
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,62860,千克,0,—,42629
5080090,珊瑚及类似品；软体、...,106,缅甸,38000,千克,0,—,22868
5080090,珊瑚及类似品；软体、...,232,摩洛哥,18109,千克,0,—,38142
5080090,珊瑚及类似品；软体、...,609,新西兰,8905,千克,0,—,7569
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,54051,千克,0,—,37879
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,75086,千克,0,—,53009
5100090,未列名配药用腺体及其...,229,马里,310,千克,0,—,1430
5119111,受精鱼卵,302,丹麦,310,千克,0,—,97485
5119119,其他鱼产品,103,孟加拉国,80500,千克,0,—,120749
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,19558
5119940,马毛及废马毛，不论是...,103,孟加拉国,13000,千克,0,—,30140
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,47519,千克,0,—,38183
5119940,马毛及废马毛，不论是...,236,尼日利亚,11500,千克,0,—,19660
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,13985
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,100
5119990,其他品目未列名动物产...,609,新西兰,157,千克,0,—,164482
6011021,种用百合球茎,412,智利,4440630,个,497379,千克,1672074
6011021,种用百合球茎,609,新西兰,12831395,个,1474366,千克,4203866
6011091,种用休眠的鳞茎、块茎...,115,以色列,68996,个,12188,千克,80778
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,201007,个,91436,千克,601144
6012000,生长或开花的鳞茎、块...,419,厄瓜多尔,396,个,143,千克,3424
6021000,无根插枝及接穗植物,115,以色列,5619,株,5,千克,3711
6021000,无根插枝及接穗植物,247,坦桑尼亚,133700,株,357,千克,12092
6021000,无根插枝及接穗植物,311,葡萄牙,15350,株,45,千克,5888
6029091,其他种用苗木,115,以色列,125,株,0,千克,242
6029091,其他种用苗木,302,丹麦,50,株,0,千克,5
6029099,未列名活植物,302,丹麦,2172,株,558,千克,12336
6029099,未列名活植物,419,厄瓜多尔,341,株,157,千克,3074
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,897,千克,13250,枝,19838
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,17005,千克,214830,枝,247025
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2932,千克,61550,枝,25691
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,8,千克,100,枝,103
6031300,鲜的制花束或装饰用的...,609,新西兰,93,千克,272,枝,3024
6031900,其他鲜的制花束或装饰...,115,以色列,86,千克,1730,枝,1114
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1670,千克,70510,枝,47546
6031900,其他鲜的制花束或装饰...,311,葡萄牙,257,千克,2945,枝,4938
6031900,其他鲜的制花束或装饰...,412,智利,365,千克,6110,枝,19353
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,20308,千克,241530,枝,201367
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,1851,千克,39358,枝,18364
6031900,其他鲜的制花束或装饰...,423,危地马拉,146,千克,4204,枝,4836
6031900,其他鲜的制花束或装饰...,609,新西兰,5522,千克,64760,枝,191174
6039000,制花束或装饰用的插花...,334,爱沙尼亚,8400,千克,8400,枝,25718
6039000,制花束或装饰用的插花...,413,哥伦比亚,536,千克,36234,枝,54322
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5876,千克,161932,枝,302860
6042090,鲜的制花束或装饰用的...,115,以色列,486,千克,0,—,5172
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,4,千克,0,—,58
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,17,千克,0,—,304
6042090,鲜的制花束或装饰用的...,302,丹麦,126882,千克,0,—,527326
6042090,鲜的制花束或装饰用的...,311,葡萄牙,3,千克,0,—,49
6042090,鲜的制花束或装饰用的...,347,乌克兰,258,千克,0,—,464
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,897,千克,0,—,7975
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,2,千克,0,—,271
6049010,其他苔藓及地衣,609,新西兰,1184,千克,0,—,20587
6049090,未列名制花束或装饰用...,413,哥伦比亚,0,千克,0,—,31
6049090,未列名制花束或装饰用...,434,秘鲁,400,千克,0,—,7800
7102100,冷冻豌豆,330,瑞典,46000,千克,0,—,45215
7102100,冷冻豌豆,609,新西兰,4132050,千克,0,—,4746422
7104000,冷冻甜玉米,609,新西兰,9996,千克,0,—,12995
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,16913,千克,0,—,26463
7129099,未列名干蔬菜及什锦蔬...,412,智利,111600,千克,0,—,2195750
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,28849,千克,0,—,249594
7131010,种用豌豆,609,新西兰,38191,千克,0,—,46322
7131090,其他干豌豆,402,阿根廷,327950,千克,0,—,132956
7131090,其他干豌豆,609,新西兰,208,千克,0,—,149
7133190,其他干绿豆,106,缅甸,6410673,千克,0,—,5398894
7133290,其他红小豆（赤豆），...,106,缅甸,399000,千克,0,—,447900
7133390,其他干芸豆,106,缅甸,1603800,千克,0,—,1010060
7133900,未列名豇豆属及菜豆属...,106,缅甸,383675,千克,0,—,314283
7134090,其他干扁豆,106,缅甸,1010000,千克,0,—,636229
7139090,其他脱荚干豆，种用除...,106,缅甸,3399245,千克,0,—,2379116
7141020,木薯干,247,坦桑尼亚,210560,千克,0,—,60026
8011100,干椰子,134,斯里兰卡,11187,千克,0,—,37278
8013100,未去壳腰果,236,尼日利亚,26500,千克,0,—,23850
8013200,去壳腰果,106,缅甸,327100,千克,0,—,1852671
8013200,去壳腰果,236,尼日利亚,24894,千克,0,—,69703
8013200,去壳腰果,247,坦桑尼亚,998,千克,0,—,7284
8023100,未去壳核桃,412,智利,141000,千克,0,—,431300
8026190,其他未去壳马卡达姆坚...,423,危地马拉,300000,千克,0,—,1279596
8028000,槟榔果,106,缅甸,47000,千克,0,—,104612
8029030,松子仁,101,阿富汗,50520,千克,0,—,479940
8029090,未列名鲜或干坚果,101,阿富汗,961227,千克,0,—,12893722
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,21
8039000,鲜或干的香蕉，芭蕉除...,106,缅甸,2079275,千克,0,—,329283
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,23403337,千克,0,—,11340917
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,19559601,千克,0,—,11803474
8041000,鲜或干的椰枣,114,伊拉克,1080000,千克,0,—,319068
8041000,鲜或干的椰枣,115,以色列,11040,千克,0,—,11360
8041000,鲜或干的椰枣,131,沙特阿拉伯,926060,千克,0,—,565608
8043000,鲜或干的菠萝,432,巴拿马,75,千克,0,—,891
8044000,鲜或干的鳄梨,412,智利,1552310,千克,0,—,5034440
8044000,鲜或干的鳄梨,434,秘鲁,973272,千克,0,—,2346867
8044000,鲜或干的鳄梨,609,新西兰,490653,千克,0,—,1423943
8045020,鲜或干的芒果,107,柬埔寨,45130,千克,0,—,52871
8051000,鲜或干的橙,412,智利,24320,千克,0,—,27102
8052190,其他柑橘（包括小蜜橘...,412,智利,66220,千克,0,—,79748
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,45920,千克,0,—,77476
8052900,韦尔金橘及类似的杂交...,434,秘鲁,49305,千克,0,—,63644
8054000,葡萄柚，包括柚,115,以色列,15095,千克,0,—,27924
8054000,葡萄柚，包括柚,215,埃及,19200,千克,0,—,25291
8054000,葡萄柚，包括柚,434,秘鲁,192000,千克,0,—,151680
8055000,柠檬及酸橙,402,阿根廷,21000,千克,0,—,23022
8055000,柠檬及酸橙,412,智利,613028,千克,0,—,863051
8061000,鲜葡萄,434,秘鲁,76938,千克,0,—,402109
8062000,葡萄干,101,阿富汗,50157,千克,0,—,81464
8062000,葡萄干,412,智利,547929,千克,0,—,1175783
8071100,鲜西瓜,106,缅甸,177565,千克,0,—,33337
