商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,256,千克,0,—,2408
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,1728,千克,0,—,16412
3019999,其他活鱼,103,孟加拉国,337888,千克,0,—,1254908
3021300,鲜或冷的大麻哈鱼,609,新西兰,23416,千克,0,—,357317
3021410,鲜或冷的大西洋鲑鱼,412,智利,1373095,千克,0,—,13124842
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,2854,千克,0,—,35770
3023400,鲜或冷的大眼金枪鱼,134,斯里兰卡,1334,千克,0,—,9365
3028910,鲜或冷的带鱼,134,斯里兰卡,37,千克,0,—,151
3028990,其他鲜或冷的鱼,134,斯里兰卡,70,千克,0,—,731
3028990,其他鲜或冷的鱼,609,新西兰,599,千克,0,—,6710
3031200,其他冻大麻哈鱼,412,智利,133137,千克,0,—,843179
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,979628,千克,0,—,6047830
3031400,冻鳟鱼,412,智利,202500,千克,0,—,1775404
3032600,冻鳗鱼,103,孟加拉国,30456,千克,0,—,72795
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,128013,千克,0,—,691869
3033110,冻格陵兰庸鲽鱼,322,冰岛,182588,千克,0,—,1066043
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,47086,千克,0,—,305204
3033900,其他冻比目鱼,322,冰岛,100984,千克,0,—,878276
3033900,其他冻比目鱼,334,爱沙尼亚,150384,千克,0,—,185555
3033900,其他冻比目鱼,609,新西兰,3093,千克,0,—,8998
3034200,冻黄鳍金枪鱼,603,斐济,24011,千克,0,—,48166
3035400,冻鲭鱼,322,冰岛,3198990,千克,0,—,4363107
3035400,冻鲭鱼,419,厄瓜多尔,75800,千克,0,—,53060
3035400,冻鲭鱼,609,新西兰,100,千克,0,—,110
3035500,冻的对称竹荚鱼、新西...,609,新西兰,678501,千克,0,—,1065020
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,220454,千克,0,—,401606
3036300,冻鳕鱼,302,丹麦,80100,千克,0,—,80340
3036300,冻鳕鱼,311,葡萄牙,108953,千克,0,—,326858
3036300,冻鳕鱼,322,冰岛,108,千克,0,—,255
3036600,冻狗鳕鱼,402,阿根廷,24012,千克,0,—,74661
3036600,冻狗鳕鱼,412,智利,13409,千克,0,—,47568
3036600,冻狗鳕鱼,609,新西兰,222005,千克,0,—,470883
3036800,冻蓝鳕鱼,609,新西兰,663597,千克,0,—,838766
3036900,其他冻的犀鳕科、多丝...,402,阿根廷,48590,千克,0,—,130085
3036900,其他冻的犀鳕科、多丝...,609,新西兰,6419417,千克,0,—,13206893
3038100,冻角鲨及其他鲨鱼,609,新西兰,3356,千克,0,—,2047
3038200,冻魟鱼及鳐鱼,402,阿根廷,41408,千克,0,—,36259
3038200,冻魟鱼及鳐鱼,609,新西兰,27508,千克,0,—,41612
3038300,冻南极犬牙鱼,402,阿根廷,23212,千克,0,—,633451
3038300,冻南极犬牙鱼,412,智利,10074,千克,0,—,326326
3038910,冻带鱼,106,缅甸,341,千克,0,—,1023
3038910,冻带鱼,419,厄瓜多尔,16410,千克,0,—,21333
3038910,冻带鱼,609,新西兰,20751,千克,0,—,76848
3038930,冻鲳鱼,106,缅甸,821,千克,0,—,14480
3038930,冻鲳鱼,412,智利,23460,千克,0,—,96366
3038930,冻鲳鱼,419,厄瓜多尔,81510,千克,0,—,122265
3038930,冻鲳鱼,434,秘鲁,0,千克,0,—,4
3038990,未列名冻鱼,106,缅甸,14683,千克,0,—,43761
3038990,未列名冻鱼,311,葡萄牙,71685,千克,0,—,141860
3038990,未列名冻鱼,322,冰岛,647165,千克,0,—,1558664
3038990,未列名冻鱼,334,爱沙尼亚,134926,千克,0,—,269695
3038990,未列名冻鱼,402,阿根廷,65890,千克,0,—,93869
3038990,未列名冻鱼,412,智利,137411,千克,0,—,603442
3038990,未列名冻鱼,434,秘鲁,65950,千克,0,—,63006
3038990,未列名冻鱼,603,斐济,7567,千克,0,—,98637
3038990,未列名冻鱼,609,新西兰,1530222,千克,0,—,5077341
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,259260,千克,0,—,1773314
3039200,冻鲨鱼翅,311,葡萄牙,14800,千克,0,—,68284
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,71250,千克,0,—,85500
3039900,其他冻的可食用鱼杂碎,322,冰岛,257695,千克,0,—,898175
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,271,千克,0,—,6764
3045900,其他鲜或冷的鱼肉,134,斯里兰卡,277,千克,0,—,3484
3047100,冻鳕鱼鱼片,322,冰岛,16,千克,0,—,280
3047200,冻黑线鳕鱼鱼片,322,冰岛,8,千克,0,—,145
3047300,冻绿青鳕鱼鱼片,322,冰岛,18030,千克,0,—,54252
3047400,冻狗鳕鱼鱼片,609,新西兰,20,千克,0,—,122
3047500,冻狭鳕鱼鱼片,311,葡萄牙,19200,千克,0,—,38516
3047900,其他冻的犀鳕科、多丝...,609,新西兰,40,千克,0,—,174
3048100,冻的大麻哈鱼、大西洋...,412,智利,39355,千克,0,—,403553
3048300,冻比目鱼鱼片,322,冰岛,5768,千克,0,—,26115
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,346,千克,0,—,5038
3048800,冻的角鲨、其他鲨鱼、...,609,新西兰,460,千克,0,—,276
3048900,其他冻鱼片,322,冰岛,8,千克,0,—,124
3048900,其他冻鱼片,609,新西兰,9718,千克,0,—,34964
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,36206,千克,0,—,108944
3049900,其他冻鱼肉,134,斯里兰卡,105,千克,0,—,1316
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,25740
3054120,熏大麻哈鱼及多瑙哲罗...,609,新西兰,800,千克,0,—,10697
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,5,千克,0,—,1919
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,22650,千克,0,—,24990
3061100,冻的岩礁虾和其他龙虾,416,古巴,272611,千克,0,—,5322111
3061490,其他冻蟹,412,智利,260180,千克,0,—,4441060
3061500,冻挪威海鳌虾,322,冰岛,15150,千克,0,—,144350
3061612,其他冻北方长额小虾,302,丹麦,93225,千克,0,—,554477
3061612,其他冻北方长额小虾,334,爱沙尼亚,591015,千克,0,—,3880231
3061619,其他冻冷水小虾,103,孟加拉国,14206,千克,0,—,113710
3061619,其他冻冷水小虾,402,阿根廷,168000,千克,0,—,1139204
3061619,其他冻冷水小虾,419,厄瓜多尔,63288,千克,0,—,510384
3061719,其他冻小虾,302,丹麦,21036,千克,0,—,126595
3061719,其他冻小虾,402,阿根廷,1084824,千克,0,—,6905656
3061719,其他冻小虾,419,厄瓜多尔,82216,千克,0,—,650877
3061719,其他冻小虾,609,新西兰,14874,千克,0,—,554596
3061721,其他冻对虾仁,106,缅甸,78808,千克,0,—,203491
3061729,其他冻对虾,105,文莱,43903,千克,0,—,432547
3061729,其他冻对虾,106,缅甸,15054,千克,0,—,95963
3061729,其他冻对虾,402,阿根廷,1141492,千克,0,—,7589040
3061729,其他冻对虾,419,厄瓜多尔,725859,千克,0,—,5206892
3061990,"其他冻甲壳动物,包括...",609,新西兰,50136,千克,0,—,1774396
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,5015,千克,0,—,120503
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,11771,千克,0,—,432625
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,3015,千克,0,—,110565
3063190,活、鲜或冷的岩礁虾和...,412,智利,576,千克,0,—,28886
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,308822,千克,0,—,24557670
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,147445,千克,0,—,1032115
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,29920,千克,0,—,209440
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,595,千克,0,—,4195
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,685592,千克,0,—,4829529
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,53488,千克,0,—,297790
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,100,千克,0,—,1119
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,28677,千克,0,—,201237
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,16640,千克,0,—,172385
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,6,千克,0,—,730
3063990,未列名活、鲜或冷的甲...,106,缅甸,22396,千克,0,—,634844
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,1881,千克,0,—,45769
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,12,千克,0,—,1462
3063990,未列名活、鲜或冷的甲...,215,埃及,1748,千克,0,—,6118
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,10622,千克,0,—,121636
3071200,冻牡蛎,609,新西兰,903,千克,0,—,12505
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,33402,千克,0,—,194362
3073200,冻贻贝,609,新西兰,154841,千克,0,—,820723
3073900,干、盐腌、盐渍或熏制...,609,新西兰,272,千克,0,—,13473
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,47844,千克,0,—,198055
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,28087,千克,0,—,50708
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,124343,千克,0,—,484999
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,81703,千克,0,—,189148
3074390,其他冻的墨鱼及鱿鱼,412,智利,389120,千克,0,—,539396
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,546875,千克,0,—,881448
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,299745,千克,0,—,1283676
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1285,千克,0,—,18706
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,25946,千克,0,—,99034
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,1210,千克,0,—,50482
3078300,冻鲍鱼,609,新西兰,1824,千克,0,—,66801
3078700,干、盐腌、盐渍或熏制...,609,新西兰,25,千克,0,—,15224
3079190,未列名活、鲜、冷的软...,603,斐济,111,千克,0,—,1576
3079200,未列名冻的软体动物,412,智利,7000,千克,0,—,137892
3081200,冻海参,322,冰岛,236382,千克,0,—,732190
3081900,干、盐腌、盐渍或熏制...,322,冰岛,10,千克,0,—,1509
3081900,干、盐腌、盐渍或熏制...,609,新西兰,2,千克,0,—,5354
3082190,"活、鲜或冷的海胆,种...",322,冰岛,8940,千克,0,—,54740
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,24,千克,0,—,750
4011000,未浓缩及未加糖或其他...,609,新西兰,355394,千克,0,—,267579
4012000,未浓缩及未加糖或其他...,302,丹麦,180955,千克,0,—,234569
4012000,未浓缩及未加糖或其他...,331,瑞士,89337,千克,0,—,106703
4012000,未浓缩及未加糖或其他...,412,智利,69168,千克,0,—,46023
4012000,未浓缩及未加糖或其他...,609,新西兰,10260971,千克,0,—,8884793
4015000,未浓缩及未加糖或其他...,302,丹麦,111835,千克,0,—,385790
4015000,未浓缩及未加糖或其他...,609,新西兰,7750198,千克,0,—,30527783
4021000,粉状、粒状或其他固状...,302,丹麦,144975,千克,0,—,311053
4021000,粉状、粒状或其他固状...,330,瑞典,781500,千克,0,—,2016861
4021000,粉状、粒状或其他固状...,347,乌克兰,50000,千克,0,—,99000
4021000,粉状、粒状或其他固状...,609,新西兰,7639961,千克,0,—,18076868
4022100,粉状、粒状或其他固状...,302,丹麦,8947,千克,0,—,45625
4022100,粉状、粒状或其他固状...,609,新西兰,16748756,千克,0,—,54164937
4022900,粉状、粒状或其他固状...,609,新西兰,62540,千克,0,—,711974
4029100,"非固状乳及奶油,未加...",308,卢森堡,42551,千克,0,—,132370
4029900,"非固状乳及奶油,加糖...",609,新西兰,338,千克,0,—,1301
4031000,酸乳,331,瑞士,24201,千克,0,—,106318
4031000,酸乳,609,新西兰,666,千克,0,—,7435
4039000,其他酪乳、结块的乳及...,609,新西兰,156641,千克,0,—,352827
4041000,"乳清及改性乳清,不论...",302,丹麦,298555,千克,0,—,2397633
4041000,"乳清及改性乳清,不论...",347,乌克兰,750000,千克,0,—,718959
4041000,"乳清及改性乳清,不论...",352,捷克,72000,千克,0,—,107561
4041000,"乳清及改性乳清,不论...",402,阿根廷,2334800,千克,0,—,2375959
4041000,"乳清及改性乳清,不论...",412,智利,200000,千克,0,—,196375
4041000,"乳清及改性乳清,不论...",609,新西兰,23875,千克,0,—,111019
4049000,"未列名含天然乳产品,...",609,新西兰,22341,千克,0,—,156401
4051000,黄油,302,丹麦,26458,千克,0,—,185466
4051000,黄油,402,阿根廷,24570,千克,0,—,152334
4051000,黄油,412,智利,25000,千克,0,—,140625
4051000,黄油,609,新西兰,2242461,千克,0,—,13140446
4059000,其他从乳中提取的脂和...,609,新西兰,1136120,千克,0,—,7733582
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,24995,千克,0,—,102482
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23047,千克,0,—,99104
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2863876,千克,0,—,13477179
4062000,各种磨碎或粉化的乳酪,302,丹麦,141750,千克,0,—,1192164
4062000,各种磨碎或粉化的乳酪,609,新西兰,943176,千克,0,—,4530496
4063000,经过加工的乳酪（但磨...,302,丹麦,248733,千克,0,—,915823
4063000,经过加工的乳酪（但磨...,331,瑞士,12034,千克,0,—,164432
4063000,经过加工的乳酪（但磨...,609,新西兰,271858,千克,0,—,1678560
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3276,千克,0,—,22013
4069000,未列名的乳酪,302,丹麦,7672,千克,0,—,77721
4069000,未列名的乳酪,331,瑞士,4289,千克,0,—,71055
4069000,未列名的乳酪,609,新西兰,521121,千克,0,—,2203255
4090000,天然蜂蜜,146,吉尔吉斯斯坦,7680,千克,0,—,46080
4090000,天然蜂蜜,302,丹麦,54,千克,0,—,707
4090000,天然蜂蜜,609,新西兰,59984,千克,0,—,2184479
4100049,其他蜂产品,609,新西兰,763,千克,0,—,26218
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,178000,千克,0,—,188013
5040011,盐渍猪肠衣（猪大肠头...,412,智利,119700,千克,0,—,365049
5040012,盐渍绵羊肠衣,609,新西兰,51135,千克,0,—,350763
5040029,其他动物的胃,302,丹麦,866295,千克,0,—,2699128
5040029,其他动物的胃,609,新西兰,541294,千克,0,—,2659961
5051000,填充用羽毛；羽绒,347,乌克兰,18260,千克,0,—,331003
5051000,填充用羽毛；羽绒,352,捷克,9806,千克,0,—,32457
5069090,其他未经加工或经脱脂...,236,尼日利亚,69300,千克,0,—,36036
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,58100,千克,0,—,40404
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,49620,千克,0,—,26124
5079090,龟壳、鲸须、其他兽角...,609,新西兰,3915,千克,0,—,11746
5080090,珊瑚及类似品；软体、...,603,斐济,16500,千克,0,—,11044
5080090,珊瑚及类似品；软体、...,609,新西兰,11188,千克,0,—,7666
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,78920,千克,0,—,59116
5100090,未列名配药用腺体及其...,609,新西兰,20853,千克,0,—,24409
5119111,受精鱼卵,302,丹麦,66,千克,0,—,27772
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,73224
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,19258
5119920,动物胚胎,609,新西兰,2,千克,0,—,108924
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7760,千克,0,—,14443
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,20973
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,7010,千克,0,—,12885
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,342
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,70
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,1675
5119990,其他品目未列名动物产...,609,新西兰,48649,千克,0,—,34055
6011021,种用百合球茎,412,智利,14317420,个,1544769,千克,4458253
6011021,种用百合球茎,609,新西兰,6388950,个,600127,千克,1821403
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,24766,个,7784,千克,42928
6021000,无根插枝及接穗植物,115,以色列,317300,株,102,千克,23872
6021000,无根插枝及接穗植物,247,坦桑尼亚,531100,株,2095,千克,45410
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,3827,千克,65473,枝,45459
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,11796,千克,154372,枝,118817
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,964,千克,19388,枝,6892
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,2,千克,35,枝,6
6031300,鲜的制花束或装饰用的...,609,新西兰,2887,千克,8744,枝,64360
6031400,鲜的制花束或装饰用的...,115,以色列,8,千克,300,枝,99
6031400,鲜的制花束或装饰用的...,253,赞比亚,2,千克,30,枝,20
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,61,千克,1500,枝,889
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,222,千克,2770,枝,1085
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,8,千克,90,枝,63
6031900,其他鲜的制花束或装饰...,115,以色列,481,千克,8745,枝,9035
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,2,千克,15,枝,72
6031900,其他鲜的制花束或装饰...,228,马拉维,218,千克,4350,枝,4994
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1161,千克,19570,枝,19644
6031900,其他鲜的制花束或装饰...,311,葡萄牙,56,千克,800,枝,1131
6031900,其他鲜的制花束或装饰...,412,智利,20,千克,350,枝,1192
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,5639,千克,76324,枝,50122
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,60994,千克,1548491,枝,627375
6031900,其他鲜的制花束或装饰...,423,危地马拉,280,千克,30700,枝,6411
6031900,其他鲜的制花束或装饰...,609,新西兰,754,千克,9248,枝,26704
6039000,制花束或装饰用的插花...,413,哥伦比亚,4,千克,64,枝,228
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4372,千克,94755,枝,198559
6042010,鲜的苔藓及地衣,302,丹麦,17,千克,0,—,216
6042090,鲜的制花束或装饰用的...,115,以色列,710,千克,0,—,6127
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,6,千克,0,—,13
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,5,千克,0,—,18
6042090,鲜的制花束或装饰用的...,302,丹麦,1778,千克,0,—,12573
6042090,鲜的制花束或装饰用的...,311,葡萄牙,53,千克,0,—,523
6042090,鲜的制花束或装饰用的...,411,开曼群岛,2,千克,0,—,64
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1101,千克,0,—,8324
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,75,千克,0,—,479
6042090,鲜的制花束或装饰用的...,609,新西兰,9,千克,0,—,227
6049010,其他苔藓及地衣,412,智利,8270,千克,0,—,17367
6049090,未列名制花束或装饰用...,115,以色列,528,千克,0,—,8072
7102100,冷冻豌豆,609,新西兰,1020039,千克,0,—,1014553
7114000,暂时保藏的黄瓜及小黄...,134,斯里兰卡,175,千克,0,—,312
7129010,笋干丝,106,缅甸,3400,千克,0,—,1025
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,12000,千克,0,—,41524
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,68,千克,0,—,3371
7133190,其他干绿豆,106,缅甸,71000,千克,0,—,57191
7133390,其他干芸豆,106,缅甸,192000,千克,0,—,149670
7134090,其他干扁豆,106,缅甸,50000,千克,0,—,82730
8011100,椰子干,134,斯里兰卡,840,千克,0,—,2898
8013100,未去壳腰果,236,尼日利亚,28750,千克,0,—,9999
8013100,未去壳腰果,248,多哥,85000,千克,0,—,85255
8026190,其他未去壳马卡达姆坚...,423,危地马拉,59750,千克,0,—,221675
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,436500,千克,0,—,98653
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,8801871,千克,0,—,4602223
8041000,鲜或干的椰枣,114,伊拉克,24200,千克,0,—,14564
8041000,鲜或干的椰枣,115,以色列,9338,千克,0,—,19938
8041000,鲜或干的椰枣,131,沙特阿拉伯,26400,千克,0,—,9350
8044000,鲜或干的鳄梨,412,智利,4001985,千克,0,—,12800519
8045020,鲜或干的芒果,103,孟加拉国,134,千克,0,—,431
8045020,鲜或干的芒果,434,秘鲁,92550,千克,0,—,305415
8051000,鲜或干的橙,215,埃及,479770,千克,0,—,480929
8051000,鲜或干的橙,434,秘鲁,35720,千克,0,—,39292
8051000,鲜或干的橙,609,新西兰,107097,千克,0,—,184750
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,20550,千克,0,—,24660
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,3500,千克,0,—,4550
8052900,韦尔金橘及类似的杂交...,434,秘鲁,45840,千克,0,—,70559
8054000,"葡萄柚,包括柚",115,以色列,14049,千克,0,—,21074
8054000,"葡萄柚,包括柚",434,秘鲁,98530,千克,0,—,98530
8055000,柠檬及酸橙,609,新西兰,23273,千克,0,—,42197
8061000,鲜葡萄,215,埃及,30600,千克,0,—,34000
8062000,葡萄干,412,智利,164000,千克,0,—,358037
8081000,鲜苹果,412,智利,39514,千克,0,—,51368
8081000,鲜苹果,609,新西兰,15903,千克,0,—,148209
8083090,其他鲜梨,402,阿根廷,112500,千克,0,—,191250
8092900,其他鲜樱桃,412,智利,4325,千克,0,—,52281
8104000,鲜蔓越橘及越橘,412,智利,6793,千克,0,—,109305
8104000,鲜蔓越橘及越橘,434,秘鲁,1349014,千克,0,—,13316282
8105000,鲜猕猴桃,412,智利,48960,千克,0,—,64800
8105000,鲜猕猴桃,609,新西兰,3171135,千克,0,—,7393348
8111000,冷冻草莓,232,摩洛哥,235000,千克,0,—,407762
8119090,未列名冷冻水果及坚果,330,瑞典,867265,千克,0,—,2739097
8119090,未列名冷冻水果及坚果,412,智利,379482,千克,0,—,746261
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,48000,千克,0,—,48000
8119090,未列名冷冻水果及坚果,609,新西兰,19000,千克,0,—,23180
8131000,杏干,146,吉尔吉斯斯坦,135111,千克,0,—,106521
8132000,梅干及李干,412,智利,185240,千克,0,—,387405
8135000,本章的什锦坚果或干果,330,瑞典,10920,千克,0,—,108677
8140000,柑桔属水果或甜瓜（包...,434,秘鲁,2,千克,0,—,181
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,60,千克,0,—,190
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,300,千克,0,—,1464
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,109634,千克,0,—,400731
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,181135,千克,0,—,783511
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,120,千克,0,—,1083
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,2896,千克,0,—,66559
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,27000,千克,0,—,127179
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,1362,千克,0,—,4450
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,22,千克,0,—,247
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,9093,千克,0,—,153893
