商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2013000,鲜或冷的去骨牛肉,601,澳大利亚,639344,千克,0,—,6828724
2022000,冻带骨牛肉,502,美国,53956,千克,0,—,303808
2022000,冻带骨牛肉,601,澳大利亚,1586105,千克,0,—,5193958
2023000,冻去骨牛肉,502,美国,530664,千克,0,—,5138243
2023000,冻去骨牛肉,601,澳大利亚,10381709,千克,0,—,59489743
2032200,冻带骨猪前腿、猪后腿...,303,英国,1113346,千克,0,—,2052189
2032200,冻带骨猪前腿、猪后腿...,304,德国,10825458,千克,0,—,18438887
2032200,冻带骨猪前腿、猪后腿...,502,美国,3263043,千克,0,—,6109758
2032900,其他冻猪肉,303,英国,2563475,千克,0,—,3573878
2032900,其他冻猪肉,304,德国,17619525,千克,0,—,35927277
2032900,其他冻猪肉,502,美国,9941812,千克,0,—,18212841
2042200,鲜或冷的带骨绵羊肉,601,澳大利亚,3501,千克,0,—,22638
2042300,鲜或冷的去骨绵羊肉,601,澳大利亚,1283,千克,0,—,11496
2044100,冻整头及半头绵羊肉,601,澳大利亚,151152,千克,0,—,574733
2044200,冻带骨绵羊肉,601,澳大利亚,12632764,千克,0,—,49210216
2044300,冻去骨绵羊肉,601,澳大利亚,902164,千克,0,—,2684881
2062900,其他冻牛杂碎,502,美国,5828,千克,0,—,16665
2062900,其他冻牛杂碎,601,澳大利亚,229179,千克,0,—,810374
2064900,其他冻猪杂碎,303,英国,1805464,千克,0,—,2002662
2064900,其他冻猪杂碎,304,德国,14440427,千克,0,—,23096653
2064900,其他冻猪杂碎,502,美国,46875883,千克,0,—,106137116
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,145178,千克,0,—,385128
2101900,其他干、熏、盐腌或盐...,502,美国,2763,千克,0,—,33848
2109900,其他干、熏、盐腌或盐...,601,澳大利亚,1450,千克,0,—,59214
3011100,淡水观赏鱼,111,印度,413,千克,0,—,9776
3011100,淡水观赏鱼,112,印度尼西亚,7322,千克,0,—,872308
3011100,淡水观赏鱼,116,日本,85,千克,0,—,15117
3011100,淡水观赏鱼,122,马来西亚,4168,千克,0,—,975019
3011100,淡水观赏鱼,132,新加坡,413,千克,0,—,70186
3011100,淡水观赏鱼,136,泰国,4121,千克,0,—,70589
3011100,淡水观赏鱼,143,中国台湾,646,千克,0,—,19564
3011100,淡水观赏鱼,304,德国,196,千克,0,—,2206
3011100,淡水观赏鱼,441,苏里南,66,千克,0,—,3993
3011100,淡水观赏鱼,601,澳大利亚,23,千克,0,—,1204
3011900,其他观赏鱼,112,印度尼西亚,5209,千克,0,—,88856
3011900,其他观赏鱼,143,中国台湾,624,千克,0,—,13462
3011900,其他观赏鱼,502,美国,370,千克,0,—,9545
3019210,鳗鱼苗,110,中国香港,1540,千克,0,—,217902
3019290,"其他活鳗鱼,鱼苗除外",111,印度,1479,千克,0,—,9973
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,1007,千克,0,—,10093
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,3809,千克,0,—,32011
3019290,"其他活鳗鱼,鱼苗除外",141,越南,42,千克,0,—,590
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,1188,千克,0,—,16138
3019911,鲈鱼苗,143,中国台湾,1752,千克,0,—,64120
3019911,鲈鱼苗,601,澳大利亚,80,千克,0,—,22775
3019919,其他鱼苗,143,中国台湾,3512,千克,0,—,38006
3019999,其他活鱼,112,印度尼西亚,415938,千克,0,—,1709214
3019999,其他活鱼,136,泰国,9617,千克,0,—,57551
3019999,其他活鱼,141,越南,18830,千克,0,—,175848
3019999,其他活鱼,143,中国台湾,383084,千克,0,—,1596897
3021410,鲜或冷的大西洋鲑鱼,303,英国,216465,千克,0,—,1816974
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,1996003,千克,0,—,15407089
3022900,其他鲜或冷的比目鱼,133,韩国,43470,千克,0,—,105579
3023100,鲜或冷的长鳍金枪鱼,116,日本,104,千克,0,—,1171
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,3616,千克,0,—,33662
3023200,鲜或冷的黄鳍金枪鱼,143,中国台湾,493,千克,0,—,3260
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,174,千克,0,—,6398
3023400,鲜或冷的大眼金枪鱼,112,印度尼西亚,575,千克,0,—,6057
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,26306,千克,0,—,933096
3024100,鲜或冷的鲱鱼,133,韩国,15320,千克,0,—,12292
3024400,鲜或冷的鲭鱼,116,日本,1469,千克,0,—,28477
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5978,千克,0,—,124465
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,26728,千克,0,—,222854
3027200,鲜或冷的鲶鱼,143,中国台湾,2610,千克,0,—,1309
3027400,鲜或冷的鳗鱼,116,日本,19,千克,0,—,481
3028910,鲜或冷的带鱼,112,印度尼西亚,9362,千克,0,—,29674
3028910,鲜或冷的带鱼,116,日本,991,千克,0,—,18775
3028910,鲜或冷的带鱼,143,中国台湾,2280493,千克,0,—,2744561
3028920,鲜或冷的黄鱼,133,韩国,376,千克,0,—,1865
3028930,鲜或冷的鲳鱼,111,印度,9158,千克,0,—,117689
3028930,鲜或冷的鲳鱼,112,印度尼西亚,34146,千克,0,—,434222
3028930,鲜或冷的鲳鱼,116,日本,190,千克,0,—,2374
3028990,其他鲜或冷的鱼,111,印度,111,千克,0,—,579
3028990,其他鲜或冷的鱼,112,印度尼西亚,292,千克,0,—,2411
3028990,其他鲜或冷的鱼,116,日本,22322,千克,0,—,430438
3028990,其他鲜或冷的鱼,143,中国台湾,574941,千克,0,—,1032402
3028990,其他鲜或冷的鱼,601,澳大利亚,2555,千克,0,—,33089
3031100,冻红大麻哈鱼,502,美国,293832,千克,0,—,1609096
3031200,其他冻大麻哈鱼,116,日本,904762,千克,0,—,3735931
3031200,其他冻大麻哈鱼,344,俄罗斯,7115044,千克,0,—,20859875
3031200,其他冻大麻哈鱼,502,美国,3593826,千克,0,—,11387336
3031300,冻大西洋鲑鱼及多瑙哲...,116,日本,23600,千克,0,—,15846
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,24000,千克,0,—,29488
3031900,其他冻鲑科鱼,141,越南,497807,千克,0,—,3920093
3031900,其他冻鲑科鱼,344,俄罗斯,32393,千克,0,—,57588
3032300,冻罗非鱼,143,中国台湾,70,千克,0,—,159
3032400,冻鲶鱼,141,越南,883048,千克,0,—,1588252
3032500,冻鲤科鱼,145,哈萨克斯坦,1920,千克,0,—,2496
3032500,冻鲤科鱼,344,俄罗斯,86423,千克,0,—,225815
3032600,冻鳗鱼,111,印度,55000,千克,0,—,42928
3032600,冻鳗鱼,112,印度尼西亚,1848,千克,0,—,4240
3032600,冻鳗鱼,113,伊朗,19750,千克,0,—,37638
3033110,冻格陵兰庸鲽鱼,304,德国,23374,千克,0,—,161281
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,127977,千克,0,—,922469
3033110,冻格陵兰庸鲽鱼,502,美国,18148,千克,0,—,104628
3033190,其他冻庸鲽鱼,344,俄罗斯,46315,千克,0,—,589223
3033200,冻鲽鱼,303,英国,90,千克,0,—,740
3033300,冻鳎鱼,111,印度,79860,千克,0,—,46319
3033300,冻鳎鱼,230,毛里塔尼亚,3381,千克,0,—,6104
3033900,其他冻比目鱼,111,印度,131000,千克,0,—,141770
3033900,其他冻比目鱼,116,日本,568440,千克,0,—,692479
3033900,其他冻比目鱼,133,韩国,2880,千克,0,—,8186
3033900,其他冻比目鱼,344,俄罗斯,1876809,千克,0,—,4411237
3033900,其他冻比目鱼,502,美国,8717116,千克,0,—,15888050
3034100,冻长鳍金枪鱼,116,日本,20115,千克,0,—,111194
3034100,冻长鳍金枪鱼,122,马来西亚,104187,千克,0,—,297824
3034100,冻长鳍金枪鱼,143,中国台湾,696137,千克,0,—,1931317
3034200,冻黄鳍金枪鱼,133,韩国,110552,千克,0,—,337812
3034200,冻黄鳍金枪鱼,143,中国台湾,2328,千克,0,—,5288
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,252100,千克,0,—,506811
3034300,冻鲣鱼或狐鲣,122,马来西亚,4113,千克,0,—,7014
3034300,冻鲣鱼或狐鲣,133,韩国,27000,千克,0,—,44007
3034300,冻鲣鱼或狐鲣,143,中国台湾,56287,千克,0,—,101450
3035100,冻鲱鱼,133,韩国,11000,千克,0,—,9047
3035100,冻鲱鱼,142,中国,6900,千克,0,—,4830
3035100,冻鲱鱼,344,俄罗斯,11021258,千克,0,—,5430792
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,179005,千克,0,—,196764
3035400,冻鲭鱼,116,日本,298065,千克,0,—,301436
3035400,冻鲭鱼,133,韩国,184024,千克,0,—,134939
3035400,冻鲭鱼,142,中国,869485,千克,0,—,611086
3035400,冻鲭鱼,143,中国台湾,94050,千克,0,—,48069
3035400,冻鲭鱼,303,英国,50000,千克,0,—,79739
3035400,冻鲭鱼,344,俄罗斯,13048576,千克,0,—,7047961
3035500,冻的对称竹荚鱼、新西...,116,日本,66512,千克,0,—,61849
3035500,冻的对称竹荚鱼、新西...,133,韩国,202294,千克,0,—,192335
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,72308,千克,0,—,76060
3035700,冻剑鱼,112,印度尼西亚,24710,千克,0,—,86485
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,439121,千克,0,—,821627
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,358033,千克,0,—,514698
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,11138334,千克,0,—,9286560
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,210990,千克,0,—,377879
3035900,冻的鳀鱼、印度鲭、马...,502,美国,270120,千克,0,—,183493
3036300,冻鳕鱼,116,日本,627690,千克,0,—,843326
3036300,冻鳕鱼,133,韩国,306482,千克,0,—,1268507
3036300,冻鳕鱼,344,俄罗斯,7253643,千克,0,—,27303324
3036300,冻鳕鱼,502,美国,1122009,千克,0,—,4478741
3036400,冻黑线鳕鱼,344,俄罗斯,2293306,千克,0,—,5881764
3036600,冻狗鳕鱼,133,韩国,405568,千克,0,—,648909
3036600,冻狗鳕鱼,502,美国,236441,千克,0,—,276396
3036700,冻狭鳕鱼,116,日本,680400,千克,0,—,540328
3036700,冻狭鳕鱼,133,韩国,23142,千克,0,—,30742
3036700,冻狭鳕鱼,142,中国,1075100,千克,0,—,752570
3036700,冻狭鳕鱼,344,俄罗斯,21423575,千克,0,—,24382661
3036700,冻狭鳕鱼,502,美国,6632765,千克,0,—,7604601
3036800,冻蓝鳕鱼,303,英国,300262,千克,0,—,180697
3036800,冻蓝鳕鱼,304,德国,1314424,千克,0,—,744369
3036900,其他冻的犀鳕科、多丝...,116,日本,91725,千克,0,—,85211
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,1165400,千克,0,—,1807730
3036900,其他冻的犀鳕科、多丝...,502,美国,19934,千克,0,—,119602
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,193547,千克,0,—,246874
3038100,冻角鲨及其他鲨鱼,143,中国台湾,7011,千克,0,—,4557
3038200,冻魟鱼及鳐鱼,502,美国,1748,千克,0,—,2520
3038400,冻尖吻鲈鱼,112,印度尼西亚,59039,千克,0,—,93174
3038910,冻带鱼,111,印度,129500,千克,0,—,138114
3038910,冻带鱼,112,印度尼西亚,900467,千克,0,—,1672251
3038910,冻带鱼,113,伊朗,67738,千克,0,—,182973
3038910,冻带鱼,116,日本,2800,千克,0,—,6066
3038910,冻带鱼,122,马来西亚,64604,千克,0,—,106078
3038910,冻带鱼,136,泰国,314800,千克,0,—,611617
3038910,冻带鱼,143,中国台湾,47907,千克,0,—,34039
3038910,冻带鱼,230,毛里塔尼亚,710,千克,0,—,1638
3038910,冻带鱼,240,塞内加尔,43268,千克,0,—,113562
3038920,冻黄鱼,112,印度尼西亚,11500,千克,0,—,20501
3038930,冻鲳鱼,111,印度,51000,千克,0,—,395182
3038930,冻鲳鱼,112,印度尼西亚,5440,千克,0,—,33190
3038930,冻鲳鱼,116,日本,96,千克,0,—,4297
3038930,冻鲳鱼,502,美国,23005,千克,0,—,46009
3038990,未列名冻鱼,111,印度,260900,千克,0,—,263039
3038990,未列名冻鱼,112,印度尼西亚,4465794,千克,0,—,6949359
3038990,未列名冻鱼,116,日本,579304,千克,0,—,772437
3038990,未列名冻鱼,122,马来西亚,34201,千克,0,—,36578
3038990,未列名冻鱼,133,韩国,1515018,千克,0,—,5332126
3038990,未列名冻鱼,139,也门,153600,千克,0,—,96768
3038990,未列名冻鱼,141,越南,93130,千克,0,—,50746
3038990,未列名冻鱼,143,中国台湾,975975,千克,0,—,1547246
3038990,未列名冻鱼,145,哈萨克斯坦,594473,千克,0,—,924798
3038990,未列名冻鱼,230,毛里塔尼亚,5146,千克,0,—,4905
3038990,未列名冻鱼,231,毛里求斯,49312,千克,0,—,67027
3038990,未列名冻鱼,344,俄罗斯,665876,千克,0,—,1498922
3038990,未列名冻鱼,502,美国,1260278,千克,0,—,4689264
3038990,未列名冻鱼,601,澳大利亚,1297,千克,0,—,6979
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,99519,千克,0,—,641534
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,9204,千克,0,—,96450
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,334205,千克,0,—,2174553
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,324747,千克,0,—,1960280
3039200,冻鲨鱼翅,112,印度尼西亚,25258,千克,0,—,134267
3039200,冻鲨鱼翅,116,日本,13998,千克,0,—,153978
3039200,冻鲨鱼翅,132,新加坡,48789,千克,0,—,225103
3039900,其他冻的可食用鱼杂碎,502,美国,3857,千克,0,—,14112
3044900,其他鲜或冷的鱼片,116,日本,1420,千克,0,—,62634
3045900,其他鲜或冷的鱼肉,116,日本,416,千克,0,—,18454
3046290,其他冻鲶鱼鱼片,141,越南,4376278,千克,0,—,11194565
3047100,冻鳕鱼鱼片,142,中国,43931,千克,0,—,196776
3047100,冻鳕鱼鱼片,344,俄罗斯,26661,千克,0,—,147835
3048100,冻的大麻哈鱼、大西洋...,142,中国,28591,千克,0,—,119806
3048300,冻比目鱼鱼片,142,中国,26950,千克,0,—,103005
3048300,冻比目鱼鱼片,502,美国,53618,千克,0,—,218682
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,9614,千克,0,—,366404
3048600,冻鲱鱼鱼片,344,俄罗斯,50600,千克,0,—,92368
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,800,千克,0,—,1760
3048900,其他冻鱼片,116,日本,53098,千克,0,—,612806
3048900,其他冻鱼片,143,中国台湾,264,千克,0,—,352
3048900,其他冻鱼片,502,美国,2,千克,0,—,249
3048900,其他冻鱼片,601,澳大利亚,60,千克,0,—,603
3049400,冻狭鳕鱼鱼肉,344,俄罗斯,23462,千克,0,—,18826
3049400,冻狭鳕鱼鱼肉,502,美国,64260,千克,0,—,204237
3049500,冻的犀鳕科、多丝真鳕...,502,美国,68935,千克,0,—,147920
3049900,其他冻鱼肉,111,印度,669960,千克,0,—,1862763
3049900,其他冻鱼肉,112,印度尼西亚,478000,千克,0,—,1032180
3049900,其他冻鱼肉,116,日本,13478,千克,0,—,180450
3049900,其他冻鱼肉,122,马来西亚,70500,千克,0,—,254142
3049900,其他冻鱼肉,133,韩国,126334,千克,0,—,789601
3049900,其他冻鱼肉,136,泰国,24000,千克,0,—,72000
3049900,其他冻鱼肉,141,越南,1585720,千克,0,—,3137258
3049900,其他冻鱼肉,142,中国,8460,千克,0,—,37870
3049900,其他冻鱼肉,143,中国台湾,2107,千克,0,—,1601
3049900,其他冻鱼肉,344,俄罗斯,720,千克,0,—,3600
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,26612,千克,0,—,577353
3054110,熏大西洋鲑鱼,303,英国,200,千克,0,—,7413
3055100,干鳕鱼,344,俄罗斯,16462,千克,0,—,33023
3055990,其他干鱼,133,韩国,1800,千克,0,—,24204
3055990,其他干鱼,141,越南,1795780,千克,0,—,3969519
3055990,其他干鱼,344,俄罗斯,1908,千克,0,—,59608
3056400,盐腌及盐渍的罗非鱼、...,141,越南,71040,千克,0,—,156288
3057100,鲨鱼翅,111,印度,15685,千克,0,—,192440
3057100,鲨鱼翅,139,也门,11547,千克,0,—,110922
3057200,鱼头、鱼尾、鱼鳔,111,印度,2528,千克,0,—,25280
3057200,鱼头、鱼尾、鱼鳔,139,也门,490,千克,0,—,1225
3057900,其他鱼鳍及其他可食用...,143,中国台湾,48076,千克,0,—,67623
3061100,冻的岩礁虾和其他龙虾,111,印度,26200,千克,0,—,407106
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,48,千克,0,—,266
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,8990,千克,0,—,153288
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,970,千克,0,—,75079
3061410,冻梭子蟹,133,韩国,3000,千克,0,—,3600
3061490,其他冻蟹,133,韩国,3000,千克,0,—,19500
3061490,其他冻蟹,136,泰国,37800,千克,0,—,225144
3061490,其他冻蟹,234,纳米比亚,73575,千克,0,—,393800
3061490,其他冻蟹,303,英国,487297,千克,0,—,3086855
3061490,其他冻蟹,344,俄罗斯,110259,千克,0,—,1541739
3061490,其他冻蟹,502,美国,3511,千克,0,—,147239
3061490,其他冻蟹,601,澳大利亚,4536,千克,0,—,37307
3061500,冻挪威海鳌虾,303,英国,37029,千克,0,—,334261
3061612,其他冻北方长额小虾,344,俄罗斯,51612,千克,0,—,495059
3061619,其他冻冷水小虾,111,印度,10260,千克,0,—,101288
3061619,其他冻冷水小虾,344,俄罗斯,7740,千克,0,—,92880
3061621,冻冷水对虾仁,111,印度,20000,千克,0,—,78234
3061629,其他冻冷水对虾,136,泰国,20520,千克,0,—,220666
3061711,其他冻小虾仁,111,印度,548152,千克,0,—,2552341
3061711,其他冻小虾仁,136,泰国,10712,千克,0,—,88082
3061711,其他冻小虾仁,141,越南,42480,千克,0,—,370503
3061719,其他冻小虾,111,印度,36720,千克,0,—,250066
3061719,其他冻小虾,112,印度尼西亚,16200,千克,0,—,195320
3061719,其他冻小虾,136,泰国,5727,千克,0,—,79941
3061719,其他冻小虾,344,俄罗斯,5400,千克,0,—,142618
3061719,其他冻小虾,601,澳大利亚,33004,千克,0,—,339407
3061721,其他冻对虾仁,111,印度,137904,千克,0,—,812803
3061721,其他冻对虾仁,112,印度尼西亚,13560,千克,0,—,66650
3061721,其他冻对虾仁,136,泰国,19068,千克,0,—,222260
3061721,其他冻对虾仁,141,越南,3960,千克,0,—,35983
3061729,其他冻对虾,111,印度,1305398,千克,0,—,9605507
3061729,其他冻对虾,112,印度尼西亚,132944,千克,0,—,532864
3061729,其他冻对虾,122,马来西亚,23068,千克,0,—,275918
3061729,其他冻对虾,136,泰国,642231,千克,0,—,6193767
3061729,其他冻对虾,141,越南,43098,千克,0,—,540204
3061729,其他冻对虾,344,俄罗斯,660,千克,0,—,19323
3061729,其他冻对虾,601,澳大利亚,16,千克,0,—,296
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,90,千克,0,—,3611
3063190,活、鲜或冷的岩礁虾和...,111,印度,7870,千克,0,—,202301
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,35980,千克,0,—,1218483
3063190,活、鲜或冷的岩礁虾和...,116,日本,151,千克,0,—,5436
3063190,活、鲜或冷的岩礁虾和...,136,泰国,304,千克,0,—,6217
3063190,活、鲜或冷的岩礁虾和...,142,中国,98,千克,0,—,3679
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,1920,千克,0,—,33301
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,700,千克,0,—,13712
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,6478,千克,0,—,232885
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,1728,千克,0,—,38227
3063190,活、鲜或冷的岩礁虾和...,502,美国,216146,千克,0,—,7262039
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,538344,千克,0,—,36992227
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,1087,千克,0,—,5998
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,2504,千克,0,—,94572
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,954517,千克,0,—,17805439
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,480,千克,0,—,9083
3063310,蟹种苗,112,印度尼西亚,2,千克,0,—,18
3063310,蟹种苗,136,泰国,2,千克,0,—,16
3063392,"活、鲜或冷的梭子蟹,...",111,印度,1065,千克,0,—,7455
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,2071,千克,0,—,16619
3063399,"其他活、鲜或冷的蟹,...",111,印度,258260,千克,0,—,1836975
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,417172,千克,0,—,3672867
3063399,"其他活、鲜或冷的蟹,...",116,日本,22369,千克,0,—,197950
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,110415,千克,0,—,962102
3063399,"其他活、鲜或冷的蟹,...",136,泰国,3281,千克,0,—,17669
3063399,"其他活、鲜或冷的蟹,...",141,越南,29268,千克,0,—,263298
3063399,"其他活、鲜或冷的蟹,...",303,英国,318388,千克,0,—,3578196
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,920619,千克,0,—,14739367
3063399,"其他活、鲜或冷的蟹,...",502,美国,476603,千克,0,—,9219356
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,3159,千克,0,—,132025
3063610,其他小虾种苗及对虾种...,112,印度尼西亚,59,千克,0,—,58880
3063610,其他小虾种苗及对虾种...,136,泰国,420,千克,0,—,255233
3063610,其他小虾种苗及对虾种...,143,中国台湾,26,千克,0,—,9197
3063610,其他小虾种苗及对虾种...,502,美国,2026,千克,0,—,2932519
3063620,其他鲜、冷的对虾,112,印度尼西亚,264,千克,0,—,1324
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,211,千克,0,—,4794
3063690,其他活的对虾及活、鲜...,122,马来西亚,119229,千克,0,—,1357282
3063690,其他活的对虾及活、鲜...,136,泰国,593942,千克,0,—,7246527
3063690,其他活的对虾及活、鲜...,141,越南,466968,千克,0,—,6057194
3063690,其他活的对虾及活、鲜...,143,中国台湾,772,千克,0,—,7495
3063690,其他活的对虾及活、鲜...,502,美国,52,千克,0,—,563
3063990,未列名活、鲜或冷的甲...,111,印度,8,千克,0,—,115
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,78017,千克,0,—,2318363
3063990,未列名活、鲜或冷的甲...,122,马来西亚,695,千克,0,—,23079
3063990,未列名活、鲜或冷的甲...,136,泰国,4170,千克,0,—,96977
3063990,未列名活、鲜或冷的甲...,141,越南,441,千克,0,—,2300
3063990,未列名活、鲜或冷的甲...,223,科特迪瓦,84,千克,0,—,1096
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,90,千克,0,—,2007
3063990,未列名活、鲜或冷的甲...,502,美国,5,千克,0,—,1673
3071190,"活、鲜或冷的牡蛎,种...",116,日本,916,千克,0,—,12842
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,17162,千克,0,—,32711
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,4783,千克,0,—,47915
3071190,"活、鲜或冷的牡蛎,种...",303,英国,8,千克,0,—,4
3071190,"活、鲜或冷的牡蛎,种...",502,美国,14169,千克,0,—,87557
3071200,冻牡蛎,133,韩国,20000,千克,0,—,98294
3072190,"活、鲜或冷的扇贝,种...",116,日本,473752,千克,0,—,2164229
3072190,"活、鲜或冷的扇贝,种...",303,英国,20,千克,0,—,192
3072190,"活、鲜或冷的扇贝,种...",344,俄罗斯,4578,千克,0,—,23485
3072200,冻扇贝,116,日本,1473895,千克,0,—,8926543
3072200,冻扇贝,142,中国,15000,千克,0,—,91775
3072200,冻扇贝,502,美国,2450,千克,0,—,58272
3073190,"活、鲜或冷的贻贝,种...",303,英国,72,千克,0,—,499
3073190,"活、鲜或冷的贻贝,种...",502,美国,730,千克,0,—,4062
3074299,其他活、鲜或冷的墨鱼...,116,日本,565,千克,0,—,14035
3074310,冻的墨鱼（乌贼属、巨...,111,印度,48320,千克,0,—,37974
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,6990607,千克,0,—,18838453
3074310,冻的墨鱼（乌贼属、巨...,116,日本,530,千克,0,—,2056
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,6651,千克,0,—,8582
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,14402,千克,0,—,91133
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,395,千克,0,—,474
