商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,其他马，改良种用除外,309,荷兰,24450,千克,54,头,1398151
1041090,其他绵羊，改良种用除...,124,蒙古,455480,千克,10650,头,892765
1061990,"未列名哺乳动物,改良...",501,加拿大,0,千克,10,只,2000
1064990,"其他昆虫,改良种用除...",305,法国,1,千克,500,只,136
1064990,"其他昆虫,改良种用除...",315,奥地利,15,千克,406,只,1044
1064990,"其他昆虫,改良种用除...",501,加拿大,6,千克,150,只,503
2013000,鲜或冷的去骨牛肉,309,荷兰,591,千克,0,—,15208
2013000,鲜或冷的去骨牛肉,444,乌拉圭,9640,千克,0,—,111824
2022000,冻带骨牛肉,321,匈牙利,133102,千克,0,—,555733
2022000,冻带骨牛肉,340,白俄罗斯,278514,千克,0,—,1058749
2022000,冻带骨牛肉,415,哥斯达黎加,574490,千克,0,—,1720574
2022000,冻带骨牛肉,444,乌拉圭,10505485,千克,0,—,30749945
2023000,冻去骨牛肉,305,法国,73248,千克,0,—,536570
2023000,冻去骨牛肉,307,意大利,24232,千克,0,—,170422
2023000,冻去骨牛肉,321,匈牙利,72158,千克,0,—,399139
2023000,冻去骨牛肉,340,白俄罗斯,268839,千克,0,—,1692191
2023000,冻去骨牛肉,408,玻利维亚,4893073,千克,0,—,32120664
2023000,冻去骨牛肉,410,巴西,120496617,千克,0,—,782762991
2023000,冻去骨牛肉,415,哥斯达黎加,887816,千克,0,—,5949156
2023000,冻去骨牛肉,444,乌拉圭,12719209,千克,0,—,80589992
2031900,其他鲜或冷的猪肉,501,加拿大,507,千克,0,—,5128
2032200,冻带骨猪前腿、猪后腿...,305,法国,925565,千克,0,—,1799806
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1011150,千克,0,—,2188942
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,3912514,千克,0,—,8078709
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,9669765,千克,0,—,22419205
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,393640,千克,0,—,811065
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,150261,千克,0,—,228105
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1290417,千克,0,—,2600758
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,491657,千克,0,—,1005954
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,10805541,千克,0,—,25125362
2032900,其他冻猪肉,305,法国,4278566,千克,0,—,10786033
2032900,其他冻猪肉,306,爱尔兰,1545058,千克,0,—,3812807
2032900,其他冻猪肉,309,荷兰,8054056,千克,0,—,19303698
2032900,其他冻猪肉,312,西班牙,30231047,千克,0,—,77491752
2032900,其他冻猪肉,315,奥地利,1372277,千克,0,—,3462898
2032900,其他冻猪肉,318,芬兰,560744,千克,0,—,936789
2032900,其他冻猪肉,410,巴西,48842870,千克,0,—,135574099
2032900,其他冻猪肉,429,墨西哥,772517,千克,0,—,1356987
2032900,其他冻猪肉,501,加拿大,5162131,千克,0,—,11643088
2043000,冻整头及半头羔羊肉,444,乌拉圭,171911,千克,0,—,903934
2044100,冻整头及半头绵羊肉,444,乌拉圭,34949,千克,0,—,149645
2044200,冻带骨绵羊肉,444,乌拉圭,335401,千克,0,—,1472550
2044300,冻去骨绵羊肉,444,乌拉圭,84333,千克,0,—,378657
2050000,鲜、冷、冻的马、驴、...,124,蒙古,50000,千克,0,—,90570
2050000,鲜、冷、冻的马、驴、...,410,巴西,83361,千克,0,—,216738
2062900,其他冻牛杂碎,415,哥斯达黎加,92223,千克,0,—,755275
2062900,其他冻牛杂碎,444,乌拉圭,1001529,千克,0,—,6479431
2064900,其他冻猪杂碎,305,法国,6924041,千克,0,—,20704658
2064900,其他冻猪杂碎,306,爱尔兰,1611129,千克,0,—,3988161
2064900,其他冻猪杂碎,309,荷兰,9905754,千克,0,—,26380886
2064900,其他冻猪杂碎,312,西班牙,17563898,千克,0,—,55277816
2064900,其他冻猪杂碎,318,芬兰,385772,千克,0,—,832517
2064900,其他冻猪杂碎,410,巴西,1922163,千克,0,—,7891135
2064900,其他冻猪杂碎,429,墨西哥,238890,千克,0,—,1148472
2064900,其他冻猪杂碎,501,加拿大,5687404,千克,0,—,11572414
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,3197,千克,0,—,14502
2071411,带骨的冻鸡块,410,巴西,5406735,千克,0,—,7722688
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,375183,千克,0,—,1683461
2071421,冻鸡翼（不包括翼尖）,410,巴西,16282209,千克,0,—,58414283
2071422,冻鸡爪,137,土耳其,3744120,千克,0,—,9047047
2071422,冻鸡爪,340,白俄罗斯,4959630,千克,0,—,20993246
2071422,冻鸡爪,410,巴西,13436466,千克,0,—,56583721
2071429,其他冻鸡杂碎,137,土耳其,75600,千克,0,—,69960
2071429,其他冻鸡杂碎,340,白俄罗斯,12465,千克,0,—,78959
2071429,其他冻鸡杂碎,410,巴西,3954242,千克,0,—,7405953
2091000,未炼制或用其他方法提...,305,法国,25000,千克,0,—,43750
2091000,未炼制或用其他方法提...,309,荷兰,52200,千克,0,—,84412
2091000,未炼制或用其他方法提...,312,西班牙,457228,千克,0,—,721117
2091000,未炼制或用其他方法提...,429,墨西哥,86880,千克,0,—,121662
2091000,未炼制或用其他方法提...,501,加拿大,22792,千克,0,—,34188
2101110,干、熏、盐腌或盐渍带...,312,西班牙,77121,千克,0,—,1175224
2101190,干、熏、盐腌或盐渍其...,312,西班牙,9684,千克,0,—,100828
2101900,其他干、熏、盐腌或盐...,305,法国,505,千克,0,—,6946
2101900,其他干、熏、盐腌或盐...,312,西班牙,29171,千克,0,—,593174
3011100,淡水观赏鱼,410,巴西,123,千克,0,—,95469
3011900,其他观赏鱼,129,菲律宾,1534,千克,0,—,121308
3019999,其他活鱼,129,菲律宾,1037341,千克,0,—,6957488
3021410,鲜或冷的大西洋鲑鱼,309,荷兰,19698,千克,0,—,237868
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1983602,千克,0,—,26264093
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,375702,千克,0,—,4400240
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,1235,千克,0,—,41221
3023900,其他鲜或冷的金枪鱼,312,西班牙,1834,千克,0,—,65137
3028990,其他鲜或冷的鱼,129,菲律宾,65439,千克,0,—,911344
3031100,冻红大麻哈鱼,501,加拿大,159780,千克,0,—,614721
3031200,其他冻大麻哈鱼,501,加拿大,177659,千克,0,—,747156
3031310,冻大西洋鲑鱼,326,挪威,36040,千克,0,—,308854
3031400,冻鳟鱼,137,土耳其,21175,千克,0,—,168211
3031400,冻鳟鱼,326,挪威,86146,千克,0,—,669297
3032600,冻鳗鱼,127,巴基斯坦,13030,千克,0,—,12461
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,241169,千克,0,—,1506279
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,1207799,千克,0,—,7217428
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,145397,千克,0,—,862638
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,1012022,千克,0,—,6649657
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,2452760,千克,0,—,15249435
3033900,其他冻比目鱼,127,巴基斯坦,778853,千克,0,—,1634337
3033900,其他冻比目鱼,501,加拿大,68040,千克,0,—,119070
3035100,冻鲱鱼,309,荷兰,313536,千克,0,—,233325
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,130109,千克,0,—,96182
3035400,冻鲭鱼,306,爱尔兰,264000,千克,0,—,617675
3035400,冻鲭鱼,326,挪威,15261600,千克,0,—,28889778
3035400,冻鲭鱼,357,法罗群岛,963138,千克,0,—,2047809
3035400,冻鲭鱼,503,格陵兰,1278504,千克,0,—,2365083
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,32512,千克,0,—,119909
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,5939,千克,0,—,13701
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,1528000,千克,0,—,1958744
3035990,冻鳀鱼(鳀属）、冻印...,357,法罗群岛,149162,千克,0,—,277441
3035990,冻鳀鱼(鳀属）、冻印...,429,墨西哥,69625,千克,0,—,82633
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,188883,千克,0,—,547232
3036300,冻鳕鱼,326,挪威,1846178,千克,0,—,10411273
3036300,冻鳕鱼,357,法罗群岛,29120,千克,0,—,148510
3036300,冻鳕鱼,503,格陵兰,903248,千克,0,—,4457269
3036400,冻黑线鳕鱼,326,挪威,830597,千克,0,—,3291350
3036400,冻黑线鳕鱼,357,法罗群岛,28738,千克,0,—,105694
3036500,冻绿青鳕鱼,326,挪威,229978,千克,0,—,1092775
3036600,冻狗鳕鱼,429,墨西哥,54780,千克,0,—,85764
3036600,冻狗鳕鱼,444,乌拉圭,134278,千克,0,—,356560
3036600,冻狗鳕鱼,501,加拿大,530116,千克,0,—,929405
3036700,冻阿拉斯加狭鳕鱼,501,加拿大,177394,千克,0,—,310440
3036800,冻蓝鳕鱼,305,法国,166717,千克,0,—,160528
3036800,冻蓝鳕鱼,309,荷兰,879023,千克,0,—,832370
3038300,冻南极犬牙鱼,305,法国,121929,千克,0,—,3709904
3038910,冻带鱼,127,巴基斯坦,503148,千克,0,—,1242339
3038910,冻带鱼,129,菲律宾,520,千克,0,—,2086
3038910,冻带鱼,227,马达加斯加,22440,千克,0,—,42067
3038910,冻带鱼,410,巴西,102550,千克,0,—,176344
3038910,冻带鱼,444,乌拉圭,1086,千克,0,—,1626
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,14098,千克,0,—,94599
3038990,未列名冻鱼,127,巴基斯坦,4042947,千克,0,—,8351851
3038990,未列名冻鱼,129,菲律宾,47386,千克,0,—,199707
3038990,未列名冻鱼,312,西班牙,51476,千克,0,—,121332
3038990,未列名冻鱼,326,挪威,1828907,千克,0,—,4250053
3038990,未列名冻鱼,410,巴西,408340,千克,0,—,1038206
3038990,未列名冻鱼,429,墨西哥,674475,千克,0,—,671387
3038990,未列名冻鱼,444,乌拉圭,221900,千克,0,—,450569
3039200,冻鲨鱼翅,312,西班牙,22950,千克,0,—,252855
3039900,其他冻的可食用鱼杂碎,305,法国,23080,千克,0,—,61654
3039900,其他冻的可食用鱼杂碎,309,荷兰,69365,千克,0,—,144548
3039900,其他冻的可食用鱼杂碎,312,西班牙,105948,千克,0,—,491317
3039900,其他冻的可食用鱼杂碎,326,挪威,498944,千克,0,—,2223883
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,258247,千克,0,—,557959
3039900,其他冻的可食用鱼杂碎,501,加拿大,646075,千克,0,—,3776806
3039900,其他冻的可食用鱼杂碎,503,格陵兰,420998,千克,0,—,2134412
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,46667,千克,0,—,736804
3048100,冻的大麻哈鱼、大西洋...,326,挪威,58320,千克,0,—,896282
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,25920,千克,0,—,38997
3048900,其他冻鱼片,305,法国,1000,千克,0,—,18839
3049200,冻南极犬牙鱼鱼肉,305,法国,254,千克,0,—,612
3049900,其他冻鱼肉,127,巴基斯坦,93162,千克,0,—,249106
3049900,其他冻鱼肉,326,挪威,25200,千克,0,—,65520
3049900,其他冻鱼肉,503,格陵兰,53200,千克,0,—,266798
3057100,鲨鱼翅,127,巴基斯坦,13200,千克,0,—,192737
3057100,鲨鱼翅,312,西班牙,7944,千克,0,—,158895
3057200,鱼头、鱼尾、鱼鳔,224,肯尼亚,20160,千克,0,—,1806000
3057900,其他鱼鳍及其他可食用...,326,挪威,49175,千克,0,—,76122
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,13270,千克,0,—,244783
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,31000,千克,0,—,310930
3061100,冻的岩礁虾和其他龙虾,410,巴西,63190,千克,0,—,1611741
3061200,冻鳌龙虾,501,加拿大,189603,千克,0,—,3122990
3061410,冻梭子蟹,127,巴基斯坦,24744,千克,0,—,64639
3061490,其他冻蟹,227,马达加斯加,61910,千克,0,—,133676
3061490,其他冻蟹,306,爱尔兰,18000,千克,0,—,161853
3061490,其他冻蟹,326,挪威,71259,千克,0,—,862132
3061490,其他冻蟹,501,加拿大,707620,千克,0,—,12461256
3061490,其他冻蟹,503,格陵兰,48427,千克,0,—,800384
3061500,冻挪威海鳌虾,306,爱尔兰,31371,千克,0,—,416861
3061640,冻北方长额虾，虾仁除...,326,挪威,22400,千克,0,—,150848
3061640,冻北方长额虾，虾仁除...,501,加拿大,1788068,千克,0,—,12355832
3061640,冻北方长额虾，虾仁除...,503,格陵兰,3409970,千克,0,—,22926774
3061690,其他冻冷水小虾及对虾...,501,加拿大,1101259,千克,0,—,6661206
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,988040,千克,0,—,4966422
3061790,其他冻小虾及对虾，虾...,127,巴基斯坦,106022,千克,0,—,894728
3061790,其他冻小虾及对虾，虾...,233,莫桑比克,24516,千克,0,—,424103
3061790,其他冻小虾及对虾，虾...,429,墨西哥,832608,千克,0,—,5244440
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,16495,千克,0,—,530313
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,6153,千克,0,—,318639
3063190,活、鲜或冷的岩礁虾和...,220,加纳,20822,千克,0,—,482739
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,20118,千克,0,—,793452
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1535,千克,0,—,75868
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,9746,千克,0,—,443918
3063190,活、鲜或冷的岩礁虾和...,244,南非,7640,千克,0,—,404631
3063190,活、鲜或冷的岩礁虾和...,305,法国,875,千克,0,—,62847
3063190,活、鲜或冷的岩礁虾和...,410,巴西,9931,千克,0,—,433245
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,398636,千克,0,—,23994524
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1276557,千克,0,—,26353932
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,385939,千克,0,—,2748078
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,12870,千克,0,—,131027
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,13764,千克,0,—,259753
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,4065,千克,0,—,38523
3063399,其他活、鲜或冷的蟹，...,305,法国,504,千克,0,—,7565
3063399,其他活、鲜或冷的蟹，...,309,荷兰,78043,千克,0,—,974893
3063399,其他活、鲜或冷的蟹，...,501,加拿大,526741,千克,0,—,8351203
3063490,其他活、鲜或冷的挪威...,326,挪威,988,千克,0,—,54760
3063690,活、鲜或冷的其他小虾...,129,菲律宾,1,千克,0,—,346
3063990,未列名活、鲜或冷的甲...,220,加纳,1627,千克,0,—,40185
3069590,本品目所列其他方法加...,127,巴基斯坦,93384,千克,0,—,348912
3069900,本品目所列其他方法加...,326,挪威,200,千克,0,—,8000
3071190,活、鲜或冷的牡蛎，种...,244,南非,1374,千克,0,—,17527
3071190,活、鲜或冷的牡蛎，种...,305,法国,104058,千克,0,—,1559818
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,7855,千克,0,—,95801
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,918,千克,0,—,9288
3071200,冻牡蛎,305,法国,490,千克,0,—,7132
3072191,活、鲜、冷的扇贝（扇...,305,法国,6,千克,0,—,59
3072210,冻的扇贝（扇贝属、栉...,305,法国,30,千克,0,—,1158
3073190,活、鲜或冷的贻贝，种...,305,法国,3863,千克,0,—,29928
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,963640,千克,0,—,2803218
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,22540,千克,0,—,168925
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,388279,千克,0,—,1212729
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,24000,千克,0,—,31294
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,460981,千克,0,—,2030669
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,83230,千克,0,—,219010
3075200,冻章鱼,127,巴基斯坦,9580,千克,0,—,23855
3075200,冻章鱼,129,菲律宾,39347,千克,0,—,152004
3075200,冻章鱼,410,巴西,25520,千克,0,—,96771
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,6,千克,0,—,459
3077191,活、鲜或冷的蛤，种苗...,501,加拿大,486,千克,0,—,29288
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,1290,千克,0,—,5418
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,4380,千克,0,—,80047
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,52250,千克,0,—,51464
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,350720,千克,0,—,4477684
3077900,干、盐腌、盐渍或熏制...,127,巴基斯坦,1218,千克,0,—,2810
3078190,活、鲜或冷的鲍鱼，种...,244,南非,1984,千克,0,—,65309
3078290,活、鲜或冷的凤螺，种...,127,巴基斯坦,180,千克,0,—,360
3078700,干、盐腌、盐渍或熏制...,244,南非,1799,千克,0,—,591431
3079190,未列名活、鲜、冷的软...,129,菲律宾,47,千克,0,—,928
3079190,未列名活、鲜、冷的软...,429,墨西哥,98600,千克,0,—,1405728
3079190,未列名活、鲜、冷的软...,501,加拿大,86812,千克,0,—,3665054
3079200,未列名冻的软体动物,306,爱尔兰,70800,千克,0,—,585996
3079200,未列名冻的软体动物,429,墨西哥,36735,千克,0,—,133415
3079200,未列名冻的软体动物,501,加拿大,72150,千克,0,—,350976
3081200,冻海参,501,加拿大,543273,千克,0,—,1909860
3081900,干、盐腌、盐渍或熏制...,501,加拿大,7130,千克,0,—,351525
3082190,活、鲜或冷的海胆，种...,501,加拿大,28316,千克,0,—,396060
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,162756,千克,0,—,212218
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,4612759,千克,0,—,6426592
3089019,未列名活、鲜或冷的不...,129,菲律宾,308,千克,0,—,21138
4011000,未浓缩及未加糖或其他...,301,比利时,144004,千克,0,—,108274
4011000,未浓缩及未加糖或其他...,305,法国,122015,千克,0,—,86462
4011000,未浓缩及未加糖或其他...,309,荷兰,11532,千克,0,—,7273
4011000,未浓缩及未加糖或其他...,312,西班牙,5399,千克,0,—,5237
4011000,未浓缩及未加糖或其他...,315,奥地利,161047,千克,0,—,117457
4012000,未浓缩及未加糖或其他...,301,比利时,666805,千克,0,—,668419
4012000,未浓缩及未加糖或其他...,305,法国,402014,千克,0,—,395179
4012000,未浓缩及未加糖或其他...,309,荷兰,84227,千克,0,—,80262
4012000,未浓缩及未加糖或其他...,312,西班牙,299535,千克,0,—,225484
4012000,未浓缩及未加糖或其他...,315,奥地利,577158,千克,0,—,487059
4012000,未浓缩及未加糖或其他...,327,波兰,5750200,千克,0,—,4587076
4012000,未浓缩及未加糖或其他...,501,加拿大,45002,千克,0,—,29347
4015000,未浓缩及未加糖或其他...,301,比利时,613791,千克,0,—,1877985
4015000,未浓缩及未加糖或其他...,305,法国,4161612,千克,0,—,14657132
4015000,未浓缩及未加糖或其他...,306,爱尔兰,752806,千克,0,—,2094660
4015000,未浓缩及未加糖或其他...,307,意大利,29549,千克,0,—,121275
4015000,未浓缩及未加糖或其他...,309,荷兰,548336,千克,0,—,2346864
4015000,未浓缩及未加糖或其他...,312,西班牙,874318,千克,0,—,3240372
