商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032900,其他冻猪肉,402,阿根廷,1460489,千克,0,—,3759027
2032900,其他冻猪肉,412,智利,9626329,千克,0,—,27027017
2042200,鲜或冷的带骨绵羊肉,609,新西兰,29747,千克,0,—,256775
2042300,鲜或冷的去骨绵羊肉,609,新西兰,12335,千克,0,—,110558
2043000,冻整头及半头羔羊肉,412,智利,106393,千克,0,—,602979
2043000,冻整头及半头羔羊肉,609,新西兰,350693,千克,0,—,1966774
2044100,冻整头及半头绵羊肉,609,新西兰,541772,千克,0,—,2549936
2044200,冻带骨绵羊肉,412,智利,212466,千克,0,—,882193
2044200,冻带骨绵羊肉,609,新西兰,5976928,千克,0,—,28901492
2044300,冻去骨绵羊肉,412,智利,3505,千克,0,—,17930
2044300,冻去骨绵羊肉,609,新西兰,484980,千克,0,—,1855289
2045000,山羊肉,609,新西兰,5881,千克,0,—,34108
2062200,冻牛肝,609,新西兰,895,千克,0,—,531
2062900,其他冻牛杂碎,609,新西兰,419279,千克,0,—,1458366
2064100,冻猪肝,412,智利,181688,千克,0,—,128283
2064900,其他冻猪杂碎,302,丹麦,9685786,千克,0,—,19555409
2064900,其他冻猪杂碎,311,葡萄牙,60860,千克,0,—,160977
2064900,其他冻猪杂碎,331,瑞士,211680,千克,0,—,486920
2064900,其他冻猪杂碎,412,智利,3873990,千克,0,—,8206949
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,115966,千克,0,—,586564
2071200,"整只鸡,冻的",402,阿根廷,813131,千克,0,—,1087398
2071411,带骨的冻鸡块,402,阿根廷,162000,千克,0,—,226906
2071411,带骨的冻鸡块,412,智利,22800,千克,0,—,19016
2071419,其他冻鸡块,412,智利,24000,千克,0,—,26762
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,3836463,千克,0,—,7335750
2071421,冻鸡翼（不包括翼尖）,412,智利,587299,千克,0,—,1617778
2071422,冻鸡爪,402,阿根廷,2220054,千克,0,—,5574170
2071422,冻鸡爪,412,智利,1041624,千克,0,—,2804853
2071429,其他冻鸡杂碎,402,阿根廷,438115,千克,0,—,462810
2071429,其他冻鸡杂碎,412,智利,288000,千克,0,—,243120
2072500,"整只火鸡,冻的",412,智利,58110,千克,0,—,174330
2072700,"火鸡块及杂碎,冻的",412,智利,972485,千克,0,—,1455267
2089090,其他鲜、冷、冻的肉及...,609,新西兰,112792,千克,0,—,763707
2091000,未炼制或用其他方法提...,302,丹麦,124320,千克,0,—,161505
2091000,未炼制或用其他方法提...,412,智利,972777,千克,0,—,2109315
3011100,淡水观赏鱼,247,坦桑尼亚,782,千克,0,—,31184
3011100,淡水观赏鱼,413,哥伦比亚,789,千克,0,—,93847
3011100,淡水观赏鱼,434,秘鲁,184,千克,0,—,39241
3011900,其他观赏鱼,134,斯里兰卡,605,千克,0,—,30713
3011900,其他观赏鱼,215,埃及,133,千克,0,—,9859
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,216,千克,0,—,2052
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,1350,千克,0,—,13750
3019999,其他活鱼,103,孟加拉国,106559,千克,0,—,439655
3019999,其他活鱼,106,缅甸,7450,千克,0,—,33626
3021300,鲜或冷的大麻哈鱼,609,新西兰,7653,千克,0,—,124069
3021410,鲜或冷的大西洋鲑鱼,412,智利,131284,千克,0,—,981023
3028990,其他鲜或冷的鱼,106,缅甸,3550,千克,0,—,19784
3028990,其他鲜或冷的鱼,134,斯里兰卡,2924,千克,0,—,15907
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,291962,千克,0,—,1152571
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,25994,千克,0,—,127752
3033110,冻格陵兰庸鲽鱼,322,冰岛,476640,千克,0,—,2634890
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,48000,千克,0,—,75426
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,455154,千克,0,—,591073
3035100,冻鲱鱼,334,爱沙尼亚,25410,千克,0,—,20338
3035400,冻鲭鱼,322,冰岛,1785300,千克,0,—,2835165
3035500,冻的对称竹荚鱼、新西...,609,新西兰,495479,千克,0,—,1004746
3036400,冻黑线鳕鱼,322,冰岛,15044,千克,0,—,28669
3036600,冻狗鳕鱼,402,阿根廷,47288,千克,0,—,84327
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1768620,千克,0,—,3624870
3038300,冻南极犬牙鱼,402,阿根廷,22220,千克,0,—,361375
3038300,冻南极犬牙鱼,412,智利,107939,千克,0,—,1967671
3038910,冻带鱼,106,缅甸,311000,千克,0,—,608444
3038910,冻带鱼,419,厄瓜多尔,9410,千克,0,—,13429
3038930,冻鲳鱼,106,缅甸,770,千克,0,—,5191
3038930,冻鲳鱼,419,厄瓜多尔,344260,千克,0,—,550435
3038930,冻鲳鱼,609,新西兰,15384,千克,0,—,23076
3038990,未列名冻鱼,106,缅甸,18000,千克,0,—,47259
3038990,未列名冻鱼,134,斯里兰卡,43350,千克,0,—,90586
3038990,未列名冻鱼,322,冰岛,133893,千克,0,—,444091
3038990,未列名冻鱼,402,阿根廷,299640,千克,0,—,534048
3038990,未列名冻鱼,412,智利,26008,千克,0,—,104032
3038990,未列名冻鱼,419,厄瓜多尔,1151400,千克,0,—,1677777
3038990,未列名冻鱼,434,秘鲁,26490,千克,0,—,51013
3038990,未列名冻鱼,609,新西兰,577746,千克,0,—,1675736
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,66000,千克,0,—,953706
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,27112,千克,0,—,100655
3039900,其他冻的可食用鱼杂碎,322,冰岛,463387,千克,0,—,1231967
3039900,其他冻的可食用鱼杂碎,402,阿根廷,41761,千克,0,—,171553
3039900,其他冻的可食用鱼杂碎,412,智利,9601,千克,0,—,26013
3039900,其他冻的可食用鱼杂碎,609,新西兰,21741,千克,0,—,438400
3044100,鲜或冷的大麻哈鱼、大...,412,智利,1024,千克,0,—,13653
3045200,鲜或冷的鲑科鱼鱼肉,412,智利,38,千克,0,—,510
3047100,冻鳕鱼鱼片,322,冰岛,47080,千克,0,—,446208
3047900,其他冻的犀鳕科、多丝...,609,新西兰,20700,千克,0,—,93429
3048900,其他冻鱼片,609,新西兰,50,千克,0,—,140
3049200,冻南极犬牙鱼鱼肉,412,智利,2500,千克,0,—,30038
3049500,冻的犀鳕科、多丝真鳕...,311,葡萄牙,22496,千克,0,—,39486
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,24795,千克,0,—,24795
3049900,其他冻鱼肉,232,摩洛哥,16559,千克,0,—,564403
3049900,其他冻鱼肉,609,新西兰,18420,千克,0,—,26156
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,690,千克,0,—,110631
3061100,冻的岩礁虾和其他龙虾,419,厄瓜多尔,16000,千克,0,—,216648
3061490,其他冻蟹,106,缅甸,7040,千克,0,—,48565
3061490,其他冻蟹,402,阿根廷,14476,千克,0,—,188188
3061490,其他冻蟹,412,智利,125742,千克,0,—,1500300
3061500,冻挪威海鳌虾,609,新西兰,1098,千克,0,—,37444
3061612,其他冻北方长额小虾,302,丹麦,238200,千克,0,—,1016441
3061612,其他冻北方长额小虾,334,爱沙尼亚,48000,千克,0,—,186852
3061719,其他冻小虾,402,阿根廷,1380344,千克,0,—,9385065
3061721,其他冻对虾仁,106,缅甸,12107,千克,0,—,74383
3061729,其他冻对虾,103,孟加拉国,11200,千克,0,—,82602
3061729,其他冻对虾,106,缅甸,4158,千克,0,—,31647
3061729,其他冻对虾,131,沙特阿拉伯,82944,千克,0,—,442044
3061729,其他冻对虾,419,厄瓜多尔,10990818,千克,0,—,50211915
3061729,其他冻对虾,434,秘鲁,356431,千克,0,—,1652125
3061729,其他冻对虾,445,委内瑞拉,115150,千克,0,—,500307
3061990,"其他冻甲壳动物,包括...",609,新西兰,53196,千克,0,—,1804447
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,7954,千克,0,—,171504
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,14409,千克,0,—,515426
3063190,活、鲜或冷的岩礁虾和...,412,智利,2040,千克,0,—,94122
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,445509,千克,0,—,33275934
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,4106,千克,0,—,165691
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,88372,千克,0,—,602600
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,3522,千克,0,—,54475
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,42141,千克,0,—,322826
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,6000,千克,0,—,68543
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,39053,千克,0,—,243471
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,45,千克,0,—,33406
3063990,未列名活、鲜或冷的甲...,106,缅甸,22382,千克,0,—,597476
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,10748,千克,0,—,151579
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,341322,千克,0,—,1295878
3073200,冻贻贝,609,新西兰,290532,千克,0,—,1734800
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,34474,千克,0,—,78183
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,28810,千克,0,—,79976
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,50060,千克,0,—,136835
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,288750,千克,0,—,405191
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1417334,千克,0,—,4259171
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,1749029,千克,0,—,4917783
3074390,其他冻的墨鱼及鱿鱼,412,智利,24000,千克,0,—,40922
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,70590,千克,0,—,86660
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1727180,千克,0,—,2835118
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,846289,千克,0,—,2619991
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,7028,千克,0,—,28378
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,5328,千克,0,—,33527
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,10252,千克,0,—,386209
3078300,冻鲍鱼,609,新西兰,4368,千克,0,—,193262
3079190,未列名活、鲜、冷的软...,609,新西兰,2548,千克,0,—,48562
3079200,未列名冻的软体动物,412,智利,10725,千克,0,—,188564
3079900,未列名干、盐腌、盐渍...,609,新西兰,1,千克,0,—,45
3081200,冻海参,322,冰岛,25920,千克,0,—,51840
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,3,千克,0,—,145
3082200,冻海胆,412,智利,15,千克,0,—,15
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,23,千克,0,—,4964
4011000,未浓缩及未加糖或其他...,609,新西兰,1508376,千克,0,—,1011659
4012000,未浓缩及未加糖或其他...,302,丹麦,124512,千克,0,—,171177
4012000,未浓缩及未加糖或其他...,308,卢森堡,1542,千克,0,—,3291
4012000,未浓缩及未加糖或其他...,311,葡萄牙,179726,千克,0,—,97596
4012000,未浓缩及未加糖或其他...,330,瑞典,30,千克,0,—,4639
4012000,未浓缩及未加糖或其他...,331,瑞士,203587,千克,0,—,229584
4012000,未浓缩及未加糖或其他...,352,捷克,21312,千克,0,—,18848
4012000,未浓缩及未加糖或其他...,609,新西兰,15076782,千克,0,—,12791521
4015000,未浓缩及未加糖或其他...,302,丹麦,66823,千克,0,—,170774
4015000,未浓缩及未加糖或其他...,334,爱沙尼亚,75000,千克,0,—,182091
4015000,未浓缩及未加糖或其他...,609,新西兰,10496137,千克,0,—,34490933
4021000,粉状、粒状或其他固状...,302,丹麦,55800,千克,0,—,207812
4021000,粉状、粒状或其他固状...,330,瑞典,456525,千克,0,—,1218205
4021000,粉状、粒状或其他固状...,331,瑞士,299975,千克,0,—,770441
4021000,粉状、粒状或其他固状...,347,乌克兰,250000,千克,0,—,552500
4021000,粉状、粒状或其他固状...,402,阿根廷,504000,千克,0,—,1225930
4021000,粉状、粒状或其他固状...,609,新西兰,4254306,千克,0,—,13470493
4022100,粉状、粒状或其他固状...,302,丹麦,76751,千克,0,—,709358
4022100,粉状、粒状或其他固状...,330,瑞典,504,千克,0,—,9869
4022100,粉状、粒状或其他固状...,402,阿根廷,750000,千克,0,—,1975000
4022100,粉状、粒状或其他固状...,609,新西兰,27664469,千克,0,—,86330882
4022900,粉状、粒状或其他固状...,330,瑞典,24,千克,0,—,197
4022900,粉状、粒状或其他固状...,609,新西兰,93505,千克,0,—,686306
4029100,"非固状乳及奶油,未加...",609,新西兰,12,千克,0,—,210
4031000,酸乳,331,瑞士,26165,千克,0,—,126033
4031000,酸乳,609,新西兰,8899,千克,0,—,86345
4039000,其他酪乳、结块的乳及...,302,丹麦,402,千克,0,—,4516
4039000,其他酪乳、结块的乳及...,609,新西兰,240656,千克,0,—,628163
4041000,"乳清及改性乳清,不论...",302,丹麦,132915,千克,0,—,1641206
4041000,"乳清及改性乳清,不论...",331,瑞士,100000,千克,0,—,94600
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,146450,千克,0,—,1083044
4041000,"乳清及改性乳清,不论...",347,乌克兰,1250000,千克,0,—,1125250
4041000,"乳清及改性乳清,不论...",402,阿根廷,1404000,千克,0,—,1752029
4041000,"乳清及改性乳清,不论...",412,智利,200000,千克,0,—,179500
4041000,"乳清及改性乳清,不论...",609,新西兰,155626,千克,0,—,456738
4049000,"未列名含天然乳产品,...",609,新西兰,1767,千克,0,—,3162
4051000,黄油,302,丹麦,56221,千克,0,—,263254
4051000,黄油,609,新西兰,2874575,千克,0,—,12854173
4059000,其他从乳中提取的脂和...,609,新西兰,1907630,千克,0,—,8574739
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23493,千克,0,—,91622
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1493220,千克,0,—,5049499
4062000,各种磨碎或粉化的乳酪,302,丹麦,301740,千克,0,—,1743161
4062000,各种磨碎或粉化的乳酪,609,新西兰,2528388,千克,0,—,11183307
4063000,经过加工的乳酪（但磨...,302,丹麦,229247,千克,0,—,975378
4063000,经过加工的乳酪（但磨...,331,瑞士,477,千克,0,—,6656
4063000,经过加工的乳酪（但磨...,402,阿根廷,20,千克,0,—,391
4063000,经过加工的乳酪（但磨...,609,新西兰,526481,千克,0,—,2642129
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,6063,千克,0,—,48906
4069000,未列名的乳酪,302,丹麦,15647,千克,0,—,105796
4069000,未列名的乳酪,331,瑞士,13646,千克,0,—,236214
4069000,未列名的乳酪,609,新西兰,146024,千克,0,—,648375
4090000,天然蜂蜜,215,埃及,16200,千克,0,—,45900
4090000,天然蜂蜜,302,丹麦,10037,千克,0,—,79072
4090000,天然蜂蜜,328,罗马尼亚,1,千克,0,—,3
4090000,天然蜂蜜,330,瑞典,5,千克,0,—,91
4090000,天然蜂蜜,331,瑞士,150,千克,0,—,1488
4090000,天然蜂蜜,412,智利,22,千克,0,—,462
4090000,天然蜂蜜,609,新西兰,188911,千克,0,—,6824639
4100049,其他蜂产品,609,新西兰,8109,千克,0,—,127274
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,60000,千克,0,—,61764
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,123489
5040012,盐渍绵羊肠衣,609,新西兰,695389,千克,0,—,1030305
5040029,其他动物的胃,302,丹麦,570600,千克,0,—,1872084
5040029,其他动物的胃,609,新西兰,376161,千克,0,—,2279688
5051000,填充用羽毛；羽绒,322,冰岛,6,千克,0,—,11575
5051000,填充用羽毛；羽绒,347,乌克兰,97713,千克,0,—,194524
5069090,其他未经加工或经脱脂...,609,新西兰,137080,千克,0,—,90561
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,29500,千克,0,—,13900
5079090,龟壳、鲸须、其他兽角...,246,苏丹,11040,千克,0,—,4540
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,28881,千克,0,—,28175
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,24000,千克,0,—,10832
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,48660,千克,0,—,30936
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,18600,千克,0,—,11567
5100090,未列名配药用腺体及其...,236,尼日利亚,1030,千克,0,—,3822
5100090,未列名配药用腺体及其...,609,新西兰,17650,千克,0,—,17510
5119111,受精鱼卵,302,丹麦,165,千克,0,—,43037
5119119,其他鱼产品,103,孟加拉国,16800,千克,0,—,13480
5119910,动物精液（牛的精液除...,609,新西兰,1,千克,0,—,268000
5119940,"马毛及废马毛,不论是...",103,孟加拉国,8000,千克,0,—,9760
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,14425
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,227
5119990,其他品目未列名动物产...,609,新西兰,207081,千克,0,—,151140
6011021,种用百合球茎,412,智利,1406325,个,160454,千克,369971
6011021,种用百合球茎,609,新西兰,8696575,个,834020,千克,1790320
6011091,种用休眠的鳞茎、块茎...,412,智利,1094000,个,33539,千克,154483
6011091,种用休眠的鳞茎、块茎...,609,新西兰,126684,个,17692,千克,37900
6021000,无根插枝及接穗植物,115,以色列,158700,株,47,千克,12337
6021000,无根插枝及接穗植物,247,坦桑尼亚,206200,株,508,千克,12480
6021000,无根插枝及接穗植物,302,丹麦,11800,株,14,千克,2150
6021000,无根插枝及接穗植物,311,葡萄牙,6650,株,15,千克,2491
6021000,无根插枝及接穗植物,413,哥伦比亚,3000,株,6,千克,753
6021000,无根插枝及接穗植物,423,危地马拉,3500,株,5,千克,373
6022010,食用水果或坚果种用苗...,412,智利,1200,株,6,千克,817
6029091,其他种用苗木,302,丹麦,5000,株,180,千克,5108
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2031,千克,36733,枝,37156
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,24304,千克,353777,枝,254827
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4291,千克,101760,枝,32548
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,7,千克,320,枝,258
6031300,鲜的制花束或装饰用的...,609,新西兰,3288,千克,9570,枝,72681
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,23,千克,900,枝,283
6031900,其他鲜的制花束或装饰...,115,以色列,365,千克,7925,枝,2809
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1346,千克,66910,枝,33381
6031900,其他鲜的制花束或装饰...,311,葡萄牙,29,千克,335,枝,820
6031900,其他鲜的制花束或装饰...,328,罗马尼亚,2,千克,10,枝,121
6031900,其他鲜的制花束或装饰...,412,智利,106,千克,1565,枝,6407
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,15797,千克,243110,枝,136600
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,15444,千克,304488,枝,130486
6031900,其他鲜的制花束或装饰...,423,危地马拉,160,千克,5320,枝,14907
6031900,其他鲜的制花束或装饰...,434,秘鲁,7,千克,150,枝,372
6031900,其他鲜的制花束或装饰...,609,新西兰,1748,千克,32408,枝,72230
6039000,制花束或装饰用的插花...,334,爱沙尼亚,3461,千克,480,枝,21120
6039000,制花束或装饰用的插花...,413,哥伦比亚,70,千克,7040,枝,8709
6039000,制花束或装饰用的插花...,419,厄瓜多尔,3405,千克,93100,枝,195114
6042010,鲜的苔藓及地衣,302,丹麦,24,千克,0,—,147
6042090,鲜的制花束或装饰用的...,115,以色列,1242,千克,0,—,14816
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,25,千克,0,—,223
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,253,千克,0,—,1807
6042090,鲜的制花束或装饰用的...,302,丹麦,1438,千克,0,—,6784
6042090,鲜的制花束或装饰用的...,311,葡萄牙,11,千克,0,—,120
6042090,鲜的制花束或装饰用的...,347,乌克兰,500,千克,0,—,900
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,493,千克,0,—,3093
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,38,千克,0,—,155
6049010,其他苔藓及地衣,609,新西兰,1410,千克,0,—,25305
6049090,未列名制花束或装饰用...,434,秘鲁,1000,千克,0,—,22275
7102100,冷冻豌豆,609,新西兰,733388,千克,0,—,729703
7129099,未列名干蔬菜及什锦蔬...,412,智利,17980,千克,0,—,316740
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14554,千克,0,—,132579
7133190,其他干绿豆,106,缅甸,450040,千克,0,—,500566
7133390,其他干芸豆,106,缅甸,240000,千克,0,—,147541
7134090,其他干扁豆,106,缅甸,360000,千克,0,—,183116
7139090,"其他脱荚干豆,种用除...",106,缅甸,646120,千克,0,—,326316
7149090,鲜、冷、冻或干的竹芋...,106,缅甸,656,千克,0,—,289
8011100,椰子干,134,斯里兰卡,5090,千克,0,—,18416
8013100,未去壳腰果,248,多哥,172000,千克,0,—,116179
8013200,去壳腰果,229,马里,123669,千克,0,—,242768
8023100,未去壳核桃,412,智利,549495,千克,0,—,1472116
8023200,核桃仁,412,智利,10,千克,0,—,55
8026190,其他未去壳马卡达姆坚...,423,危地马拉,160000,千克,0,—,710863
8029090,未列名鲜或干坚果,101,阿富汗,717039,千克,0,—,8270649
8029090,未列名鲜或干坚果,328,罗马尼亚,2,千克,0,—,58
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,2450000,千克,0,—,899314
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,29445224,千克,0,—,13875412
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,20350790,千克,0,—,11565644
8041000,鲜或干的椰枣,131,沙特阿拉伯,102530,千克,0,—,60978
8044000,鲜或干的鳄梨,412,智利,446902,千克,0,—,1449474
8044000,鲜或干的鳄梨,434,秘鲁,428468,千克,0,—,1121006
8044000,鲜或干的鳄梨,609,新西兰,13615,千克,0,—,42462
8051000,鲜或干的橙,412,智利,115460,千克,0,—,163652
8052110,蕉柑,412,智利,20800,千克,0,—,52980
8052190,其他柑橘（包括小蜜橘...,412,智利,347545,千克,0,—,625678
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,160640,千克,0,—,269202
8052900,韦尔金橘及类似的杂交...,434,秘鲁,1315506,千克,0,—,2282412
8054000,"葡萄柚,包括柚",412,智利,464853,千克,0,—,609729
8054000,"葡萄柚,包括柚",434,秘鲁,156388,千克,0,—,194735
8055000,柠檬及酸橙,402,阿根廷,43680,千克,0,—,54932
8055000,柠檬及酸橙,412,智利,911429,千克,0,—,1371099
8062000,葡萄干,412,智利,140043,千克,0,—,281040
8071990,其他鲜甜瓜,105,文莱,270,千克,0,—,1825
8081000,鲜苹果,412,智利,269339,千克,0,—,352592
8081000,鲜苹果,609,新西兰,1147034,千克,0,—,3503023
8092900,其他鲜樱桃,412,智利,1680,千克,0,—,30478
8104000,鲜蔓越橘及越橘,412,智利,5072,千克,0,—,90563
8104000,鲜蔓越橘及越橘,434,秘鲁,2218665,千克,0,—,15936709
8105000,鲜猕猴桃,412,智利,22400,千克,0,—,41996
8105000,鲜猕猴桃,609,新西兰,1742052,千克,0,—,7458194
8111000,冷冻草莓,215,埃及,516916,千克,0,—,810115
8112000,冷冻木莓、黑莓、桑椹...,412,智利,24000,千克,0,—,88320
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,250907,千克,0,—,581706
8119090,未列名冷冻水果及坚果,330,瑞典,3,千克,0,—,419
8119090,未列名冷冻水果及坚果,335,拉脱维亚,150000,千克,0,—,589864
8119090,未列名冷冻水果及坚果,347,乌克兰,25000,千克,0,—,103904
8119090,未列名冷冻水果及坚果,412,智利,286870,千克,0,—,673429
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,22680
8119090,未列名冷冻水果及坚果,609,新西兰,19000,千克,0,—,22325
8131000,杏干,101,阿富汗,28000,千克,0,—,19659
8131000,杏干,146,吉尔吉斯斯坦,23000,千克,0,—,29900
8132000,梅干及李干,302,丹麦,4,千克,0,—,94
8132000,梅干及李干,412,智利,574984,千克,0,—,1239103
8135000,本章的什锦坚果或干果,331,瑞士,0,千克,0,—,28
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,1,千克,0,—,29
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,48422,千克,0,—,209117
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,2,千克,0,—,132
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,415601,千克,0,—,1737952
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,4,千克,0,—,153
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,609185,千克,0,—,2311718
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,16980,千克,0,—,84086
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,13481,千克,0,—,456307
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,17589,千克,0,—,64816
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,38402,千克,0,—,187885
9011200,未焙炒已浸除咖啡碱的...,413,哥伦比亚,706,千克,0,—,1544
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,1138,千克,0,—,3161
9012100,已焙炒未浸除咖啡碱的...,238,卢旺达,1000,千克,0,—,13320
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,681,千克,0,—,9255
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,50456,千克,0,—,385484
9012100,已焙炒未浸除咖啡碱的...,328,罗马尼亚,25,千克,0,—,1192
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,480,千克,0,—,4020
