商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3039200,冻鲨鱼翅,311,葡萄牙,17260,千克,0,—,95215
3039900,其他冻的可食用鱼杂碎,322,冰岛,513868,千克,0,—,943116
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,8792,千克,0,—,14109
3047100,冻鳕鱼鱼片,322,冰岛,30822,千克,0,—,412048
3047900,其他冻的犀鳕科、多丝...,609,新西兰,53264,千克,0,—,293833
3048100,冻的大麻哈鱼、大西洋...,412,智利,16846,千克,0,—,233213
3048600,冻鲱鱼鱼片,322,冰岛,50400,千克,0,—,123850
3049900,其他冻鱼肉,106,缅甸,25000,千克,0,—,72718
3057900,其他鱼鳍及其他可食用...,322,冰岛,70,千克,0,—,6259
3061100,冻的岩礁虾和其他龙虾,416,古巴,214462,千克,0,—,5776348
3061100,冻的岩礁虾和其他龙虾,611,巴布亚新几内亚,7175,千克,0,—,74124
3061410,冻梭子蟹,106,缅甸,7125,千克,0,—,87853
3061490,其他冻蟹,106,缅甸,35550,千克,0,—,154669
3061490,其他冻蟹,412,智利,109998,千克,0,—,2743565
3061500,冻挪威海鳌虾,322,冰岛,4263,千克,0,—,79530
3061640,冻北方长额虾，虾仁除...,302,丹麦,315395,千克,0,—,1730556
3061640,冻北方长额虾，虾仁除...,334,爱沙尼亚,23435,千克,0,—,121825
3061730,其他冻小虾及对虾的虾...,106,缅甸,102911,千克,0,—,250960
3061730,其他冻小虾及对虾的虾...,134,斯里兰卡,13650,千克,0,—,204750
3061790,其他冻小虾及对虾，虾...,106,缅甸,141983,千克,0,—,858088
3061790,其他冻小虾及对虾，虾...,134,斯里兰卡,1680,千克,0,—,18144
3061790,其他冻小虾及对虾，虾...,402,阿根廷,588764,千克,0,—,4600587
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,41400487,千克,0,—,257052652
3061790,其他冻小虾及对虾，虾...,434,秘鲁,541059,千克,0,—,3277020
3061790,其他冻小虾及对虾，虾...,445,委内瑞拉,175000,千克,0,—,772428
3061790,其他冻小虾及对虾，虾...,609,新西兰,13044,千克,0,—,815844
3061990,其他冻甲壳动物,609,新西兰,63036,千克,0,—,3778321
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,14004,千克,0,—,301086
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,12583,千克,0,—,479884
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,19970,千克,0,—,1065599
3063190,活、鲜或冷的岩礁虾和...,412,智利,8085,千克,0,—,611254
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,390,千克,0,—,20380
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,227489,千克,0,—,21563291
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,29504,千克,0,—,202147
3063399,其他活、鲜或冷的蟹，...,106,缅甸,764112,千克,0,—,5331734
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,4645,千克,0,—,46960
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,45432,千克,0,—,343591
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,23223,千克,0,—,459304
3063690,活、鲜或冷的其他小虾...,134,斯里兰卡,60,千克,0,—,28867
3063990,未列名活、鲜或冷的甲...,106,缅甸,19242,千克,0,—,509913
3069590,本品目所列其他方法加...,106,缅甸,149275,千克,0,—,799788
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,3772,千克,0,—,54737
3073190,活、鲜或冷的贻贝，种...,609,新西兰,88360,千克,0,—,365589
3073200,冻贻贝,609,新西兰,165416,千克,0,—,1008316
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,52000,千克,0,—,111177
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,99700,千克,0,—,163635
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,35519,千克,0,—,96244
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,19440,千克,0,—,58300
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,483745,千克,0,—,1346195
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,871365,千克,0,—,1699558
3075200,冻章鱼,106,缅甸,20454,千克,0,—,30773
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,20586,千克,0,—,1011826
3078300,冻鲍鱼,609,新西兰,1880,千克,0,—,88480
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,2,千克,0,—,361
3079190,未列名活、鲜、冷的软...,609,新西兰,3718,千克,0,—,80505
3081200,冻海参,322,冰岛,92559,千克,0,—,210725
3081900,干、盐腌、盐渍或熏制...,322,冰岛,200,千克,0,—,20117
3082190,活、鲜或冷的海胆，种...,134,斯里兰卡,9,千克,0,—,821
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,52,千克,0,—,5262
4011000,未浓缩及未加糖或其他...,302,丹麦,17731,千克,0,—,22940
4011000,未浓缩及未加糖或其他...,311,葡萄牙,7500,千克,0,—,3385
4011000,未浓缩及未加糖或其他...,609,新西兰,1104930,千克,0,—,873204
4012000,未浓缩及未加糖或其他...,302,丹麦,75860,千克,0,—,114658
4012000,未浓缩及未加糖或其他...,311,葡萄牙,329040,千克,0,—,132946
4012000,未浓缩及未加糖或其他...,331,瑞士,55550,千克,0,—,71656
4012000,未浓缩及未加糖或其他...,609,新西兰,11003328,千克,0,—,11545967
4014000,未浓缩及未加糖或其他...,353,斯洛伐克,7747,千克,0,—,24015
4015000,未浓缩及未加糖或其他...,302,丹麦,31142,千克,0,—,83896
4015000,未浓缩及未加糖或其他...,609,新西兰,16489567,千克,0,—,66095872
4021000,粉状、粒状或其他固状...,302,丹麦,78000,千克,0,—,260806
4021000,粉状、粒状或其他固状...,330,瑞典,379800,千克,0,—,1146429
4021000,粉状、粒状或其他固状...,331,瑞士,249950,千克,0,—,811380
4021000,粉状、粒状或其他固状...,609,新西兰,14085510,千克,0,—,51061729
4022100,粉状、粒状或其他固状...,302,丹麦,14690,千克,0,—,325627
4022100,粉状、粒状或其他固状...,331,瑞士,48,千克,0,—,1471
4022100,粉状、粒状或其他固状...,402,阿根廷,1137552,千克,0,—,4462110
4022100,粉状、粒状或其他固状...,412,智利,100000,千克,0,—,401500
4022100,粉状、粒状或其他固状...,609,新西兰,61751569,千克,0,—,246265497
4022900,粉状、粒状或其他固状...,331,瑞士,48,千克,0,—,1788
4022900,粉状、粒状或其他固状...,609,新西兰,13767,千克,0,—,218271
4032090,其他酸乳,331,瑞士,13541,千克,0,—,63834
4039000,酪乳、结块的乳及稀奶...,302,丹麦,167,千克,0,—,1859
4039000,酪乳、结块的乳及稀奶...,609,新西兰,45367,千克,0,—,207354
4041000,乳清及改性乳清，不论...,302,丹麦,345705,千克,0,—,3533916
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,82550,千克,0,—,579491
4041000,乳清及改性乳清，不论...,347,乌克兰,50000,千克,0,—,67526
4041000,乳清及改性乳清，不论...,402,阿根廷,2267600,千克,0,—,2595751
4041000,乳清及改性乳清，不论...,412,智利,325000,千克,0,—,428750
4041000,乳清及改性乳清，不论...,609,新西兰,264200,千克,0,—,1008312
4049000,未列名含天然乳产品，...,609,新西兰,86944,千克,0,—,632860
4051000,黄油,302,丹麦,25200,千克,0,—,171903
4051000,黄油,402,阿根廷,75000,千克,0,—,333957
4051000,黄油,609,新西兰,6734462,千克,0,—,39477718
4059000,其他从乳中提取的脂和...,609,新西兰,3404950,千克,0,—,20534215
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9940,千克,0,—,108524
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,35880,千克,0,—,131300
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,99988,千克,0,—,404953
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3221084,千克,0,—,15051666
4062000,各种磨碎或粉化的乳酪,302,丹麦,133725,千克,0,—,1277450
4062000,各种磨碎或粉化的乳酪,609,新西兰,2298761,千克,0,—,10482459
4063000,经过加工的乳酪（但磨...,302,丹麦,231472,千克,0,—,799415
4063000,经过加工的乳酪（但磨...,331,瑞士,1352,千克,0,—,21360
4063000,经过加工的乳酪（但磨...,609,新西兰,945409,千克,0,—,4742989
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,6541,千克,0,—,48224
4069000,未列名的乳酪,302,丹麦,21881,千克,0,—,183041
4069000,未列名的乳酪,331,瑞士,11605,千克,0,—,216599
4069000,未列名的乳酪,609,新西兰,1552760,千克,0,—,7290550
4090000,天然蜂蜜,134,斯里兰卡,1,千克,0,—,13
4090000,天然蜂蜜,302,丹麦,6283,千克,0,—,32123
4090000,天然蜂蜜,416,古巴,2563,千克,0,—,39270
4090000,天然蜂蜜,609,新西兰,159357,千克,0,—,3128460
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,140000,千克,0,—,153960
5040012,盐渍绵羊肠衣,609,新西兰,10381,千克,0,—,10852
5040019,其他动物肠衣,609,新西兰,1536767,千克,0,—,2524382
5040029,其他动物的胃,302,丹麦,598480,千克,0,—,3059387
5040029,其他动物的胃,609,新西兰,716971,千克,0,—,6864601
5051000,填充用羽毛；羽绒,347,乌克兰,14000,千克,0,—,4915
5051000,填充用羽毛；羽绒,609,新西兰,13691,千克,0,—,35703
5069090,其他未经加工或经脱脂...,236,尼日利亚,216000,千克,0,—,37913
5069090,其他未经加工或经脱脂...,609,新西兰,389660,千克,0,—,259514
5079020,鹿茸及其粉末,609,新西兰,87402,千克,0,—,6829272
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,61151,千克,0,—,36646
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,63099,千克,0,—,24907
5080090,珊瑚及类似品；软体、...,232,摩洛哥,40832,千克,0,—,147534
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,59400,千克,0,—,36598
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,57700,千克,0,—,42169
5111000,牛的精液,402,阿根廷,3,千克,12321,支,71938
5119111,受精鱼卵,302,丹麦,198,千克,0,—,61188
5119119,其他鱼产品,103,孟加拉国,64250,千克,0,—,102845
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,19551
5119940,马毛及废马毛，不论是...,103,孟加拉国,6000,千克,0,—,15045
5119990,其他品目未列名动物产...,609,新西兰,46544,千克,0,—,214747
6021000,无根插枝及接穗植物,115,以色列,1100,株,0,千克,315
6021000,无根插枝及接穗植物,247,坦桑尼亚,60700,株,185,千克,5775
6021000,无根插枝及接穗植物,413,哥伦比亚,112150,株,308,千克,135975
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1032,千克,16372,枝,28108
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,30192,千克,409855,枝,586356
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5088,千克,103315,枝,38439
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,121,千克,2400,枝,1816
6031500,鲜的制花束或装饰用的...,311,葡萄牙,2,千克,100,枝,213
6031900,其他鲜的制花束或装饰...,115,以色列,970,千克,21620,枝,59041
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1579,千克,52960,枝,39748
6031900,其他鲜的制花束或装饰...,311,葡萄牙,9124,千克,104476,枝,228926
6031900,其他鲜的制花束或装饰...,412,智利,732,千克,9135,枝,33952
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,22309,千克,281300,枝,292436
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,796,千克,13439,枝,6697
6031900,其他鲜的制花束或装饰...,609,新西兰,1080,千克,12674,枝,38005
6039000,制花束或装饰用的插花...,419,厄瓜多尔,400,千克,10800,枝,26044
6042090,鲜的制花束或装饰用的...,115,以色列,69,千克,0,—,655
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,18,千克,0,—,384
6042090,鲜的制花束或装饰用的...,311,葡萄牙,24,千克,0,—,163
6042090,鲜的制花束或装饰用的...,328,罗马尼亚,3,千克,0,—,255
6042090,鲜的制花束或装饰用的...,347,乌克兰,353,千克,0,—,635
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,618,千克,0,—,4570
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,13,千克,0,—,317
6049090,未列名制花束或装饰用...,328,罗马尼亚,3,千克,0,—,219
7031010,鲜或冷藏的洋葱,106,缅甸,576544,千克,0,—,94974
7096000,鲜或冷藏的辣椒属及多...,106,缅甸,1464237,千克,0,—,229701
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,4111479,千克,0,—,618539
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,343750,千克,0,—,339670
7102100,冷冻豌豆,330,瑞典,239200,千克,0,—,299897
7102100,冷冻豌豆,609,新西兰,1726308,千克,0,—,2094830
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,600735,千克,0,—,942391
7129099,未列名干蔬菜及什锦蔬...,412,智利,30,千克,0,—,1010
7131090,其他干豌豆,402,阿根廷,2637880,千克,0,—,1529720
7133190,其他干绿豆,106,缅甸,18215103,千克,0,—,15252469
7133290,其他红小豆（赤豆），...,106,缅甸,450000,千克,0,—,387752
7133390,其他干芸豆,106,缅甸,705266,千克,0,—,408746
7133500,干牛豆(豇豆),106,缅甸,588250,千克,0,—,525236
7133900,未列名豇豆属及菜豆属...,106,缅甸,1096890,千克,0,—,770755
7134090,其他干扁豆,106,缅甸,669150,千克,0,—,436597
7139090,其他脱荚干豆，种用除...,106,缅甸,4158961,千克,0,—,3182404
7141020,木薯干,247,坦桑尼亚,190480,千克,0,—,49585
7149090,鲜、冷、冻或干的竹芋...,106,缅甸,252465,千克,0,—,414537
8013200,去壳腰果,106,缅甸,179700,千克,0,—,993718
8013200,去壳腰果,236,尼日利亚,15921,千克,0,—,44579
8026190,其他未去壳马卡达姆坚...,423,危地马拉,50000,千克,0,—,115000
8029100,未去壳松子,101,阿富汗,22496,千克,0,—,315889
8039000,鲜或干的香蕉，芭蕉除...,106,缅甸,3685725,千克,0,—,578190
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,25570908,千克,0,—,22629667
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,10583551,千克,0,—,6772936
8041000,鲜或干的椰枣,114,伊拉克,81000,千克,0,—,24300
8041000,鲜或干的椰枣,131,沙特阿拉伯,415200,千克,0,—,235902
8044000,鲜或干的鳄梨,412,智利,260729,千克,0,—,863893
8044000,鲜或干的鳄梨,434,秘鲁,780450,千克,0,—,2386843
8045020,鲜或干的芒果,107,柬埔寨,3045859,千克,0,—,1099716
8045020,鲜或干的芒果,434,秘鲁,53216,千克,0,—,405989
8051000,鲜或干的橙,215,埃及,989400,千克,0,—,817127
8054000,葡萄柚及柚,115,以色列,429717,千克,0,—,563116
8054000,葡萄柚及柚,215,埃及,534334,千克,0,—,580494
8054000,葡萄柚及柚,232,摩洛哥,43680,千克,0,—,62608
8061000,鲜葡萄,412,智利,394544,千克,0,—,1294897
8061000,鲜葡萄,434,秘鲁,12052949,千克,0,—,41736767
8062000,葡萄干,412,智利,184000,千克,0,—,396395
8071100,鲜西瓜,106,缅甸,20803925,千克,0,—,2284513
8071990,其他鲜甜瓜,106,缅甸,4811387,千克,0,—,603822
8081000,鲜苹果,609,新西兰,10470,千克,0,—,71416
8092900,其他鲜樱桃,402,阿根廷,418335,千克,0,—,2813125
8092900,其他鲜樱桃,412,智利,111153751,千克,0,—,779416557
8092900,其他鲜樱桃,609,新西兰,90913,千克,0,—,1876361
8093000,鲜桃，包括油桃,412,智利,6262857,千克,0,—,14397384
8094000,鲜李及黑刺李,412,智利,2457849,千克,0,—,16450839
8104000,鲜蔓越橘及越橘及其他...,412,智利,2100589,千克,0,—,16428102
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,668263,千克,0,—,4851788
8111000,冷冻草莓,215,埃及,461451,千克,0,—,827164
8111000,冷冻草莓,412,智利,551591,千克,0,—,1158886
8111000,冷冻草莓,434,秘鲁,144048,千克,0,—,314028
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,25107,千克,0,—,60256
8119090,未列名冷冻水果及坚果,330,瑞典,625000,千克,0,—,2710452
8119090,未列名冷冻水果及坚果,412,智利,43520,千克,0,—,164508
8131000,杏干,101,阿富汗,267704,千克,0,—,145190
8132000,梅干及李干,412,智利,225000,千克,0,—,619923
8134090,未列名干果,106,缅甸,184040,千克,0,—,60556
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,23847,千克,0,—,30524
9011100,未焙炒未浸除咖啡碱的...,106,缅甸,161000,千克,0,—,123970
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,19200,千克,0,—,131915
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,2,千克,0,—,132
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,370757,千克,0,—,2888491
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,4,千克,0,—,354
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,13,千克,0,—,584
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,18976,千克,0,—,93896
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,7254,千克,0,—,131769
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,15,千克,0,—,654
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,19200,千克,0,—,100773
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,700,千克,0,—,7906
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,46262,千克,0,—,378164
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,9560,千克,0,—,89280
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,57438,千克,0,—,1244091
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,125036,千克,0,—,919252
9012100,已焙炒未浸除咖啡碱的...,434,秘鲁,3,千克,0,—,114
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔，圣俄斯塔休斯和萨巴,2,千克,0,—,57
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,218,千克,0,—,5846
9012200,已焙炒已浸除咖啡碱的...,121,中国澳门,26,千克,0,—,445
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,93,千克,0,—,1248
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,6381,千克,0,—,132368
9012200,已焙炒已浸除咖啡碱的...,352,捷克,1,千克,0,—,34
9021010,花茶，内包装每件净重...,134,斯里兰卡,8,千克,0,—,1468
9021090,绿茶，内包装每件净重...,134,斯里兰卡,2193,千克,0,—,15297
9021090,绿茶，内包装每件净重...,232,摩洛哥,3,千克,0,—,236
9021090,绿茶，内包装每件净重...,402,阿根廷,1,千克,0,—,26
9021090,绿茶，内包装每件净重...,433,巴拉圭,1,千克,0,—,17
9022010,花茶，内包装每件净重...,215,埃及,0,千克,0,—,77
9022090,绿茶，内包装每件净重...,106,缅甸,151153,千克,0,—,80912
9022090,绿茶，内包装每件净重...,402,阿根廷,24000,千克,0,—,22560
9023010,乌龙茶，内包装每件净...,134,斯里兰卡,72,千克,0,—,2050
9023090,红茶及其他部分发酵茶...,134,斯里兰卡,39836,千克,0,—,386968
9023090,红茶及其他部分发酵茶...,228,马拉维,4,千克,0,—,352
9023090,红茶及其他部分发酵茶...,232,摩洛哥,3,千克,0,—,68
9023090,红茶及其他部分发酵茶...,402,阿根廷,1,千克,0,—,188
9024090,红茶及其他部分发酵茶...,134,斯里兰卡,879894,千克,0,—,4523319
9024090,红茶及其他部分发酵茶...,228,马拉维,46400,千克,0,—,82607
9041100,未磨胡椒,107,柬埔寨,0,千克,0,—,29
9042100,未磨的辣椒干,106,缅甸,1042581,千克,0,—,1393827
9042100,未磨的辣椒干,238,卢旺达,16001,千克,0,—,39300
9061900,其他未磨的肉桂及肉桂...,106,缅甸,124902,千克,0,—,99405
9096190,未磨的茴芹子、艹页蒿...,215,埃及,104000,千克,0,—,99707
9101100,未磨的姜,236,尼日利亚,45000,千克,0,—,37011
9103000,姜黄,106,缅甸,1723095,千克,0,—,847793
9109900,未列名调味香料,215,埃及,28000,千克,0,—,8440
9109900,未列名调味香料,232,摩洛哥,5001,千克,0,—,25054
10039000,其他大麦,347,乌克兰,62411106,千克,0,—,19711541
10039000,其他大麦,402,阿根廷,261718000,千克,0,—,83318229
