商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3039900,其他冻的可食用鱼杂碎,609,新西兰,11683,千克,0,—,11062
3044100,鲜或冷的大麻哈鱼、大...,412,智利,163,千克,0,—,2322
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,235,千克,0,—,5844
3044400,鲜或冷的犀鳕科、多丝...,609,新西兰,122,千克,0,—,1586
3044900,其他鲜或冷的鱼片,134,斯里兰卡,11,千克,0,—,127
3045900,其他鲜或冷的鱼肉,134,斯里兰卡,395,千克,0,—,4956
3047100,冻鳕鱼鱼片,322,冰岛,7576,千克,0,—,64381
3047300,冻绿青鳕鱼鱼片,322,冰岛,53250,千克,0,—,108806
3047900,其他冻的犀鳕科、多丝...,609,新西兰,29,千克,0,—,29
3048300,冻比目鱼鱼片,302,丹麦,19081,千克,0,—,86320
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,270,千克,0,—,3926
3048900,其他冻鱼片,434,秘鲁,15080,千克,0,—,108103
3048900,其他冻鱼片,609,新西兰,28258,千克,0,—,184637
3049200,冻南极犬牙鱼鱼肉,609,新西兰,200,千克,0,—,2301
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,48691,千克,0,—,109826
3049900,其他冻鱼肉,302,丹麦,22,千克,0,—,157
3049900,其他冻鱼肉,609,新西兰,18000,千克,0,—,23760
3054120,熏大麻哈鱼及多瑙哲罗...,412,智利,30,千克,0,—,587
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,10925,千克,0,—,12018
3061410,冻梭子蟹,134,斯里兰卡,4040,千克,0,—,18235
3061490,其他冻蟹,412,智利,111250,千克,0,—,760300
3061500,冻挪威海鳌虾,609,新西兰,300,千克,0,—,15822
3061612,其他冻北方长额小虾,302,丹麦,72000,千克,0,—,433149
3061612,其他冻北方长额小虾,334,爱沙尼亚,40161,千克,0,—,254392
3061619,其他冻冷水小虾,402,阿根廷,18492,千克,0,—,123896
3061619,其他冻冷水小虾,419,厄瓜多尔,10512,千克,0,—,70431
3061711,其他冻小虾仁,106,缅甸,123747,千克,0,—,357623
3061719,其他冻小虾,106,缅甸,24881,千克,0,—,375414
3061719,其他冻小虾,402,阿根廷,214024,千克,0,—,1379318
3061719,其他冻小虾,419,厄瓜多尔,464564,千克,0,—,3034920
3061719,其他冻小虾,609,新西兰,1176,千克,0,—,56859
3061721,其他冻对虾仁,106,缅甸,34268,千克,0,—,122564
3061729,其他冻对虾,105,文莱,13171,千克,0,—,129364
3061729,其他冻对虾,106,缅甸,13489,千克,0,—,93351
3061729,其他冻对虾,402,阿根廷,57792,千克,0,—,391173
3061729,其他冻对虾,419,厄瓜多尔,1319911,千克,0,—,9533805
3061990,"其他冻甲壳动物,包括...",609,新西兰,22170,千克,0,—,825511
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,47,千克,0,—,941
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,10678,千克,0,—,400826
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,4230,千克,0,—,117600
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,162162,千克,0,—,12175906
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,6786,千克,0,—,47502
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,27918,千克,0,—,195426
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,47187,千克,0,—,307416
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,113792,千克,0,—,609040
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,701,千克,0,—,7727
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,51076,千克,0,—,356557
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,2600,千克,0,—,24173
3063690,其他活的对虾及活、鲜...,115,以色列,33,千克,0,—,3690
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,23,千克,0,—,199
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,1271,千克,0,—,30987
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,4,千克,0,—,317
3063990,未列名活、鲜或冷的甲...,215,埃及,82390,千克,0,—,288371
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,23017,千克,0,—,273145
3071200,冻牡蛎,609,新西兰,5811,千克,0,—,81092
3072200,冻扇贝,412,智利,32325,千克,0,—,615899
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,30538,千克,0,—,192778
3073200,冻贻贝,609,新西兰,492626,千克,0,—,2624875
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,22810,千克,0,—,122347
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,38492,千克,0,—,165408
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,56330,千克,0,—,175148
3074310,冻的墨鱼（乌贼属、巨...,412,智利,96000,千克,0,—,143230
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,287720,千克,0,—,397433
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,252086,千克,0,—,981960
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,633760,千克,0,—,1432185
3074390,其他冻的墨鱼及鱿鱼,412,智利,1486190,千克,0,—,2382927
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2841499,千克,0,—,4732170
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,19662,千克,0,—,61781
3075200,冻章鱼,412,智利,20367,千克,0,—,117463
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,790,千克,0,—,10579
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,18564,千克,0,—,72926
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,450,千克,0,—,17853
3078300,冻鲍鱼,412,智利,2490,千克,0,—,57442
3078300,冻鲍鱼,609,新西兰,14380,千克,0,—,580180
3078700,干、盐腌、盐渍或熏制...,609,新西兰,4,千克,0,—,2171
3079190,未列名活、鲜、冷的软...,603,斐济,364,千克,0,—,4714
3079200,未列名冻的软体动物,434,秘鲁,55258,千克,0,—,139746
3079900,未列名干、盐腌、盐渍...,609,新西兰,22,千克,0,—,1309
3081200,冻海参,322,冰岛,125540,千克,0,—,359197
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,1,千克,0,—,21
3083090,冻、干、盐腌、盐渍或...,106,缅甸,15000,千克,0,—,18054
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,15,千克,0,—,581
4011000,未浓缩及未加糖或其他...,609,新西兰,805942,千克,0,—,562192
4012000,未浓缩及未加糖或其他...,302,丹麦,151918,千克,0,—,194468
4012000,未浓缩及未加糖或其他...,311,葡萄牙,9245,千克,0,—,12558
4012000,未浓缩及未加糖或其他...,331,瑞士,138304,千克,0,—,170262
4012000,未浓缩及未加糖或其他...,352,捷克,23856,千克,0,—,16828
4012000,未浓缩及未加糖或其他...,412,智利,194640,千克,0,—,130458
4012000,未浓缩及未加糖或其他...,609,新西兰,11249146,千克,0,—,10551919
4015000,未浓缩及未加糖或其他...,302,丹麦,182990,千克,0,—,552053
4015000,未浓缩及未加糖或其他...,609,新西兰,5315755,千克,0,—,19006412
4021000,粉状、粒状或其他固状...,302,丹麦,24000,千克,0,—,47880
4021000,粉状、粒状或其他固状...,330,瑞典,1320504,千克,0,—,2885944
4021000,粉状、粒状或其他固状...,609,新西兰,12646216,千克,0,—,27892674
4022100,粉状、粒状或其他固状...,302,丹麦,66077,千克,0,—,343643
4022100,粉状、粒状或其他固状...,609,新西兰,32037933,千克,0,—,109819058
4022900,粉状、粒状或其他固状...,106,缅甸,14,千克,0,—,35
4022900,粉状、粒状或其他固状...,330,瑞典,154,千克,0,—,1974
4022900,粉状、粒状或其他固状...,331,瑞士,31,千克,0,—,400
4022900,粉状、粒状或其他固状...,609,新西兰,94191,千克,0,—,758291
4029100,"非固状乳及奶油,未加...",308,卢森堡,64644,千克,0,—,174972
4029100,"非固状乳及奶油,未加...",352,捷克,36212,千克,0,—,56974
4031000,酸乳,331,瑞士,37740,千克,0,—,160940
4031000,酸乳,609,新西兰,462,千克,0,—,6321
4039000,其他酪乳、结块的乳及...,609,新西兰,29032,千克,0,—,68740
4041000,"乳清及改性乳清,不论...",302,丹麦,193980,千克,0,—,1505098
4041000,"乳清及改性乳清,不论...",331,瑞士,23760,千克,0,—,193970
4041000,"乳清及改性乳清,不论...",335,拉脱维亚,67000,千克,0,—,77070
4041000,"乳清及改性乳清,不论...",347,乌克兰,1700000,千克,0,—,1592110
4041000,"乳清及改性乳清,不论...",352,捷克,122000,千克,0,—,160235
4041000,"乳清及改性乳清,不论...",402,阿根廷,1352800,千克,0,—,1490948
4041000,"乳清及改性乳清,不论...",412,智利,125000,千克,0,—,126656
4041000,"乳清及改性乳清,不论...",609,新西兰,95700,千克,0,—,445005
4049000,"未列名含天然乳产品,...",609,新西兰,80630,千克,0,—,539295
4051000,黄油,302,丹麦,33500,千克,0,—,204041
4051000,黄油,609,新西兰,10979240,千克,0,—,61720925
4059000,其他从乳中提取的脂和...,609,新西兰,2560070,千克,0,—,16129210
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,125009,千克,0,—,512541
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3197574,千克,0,—,15591211
4062000,各种磨碎或粉化的乳酪,302,丹麦,171280,千克,0,—,1083929
4062000,各种磨碎或粉化的乳酪,609,新西兰,1949340,千克,0,—,8897997
4063000,经过加工的乳酪（但磨...,302,丹麦,238421,千克,0,—,937459
4063000,经过加工的乳酪（但磨...,331,瑞士,4680,千克,0,—,61727
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,107823
4063000,经过加工的乳酪（但磨...,609,新西兰,526886,千克,0,—,3277112
4069000,未列名的乳酪,331,瑞士,1243,千克,0,—,25207
4069000,未列名的乳酪,609,新西兰,1077364,千克,0,—,4298444
4090000,天然蜂蜜,146,吉尔吉斯斯坦,7257,千克,0,—,76817
4090000,天然蜂蜜,331,瑞士,1214,千克,0,—,14645
4090000,天然蜂蜜,609,新西兰,168185,千克,0,—,5058821
4100049,其他蜂产品,609,新西兰,2512,千克,0,—,59481
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,196270,千克,0,—,189174
5040011,盐渍猪肠衣（猪大肠头...,412,智利,95760,千克,0,—,351260
5040012,盐渍绵羊肠衣,609,新西兰,86800,千克,0,—,670942
5040029,其他动物的胃,302,丹麦,890880,千克,0,—,2725252
5040029,其他动物的胃,609,新西兰,585374,千克,0,—,3065719
5051000,填充用羽毛；羽绒,347,乌克兰,26323,千克,0,—,721481
5051000,填充用羽毛；羽绒,609,新西兰,25699,千克,0,—,51551
5069090,其他未经加工或经脱脂...,103,孟加拉国,256000,千克,0,—,136836
5069090,其他未经加工或经脱脂...,236,尼日利亚,84000,千克,0,—,43680
5069090,其他未经加工或经脱脂...,609,新西兰,118640,千克,0,—,80917
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,42180,千克,0,—,31128
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,31450,千克,0,—,12933
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,72000,千克,0,—,32497
5080010,软体、甲壳或棘皮动物...,106,缅甸,28917,千克,0,—,9435
5080090,珊瑚及类似品；软体、...,609,新西兰,14050,千克,0,—,11943
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,83726,千克,0,—,60632
5100090,未列名配药用腺体及其...,609,新西兰,20677,千克,0,—,25048
5111000,牛的精液,328,罗马尼亚,35,千克,0,—,296693
5119111,受精鱼卵,302,丹麦,30,千克,0,—,10304
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,16887
5119920,动物胚胎,609,新西兰,2,千克,0,—,105000
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7000,千克,0,—,12638
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,22100,千克,0,—,23426
5119990,其他品目未列名动物产...,107,柬埔寨,1,千克,0,—,14042
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,60
6011021,种用百合球茎,412,智利,157500,个,13102,千克,47458
6011021,种用百合球茎,609,新西兰,561300,个,44258,千克,157863
6011091,种用休眠的鳞茎、块茎...,115,以色列,1349000,个,2212,千克,87409
6021000,无根插枝及接穗植物,115,以色列,14300,株,11,千克,11023
6021000,无根插枝及接穗植物,247,坦桑尼亚,570500,株,2296,千克,48793
6021000,无根插枝及接穗植物,302,丹麦,50000,株,32,千克,2273
6021000,无根插枝及接穗植物,311,葡萄牙,8200,株,28,千克,2170
6024010,种用玫瑰,302,丹麦,135,株,12,千克,282
6031100,鲜的制花束或装饰用的...,412,智利,7,千克,132,枝,443
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,24851,千克,358021,枝,274688
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,97892,千克,1544864,枝,1198060
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1211,千克,21430,枝,7219
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,12,千克,242,枝,122
6031300,鲜的制花束或装饰用的...,609,新西兰,4682,千克,11808,枝,98678
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,245,千克,1500,枝,846
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,71,千克,1500,枝,709
6031900,其他鲜的制花束或装饰...,115,以色列,432,千克,14580,枝,5198
6031900,其他鲜的制花束或装饰...,228,马拉维,64,千克,770,枝,1680
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1268,千克,19420,枝,22314
6031900,其他鲜的制花束或装饰...,311,葡萄牙,12,千克,160,枝,192
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,5471,千克,95549,枝,46806
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,78333,千克,1926921,枝,798108
6031900,其他鲜的制花束或装饰...,423,危地马拉,110,千克,18000,枝,4689
6031900,其他鲜的制花束或装饰...,609,新西兰,63,千克,1188,枝,1071
6039000,制花束或装饰用的插花...,413,哥伦比亚,20,千克,630,枝,1027
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4190,千克,97404,枝,203533
6039000,制花束或装饰用的插花...,434,秘鲁,98,千克,15000,枝,2791
6042010,鲜的苔藓及地衣,302,丹麦,30,千克,0,—,226
6042090,鲜的制花束或装饰用的...,115,以色列,813,千克,0,—,8718
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,40,千克,0,—,171
6042090,鲜的制花束或装饰用的...,302,丹麦,77,千克,0,—,574
6042090,鲜的制花束或装饰用的...,311,葡萄牙,24,千克,0,—,412
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1971,千克,0,—,12468
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,29,千克,0,—,705
6042090,鲜的制花束或装饰用的...,609,新西兰,6,千克,0,—,84
6049090,未列名制花束或装饰用...,330,瑞典,12,千克,0,—,62
7011000,种用马铃薯,412,智利,1,千克,0,—,389
7102100,冷冻豌豆,609,新西兰,643552,千克,0,—,642519
7102900,其他冷冻豆类蔬菜,609,新西兰,118000,千克,0,—,130190
7119039,盐水的其他蔬菜及什锦...,232,摩洛哥,1440,千克,0,—,12991
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,45,千克,0,—,2173
7131010,种用豌豆,609,新西兰,180000,千克,0,—,207000
7133190,其他干绿豆,106,缅甸,2273528,千克,0,—,2045229
7133390,其他干芸豆,106,缅甸,171960,千克,0,—,119555
7134090,其他干扁豆,106,缅甸,240000,千克,0,—,111897
7139090,"其他脱荚干豆,种用除...",106,缅甸,239816,千克,0,—,87817
8013100,未去壳腰果,107,柬埔寨,47800,千克,0,—,89196
8013100,未去壳腰果,229,马里,277980,千克,0,—,523048
8013100,未去壳腰果,236,尼日利亚,4000,千克,0,—,4800
8013100,未去壳腰果,248,多哥,651253,千克,0,—,682788
8023100,未去壳核桃,412,智利,103000,千克,0,—,414817
8026190,其他未去壳马卡达姆坚...,423,危地马拉,90000,千克,0,—,321000
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,1753000,千克,0,—,434730
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,14879405,千克,0,—,8473490
8044000,鲜或干的鳄梨,412,智利,556551,千克,0,—,1916236
8044000,鲜或干的鳄梨,434,秘鲁,1890240,千克,0,—,5705157
8051000,鲜或干的橙,215,埃及,24000,千克,0,—,14535
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,21200,千克,0,—,25440
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,343520,千克,0,—,553761
8052900,韦尔金橘及类似的杂交...,434,秘鲁,3817910,千克,0,—,6135122
8055000,柠檬及酸橙,609,新西兰,84168,千克,0,—,163072
8061000,鲜葡萄,215,埃及,15300,千克,0,—,34000
8062000,葡萄干,412,智利,122588,千克,0,—,270857
8081000,鲜苹果,412,智利,2245209,千克,0,—,3245359
8081000,鲜苹果,609,新西兰,1471706,千克,0,—,3044606
8083090,其他鲜梨,402,阿根廷,226960,千克,0,—,385832
8104000,鲜蔓越橘及越橘,434,秘鲁,261793,千克,0,—,2963790
8105000,鲜猕猴桃,412,智利,736736,千克,0,—,1228527
8105000,鲜猕猴桃,609,新西兰,14319640,千克,0,—,51377035
8107000,鲜柿子,609,新西兰,12280,千克,0,—,83139
8111000,冷冻草莓,215,埃及,236330,千克,0,—,369151
8111000,冷冻草莓,232,摩洛哥,418250,千克,0,—,712052
8119090,未列名冷冻水果及坚果,330,瑞典,850000,千克,0,—,2564483
8119090,未列名冷冻水果及坚果,412,智利,418164,千克,0,—,843956
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,24553
8119090,未列名冷冻水果及坚果,609,新西兰,19000,千克,0,—,20520
8131000,杏干,146,吉尔吉斯斯坦,157810,千克,0,—,110467
8131000,杏干,331,瑞士,41,千克,0,—,648
8132000,梅干及李干,412,智利,207100,千克,0,—,416515
8134010,龙眼干、肉,106,缅甸,2788000,千克,0,—,4624829
8135000,本章的什锦坚果或干果,331,瑞士,73,千克,0,—,814
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,1260,千克,0,—,7795
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,60,千克,0,—,468
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,301268,千克,0,—,1219696
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,465807,千克,0,—,2152890
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,56856,千克,0,—,242094
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,1725,千克,0,—,26503
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,19920,千克,0,—,68289
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,555,千克,0,—,3496
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,18073,千克,0,—,326372
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,843,千克,0,—,13833
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,144,千克,0,—,2210
9012200,已焙炒已浸除咖啡碱的...,115,以色列,20,千克,0,—,275
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,70,千克,0,—,482
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,1152,千克,0,—,10469
