商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2062200,冻牛肝,444,乌拉圭,1921,千克,0,—,4239
2062900,其他冻牛杂碎,244,南非,7357,千克,0,—,56116
2062900,其他冻牛杂碎,415,哥斯达黎加,66139,千克,0,—,468841
2062900,其他冻牛杂碎,444,乌拉圭,1591822,千克,0,—,9715321
2064900,其他冻猪杂碎,305,法国,5720573,千克,0,—,15129740
2064900,其他冻猪杂碎,306,爱尔兰,2111174,千克,0,—,4123619
2064900,其他冻猪杂碎,307,意大利,1136233,千克,0,—,3762122
2064900,其他冻猪杂碎,309,荷兰,8684623,千克,0,—,18494082
2064900,其他冻猪杂碎,312,西班牙,19696355,千克,0,—,47888775
2064900,其他冻猪杂碎,318,芬兰,445674,千克,0,—,841199
2064900,其他冻猪杂碎,410,巴西,1808150,千克,0,—,5380469
2064900,其他冻猪杂碎,415,哥斯达黎加,13062,千克,0,—,42994
2064900,其他冻猪杂碎,429,墨西哥,467697,千克,0,—,1770504
2064900,其他冻猪杂碎,501,加拿大,3049370,千克,0,—,4931934
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,13138,千克,0,—,58545
2071411,带骨的冻鸡块,410,巴西,13417167,千克,0,—,15800587
2071419,其他冻鸡块,410,巴西,77235,千克,0,—,154813
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1616616,千克,0,—,5333936
2071421,冻鸡翼（不包括翼尖）,410,巴西,20715153,千克,0,—,74977192
2071422,冻鸡爪,137,土耳其,3815399,千克,0,—,7720905
2071422,冻鸡爪,340,白俄罗斯,3277002,千克,0,—,10084568
2071422,冻鸡爪,410,巴西,15798819,千克,0,—,35726813
2071429,其他冻鸡杂碎,137,土耳其,74550,千克,0,—,65871
2071429,其他冻鸡杂碎,340,白俄罗斯,31425,千克,0,—,59225
2071429,其他冻鸡杂碎,410,巴西,4572015,千克,0,—,5826052
2091000,未炼制或用其他方法提...,305,法国,50388,千克,0,—,40310
2091000,未炼制或用其他方法提...,312,西班牙,477958,千克,0,—,490671
2091000,未炼制或用其他方法提...,318,芬兰,25970,千克,0,—,17601
2091000,未炼制或用其他方法提...,429,墨西哥,44000,千克,0,—,33000
2091000,未炼制或用其他方法提...,501,加拿大,25960,千克,0,—,23364
2101110,干、熏、盐腌或盐渍带...,312,西班牙,151593,千克,0,—,2636534
2101190,干、熏、盐腌或盐渍其...,312,西班牙,20168,千克,0,—,284802
2101900,其他干、熏、盐腌或盐...,307,意大利,39157,千克,0,—,575380
2101900,其他干、熏、盐腌或盐...,312,西班牙,100262,千克,0,—,2928544
3011100,淡水观赏鱼,410,巴西,479,千克,0,—,106395
3011900,其他观赏鱼,129,菲律宾,1174,千克,0,—,85903
3011900,其他观赏鱼,224,肯尼亚,62,千克,0,—,13445
3019999,其他活鱼,129,菲律宾,731565,千克,0,—,4569054
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2199215,千克,0,—,31985597
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,465055,千克,0,—,6570824
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,74347,千克,0,—,1096266
3022300,鲜或冷的鳎鱼,305,法国,3,千克,0,—,329
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,3386,千克,0,—,95518
3025100,鲜或冷的鳕鱼,326,挪威,170,千克,0,—,2151
3028990,其他鲜或冷的鱼,129,菲律宾,40472,千克,0,—,398232
3031400,冻鳟鱼,137,土耳其,97756,千克,0,—,571037
3031400,冻鳟鱼,326,挪威,223704,千克,0,—,1758069
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,323166,千克,0,—,1948258
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,878974,千克,0,—,4630801
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,78934,千克,0,—,485597
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,927017,千克,0,—,5696377
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,3946451,千克,0,—,22860577
3033900,其他冻比目鱼,127,巴基斯坦,573544,千克,0,—,1142240
3033900,其他冻比目鱼,501,加拿大,285785,千克,0,—,436451
3035100,冻鲱鱼,305,法国,502964,千克,0,—,630590
3035100,冻鲱鱼,326,挪威,54000,千克,0,—,59400
3035400,冻鲭鱼,306,爱尔兰,2670000,千克,0,—,5828411
3035400,冻鲭鱼,309,荷兰,82404,千克,0,—,176873
3035400,冻鲭鱼,326,挪威,6201100,千克,0,—,12248239
3035400,冻鲭鱼,357,法罗群岛,58500,千克,0,—,128310
3035400,冻鲭鱼,503,格陵兰,116114,千克,0,—,217916
3035500,冻的对称竹荚鱼、新西...,309,荷兰,40028,千克,0,—,71519
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,31780,千克,0,—,46590
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,1510,千克,0,—,7575
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,49660,千克,0,—,109579
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,128960,千克,0,—,363559
3035990,冻鳀鱼(鳀属）、冻印...,357,法罗群岛,21900,千克,0,—,70080
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,795763,千克,0,—,1650048
3036300,冻鳕鱼,326,挪威,2163692,千克,0,—,9007708
3036300,冻鳕鱼,501,加拿大,76881,千克,0,—,124547
3036300,冻鳕鱼,503,格陵兰,48977,千克,0,—,146880
3036400,冻黑线鳕鱼,326,挪威,204257,千克,0,—,744226
3036400,冻黑线鳕鱼,501,加拿大,46,千克,0,—,954
3036500,冻绿青鳕鱼,326,挪威,798435,千克,0,—,1476669
3036600,冻狗鳕鱼,444,乌拉圭,81161,千克,0,—,198538
3036600,冻狗鳕鱼,501,加拿大,901745,千克,0,—,1483039
3036700,冻阿拉斯加狭鳕鱼,501,加拿大,30643,千克,0,—,44529
3036800,冻蓝鳕鱼,309,荷兰,1194649,千克,0,—,1030478
3036800,冻蓝鳕鱼,357,法罗群岛,770750,千克,0,—,664832
3038300,冻南极犬牙鱼,305,法国,93549,千克,0,—,3036027
3038300,冻南极犬牙鱼,312,西班牙,21120,千克,0,—,389773
3038910,冻带鱼,127,巴基斯坦,383436,千克,0,—,984207
3038910,冻带鱼,244,南非,124857,千克,0,—,212892
3038910,冻带鱼,410,巴西,126590,千克,0,—,254726
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,9100,千克,0,—,69673
3038990,未列名冻鱼,127,巴基斯坦,2338250,千克,0,—,4667993
3038990,未列名冻鱼,129,菲律宾,45846,千克,0,—,109330
3038990,未列名冻鱼,326,挪威,984071,千克,0,—,1704738
3038990,未列名冻鱼,410,巴西,427630,千克,0,—,1075428
3038990,未列名冻鱼,429,墨西哥,270720,千克,0,—,258701
3038990,未列名冻鱼,444,乌拉圭,54850,千克,0,—,99386
3038990,未列名冻鱼,501,加拿大,41335,千克,0,—,355282
3038990,未列名冻鱼,503,格陵兰,15638,千克,0,—,48081
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,79466,千克,0,—,439889
3039200,冻鲨鱼翅,312,西班牙,123807,千克,0,—,1696896
3039900,其他冻的可食用鱼杂碎,312,西班牙,83285,千克,0,—,412901
3039900,其他冻的可食用鱼杂碎,326,挪威,418877,千克,0,—,1102416
3039900,其他冻的可食用鱼杂碎,327,波兰,82555,千克,0,—,102074
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,28018,千克,0,—,132668
3039900,其他冻的可食用鱼杂碎,410,巴西,1363,千克,0,—,4100
3039900,其他冻的可食用鱼杂碎,501,加拿大,654653,千克,0,—,3155765
3039900,其他冻的可食用鱼杂碎,503,格陵兰,733255,千克,0,—,3169401
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,66878,千克,0,—,1064489
3044900,其他鲜或冷的鱼片,326,挪威,11980,千克,0,—,220567
3045900,其他鲜或冷的鱼肉,312,西班牙,223,千克,0,—,11890
3048100,冻的大麻哈鱼、大西洋...,326,挪威,40838,千克,0,—,493506
3048600,冻鲱鱼鱼片,306,爱尔兰,25000,千克,0,—,48896
3049200,冻南极犬牙鱼鱼肉,312,西班牙,12431,千克,0,—,116494
3049900,其他冻鱼肉,127,巴基斯坦,174840,千克,0,—,252568
3049900,其他冻鱼肉,137,土耳其,8939,千克,0,—,320251
3049900,其他冻鱼肉,312,西班牙,13009,千克,0,—,487926
3049900,其他冻鱼肉,503,格陵兰,43909,千克,0,—,220203
3057100,鲨鱼翅,127,巴基斯坦,16474,千克,0,—,193320
3057100,鲨鱼翅,312,西班牙,74330,千克,0,—,1567391
3057200,鱼头、鱼尾、鱼鳔,326,挪威,4425,千克,0,—,123015
3057900,其他鱼鳍及其他可食用...,326,挪威,120258,千克,0,—,142899
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,6958,千克,0,—,121062
3061100,冻的岩礁虾和其他龙虾,129,菲律宾,982,千克,0,—,11823
3061100,冻的岩礁虾和其他龙虾,244,南非,7809,千克,0,—,176236
3061100,冻的岩礁虾和其他龙虾,410,巴西,156710,千克,0,—,4293253
3061200,冻鳌龙虾,501,加拿大,61580,千克,0,—,1138829
3061410,冻梭子蟹,127,巴基斯坦,92344,千克,0,—,159989
3061490,其他冻蟹,306,爱尔兰,90000,千克,0,—,757495
3061490,其他冻蟹,326,挪威,17010,千克,0,—,394931
3061490,其他冻蟹,501,加拿大,27936,千克,0,—,108187
3061490,其他冻蟹,503,格陵兰,15873,千克,0,—,95235
3061500,冻挪威海鳌虾,306,爱尔兰,4203,千克,0,—,53303
3061640,冻北方长额虾，虾仁除...,501,加拿大,1407766,千克,0,—,7865019
3061640,冻北方长额虾，虾仁除...,503,格陵兰,3071685,千克,0,—,17815807
3061690,其他冻冷水小虾及对虾...,501,加拿大,1961137,千克,0,—,8268373
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,458148,千克,0,—,2345731
3061790,其他冻小虾及对虾，虾...,227,马达加斯加,9204,千克,0,—,147998
3061790,其他冻小虾及对虾，虾...,429,墨西哥,972540,千克,0,—,6783688
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,3409,千克,0,—,83966
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,18728,千克,0,—,775184
3063190,活、鲜或冷的岩礁虾和...,220,加纳,7967,千克,0,—,162480
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,15714,千克,0,—,514540
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,2705,千克,0,—,76462
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,4372,千克,0,—,156246
3063190,活、鲜或冷的岩礁虾和...,244,南非,70874,千克,0,—,3333607
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,5502,千克,0,—,285810
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,244183,千克,0,—,16761493
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,2983177,千克,0,—,90307194
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,166869,千克,0,—,1171236
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,56834,千克,0,—,557909
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,31049,千克,0,—,381040
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,83688,千克,0,—,565852
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,133855,千克,0,—,967300
3063399,其他活、鲜或冷的蟹，...,305,法国,2520,千克,0,—,34084
3063399,其他活、鲜或冷的蟹，...,309,荷兰,178725,千克,0,—,2955045
3063399,其他活、鲜或冷的蟹，...,326,挪威,2491,千克,0,—,175637
3063399,其他活、鲜或冷的蟹，...,501,加拿大,570533,千克,0,—,12141473
3063990,未列名活、鲜或冷的甲...,220,加纳,809,千克,0,—,15252
3069590,本品目所列其他方法加...,127,巴基斯坦,20761,千克,0,—,68580
3071190,活、鲜或冷的牡蛎，种...,244,南非,769,千克,0,—,4616
3071190,活、鲜或冷的牡蛎，种...,305,法国,154474,千克,0,—,2305024
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,11622,千克,0,—,141434
3071190,活、鲜或冷的牡蛎，种...,309,荷兰,745,千克,0,—,5838
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,1527,千克,0,—,14738
3072210,冻的扇贝（扇贝属、栉...,305,法国,100,千克,0,—,1556
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,6000,千克,0,—,183600
3073190,活、鲜或冷的贻贝，种...,305,法国,1635,千克,0,—,12979
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1421740,千克,0,—,3521709
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,39816,千克,0,—,112008
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,72000,千克,0,—,268954
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,449882,千克,0,—,1067571
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,138342,千克,0,—,325103
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,1450330,千克,0,—,3744033
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,49800,千克,0,—,89824
3075200,冻章鱼,127,巴基斯坦,194500,千克,0,—,429028
3075200,冻章鱼,129,菲律宾,50000,千克,0,—,212097
3075200,冻章鱼,429,墨西哥,1000,千克,0,—,2511
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,15960,千克,0,—,67090
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,25146,千克,0,—,444246
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,192510,千克,0,—,204020
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,642620,千克,0,—,6844492
3078190,活、鲜或冷的鲍鱼，种...,244,南非,9029,千克,0,—,385807
3078700,干、盐腌、盐渍或熏制...,244,南非,465,千克,0,—,198150
3079190,未列名活、鲜、冷的软...,429,墨西哥,305480,千克,0,—,6705663
3079190,未列名活、鲜、冷的软...,501,加拿大,177312,千克,0,—,9421381
3079200,未列名冻的软体动物,305,法国,18102,千克,0,—,42798
3079200,未列名冻的软体动物,306,爱尔兰,68400,千克,0,—,265632
3079200,未列名冻的软体动物,429,墨西哥,51225,千克,0,—,184723
3079200,未列名冻的软体动物,501,加拿大,144300,千克,0,—,673008
3081200,冻海参,501,加拿大,386787,千克,0,—,1457320
3081900,干、盐腌、盐渍或熏制...,501,加拿大,11389,千克,0,—,559441
3082190,活、鲜或冷的海胆，种...,501,加拿大,14803,千克,0,—,184334
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,31293,千克,0,—,47081
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,244198,千克,0,—,297534
3091000,适合供人食用的鱼的细...,326,挪威,600,千克,0,—,3262
4011000,未浓缩及未加糖或其他...,301,比利时,62018,千克,0,—,37118
4011000,未浓缩及未加糖或其他...,305,法国,122581,千克,0,—,132301
4011000,未浓缩及未加糖或其他...,306,爱尔兰,22560,千克,0,—,16385
4011000,未浓缩及未加糖或其他...,307,意大利,24569,千克,0,—,14391
4011000,未浓缩及未加糖或其他...,309,荷兰,23126,千克,0,—,20524
4011000,未浓缩及未加糖或其他...,312,西班牙,7239,千克,0,—,6460
4011000,未浓缩及未加糖或其他...,315,奥地利,389238,千克,0,—,281027
4011000,未浓缩及未加糖或其他...,327,波兰,308931,千克,0,—,295751
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,21585,千克,0,—,13364
4012000,未浓缩及未加糖或其他...,301,比利时,296432,千克,0,—,422599
4012000,未浓缩及未加糖或其他...,305,法国,392980,千克,0,—,479178
4012000,未浓缩及未加糖或其他...,306,爱尔兰,22560,千克,0,—,16882
4012000,未浓缩及未加糖或其他...,307,意大利,377646,千克,0,—,346489
4012000,未浓缩及未加糖或其他...,309,荷兰,250415,千克,0,—,376777
4012000,未浓缩及未加糖或其他...,312,西班牙,101218,千克,0,—,78207
4012000,未浓缩及未加糖或其他...,315,奥地利,1222885,千克,0,—,898612
4012000,未浓缩及未加糖或其他...,327,波兰,6315266,千克,0,—,4847958
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,142273,千克,0,—,112523
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,64055,千克,0,—,54952
4012000,未浓缩及未加糖或其他...,444,乌拉圭,476243,千克,0,—,392549
4015000,未浓缩及未加糖或其他...,301,比利时,375101,千克,0,—,1142706
4015000,未浓缩及未加糖或其他...,305,法国,4195557,千克,0,—,14061970
4015000,未浓缩及未加糖或其他...,306,爱尔兰,1032500,千克,0,—,2953279
4015000,未浓缩及未加糖或其他...,307,意大利,56716,千克,0,—,185071
4015000,未浓缩及未加糖或其他...,309,荷兰,342063,千克,0,—,1350987
4015000,未浓缩及未加糖或其他...,312,西班牙,1137837,千克,0,—,3689552
4015000,未浓缩及未加糖或其他...,327,波兰,6,千克,0,—,326
4021000,粉状、粒状或其他固状...,137,土耳其,1150000,千克,0,—,2736265
4021000,粉状、粒状或其他固状...,301,比利时,95000,千克,0,—,301973
4021000,粉状、粒状或其他固状...,305,法国,1076217,千克,0,—,3634479
4021000,粉状、粒状或其他固状...,306,爱尔兰,550006,千克,0,—,1740540
4021000,粉状、粒状或其他固状...,309,荷兰,186343,千克,0,—,1257358
4021000,粉状、粒状或其他固状...,312,西班牙,125086,千克,0,—,810123
4021000,粉状、粒状或其他固状...,315,奥地利,41400,千克,0,—,225026
4021000,粉状、粒状或其他固状...,318,芬兰,1061500,千克,0,—,3437352
4021000,粉状、粒状或其他固状...,327,波兰,357120,千克,0,—,1290507
4021000,粉状、粒状或其他固状...,340,白俄罗斯,546935,千克,0,—,1525519
4022100,粉状、粒状或其他固状...,301,比利时,67500,千克,0,—,265231
4022100,粉状、粒状或其他固状...,305,法国,214700,千克,0,—,972313
4022100,粉状、粒状或其他固状...,306,爱尔兰,100018,千克,0,—,386248
4022100,粉状、粒状或其他固状...,307,意大利,15500,千克,0,—,271541
4022100,粉状、粒状或其他固状...,309,荷兰,372471,千克,0,—,2708858
4022100,粉状、粒状或其他固状...,312,西班牙,48078,千克,0,—,326576
4022100,粉状、粒状或其他固状...,327,波兰,8064,千克,0,—,36557
4022100,粉状、粒状或其他固状...,340,白俄罗斯,161645,千克,0,—,606324
4022100,粉状、粒状或其他固状...,444,乌拉圭,2075000,千克,0,—,7066247
4022900,粉状、粒状或其他固状...,306,爱尔兰,17282,千克,0,—,599740
4022900,粉状、粒状或其他固状...,309,荷兰,29317,千克,0,—,167124
4022900,粉状、粒状或其他固状...,315,奥地利,13764,千克,0,—,48287
4022900,粉状、粒状或其他固状...,501,加拿大,252,千克,0,—,4032
4029100,非固状乳及稀奶油，未...,301,比利时,19673,千克,0,—,62273
4029100,非固状乳及稀奶油，未...,305,法国,526,千克,0,—,5042
4029100,非固状乳及稀奶油，未...,307,意大利,24000,千克,0,—,41036
4029100,非固状乳及稀奶油，未...,309,荷兰,84480,千克,0,—,121551
4029900,非固状乳及稀奶油，加...,301,比利时,13133,千克,0,—,65498
4029900,非固状乳及稀奶油，加...,305,法国,5526,千克,0,—,5388
4029900,非固状乳及稀奶油，加...,307,意大利,3372,千克,0,—,48570
4029900,非固状乳及稀奶油，加...,309,荷兰,111083,千克,0,—,209052
4032010,酸乳，不论是否浓缩，...,306,爱尔兰,5000,千克,0,—,37253
4032010,酸乳，不论是否浓缩，...,310,希腊,1750,千克,0,—,10650
4032010,酸乳，不论是否浓缩，...,312,西班牙,2160,千克,0,—,67410
4032010,酸乳，不论是否浓缩，...,315,奥地利,20391,千克,0,—,25671
4032010,酸乳，不论是否浓缩，...,327,波兰,19806,千克,0,—,25437
4032090,其他酸乳,312,西班牙,24505,千克,0,—,100030
4039000,酪乳、结块的乳及稀奶...,305,法国,161,千克,0,—,1852
4041000,乳清及改性乳清，不论...,137,土耳其,400000,千克,0,—,428802
4041000,乳清及改性乳清，不论...,305,法国,3067380,千克,0,—,6970849
4041000,乳清及改性乳清，不论...,306,爱尔兰,1504601,千克,0,—,2306640
4041000,乳清及改性乳清，不论...,307,意大利,198825,千克,0,—,1542171
4041000,乳清及改性乳清，不论...,309,荷兰,4281906,千克,0,—,5941194
4041000,乳清及改性乳清，不论...,310,希腊,225000,千克,0,—,1505779
4041000,乳清及改性乳清，不论...,312,西班牙,393050,千克,0,—,1598756
4041000,乳清及改性乳清，不论...,318,芬兰,625000,千克,0,—,987587
4041000,乳清及改性乳清，不论...,327,波兰,887000,千克,0,—,1048954
4041000,乳清及改性乳清，不论...,340,白俄罗斯,2830000,千克,0,—,3131061
4041000,乳清及改性乳清，不论...,444,乌拉圭,25000,千克,0,—,35414
4049000,未列名含天然乳产品，...,307,意大利,9600,千克,0,—,30268
4049000,未列名含天然乳产品，...,315,奥地利,479075,千克,0,—,372304
4049000,未列名含天然乳产品，...,318,芬兰,4200,千克,0,—,18972
4049000,未列名含天然乳产品，...,327,波兰,43200,千克,0,—,42070
4051000,黄油,301,比利时,50000,千克,0,—,260446
4051000,黄油,305,法国,254245,千克,0,—,2182674
4051000,黄油,306,爱尔兰,69000,千克,0,—,310583
4051000,黄油,307,意大利,57468,千克,0,—,435425
4051000,黄油,309,荷兰,101860,千克,0,—,658883
4051000,黄油,312,西班牙,48725,千克,0,—,193113
4051000,黄油,315,奥地利,19800,千克,0,—,135378
4051000,黄油,444,乌拉圭,50000,千克,0,—,249250
4052000,乳酱,305,法国,225,千克,0,—,6865
4059000,其他从乳中提取的脂和...,301,比利时,20700,千克,0,—,143454
4059000,其他从乳中提取的脂和...,305,法国,10800,千克,0,—,71369
4061000,鲜乳酪包括乳清乳酪；...,305,法国,7496,千克,0,—,119556
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,357843,千克,0,—,2045826
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,23932,千克,0,—,131147
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,11475,千克,0,—,59343
4062000,各种磨碎或粉化的乳酪,305,法国,172800,千克,0,—,723996
4062000,各种磨碎或粉化的乳酪,307,意大利,46870,千克,0,—,378523
4062000,各种磨碎或粉化的乳酪,309,荷兰,75612,千克,0,—,655650
4063000,经过加工的乳酪（但磨...,137,土耳其,819,千克,0,—,6209
4063000,经过加工的乳酪（但磨...,305,法国,220245,千克,0,—,1880198
4063000,经过加工的乳酪（但磨...,307,意大利,21205,千克,0,—,211411
4063000,经过加工的乳酪（但磨...,309,荷兰,5,千克,0,—,166
4063000,经过加工的乳酪（但磨...,312,西班牙,3878,千克,0,—,36119
4063000,经过加工的乳酪（但磨...,315,奥地利,114104,千克,0,—,508368
4064000,蓝纹乳酪和娄地青霉生...,305,法国,2190,千克,0,—,38449
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,1692,千克,0,—,13286
4064000,蓝纹乳酪和娄地青霉生...,309,荷兰,239,千克,0,—,2977
4069000,未列名的乳酪,108,塞浦路斯,450,千克,0,—,1533
4069000,未列名的乳酪,137,土耳其,1512,千克,0,—,10974
4069000,未列名的乳酪,305,法国,42184,千克,0,—,339578
4069000,未列名的乳酪,306,爱尔兰,351102,千克,0,—,1462642
4069000,未列名的乳酪,307,意大利,208520,千克,0,—,1702951
4069000,未列名的乳酪,309,荷兰,104907,千克,0,—,978236
4069000,未列名的乳酪,312,西班牙,984,千克,0,—,17792
4069000,未列名的乳酪,315,奥地利,41814,千克,0,—,408421
4069000,未列名的乳酪,318,芬兰,1512,千克,0,—,20229
4069000,未列名的乳酪,444,乌拉圭,25000,千克,0,—,105000
4090000,天然蜂蜜,305,法国,10432,千克,0,—,195113
4090000,天然蜂蜜,307,意大利,125,千克,0,—,4372
4090000,天然蜂蜜,310,希腊,171,千克,0,—,2667
4090000,天然蜂蜜,312,西班牙,1003,千克,0,—,9651
4090000,天然蜂蜜,315,奥地利,5143,千克,0,—,35507
4090000,天然蜂蜜,316,保加利亚,1519,千克,0,—,10718
4090000,天然蜂蜜,410,巴西,314,千克,0,—,1625
4090000,天然蜂蜜,429,墨西哥,2,千克,0,—,76
4090000,天然蜂蜜,501,加拿大,1863,千克,0,—,52601
4100049,,410,巴西,1,,0,,111
