商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1724821,千克,0,—,5526388
2071421,冻鸡翼（不包括翼尖）,410,巴西,22594113,千克,0,—,79766011
2071422,冻鸡爪,305,法国,27300,千克,0,—,49287
2071422,冻鸡爪,340,白俄罗斯,188925,千克,0,—,348733
2071422,冻鸡爪,410,巴西,16288659,千克,0,—,42673331
2071429,其他冻鸡杂碎,410,巴西,3934623,千克,0,—,7288437
2072700,"火鸡块及杂碎,冻的",327,波兰,120000,千克,0,—,285600
2091000,未炼制或用其他方法提...,305,法国,191638,千克,0,—,379339
2091000,未炼制或用其他方法提...,306,爱尔兰,156208,千克,0,—,187148
2091000,未炼制或用其他方法提...,307,意大利,35712,千克,0,—,52873
2091000,未炼制或用其他方法提...,309,荷兰,608874,千克,0,—,852752
2091000,未炼制或用其他方法提...,312,西班牙,2632036,千克,0,—,4158109
2091000,未炼制或用其他方法提...,315,奥地利,71918,千克,0,—,138781
2091000,未炼制或用其他方法提...,410,巴西,54800,千克,0,—,109768
2091000,未炼制或用其他方法提...,429,墨西哥,24017,千克,0,—,37227
2091000,未炼制或用其他方法提...,501,加拿大,1263664,千克,0,—,1987034
2101110,干、熏、盐腌或盐渍带...,305,法国,400,千克,0,—,7792
2101110,干、熏、盐腌或盐渍带...,312,西班牙,7118,千克,0,—,196189
2101200,干、熏、盐腌或盐渍猪...,307,意大利,1286,千克,0,—,5095
2101900,其他干、熏、盐腌或盐...,305,法国,1039,千克,0,—,21733
2101900,其他干、熏、盐腌或盐...,307,意大利,2874,千克,0,—,76746
2101900,其他干、熏、盐腌或盐...,312,西班牙,26316,千克,0,—,860349
3011900,其他观赏鱼,129,菲律宾,396,千克,0,—,39236
3011900,其他观赏鱼,224,肯尼亚,20,千克,0,—,5467
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,15,千克,0,—,685
3019999,其他活鱼,129,菲律宾,43841,千克,0,—,196263
3021410,鲜或冷的大西洋鲑鱼,326,挪威,3080685,千克,0,—,20503070
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,545655,千克,0,—,3924598
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,104987,千克,0,—,583210
3031300,冻大西洋鲑鱼及多瑙哲...,501,加拿大,272,千克,0,—,1362
3031400,冻鳟鱼,326,挪威,131548,千克,0,—,847865
3032600,冻鳗鱼,127,巴基斯坦,26000,千克,0,—,37468
3033110,冻格陵兰庸鲽鱼,312,西班牙,384854,千克,0,—,2364974
3033110,冻格陵兰庸鲽鱼,326,挪威,148486,千克,0,—,820932
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,60456,千克,0,—,360265
3033110,冻格陵兰庸鲽鱼,501,加拿大,144351,千克,0,—,993060
3033110,冻格陵兰庸鲽鱼,503,格陵兰,738516,千克,0,—,4121295
3033300,冻鳎鱼,127,巴基斯坦,3240,千克,0,—,4205
3033900,其他冻比目鱼,127,巴基斯坦,585514,千克,0,—,1305029
3033900,其他冻比目鱼,501,加拿大,517591,千克,0,—,895834
3035100,冻鲱鱼,305,法国,101062,千克,0,—,118909
3035100,冻鲱鱼,309,荷兰,1075848,千克,0,—,1029719
3035100,冻鲱鱼,501,加拿大,454026,千克,0,—,655117
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,1641271,千克,0,—,900080
3035400,冻鲭鱼,305,法国,27506,千克,0,—,33106
3035400,冻鲭鱼,306,爱尔兰,75000,千克,0,—,137412
3035400,冻鲭鱼,326,挪威,3515750,千克,0,—,6433986
3035400,冻鲭鱼,357,法罗群岛,199660,千克,0,—,354550
3035500,冻的对称竹荚鱼、新西...,305,法国,5397,千克,0,—,8066
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,125000,千克,0,—,200851
3035500,冻的对称竹荚鱼、新西...,309,荷兰,361074,千克,0,—,539614
3035500,冻的对称竹荚鱼、新西...,326,挪威,53200,千克,0,—,97648
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,6280,千克,0,—,11248
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,67113,千克,0,—,157716
3036300,冻鳕鱼,326,挪威,3320656,千克,0,—,14743144
3036300,冻鳕鱼,336,立陶宛,9714,千克,0,—,43842
3036300,冻鳕鱼,503,格陵兰,333145,千克,0,—,927653
3036400,冻黑线鳕鱼,309,荷兰,45433,千克,0,—,91138
3036400,冻黑线鳕鱼,326,挪威,1478470,千克,0,—,5305996
3036400,冻黑线鳕鱼,357,法罗群岛,27101,千克,0,—,89613
3036500,冻绿青鳕鱼,326,挪威,1003516,千克,0,—,2451894
3036600,冻狗鳕鱼,429,墨西哥,162000,千克,0,—,284350
3036600,冻狗鳕鱼,444,乌拉圭,27411,千克,0,—,63337
3036600,冻狗鳕鱼,501,加拿大,395369,千克,0,—,608688
3036700,冻狭鳕鱼,501,加拿大,554140,千克,0,—,815367
3036800,冻蓝鳕鱼,309,荷兰,3096118,千克,0,—,2195219
3036800,冻蓝鳕鱼,357,法罗群岛,133956,千克,0,—,102112
3036900,其他冻的犀鳕科、多丝...,326,挪威,171740,千克,0,—,406568
3036900,其他冻的犀鳕科、多丝...,429,墨西哥,27000,千克,0,—,41975
3038200,冻魟鱼及鳐鱼,312,西班牙,26634,千克,0,—,22173
3038300,冻南极犬牙鱼,305,法国,66060,千克,0,—,1811983
3038300,冻南极犬牙鱼,312,西班牙,9091,千克,0,—,241725
3038910,冻带鱼,127,巴基斯坦,141472,千克,0,—,247905
3038910,冻带鱼,129,菲律宾,955,千克,0,—,3832
3038910,冻带鱼,244,南非,22910,千克,0,—,86371
3038910,冻带鱼,410,巴西,47260,千克,0,—,80791
3038920,冻黄鱼,410,巴西,23960,千克,0,—,81709
3038930,冻鲳鱼,127,巴基斯坦,5660,千克,0,—,19310
3038990,未列名冻鱼,127,巴基斯坦,2484896,千克,0,—,4978771
3038990,未列名冻鱼,129,菲律宾,84470,千克,0,—,153372
3038990,未列名冻鱼,326,挪威,1174233,千克,0,—,1877844
3038990,未列名冻鱼,410,巴西,48000,千克,0,—,75537
3038990,未列名冻鱼,429,墨西哥,80400,千克,0,—,96198
3038990,未列名冻鱼,444,乌拉圭,478584,千克,0,—,658325
3038990,未列名冻鱼,501,加拿大,17103,千克,0,—,22810
3038990,未列名冻鱼,503,格陵兰,24633,千克,0,—,95720
3039200,冻鲨鱼翅,312,西班牙,20011,千克,0,—,98348
3039900,其他冻的可食用鱼杂碎,305,法国,21302,千克,0,—,36381
3039900,其他冻的可食用鱼杂碎,309,荷兰,78170,千克,0,—,78129
3039900,其他冻的可食用鱼杂碎,312,西班牙,112689,千克,0,—,288654
3039900,其他冻的可食用鱼杂碎,326,挪威,509158,千克,0,—,1023937
3039900,其他冻的可食用鱼杂碎,327,波兰,23800,千克,0,—,27013
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,178848,千克,0,—,240132
3039900,其他冻的可食用鱼杂碎,501,加拿大,53488,千克,0,—,228974
3039900,其他冻的可食用鱼杂碎,503,格陵兰,292591,千克,0,—,966941
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,539,千克,0,—,6250
3044900,其他鲜或冷的鱼片,326,挪威,550,千克,0,—,5903
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,24468,千克,0,—,110436
3048100,冻的大麻哈鱼、大西洋...,326,挪威,2500,千克,0,—,48411
3048300,冻比目鱼鱼片,503,格陵兰,2880,千克,0,—,27239
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,45390,千克,0,—,45390
3049500,冻的犀鳕科、多丝真鳕...,326,挪威,27000,千克,0,—,32497
3049900,其他冻鱼肉,127,巴基斯坦,461923,千克,0,—,1033799
3049900,其他冻鱼肉,327,波兰,7910,千克,0,—,39669
3049900,其他冻鱼肉,503,格陵兰,44004,千克,0,—,220680
3051000,适合供人食用的鱼的细...,326,挪威,988,千克,0,—,11269
3054110,熏大西洋鲑鱼,326,挪威,10,千克,0,—,100
3057100,鲨鱼翅,312,西班牙,1183,千克,0,—,21354
3057200,鱼头、鱼尾、鱼鳔,326,挪威,26797,千克,0,—,98748
3057900,其他鱼鳍及其他可食用...,127,巴基斯坦,8420,千克,0,—,44481
3057900,其他鱼鳍及其他可食用...,326,挪威,183529,千克,0,—,238422
3057900,其他鱼鳍及其他可食用...,327,波兰,23800,千克,0,—,23871
3061200,冻鳌龙虾,501,加拿大,47170,千克,0,—,542740
3061410,冻梭子蟹,127,巴基斯坦,20304,千克,0,—,36705
3061490,其他冻蟹,326,挪威,21559,千克,0,—,329276
3061490,其他冻蟹,501,加拿大,7714,千克,0,—,74542
3061611,冻冷水小虾仁,326,挪威,4995,千克,0,—,73897
3061612,其他冻北方长额小虾,501,加拿大,1956169,千克,0,—,8765589
3061612,其他冻北方长额小虾,503,格陵兰,1867094,千克,0,—,9434835
3061619,其他冻冷水小虾,501,加拿大,11220,千克,0,—,173665
3061629,其他冻冷水对虾,127,巴基斯坦,15750,千克,0,—,155048
3061711,其他冻小虾仁,127,巴基斯坦,84400,千克,0,—,400905
3061719,其他冻小虾,501,加拿大,14740,千克,0,—,35894
3061721,其他冻对虾仁,127,巴基斯坦,129916,千克,0,—,740821
3061729,其他冻对虾,429,墨西哥,69894,千克,0,—,469694
3063190,活、鲜或冷的岩礁虾和...,220,加纳,1099,千克,0,—,19879
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,4950,千克,0,—,122679
3063190,活、鲜或冷的岩礁虾和...,244,南非,63322,千克,0,—,1968802
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,9953,千克,0,—,333885
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,760,千克,0,—,15381
3063290,"活、鲜或冷的鳌龙虾,...",309,荷兰,255,千克,0,—,3812
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,964066,千克,0,—,15992114
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,32433,千克,0,—,227820
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,1210,千克,0,—,16180
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,13120,千克,0,—,149265
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,375,千克,0,—,5166
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,118068,千克,0,—,1255520
3063399,"其他活、鲜或冷的蟹,...",326,挪威,1041,千克,0,—,46386
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,268343,千克,0,—,4878574
3063990,未列名活、鲜或冷的甲...,129,菲律宾,34,千克,0,—,2260
3069900,本品目所列其他方法加...,326,挪威,1240,千克,0,—,41044
3071190,"活、鲜或冷的牡蛎,种...",305,法国,124713,千克,0,—,1653863
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,15052,千克,0,—,154861
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,533,千克,0,—,5892
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,2223,千克,0,—,13031
3072190,"活、鲜或冷的扇贝,种...",305,法国,90,千克,0,—,1171
3073190,"活、鲜或冷的贻贝,种...",305,法国,345,千克,0,—,2632
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,944843,千克,0,—,1642736
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,11475,千克,0,—,39599
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,140340,千克,0,—,148564
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,22910,千克,0,—,41362
3075200,冻章鱼,127,巴基斯坦,430940,千克,0,—,1048453
3076090,活、鲜、冷、冻、干、...,129,菲律宾,36,千克,0,—,940
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,9,千克,0,—,541
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,2180,千克,0,—,25701
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,400,千克,0,—,622
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,220548,千克,0,—,2042492
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,2117,千克,0,—,42842
3079190,未列名活、鲜、冷的软...,129,菲律宾,8,千克,0,—,1042
3079190,未列名活、鲜、冷的软...,429,墨西哥,182044,千克,0,—,2151784
3079190,未列名活、鲜、冷的软...,501,加拿大,85321,千克,0,—,2085736
3081200,冻海参,137,土耳其,19370,千克,0,—,310098
3081200,冻海参,501,加拿大,28245,千克,0,—,155457
3081900,干、盐腌、盐渍或熏制...,137,土耳其,1280,千克,0,—,77030
3081900,干、盐腌、盐渍或熏制...,501,加拿大,256,千克,0,—,8153
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,4,千克,0,—,104
3082190,"活、鲜或冷的海胆,种...",501,加拿大,582,千克,0,—,48894
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,226140,千克,0,—,252272
3089019,未列名活、鲜或冷的不...,129,菲律宾,146,千克,0,—,2779
3089019,未列名活、鲜或冷的不...,224,肯尼亚,9,千克,0,—,303
4011000,未浓缩及未加糖或其他...,301,比利时,65873,千克,0,—,33524
4011000,未浓缩及未加糖或其他...,305,法国,1547908,千克,0,—,1826152
4011000,未浓缩及未加糖或其他...,306,爱尔兰,10632,千克,0,—,9342
4011000,未浓缩及未加糖或其他...,307,意大利,42558,千克,0,—,28702
4011000,未浓缩及未加糖或其他...,309,荷兰,140997,千克,0,—,110234
4011000,未浓缩及未加糖或其他...,312,西班牙,95611,千克,0,—,53728
4011000,未浓缩及未加糖或其他...,315,奥地利,254501,千克,0,—,165285
4011000,未浓缩及未加糖或其他...,327,波兰,242400,千克,0,—,137082
4011000,未浓缩及未加糖或其他...,444,乌拉圭,38216,千克,0,—,28806
4012000,未浓缩及未加糖或其他...,301,比利时,812207,千克,0,—,632957
4012000,未浓缩及未加糖或其他...,305,法国,930406,千克,0,—,591045
4012000,未浓缩及未加糖或其他...,306,爱尔兰,221370,千克,0,—,185611
4012000,未浓缩及未加糖或其他...,307,意大利,278995,千克,0,—,219740
4012000,未浓缩及未加糖或其他...,309,荷兰,426291,千克,0,—,544340
4012000,未浓缩及未加糖或其他...,312,西班牙,182454,千克,0,—,136970
4012000,未浓缩及未加糖或其他...,315,奥地利,2764903,千克,0,—,2187875
4012000,未浓缩及未加糖或其他...,327,波兰,5773516,千克,0,—,3400407
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,39270,千克,0,—,36108
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,63185,千克,0,—,47466
4012000,未浓缩及未加糖或其他...,444,乌拉圭,76432,千克,0,—,58728
4012000,未浓缩及未加糖或其他...,501,加拿大,43013,千克,0,—,28049
4015000,未浓缩及未加糖或其他...,301,比利时,62740,千克,0,—,179479
4015000,未浓缩及未加糖或其他...,305,法国,2634677,千克,0,—,8174665
4015000,未浓缩及未加糖或其他...,306,爱尔兰,194272,千克,0,—,523146
4015000,未浓缩及未加糖或其他...,307,意大利,30922,千克,0,—,100280
4015000,未浓缩及未加糖或其他...,309,荷兰,840,千克,0,—,10944
4015000,未浓缩及未加糖或其他...,310,希腊,4310,千克,0,—,23754
4015000,未浓缩及未加糖或其他...,312,西班牙,99892,千克,0,—,268738
4021000,粉状、粒状或其他固状...,305,法国,3541575,千克,0,—,9816687
4021000,粉状、粒状或其他固状...,306,爱尔兰,632648,千克,0,—,1638873
4021000,粉状、粒状或其他固状...,309,荷兰,409446,千克,0,—,1395917
4021000,粉状、粒状或其他固状...,312,西班牙,176954,千克,0,—,1369652
4021000,粉状、粒状或其他固状...,315,奥地利,19821,千克,0,—,109340
4021000,粉状、粒状或其他固状...,318,芬兰,2457275,千克,0,—,5821380
4021000,粉状、粒状或其他固状...,327,波兰,419187,千克,0,—,1216143
4021000,粉状、粒状或其他固状...,340,白俄罗斯,175000,千克,0,—,453308
4022100,粉状、粒状或其他固状...,305,法国,230525,千克,0,—,1029261
4022100,粉状、粒状或其他固状...,306,爱尔兰,81166,千克,0,—,334056
4022100,粉状、粒状或其他固状...,309,荷兰,274280,千克,0,—,2157878
4022100,粉状、粒状或其他固状...,312,西班牙,74396,千克,0,—,589096
4022100,粉状、粒状或其他固状...,318,芬兰,40000,千克,0,—,121946
4022100,粉状、粒状或其他固状...,327,波兰,3659,千克,0,—,14673
4022100,粉状、粒状或其他固状...,444,乌拉圭,2350000,千克,0,—,7324750
4022100,粉状、粒状或其他固状...,501,加拿大,225,千克,0,—,8371
4022900,粉状、粒状或其他固状...,309,荷兰,108606,千克,0,—,634881
4029100,"非固状乳及奶油,未加...",301,比利时,12111,千克,0,—,35595
4029100,"非固状乳及奶油,未加...",305,法国,115,千克,0,—,1032
4029100,"非固状乳及奶油,未加...",309,荷兰,201005,千克,0,—,364511
4029100,"非固状乳及奶油,未加...",312,西班牙,34,千克,0,—,485
4029900,"非固状乳及奶油,加糖...",307,意大利,200,千克,0,—,575
4029900,"非固状乳及奶油,加糖...",309,荷兰,93841,千克,0,—,171118
4029900,"非固状乳及奶油,加糖...",310,希腊,5472,千克,0,—,27139
4029900,"非固状乳及奶油,加糖...",312,西班牙,7950,千克,0,—,22529
4029900,"非固状乳及奶油,加糖...",340,白俄罗斯,1530,千克,0,—,3750
4031000,酸乳,305,法国,33103,千克,0,—,124855
4031000,酸乳,312,西班牙,84269,千克,0,—,247561
4031000,酸乳,315,奥地利,427385,千克,0,—,472437
4039000,其他酪乳、结块的乳及...,305,法国,70,千克,0,—,652
4039000,其他酪乳、结块的乳及...,307,意大利,24,千克,0,—,18
4039000,其他酪乳、结块的乳及...,312,西班牙,21150,千克,0,—,39627
4041000,"乳清及改性乳清,不论...",301,比利时,225000,千克,0,—,318476
4041000,"乳清及改性乳清,不论...",305,法国,2960904,千克,0,—,5149752
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1160764,千克,0,—,2290766
4041000,"乳清及改性乳清,不论...",309,荷兰,3564005,千克,0,—,4149410
4041000,"乳清及改性乳清,不论...",312,西班牙,50000,千克,0,—,220429
4041000,"乳清及改性乳清,不论...",315,奥地利,82115,千克,0,—,566902
4041000,"乳清及改性乳清,不论...",318,芬兰,899150,千克,0,—,1413381
4041000,"乳清及改性乳清,不论...",327,波兰,2961000,千克,0,—,2709985
4041000,"乳清及改性乳清,不论...",336,立陶宛,350000,千克,0,—,258500
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,3835275,千克,0,—,3322474
4041000,"乳清及改性乳清,不论...",444,乌拉圭,350000,千克,0,—,370871
4049000,"未列名含天然乳产品,...",307,意大利,1,千克,0,—,13
4049000,"未列名含天然乳产品,...",309,荷兰,16000,千克,0,—,82705
4049000,"未列名含天然乳产品,...",312,西班牙,847,千克,0,—,10648
4049000,"未列名含天然乳产品,...",327,波兰,40,千克,0,—,349
4051000,黄油,301,比利时,174008,千克,0,—,989516
4051000,黄油,305,法国,326303,千克,0,—,2354447
4051000,黄油,307,意大利,8210,千克,0,—,56734
4051000,黄油,309,荷兰,25700,千克,0,—,128503
4051000,黄油,312,西班牙,100000,千克,0,—,385751
4059000,其他从乳中提取的脂和...,301,比利时,148030,千克,0,—,1001429
4059000,其他从乳中提取的脂和...,309,荷兰,9905,千克,0,—,57320
4061000,鲜乳酪包括乳清乳酪；...,305,法国,22899,千克,0,—,85779
4061000,鲜乳酪包括乳清乳酪；...,306,爱尔兰,400,千克,0,—,1548
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,67506,千克,0,—,347392
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,70,千克,0,—,944
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,23877,千克,0,—,95451
4062000,各种磨碎或粉化的乳酪,305,法国,266880,千克,0,—,1019707
4062000,各种磨碎或粉化的乳酪,307,意大利,6400,千克,0,—,50382
4062000,各种磨碎或粉化的乳酪,309,荷兰,17350,千克,0,—,176087
4062000,各种磨碎或粉化的乳酪,336,立陶宛,20520,千克,0,—,64299
4063000,经过加工的乳酪（但磨...,305,法国,165489,千克,0,—,1487754
4063000,经过加工的乳酪（但磨...,306,爱尔兰,22250,千克,0,—,117373
4063000,经过加工的乳酪（但磨...,307,意大利,20751,千克,0,—,120461
4063000,经过加工的乳酪（但磨...,309,荷兰,2940,千克,0,—,42557
4063000,经过加工的乳酪（但磨...,310,希腊,2232,千克,0,—,15964
4063000,经过加工的乳酪（但磨...,312,西班牙,2129,千克,0,—,28582
4063000,经过加工的乳酪（但磨...,315,奥地利,46131,千克,0,—,184070
4063000,经过加工的乳酪（但磨...,327,波兰,7000,千克,0,—,73793
4064000,蓝纹乳酪和娄地青霉生...,305,法国,1110,千克,0,—,22602
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,333,千克,0,—,3069
4069000,未列名的乳酪,305,法国,33752,千克,0,—,286349
4069000,未列名的乳酪,306,爱尔兰,57275,千克,0,—,230909
4069000,未列名的乳酪,307,意大利,78686,千克,0,—,488412
4069000,未列名的乳酪,309,荷兰,12899,千克,0,—,88338
4069000,未列名的乳酪,310,希腊,3,千克,0,—,15
4069000,未列名的乳酪,312,西班牙,7186,千克,0,—,52914
4069000,未列名的乳酪,315,奥地利,10005,千克,0,—,91714
4069000,未列名的乳酪,327,波兰,10736,千克,0,—,65888
4069000,未列名的乳酪,336,立陶宛,69000,千克,0,—,192033
4069000,未列名的乳酪,444,乌拉圭,100000,千克,0,—,386625
4090000,天然蜂蜜,305,法国,6285,千克,0,—,84466
4090000,天然蜂蜜,307,意大利,1163,千克,0,—,9969
4090000,天然蜂蜜,309,荷兰,21,千克,0,—,128
4090000,天然蜂蜜,310,希腊,1759,千克,0,—,12942
4090000,天然蜂蜜,312,西班牙,8507,千克,0,—,67548
4090000,天然蜂蜜,410,巴西,2492,千克,0,—,24232
4090000,天然蜂蜜,429,墨西哥,0,千克,0,—,14
4090000,天然蜂蜜,501,加拿大,5280,千克,0,—,18689
4100043,蜂花粉,301,比利时,24,千克,0,—,1253
4100049,其他蜂产品,301,比利时,11,千克,0,—,328
4100049,其他蜂产品,305,法国,50,千克,0,—,1411
4100049,其他蜂产品,410,巴西,3200,千克,0,—,381106
