商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,其他马，改良种用除外,601,澳大利亚,4950,千克,9,头,9000
1022100,改良种用家牛,601,澳大利亚,1664092,千克,5718,头,17571060
1022900,其他家牛，改良种用除...,601,澳大利亚,3244520,千克,11188,头,33018413
1051110,改良种用鸡，改良种用...,502,美国,10000,千克,209888,只,5797143
1061990,"未列名哺乳动物,改良...",116,日本,15,千克,748,只,285530
1061990,"未列名哺乳动物,改良...",304,德国,1,千克,60,只,13125
1061990,"未列名哺乳动物,改良...",502,美国,76,千克,996,只,265145
1062019,其他改良种用爬行动物,143,中国台湾,800,千克,540,只,1950
1062020,食用爬行动物,143,中国台湾,800,千克,540,只,1949
1064910,改良种用昆虫,502,美国,0,千克,740,只,595
1064990,"其他昆虫,改良种用除...",502,美国,1,千克,2603,只,1433
1069090,"其他活动物,改良种用...",502,美国,1,千克,852,只,8682
2012000,鲜或冷的带骨牛肉,344,俄罗斯,2251,千克,0,—,48710
2012000,鲜或冷的带骨牛肉,502,美国,30790,千克,0,—,1088662
2012000,鲜或冷的带骨牛肉,601,澳大利亚,36179,千克,0,—,746713
2013000,鲜或冷的去骨牛肉,344,俄罗斯,13970,千克,0,—,189858
2013000,鲜或冷的去骨牛肉,502,美国,1371454,千克,0,—,21913387
2013000,鲜或冷的去骨牛肉,601,澳大利亚,2795644,千克,0,—,37298390
2022000,冻带骨牛肉,344,俄罗斯,605654,千克,0,—,1713499
2022000,冻带骨牛肉,358,塞尔维亚,210927,千克,0,—,552380
2022000,冻带骨牛肉,502,美国,1948333,千克,0,—,11320012
2022000,冻带骨牛肉,601,澳大利亚,3116813,千克,0,—,11841829
2023000,冻去骨牛肉,145,哈萨克斯坦,25501,千克,0,—,101988
2023000,冻去骨牛肉,344,俄罗斯,1176642,千克,0,—,10681856
2023000,冻去骨牛肉,358,塞尔维亚,268878,千克,0,—,1636747
2023000,冻去骨牛肉,502,美国,9435294,千克,0,—,90834148
2023000,冻去骨牛肉,601,澳大利亚,10843519,千克,0,—,96780015
2032200,冻带骨猪前腿、猪后腿...,303,英国,3147912,千克,0,—,5502587
2032200,冻带骨猪前腿、猪后腿...,502,美国,4787503,千克,0,—,10113463
2032900,其他冻猪肉,303,英国,4682023,千克,0,—,9926717
2032900,其他冻猪肉,502,美国,4152589,千克,0,—,5898447
2043000,冻整头及半头羔羊肉,601,澳大利亚,547550,千克,0,—,3622072
2044100,冻整头及半头绵羊肉,601,澳大利亚,240837,千克,0,—,1325850
2044200,冻带骨绵羊肉,601,澳大利亚,14345849,千克,0,—,84982105
2044300,冻去骨绵羊肉,601,澳大利亚,1481948,千克,0,—,8088740
2061000,鲜或冷的牛杂碎,502,美国,223,千克,0,—,5729
2062100,冻牛舌,502,美国,23727,千克,0,—,393281
2062900,其他冻牛杂碎,344,俄罗斯,76695,千克,0,—,165964
2062900,其他冻牛杂碎,502,美国,894035,千克,0,—,3985128
2062900,其他冻牛杂碎,601,澳大利亚,278831,千克,0,—,1592718
