商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,176717,千克,0,—,1190044
3033190,其他冻庸鲽鱼,344,俄罗斯,180712,千克,0,—,595086
3033190,其他冻庸鲽鱼,502,美国,20221,千克,0,—,284025
3033200,冻鲽鱼,344,俄罗斯,79800,千克,0,—,143849
3033300,冻鳎鱼,111,印度,103000,千克,0,—,117625
3033300,冻鳎鱼,122,马来西亚,4006,千克,0,—,5963
3033900,其他冻比目鱼,111,印度,203000,千克,0,—,279300
3033900,其他冻比目鱼,116,日本,240820,千克,0,—,287324
3033900,其他冻比目鱼,133,韩国,13178,千克,0,—,55242
3033900,其他冻比目鱼,240,塞内加尔,28810,千克,0,—,71287
3033900,其他冻比目鱼,344,俄罗斯,3027413,千克,0,—,4877664
3033900,其他冻比目鱼,502,美国,13161481,千克,0,—,22555825
3034200,冻黄鳍金枪鱼,111,印度,54071,千克,0,—,113549
3034200,冻黄鳍金枪鱼,133,韩国,44524,千克,0,—,147409
3034200,冻黄鳍金枪鱼,142,中国,7249,千克,0,—,14498
3034200,冻黄鳍金枪鱼,143,中国台湾,114381,千克,0,—,329615
3034200,冻黄鳍金枪鱼,231,毛里求斯,145120,千克,0,—,407555
3034200,冻黄鳍金枪鱼,502,美国,10000,千克,0,—,14042
3034300,冻鲣鱼或狐鲣,133,韩国,714644,千克,0,—,207287
3034300,冻鲣鱼或狐鲣,142,中国,300000,千克,0,—,502503
3034300,冻鲣鱼或狐鲣,143,中国台湾,969000,千克,0,—,1297180
3034300,冻鲣鱼或狐鲣,502,美国,891000,千克,0,—,1072408
3034400,冻大眼金枪鱼,133,韩国,24140,千克,0,—,148548
3034400,冻大眼金枪鱼,142,中国,33063,千克,0,—,85303
3034400,冻大眼金枪鱼,143,中国台湾,16000,千克,0,—,23169
3034400,冻大眼金枪鱼,502,美国,9000,千克,0,—,12638
3034900,其他冻金枪鱼,112,印度尼西亚,9811,千克,0,—,12793
3034900,其他冻金枪鱼,116,日本,64800,千克,0,—,139263
3035100,冻鲱鱼,133,韩国,52470,千克,0,—,42815
3035100,冻鲱鱼,303,英国,35857,千克,0,—,50200
3035100,冻鲱鱼,304,德国,1408106,千克,0,—,981456
3035100,冻鲱鱼,344,俄罗斯,6314961,千克,0,—,3145503
3035300,冻的沙丁鱼、小沙丁鱼...,126,阿曼,2831290,千克,0,—,1688973
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,2910,千克,0,—,3211
3035400,冻鲭鱼,116,日本,33990,千克,0,—,49203
3035400,冻鲭鱼,133,韩国,694950,千克,0,—,498232
3035400,冻鲭鱼,143,中国台湾,133650,千克,0,—,67025
3035400,冻鲭鱼,303,英国,297000,千克,0,—,513973
3035400,冻鲭鱼,304,德国,24960,千克,0,—,31919
3035400,冻鲭鱼,502,美国,24001,千克,0,—,25921
3035500,冻的对称竹荚鱼、新西...,116,日本,44536,千克,0,—,48252
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,98500,千克,0,—,106594
3035500,冻的对称竹荚鱼、新西...,303,英国,17073,千克,0,—,19008
3035700,冻剑鱼,142,中国,1490,千克,0,—,2384
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,411964,千克,0,—,767268
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,172798,千克,0,—,357621
3035900,冻的鳀鱼、印度鲭、马...,142,中国,1848,千克,0,—,1478
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,575889,千克,0,—,415442
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,47669,千克,0,—,76500
3036300,冻鳕鱼,116,日本,994285,千克,0,—,1636105
3036300,冻鳕鱼,303,英国,18498,千克,0,—,47170
3036300,冻鳕鱼,344,俄罗斯,7799059,千克,0,—,29586583
3036300,冻鳕鱼,502,美国,6481240,千克,0,—,23629025
3036400,冻黑线鳕鱼,344,俄罗斯,3507765,千克,0,—,10527347
3036400,冻黑线鳕鱼,502,美国,27148,千克,0,—,54296
3036700,冻狭鳕鱼,116,日本,426765,千克,0,—,333012
3036700,冻狭鳕鱼,344,俄罗斯,111800434,千克,0,—,133169311
3036700,冻狭鳕鱼,502,美国,9022886,千克,0,—,10550669
3036800,冻蓝鳕鱼,304,德国,322884,千克,0,—,186802
3036900,其他冻的犀鳕科、多丝...,116,日本,102255,千克,0,—,94644
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,125898,千克,0,—,191656
3036900,其他冻的犀鳕科、多丝...,502,美国,24793,千克,0,—,406495
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,667093,千克,0,—,876486
3038100,冻角鲨及其他鲨鱼,143,中国台湾,30517,千克,0,—,19836
3038300,冻南极犬牙鱼,133,韩国,1986,千克,0,—,53780
3038300,冻南极犬牙鱼,601,澳大利亚,24782,千克,0,—,864126
3038910,冻带鱼,111,印度,1591360,千克,0,—,2329424
3038910,冻带鱼,112,印度尼西亚,1089237,千克,0,—,2018595
3038910,冻带鱼,113,伊朗,188319,千克,0,—,437245
3038910,冻带鱼,116,日本,7000,千克,0,—,29488
3038910,冻带鱼,122,马来西亚,199783,千克,0,—,369186
3038910,冻带鱼,133,韩国,59318,千克,0,—,53989
3038910,冻带鱼,136,泰国,342950,千克,0,—,676885
3038910,冻带鱼,142,中国,13963,千克,0,—,21008
3038910,冻带鱼,143,中国台湾,9,千克,0,—,11
3038910,冻带鱼,230,毛里塔尼亚,5700,千克,0,—,13435
3038910,冻带鱼,240,塞内加尔,51076,千克,0,—,105839
3038920,冻黄鱼,424,圭亚那,138300,千克,0,—,183190
3038930,冻鲳鱼,111,印度,26000,千克,0,—,31293
3038930,冻鲳鱼,112,印度尼西亚,35215,千克,0,—,149294
3038930,冻鲳鱼,133,韩国,2000,千克,0,—,5778
3038930,冻鲳鱼,502,美国,95998,千克,0,—,158496
3038990,未列名冻鱼,111,印度,810640,千克,0,—,962706
3038990,未列名冻鱼,112,印度尼西亚,6470460,千克,0,—,9817118
3038990,未列名冻鱼,116,日本,836056,千克,0,—,1351320
3038990,未列名冻鱼,122,马来西亚,223727,千克,0,—,330764
3038990,未列名冻鱼,126,阿曼,237000,千克,0,—,136650
3038990,未列名冻鱼,133,韩国,660390,千克,0,—,2237282
3038990,未列名冻鱼,141,越南,21290,千克,0,—,17083
3038990,未列名冻鱼,143,中国台湾,675971,千克,0,—,996025
3038990,未列名冻鱼,145,哈萨克斯坦,197700,千克,0,—,279004
3038990,未列名冻鱼,304,德国,235876,千克,0,—,350262
3038990,未列名冻鱼,344,俄罗斯,533334,千克,0,—,1556364
3038990,未列名冻鱼,424,圭亚那,11686,千克,0,—,25645
3038990,未列名冻鱼,502,美国,3904370,千克,0,—,12954104
3038990,未列名冻鱼,601,澳大利亚,1360,千克,0,—,7212
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,24590,千克,0,—,191034
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,24000,千克,0,—,55440
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,176287,千克,0,—,1773611
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,199223,千克,0,—,1134116
3039200,冻鲨鱼翅,112,印度尼西亚,24135,千克,0,—,128297
3039200,冻鲨鱼翅,132,新加坡,24100,千克,0,—,111193
3039900,其他冻的可食用鱼杂碎,116,日本,24750,千克,0,—,3498
3039900,其他冻的可食用鱼杂碎,133,韩国,28810,千克,0,—,27111
3039900,其他冻的可食用鱼杂碎,141,越南,65000,千克,0,—,60632
3039900,其他冻的可食用鱼杂碎,303,英国,96212,千克,0,—,115669
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,400560,千克,0,—,1249529
3039900,其他冻的可食用鱼杂碎,502,美国,78599,千克,0,—,216336
3044100,鲜或冷的大麻哈鱼、大...,601,澳大利亚,66,千克,0,—,2624
3044900,其他鲜或冷的鱼片,116,日本,1108,千克,0,—,43080
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,40,千克,0,—,433
3045900,其他鲜或冷的鱼肉,116,日本,125,千克,0,—,6091
3046219,其他冻叉尾鮰鱼鱼片,141,越南,18700,千克,0,—,24519
3046290,其他冻鲶鱼鱼片,141,越南,7179137,千克,0,—,18482240
3046900,冻鲤科鱼、鳗鱼及黑鱼...,112,印度尼西亚,14721,千克,0,—,214094
3047100,冻鳕鱼鱼片,344,俄罗斯,150,千克,0,—,1419
3047100,冻鳕鱼鱼片,502,美国,1,千克,0,—,10
3047300,冻绿青鳕鱼鱼片,142,中国,7200,千克,0,—,22960
3047500,冻狭鳕鱼鱼片,502,美国,1468540,千克,0,—,4045005
3048100,冻的大麻哈鱼、大西洋...,142,中国,34000,千克,0,—,188463
3048100,冻的大麻哈鱼、大西洋...,502,美国,27121,千克,0,—,248034
3048300,冻比目鱼鱼片,133,韩国,13800,千克,0,—,27672
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,50375,千克,0,—,213840
3048700,冻的金枪鱼、鲣鱼或狐...,231,毛里求斯,53,千克,0,—,321
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,118,千克,0,—,1718
3048900,其他冻鱼片,116,日本,29942,千克,0,—,404410
3048900,其他冻鱼片,143,中国台湾,6660,千克,0,—,14180
3048900,其他冻鱼片,601,澳大利亚,802,千克,0,—,15850
3049300,冻的罗非鱼、鲶鱼、鳗...,133,韩国,2000,千克,0,—,1003
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,25000,千克,0,—,42000
3049300,冻的罗非鱼、鲶鱼、鳗...,502,美国,18240,千克,0,—,27442
3049400,冻狭鳕鱼鱼肉,502,美国,997340,千克,0,—,2845154
3049500,冻的犀鳕科、多丝真鳕...,303,英国,96770,千克,0,—,176911
3049500,冻的犀鳕科、多丝真鳕...,502,美国,765310,千克,0,—,1412591
3049700,冻的魟鱼及鳐鱼鱼肉,344,俄罗斯,1887,千克,0,—,5980
3049900,其他冻鱼肉,111,印度,515815,千克,0,—,1587434
3049900,其他冻鱼肉,112,印度尼西亚,329100,千克,0,—,720368
3049900,其他冻鱼肉,116,日本,14022,千克,0,—,213371
3049900,其他冻鱼肉,122,马来西亚,70500,千克,0,—,194513
3049900,其他冻鱼肉,133,韩国,146863,千克,0,—,515765
3049900,其他冻鱼肉,136,泰国,96000,千克,0,—,342534
3049900,其他冻鱼肉,141,越南,1142880,千克,0,—,2251889
3049900,其他冻鱼肉,143,中国台湾,9849,千克,0,—,7485
3049900,其他冻鱼肉,303,英国,28371,千克,0,—,28389
3049900,其他冻鱼肉,344,俄罗斯,100369,千克,0,—,614088
3049900,其他冻鱼肉,502,美国,180014,千克,0,—,657246
3049900,其他冻鱼肉,601,澳大利亚,109,千克,0,—,3147
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,11448,千克,0,—,180962
3052000,干、熏、盐腌或盐渍的...,142,中国,4118,千克,0,—,42671
3054110,熏大西洋鲑鱼,303,英国,100,千克,0,—,3324
3054900,其他熏鱼,344,俄罗斯,1800,千克,0,—,23788
3055990,其他干鱼,133,韩国,600,千克,0,—,10872
3055990,其他干鱼,141,越南,2269540,千克,0,—,5115167
3056400,盐腌及盐渍的罗非鱼、...,141,越南,17262,千克,0,—,45880
3057100,鲨鱼翅,111,印度,6105,千克,0,—,78664
3057100,鲨鱼翅,143,中国台湾,10350,千克,0,—,108675
3057200,鱼头、鱼尾、鱼鳔,111,印度,2016,千克,0,—,30240
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,12580,千克,0,—,46724
3057900,其他鱼鳍及其他可食用...,111,印度,38,千克,0,—,380
3057900,其他鱼鳍及其他可食用...,143,中国台湾,27093,千克,0,—,30079
3057900,其他鱼鳍及其他可食用...,240,塞内加尔,11170,千克,0,—,33510
3061100,冻的岩礁虾和其他龙虾,111,印度,33600,千克,0,—,512945
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,1310,千克,0,—,22337
3061410,冻梭子蟹,133,韩国,6300,千克,0,—,12605
3061490,其他冻蟹,142,中国,76257,千克,0,—,114386
3061490,其他冻蟹,234,纳米比亚,66105,千克,0,—,237978
3061490,其他冻蟹,303,英国,3150,千克,0,—,17219
3061490,其他冻蟹,344,俄罗斯,49702,千克,0,—,628847
3061490,其他冻蟹,502,美国,600163,千克,0,—,8610751
3061490,其他冻蟹,601,澳大利亚,18934,千克,0,—,156259
3061612,其他冻北方长额小虾,116,日本,21600,千克,0,—,194983
3061612,其他冻北方长额小虾,344,俄罗斯,218512,千克,0,—,2359793
3061619,其他冻冷水小虾,111,印度,32278,千克,0,—,244076
3061619,其他冻冷水小虾,133,韩国,300,千克,0,—,936
3061711,其他冻小虾仁,111,印度,437480,千克,0,—,2310664
3061711,其他冻小虾仁,136,泰国,25614,千克,0,—,208487
3061711,其他冻小虾仁,141,越南,94242,千克,0,—,867724
3061719,其他冻小虾,111,印度,12,千克,0,—,88
3061719,其他冻小虾,136,泰国,43907,千克,0,—,641935
3061719,其他冻小虾,143,中国台湾,6539,千克,0,—,16397
3061721,其他冻对虾仁,111,印度,113680,千克,0,—,701314
3061721,其他冻对虾仁,112,印度尼西亚,3314,千克,0,—,36616
3061721,其他冻对虾仁,136,泰国,88000,千克,0,—,482051
3061721,其他冻对虾仁,141,越南,32432,千克,0,—,435472
3061721,其他冻对虾仁,142,中国,85,千克,0,—,1298
3061721,其他冻对虾仁,502,美国,16329,千克,0,—,73002
3061729,其他冻对虾,111,印度,600780,千克,0,—,4313929
3061729,其他冻对虾,112,印度尼西亚,344059,千克,0,—,2105583
3061729,其他冻对虾,116,日本,38060,千克,0,—,219861
3061729,其他冻对虾,122,马来西亚,58591,千克,0,—,589219
3061729,其他冻对虾,136,泰国,952609,千克,0,—,9528095
3061729,其他冻对虾,141,越南,153124,千克,0,—,1691636
3061729,其他冻对虾,143,中国台湾,18576,千克,0,—,39010
3061729,其他冻对虾,601,澳大利亚,21551,千克,0,—,216157
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,350,千克,0,—,14075
3063190,活、鲜或冷的岩礁虾和...,111,印度,4032,千克,0,—,108787
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,14507,千克,0,—,497254
3063190,活、鲜或冷的岩礁虾和...,116,日本,218,千克,0,—,8119
3063190,活、鲜或冷的岩礁虾和...,141,越南,4304,千克,0,—,172653
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,406,千克,0,—,7076
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,4577,千克,0,—,110188
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,2810,千克,0,—,95275
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,2794,千克,0,—,63399
3063190,活、鲜或冷的岩礁虾和...,502,美国,6672,千克,0,—,245187
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,682459,千克,0,—,45144035
3063210,鳌龙虾种苗,143,中国台湾,45,千克,0,—,903
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,917,千克,0,—,4099
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,2190,千克,0,—,95145
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,444207,千克,0,—,11326698
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,775,千克,0,—,14927
3063310,蟹种苗,112,印度尼西亚,7,千克,0,—,114
3063392,"活、鲜或冷的梭子蟹,...",111,印度,2691,千克,0,—,18834
3063392,"活、鲜或冷的梭子蟹,...",133,韩国,1500,千克,0,—,10532
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,3729,千克,0,—,29918
3063392,"活、鲜或冷的梭子蟹,...",141,越南,15,千克,0,—,156
3063399,"其他活、鲜或冷的蟹,...",111,印度,177621,千克,0,—,1350230
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,558235,千克,0,—,5413128
3063399,"其他活、鲜或冷的蟹,...",116,日本,44534,千克,0,—,441799
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,268357,千克,0,—,2615737
3063399,"其他活、鲜或冷的蟹,...",133,韩国,1130,千克,0,—,3400
3063399,"其他活、鲜或冷的蟹,...",136,泰国,6709,千克,0,—,38610
3063399,"其他活、鲜或冷的蟹,...",141,越南,36539,千克,0,—,340826
3063399,"其他活、鲜或冷的蟹,...",303,英国,161218,千克,0,—,2433481
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,1030785,千克,0,—,20139176
3063399,"其他活、鲜或冷的蟹,...",502,美国,498825,千克,0,—,12572873
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,6614,千克,0,—,203163
3063590,活的冷水对虾及活、鲜...,502,美国,1175,千克,0,—,53362
3063610,其他小虾种苗及对虾种...,136,泰国,391,千克,0,—,281846
3063610,其他小虾种苗及对虾种...,143,中国台湾,1320,千克,0,—,66745
3063610,其他小虾种苗及对虾种...,502,美国,571,千克,0,—,874207
