商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3011900,其他观赏鱼,112,印度尼西亚,2040,千克,0,—,196445
3011900,其他观赏鱼,143,中国台湾,88,千克,0,—,3036
3011900,其他观赏鱼,502,美国,6,千克,0,—,3361
3019210,鳗鱼苗,110,中国香港,1690,千克,0,—,804224
3019290,"其他活鳗鱼,鱼苗除外",111,印度,266,千克,0,—,1637
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,2744,千克,0,—,35902
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,738,千克,0,—,5904
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,3474,千克,0,—,31257
3019911,鲈鱼苗,143,中国台湾,1059,千克,0,—,23372
3019919,其他鱼苗,601,澳大利亚,15,千克,0,—,51031
3019999,其他活鱼,112,印度尼西亚,11053,千克,0,—,356417
3019999,其他活鱼,122,马来西亚,1264,千克,0,—,19040
3019999,其他活鱼,133,韩国,320,千克,0,—,5680
3019999,其他活鱼,136,泰国,12142,千克,0,—,65816
3019999,其他活鱼,143,中国台湾,792371,千克,0,—,3288344
3019999,其他活鱼,601,澳大利亚,4003,千克,0,—,127524
3021410,鲜或冷的大西洋鲑鱼,303,英国,1004,千克,0,—,6960
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,1757036,千克,0,—,12679250
3022200,鲜或冷的鲽鱼,116,日本,120,千克,0,—,2876
3022900,其他鲜或冷的比目鱼,133,韩国,43509,千克,0,—,87628
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,18041,千克,0,—,140688
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,37164,千克,0,—,1244352
3024300,鲜或冷的沙丁鱼、小沙...,133,韩国,1440,千克,0,—,1762
3024400,鲜或冷的鲭鱼,116,日本,1536,千克,0,—,34204
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5841,千克,0,—,124543
3024900,鲜或冷的印度鲭、马鲛...,111,印度,209,千克,0,—,630
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,56464,千克,0,—,669756
3024900,鲜或冷的印度鲭、马鲛...,116,日本,720,千克,0,—,6370
3027900,鲜或冷的尼罗河鲈鱼及...,143,中国台湾,73,千克,0,—,146
3028910,鲜或冷的带鱼,112,印度尼西亚,21292,千克,0,—,66118
3028910,鲜或冷的带鱼,116,日本,714,千克,0,—,16980
3028910,鲜或冷的带鱼,143,中国台湾,2724360,千克,0,—,4359034
3028930,鲜或冷的鲳鱼,111,印度,26545,千克,0,—,286169
3028930,鲜或冷的鲳鱼,116,日本,165,千克,0,—,5718
3028930,鲜或冷的鲳鱼,143,中国台湾,5900,千克,0,—,11746
3028990,其他鲜或冷的鱼,111,印度,48703,千克,0,—,265486
3028990,其他鲜或冷的鱼,112,印度尼西亚,71099,千克,0,—,589822
3028990,其他鲜或冷的鱼,116,日本,57410,千克,0,—,581979
3028990,其他鲜或冷的鱼,133,韩国,19090,千克,0,—,29788
3028990,其他鲜或冷的鱼,143,中国台湾,478775,千克,0,—,1244802
3028990,其他鲜或冷的鱼,601,澳大利亚,1011,千克,0,—,10494
3031100,冻红大麻哈鱼,344,俄罗斯,25300,千克,0,—,174171
3031100,冻红大麻哈鱼,502,美国,118621,千克,0,—,545644
3031200,其他冻大麻哈鱼,116,日本,333430,千克,0,—,837300
3031200,其他冻大麻哈鱼,344,俄罗斯,9709380,千克,0,—,14776600
3031200,其他冻大麻哈鱼,502,美国,5172620,千克,0,—,9435741
3031900,其他冻鲑科鱼,145,哈萨克斯坦,2600,千克,0,—,3900
3032400,冻鲶鱼,141,越南,3290257,千克,0,—,5628040
3032500,冻鲤科鱼,145,哈萨克斯坦,17130,千克,0,—,15417
3032600,冻鳗鱼,111,印度,378005,千克,0,—,426704
3032600,冻鳗鱼,116,日本,10700,千克,0,—,47560
3032600,冻鳗鱼,122,马来西亚,26980,千克,0,—,24395
3032600,冻鳗鱼,136,泰国,27489,千克,0,—,54651
3032600,冻鳗鱼,143,中国台湾,50415,千克,0,—,65335
3033110,冻格陵兰庸鲽鱼,303,英国,21271,千克,0,—,107434
3033110,冻格陵兰庸鲽鱼,304,德国,137520,千克,0,—,859731
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,473476,千克,0,—,3237185
3033190,其他冻庸鲽鱼,344,俄罗斯,216674,千克,0,—,1812092
3033200,冻鲽鱼,116,日本,23250,千克,0,—,13992
3033200,冻鲽鱼,133,韩国,1260,千克,0,—,2192
3033300,冻鳎鱼,111,印度,114290,千克,0,—,94611
3033300,冻鳎鱼,122,马来西亚,23000,千克,0,—,48805
3033300,冻鳎鱼,230,毛里塔尼亚,200947,千克,0,—,390679
3033900,其他冻比目鱼,111,印度,762930,千克,0,—,1096233
3033900,其他冻比目鱼,112,印度尼西亚,4952,千克,0,—,5415
3033900,其他冻比目鱼,116,日本,409290,千克,0,—,520078
3033900,其他冻比目鱼,133,韩国,6218,千克,0,—,14584
3033900,其他冻比目鱼,136,泰国,8096,千克,0,—,11890
3033900,其他冻比目鱼,240,塞内加尔,161147,千克,0,—,350189
3033900,其他冻比目鱼,344,俄罗斯,1244601,千克,0,—,1904672
3033900,其他冻比目鱼,502,美国,9263094,千克,0,—,16122267
3034100,冻长鳍金枪鱼,112,印度尼西亚,10005,千克,0,—,18453
3034200,冻黄鳍金枪鱼,111,印度,56000,千克,0,—,140000
3034200,冻黄鳍金枪鱼,142,中国,19085,千克,0,—,75789
3034200,冻黄鳍金枪鱼,143,中国台湾,207000,千克,0,—,310500
3034200,冻黄鳍金枪鱼,231,毛里求斯,48719,千克,0,—,144152
3034300,冻鲣鱼或狐鲣,143,中国台湾,838000,千克,0,—,754200
3034400,冻大眼金枪鱼,142,中国,51248,千克,0,—,256240
3035100,冻鲱鱼,133,韩国,7030,千克,0,—,5488
3035100,冻鲱鱼,344,俄罗斯,12567842,千克,0,—,7467688
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,24000,千克,0,—,24000
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,3444239,千克,0,—,1722121
3035400,冻鲭鱼,143,中国台湾,103567,千克,0,—,82999
3035400,冻鲭鱼,303,英国,133000,千克,0,—,263340
3035400,冻鲭鱼,344,俄罗斯,3504982,千克,0,—,1913404
3035400,冻鲭鱼,502,美国,24917,千克,0,—,37376
3035500,冻的对称竹荚鱼、新西...,116,日本,63645,千克,0,—,67922
3035500,冻的对称竹荚鱼、新西...,133,韩国,60210,千克,0,—,30105
3035500,冻的对称竹荚鱼、新西...,141,越南,19740,千克,0,—,56824
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,464047,千克,0,—,392969
3035700,冻剑鱼,240,塞内加尔,24500,千克,0,—,136629
3035900,冻的鳀鱼、印度鲭、马...,111,印度,1018038,千克,0,—,2993272
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,1018040,千克,0,—,1936090
3035900,冻的鳀鱼、印度鲭、马...,116,日本,333585,千克,0,—,495152
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,47749,千克,0,—,106477
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,1637319,千克,0,—,3243245
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,3834506,千克,0,—,2730865
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,8749,千克,0,—,19293
3035900,冻的鳀鱼、印度鲭、马...,502,美国,403200,千克,0,—,201600
3036300,冻鳕鱼,116,日本,74250,千克,0,—,58535
3036300,冻鳕鱼,133,韩国,353280,千克,0,—,1235497
3036300,冻鳕鱼,344,俄罗斯,9489110,千克,0,—,34121873
3036300,冻鳕鱼,502,美国,2213894,千克,0,—,7177700
3036400,冻黑线鳕鱼,344,俄罗斯,2388443,千克,0,—,6562934
3036600,冻狗鳕鱼,133,韩国,297404,千克,0,—,404646
3036600,冻狗鳕鱼,502,美国,126350,千克,0,—,164255
3036700,冻狭鳕鱼,116,日本,876420,千克,0,—,821730
3036700,冻狭鳕鱼,133,韩国,3440,千克,0,—,2462
3036700,冻狭鳕鱼,344,俄罗斯,23163597,千克,0,—,29982017
3036700,冻狭鳕鱼,502,美国,2937041,千克,0,—,4692642
3036800,冻蓝鳕鱼,303,英国,94283,千克,0,—,63501
3036800,冻蓝鳕鱼,304,德国,975736,千克,0,—,656429
3036800,冻蓝鳕鱼,344,俄罗斯,1258560,千克,0,—,880992
3036900,其他冻的犀鳕科、多丝...,133,韩国,282592,千克,0,—,388445
3036900,其他冻的犀鳕科、多丝...,303,英国,71250,千克,0,—,41449
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,737774,千克,0,—,1846088
3036900,其他冻的犀鳕科、多丝...,502,美国,95,千克,0,—,544
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,24816,千克,0,—,73425
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,280354,千克,0,—,365352
3038100,冻角鲨及其他鲨鱼,143,中国台湾,56486,千克,0,—,43518
3038200,冻魟鱼及鳐鱼,111,印度,26000,千克,0,—,23232
3038200,冻魟鱼及鳐鱼,122,马来西亚,860,千克,0,—,1035
3038200,冻魟鱼及鳐鱼,133,韩国,40680,千克,0,—,58263
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,3340,千克,0,—,5010
3038200,冻魟鱼及鳐鱼,344,俄罗斯,49487,千克,0,—,96558
3038300,冻南极犬牙鱼,133,韩国,39696,千克,0,—,840834
3038300,冻南极犬牙鱼,601,澳大利亚,240086,千克,0,—,6683099
3038910,冻带鱼,111,印度,5259818,千克,0,—,9644398
3038910,冻带鱼,112,印度尼西亚,5145528,千克,0,—,9863163
3038910,冻带鱼,113,伊朗,70798,千克,0,—,150144
3038910,冻带鱼,122,马来西亚,1154794,千克,0,—,2213245
3038910,冻带鱼,133,韩国,268582,千克,0,—,544537
3038910,冻带鱼,136,泰国,1214416,千克,0,—,2200501
3038910,冻带鱼,141,越南,122398,千克,0,—,176157
3038910,冻带鱼,143,中国台湾,2819228,千克,0,—,2994837
3038910,冻带鱼,240,塞内加尔,372007,千克,0,—,647460
3038910,冻带鱼,243,索马里,24986,千克,0,—,66412
3038910,冻带鱼,441,苏里南,25500,千克,0,—,51079
3038920,冻黄鱼,424,圭亚那,287910,千克,0,—,436729
3038930,冻鲳鱼,111,印度,169850,千克,0,—,653036
3038930,冻鲳鱼,112,印度尼西亚,53432,千克,0,—,207420
3038930,冻鲳鱼,122,马来西亚,17708,千克,0,—,57232
3038930,冻鲳鱼,136,泰国,4130,千克,0,—,13596
3038990,未列名冻鱼,111,印度,10171850,千克,0,—,16508418
3038990,未列名冻鱼,112,印度尼西亚,6956682,千克,0,—,10274421
3038990,未列名冻鱼,116,日本,1358927,千克,0,—,1834089
3038990,未列名冻鱼,122,马来西亚,1075297,千克,0,—,1863283
3038990,未列名冻鱼,133,韩国,1353164,千克,0,—,3455317
3038990,未列名冻鱼,136,泰国,1043531,千克,0,—,1776674
3038990,未列名冻鱼,141,越南,961364,千克,0,—,1042855
3038990,未列名冻鱼,143,中国台湾,1170858,千克,0,—,1574251
3038990,未列名冻鱼,145,哈萨克斯坦,383542,千克,0,—,452384
3038990,未列名冻鱼,230,毛里塔尼亚,74016,千克,0,—,108312
3038990,未列名冻鱼,344,俄罗斯,511072,千克,0,—,1334175
3038990,未列名冻鱼,424,圭亚那,53070,千克,0,—,111317
3038990,未列名冻鱼,441,苏里南,204930,千克,0,—,236990
3038990,未列名冻鱼,502,美国,1950123,千克,0,—,4457850
3038990,未列名冻鱼,601,澳大利亚,32130,千克,0,—,184963
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,83467,千克,0,—,669312
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,300,千克,0,—,17609
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,88296,千克,0,—,490000
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,286472,千克,0,—,3535802
3039200,冻鲨鱼翅,116,日本,9825,千克,0,—,139715
3039200,冻鲨鱼翅,132,新加坡,136735,千克,0,—,849636
3039200,冻鲨鱼翅,141,越南,37890,千克,0,—,236813
3039900,其他冻的可食用鱼杂碎,141,越南,801000,千克,0,—,1178696
3039900,其他冻的可食用鱼杂碎,303,英国,215315,千克,0,—,210914
3039900,其他冻的可食用鱼杂碎,304,德国,104682,千克,0,—,296875
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,222019,千克,0,—,973950
3039900,其他冻的可食用鱼杂碎,502,美国,109981,千克,0,—,267278
3039900,其他冻的可食用鱼杂碎,601,澳大利亚,20820,千克,0,—,18794
3044300,鲜或冷的比目鱼鱼片,116,日本,10,千克,0,—,75
3044900,其他鲜或冷的鱼片,116,日本,916,千克,0,—,27267
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,82,千克,0,—,706
3045900,其他鲜或冷的鱼肉,116,日本,702,千克,0,—,44363
3046100,冻罗非鱼鱼片,112,印度尼西亚,9444,千克,0,—,79298
3046290,其他冻鲶鱼鱼片,141,越南,23072350,千克,0,—,45269270
3047500,冻狭鳕鱼鱼片,344,俄罗斯,59376,千克,0,—,127429
3047500,冻狭鳕鱼鱼片,502,美国,149647,千克,0,—,589764
3048100,冻的大麻哈鱼、大西洋...,303,英国,35660,千克,0,—,147571
3048200,冻鳟鱼鱼片,142,中国,5110,千克,0,—,81551
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,4767,千克,0,—,245327
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,47,千克,0,—,371
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,10510,千克,0,—,66366
3048900,其他冻鱼片,112,印度尼西亚,1000,千克,0,—,13121
3048900,其他冻鱼片,116,日本,34058,千克,0,—,398343
3048900,其他冻鱼片,141,越南,19404,千克,0,—,52548
3048900,其他冻鱼片,143,中国台湾,10548,千克,0,—,17155
3048900,其他冻鱼片,601,澳大利亚,1361,千克,0,—,25680
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,78000,千克,0,—,117431
3049400,冻狭鳕鱼鱼肉,116,日本,24040,千克,0,—,72234
3049400,冻狭鳕鱼鱼肉,502,美国,388080,千克,0,—,1411405
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,97100,千克,0,—,146087
3049500,冻的犀鳕科、多丝真鳕...,502,美国,227572,千克,0,—,531559
3049900,其他冻鱼肉,111,印度,371100,千克,0,—,1164188
3049900,其他冻鱼肉,112,印度尼西亚,863000,千克,0,—,2275450
3049900,其他冻鱼肉,116,日本,21000,千克,0,—,73529
3049900,其他冻鱼肉,122,马来西亚,89500,千克,0,—,274952
3049900,其他冻鱼肉,133,韩国,114817,千克,0,—,366891
3049900,其他冻鱼肉,136,泰国,5,千克,0,—,20
3049900,其他冻鱼肉,141,越南,2172320,千克,0,—,4664900
3049900,其他冻鱼肉,142,中国,8161,千克,0,—,114013
3049900,其他冻鱼肉,230,毛里塔尼亚,137500,千克,0,—,240020
3049900,其他冻鱼肉,303,英国,71135,千克,0,—,100590
3049900,其他冻鱼肉,502,美国,48000,千克,0,—,172497
3049900,其他冻鱼肉,601,澳大利亚,23,千克,0,—,486
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,38380,千克,0,—,1261470
3052000,干、熏、盐腌或盐渍的...,116,日本,500,千克,0,—,19209
3054110,熏大西洋鲑鱼,303,英国,130,千克,0,—,4223
3055100,干鳕鱼,344,俄罗斯,9790,千克,0,—,19639
3055400,干的鲱鱼、鳀鱼、沙丁...,116,日本,8858,千克,0,—,57746
3055400,干的鲱鱼、鳀鱼、沙丁...,136,泰国,156510,千克,0,—,211922
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,841414,千克,0,—,1500122
3055990,其他干鱼,112,印度尼西亚,24678,千克,0,—,39263
3055990,其他干鱼,116,日本,1310,千克,0,—,56143
3055990,其他干鱼,133,韩国,1800,千克,0,—,27653
3055990,其他干鱼,136,泰国,523515,千克,0,—,1346613
3055990,其他干鱼,141,越南,3504570,千克,0,—,6909649
3055990,其他干鱼,344,俄罗斯,8440,千克,0,—,95063
3056400,盐腌及盐渍的罗非鱼、...,141,越南,359041,千克,0,—,693624
3056990,未列名盐腌及盐渍的鱼,141,越南,28614,千克,0,—,70249
3057100,鲨鱼翅,110,中国香港,805,千克,0,—,17703
3057100,鲨鱼翅,116,日本,5117,千克,0,—,134205
3057100,鲨鱼翅,240,塞内加尔,8845,千克,0,—,132654
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,1334,千克,0,—,118606
3057200,鱼头、鱼尾、鱼鳔,141,越南,102150,千克,0,—,679279
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,7485,千克,0,—,11228
3057900,其他鱼鳍及其他可食用...,112,印度尼西亚,27421,千克,0,—,142596
3057900,其他鱼鳍及其他可食用...,141,越南,37280,千克,0,—,123024
3057900,其他鱼鳍及其他可食用...,143,中国台湾,140176,千克,0,—,338510
3057900,其他鱼鳍及其他可食用...,303,英国,22261,千克,0,—,41214
3061100,冻的岩礁虾和其他龙虾,111,印度,86417,千克,0,—,1358857
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,143,千克,0,—,1342
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,11090,千克,0,—,154223
3061200,冻鳌龙虾,502,美国,95,千克,0,—,5226
3061410,冻梭子蟹,112,印度尼西亚,3,千克,0,—,117
3061410,冻梭子蟹,122,马来西亚,41700,千克,0,—,125891
3061410,冻梭子蟹,133,韩国,5200,千克,0,—,6400
3061490,其他冻蟹,136,泰国,296830,千克,0,—,1294091
3061490,其他冻蟹,143,中国台湾,15680,千克,0,—,23635
3061490,其他冻蟹,303,英国,80000,千克,0,—,460000
3061490,其他冻蟹,344,俄罗斯,6849,千克,0,—,130512
3061490,其他冻蟹,601,澳大利亚,18984,千克,0,—,183745
3061500,冻挪威海鳌虾,303,英国,29932,千克,0,—,401135
3061611,冻冷水小虾仁,111,印度,22452,千克,0,—,54099
3061612,其他冻北方长额小虾,344,俄罗斯,790204,千克,0,—,6307567
3061619,其他冻冷水小虾,113,伊朗,428144,千克,0,—,1815452
3061619,其他冻冷水小虾,143,中国台湾,92760,千克,0,—,166968
3061619,其他冻冷水小虾,344,俄罗斯,8004,千克,0,—,152370
3061629,其他冻冷水对虾,601,澳大利亚,9036,千克,0,—,257545
3061711,其他冻小虾仁,111,印度,160408,千克,0,—,873644
3061711,其他冻小虾仁,116,日本,24,千克,0,—,2812
3061711,其他冻小虾仁,136,泰国,95023,千克,0,—,524112
3061711,其他冻小虾仁,141,越南,120745,千克,0,—,697042
3061711,其他冻小虾仁,142,中国,17622,千克,0,—,157425
3061711,其他冻小虾仁,424,圭亚那,21874,千克,0,—,79107
3061719,其他冻小虾,111,印度,50000,千克,0,—,120043
3061719,其他冻小虾,116,日本,2000,千克,0,—,98639
3061719,其他冻小虾,141,越南,23115,千克,0,—,297845
3061719,其他冻小虾,143,中国台湾,19368,千克,0,—,22854
3061721,其他冻对虾仁,111,印度,591900,千克,0,—,3466342
3061721,其他冻对虾仁,112,印度尼西亚,264453,千克,0,—,1380484
3061721,其他冻对虾仁,122,马来西亚,7800,千克,0,—,79147
3061721,其他冻对虾仁,136,泰国,173132,千克,0,—,1403278
3061721,其他冻对虾仁,141,越南,2242235,千克,0,—,13631918
3061729,其他冻对虾,111,印度,14218883,千克,0,—,87780380
3061729,其他冻对虾,112,印度尼西亚,667013,千克,0,—,3075164
3061729,其他冻对虾,113,伊朗,24000,千克,0,—,99896
3061729,其他冻对虾,122,马来西亚,1019963,千克,0,—,5854870
3061729,其他冻对虾,136,泰国,3446327,千克,0,—,30551373
3061729,其他冻对虾,141,越南,1846212,千克,0,—,13025781
3061729,其他冻对虾,143,中国台湾,3199,千克,0,—,7038
3061729,其他冻对虾,601,澳大利亚,538607,千克,0,—,5191213
3061990,"其他冻甲壳动物,包括...",601,澳大利亚,9,千克,0,—,293
3063190,活、鲜或冷的岩礁虾和...,111,印度,10916,千克,0,—,284448
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,140584,千克,0,—,4668476
3063190,活、鲜或冷的岩礁虾和...,116,日本,37,千克,0,—,2894
3063190,活、鲜或冷的岩礁虾和...,136,泰国,250,千克,0,—,6519
3063190,活、鲜或冷的岩礁虾和...,141,越南,43699,千克,0,—,1435368
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,3321,千克,0,—,58292
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,2385,千克,0,—,49102
