商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3028990,其他鲜或冷的鱼,116,日本,27063,千克,0,—,464053
3028990,其他鲜或冷的鱼,133,韩国,36743,千克,0,—,98304
3028990,其他鲜或冷的鱼,136,泰国,263,千克,0,—,1893
3028990,其他鲜或冷的鱼,143,中国台湾,586395,千克,0,—,1420856
3028990,其他鲜或冷的鱼,601,澳大利亚,4829,千克,0,—,61164
3031100,冻红大麻哈鱼,344,俄罗斯,19600,千克,0,—,46826
3031100,冻红大麻哈鱼,502,美国,148533,千克,0,—,1008228
3031200,其他冻大麻哈鱼,116,日本,137480,千克,0,—,658283
3031200,其他冻大麻哈鱼,344,俄罗斯,1317177,千克,0,—,4767719
3031200,其他冻大麻哈鱼,502,美国,815201,千克,0,—,2841755
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,23004,千克,0,—,36806
3032300,冻罗非鱼,112,印度尼西亚,34,千克,0,—,68
3032400,冻鲶鱼,112,印度尼西亚,28300,千克,0,—,34062
3032400,冻鲶鱼,141,越南,2828126,千克,0,—,5854866
3032500,冻鲤科鱼,502,美国,107301,千克,0,—,160946
3032600,冻鳗鱼,111,印度,64251,千克,0,—,57266
3032600,冻鳗鱼,122,马来西亚,10269,千克,0,—,27091
3032600,冻鳗鱼,133,韩国,24700,千克,0,—,21430
3033110,冻格陵兰庸鲽鱼,303,英国,21996,千克,0,—,49491
3033110,冻格陵兰庸鲽鱼,304,德国,182898,千克,0,—,1224518
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,390999,千克,0,—,2695374
3033190,其他冻庸鲽鱼,344,俄罗斯,174427,千克,0,—,1032939
3033200,冻鲽鱼,116,日本,55050,千克,0,—,61577
3033200,冻鲽鱼,502,美国,1960,千克,0,—,3016
3033300,冻鳎鱼,111,印度,142480,千克,0,—,116321
3033300,冻鳎鱼,230,毛里塔尼亚,19283,千克,0,—,61891
3033300,冻鳎鱼,240,塞内加尔,49396,千克,0,—,82580
3033900,其他冻比目鱼,111,印度,79500,千克,0,—,121173
3033900,其他冻比目鱼,112,印度尼西亚,6286,千克,0,—,8633
3033900,其他冻比目鱼,116,日本,191665,千克,0,—,239161
3033900,其他冻比目鱼,133,韩国,157634,千克,0,—,361269
3033900,其他冻比目鱼,136,泰国,1919,千克,0,—,4503
3033900,其他冻比目鱼,240,塞内加尔,54021,千克,0,—,144317
3033900,其他冻比目鱼,344,俄罗斯,2406520,千克,0,—,4103592
3033900,其他冻比目鱼,502,美国,11262570,千克,0,—,21190228
3034100,冻长鳍金枪鱼,143,中国台湾,497939,千克,0,—,1486585
3034200,冻黄鳍金枪鱼,111,印度,148902,千克,0,—,578399
3034200,冻黄鳍金枪鱼,133,韩国,79715,千克,0,—,290325
3034200,冻黄鳍金枪鱼,142,中国,70000,千克,0,—,66500
3034200,冻黄鳍金枪鱼,143,中国台湾,28409,千克,0,—,83657
3034300,冻鲣鱼或狐鲣,133,韩国,24540,千克,0,—,61893
3034300,冻鲣鱼或狐鲣,142,中国,797000,千克,0,—,677450
3034300,冻鲣鱼或狐鲣,143,中国台湾,651405,千克,0,—,980181
3034300,冻鲣鱼或狐鲣,502,美国,1241000,千克,0,—,1574309
3034400,冻大眼金枪鱼,133,韩国,14432,千克,0,—,104931
3034400,冻大眼金枪鱼,143,中国台湾,14690,千克,0,—,98272
3035100,冻鲱鱼,133,韩国,56723,千克,0,—,39964
3035100,冻鲱鱼,304,德国,446338,千克,0,—,363270
3035100,冻鲱鱼,344,俄罗斯,27017472,千克,0,—,12857861
3035100,冻鲱鱼,502,美国,204301,千克,0,—,140864
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,13530,千克,0,—,10897
3035300,冻的沙丁鱼、小沙丁鱼...,126,阿曼,3100000,千克,0,—,1810500
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,9240,千克,0,—,11833
3035400,冻鲭鱼,116,日本,140268,千克,0,—,128551
3035400,冻鲭鱼,133,韩国,257961,千克,0,—,175677
3035400,冻鲭鱼,142,中国,18340,千克,0,—,12877
3035400,冻鲭鱼,143,中国台湾,129500,千克,0,—,101555
3035400,冻鲭鱼,303,英国,450000,千克,0,—,757513
3035500,冻的对称竹荚鱼、新西...,116,日本,90256,千克,0,—,113590
3035500,冻的对称竹荚鱼、新西...,133,韩国,24700,千克,0,—,24700
3035500,冻的对称竹荚鱼、新西...,141,越南,25000,千克,0,—,26329
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,120000,千克,0,—,144431
3035500,冻的对称竹荚鱼、新西...,303,英国,14763,千克,0,—,17716
3035500,冻的对称竹荚鱼、新西...,304,德国,61781,千克,0,—,114137
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,403233,千克,0,—,803663
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,78945,千克,0,—,173512
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,978462,千克,0,—,692213
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,11981,千克,0,—,22061
3035900,冻的鳀鱼、印度鲭、马...,502,美国,13440,千克,0,—,9811
3036300,冻鳕鱼,116,日本,354945,千克,0,—,579282
3036300,冻鳕鱼,303,英国,18108,千克,0,—,46175
3036300,冻鳕鱼,344,俄罗斯,7408414,千克,0,—,29578421
3036300,冻鳕鱼,502,美国,7791893,千克,0,—,31166167
3036400,冻黑线鳕鱼,344,俄罗斯,3647933,千克,0,—,11760175
3036700,冻狭鳕鱼,116,日本,238200,千克,0,—,204226
3036700,冻狭鳕鱼,344,俄罗斯,56911286,千克,0,—,61516751
3036700,冻狭鳕鱼,502,美国,7138089,千克,0,—,8740463
3036900,其他冻的犀鳕科、多丝...,116,日本,42810,千克,0,—,50889
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,44990,千克,0,—,26994
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,293898,千克,0,—,383338
3038100,冻角鲨及其他鲨鱼,143,中国台湾,19010,千克,0,—,12357
3038200,冻魟鱼及鳐鱼,133,韩国,6800,千克,0,—,13289
3038200,冻魟鱼及鳐鱼,344,俄罗斯,49549,千克,0,—,40752
3038300,冻南极犬牙鱼,133,韩国,6867,千克,0,—,184921
3038300,冻南极犬牙鱼,601,澳大利亚,20619,千克,0,—,600848
3038910,冻带鱼,111,印度,3461820,千克,0,—,5427508
3038910,冻带鱼,112,印度尼西亚,748539,千克,0,—,1521652
3038910,冻带鱼,113,伊朗,49159,千克,0,—,113815
3038910,冻带鱼,116,日本,104590,千克,0,—,88725
3038910,冻带鱼,122,马来西亚,275293,千克,0,—,428341
3038910,冻带鱼,133,韩国,970,千克,0,—,3147
3038910,冻带鱼,136,泰国,98700,千克,0,—,180633
3038910,冻带鱼,143,中国台湾,73083,千克,0,—,56522
3038910,冻带鱼,230,毛里塔尼亚,13200,千克,0,—,22929
3038910,冻带鱼,240,塞内加尔,188943,千克,0,—,397354
3038930,冻鲳鱼,112,印度尼西亚,42601,千克,0,—,123008
3038930,冻鲳鱼,116,日本,750,千克,0,—,10180
3038930,冻鲳鱼,122,马来西亚,1180,千克,0,—,3986
3038930,冻鲳鱼,133,韩国,7220,千克,0,—,28837
3038930,冻鲳鱼,502,美国,232351,千克,0,—,394536
3038990,未列名冻鱼,111,印度,1745480,千克,0,—,2459729
3038990,未列名冻鱼,112,印度尼西亚,5553370,千克,0,—,8710120
3038990,未列名冻鱼,116,日本,804229,千克,0,—,1316914
3038990,未列名冻鱼,122,马来西亚,495985,千克,0,—,690185
3038990,未列名冻鱼,126,阿曼,130000,千克,0,—,75400
3038990,未列名冻鱼,133,韩国,206091,千克,0,—,666843
3038990,未列名冻鱼,136,泰国,48427,千克,0,—,112788
3038990,未列名冻鱼,141,越南,68154,千克,0,—,54687
3038990,未列名冻鱼,143,中国台湾,518455,千克,0,—,847151
3038990,未列名冻鱼,145,哈萨克斯坦,98105,千克,0,—,159510
3038990,未列名冻鱼,230,毛里塔尼亚,10189,千克,0,—,28201
3038990,未列名冻鱼,344,俄罗斯,17640,千克,0,—,56794
3038990,未列名冻鱼,502,美国,2868446,千克,0,—,8920329
3038990,未列名冻鱼,601,澳大利亚,196,千克,0,—,963
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,25104,千克,0,—,153592
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,1200,千克,0,—,81747
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,403666,千克,0,—,2648910
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,237002,千克,0,—,967072
3039200,冻鲨鱼翅,132,新加坡,24151,千克,0,—,111428
3039900,其他冻的可食用鱼杂碎,116,日本,94800,千克,0,—,54775
3039900,其他冻的可食用鱼杂碎,141,越南,48800,千克,0,—,49215
3039900,其他冻的可食用鱼杂碎,230,毛里塔尼亚,4133,千克,0,—,4560
3039900,其他冻的可食用鱼杂碎,303,英国,3010,千克,0,—,6038
3039900,其他冻的可食用鱼杂碎,304,德国,289460,千克,0,—,1020272
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,124188,千克,0,—,397750
3039900,其他冻的可食用鱼杂碎,502,美国,148725,千克,0,—,222799
3044900,其他鲜或冷的鱼片,116,日本,892,千克,0,—,27548
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,40,千克,0,—,322
3045900,其他鲜或冷的鱼肉,116,日本,91,千克,0,—,6122
3045900,其他鲜或冷的鱼肉,143,中国台湾,548,千克,0,—,1374
3045900,其他鲜或冷的鱼肉,601,澳大利亚,212,千克,0,—,5571
3046100,冻罗非鱼鱼片,112,印度尼西亚,7954,千克,0,—,70382
3046219,其他冻叉尾鮰鱼鱼片,141,越南,19550,千克,0,—,25636
3046290,其他冻鲶鱼鱼片,141,越南,10751042,千克,0,—,29622510
3047100,冻鳕鱼鱼片,502,美国,24739,千克,0,—,92090
3047500,冻狭鳕鱼鱼片,142,中国,31664,千克,0,—,64461
3047500,冻狭鳕鱼鱼片,344,俄罗斯,229136,千克,0,—,333667
3047500,冻狭鳕鱼鱼片,502,美国,1037742,千克,0,—,2212595
3048300,冻比目鱼鱼片,133,韩国,1300,千克,0,—,2600
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,10,千克,0,—,10
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,50000,千克,0,—,35105
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,75000,千克,0,—,147943
3048900,其他冻鱼片,116,日本,39435,千克,0,—,333950
3048900,其他冻鱼片,143,中国台湾,13499,千克,0,—,11374
3049400,冻狭鳕鱼鱼肉,502,美国,580320,千克,0,—,1948354
3049500,冻的犀鳕科、多丝真鳕...,502,美国,474790,千克,0,—,739498
3049900,其他冻鱼肉,111,印度,451000,千克,0,—,1359573
3049900,其他冻鱼肉,112,印度尼西亚,244355,千克,0,—,726176
3049900,其他冻鱼肉,116,日本,14958,千克,0,—,222945
3049900,其他冻鱼肉,122,马来西亚,45500,千克,0,—,168198
3049900,其他冻鱼肉,133,韩国,41400,千克,0,—,47253
3049900,其他冻鱼肉,136,泰国,102000,千克,0,—,361900
3049900,其他冻鱼肉,141,越南,1810640,千克,0,—,3689948
3049900,其他冻鱼肉,303,英国,24000,千克,0,—,27682
3049900,其他冻鱼肉,502,美国,117860,千克,0,—,386163
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,31240,千克,0,—,489927
3052000,干、熏、盐腌或盐渍的...,502,美国,126960,千克,0,—,908960
3054110,熏大西洋鲑鱼,303,英国,103,千克,0,—,3472
3054900,其他熏鱼,112,印度尼西亚,9,千克,0,—,9
3055400,干的鲱鱼、鳀鱼、沙丁...,116,日本,300,千克,0,—,4500
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,369460,千克,0,—,741136
3055990,其他干鱼,116,日本,413,千克,0,—,4115
3055990,其他干鱼,136,泰国,10365,千克,0,—,32228
3055990,其他干鱼,141,越南,1741740,千克,0,—,4422206
3057100,鲨鱼翅,139,也门,5026,千克,0,—,82929
3057100,鲨鱼翅,143,中国台湾,51050,千克,0,—,536025
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,14450,千克,0,—,106042
3057900,其他鱼鳍及其他可食用...,139,也门,2076,千克,0,—,5190
3057900,其他鱼鳍及其他可食用...,143,中国台湾,79410,千克,0,—,90725
3057900,其他鱼鳍及其他可食用...,240,塞内加尔,15530,千克,0,—,46590
3061100,冻的岩礁虾和其他龙虾,111,印度,39940,千克,0,—,618691
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,1090,千克,0,—,18586
3061100,冻的岩礁虾和其他龙虾,502,美国,1600,千克,0,—,35791
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,156,千克,0,—,9088
3061410,冻梭子蟹,133,韩国,32420,千克,0,—,51365
3061490,其他冻蟹,234,纳米比亚,55269,千克,0,—,349328
3061490,其他冻蟹,344,俄罗斯,61809,千克,0,—,598319
3061490,其他冻蟹,502,美国,49361,千克,0,—,377007
3061490,其他冻蟹,601,澳大利亚,19604,千克,0,—,207573
3061500,冻挪威海鳌虾,303,英国,29521,千克,0,—,351272
3061611,冻冷水小虾仁,111,印度,21000,千克,0,—,93880
3061612,其他冻北方长额小虾,116,日本,19848,千克,0,—,171099
3061612,其他冻北方长额小虾,344,俄罗斯,245064,千克,0,—,2241485
3061619,其他冻冷水小虾,133,韩国,3290,千克,0,—,9818
3061619,其他冻冷水小虾,424,圭亚那,18000,千克,0,—,61026
3061711,其他冻小虾仁,111,印度,419584,千克,0,—,2123089
3061711,其他冻小虾仁,122,马来西亚,57709,千克,0,—,127340
3061711,其他冻小虾仁,136,泰国,15589,千克,0,—,115102
3061711,其他冻小虾仁,141,越南,36686,千克,0,—,348291
3061719,其他冻小虾,111,印度,19200,千克,0,—,30812
3061719,其他冻小虾,136,泰国,26805,千克,0,—,405685
3061719,其他冻小虾,141,越南,52578,千克,0,—,582086
3061719,其他冻小虾,143,中国台湾,16464,千克,0,—,41283
3061719,其他冻小虾,601,澳大利亚,1000,千克,0,—,24429
3061721,其他冻对虾仁,111,印度,194760,千克,0,—,1362942
3061721,其他冻对虾仁,112,印度尼西亚,50260,千克,0,—,363897
3061721,其他冻对虾仁,136,泰国,86216,千克,0,—,751023
3061721,其他冻对虾仁,141,越南,157767,千克,0,—,1561525
3061729,其他冻对虾,111,印度,1296567,千克,0,—,8202665
3061729,其他冻对虾,112,印度尼西亚,454898,千克,0,—,3015666
3061729,其他冻对虾,122,马来西亚,111126,千克,0,—,887360
3061729,其他冻对虾,136,泰国,1079104,千克,0,—,10773973
3061729,其他冻对虾,141,越南,214124,千克,0,—,2570622
3061729,其他冻对虾,143,中国台湾,15327,千克,0,—,32991
3061729,其他冻对虾,601,澳大利亚,31897,千克,0,—,367712
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,701,千克,0,—,28107
3063190,活、鲜或冷的岩礁虾和...,111,印度,1553,千克,0,—,41521
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,14832,千克,0,—,514834
3063190,活、鲜或冷的岩礁虾和...,116,日本,209,千克,0,—,8296
3063190,活、鲜或冷的岩礁虾和...,136,泰国,120,千克,0,—,812
3063190,活、鲜或冷的岩礁虾和...,141,越南,1910,千克,0,—,79855
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,2034,千克,0,—,35176
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,7502,千克,0,—,186153
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,3270,千克,0,—,130099
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,3525,千克,0,—,77346
3063190,活、鲜或冷的岩礁虾和...,502,美国,308,千克,0,—,11444
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,733561,千克,0,—,48152744
3063210,鳌龙虾种苗,143,中国台湾,30,千克,0,—,602
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,1466,千克,0,—,6755
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,2517,千克,0,—,89262
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,586587,千克,0,—,11572204
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,591,千克,0,—,11157
3063310,蟹种苗,112,印度尼西亚,27,千克,0,—,189
3063392,"活、鲜或冷的梭子蟹,...",111,印度,1990,千克,0,—,13930
3063392,"活、鲜或冷的梭子蟹,...",133,韩国,18815,千克,0,—,138608
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,5228,千克,0,—,41950
3063399,"其他活、鲜或冷的蟹,...",111,印度,180310,千克,0,—,1368307
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,546898,千克,0,—,5331397
3063399,"其他活、鲜或冷的蟹,...",116,日本,27336,千克,0,—,263001
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,256269,千克,0,—,2506864
3063399,"其他活、鲜或冷的蟹,...",136,泰国,9918,千克,0,—,69253
3063399,"其他活、鲜或冷的蟹,...",141,越南,51678,千克,0,—,501751
3063399,"其他活、鲜或冷的蟹,...",303,英国,222218,千克,0,—,3487978
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,1352744,千克,0,—,33466631
3063399,"其他活、鲜或冷的蟹,...",502,美国,349168,千克,0,—,8729902
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,8816,千克,0,—,202550
3063590,活的冷水对虾及活、鲜...,502,美国,2651,千克,0,—,115429
3063610,其他小虾种苗及对虾种...,136,泰国,267,千克,0,—,129364
3063610,其他小虾种苗及对虾种...,141,越南,26,千克,0,—,21882
3063610,其他小虾种苗及对虾种...,143,中国台湾,1686,千克,0,—,73640
3063610,其他小虾种苗及对虾种...,502,美国,617,千克,0,—,943809
3063620,其他鲜、冷的对虾,112,印度尼西亚,99,千克,0,—,477
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,156,千克,0,—,4115
3063690,其他活的对虾及活、鲜...,122,马来西亚,61083,千克,0,—,722648
3063690,其他活的对虾及活、鲜...,136,泰国,713589,千克,0,—,8336214
