商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2050000,鲜、冷、冻的马、驴、...,124,蒙古,2888200,千克,0,—,5231574
2050000,鲜、冷、冻的马、驴、...,410,巴西,138606,千克,0,—,360379
2062900,其他冻牛杂碎,415,哥斯达黎加,90820,千克,0,—,733210
2062900,其他冻牛杂碎,444,乌拉圭,981524,千克,0,—,6549312
2064900,其他冻猪杂碎,305,法国,7560448,千克,0,—,22212868
2064900,其他冻猪杂碎,306,爱尔兰,1978670,千克,0,—,4487027
2064900,其他冻猪杂碎,309,荷兰,11642756,千克,0,—,31905127
2064900,其他冻猪杂碎,312,西班牙,21558265,千克,0,—,64324175
2064900,其他冻猪杂碎,318,芬兰,1541132,千克,0,—,3536983
2064900,其他冻猪杂碎,410,巴西,1366716,千克,0,—,5617212
2064900,其他冻猪杂碎,429,墨西哥,151185,千克,0,—,740913
2064900,其他冻猪杂碎,501,加拿大,6121155,千克,0,—,12792571
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,14603,千克,0,—,62033
2071411,带骨的冻鸡块,410,巴西,5607870,千克,0,—,7922920
2071419,其他冻鸡块,410,巴西,136410,千克,0,—,296777
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,923468,千克,0,—,4176362
2071421,冻鸡翼（不包括翼尖）,410,巴西,16879530,千克,0,—,61396783
2071422,冻鸡爪,137,土耳其,4791732,千克,0,—,11615395
2071422,冻鸡爪,340,白俄罗斯,5387716,千克,0,—,23080407
2071422,冻鸡爪,410,巴西,13190519,千克,0,—,54634233
2071429,其他冻鸡杂碎,137,土耳其,100800,千克,0,—,93280
2071429,其他冻鸡杂碎,410,巴西,4209967,千克,0,—,7218994
2091000,未炼制或用其他方法提...,305,法国,73958,千克,0,—,126980
2091000,未炼制或用其他方法提...,309,荷兰,58640,千克,0,—,90050
2091000,未炼制或用其他方法提...,312,西班牙,162283,千克,0,—,270274
2091000,未炼制或用其他方法提...,429,墨西哥,21460,千克,0,—,30044
2091000,未炼制或用其他方法提...,501,加拿大,24807,千克,0,—,30909
2101110,干、熏、盐腌或盐渍带...,312,西班牙,196425,千克,0,—,3155789
2101190,干、熏、盐腌或盐渍其...,312,西班牙,11310,千克,0,—,246601
2101900,其他干、熏、盐腌或盐...,312,西班牙,113499,千克,0,—,2203228
3011100,淡水观赏鱼,410,巴西,47,千克,0,—,34355
3011900,其他观赏鱼,129,菲律宾,1478,千克,0,—,111308
3019999,其他活鱼,129,菲律宾,620811,千克,0,—,4313804
3021410,鲜或冷的大西洋鲑鱼,309,荷兰,10173,千克,0,—,136218
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1819986,千克,0,—,24936459
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,184212,千克,0,—,2513526
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,2053,千克,0,—,66771
3023900,其他鲜或冷的金枪鱼,312,西班牙,1064,千克,0,—,39375
3028990,其他鲜或冷的鱼,129,菲律宾,48003,千克,0,—,668128
3031100,冻红大麻哈鱼,501,加拿大,341199,千克,0,—,1396269
3031200,其他冻大麻哈鱼,501,加拿大,55430,千克,0,—,188014
3031310,冻大西洋鲑鱼,326,挪威,20905,千克,0,—,168284
3031400,冻鳟鱼,137,土耳其,140663,千克,0,—,1089662
3031400,冻鳟鱼,326,挪威,199299,千克,0,—,1638694
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,199108,千克,0,—,1126995
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,1565961,千克,0,—,9237359
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,180561,千克,0,—,1219121
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,1325193,千克,0,—,8629530
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,3820398,千克,0,—,22727378
3033900,其他冻比目鱼,127,巴基斯坦,813794,千克,0,—,1905215
3033900,其他冻比目鱼,501,加拿大,201482,千克,0,—,390827
3035100,冻鲱鱼,326,挪威,47000,千克,0,—,75200
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,132050,千克,0,—,89013
3035300,冻的沙丁鱼、小沙丁鱼...,327,波兰,23500,千克,0,—,21150
3035400,冻鲭鱼,306,爱尔兰,108000,千克,0,—,275861
3035400,冻鲭鱼,326,挪威,12264600,千克,0,—,24875162
3035400,冻鲭鱼,357,法罗群岛,183750,千克,0,—,378000
3035400,冻鲭鱼,503,格陵兰,374655,千克,0,—,777319
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,73079,千克,0,—,210536
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,26869,千克,0,—,61984
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,1204800,千克,0,—,1615364
3035990,冻鳀鱼(鳀属）、冻印...,429,墨西哥,4625,千克,0,—,6464
3036300,冻鳕鱼,326,挪威,2499346,千克,0,—,13312900
3036300,冻鳕鱼,503,格陵兰,124721,千克,0,—,572541
3036400,冻黑线鳕鱼,326,挪威,746514,千克,0,—,2929608
3036400,冻黑线鳕鱼,503,格陵兰,27600,千克,0,—,98974
3036500,冻绿青鳕鱼,326,挪威,1280458,千克,0,—,10329891
3036600,冻狗鳕鱼,326,挪威,30525,千克,0,—,118933
3036600,冻狗鳕鱼,429,墨西哥,27000,千克,0,—,41686
3036600,冻狗鳕鱼,501,加拿大,487111,千克,0,—,883109
3036700,冻阿拉斯加狭鳕鱼,501,加拿大,39926,千克,0,—,71803
3036800,冻蓝鳕鱼,309,荷兰,583686,千克,0,—,546685
3038300,冻南极犬牙鱼,305,法国,108226,千克,0,—,3377365
3038910,冻带鱼,127,巴基斯坦,368147,千克,0,—,870493
3038910,冻带鱼,244,南非,119935,千克,0,—,228226
3038910,冻带鱼,410,巴西,27500,千克,0,—,75968
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,66335,千克,0,—,460969
3038990,未列名冻鱼,127,巴基斯坦,4263126,千克,0,—,9456428
3038990,未列名冻鱼,129,菲律宾,60150,千克,0,—,302112
3038990,未列名冻鱼,312,西班牙,14983,千克,0,—,46587
3038990,未列名冻鱼,326,挪威,440415,千克,0,—,858440
3038990,未列名冻鱼,410,巴西,250720,千克,0,—,619779
3038990,未列名冻鱼,429,墨西哥,434745,千克,0,—,432949
3038990,未列名冻鱼,444,乌拉圭,743770,千克,0,—,1366309
3038990,未列名冻鱼,501,加拿大,26017,千克,0,—,67847
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,34173,千克,0,—,244544
3039200,冻鲨鱼翅,312,西班牙,95533,千克,0,—,1487939
3039900,其他冻的可食用鱼杂碎,127,巴基斯坦,20685,千克,0,—,44078
3039900,其他冻的可食用鱼杂碎,305,法国,3217,千克,0,—,9968
3039900,其他冻的可食用鱼杂碎,309,荷兰,158149,千克,0,—,348033
3039900,其他冻的可食用鱼杂碎,312,西班牙,218857,千克,0,—,1224411
3039900,其他冻的可食用鱼杂碎,326,挪威,512672,千克,0,—,2061429
3039900,其他冻的可食用鱼杂碎,327,波兰,27719,千克,0,—,32852
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,376278,千克,0,—,573285
3039900,其他冻的可食用鱼杂碎,410,巴西,3020,千克,0,—,7118
3039900,其他冻的可食用鱼杂碎,501,加拿大,917312,千克,0,—,5277825
3039900,其他冻的可食用鱼杂碎,503,格陵兰,468242,千克,0,—,2407396
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,41579,千克,0,—,685224
3047300,冻绿青鳕鱼鱼片,326,挪威,85172,千克,0,—,262330
3048100,冻的大麻哈鱼、大西洋...,326,挪威,27864,千克,0,—,428850
3049900,其他冻鱼肉,127,巴基斯坦,81012,千克,0,—,177213
3049900,其他冻鱼肉,137,土耳其,13753,千克,0,—,468463
3049900,其他冻鱼肉,312,西班牙,52857,千克,0,—,265078
3049900,其他冻鱼肉,503,格陵兰,26600,千克,0,—,133399
3053900,其他干、盐腌或盐渍的...,127,巴基斯坦,16840,千克,0,—,42226
3057100,鲨鱼翅,127,巴基斯坦,27750,千克,0,—,405206
3057100,鲨鱼翅,312,西班牙,5219,千克,0,—,104376
3057200,鱼头、鱼尾、鱼鳔,224,肯尼亚,23000,千克,0,—,2039000
3057200,鱼头、鱼尾、鱼鳔,312,西班牙,17846,千克,0,—,147464
3057900,其他鱼鳍及其他可食用...,326,挪威,230281,千克,0,—,367075
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,53800,千克,0,—,539614
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,7200,千克,0,—,191496
3061100,冻的岩礁虾和其他龙虾,410,巴西,212200,千克,0,—,5266668
3061200,冻鳌龙虾,501,加拿大,331252,千克,0,—,5298844
3061410,冻梭子蟹,127,巴基斯坦,4536,千克,0,—,10801
3061490,其他冻蟹,306,爱尔兰,63000,千克,0,—,602843
3061490,其他冻蟹,326,挪威,16135,千克,0,—,261724
3061490,其他冻蟹,501,加拿大,498173,千克,0,—,7700160
3061500,冻挪威海鳌虾,306,爱尔兰,21168,千克,0,—,334604
3061640,冻北方长额虾，虾仁除...,501,加拿大,2204476,千克,0,—,13778952
3061640,冻北方长额虾，虾仁除...,503,格陵兰,5077691,千克,0,—,35449388
3061690,其他冻冷水小虾及对虾...,501,加拿大,3002352,千克,0,—,15040055
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,276508,千克,0,—,1395345
3061790,其他冻小虾及对虾，虾...,127,巴基斯坦,71505,千克,0,—,656001
3061790,其他冻小虾及对虾，虾...,227,马达加斯加,21264,千克,0,—,88239
3061790,其他冻小虾及对虾，虾...,429,墨西哥,983704,千克,0,—,6424702
3061990,其他冻甲壳动物,233,莫桑比克,8704,千克,0,—,264290
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,2805,千克,0,—,88246
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,4532,千克,0,—,225942
3063190,活、鲜或冷的岩礁虾和...,220,加纳,10980,千克,0,—,253311
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,11092,千克,0,—,432914
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,729,千克,0,—,34380
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,8157,千克,0,—,383424
3063190,活、鲜或冷的岩礁虾和...,244,南非,35550,千克,0,—,1527482
3063190,活、鲜或冷的岩礁虾和...,410,巴西,1137,千克,0,—,45581
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,248444,千克,0,—,14710823
3063290,活、鲜或冷的鳌龙虾，...,309,荷兰,240,千克,0,—,8951
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1254162,千克,0,—,26294658
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,288734,千克,0,—,2056765
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,6976,千克,0,—,70878
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,11628,千克,0,—,196366
3063399,其他活、鲜或冷的蟹，...,305,法国,1044,千克,0,—,11756
3063399,其他活、鲜或冷的蟹，...,309,荷兰,57270,千克,0,—,771221
3063399,其他活、鲜或冷的蟹，...,501,加拿大,279965,千克,0,—,5222773
3063490,其他活、鲜或冷的挪威...,326,挪威,579,千克,0,—,32417
3063690,活、鲜或冷的其他小虾...,129,菲律宾,4,千克,0,—,1038
3063990,未列名活、鲜或冷的甲...,220,加纳,658,千克,0,—,16502
3069590,本品目所列其他方法加...,127,巴基斯坦,33000,千克,0,—,115627
3071190,活、鲜或冷的牡蛎，种...,244,南非,1524,千克,0,—,17917
3071190,活、鲜或冷的牡蛎，种...,305,法国,78161,千克,0,—,1180188
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,9835,千克,0,—,124922
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,539,千克,0,—,5220
3072191,活、鲜、冷的扇贝（扇...,305,法国,10,千克,0,—,114
3073190,活、鲜或冷的贻贝，种...,305,法国,2685,千克,0,—,21682
3073200,冻贻贝,127,巴基斯坦,2064,千克,0,—,2277
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,940100,千克,0,—,2971527
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,34248,千克,0,—,167635
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,136230,千克,0,—,450907
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,49000,千克,0,—,63354
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,215165,千克,0,—,509649
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,136344,千克,0,—,375520
3075200,冻章鱼,127,巴基斯坦,27820,千克,0,—,57949
3075200,冻章鱼,129,菲律宾,25000,千克,0,—,150415
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,4,千克,0,—,245
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,1605,千克,0,—,6741
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,4600,千克,0,—,93437
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,25030,千克,0,—,25577
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,774970,千克,0,—,9646614
3078190,活、鲜或冷的鲍鱼，种...,244,南非,2440,千克,0,—,82270
3078700,干、盐腌、盐渍或熏制...,244,南非,2309,千克,0,—,764054
3079190,未列名活、鲜、冷的软...,129,菲律宾,40,千克,0,—,700
3079190,未列名活、鲜、冷的软...,429,墨西哥,123600,千克,0,—,1840999
3079190,未列名活、鲜、冷的软...,501,加拿大,65538,千克,0,—,2750890
3079200,未列名冻的软体动物,306,爱尔兰,22000,千克,0,—,229003
3079200,未列名冻的软体动物,429,墨西哥,16875,千克,0,—,60974
3079200,未列名冻的软体动物,501,加拿大,168350,千克,0,—,817078
3081200,冻海参,501,加拿大,693553,千克,0,—,2624468
3081900,干、盐腌、盐渍或熏制...,501,加拿大,2905,千克,0,—,131466
3082190,活、鲜或冷的海胆，种...,501,加拿大,11149,千克,0,—,144065
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,12002,千克,0,—,19260
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,2183135,千克,0,—,3064798
3089019,未列名活、鲜或冷的不...,129,菲律宾,602,千克,0,—,26149
4011000,未浓缩及未加糖或其他...,305,法国,126347,千克,0,—,103625
4011000,未浓缩及未加糖或其他...,309,荷兰,35669,千克,0,—,27899
4011000,未浓缩及未加糖或其他...,315,奥地利,129016,千克,0,—,101604
4011000,未浓缩及未加糖或其他...,327,波兰,48240,千克,0,—,40755
4012000,未浓缩及未加糖或其他...,301,比利时,195123,千克,0,—,138650
4012000,未浓缩及未加糖或其他...,305,法国,402748,千克,0,—,411150
4012000,未浓缩及未加糖或其他...,307,意大利,27289,千克,0,—,40858
4012000,未浓缩及未加糖或其他...,309,荷兰,596779,千克,0,—,693226
4012000,未浓缩及未加糖或其他...,312,西班牙,314496,千克,0,—,138288
4012000,未浓缩及未加糖或其他...,315,奥地利,254921,千克,0,—,244440
4012000,未浓缩及未加糖或其他...,327,波兰,5294986,千克,0,—,4149439
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,22392,千克,0,—,23046
4012000,未浓缩及未加糖或其他...,444,乌拉圭,19316,千克,0,—,16130
4012000,未浓缩及未加糖或其他...,501,加拿大,22582,千克,0,—,16682
4015000,未浓缩及未加糖或其他...,301,比利时,300589,千克,0,—,961556
4015000,未浓缩及未加糖或其他...,305,法国,2937406,千克,0,—,10820942
4015000,未浓缩及未加糖或其他...,306,爱尔兰,2060934,千克,0,—,6207358
4015000,未浓缩及未加糖或其他...,307,意大利,30545,千克,0,—,138364
4015000,未浓缩及未加糖或其他...,309,荷兰,1126135,千克,0,—,4819833
4015000,未浓缩及未加糖或其他...,312,西班牙,1142897,千克,0,—,4276255
4021000,粉状、粒状或其他固状...,305,法国,1055621,千克,0,—,4286155
4021000,粉状、粒状或其他固状...,306,爱尔兰,825006,千克,0,—,3501746
4021000,粉状、粒状或其他固状...,309,荷兰,17911,千克,0,—,94832
4021000,粉状、粒状或其他固状...,312,西班牙,191,千克,0,—,1084
4021000,粉状、粒状或其他固状...,318,芬兰,2435500,千克,0,—,9775281
4021000,粉状、粒状或其他固状...,327,波兰,660020,千克,0,—,2625452
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2548500,千克,0,—,8507010
4022100,粉状、粒状或其他固状...,305,法国,1317948,千克,0,—,7060866
4022100,粉状、粒状或其他固状...,306,爱尔兰,100000,千克,0,—,492685
4022100,粉状、粒状或其他固状...,309,荷兰,584190,千克,0,—,5205610
4022100,粉状、粒状或其他固状...,312,西班牙,149740,千克,0,—,1005209
4022100,粉状、粒状或其他固状...,318,芬兰,25000,千克,0,—,129931
4022100,粉状、粒状或其他固状...,327,波兰,383,千克,0,—,5598
4022100,粉状、粒状或其他固状...,340,白俄罗斯,436867,千克,0,—,1986734
4022100,粉状、粒状或其他固状...,444,乌拉圭,1600000,千克,0,—,6097500
4022100,粉状、粒状或其他固状...,501,加拿大,49,千克,0,—,485
4022900,粉状、粒状或其他固状...,309,荷兰,32395,千克,0,—,241830
4029100,非固状乳及稀奶油，未...,307,意大利,2,千克,0,—,95
4029100,非固状乳及稀奶油，未...,309,荷兰,215042,千克,0,—,275692
4029900,非固状乳及稀奶油，加...,301,比利时,149887,千克,0,—,961273
4029900,非固状乳及稀奶油，加...,309,荷兰,150946,千克,0,—,289321
4029900,非固状乳及稀奶油，加...,312,西班牙,11280,千克,0,—,57226
4032010,酸乳，不论是否浓缩，...,307,意大利,10925,千克,0,—,75351
4032010,酸乳，不论是否浓缩，...,312,西班牙,5080,千克,0,—,33584
4032010,酸乳，不论是否浓缩，...,315,奥地利,20731,千克,0,—,23554
4032090,其他酸乳,305,法国,60749,千克,0,—,280268
4032090,其他酸乳,315,奥地利,62208,千克,0,—,76032
4039000,酪乳、结块的乳及稀奶...,305,法国,771,千克,0,—,8093
4041000,乳清及改性乳清，不论...,137,土耳其,100000,千克,0,—,347022
4041000,乳清及改性乳清，不论...,305,法国,2738070,千克,0,—,6012437
4041000,乳清及改性乳清，不论...,306,爱尔兰,1797241,千克,0,—,5619639
4041000,乳清及改性乳清，不论...,307,意大利,175403,千克,0,—,1129145
4041000,乳清及改性乳清，不论...,309,荷兰,4319074,千克,0,—,7298766
4041000,乳清及改性乳清，不论...,310,希腊,45000,千克,0,—,278878
4041000,乳清及改性乳清，不论...,312,西班牙,297500,千克,0,—,1075492
4041000,乳清及改性乳清，不论...,315,奥地利,103500,千克,0,—,534518
4041000,乳清及改性乳清，不论...,318,芬兰,1675000,千克,0,—,3123636
4041000,乳清及改性乳清，不论...,321,匈牙利,150000,千克,0,—,231696
4041000,乳清及改性乳清，不论...,327,波兰,5898015,千克,0,—,5707652
4041000,乳清及改性乳清，不论...,340,白俄罗斯,5529000,千克,0,—,5978454
4041000,乳清及改性乳清，不论...,444,乌拉圭,25000,千克,0,—,33000
4049000,未列名含天然乳产品，...,305,法国,2000,千克,0,—,109485
4049000,未列名含天然乳产品，...,307,意大利,16560,千克,0,—,79965
4049000,未列名含天然乳产品，...,312,西班牙,126000,千克,0,—,178366
4049000,未列名含天然乳产品，...,318,芬兰,29351,千克,0,—,45599
4051000,黄油,301,比利时,44810,千克,0,—,412134
4051000,黄油,305,法国,298603,千克,0,—,2818184
4051000,黄油,306,爱尔兰,23280,千克,0,—,138508
4051000,黄油,309,荷兰,153260,千克,0,—,1279922
4052000,乳酱,305,法国,331,千克,0,—,14707
4059000,其他从乳中提取的脂和...,305,法国,10810,千克,0,—,90537
4059000,其他从乳中提取的脂和...,309,荷兰,9675,千克,0,—,87760
4061000,鲜乳酪包括乳清乳酪；...,137,土耳其,2570,千克,0,—,21848
4061000,鲜乳酪包括乳清乳酪；...,305,法国,16276,千克,0,—,191294
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,239057,千克,0,—,1582007
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,52505,千克,0,—,341517
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,18900,千克,0,—,125133
4062000,各种磨碎或粉化的乳酪,137,土耳其,845,千克,0,—,5914
4062000,各种磨碎或粉化的乳酪,307,意大利,22434,千克,0,—,202276
4062000,各种磨碎或粉化的乳酪,309,荷兰,85697,千克,0,—,949396
4062000,各种磨碎或粉化的乳酪,327,波兰,8400,千克,0,—,74182
4063000,经过加工的乳酪（但磨...,137,土耳其,1104,千克,0,—,7176
4063000,经过加工的乳酪（但磨...,305,法国,240689,千克,0,—,1541745
4063000,经过加工的乳酪（但磨...,306,爱尔兰,25935,千克,0,—,126830
4063000,经过加工的乳酪（但磨...,307,意大利,8523,千克,0,—,81864
4063000,经过加工的乳酪（但磨...,309,荷兰,2296,千克,0,—,17324
4063000,经过加工的乳酪（但磨...,312,西班牙,6777,千克,0,—,26940
4063000,经过加工的乳酪（但磨...,327,波兰,36,千克,0,—,986
4064000,蓝纹乳酪和娄地青霉生...,305,法国,465,千克,0,—,9568
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,1913,千克,0,—,26773
4069000,未列名的乳酪,137,土耳其,83405,千克,0,—,365393
4069000,未列名的乳酪,305,法国,18093,千克,0,—,294760
4069000,未列名的乳酪,307,意大利,91486,千克,0,—,848492
4069000,未列名的乳酪,309,荷兰,102419,千克,0,—,1014039
4069000,未列名的乳酪,310,希腊,12868,千克,0,—,94143
4069000,未列名的乳酪,312,西班牙,2382,千克,0,—,47276
4069000,未列名的乳酪,327,波兰,47840,千克,0,—,200928
4090000,天然蜂蜜,312,西班牙,1742,千克,0,—,18071
4090000,天然蜂蜜,501,加拿大,721,千克,0,—,7958
4109029,其他蜂产品,410,巴西,2700,千克,0,—,891000
5040011,盐渍猪肠衣（猪大肠头...,305,法国,163710,千克,0,—,454061
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,68860,千克,0,—,285998
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1037140,千克,0,—,3935654
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,921236,千克,0,—,4894412
5040012,盐渍绵羊肠衣,309,荷兰,60391,千克,0,—,62104
5040021,冷、冻的鸡肫,340,白俄罗斯,27000,千克,0,—,56870
5040029,其他动物的胃,501,加拿大,270512,千克,0,—,1803636
5051000,填充用羽毛；羽绒,127,巴基斯坦,189572,千克,0,—,853752
5051000,填充用羽毛；羽绒,305,法国,12266,千克,0,—,87553
5051000,填充用羽毛；羽绒,307,意大利,60,千克,0,—,2787
5051000,填充用羽毛；羽绒,312,西班牙,465,千克,0,—,50313
5051000,填充用羽毛；羽绒,321,匈牙利,13100,千克,0,—,320950
5051000,填充用羽毛；羽绒,327,波兰,91945,千克,0,—,698024
5051000,填充用羽毛；羽绒,501,加拿大,5000,千克,0,—,155465
5059090,其他羽毛；带有羽毛或...,244,南非,12980,千克,0,—,312528
5069090,其他未经加工或经脱脂...,127,巴基斯坦,3139440,千克,0,—,1502048
5069090,其他未经加工或经脱脂...,309,荷兰,2038622,千克,0,—,1083170
5069090,其他未经加工或经脱脂...,501,加拿大,1,千克,0,—,978
5071000,兽牙；兽牙粉末及废料,340,白俄罗斯,582,千克,0,—,43804
5079090,龟壳、鲸须、其他兽角...,312,西班牙,11845,千克,0,—,133529
5080090,珊瑚及类似品；软体、...,127,巴基斯坦,54970,千克,0,—,14335
5080090,珊瑚及类似品；软体、...,129,菲律宾,54218,千克,0,—,51563
5080090,珊瑚及类似品；软体、...,227,马达加斯加,49220,千克,0,—,31432
5080090,珊瑚及类似品；软体、...,233,莫桑比克,28000,千克,0,—,9474
5080090,珊瑚及类似品；软体、...,307,意大利,68,千克,0,—,13600
5080090,珊瑚及类似品；软体、...,404,巴哈马,27000,千克,0,—,20311
5080090,珊瑚及类似品；软体、...,501,加拿大,68004,千克,0,—,34104
5111000,牛的精液,305,法国,1,千克,6340,支,108213
5111000,牛的精液,307,意大利,37,千克,115327,支,261623
5111000,牛的精液,309,荷兰,4,千克,9510,支,67912
5119111,受精鱼卵,312,西班牙,329,千克,0,—,127924
5119111,受精鱼卵,327,波兰,142,千克,0,—,38026
5119111,受精鱼卵,501,加拿大,9,千克,0,—,5631
5119119,其他鱼产品,410,巴西,15250,千克,0,—,22944
5119190,未列名甲壳动物、软体...,310,希腊,9,千克,0,—,1150
