商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3033110,冻马舌鲽(格陵兰庸鲽...,304,德国,120896,千克,0,—,5345460
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,149470,千克,0,—,6540417
3033110,冻马舌鲽(格陵兰庸鲽...,502,美国,2976,千克,0,—,112499
3033190,其他冻庸鲽鱼,344,俄罗斯,51583,千克,0,—,2031325
3033300,冻鳎鱼,122,马来西亚,3041,千克,0,—,26746
3033300,冻鳎鱼,230,毛里塔尼亚,1124,千克,0,—,23156
3033900,其他冻比目鱼,111,印度,528100,千克,0,—,4735104
3033900,其他冻比目鱼,116,日本,98790,千克,0,—,574292
3033900,其他冻比目鱼,122,马来西亚,47250,千克,0,—,714770
3033900,其他冻比目鱼,240,塞内加尔,205370,千克,0,—,2566114
3033900,其他冻比目鱼,344,俄罗斯,820683,千克,0,—,7498659
3033900,其他冻比目鱼,502,美国,4486468,千克,0,—,59466357
3034200,冻黄鳍金枪鱼,112,印度尼西亚,26243,千克,0,—,458327
3034300,冻鲣,112,印度尼西亚,56000,千克,0,—,469452
3034510,冻大西洋蓝鳍金枪鱼,133,韩国,14431,千克,0,—,3168187
3034900,其他冻金枪鱼,112,印度尼西亚,56000,千克,0,—,567252
3035100,冻鲱鱼,133,韩国,3840,千克,0,—,16639
3035100,冻鲱鱼,304,德国,177100,千克,0,—,981822
3035100,冻鲱鱼,344,俄罗斯,5053169,千克,0,—,28932445
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,52251,千克,0,—,211079
3035400,冻鲭鱼,116,日本,48300,千克,0,—,376914
3035400,冻鲭鱼,133,韩国,45800,千克,0,—,367947
3035400,冻鲭鱼,303,英国,302400,千克,0,—,4589015
3035500,冻的对称竹荚鱼、新西...,133,韩国,156095,千克,0,—,1143279
3035910,冻银鲳(鲳属),116,日本,18573,千克,0,—,1221355
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,146160,千克,0,—,2647303
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,616439,千克,0,—,11887844
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,49005,千克,0,—,494387
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,348395,千克,0,—,5961587
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,48631,千克,0,—,659589
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,48690,千克,0,—,749139
3036300,冻鳕鱼,116,日本,96863,千克,0,—,1502484
3036300,冻鳕鱼,344,俄罗斯,2117300,千克,0,—,75886373
3036300,冻鳕鱼,502,美国,947666,千克,0,—,32495304
3036400,冻黑线鳕鱼,344,俄罗斯,530208,千克,0,—,13394894
3036600,冻狗鳕鱼,133,韩国,74616,千克,0,—,867009
3036700,冻阿拉斯加狭鳕鱼,116,日本,786345,千克,0,—,4765410
3036700,冻阿拉斯加狭鳕鱼,344,俄罗斯,28031748,千克,0,—,249062217
3036700,冻阿拉斯加狭鳕鱼,502,美国,1439817,千克,0,—,18610407
3036800,冻蓝鳕鱼,304,德国,260174,千克,0,—,1744847
3038200,冻魟鱼及鳐鱼,116,日本,4694,千克,0,—,32789
3038200,冻魟鱼及鳐鱼,133,韩国,8556,千克,0,—,102771
3038200,冻魟鱼及鳐鱼,502,美国,1823,千克,0,—,28011
3038910,冻带鱼,111,印度,1784240,千克,0,—,28724925
3038910,冻带鱼,112,印度尼西亚,951714,千克,0,—,13745856
3038910,冻带鱼,113,伊朗,2479240,千克,0,—,44582348
3038910,冻带鱼,116,日本,77390,千克,0,—,4647338
3038910,冻带鱼,122,马来西亚,1964909,千克,0,—,34024120
3038910,冻带鱼,133,韩国,174231,千克,0,—,3219580
3038910,冻带鱼,136,泰国,700522,千克,0,—,12415396
3038910,冻带鱼,141,越南,78688,千克,0,—,872684
3038910,冻带鱼,230,毛里塔尼亚,13250,千克,0,—,149617
3038910,冻带鱼,240,塞内加尔,327996,千克,0,—,3924305
3038920,冻黄鱼,133,韩国,23000,千克,0,—,251242
3038920,冻黄鱼,424,圭亚那,212770,千克,0,—,2542624
3038920,冻黄鱼,441,苏里南,27000,千克,0,—,250570
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,71755,千克,0,—,1942726
3038930,冻鲳鱼(银鲳除外),122,马来西亚,69160,千克,0,—,2327463
3038930,冻鲳鱼(银鲳除外),133,韩国,26484,千克,0,—,360801
3038990,未列名冻鱼,111,印度,13110289,千克,0,—,176921803
3038990,未列名冻鱼,112,印度尼西亚,3636828,千克,0,—,49482927
3038990,未列名冻鱼,113,伊朗,52000,千克,0,—,361465
3038990,未列名冻鱼,116,日本,631551,千克,0,—,7456179
3038990,未列名冻鱼,122,马来西亚,367773,千克,0,—,4967330
3038990,未列名冻鱼,133,韩国,830922,千克,0,—,12863889
3038990,未列名冻鱼,136,泰国,392749,千克,0,—,5112177
3038990,未列名冻鱼,141,越南,27660,千克,0,—,550926
3038990,未列名冻鱼,145,哈萨克斯坦,67020,千克,0,—,581273
3038990,未列名冻鱼,230,毛里塔尼亚,104408,千克,0,—,1092564
3038990,未列名冻鱼,424,圭亚那,85405,千克,0,—,1306332
3038990,未列名冻鱼,441,苏里南,170320,千克,0,—,1931923
3038990,未列名冻鱼,502,美国,1994249,千克,0,—,39968524
3038990,未列名冻鱼,601,澳大利亚,15000,千克,0,—,515868
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,68020,千克,0,—,8595379
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,30378,千克,0,—,1473182
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,20455,千克,0,—,961185
3039200,冻鲨鱼翅,132,新加坡,148956,千克,0,—,8235354
3039900,其他冻的可食用鱼杂碎,116,日本,87710,千克,0,—,2333592
3039900,其他冻的可食用鱼杂碎,132,新加坡,51175,千克,0,—,731768
3039900,其他冻的可食用鱼杂碎,141,越南,382646,千克,0,—,3682050
3039900,其他冻的可食用鱼杂碎,303,英国,72000,千克,0,—,723087
3039900,其他冻的可食用鱼杂碎,304,德国,65234,千克,0,—,1949398
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,365796,千克,0,—,12318606
3039900,其他冻的可食用鱼杂碎,441,苏里南,5070,千克,0,—,177092
3045900,其他鲜或冷的鱼肉,116,日本,5745,千克,0,—,3179986
3046290,其他冻鲶鱼鱼片,141,越南,4476955,千克,0,—,71147683
3047100,冻鳕鱼鱼片,502,美国,65760,千克,0,—,1076333
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,26493,千克,0,—,764302
3048300,冻比目鱼鱼片,116,日本,600,千克,0,—,145520
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,5120,千克,0,—,1982277
3048700,冻金枪鱼（金枪鱼属）...,112,印度尼西亚,15028,千克,0,—,315580
3048700,冻金枪鱼（金枪鱼属）...,141,越南,15500,千克,0,—,173384
3048900,其他冻鱼片,116,日本,9947,千克,0,—,1475221
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,274900,千克,0,—,4189667
3049400,冻阿拉斯加狭鳕鱼鱼肉,116,日本,24000,千克,0,—,618492
3049400,冻阿拉斯加狭鳕鱼鱼肉,344,俄罗斯,25000,千克,0,—,349295
3049400,冻阿拉斯加狭鳕鱼鱼肉,502,美国,89760,千克,0,—,3281781
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,391600,千克,0,—,5645345
3049500,冻的犀鳕科、多丝真鳕...,502,美国,50871,千克,0,—,479573
3049900,其他冻鱼肉,111,印度,153000,千克,0,—,4011208
3049900,其他冻鱼肉,112,印度尼西亚,239000,千克,0,—,5014760
3049900,其他冻鱼肉,122,马来西亚,152000,千克,0,—,3555541
3049900,其他冻鱼肉,133,韩国,40260,千克,0,—,267181
3049900,其他冻鱼肉,136,泰国,100000,千克,0,—,2495251
3049900,其他冻鱼肉,141,越南,946900,千克,0,—,19356787
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,64100,千克,0,—,27497170
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,2002,千克,0,—,278879
3053900,其他干、盐腌或盐渍的...,141,越南,3000,千克,0,—,48203
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,55589,千克,0,—,620746
3055990,其他干鱼,136,泰国,27000,千克,0,—,330084
3055990,其他干鱼,141,越南,1821591,千克,0,—,24288770
3057100,鲨鱼翅,132,新加坡,59670,千克,0,—,12505406
3057200,鱼头、鱼尾、鱼鳔,141,越南,149575,千克,0,—,21843308
3057200,鱼头、鱼尾、鱼鳔,441,苏里南,31401,千克,0,—,9315184
3061100,冻的岩礁虾和其他龙虾,111,印度,65760,千克,0,—,8555220
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,6420,千克,0,—,817546
3061100,冻的岩礁虾和其他龙虾,502,美国,16990,千克,0,—,2492498
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,18000,千克,0,—,3762341
3061410,冻梭子蟹,133,韩国,12125,千克,0,—,141643
3061490,其他冻蟹,136,泰国,117830,千克,0,—,2489774
3061490,其他冻蟹,303,英国,145530,千克,0,—,8844609
3061490,其他冻蟹,344,俄罗斯,458205,千克,0,—,33488719
3061630,冻冷水小虾及对虾的虾...,116,日本,520,千克,0,—,519456
3061640,冻北方长额虾，虾仁除...,116,日本,60672,千克,0,—,2999353
3061640,冻北方长额虾，虾仁除...,344,俄罗斯,255240,千克,0,—,37174885
3061690,其他冻冷水小虾及对虾...,116,日本,50220,千克,0,—,13706749
3061690,其他冻冷水小虾及对虾...,344,俄罗斯,50994,千克,0,—,11373039
3061730,其他冻小虾及对虾的虾...,111,印度,771418,千克,0,—,30908665
3061730,其他冻小虾及对虾的虾...,112,印度尼西亚,152138,千克,0,—,6312739
3061730,其他冻小虾及对虾的虾...,136,泰国,282554,千克,0,—,20421624
3061730,其他冻小虾及对虾的虾...,141,越南,287671,千克,0,—,11495265
3061790,其他冻小虾及对虾，虾...,111,印度,10772757,千克,0,—,412180822
3061790,其他冻小虾及对虾，虾...,112,印度尼西亚,2642391,千克,0,—,90343439
3061790,其他冻小虾及对虾，虾...,113,伊朗,120000,千克,0,—,3688826
3061790,其他冻小虾及对虾，虾...,122,马来西亚,281582,千克,0,—,17645570
3061790,其他冻小虾及对虾，虾...,133,韩国,750,千克,0,—,32497
3061790,其他冻小虾及对虾，虾...,136,泰国,1123689,千克,0,—,81568044
3061790,其他冻小虾及对虾，虾...,141,越南,309031,千克,0,—,17587076
3063190,活、鲜或冷的岩礁虾和...,111,印度,3672,千克,0,—,928861
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,19969,千克,0,—,8045638
3063190,活、鲜或冷的岩礁虾和...,136,泰国,15705,千克,0,—,6001955
3063190,活、鲜或冷的岩礁虾和...,141,越南,840,千克,0,—,234726
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,17725,千克,0,—,4499907
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,11210,千克,0,—,2593896
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,10165,千克,0,—,2555118
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,2386,千克,0,—,934750
3063190,活、鲜或冷的岩礁虾和...,502,美国,283354,千克,0,—,87305619
3063290,活、鲜或冷的螯龙虾，...,303,英国,2860,千克,0,—,1042594
3063290,活、鲜或冷的螯龙虾，...,502,美国,968082,千克,0,—,164648672
3063399,其他活、鲜或冷的蟹，...,111,印度,278673,千克,0,—,15667872
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,581936,千克,0,—,37569150
3063399,其他活、鲜或冷的蟹，...,116,日本,62000,千克,0,—,10283239
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,433211,千克,0,—,37226725
3063399,其他活、鲜或冷的蟹，...,136,泰国,174344,千克,0,—,9436834
3063399,其他活、鲜或冷的蟹，...,141,越南,215609,千克,0,—,21609196
3063399,其他活、鲜或冷的蟹，...,303,英国,7152,千克,0,—,980777
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1728231,千克,0,—,478027558
3063399,其他活、鲜或冷的蟹，...,502,美国,427608,千克,0,—,61049598
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,15390,千克,0,—,8589479
3063490,其他活、鲜或冷的挪威...,303,英国,40,千克,0,—,14399
3063590,活、鲜或冷的冷水小虾...,136,泰国,2196,千克,0,—,199026
3063610,其他小虾种苗及对虾种...,136,泰国,1534,千克,0,—,11809727
3063610,其他小虾种苗及对虾种...,502,美国,357,千克,0,—,3345677
3063690,活、鲜或冷的其他小虾...,112,印度尼西亚,5,千克,0,—,4538
3063690,活、鲜或冷的其他小虾...,122,马来西亚,16975,千克,0,—,2616907
3063690,活、鲜或冷的其他小虾...,136,泰国,98572,千克,0,—,9649127
3063690,活、鲜或冷的其他小虾...,141,越南,5796,千克,0,—,642444
3063910,其他甲壳动物的种苗,136,泰国,80,千克,0,—,236680
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,88597,千克,0,—,30264990
3063990,未列名活、鲜或冷的甲...,136,泰国,32661,千克,0,—,13184911
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,656,千克,0,—,124831
3069590,本品目所列其他方法加...,122,马来西亚,39745,千克,0,—,640843
3069590,本品目所列其他方法加...,141,越南,1061990,千克,0,—,9360302
3071190,活、鲜或冷的牡蛎，种...,116,日本,1562,千克,0,—,149451
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,51,千克,0,—,7609
3071190,活、鲜或冷的牡蛎，种...,502,美国,1656,千克,0,—,137996
3072191,活、鲜、冷的扇贝（扇...,116,日本,192089,千克,0,—,6399405
3072199,活、鲜、冷的其他扇贝...,344,俄罗斯,1599,千克,0,—,23865
3072210,冻的扇贝（扇贝属、栉...,344,俄罗斯,39940,千克,0,—,500728
3072210,冻的扇贝（扇贝属、栉...,502,美国,1045,千克,0,—,273768
3072290,冻的其他扇贝科软体动...,116,日本,892128,千克,0,—,22282724
3074291,活、鲜或冷的墨鱼（乌...,116,日本,304,千克,0,—,91541
3074299,其他活、鲜或冷的墨鱼...,133,韩国,1152,千克,0,—,22769
3074310,冻的墨鱼（乌贼属、巨...,111,印度,1306773,千克,0,—,24359378
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,6842784,千克,0,—,204371004
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,65877,千克,0,—,1457249
3074310,冻的墨鱼（乌贼属、巨...,116,日本,1995,千克,0,—,116241
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,2387189,千克,0,—,49908057
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,880812,千克,0,—,17492588
3074310,冻的墨鱼（乌贼属、巨...,141,越南,60180,千克,0,—,790681
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,20680,千克,0,—,234140
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,82368,千克,0,—,3315869
3074310,冻的墨鱼（乌贼属、巨...,502,美国,6935381,千克,0,—,142245648
3074390,其他冻的墨鱼及鱿鱼,111,印度,76701,千克,0,—,1568563
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,216477,千克,0,—,5336931
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,2450,千克,0,—,30807
3074390,其他冻的墨鱼及鱿鱼,133,韩国,93940,千克,0,—,1363488
3074390,其他冻的墨鱼及鱿鱼,141,越南,20916,千克,0,—,1559629
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,751016,千克,0,—,16044631
3074390,其他冻的墨鱼及鱿鱼,502,美国,481005,千克,0,—,8046533
3074910,干、盐腌、盐渍或熏制...,141,越南,900885,千克,0,—,19468941
3074990,其他干、盐腌、盐渍或...,141,越南,16470,千克,0,—,368185
3075200,冻章鱼,111,印度,908837,千克,0,—,16736088
3075200,冻章鱼,112,印度尼西亚,248309,千克,0,—,4694073
3075200,冻章鱼,116,日本,19110,千克,0,—,267001
3075200,冻章鱼,122,马来西亚,103006,千克,0,—,2700945
3075200,冻章鱼,136,泰国,830,千克,0,—,17407
3075200,冻章鱼,141,越南,132304,千克,0,—,3400444
3075200,冻章鱼,230,毛里塔尼亚,202348,千克,0,—,10098677
3075200,冻章鱼,240,塞内加尔,23353,千克,0,—,1237006
3076090,活、鲜、冷、冻、干、...,502,美国,2718,千克,0,—,450064
3077191,活、鲜或冷的蛤，种苗...,133,韩国,50270,千克,0,—,393176
3077191,活、鲜或冷的蛤，种苗...,136,泰国,4882,千克,0,—,136274
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,11870,千克,0,—,367097
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,1109,千克,0,—,225664
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,71963,千克,0,—,31317402
3078290,活、鲜或冷的凤螺，种...,112,印度尼西亚,6276,千克,0,—,201682
3078300,冻鲍鱼,601,澳大利亚,930,千克,0,—,672412
3078400,冻凤螺,111,印度,25200,千克,0,—,316880
3078400,冻凤螺,112,印度尼西亚,176281,千克,0,—,2662495
3079190,未列名活、鲜、冷的软...,111,印度,2597,千克,0,—,82145
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,7930,千克,0,—,217268
3079190,未列名活、鲜、冷的软...,133,韩国,250818,千克,0,—,5249521
3079190,未列名活、鲜、冷的软...,136,泰国,1635,千克,0,—,41782
3079190,未列名活、鲜、冷的软...,502,美国,285798,千克,0,—,84997253
3079200,未列名冻的软体动物,111,印度,93000,千克,0,—,1093622
3079200,未列名冻的软体动物,133,韩国,19240,千克,0,—,169638
3079200,未列名冻的软体动物,230,毛里塔尼亚,603604,千克,0,—,8466196
3079200,未列名冻的软体动物,240,塞内加尔,54418,千克,0,—,747093
3079200,未列名冻的软体动物,344,俄罗斯,233798,千克,0,—,20838576
3081190,活、鲜或冷的海参，种...,133,韩国,1100,千克,0,—,58744
3081200,冻海参,116,日本,570,千克,0,—,839027
3081200,冻海参,344,俄罗斯,71500,千克,0,—,462372
3081200,冻海参,502,美国,23947,千克,0,—,1473820
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,11727,千克,0,—,643290
3082190,活、鲜或冷的海胆，种...,116,日本,1264,千克,0,—,4133696
3082190,活、鲜或冷的海胆，种...,502,美国,2240,千克,0,—,142902
3083090,冻、干、盐腌、盐渍或...,111,印度,109986,千克,0,—,1116316
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,721358,千克,0,—,8113714
3083090,冻、干、盐腌、盐渍或...,122,马来西亚,127652,千克,0,—,1338441
3083090,冻、干、盐腌、盐渍或...,136,泰国,15000,千克,0,—,419154
3089019,未列名活、鲜或冷的不...,112,印度尼西亚,844,千克,0,—,588725
4011000,未浓缩及未加糖或其他...,133,韩国,9200,千克,0,—,116720
4011000,未浓缩及未加糖或其他...,304,德国,4527685,千克,0,—,26561420
4011000,未浓缩及未加糖或其他...,601,澳大利亚,614765,千克,0,—,3208117
4012000,未浓缩及未加糖或其他...,133,韩国,245321,千克,0,—,3233775
4012000,未浓缩及未加糖或其他...,141,越南,124,千克,0,—,585
4012000,未浓缩及未加糖或其他...,304,德国,11582849,千克,0,—,90990358
4012000,未浓缩及未加糖或其他...,344,俄罗斯,22015,千克,0,—,146640
4012000,未浓缩及未加糖或其他...,601,澳大利亚,4885200,千克,0,—,33031204
4014000,未浓缩及未加糖或其他...,304,德国,3168,千克,0,—,111447
4015000,未浓缩及未加糖或其他...,303,英国,881255,千克,0,—,26029873
4015000,未浓缩及未加糖或其他...,304,德国,224613,千克,0,—,5713605
4015000,未浓缩及未加糖或其他...,601,澳大利亚,531528,千克,0,—,12569845
4021000,粉状、粒状或其他固状...,304,德国,65002,千克,0,—,2110218
4021000,粉状、粒状或其他固状...,502,美国,3939275,千克,0,—,102852786
4021000,粉状、粒状或其他固状...,601,澳大利亚,5032120,千克,0,—,153208151
4022100,粉状、粒状或其他固状...,122,马来西亚,7050,千克,0,—,270591
4022100,粉状、粒状或其他固状...,143,中国台湾,1428,千克,0,—,69037
4022100,粉状、粒状或其他固状...,304,德国,49000,千克,0,—,1800892
4022100,粉状、粒状或其他固状...,502,美国,179,千克,0,—,26650
4022100,粉状、粒状或其他固状...,601,澳大利亚,1551604,千克,0,—,98594565
4022900,粉状、粒状或其他固状...,143,中国台湾,21031,千克,0,—,1039608
