商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2013000,鲜或冷的去骨牛肉,601,澳大利亚,489860,千克,0,—,35518237
2021000,冻整头及半头牛肉,601,澳大利亚,15618,千克,0,—,214380
2022000,冻带骨牛肉,502,美国,58985,千克,0,—,4850777
2022000,冻带骨牛肉,601,澳大利亚,1379803,千克,0,—,30870183
2023000,冻去骨牛肉,502,美国,650070,千克,0,—,42241959
2023000,冻去骨牛肉,601,澳大利亚,9217055,千克,0,—,347864986
2032200,冻带骨猪前腿、猪后腿...,303,英国,710797,千克,0,—,9044233
2032200,冻带骨猪前腿、猪后腿...,304,德国,8651163,千克,0,—,104557495
2032200,冻带骨猪前腿、猪后腿...,502,美国,3615968,千克,0,—,45746984
2032900,其他冻猪肉,303,英国,2506860,千克,0,—,18683117
2032900,其他冻猪肉,304,德国,16545825,千克,0,—,240683236
2032900,其他冻猪肉,502,美国,10522837,千克,0,—,122822877
2044100,冻整头及半头绵羊肉,601,澳大利亚,86136,千克,0,—,2154368
2044200,冻带骨绵羊肉,601,澳大利亚,11623515,千克,0,—,289696440
2044300,冻去骨绵羊肉,601,澳大利亚,1154267,千克,0,—,23783785
2062900,其他冻牛杂碎,502,美国,1757,千克,0,—,42108
2062900,其他冻牛杂碎,601,澳大利亚,249797,千克,0,—,6474690
2064900,其他冻猪杂碎,303,英国,1941291,千克,0,—,13861002
2064900,其他冻猪杂碎,304,德国,17572954,千克,0,—,160648639
2064900,其他冻猪杂碎,502,美国,57218320,千克,0,—,859346139
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,115177,千克,0,—,1853989
2089090,其他鲜、冷、冻的肉及...,601,澳大利亚,1,千克,0,—,99
2091000,未炼制或用其他方法提...,304,德国,27500,千克,0,—,145180
2109900,其他干、熏、盐腌或盐...,601,澳大利亚,190,千克,0,—,56893
3011100,淡水观赏鱼,111,印度,369,千克,0,—,53735
3011100,淡水观赏鱼,112,印度尼西亚,5713,千克,0,—,3789669
3011100,淡水观赏鱼,116,日本,152,千克,0,—,28883
3011100,淡水观赏鱼,122,马来西亚,4791,千克,0,—,5657260
3011100,淡水观赏鱼,132,新加坡,143,千克,0,—,228608
3011100,淡水观赏鱼,136,泰国,4419,千克,0,—,444882
3011100,淡水观赏鱼,143,中国台湾,808,千克,0,—,125511
3011100,淡水观赏鱼,304,德国,40,千克,0,—,7638
3011100,淡水观赏鱼,441,苏里南,32,千克,0,—,10612
3011900,其他观赏鱼,112,印度尼西亚,4748,千克,0,—,610826
3011900,其他观赏鱼,122,马来西亚,250,千克,0,—,12456
3011900,其他观赏鱼,143,中国台湾,662,千克,0,—,86782
3011900,其他观赏鱼,502,美国,417,千克,0,—,60194
3019210,鳗鱼苗,110,中国香港,943,千克,0,—,622421
3019290,"其他活鳗鱼,鱼苗除外",111,印度,2035,千克,0,—,88894
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,694,千克,0,—,46089
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,1656,千克,0,—,87424
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,2897,千克,0,—,233079
3019911,鲈鱼苗,143,中国台湾,135,千克,0,—,40349
3019919,其他鱼苗,133,韩国,5000,千克,0,—,534527
3019919,其他鱼苗,601,澳大利亚,261,千克,0,—,1311480
3019999,其他活鱼,112,印度尼西亚,93539,千克,0,—,2612572
3019999,其他活鱼,136,泰国,9618,千克,0,—,370117
3019999,其他活鱼,141,越南,11966,千克,0,—,433359
3019999,其他活鱼,143,中国台湾,370673,千克,0,—,10166443
3019999,其他活鱼,344,俄罗斯,2776,千克,0,—,69818
3021410,鲜或冷的大西洋鲑鱼,303,英国,169169,千克,0,—,8717882
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,1356706,千克,0,—,67916288
3023100,鲜或冷的长鳍金枪鱼,116,日本,43,千克,0,—,3329
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,175,千克,0,—,11583
3023200,鲜或冷的黄鳍金枪鱼,116,日本,74,千克,0,—,10478
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,278,千克,0,—,63812
3023400,鲜或冷的大眼金枪鱼,112,印度尼西亚,101,千克,0,—,6685
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,21746,千克,0,—,5035234
3024400,鲜或冷的鲭鱼,116,日本,1233,千克,0,—,158733
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5443,千克,0,—,730798
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,5400,千克,0,—,32883
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,29536,千克,0,—,1749777
3024900,鲜或冷的印度鲭、马鲛...,116,日本,60,千克,0,—,5847
3027200,鲜或冷的鲶鱼,143,中国台湾,23670,千克,0,—,78335
3027400,鲜或冷的鳗鱼,116,日本,102,千克,0,—,15121
3028910,鲜或冷的带鱼,112,印度尼西亚,12918,千克,0,—,271410
3028910,鲜或冷的带鱼,116,日本,870,千克,0,—,111171
3028910,鲜或冷的带鱼,143,中国台湾,1974350,千克,0,—,15227364
3028930,鲜或冷的鲳鱼,111,印度,3055,千克,0,—,259136
3028930,鲜或冷的鲳鱼,112,印度尼西亚,24050,千克,0,—,2041146
3028930,鲜或冷的鲳鱼,116,日本,1,千克,0,—,177
3028990,其他鲜或冷的鱼,111,印度,5390,千克,0,—,210392
3028990,其他鲜或冷的鱼,112,印度尼西亚,1294,千克,0,—,58468
3028990,其他鲜或冷的鱼,116,日本,17817,千克,0,—,2302661
3028990,其他鲜或冷的鱼,143,中国台湾,530864,千克,0,—,6211375
3028990,其他鲜或冷的鱼,601,澳大利亚,3465,千克,0,—,314032
3031100,冻红大麻哈鱼,502,美国,948804,千克,0,—,34334896
3031200,其他冻大麻哈鱼,116,日本,636760,千克,0,—,10415602
3031200,其他冻大麻哈鱼,344,俄罗斯,1910231,千克,0,—,45465074
3031200,其他冻大麻哈鱼,502,美国,9885450,千克,0,—,189721478
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,98808,千克,0,—,903954
3031400,冻鳟鱼,502,美国,39000,千克,0,—,1801554
3031900,其他冻鲑科鱼,141,越南,54077,千克,0,—,2812004
3031900,其他冻鲑科鱼,344,俄罗斯,380,千克,0,—,14218
3032400,冻鲶鱼,141,越南,1351897,千克,0,—,16791185
3032500,冻鲤科鱼,145,哈萨克斯坦,4800,千克,0,—,45006
3032600,冻鳗鱼,122,马来西亚,2761,千克,0,—,27739
3033110,冻格陵兰庸鲽鱼,303,英国,45100,千克,0,—,721908
3033110,冻格陵兰庸鲽鱼,304,德国,50336,千克,0,—,1279369
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,201534,千克,0,—,6215825
3033190,其他冻庸鲽鱼,344,俄罗斯,185489,千克,0,—,11305992
3033190,其他冻庸鲽鱼,502,美国,30128,千克,0,—,1584966
3033200,冻鲽鱼,116,日本,49500,千克,0,—,329363
3033200,冻鲽鱼,133,韩国,200,千克,0,—,9621
3033200,冻鲽鱼,303,英国,55,千克,0,—,2846
3033200,冻鲽鱼,502,美国,22800,千克,0,—,482915
3033300,冻鳎鱼,111,印度,27000,千克,0,—,103342
3033300,冻鳎鱼,112,印度尼西亚,1378,千克,0,—,15956
3033300,冻鳎鱼,122,马来西亚,1750,千克,0,—,26126
3033300,冻鳎鱼,230,毛里塔尼亚,3482,千克,0,—,61579
3033900,其他冻比目鱼,111,印度,53000,千克,0,—,349146
3033900,其他冻比目鱼,112,印度尼西亚,8715,千克,0,—,85654
3033900,其他冻比目鱼,116,日本,236400,千克,0,—,2252594
3033900,其他冻比目鱼,344,俄罗斯,1416291,千克,0,—,12183686
3033900,其他冻比目鱼,502,美国,8682665,千克,0,—,107876696
3034100,冻长鳍金枪鱼,502,美国,40410,千克,0,—,1474144
3034200,冻黄鳍金枪鱼,132,新加坡,38768,千克,0,—,1521646
3034200,冻黄鳍金枪鱼,133,韩国,124803,千克,0,—,3497399
3034200,冻黄鳍金枪鱼,136,泰国,199990,千克,0,—,3243098
3034200,冻黄鳍金枪鱼,142,中国,3691,千克,0,—,499850
3034200,冻黄鳍金枪鱼,143,中国台湾,689900,千克,0,—,10067839
3034200,冻黄鳍金枪鱼,502,美国,558000,千克,0,—,7897006
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,567000,千克,0,—,6413002
3034300,冻鲣鱼或狐鲣,143,中国台湾,929100,千克,0,—,11163663
3034300,冻鲣鱼或狐鲣,502,美国,3659000,千克,0,—,47226163
3034400,冻大眼金枪鱼,133,韩国,18080,千克,0,—,239339
3034400,冻大眼金枪鱼,143,中国台湾,1000,千克,0,—,12907
3034400,冻大眼金枪鱼,502,美国,33000,千克,0,—,425926
3034600,冻南方蓝鳍金枪鱼,601,澳大利亚,19714,千克,0,—,2276599
3035100,冻鲱鱼,133,韩国,2028,千克,0,—,8361
3035100,冻鲱鱼,142,中国,5900,千克,0,—,23361
3035100,冻鲱鱼,344,俄罗斯,30646946,千克,0,—,101624414
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,90000,千克,0,—,491978
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,13075,千克,0,—,49244
3035400,冻鲭鱼,116,日本,165330,千克,0,—,1024855
3035400,冻鲭鱼,133,韩国,51200,千克,0,—,271110
3035400,冻鲭鱼,142,中国,2498400,千克,0,—,13679143
3035400,冻鲭鱼,143,中国台湾,23500,千克,0,—,142397
3035400,冻鲭鱼,344,俄罗斯,8390412,千克,0,—,28084107
3035500,冻的对称竹荚鱼、新西...,116,日本,163428,千克,0,—,1130847
3035500,冻的对称竹荚鱼、新西...,133,韩国,222495,千克,0,—,1914473
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,87,千克,0,—,346
3035700,冻剑鱼,112,印度尼西亚,103998,千克,0,—,2323193
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,429793,千克,0,—,5638008
3035900,冻的鳀鱼、印度鲭、马...,116,日本,2000,千克,0,—,61549
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,148329,千克,0,—,1713279
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,6641998,千克,0,—,36980220
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,176296,千克,0,—,2103829
3035900,冻的鳀鱼、印度鲭、马...,502,美国,121200,千克,0,—,578772
3036300,冻鳕鱼,116,日本,408750,千克,0,—,3773931
3036300,冻鳕鱼,133,韩国,596128,千克,0,—,17349468
3036300,冻鳕鱼,303,英国,124,千克,0,—,7224
3036300,冻鳕鱼,344,俄罗斯,8776582,千克,0,—,192904575
3036300,冻鳕鱼,502,美国,1910508,千克,0,—,45381537
3036400,冻黑线鳕鱼,344,俄罗斯,370672,千克,0,—,6527972
3036600,冻狗鳕鱼,133,韩国,198868,千克,0,—,2930507
3036600,冻狗鳕鱼,502,美国,143828,千克,0,—,1307897
3036700,冻狭鳕鱼,116,日本,45900,千克,0,—,249122
3036700,冻狭鳕鱼,142,中国,344100,千克,0,—,2270750
3036700,冻狭鳕鱼,344,俄罗斯,26293580,千克,0,—,147292620
3036700,冻狭鳕鱼,502,美国,8134922,千克,0,—,57974826
3036800,冻蓝鳕鱼,304,德国,2192606,千克,0,—,8774207
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,1259885,千克,0,—,13263421
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,413654,千克,0,—,3528805
3038100,冻角鲨及其他鲨鱼,143,中国台湾,1213,千克,0,—,5203
3038100,冻角鲨及其他鲨鱼,502,美国,3260,千克,0,—,86052
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,5744,千克,0,—,34908
3038300,冻南极犬牙鱼,601,澳大利亚,10020,千克,0,—,2148888
3038400,冻尖吻鲈鱼,112,印度尼西亚,20710,千克,0,—,223579
3038400,冻尖吻鲈鱼,424,圭亚那,2920,千克,0,—,34789
3038910,冻带鱼,111,印度,130000,千克,0,—,1140237
3038910,冻带鱼,112,印度尼西亚,728940,千克,0,—,9354636
3038910,冻带鱼,113,伊朗,99352,千克,0,—,1753565
3038910,冻带鱼,116,日本,15000,千克,0,—,248209
3038910,冻带鱼,122,马来西亚,30588,千克,0,—,446508
3038910,冻带鱼,133,韩国,24,千克,0,—,10350
3038910,冻带鱼,136,泰国,336650,千克,0,—,4658534
3038910,冻带鱼,143,中国台湾,23750,千克,0,—,110438
3038910,冻带鱼,230,毛里塔尼亚,7615,千克,0,—,133685
3038910,冻带鱼,243,索马里,17914,千克,0,—,539550
3038920,冻黄鱼,112,印度尼西亚,7129,千克,0,—,77006
3038920,冻黄鱼,133,韩国,20,千克,0,—,3417
3038930,冻鲳鱼,111,印度,51000,千克,0,—,3150597
3038930,冻鲳鱼,112,印度尼西亚,13818,千克,0,—,589607
3038930,冻鲳鱼,116,日本,1311,千克,0,—,178073
3038990,未列名冻鱼,111,印度,499980,千克,0,—,3146997
3038990,未列名冻鱼,112,印度尼西亚,4568438,千克,0,—,47992281
3038990,未列名冻鱼,116,日本,953615,千克,0,—,8380393
3038990,未列名冻鱼,122,马来西亚,80919,千克,0,—,921103
3038990,未列名冻鱼,133,韩国,1431825,千克,0,—,28886375
3038990,未列名冻鱼,141,越南,500,千克,0,—,5924
3038990,未列名冻鱼,142,中国,24960,千克,0,—,413019
3038990,未列名冻鱼,143,中国台湾,1075736,千克,0,—,9460268
3038990,未列名冻鱼,145,哈萨克斯坦,353685,千克,0,—,3446007
3038990,未列名冻鱼,230,毛里塔尼亚,40338,千克,0,—,814329
3038990,未列名冻鱼,231,毛里求斯,84741,千克,0,—,766544
3038990,未列名冻鱼,344,俄罗斯,874729,千克,0,—,9699779
3038990,未列名冻鱼,424,圭亚那,47080,千克,0,—,463112
3038990,未列名冻鱼,502,美国,3062870,千克,0,—,64143049
3038990,未列名冻鱼,601,澳大利亚,15580,千克,0,—,514070
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,50255,千克,0,—,1772932
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,256280,千克,0,—,11116565
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,264516,千克,0,—,25876756
3039200,冻鲨鱼翅,132,新加坡,27403,千克,0,—,834334
3039200,冻鲨鱼翅,143,中国台湾,30,千克,0,—,3959
3039900,其他冻的可食用鱼杂碎,133,韩国,9180,千克,0,—,63609
3039900,其他冻的可食用鱼杂碎,303,英国,73000,千克,0,—,539276
3044900,其他鲜或冷的鱼片,112,印度尼西亚,116,千克,0,—,8777
3044900,其他鲜或冷的鱼片,116,日本,1431,千克,0,—,382438
3045900,其他鲜或冷的鱼肉,116,日本,562,千克,0,—,202479
3045900,其他鲜或冷的鱼肉,601,澳大利亚,149,千克,0,—,15475
3046290,其他冻鲶鱼鱼片,141,越南,4927903,千克,0,—,83165226
3046290,其他冻鲶鱼鱼片,142,中国,25000,千克,0,—,395479
3046900,冻鲤科鱼、鳗鱼及黑鱼...,112,印度尼西亚,11418,千克,0,—,760312
3047100,冻鳕鱼鱼片,142,中国,52600,千克,0,—,1319471
3047400,冻狗鳕鱼鱼片,142,中国,9738,千克,0,—,113456
3047500,冻狭鳕鱼鱼片,142,中国,74887,千克,0,—,1006335
3047500,冻狭鳕鱼鱼片,502,美国,57153,千克,0,—,1471731
3047900,其他冻的犀鳕科、多丝...,142,中国,18000,千克,0,—,421756
3048100,冻的大麻哈鱼、大西洋...,142,中国,117537,千克,0,—,4818372
3048300,冻比目鱼鱼片,142,中国,19871,千克,0,—,590531
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,979,千克,0,—,280895
3048600,冻鲱鱼鱼片,344,俄罗斯,50063,千克,0,—,613013
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,1550,千克,0,—,105816
3048900,其他冻鱼片,116,日本,19219,千克,0,—,1890900
3048900,其他冻鱼片,133,韩国,100,千克,0,—,6956
3048900,其他冻鱼片,141,越南,48500,千克,0,—,706932
3048900,其他冻鱼片,142,中国,18400,千克,0,—,403422
3048900,其他冻鱼片,143,中国台湾,460,千克,0,—,3018
3049400,冻狭鳕鱼鱼肉,502,美国,536160,千克,0,—,9665782
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,42428,千克,0,—,463360
3049500,冻的犀鳕科、多丝真鳕...,502,美国,57869,千克,0,—,907562
3049900,其他冻鱼肉,111,印度,876000,千克,0,—,16061538
3049900,其他冻鱼肉,112,印度尼西亚,500037,千克,0,—,5741237
3049900,其他冻鱼肉,116,日本,5000,千克,0,—,219661
3049900,其他冻鱼肉,122,马来西亚,86500,千克,0,—,1849573
3049900,其他冻鱼肉,133,韩国,110981,千克,0,—,795021
3049900,其他冻鱼肉,136,泰国,18000,千克,0,—,386544
3049900,其他冻鱼肉,141,越南,1723397,千克,0,—,22128002
3049900,其他冻鱼肉,143,中国台湾,9752,千克,0,—,77813
3049900,其他冻鱼肉,145,哈萨克斯坦,940,千克,0,—,9925
3049900,其他冻鱼肉,502,美国,46080,千克,0,—,767465
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,10008,千克,0,—,1003564
3053900,其他干、盐腌或盐渍的...,344,俄罗斯,20000,千克,0,—,270563
3054110,熏大西洋鲑鱼,303,英国,1363,千克,0,—,238656
3054300,熏鳟鱼,136,泰国,3969,千克,0,—,423937
3054900,其他熏鱼,344,俄罗斯,120,千克,0,—,10060
3055910,干的海龙、海马,136,泰国,185,千克,0,—,1953335
3055990,其他干鱼,141,越南,2851450,千克,0,—,42258830
3056400,盐腌及盐渍的罗非鱼、...,141,越南,124411,千克,0,—,1803838
3057100,鲨鱼翅,139,也门,7183,千克,0,—,933150
3057200,鱼头、鱼尾、鱼鳔,601,澳大利亚,11,千克,0,—,1247
3057900,其他鱼鳍及其他可食用...,139,也门,8507,千克,0,—,134546
3057900,其他鱼鳍及其他可食用...,143,中国台湾,89403,千克,0,—,452815
3057900,其他鱼鳍及其他可食用...,303,英国,19580,千克,0,—,96908
3061100,冻的岩礁虾和其他龙虾,111,印度,13200,千克,0,—,1356311
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,8100,千克,0,—,911422
3061100,冻的岩礁虾和其他龙虾,502,美国,16730,千克,0,—,1463801
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,625,千克,0,—,113399
3061200,冻鳌龙虾,303,英国,24300,千克,0,—,1380474
3061200,冻鳌龙虾,502,美国,6,千克,0,—,151
3061490,其他冻蟹,112,印度尼西亚,2106,千克,0,—,139891
3061490,其他冻蟹,116,日本,7820,千克,0,—,926309
3061490,其他冻蟹,133,韩国,2175,千克,0,—,107648
3061490,其他冻蟹,142,中国,1824,千克,0,—,88066
3061490,其他冻蟹,234,纳米比亚,82578,千克,0,—,2386623
3061490,其他冻蟹,303,英国,138900,千克,0,—,6071978
3061490,其他冻蟹,344,俄罗斯,88026,千克,0,—,8675750
3061490,其他冻蟹,502,美国,15064,千克,0,—,149113
3061490,其他冻蟹,601,澳大利亚,8976,千克,0,—,445584
3061500,冻挪威海鳌虾,303,英国,40943,千克,0,—,2438979
3061611,冻冷水小虾仁,111,印度,12336,千克,0,—,262656
3061612,其他冻北方长额小虾,344,俄罗斯,48828,千克,0,—,3915239
3061619,其他冻冷水小虾,111,印度,30163,千克,0,—,2185124
3061621,冻冷水对虾仁,111,印度,9264,千克,0,—,255341
3061629,其他冻冷水对虾,136,泰国,31955,千克,0,—,1904407
3061711,其他冻小虾仁,111,印度,233080,千克,0,—,7377229
3061711,其他冻小虾仁,136,泰国,23466,千克,0,—,1104871
3061711,其他冻小虾仁,141,越南,45056,千克,0,—,2517415
3061711,其他冻小虾仁,424,圭亚那,19068,千克,0,—,435422
3061719,其他冻小虾,122,马来西亚,13600,千克,0,—,1158661
3061719,其他冻小虾,136,泰国,15924,千克,0,—,925716
3061719,其他冻小虾,141,越南,11977,千克,0,—,586641
3061721,其他冻对虾仁,111,印度,70600,千克,0,—,3038085
3061721,其他冻对虾仁,112,印度尼西亚,11851,千克,0,—,882397
3061721,其他冻对虾仁,122,马来西亚,23871,千克,0,—,1591519
3061721,其他冻对虾仁,136,泰国,12712,千克,0,—,1029816
3061721,其他冻对虾仁,141,越南,44412,千克,0,—,2938529
3061721,其他冻对虾仁,502,美国,130508,千克,0,—,4625868
3061729,其他冻对虾,111,印度,456870,千克,0,—,22010320
3061729,其他冻对虾,112,印度尼西亚,2020,千克,0,—,254988
3061729,其他冻对虾,122,马来西亚,109723,千克,0,—,6174723
3061729,其他冻对虾,136,泰国,640398,千克,0,—,40082092
3061729,其他冻对虾,141,越南,83320,千克,0,—,6594168
3061729,其他冻对虾,143,中国台湾,650,千克,0,—,9437
3061729,其他冻对虾,601,澳大利亚,49230,千克,0,—,4412430
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,36,千克,0,—,9531
3063190,活、鲜或冷的岩礁虾和...,111,印度,10211,千克,0,—,1697945
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,35156,千克,0,—,7890676
3063190,活、鲜或冷的岩礁虾和...,116,日本,242,千克,0,—,55128
3063190,活、鲜或冷的岩礁虾和...,136,泰国,5156,千克,0,—,1106061
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,5993,千克,0,—,684925
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,956,千克,0,—,155710
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,1926,千克,0,—,430528
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,3272,千克,0,—,485891
3063190,活、鲜或冷的岩礁虾和...,303,英国,300,千克,0,—,71292
3063190,活、鲜或冷的岩礁虾和...,502,美国,239244,千克,0,—,48267618
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,290153,千克,0,—,127864981
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,867,千克,0,—,30202
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,3550,千克,0,—,739739
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,782466,千克,0,—,89505874
3063310,蟹种苗,112,印度尼西亚,8,千克,0,—,383
3063392,"活、鲜或冷的梭子蟹,...",111,印度,479,千克,0,—,22127
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,2317,千克,0,—,120663
3063399,"其他活、鲜或冷的蟹,...",111,印度,178411,千克,0,—,8235808
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,201072,千克,0,—,11986365
3063399,"其他活、鲜或冷的蟹,...",116,日本,41500,千克,0,—,3056000
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,142733,千克,0,—,8287738
3063399,"其他活、鲜或冷的蟹,...",136,泰国,4018,千克,0,—,143074
3063399,"其他活、鲜或冷的蟹,...",141,越南,21610,千克,0,—,1220434
3063399,"其他活、鲜或冷的蟹,...",303,英国,274572,千克,0,—,16478207
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,695972,千克,0,—,81939055
3063399,"其他活、鲜或冷的蟹,...",502,美国,199592,千克,0,—,20915465
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,3481,千克,0,—,777523
3063590,活的冷水对虾及活、鲜...,502,美国,675,千克,0,—,183674
3063610,其他小虾种苗及对虾种...,132,新加坡,118,千克,0,—,1024511
3063610,其他小虾种苗及对虾种...,136,泰国,550,千克,0,—,2341533
3063610,其他小虾种苗及对虾种...,143,中国台湾,316,千克,0,—,207761
3063610,其他小虾种苗及对虾种...,502,美国,647,千克,0,—,5932382
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,240,千克,0,—,35540
3063690,其他活的对虾及活、鲜...,122,马来西亚,28254,千克,0,—,2344973
3063690,其他活的对虾及活、鲜...,136,泰国,415234,千克,0,—,32568119
3063690,其他活的对虾及活、鲜...,141,越南,199426,千克,0,—,17411671
3063690,其他活的对虾及活、鲜...,143,中国台湾,41,千克,0,—,16758
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,84983,千克,0,—,15938291
3063990,未列名活、鲜或冷的甲...,122,马来西亚,1409,千克,0,—,308706
3063990,未列名活、鲜或冷的甲...,136,泰国,5868,千克,0,—,842011
3063990,未列名活、鲜或冷的甲...,141,越南,374,千克,0,—,12872
3063990,未列名活、鲜或冷的甲...,223,科特迪瓦,259,千克,0,—,22719
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,448,千克,0,—,65740
3063990,未列名活、鲜或冷的甲...,502,美国,2,千克,0,—,4240
3069100,本品目所列其他方法加...,502,美国,14,千克,0,—,2480
3069310,本品目所列其他方法加...,143,中国台湾,20,千克,0,—,1986
3071190,"活、鲜或冷的牡蛎,种...",116,日本,706,千克,0,—,72446
