商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3028920,鲜或冷的黄鱼,133,韩国,1712,千克,0,—,76866
3028930,鲜或冷的鲳鱼(银鲳除...,111,印度,29292,千克,0,—,2110397
3028930,鲜或冷的鲳鱼(银鲳除...,116,日本,328,千克,0,—,97427
3028990,其他鲜或冷的鱼,111,印度,79913,千克,0,—,3173243
3028990,其他鲜或冷的鱼,112,印度尼西亚,95384,千克,0,—,5683926
3028990,其他鲜或冷的鱼,116,日本,32568,千克,0,—,3064654
3028990,其他鲜或冷的鱼,133,韩国,2200,千克,0,—,41042
3028990,其他鲜或冷的鱼,143,中国台湾,750475,千克,0,—,19336568
3031100,冻红大麻哈鱼,502,美国,28849,千克,0,—,1435191
3031200,其他冻大麻哈鱼,116,日本,276260,千克,0,—,7237115
3031200,其他冻大麻哈鱼,344,俄罗斯,551280,千克,0,—,6621845
3031200,其他冻大麻哈鱼,502,美国,332262,千克,0,—,8175436
3032400,冻鲶鱼,141,越南,1638753,千克,0,—,18068902
3032600,冻鳗鱼,111,印度,155309,千克,0,—,1013936
3032600,冻鳗鱼,122,马来西亚,105199,千克,0,—,793029
3033110,冻马舌鲽(格陵兰庸鲽...,303,英国,6708,千克,0,—,221865
3033110,冻马舌鲽(格陵兰庸鲽...,304,德国,228660,千克,0,—,7882257
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,271023,千克,0,—,8991740
3033190,其他冻庸鲽鱼,344,俄罗斯,23791,千克,0,—,1307355
3033200,冻鲽鱼,240,塞内加尔,40558,千克,0,—,461964
3033300,冻鳎鱼,111,印度,20000,千克,0,—,75435
3033300,冻鳎鱼,122,马来西亚,14700,千克,0,—,583324
3033300,冻鳎鱼,230,毛里塔尼亚,52560,千克,0,—,688479
3033900,其他冻比目鱼,111,印度,234000,千克,0,—,2109359
3033900,其他冻比目鱼,122,马来西亚,24140,千克,0,—,284682
3033900,其他冻比目鱼,133,韩国,640,千克,0,—,9852
3033900,其他冻比目鱼,240,塞内加尔,4000,千克,0,—,68670
3033900,其他冻比目鱼,344,俄罗斯,11717,千克,0,—,61669
3033900,其他冻比目鱼,502,美国,478702,千克,0,—,4646042
3034100,冻长鳍金枪鱼,142,中国,100000,千克,0,—,648360
3034200,冻黄鳍金枪鱼,142,中国,12500,千克,0,—,81045
3034300,冻鲣鱼或狐鲣,122,马来西亚,168195,千克,0,—,1300111
3034300,冻鲣鱼或狐鲣,142,中国,15200,千克,0,—,98550
3035100,冻鲱鱼,133,韩国,7560,千克,0,—,35746
3035100,冻鲱鱼,303,英国,26289,千克,0,—,211574
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,240000,千克,0,—,1375366
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,353700,千克,0,—,1252012
3035400,冻鲭鱼,112,印度尼西亚,24224,千克,0,—,291560
3035400,冻鲭鱼,303,英国,100000,千克,0,—,1209067
3035500,冻的对称竹荚鱼、新西...,133,韩国,58910,千克,0,—,317969
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,24000,千克,0,—,195092
3035500,冻的对称竹荚鱼、新西...,303,英国,26250,千克,0,—,196162
3035910,冻银鲳(鲳属),111,印度,456290,千克,0,—,10801258
3035910,冻银鲳(鲳属),112,印度尼西亚,5500,千克,0,—,97792
3035910,冻银鲳(鲳属),116,日本,395,千克,0,—,29536
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,263130,千克,0,—,3253164
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,406799,千克,0,—,4865120
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,41955,千克,0,—,393003
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,113955,千克,0,—,1547652
3035990,冻鳀鱼(鳀属）、冻印...,142,中国,1823,千克,0,—,11819
3035990,冻鳀鱼(鳀属）、冻印...,230,毛里塔尼亚,3147,千克,0,—,35061
3036300,冻鳕鱼,133,韩国,222120,千克,0,—,4391151
3036300,冻鳕鱼,344,俄罗斯,3774027,千克,0,—,76153523
3036300,冻鳕鱼,502,美国,301717,千克,0,—,4057096
3036400,冻黑线鳕鱼,344,俄罗斯,741662,千克,0,—,11267622
3036700,冻狭鳕鱼,344,俄罗斯,5488329,千克,0,—,34677611
3036700,冻狭鳕鱼,502,美国,42347,千克,0,—,363894
3036800,冻蓝鳕鱼,304,德国,434220,千克,0,—,1938790
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,280080,千克,0,—,2162043
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,15402,千克,0,—,138751
3038100,冻角鲨及其他鲨鱼,122,马来西亚,22575,千克,0,—,153440
3038200,冻魟鱼及鳐鱼,344,俄罗斯,15606,千克,0,—,183587
3038910,冻带鱼,111,印度,1005340,千克,0,—,9346240
3038910,冻带鱼,112,印度尼西亚,2254940,千克,0,—,30493338
3038910,冻带鱼,113,伊朗,140360,千克,0,—,1669008
3038910,冻带鱼,122,马来西亚,1819859,千克,0,—,22914470
3038910,冻带鱼,133,韩国,100936,千克,0,—,1100728
3038910,冻带鱼,136,泰国,1283274,千克,0,—,16062440
3038910,冻带鱼,240,塞内加尔,332954,千克,0,—,4308555
3038920,冻黄鱼,424,圭亚那,130930,千克,0,—,1205657
3038930,冻鲳鱼(银鲳除外),111,印度,78300,千克,0,—,1952301
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,80529,千克,0,—,416474
3038990,未列名冻鱼,111,印度,1859940,千克,0,—,19756199
3038990,未列名冻鱼,112,印度尼西亚,3560642,千克,0,—,34805882
3038990,未列名冻鱼,116,日本,211113,千克,0,—,1559865
3038990,未列名冻鱼,122,马来西亚,802341,千克,0,—,6234125
3038990,未列名冻鱼,133,韩国,237451,千克,0,—,2318185
3038990,未列名冻鱼,136,泰国,327359,千克,0,—,3408035
3038990,未列名冻鱼,230,毛里塔尼亚,80289,千克,0,—,788540
3038990,未列名冻鱼,304,德国,207594,千克,0,—,4793315
3038990,未列名冻鱼,344,俄罗斯,173584,千克,0,—,1234418
3038990,未列名冻鱼,424,圭亚那,44070,千克,0,—,649957
3038990,未列名冻鱼,502,美国,362227,千克,0,—,3922678
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,12000,千克,0,—,991991
3039200,冻鲨鱼翅,132,新加坡,52418,千克,0,—,2109814
3039900,其他冻的可食用鱼杂碎,141,越南,232370,千克,0,—,1266955
3039900,其他冻的可食用鱼杂碎,143,中国台湾,51435,千克,0,—,817097
3039900,其他冻的可食用鱼杂碎,303,英国,32410,千克,0,—,151068
3039900,其他冻的可食用鱼杂碎,304,德国,145991,千克,0,—,3438975
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,636492,千克,0,—,11435144
3044900,其他鲜或冷的鱼片,116,日本,830,千克,0,—,168498
3045900,其他鲜或冷的鱼肉,116,日本,1027,千克,0,—,452764
3046290,其他冻鲶鱼鱼片,141,越南,2103491,千克,0,—,25982601
3047500,冻狭鳕鱼鱼片,344,俄罗斯,188596,千克,0,—,3585190
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,26513,千克,0,—,466774
3048900,其他冻鱼片,112,印度尼西亚,5949,千克,0,—,135746
3048900,其他冻鱼片,133,韩国,23530,千克,0,—,313097
3049400,冻狭鳕鱼鱼肉,502,美国,11720,千克,0,—,299270
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,335500,千克,0,—,2705063
3049500,冻的犀鳕科、多丝真鳕...,502,美国,31829,千克,0,—,342652
3049900,其他冻鱼肉,111,印度,151000,千克,0,—,3244778
3049900,其他冻鱼肉,112,印度尼西亚,342000,千克,0,—,6592186
3049900,其他冻鱼肉,122,马来西亚,44274,千克,0,—,668232
3049900,其他冻鱼肉,133,韩国,14598,千克,0,—,3198090
3049900,其他冻鱼肉,136,泰国,49000,千克,0,—,1113009
3049900,其他冻鱼肉,141,越南,521000,千克,0,—,6800051
3049900,其他冻鱼肉,143,中国台湾,30424,千克,0,—,218522
3049900,其他冻鱼肉,303,英国,59852,千克,0,—,678386
3055100,干鳕鱼,133,韩国,3048,千克,0,—,323992
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,80396,千克,0,—,1149674
3055990,其他干鱼,112,印度尼西亚,23772,千克,0,—,311656
3055990,其他干鱼,116,日本,17,千克,0,—,3864
3055990,其他干鱼,133,韩国,1050,千克,0,—,88216
3055990,其他干鱼,141,越南,343892,千克,0,—,4291676
3056400,盐腌及盐渍的罗非鱼、...,141,越南,82800,千克,0,—,949836
3056990,未列名盐腌及盐渍的鱼,141,越南,11472,千克,0,—,150400
3057200,鱼头、鱼尾、鱼鳔,141,越南,74980,千克,0,—,4572895
3057900,其他鱼鳍及其他可食用...,141,越南,55750,千克,0,—,1232826
3061100,冻的岩礁虾和其他龙虾,111,印度,12705,千克,0,—,1250930
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,6083,千克,0,—,656786
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,55114,千克,0,—,3713397
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,3727,千克,0,—,277393
3061410,冻梭子蟹,112,印度尼西亚,120,千克,0,—,2347
3061410,冻梭子蟹,122,马来西亚,43969,千克,0,—,491874
3061410,冻梭子蟹,133,韩国,3600,千克,0,—,31839
3061490,其他冻蟹,303,英国,157787,千克,0,—,5553761
3061490,其他冻蟹,502,美国,22750,千克,0,—,582880
3061500,冻挪威海鳌虾,601,澳大利亚,2430,千克,0,—,385068
3061611,冻冷水小虾仁,116,日本,120,千克,0,—,48822
3061612,其他冻北方长额小虾,344,俄罗斯,311118,千克,0,—,17290961
3061619,其他冻冷水小虾,344,俄罗斯,26280,千克,0,—,2555835
3061711,其他冻小虾仁,111,印度,43600,千克,0,—,1537125
3061711,其他冻小虾仁,136,泰国,21600,千克,0,—,643860
3061719,其他冻小虾,111,印度,18720,千克,0,—,214745
3061721,其他冻对虾仁,111,印度,237740,千克,0,—,8660646
3061721,其他冻对虾仁,112,印度尼西亚,22876,千克,0,—,914122
3061721,其他冻对虾仁,136,泰国,64726,千克,0,—,4339541
3061721,其他冻对虾仁,141,越南,248469,千克,0,—,10689299
3061729,其他冻对虾,111,印度,2228349,千克,0,—,85485722
3061729,其他冻对虾,112,印度尼西亚,401588,千克,0,—,15819557
3061729,其他冻对虾,122,马来西亚,2103881,千克,0,—,65844211
3061729,其他冻对虾,136,泰国,350027,千克,0,—,22273174
3061729,其他冻对虾,141,越南,74716,千克,0,—,3828745
3061729,其他冻对虾,601,澳大利亚,8320,千克,0,—,974632
3063190,活、鲜或冷的岩礁虾和...,111,印度,9150,千克,0,—,2350401
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,63098,千克,0,—,11111244
3063190,活、鲜或冷的岩礁虾和...,116,日本,79,千克,0,—,33865
3063190,活、鲜或冷的岩礁虾和...,122,马来西亚,421,千克,0,—,73273
3063190,活、鲜或冷的岩礁虾和...,136,泰国,25389,千克,0,—,5921053
3063190,活、鲜或冷的岩礁虾和...,141,越南,19504,千克,0,—,5870964
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,17671,千克,0,—,2851317
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,14460,千克,0,—,3598816
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,3596,千克,0,—,444788
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,1914,千克,0,—,472828
3063190,活、鲜或冷的岩礁虾和...,502,美国,93409,千克,0,—,36236918
3063290,活、鲜或冷的鳌龙虾，...,303,英国,5276,千克,0,—,1403739
3063290,活、鲜或冷的鳌龙虾，...,502,美国,420465,千克,0,—,68193048
3063392,活、鲜或冷的梭子蟹，...,136,泰国,485,千克,0,—,25200
3063399,其他活、鲜或冷的蟹，...,111,印度,361586,千克,0,—,18744722
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,893202,千克,0,—,50624210
3063399,其他活、鲜或冷的蟹，...,116,日本,5100,千克,0,—,955682
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,368632,千克,0,—,19641133
3063399,其他活、鲜或冷的蟹，...,136,泰国,217785,千克,0,—,10909732
3063399,其他活、鲜或冷的蟹，...,141,越南,80300,千克,0,—,5438630
3063399,其他活、鲜或冷的蟹，...,303,英国,70393,千克,0,—,6031939
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1078178,千克,0,—,293123675
3063399,其他活、鲜或冷的蟹，...,502,美国,945264,千克,0,—,133901601
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,22834,千克,0,—,7861639
3063490,其他活、鲜或冷的挪威...,303,英国,220,千克,0,—,49355
3063590,活的冷水对虾及活、鲜...,502,美国,600,千克,0,—,175582
3063610,其他小虾种苗及对虾种...,136,泰国,2690,千克,0,—,17734759
3063610,其他小虾种苗及对虾种...,143,中国台湾,176,千克,0,—,166998
3063610,其他小虾种苗及对虾种...,502,美国,673,千克,0,—,5321562
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,47,千克,0,—,21789
3063690,其他活的对虾及活、鲜...,122,马来西亚,152006,千克,0,—,12833895
3063690,其他活的对虾及活、鲜...,136,泰国,471974,千克,0,—,37873806
3063690,其他活的对虾及活、鲜...,141,越南,144516,千克,0,—,13000236
3063690,其他活的对虾及活、鲜...,143,中国台湾,94,千克,0,—,23703
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,80565,千克,0,—,15682496
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2000,千克,0,—,381328
3063990,未列名活、鲜或冷的甲...,136,泰国,22813,千克,0,—,4415841
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,188,千克,0,—,26380
3069590,本品目所列其他方法加...,122,马来西亚,19747,千克,0,—,539346
3069590,本品目所列其他方法加...,141,越南,305365,千克,0,—,3281900
3071190,活、鲜或冷的牡蛎，种...,116,日本,1978,千克,0,—,261876
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,1444,千克,0,—,88083
3071190,活、鲜或冷的牡蛎，种...,303,英国,660,千克,0,—,50449
3071190,活、鲜或冷的牡蛎，种...,502,美国,3177,千克,0,—,106154
3071200,冻牡蛎,116,日本,756,千克,0,—,90565
3072190,活、鲜或冷的扇贝，种...,116,日本,873339,千克,0,—,15158639
3072200,冻扇贝,116,日本,924350,千克,0,—,17830345
3072200,冻扇贝,344,俄罗斯,181320,千克,0,—,1293165
3072200,冻扇贝,601,澳大利亚,180,千克,0,—,22741
3072900,干、盐腌、盐渍或熏制...,116,日本,2000,千克,0,—,1543135
3073190,活、鲜或冷的贻贝，种...,502,美国,230,千克,0,—,10470
3074291,活、鲜或冷的墨鱼（乌...,116,日本,234,千克,0,—,67023
3074299,其他活、鲜或冷的墨鱼...,116,日本,613,千克,0,—,146106
3074310,冻的墨鱼（乌贼属、巨...,111,印度,1211941,千克,0,—,15199202
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,8118859,千克,0,—,150418705
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,8392,千克,0,—,87402
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1710900,千克,0,—,29173925
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,748406,千克,0,—,12161118
3074310,冻的墨鱼（乌贼属、巨...,141,越南,111132,千克,0,—,1008010
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,265436,千克,0,—,5880359
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,16150,千克,0,—,217399
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,48490,千克,0,—,1303248
3074310,冻的墨鱼（乌贼属、巨...,502,美国,295382,千克,0,—,3891971
3074390,其他冻的墨鱼及鱿鱼,111,印度,157097,千克,0,—,2046960
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,162189,千克,0,—,2655579
3074390,其他冻的墨鱼及鱿鱼,116,日本,24450,千克,0,—,561375
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,52800,千克,0,—,999395
3074390,其他冻的墨鱼及鱿鱼,142,中国,692458,千克,0,—,5543024
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,111283,千克,0,—,2054660
3074390,其他冻的墨鱼及鱿鱼,502,美国,199857,千克,0,—,3462315
3074910,干、盐腌、盐渍或熏制...,141,越南,434310,千克,0,—,5750777
3074990,其他干、盐腌、盐渍或...,141,越南,239500,千克,0,—,5854827
3075200,冻章鱼,111,印度,178000,千克,0,—,1927257
3075200,冻章鱼,112,印度尼西亚,137028,千克,0,—,1730863
3075200,冻章鱼,116,日本,23997,千克,0,—,1441672
3075200,冻章鱼,122,马来西亚,51027,千克,0,—,460280
3075200,冻章鱼,136,泰国,7170,千克,0,—,98701
3075200,冻章鱼,230,毛里塔尼亚,9000,千克,0,—,209801
3076090,活、鲜、冷、冻、干、...,240,塞内加尔,529,千克,0,—,34573
3077191,活、鲜或冷的蛤，种苗...,112,印度尼西亚,1,千克,0,—,52
3077191,活、鲜或冷的蛤，种苗...,133,韩国,225340,千克,0,—,1884738
3077191,活、鲜或冷的蛤，种苗...,136,泰国,59645,千克,0,—,1164805
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,54510,千克,0,—,1290141
3077199,活、鲜或冷的鸟蛤及舟...,133,韩国,648450,千克,0,—,6096481
3077199,活、鲜或冷的鸟蛤及舟...,136,泰国,150,千克,0,—,3707
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,6213,千克,0,—,512937
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,81635,千克,0,—,31933718
3078290,活、鲜或冷的凤螺，种...,111,印度,18828,千克,0,—,482027
3078290,活、鲜或冷的凤螺，种...,112,印度尼西亚,15872,千克,0,—,480285
3078290,活、鲜或冷的凤螺，种...,136,泰国,12676,千克,0,—,314253
3078300,冻鲍鱼,122,马来西亚,42900,千克,0,—,759487
3078300,冻鲍鱼,601,澳大利亚,3353,千克,0,—,1340050
3078400,冻凤螺,111,印度,48000,千克,0,—,661411
3078400,冻凤螺,112,印度尼西亚,17232,千克,0,—,226454
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,45,千克,0,—,244349
3079190,未列名活、鲜、冷的软...,111,印度,10420,千克,0,—,274809
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,26631,千克,0,—,672812
3079190,未列名活、鲜、冷的软...,116,日本,13,千克,0,—,1342
3079190,未列名活、鲜、冷的软...,133,韩国,166930,千克,0,—,3291813
3079190,未列名活、鲜、冷的软...,136,泰国,4437,千克,0,—,119448
3079190,未列名活、鲜、冷的软...,502,美国,223863,千克,0,—,43645617
3079200,未列名冻的软体动物,136,泰国,542702,千克,0,—,4132462
3079200,未列名冻的软体动物,230,毛里塔尼亚,154987,千克,0,—,1888004
3079200,未列名冻的软体动物,240,塞内加尔,182107,千克,0,—,1421509
3079200,未列名冻的软体动物,303,英国,88620,千克,0,—,1729859
3079200,未列名冻的软体动物,344,俄罗斯,95216,千克,0,—,4996402
3081200,冻海参,116,日本,24000,千克,0,—,234824
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,2178,千克,0,—,256939
3081900,干、盐腌、盐渍或熏制...,116,日本,900,千克,0,—,327754
3081900,干、盐腌、盐渍或熏制...,122,马来西亚,1020,千克,0,—,119992
3081900,干、盐腌、盐渍或熏制...,230,毛里塔尼亚,677,千克,0,—,66018
3081900,干、盐腌、盐渍或熏制...,344,俄罗斯,7260,千克,0,—,337317
3082190,活、鲜或冷的海胆，种...,112,印度尼西亚,8,千克,0,—,3834
3082190,活、鲜或冷的海胆，种...,116,日本,1038,千克,0,—,1427507
3082190,活、鲜或冷的海胆，种...,502,美国,14922,千克,0,—,993169
3083090,冻、干、盐腌、盐渍或...,111,印度,380968,千克,0,—,3676351
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,726080,千克,0,—,7926764
3083090,冻、干、盐腌、盐渍或...,122,马来西亚,206131,千克,0,—,1585070
3089019,未列名活、鲜或冷的不...,111,印度,924,千克,0,—,22833
3089019,未列名活、鲜或冷的不...,112,印度尼西亚,70,千克,0,—,70822
4011000,未浓缩及未加糖或其他...,133,韩国,18377,千克,0,—,210042
4011000,未浓缩及未加糖或其他...,304,德国,7072567,千克,0,—,30992996
4011000,未浓缩及未加糖或其他...,601,澳大利亚,875755,千克,0,—,4867220
4012000,未浓缩及未加糖或其他...,133,韩国,527563,千克,0,—,6220286
4012000,未浓缩及未加糖或其他...,304,德国,16913474,千克,0,—,91551763
4012000,未浓缩及未加糖或其他...,344,俄罗斯,23080,千克,0,—,79994
4012000,未浓缩及未加糖或其他...,601,澳大利亚,6037366,千克,0,—,37711607
