商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,18085,千克,0,—,305479
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,26520,千克,0,—,746224
3036600,冻狗鳕鱼,402,阿根廷,24435,千克,0,—,189106
3036600,冻狗鳕鱼,609,新西兰,11040,千克,0,—,137316
3036800,冻蓝鳕鱼,609,新西兰,81000,千克,0,—,788717
3036900,其他冻的犀鳕科、多丝...,609,新西兰,487738,千克,0,—,6444340
3038300,冻南极犬牙鱼,402,阿根廷,44210,千克,0,—,6620552
3038300,冻南极犬牙鱼,412,智利,29803,千克,0,—,3375690
3038910,冻带鱼,106,缅甸,876420,千克,0,—,11765651
3038910,冻带鱼,419,厄瓜多尔,52900,千克,0,—,518653
3038920,冻黄鱼,106,缅甸,440,千克,0,—,6981
3038930,冻鲳鱼(银鲳除外),106,缅甸,42436,千克,0,—,1170373
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,243000,千克,0,—,2312869
3038990,未列名冻鱼,106,缅甸,688660,千克,0,—,8198913
3038990,未列名冻鱼,134,斯里兰卡,20751,千克,0,—,353697
3038990,未列名冻鱼,232,摩洛哥,41510,千克,0,—,965837
3038990,未列名冻鱼,311,葡萄牙,24313,千克,0,—,158298
3038990,未列名冻鱼,322,冰岛,179476,千克,0,—,2727558
3038990,未列名冻鱼,419,厄瓜多尔,186800,千克,0,—,1435979
3038990,未列名冻鱼,609,新西兰,766413,千克,0,—,20675998
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,23100,千克,0,—,2441245
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,224350,千克,0,—,18863905
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,127935,千克,0,—,3138892
3039900,其他冻的可食用鱼杂碎,322,冰岛,830316,千克,0,—,16634206
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,7072,千克,0,—,181454
3039900,其他冻的可食用鱼杂碎,402,阿根廷,116829,千克,0,—,3926557
3039900,其他冻的可食用鱼杂碎,609,新西兰,1080,千克,0,—,14063
3047900,其他冻的犀鳕科、多丝...,609,新西兰,17390,千克,0,—,554806
3048100,冻的大麻哈鱼、大西洋...,412,智利,51547,千克,0,—,4625645
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,6366,千克,0,—,615983
3048300,冻比目鱼鱼片,311,葡萄牙,4489,千克,0,—,170807
3049900,其他冻鱼肉,609,新西兰,16620,千克,0,—,160778
3052000,干、熏、盐腌或盐渍的...,322,冰岛,20400,千克,0,—,1157760
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,22900,千克,0,—,206087
3061100,冻的岩礁虾和其他龙虾,134,斯里兰卡,1970,千克,0,—,164922
3061100,冻的岩礁虾和其他龙虾,416,古巴,337204,千克,0,—,50212984
3061410,冻梭子蟹,106,缅甸,6400,千克,0,—,401250
3061490,其他冻蟹,106,缅甸,5760,千克,0,—,200215
3061490,其他冻蟹,412,智利,188886,千克,0,—,25395048
3061612,其他冻北方长额小虾,302,丹麦,115335,千克,0,—,2732652
3061612,其他冻北方长额小虾,334,爱沙尼亚,264735,千克,0,—,8130429
3061612,其他冻北方长额小虾,335,拉脱维亚,64800,千克,0,—,1808791
3061619,其他冻冷水小虾,402,阿根廷,23400,千克,0,—,1388383
3061711,其他冻小虾仁,106,缅甸,6534,千克,0,—,86915
3061719,其他冻小虾,402,阿根廷,2092815,千克,0,—,100762585
3061719,其他冻小虾,609,新西兰,16074,千克,0,—,5521147
3061721,其他冻对虾仁,106,缅甸,570107,千克,0,—,9106647
3061729,其他冻对虾,103,孟加拉国,16500,千克,0,—,1038966
3061729,其他冻对虾,105,文莱,29119,千克,0,—,1547542
3061729,其他冻对虾,106,缅甸,211762,千克,0,—,9374077
3061729,其他冻对虾,131,沙特阿拉伯,584064,千克,0,—,17150887
3061729,其他冻对虾,134,斯里兰卡,10416,千克,0,—,511821
3061729,其他冻对虾,419,厄瓜多尔,38605434,千克,0,—,1554391701
3061729,其他冻对虾,434,秘鲁,976534,千克,0,—,39233085
3061729,其他冻对虾,445,委内瑞拉,217480,千克,0,—,6795451
3061990,其他冻甲壳动物，包括...,609,新西兰,92654,千克,0,—,25287250
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,17092,千克,0,—,2373872
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,17952,千克,0,—,4425578
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,18506,千克,0,—,7435271
3063190,活、鲜或冷的岩礁虾和...,418,多米尼加,473,千克,0,—,135826
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,283,千克,0,—,68928
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,272455,千克,0,—,179143568
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,5670,千克,0,—,2345852
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,91328,千克,0,—,3987687
3063399,其他活、鲜或冷的蟹，...,106,缅甸,776760,千克,0,—,34708270
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,3384,千克,0,—,277683
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,42553,千克,0,—,2155916
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,20312,千克,0,—,2050655
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,29408,千克,0,—,1424540
3063990,未列名活、鲜或冷的甲...,106,缅甸,22396,千克,0,—,3833432
3069590,本品目所列其他方法加...,106,缅甸,29587,千克,0,—,1470729
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,15869,千克,0,—,1483073
3073190,活、鲜或冷的贻贝，种...,609,新西兰,209925,千克,0,—,5909600
3073200,冻贻贝,609,新西兰,313563,千克,0,—,10793929
3073900,干、盐腌、盐渍或熏制...,609,新西兰,750,千克,0,—,309561
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,93500,千克,0,—,1822280
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,2784,千克,0,—,28980
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,100100,千克,0,—,1777778
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,26949,千克,0,—,859774
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,420748,千克,0,—,4337407
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1256337,千克,0,—,23557312
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,3698796,千克,0,—,56131470
3074390,其他冻的墨鱼及鱿鱼,412,智利,54000,千克,0,—,365668
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,8672118,千克,0,—,91457798
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,288879,千克,0,—,4059614
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,255,千克,0,—,15227
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,23589,千克,0,—,6985505
3078300,冻鲍鱼,609,新西兰,4782,千克,0,—,1062530
3079190,未列名活、鲜、冷的软...,609,新西兰,7539,千克,0,—,944341
3079200,未列名冻的软体动物,322,冰岛,23170,千克,0,—,493112
3081900,干、盐腌、盐渍或熏制...,322,冰岛,30,千克,0,—,25163
4011000,未浓缩及未加糖或其他...,609,新西兰,1409686,千克,0,—,7696110
4012000,未浓缩及未加糖或其他...,302,丹麦,704811,千克,0,—,7556312
4012000,未浓缩及未加糖或其他...,311,葡萄牙,247051,千克,0,—,715672
4012000,未浓缩及未加糖或其他...,330,瑞典,30,千克,0,—,14256
4012000,未浓缩及未加糖或其他...,331,瑞士,146649,千克,0,—,1091826
4012000,未浓缩及未加糖或其他...,352,捷克,23948,千克,0,—,113864
4012000,未浓缩及未加糖或其他...,412,智利,68016,千克,0,—,360422
4012000,未浓缩及未加糖或其他...,609,新西兰,18034909,千克,0,—,125789793
4014000,未浓缩及未加糖或其他...,353,斯洛伐克,7728,千克,0,—,163740
4015000,未浓缩及未加糖或其他...,302,丹麦,263856,千克,0,—,4456974
4015000,未浓缩及未加糖或其他...,352,捷克,43320,千克,0,—,494535
4015000,未浓缩及未加糖或其他...,609,新西兰,10056760,千克,0,—,250757095
4021000,粉状、粒状或其他固状...,146,吉尔吉斯斯坦,300,千克,0,—,3289
4021000,粉状、粒状或其他固状...,302,丹麦,52000,千克,0,—,1102323
4021000,粉状、粒状或其他固状...,330,瑞典,2956055,千克,0,—,63781726
4021000,粉状、粒状或其他固状...,331,瑞士,707318,千克,0,—,14441153
4021000,粉状、粒状或其他固状...,402,阿根廷,201600,千克,0,—,3987586
4021000,粉状、粒状或其他固状...,609,新西兰,5969019,千克,0,—,141299631
4022100,粉状、粒状或其他固状...,302,丹麦,32149,千克,0,—,2832528
4022100,粉状、粒状或其他固状...,330,瑞典,807,千克,0,—,575795
4022100,粉状、粒状或其他固状...,331,瑞士,1067,千克,0,—,79326
4022100,粉状、粒状或其他固状...,402,阿根廷,778000,千克,0,—,19775644
4022100,粉状、粒状或其他固状...,609,新西兰,21303392,千克,0,—,592618102
4022900,粉状、粒状或其他固状...,331,瑞士,8795,千克,0,—,457102
4022900,粉状、粒状或其他固状...,609,新西兰,23064,千克,0,—,1678599
4031000,酸乳,331,瑞士,25851,千克,0,—,787877
4031000,酸乳,609,新西兰,5323,千克,0,—,402185
4039000,稀'其他酪乳、结块的...,302,丹麦,140,千克,0,—,10682
4039000,稀'其他酪乳、结块的...,609,新西兰,25722,千克,0,—,648708
4041000,乳清及改性乳清，不论...,302,丹麦,281660,千克,0,—,19436352
4041000,乳清及改性乳清，不论...,347,乌克兰,350000,千克,0,—,2786053
4041000,乳清及改性乳清，不论...,402,阿根廷,1404000,千克,0,—,13179839
4041000,乳清及改性乳清，不论...,412,智利,250000,千克,0,—,2120173
4041000,乳清及改性乳清，不论...,609,新西兰,89690,千克,0,—,1861378
4049000,未列名含天然乳产品，...,609,新西兰,89563,千克,0,—,3815835
4051000,黄油,302,丹麦,269178,千克,0,—,12226319
4051000,黄油,402,阿根廷,71666,千克,0,—,2373004
4051000,黄油,609,新西兰,3700563,千克,0,—,141101706
4059000,其他从乳中提取的脂和...,609,新西兰,607200,千克,0,—,23242877
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9936,千克,0,—,707908
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,369010,千克,0,—,9084098
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,149976,千克,0,—,3868933
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1012948,千克,0,—,27660161
4062000,各种磨碎或粉化的乳酪,302,丹麦,456740,千克,0,—,16514864
4062000,各种磨碎或粉化的乳酪,609,新西兰,571309,千克,0,—,17172919
4063000,经过加工的乳酪（但磨...,302,丹麦,380946,千克,0,—,8799254
4063000,经过加工的乳酪（但磨...,352,捷克,37440,千克,0,—,912711
4063000,经过加工的乳酪（但磨...,609,新西兰,140363,千克,0,—,4933852
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1752,千克,0,—,89463
4064000,蓝纹乳酪和娄地青霉生...,609,新西兰,15,千克,0,—,4008
4069000,未列名的乳酪,302,丹麦,18746,千克,0,—,941231
4069000,未列名的乳酪,331,瑞士,10023,千克,0,—,1261889
4069000,未列名的乳酪,402,阿根廷,25006,千克,0,—,654017
4069000,未列名的乳酪,609,新西兰,127758,千克,0,—,3659656
4090000,天然蜂蜜,115,以色列,2,千克,0,—,6396
4090000,天然蜂蜜,302,丹麦,6283,千克,0,—,219404
4090000,天然蜂蜜,311,葡萄牙,4,千克,0,—,424
4090000,天然蜂蜜,328,罗马尼亚,183,千克,0,—,40591
4090000,天然蜂蜜,334,爱沙尼亚,8,千克,0,—,2798
4090000,天然蜂蜜,609,新西兰,143291,千克,0,—,34267452
4100049,其他蜂产品,609,新西兰,417,千克,0,—,109611
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80000,千克,0,—,560816
5040012,盐渍绵羊肠衣,609,新西兰,73948,千克,0,—,4017938
5040019,其他动物肠衣,609,新西兰,877497,千克,0,—,6087693
5040029,其他动物的胃,302,丹麦,653385,千克,0,—,18855924
5040029,其他动物的胃,609,新西兰,449700,千克,0,—,22798513
5051000,填充用羽毛；羽绒,322,冰岛,50,千克,0,—,573113
5051000,填充用羽毛；羽绒,347,乌克兰,4260,千克,0,—,1054963
5051000,填充用羽毛；羽绒,609,新西兰,14384,千克,0,—,241910
5069090,其他未经加工或经脱脂...,236,尼日利亚,667000,千克,0,—,1930438
5069090,其他未经加工或经脱脂...,609,新西兰,39880,千克,0,—,180135
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,15799,千克,0,—,63982
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,24000,千克,0,—,69860
5080090,珊瑚及类似品；软体、...,215,埃及,10400,千克,0,—,63909
5080090,珊瑚及类似品；软体、...,248,多哥,4250,千克,0,—,109910
5080090,珊瑚及类似品；软体、...,609,新西兰,1000,千克,0,—,51748
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,18900,千克,0,—,75811
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,17700,千克,0,—,79905
5119111,受精鱼卵,302,丹麦,56,千克,0,—,57368
5119119,其他鱼产品,103,孟加拉国,159980,千克,0,—,1388623
5119910,动物精液（牛的精液除...,609,新西兰,3,千克,0,—,1222928
5119920,动物胚胎,609,新西兰,2,千克,0,—,481755
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,87700,千克,0,—,678712
5119940,马毛及废马毛，不论是...,402,阿根廷,20400,千克,0,—,180386
5119990,其他品目未列名动物产...,609,新西兰,88,千克,0,—,597232
6011021,种用百合球茎,412,智利,6109375,个,648706,千克,15074367
6011021,种用百合球茎,609,新西兰,9104320,个,873974,千克,18029801
6011091,种用休眠的鳞茎、块茎...,115,以色列,421000,个,916,千克,266622
6011091,种用休眠的鳞茎、块茎...,232,摩洛哥,2288,个,385,千克,37139
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,123154,个,83225,千克,4076878
6021000,无根插枝及接穗植物,115,以色列,2870,株,5,千克,8469
6021000,无根插枝及接穗植物,247,坦桑尼亚,122250,株,349,千克,73807
6021000,无根插枝及接穗植物,302,丹麦,17900,株,34,千克,23204
6021000,无根插枝及接穗植物,311,葡萄牙,11550,株,33,千克,30993
6029091,其他种用苗木,115,以色列,3641,株,1,千克,2515
6029099,未列名活植物,302,丹麦,2100,株,964,千克,63320
6029099,未列名活植物,419,厄瓜多尔,1862,株,625,千克,122934
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1213,千克,13135,枝,108701
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,10671,千克,135773,枝,1008329
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2043,千克,40185,枝,117523
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,11,千克,160,枝,882
6031300,鲜的制花束或装饰用的...,609,新西兰,6831,千克,18302,枝,1317561
6031400,鲜的制花束或装饰用的...,253,赞比亚,2,千克,25,枝,173
6031900,其他鲜的制花束或装饰...,115,以色列,37,千克,1060,枝,4001
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,3,千克,50,枝,209
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,2152,千克,103640,枝,446710
6031900,其他鲜的制花束或装饰...,311,葡萄牙,32,千克,325,枝,3992
6031900,其他鲜的制花束或装饰...,412,智利,44,千克,860,枝,24783
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18788,千克,255465,枝,1363485
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,1670,千克,38304,枝,116782
6031900,其他鲜的制花束或装饰...,609,新西兰,1459,千克,17834,枝,443172
6039000,制花束或装饰用的插花...,115,以色列,2724,千克,8250,枝,79379
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1549,千克,50340,枝,721837
6042010,鲜的苔藓及地衣,302,丹麦,38,千克,0,—,2981
6042090,鲜的制花束或装饰用的...,115,以色列,275,千克,0,—,25224
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,35,千克,0,—,4173
6042090,鲜的制花束或装饰用的...,302,丹麦,4373,千克,0,—,111056
6042090,鲜的制花束或装饰用的...,311,葡萄牙,15,千克,0,—,420
6042090,鲜的制花束或装饰用的...,347,乌克兰,271,千克,0,—,3145
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,2060,千克,0,—,77907
6042090,鲜的制花束或装饰用的...,609,新西兰,49,千克,0,—,7062
6049090,未列名制花束或装饰用...,302,丹麦,0,千克,0,—,66
6049090,未列名制花束或装饰用...,330,瑞典,0,千克,0,—,367
6049090,未列名制花束或装饰用...,331,瑞士,0,千克,0,—,133
6049090,未列名制花束或装饰用...,434,秘鲁,400,千克,0,—,50303
7102100,冷冻豌豆,330,瑞典,23000,千克,0,—,145801
7102100,冷冻豌豆,609,新西兰,1776628,千克,0,—,13142811
7129099,未列名干蔬菜及什锦蔬...,412,智利,22,千克,0,—,1702
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,20,千克,0,—,8100
7133190,其他干绿豆,106,缅甸,7158466,千克,0,—,39196187
7133290,其他红小豆（赤豆），...,106,缅甸,150000,千克,0,—,1064974
7133390,其他干芸豆,106,缅甸,752600,千克,0,—,3315048
7134090,其他干扁豆,106,缅甸,125000,千克,0,—,974324
7139090,其他脱荚干豆，种用除...,106,缅甸,2756876,千克,0,—,13100710
8011100,干椰子,134,斯里兰卡,867,千克,0,—,21194
8013100,未去壳腰果,107,柬埔寨,255635,千克,0,—,2736744
8013200,去壳腰果,106,缅甸,12000,千克,0,—,464342
8013200,去壳腰果,107,柬埔寨,1800,千克,0,—,55746
8013200,去壳腰果,247,坦桑尼亚,1,千克,0,—,315
8023100,未去壳核桃,412,智利,121000,千克,0,—,2459077
8026190,其他未去壳马卡达姆坚...,423,危地马拉,500000,千克,0,—,12284779
8028000,槟榔果,106,缅甸,210920,千克,0,—,2469756
8029090,未列名鲜或干坚果,101,阿富汗,4000,千克,0,—,375175
8029090,未列名鲜或干坚果,328,罗马尼亚,7,千克,0,—,448
8039000,鲜或干的香蕉，芭蕉除...,106,缅甸,1181245,千克,0,—,1532735
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,21621215,千克,0,—,66868182
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,23621132,千克,0,—,85553912
8041000,鲜或干的椰枣,115,以色列,1920,千克,0,—,18573
8041000,鲜或干的椰枣,131,沙特阿拉伯,385920,千克,0,—,1427373
8044000,鲜或干的鳄梨,412,智利,323291,千克,0,—,6893165
8044000,鲜或干的鳄梨,434,秘鲁,2046272,千克,0,—,30128281
8044000,鲜或干的鳄梨,609,新西兰,181229,千克,0,—,3310294
8051000,鲜或干的橙,412,智利,24320,千克,0,—,180995
8052190,其他柑橘（包括小蜜橘...,412,智利,244974,千克,0,—,2245450
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,86400,千克,0,—,654499
8052200,克里曼丁橘,412,智利,23040,千克,0,—,230400
8052900,韦尔金橘及类似的杂交...,434,秘鲁,1271102,千克,0,—,10942481
8054000,葡萄柚，包括柚,434,秘鲁,72000,千克,0,—,367630
8055000,柠檬及酸橙,402,阿根廷,585768,千克,0,—,3858486
8055000,柠檬及酸橙,412,智利,1049761,千克,0,—,10382626
8061000,鲜葡萄,412,智利,37392,千克,0,—,775134
8062000,葡萄干,412,智利,309345,千克,0,—,4239249
8071100,鲜西瓜,106,缅甸,106572,千克,0,—,127885
8081000,鲜苹果,412,智利,262061,千克,0,—,2606918
8081000,鲜苹果,609,新西兰,953059,千克,0,—,23239546
8083090,其他鲜梨,412,智利,225000,千克,0,—,2246424
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,4491524,千克,0,—,219491208
8105000,鲜猕猴桃,609,新西兰,9086700,千克,0,—,249945997
8111000,冷冻草莓,215,埃及,1684902,千克,0,—,16019762
8111000,冷冻草莓,232,摩洛哥,445160,千克,0,—,5745409
8111000,冷冻草莓,412,智利,3931,千克,0,—,89002
8112000,冷冻木莓、黑莓、桑椹...,412,智利,1919,千克,0,—,45918
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,113445,千克,0,—,1397212
8119090,未列名冷冻水果及坚果,335,拉脱维亚,200000,千克,0,—,4794678
8119090,未列名冷冻水果及坚果,412,智利,335824,千克,0,—,8140468
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,48000,千克,0,—,292534
8131000,杏干,101,阿富汗,284534,千克,0,—,1230534
8132000,梅干及李干,412,智利,694240,千克,0,—,13930122
8134090,未列名干果,106,缅甸,50115,千克,0,—,497560
8140000,柑桔属水果或甜瓜（包...,232,摩洛哥,3000,千克,0,—,83194
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,3,千克,0,—,1247
8140000,柑桔属水果或甜瓜（包...,434,秘鲁,200086,千克,0,—,1548473
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,76806,千克,0,—,2510193
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,1,千克,0,—,566
9011100,未焙炒未浸除咖啡碱的...,253,赞比亚,10,千克,0,—,2044
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,902461,千克,0,—,30009511
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,12,千克,0,—,2627
