商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,742038,千克,0,—,12220844
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,3984352,千克,0,—,71864867
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,7405043,千克,0,—,153585943
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,607580,千克,0,—,12354104
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,209198,千克,0,—,3568701
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1043962,千克,0,—,18001169
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,1671203,千克,0,—,35502145
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,6749933,千克,0,—,149917812
2032900,其他冻猪肉,305,法国,4905278,千克,0,—,115394738
2032900,其他冻猪肉,306,爱尔兰,2559273,千克,0,—,55275940
2032900,其他冻猪肉,307,意大利,417647,千克,0,—,14556342
2032900,其他冻猪肉,309,荷兰,13852990,千克,0,—,295245750
2032900,其他冻猪肉,312,西班牙,30908527,千克,0,—,756745938
2032900,其他冻猪肉,315,奥地利,1717287,千克,0,—,43414660
2032900,其他冻猪肉,318,芬兰,933689,千克,0,—,17502364
2032900,其他冻猪肉,410,巴西,20232879,千克,0,—,532879025
2032900,其他冻猪肉,429,墨西哥,3025668,千克,0,—,77988648
2032900,其他冻猪肉,501,加拿大,10464836,千克,0,—,217860682
2043000,冻整头及半头羔羊肉,444,乌拉圭,490425,千克,0,—,19304180
2044100,冻整头及半头绵羊肉,444,乌拉圭,23515,千克,0,—,640421
2044200,冻带骨绵羊肉,444,乌拉圭,153783,千克,0,—,5905482
2044300,冻去骨绵羊肉,444,乌拉圭,11797,千克,0,—,417420
2062900,其他冻牛杂碎,415,哥斯达黎加,8879,千克,0,—,311806
2062900,其他冻牛杂碎,444,乌拉圭,388621,千克,0,—,12571285
2064100,冻猪肝,305,法国,49220,千克,0,—,499699
2064100,冻猪肝,306,爱尔兰,26000,千克,0,—,161097
2064100,冻猪肝,309,荷兰,242897,千克,0,—,2231040
2064100,冻猪肝,312,西班牙,225635,千克,0,—,1795894
2064900,其他冻猪杂碎,305,法国,2197898,千克,0,—,40221004
2064900,其他冻猪杂碎,306,爱尔兰,1082007,千克,0,—,15225726
2064900,其他冻猪杂碎,307,意大利,399000,千克,0,—,7787595
2064900,其他冻猪杂碎,309,荷兰,7458088,千克,0,—,114134679
2064900,其他冻猪杂碎,312,西班牙,10039825,千克,0,—,187667311
2064900,其他冻猪杂碎,318,芬兰,613311,千克,0,—,8115474
2064900,其他冻猪杂碎,410,巴西,215170,千克,0,—,4641555
2064900,其他冻猪杂碎,429,墨西哥,79695,千克,0,—,2135286
2064900,其他冻猪杂碎,501,加拿大,5933196,千克,0,—,89742231
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,1101,千克,0,—,29361
2071200,"整只鸡,冻的",410,巴西,218489,千克,0,—,2359377
2071411,带骨的冻鸡块,327,波兰,325000,千克,0,—,3090541
2071411,带骨的冻鸡块,340,白俄罗斯,170536,千克,0,—,2270195
2071411,带骨的冻鸡块,410,巴西,14513493,千克,0,—,165643356
2071419,其他冻鸡块,327,波兰,22200,千克,0,—,318588
2071419,其他冻鸡块,410,巴西,5679219,千克,0,—,79570146
2071421,冻鸡翼（不包括翼尖）,305,法国,176400,千克,0,—,3666820
2071421,冻鸡翼（不包括翼尖）,327,波兰,474900,千克,0,—,9722967
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,413896,千克,0,—,7713481
2071421,冻鸡翼（不包括翼尖）,410,巴西,16633815,千克,0,—,444540722
2071422,冻鸡爪,305,法国,54600,千克,0,—,732992
2071422,冻鸡爪,410,巴西,8583566,千克,0,—,187700390
2071429,其他冻鸡杂碎,410,巴西,3368176,千克,0,—,46277893
2072700,"火鸡块及杂碎,冻的",327,波兰,168000,千克,0,—,3308134
2091000,未炼制或用其他方法提...,305,法国,50000,千克,0,—,591875
2091000,未炼制或用其他方法提...,306,爱尔兰,189975,千克,0,—,1801353
2091000,未炼制或用其他方法提...,307,意大利,75000,千克,0,—,699147
2091000,未炼制或用其他方法提...,309,荷兰,218634,千克,0,—,2640795
2091000,未炼制或用其他方法提...,312,西班牙,1766245,千克,0,—,22697453
2091000,未炼制或用其他方法提...,315,奥地利,47996,千克,0,—,621274
2091000,未炼制或用其他方法提...,318,芬兰,99960,千克,0,—,1286753
2091000,未炼制或用其他方法提...,410,巴西,135799,千克,0,—,1844838
2091000,未炼制或用其他方法提...,501,加拿大,757607,千克,0,—,9211530
2101110,干、熏、盐腌或盐渍带...,312,西班牙,3330,千克,0,—,1387094
2101900,其他干、熏、盐腌或盐...,307,意大利,12832,千克,0,—,1165432
2101900,其他干、熏、盐腌或盐...,312,西班牙,15883,千克,0,—,3037147
3011100,淡水观赏鱼,410,巴西,69,千克,0,—,34518
3011900,其他观赏鱼,123,马尔代夫,32,千克,0,—,3275
3019999,其他活鱼,129,菲律宾,64228,千克,0,—,3292613
3021410,鲜或冷的大西洋鲑鱼,326,挪威,346724,千克,0,—,23898733
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,12497,千克,0,—,923132
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,874,千克,0,—,59253
3022200,鲜或冷的鲽鱼,305,法国,8,千克,0,—,710
3022300,鲜或冷的鳎鱼,305,法国,17,千克,0,—,3996
3025100,鲜或冷的鳕鱼,305,法国,15,千克,0,—,1932
3025300,鲜或冷的绿青鳕鱼,305,法国,21,千克,0,—,3958
3028990,其他鲜或冷的鱼,129,菲律宾,4336,千克,0,—,261773
3031200,其他冻大麻哈鱼,501,加拿大,61815,千克,0,—,640263
3031400,冻鳟鱼,326,挪威,88645,千克,0,—,4013284
3031900,其他冻鲑科鱼,501,加拿大,1020,千克,0,—,18960
3032500,冻鲤科鱼,124,蒙古,10000,千克,0,—,55000
3033110,冻格陵兰庸鲽鱼,312,西班牙,137465,千克,0,—,6266695
3033110,冻格陵兰庸鲽鱼,326,挪威,1361768,千克,0,—,45754528
3033110,冻格陵兰庸鲽鱼,327,波兰,3978,千克,0,—,185626
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,63432,千克,0,—,2644566
3033110,冻格陵兰庸鲽鱼,501,加拿大,236576,千克,0,—,10469418
3033110,冻格陵兰庸鲽鱼,503,格陵兰,2338135,千克,0,—,97195966
3033200,冻鲽鱼,309,荷兰,19650,千克,0,—,515608
3033900,其他冻比目鱼,127,巴基斯坦,199502,千克,0,—,2881890
3033900,其他冻比目鱼,309,荷兰,22420,千克,0,—,196088
3033900,其他冻比目鱼,501,加拿大,1569211,千克,0,—,19532803
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,3290202,千克,0,—,12547608
3035400,冻鲭鱼,306,爱尔兰,200000,千克,0,—,2693010
3035400,冻鲭鱼,326,挪威,5382380,千克,0,—,68777236
3035400,冻鲭鱼,357,法罗群岛,484542,千克,0,—,5447384
3035400,冻鲭鱼,503,格陵兰,9780,千克,0,—,101299
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,153000,千克,0,—,1903233
3035500,冻的对称竹荚鱼、新西...,309,荷兰,25200,千克,0,—,191411
3035500,冻的对称竹荚鱼、新西...,312,西班牙,298743,千克,0,—,2231910
3035500,冻的对称竹荚鱼、新西...,326,挪威,24000,千克,0,—,331447
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,12104,千克,0,—,148319
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,385449,千克,0,—,6394946
3036300,冻鳕鱼,326,挪威,2608772,千克,0,—,81915487
3036300,冻鳕鱼,336,立陶宛,76394,千克,0,—,2208925
3036300,冻鳕鱼,357,法罗群岛,22317,千克,0,—,610578
3036300,冻鳕鱼,503,格陵兰,358988,千克,0,—,10990044
3036400,冻黑线鳕鱼,326,挪威,1033281,千克,0,—,23159421
3036400,冻黑线鳕鱼,357,法罗群岛,213703,千克,0,—,4642107
3036500,冻绿青鳕鱼,326,挪威,327785,千克,0,—,4389702
3036600,冻狗鳕鱼,444,乌拉圭,260621,千克,0,—,3981072
3036600,冻狗鳕鱼,501,加拿大,1111501,千克,0,—,11887268
3036700,冻狭鳕鱼,501,加拿大,542899,千克,0,—,5761492
3036800,冻蓝鳕鱼,309,荷兰,2187243,千克,0,—,10174072
3036800,冻蓝鳕鱼,357,法罗群岛,531741,千克,0,—,2563589
3036900,其他冻的犀鳕科、多丝...,444,乌拉圭,83960,千克,0,—,1430956
3038200,冻魟鱼及鳐鱼,312,西班牙,26869,千克,0,—,153994
3038200,冻魟鱼及鳐鱼,429,墨西哥,1035,千克,0,—,7862
3038300,冻南极犬牙鱼,305,法国,98720,千克,0,—,18722681
3038910,冻带鱼,127,巴基斯坦,215967,千克,0,—,2737491
3038910,冻带鱼,129,菲律宾,9890,千克,0,—,253973
3038910,冻带鱼,410,巴西,194800,千克,0,—,2243007
3038920,冻黄鱼,410,巴西,34489,千克,0,—,1110522
3038990,未列名冻鱼,127,巴基斯坦,1423737,千克,0,—,18310636
3038990,未列名冻鱼,129,菲律宾,55748,千克,0,—,899232
3038990,未列名冻鱼,220,加纳,40,千克,0,—,285
3038990,未列名冻鱼,227,马达加斯加,22040,千克,0,—,396602
3038990,未列名冻鱼,244,南非,19096,千克,0,—,157760
3038990,未列名冻鱼,309,荷兰,53992,千克,0,—,260976
3038990,未列名冻鱼,312,西班牙,164256,千克,0,—,2199666
3038990,未列名冻鱼,326,挪威,576760,千克,0,—,9410657
3038990,未列名冻鱼,336,立陶宛,23958,千克,0,—,529388
3038990,未列名冻鱼,410,巴西,333938,千克,0,—,5093280
3038990,未列名冻鱼,429,墨西哥,94305,千克,0,—,889034
3038990,未列名冻鱼,444,乌拉圭,672005,千克,0,—,6640965
3038990,未列名冻鱼,501,加拿大,339536,千克,0,—,4755042
3038990,未列名冻鱼,503,格陵兰,12814,千克,0,—,168117
3039200,冻鲨鱼翅,312,西班牙,112804,千克,0,—,8731618
3039900,其他冻的可食用鱼杂碎,309,荷兰,45975,千克,0,—,354518
3039900,其他冻的可食用鱼杂碎,312,西班牙,26256,千克,0,—,681352
3039900,其他冻的可食用鱼杂碎,326,挪威,386021,千克,0,—,7653577
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,191278,千克,0,—,2703411
3039900,其他冻的可食用鱼杂碎,501,加拿大,101084,千克,0,—,1975092
3039900,其他冻的可食用鱼杂碎,503,格陵兰,498721,千克,0,—,11794703
3048100,冻的大麻哈鱼、大西洋...,326,挪威,10079,千克,0,—,739150
3048200,冻鳟鱼鱼片,326,挪威,3878,千克,0,—,392964
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,3165,千克,0,—,21789
3049900,其他冻鱼肉,127,巴基斯坦,326040,千克,0,—,4437353
3049900,其他冻鱼肉,327,波兰,3717,千克,0,—,128332
3049900,其他冻鱼肉,503,格陵兰,48849,千克,0,—,1686549
3051000,适合供人食用的鱼的细...,326,挪威,100,千克,0,—,13432
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,6705,千克,0,—,525307
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,3828,千克,0,—,264329
3057200,鱼头、鱼尾、鱼鳔,326,挪威,3450,千克,0,—,484234
3057200,鱼头、鱼尾、鱼鳔,410,巴西,1500,千克,0,—,1802350
3057900,其他鱼鳍及其他可食用...,326,挪威,102673,千克,0,—,826191
3057900,其他鱼鳍及其他可食用...,327,波兰,23800,千克,0,—,167026
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,17768,千克,0,—,2781491
3061100,冻的岩礁虾和其他龙虾,410,巴西,84505,千克,0,—,12060062
3061200,冻鳌龙虾,501,加拿大,17192,千克,0,—,2009557
3061410,冻梭子蟹,127,巴基斯坦,54272,千克,0,—,998740
3061490,其他冻蟹,306,爱尔兰,38990,千克,0,—,1673130
3061490,其他冻蟹,326,挪威,94091,千克,0,—,4257744
3061490,其他冻蟹,501,加拿大,176347,千克,0,—,9201388
3061490,其他冻蟹,503,格陵兰,20461,千克,0,—,802960
3061500,冻挪威海鳌虾,306,爱尔兰,14001,千克,0,—,984701
3061611,冻冷水小虾仁,326,挪威,11028,千克,0,—,985947
3061611,冻冷水小虾仁,501,加拿大,5000,千克,0,—,398268
3061612,其他冻北方长额小虾,326,挪威,24260,千克,0,—,734879
3061612,其他冻北方长额小虾,336,立陶宛,30815,千克,0,—,912024
3061612,其他冻北方长额小虾,501,加拿大,3041876,千克,0,—,78131551
3061612,其他冻北方长额小虾,503,格陵兰,1135670,千克,0,—,40877667
3061619,其他冻冷水小虾,326,挪威,32,千克,0,—,1321
3061619,其他冻冷水小虾,501,加拿大,12336,千克,0,—,1701576
3061711,其他冻小虾仁,127,巴基斯坦,136360,千克,0,—,4325660
3061719,其他冻小虾,501,加拿大,24998,千克,0,—,378619
3061721,其他冻对虾仁,127,巴基斯坦,78800,千克,0,—,2911726
3061729,其他冻对虾,220,加纳,6800,千克,0,—,651859
3061729,其他冻对虾,429,墨西哥,351404,千克,0,—,18210979
3061729,其他冻对虾,501,加拿大,21456,千克,0,—,3175847
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,4777,千克,0,—,846448
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,7800,千克,0,—,2610985
3063190,活、鲜或冷的岩礁虾和...,220,加纳,660,千克,0,—,91562
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,426,千克,0,—,73592
3063190,活、鲜或冷的岩礁虾和...,244,南非,20340,千克,0,—,3495062
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,58168,千克,0,—,16960958
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,590656,千克,0,—,96462613
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,8928,千克,0,—,435413
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,45643,千克,0,—,3898872
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,1689,千克,0,—,125676
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,5450,千克,0,—,630646
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,133443,千克,0,—,13847724
3069900,本品目所列其他方法加...,326,挪威,500,千克,0,—,113938
3071190,"活、鲜或冷的牡蛎,种...",305,法国,18364,千克,0,—,1782448
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,1871,千克,0,—,104350
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,820,千克,0,—,47615
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,832,千克,0,—,77801
3072190,"活、鲜或冷的扇贝,种...",305,法国,70,千克,0,—,9758
3072200,冻扇贝,501,加拿大,2950,千克,0,—,507016
3072900,干、盐腌、盐渍或熏制...,129,菲律宾,16730,千克,0,—,665743
3073190,"活、鲜或冷的贻贝,种...",305,法国,138,千克,0,—,6697
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,48,千克,0,—,1006
3074299,其他活、鲜或冷的墨鱼...,127,巴基斯坦,876,千克,0,—,30245
3074299,其他活、鲜或冷的墨鱼...,307,意大利,600,千克,0,—,20686
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,326600,千克,0,—,3505767
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,11470,千克,0,—,198005
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,316654,千克,0,—,7562417
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,1560,千克,0,—,30245
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,3296,千克,0,—,71692
3074910,干、盐腌、盐渍或熏制...,129,菲律宾,4536,千克,0,—,183428
3075200,冻章鱼,127,巴基斯坦,32100,千克,0,—,381944
3075200,冻章鱼,429,墨西哥,150647,千克,0,—,5119396
3075900,干、盐腌、盐渍或熏制...,429,墨西哥,14999,千克,0,—,534753
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,9320,千克,0,—,254660
3076090,活、鲜、冷、冻、干、...,501,加拿大,46685,千克,0,—,1822487
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,17185,千克,0,—,443726
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,220,千克,0,—,17720
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,23000,千克,0,—,159854
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,745198,千克,0,—,56121336
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,509,千克,0,—,44064
3078400,冻凤螺,127,巴基斯坦,27000,千克,0,—,210791
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,308,千克,0,—,6380
3079190,未列名活、鲜、冷的软...,429,墨西哥,15488,千克,0,—,1690740
3079190,未列名活、鲜、冷的软...,501,加拿大,17820,千克,0,—,4362654
3079200,未列名冻的软体动物,429,墨西哥,56895,千克,0,—,1405026
3079200,未列名冻的软体动物,501,加拿大,59950,千克,0,—,2162690
3079900,未列名干、盐腌、盐渍...,306,爱尔兰,12000,千克,0,—,436706
3081200,冻海参,137,土耳其,1005,千克,0,—,103784
3081200,冻海参,501,加拿大,627345,千克,0,—,20523080
3081900,干、盐腌、盐渍或熏制...,129,菲律宾,41160,千克,0,—,5138995
3081900,干、盐腌、盐渍或熏制...,233,莫桑比克,7500,千克,0,—,153709
3081900,干、盐腌、盐渍或熏制...,501,加拿大,8942,千克,0,—,2644004
3082190,"活、鲜或冷的海胆,种...",501,加拿大,131,千克,0,—,12183
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,56964,千克,0,—,472014
4011000,未浓缩及未加糖或其他...,301,比利时,72516,千克,0,—,290161
4011000,未浓缩及未加糖或其他...,305,法国,551928,千克,0,—,3362799
4011000,未浓缩及未加糖或其他...,309,荷兰,206182,千克,0,—,1078032
4011000,未浓缩及未加糖或其他...,315,奥地利,128085,千克,0,—,806510
4011000,未浓缩及未加糖或其他...,327,波兰,444064,千克,0,—,2335386
4012000,未浓缩及未加糖或其他...,301,比利时,1127622,千克,0,—,6157662
4012000,未浓缩及未加糖或其他...,305,法国,601295,千克,0,—,2853835
4012000,未浓缩及未加糖或其他...,306,爱尔兰,216727,千克,0,—,1165723
4012000,未浓缩及未加糖或其他...,307,意大利,57245,千克,0,—,418487
4012000,未浓缩及未加糖或其他...,309,荷兰,544799,千克,0,—,4639119
4012000,未浓缩及未加糖或其他...,312,西班牙,64680,千克,0,—,434113
4012000,未浓缩及未加糖或其他...,315,奥地利,103938,千克,0,—,554145
4012000,未浓缩及未加糖或其他...,327,波兰,3946068,千克,0,—,17069194
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,68668,千克,0,—,313961
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,41312,千克,0,—,229149
4012000,未浓缩及未加糖或其他...,444,乌拉圭,115895,千克,0,—,485488
4012000,未浓缩及未加糖或其他...,501,加拿大,74928,千克,0,—,361771
4015000,未浓缩及未加糖或其他...,301,比利时,69297,千克,0,—,1376290
4015000,未浓缩及未加糖或其他...,305,法国,1599383,千克,0,—,34781144
4015000,未浓缩及未加糖或其他...,306,爱尔兰,48449,千克,0,—,851391
4015000,未浓缩及未加糖或其他...,312,西班牙,233611,千克,0,—,5027361
4021000,粉状、粒状或其他固状...,301,比利时,49775,千克,0,—,822518
4021000,粉状、粒状或其他固状...,305,法国,574875,千克,0,—,10509418
4021000,粉状、粒状或其他固状...,306,爱尔兰,1231775,千克,0,—,22435778
4021000,粉状、粒状或其他固状...,309,荷兰,164427,千克,0,—,4703997
4021000,粉状、粒状或其他固状...,310,希腊,3,千克,0,—,384
4021000,粉状、粒状或其他固状...,315,奥地利,41400,千克,0,—,1649368
4021000,粉状、粒状或其他固状...,318,芬兰,1764250,千克,0,—,27840400
4021000,粉状、粒状或其他固状...,340,白俄罗斯,700000,千克,0,—,11829149
4021000,粉状、粒状或其他固状...,444,乌拉圭,400000,千克,0,—,6976135
4022100,粉状、粒状或其他固状...,305,法国,244625,千克,0,—,7616796
4022100,粉状、粒状或其他固状...,306,爱尔兰,10206,千克,0,—,351870
4022100,粉状、粒状或其他固状...,309,荷兰,219984,千克,0,—,8994766
4022100,粉状、粒状或其他固状...,310,希腊,5,千克,0,—,769
4022100,粉状、粒状或其他固状...,318,芬兰,40000,千克,0,—,864000
4022100,粉状、粒状或其他固状...,444,乌拉圭,1950000,千克,0,—,42577472
4022900,粉状、粒状或其他固状...,309,荷兰,11858,千克,0,—,601591
4029100,"非固状乳及奶油,未加...",301,比利时,8554,千克,0,—,178742
4029100,"非固状乳及奶油,未加...",305,法国,46,千克,0,—,2829
4029100,"非固状乳及奶油,未加...",309,荷兰,726528,千克,0,—,9334750
4029900,"非固状乳及奶油,加糖...",309,荷兰,131646,千克,0,—,1676083
4031000,酸乳,305,法国,486,千克,0,—,22662
4031000,酸乳,306,爱尔兰,5000,千克,0,—,220563
4031000,酸乳,310,希腊,1190,千克,0,—,51037
4031000,酸乳,312,西班牙,50608,千克,0,—,744175
4031000,酸乳,315,奥地利,157193,千克,0,—,1234234
4039000,其他酪乳、结块的乳及...,305,法国,70,千克,0,—,4941
4039000,其他酪乳、结块的乳及...,327,波兰,5000,千克,0,—,145569
4041000,"乳清及改性乳清,不论...",301,比利时,349925,千克,0,—,5303695
4041000,"乳清及改性乳清,不论...",305,法国,4509563,千克,0,—,73738952
4041000,"乳清及改性乳清,不论...",306,爱尔兰,2575327,千克,0,—,31149252
4041000,"乳清及改性乳清,不论...",307,意大利,254900,千克,0,—,8154885
4041000,"乳清及改性乳清,不论...",309,荷兰,4635205,千克,0,—,45269736
4041000,"乳清及改性乳清,不论...",310,希腊,10,千克,0,—,1537
4041000,"乳清及改性乳清,不论...",312,西班牙,48000,千克,0,—,334287
4041000,"乳清及改性乳清,不论...",315,奥地利,6611,千克,0,—,340479
4041000,"乳清及改性乳清,不论...",318,芬兰,925000,千克,0,—,10160000
4041000,"乳清及改性乳清,不论...",321,匈牙利,100000,千克,0,—,802733
4041000,"乳清及改性乳清,不论...",327,波兰,2048000,千克,0,—,13602787
4041000,"乳清及改性乳清,不论...",336,立陶宛,1158425,千克,0,—,6021416
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,3624900,千克,0,—,22070688
4041000,"乳清及改性乳清,不论...",444,乌拉圭,250000,千克,0,—,1624078
4049000,"未列名含天然乳产品,...",307,意大利,1,千克,0,—,116
4049000,"未列名含天然乳产品,...",309,荷兰,15970,千克,0,—,1605360
4049000,"未列名含天然乳产品,...",318,芬兰,15900,千克,0,—,579012
4049000,"未列名含天然乳产品,...",327,波兰,46000,千克,0,—,791718
4051000,黄油,301,比利时,80091,千克,0,—,3147352
4051000,黄油,305,法国,368047,千克,0,—,17833721
4051000,黄油,306,爱尔兰,20064,千克,0,—,863875
4051000,黄油,309,荷兰,105430,千克,0,—,3504010
4059000,其他从乳中提取的脂和...,301,比利时,31400,千克,0,—,1426975
4059000,其他从乳中提取的脂和...,305,法国,3000,千克,0,—,128713
4061000,鲜乳酪包括乳清乳酪；...,305,法国,27,千克,0,—,1488
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,54454,千克,0,—,2145502
4061000,鲜乳酪包括乳清乳酪；...,309,荷兰,288,千克,0,—,15344
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,14843,千克,0,—,641024
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,21138,千克,0,—,591277
4062000,各种磨碎或粉化的乳酪,307,意大利,9211,千克,0,—,457207
4062000,各种磨碎或粉化的乳酪,309,荷兰,21012,千克,0,—,1341607
4063000,经过加工的乳酪（但磨...,305,法国,139011,千克,0,—,8766466
4063000,经过加工的乳酪（但磨...,307,意大利,31515,千克,0,—,1140720
4063000,经过加工的乳酪（但磨...,309,荷兰,3051,千克,0,—,134589
4063000,经过加工的乳酪（但磨...,315,奥地利,18655,千克,0,—,503854
4063000,经过加工的乳酪（但磨...,327,波兰,7705,千克,0,—,575496
4064000,蓝纹乳酪和娄地青霉生...,305,法国,638,千克,0,—,75378
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,339,千克,0,—,25938
4064000,蓝纹乳酪和娄地青霉生...,309,荷兰,228,千克,0,—,18473
4069000,未列名的乳酪,301,比利时,21896,千克,0,—,565286
4069000,未列名的乳酪,305,法国,15922,千克,0,—,1058792
4069000,未列名的乳酪,306,爱尔兰,81842,千克,0,—,2145362
4069000,未列名的乳酪,307,意大利,104419,千克,0,—,4098400
4069000,未列名的乳酪,309,荷兰,70682,千克,0,—,3092567
4069000,未列名的乳酪,312,西班牙,6854,千克,0,—,423227
4069000,未列名的乳酪,315,奥地利,730,千克,0,—,33700
4069000,未列名的乳酪,327,波兰,7341,千克,0,—,243639
4069000,未列名的乳酪,336,立陶宛,282,千克,0,—,21624
4069000,未列名的乳酪,444,乌拉圭,50000,千克,0,—,1339906
4090000,天然蜂蜜,137,土耳其,16105,千克,0,—,522695
4090000,天然蜂蜜,305,法国,404,千克,0,—,40128
4090000,天然蜂蜜,307,意大利,598,千克,0,—,31616
4090000,天然蜂蜜,310,希腊,1,千克,0,—,168
4090000,天然蜂蜜,315,奥地利,883,千克,0,—,65761
4090000,天然蜂蜜,410,巴西,3803,千克,0,—,275339
4090000,天然蜂蜜,429,墨西哥,1,千克,0,—,276
4090000,天然蜂蜜,501,加拿大,1310,千克,0,—,83814
5040011,盐渍猪肠衣（猪大肠头...,305,法国,172975,千克,0,—,1038635
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,87980,千克,0,—,3474323
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1196790,千克,0,—,16340122
