商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2023000,冻去骨牛肉,502,美国,670777,千克,0,—,33444332
2023000,冻去骨牛肉,601,澳大利亚,13593368,千克,0,—,568676761
2032200,冻带骨猪前腿、猪后腿...,303,英国,1810195,千克,0,—,19281086
2032200,冻带骨猪前腿、猪后腿...,304,德国,7367207,千克,0,—,75462308
2032200,冻带骨猪前腿、猪后腿...,502,美国,1931415,千克,0,—,17976347
2032900,其他冻猪肉,303,英国,4583742,千克,0,—,50080559
2032900,其他冻猪肉,304,德国,15778644,千克,0,—,200407577
2032900,其他冻猪肉,502,美国,3857110,千克,0,—,27164845
2042200,鲜或冷的带骨绵羊肉,601,澳大利亚,806,千克,0,—,52811
2042300,鲜或冷的去骨绵羊肉,601,澳大利亚,281,千克,0,—,19917
2044100,冻整头及半头绵羊肉,601,澳大利亚,67916,千克,0,—,1810529
2044200,冻带骨绵羊肉,601,澳大利亚,14739636,千克,0,—,394523608
2044300,冻去骨绵羊肉,601,澳大利亚,1612561,千克,0,—,48138411
2045000,山羊肉,601,澳大利亚,79927,千克,0,—,3346672
2062900,其他冻牛杂碎,502,美国,9080,千克,0,—,117786
2062900,其他冻牛杂碎,601,澳大利亚,901978,千克,0,—,22668786
2064900,其他冻猪杂碎,303,英国,3668254,千克,0,—,31360178
2064900,其他冻猪杂碎,304,德国,13422427,千克,0,—,160842215
2064900,其他冻猪杂碎,502,美国,5647850,千克,0,—,77094084
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,207351,千克,0,—,4378706
2071411,带骨的冻鸡块,136,泰国,3044124,千克,0,—,36160288
2071419,其他冻鸡块,136,泰国,937080,千克,0,—,14126791
2071421,冻鸡翼（不包括翼尖）,136,泰国,1399392,千克,0,—,39485810
2071422,冻鸡爪,136,泰国,1474572,千克,0,—,32609699
2071429,其他冻鸡杂碎,136,泰国,525288,千克,0,—,7708647
2091000,未炼制或用其他方法提...,304,德国,994364,千克,0,—,5632294
2101900,其他干、熏、盐腌或盐...,502,美国,2561,千克,0,—,240986
3011100,淡水观赏鱼,112,印度尼西亚,5252,千克,0,—,5382728
3011100,淡水观赏鱼,116,日本,1812,千克,0,—,311658
3011100,淡水观赏鱼,122,马来西亚,3948,千克,0,—,7549024
3011100,淡水观赏鱼,136,泰国,2612,千克,0,—,405472
3011100,淡水观赏鱼,143,中国台湾,602,千克,0,—,231119
3011100,淡水观赏鱼,304,德国,25,千克,0,—,16892
3011900,其他观赏鱼,112,印度尼西亚,3302,千克,0,—,544326
3011900,其他观赏鱼,122,马来西亚,41,千克,0,—,1116
3011900,其他观赏鱼,132,新加坡,322,千克,0,—,340404
3011900,其他观赏鱼,143,中国台湾,244,千克,0,—,541157
3011900,其他观赏鱼,502,美国,176,千克,0,—,72938
3011900,其他观赏鱼,601,澳大利亚,1,千克,0,—,1422
3019210,鳗鱼苗,110,中国香港,1560,千克,0,—,1989115
3019290,"其他活鳗鱼,鱼苗除外",111,印度,1530,千克,0,—,71922
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,2116,千克,0,—,153904
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,1764,千克,0,—,97188
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,1056,千克,0,—,65591
3019911,鲈鱼苗,143,中国台湾,2114,千克,0,—,639664
3019999,其他活鱼,112,印度尼西亚,446097,千克,0,—,12797400
3019999,其他活鱼,122,马来西亚,35,千克,0,—,2659
3019999,其他活鱼,136,泰国,7653,千克,0,—,294598
3019999,其他活鱼,141,越南,304,千克,0,—,24111
3019999,其他活鱼,143,中国台湾,149792,千克,0,—,4368741
3021410,鲜或冷的大西洋鲑鱼,303,英国,293765,千克,0,—,18811290
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,649119,千克,0,—,40547832
3022900,其他鲜或冷的比目鱼,133,韩国,87387,千克,0,—,1078614
3023100,鲜或冷的长鳍金枪鱼,116,日本,126,千克,0,—,8826
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,22741,千克,0,—,978863
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,324,千克,0,—,45874
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,35421,千克,0,—,8237432
3024100,鲜或冷的鲱鱼,133,韩国,82060,千克,0,—,345966
3024300,鲜或冷的沙丁鱼、小沙...,116,日本,4,千克,0,—,351
3024400,鲜或冷的鲭鱼,116,日本,1570,千克,0,—,218728
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5176,千克,0,—,760264
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,990,千克,0,—,6838
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,61543,千克,0,—,4949523
3024900,鲜或冷的印度鲭、马鲛...,116,日本,5283,千克,0,—,250750
3027200,鲜或冷的鲶鱼,143,中国台湾,630,千克,0,—,3481
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,450,千克,0,—,3730
3028910,鲜或冷的带鱼,116,日本,1773,千克,0,—,245332
3028910,鲜或冷的带鱼,143,中国台湾,2138422,千克,0,—,22268299
3028920,鲜或冷的黄鱼,133,韩国,7738,千克,0,—,459171
3028930,鲜或冷的鲳鱼,111,印度,27339,千克,0,—,2208544
3028930,鲜或冷的鲳鱼,112,印度尼西亚,1210,千克,0,—,76927
3028930,鲜或冷的鲳鱼,116,日本,9112,千克,0,—,698624
3028990,其他鲜或冷的鱼,111,印度,51899,千克,0,—,2036841
3028990,其他鲜或冷的鱼,112,印度尼西亚,2097,千克,0,—,103513
3028990,其他鲜或冷的鱼,116,日本,31444,千克,0,—,3523827
3028990,其他鲜或冷的鱼,133,韩国,7420,千克,0,—,76582
3028990,其他鲜或冷的鱼,143,中国台湾,794233,千克,0,—,13667432
3028990,其他鲜或冷的鱼,601,澳大利亚,1544,千克,0,—,143602
3031100,冻红大麻哈鱼,502,美国,109336,千克,0,—,6085204
3031200,其他冻大麻哈鱼,116,日本,328955,千克,0,—,8519488
3031200,其他冻大麻哈鱼,344,俄罗斯,2749846,千克,0,—,48213985
3031200,其他冻大麻哈鱼,502,美国,2597636,千克,0,—,55761406
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,24000,千克,0,—,132206
3031900,其他冻鲑科鱼,145,哈萨克斯坦,57021,千克,0,—,589039
3031900,其他冻鲑科鱼,344,俄罗斯,38936,千克,0,—,390078
3032300,冻罗非鱼,112,印度尼西亚,100,千克,0,—,1382
3032400,冻鲶鱼,141,越南,1340332,千克,0,—,20023515
3032500,冻鲤科鱼,145,哈萨克斯坦,68311,千克,0,—,568320
3032500,冻鲤科鱼,344,俄罗斯,59606,千克,0,—,611822
3032500,冻鲤科鱼,502,美国,26649,千克,0,—,220235
3032600,冻鳗鱼,111,印度,274199,千克,0,—,1454846
3032600,冻鳗鱼,136,泰国,390,千克,0,—,5498
3033110,冻格陵兰庸鲽鱼,304,德国,187902,千克,0,—,6510857
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,1756447,千克,0,—,79356212
3033190,其他冻庸鲽鱼,143,中国台湾,1740,千克,0,—,15625
3033190,其他冻庸鲽鱼,344,俄罗斯,118024,千克,0,—,6014263
3033300,冻鳎鱼,111,印度,134500,千克,0,—,969454
3033300,冻鳎鱼,230,毛里塔尼亚,20143,千克,0,—,370680
3033300,冻鳎鱼,240,塞内加尔,75419,千克,0,—,845641
3033900,其他冻比目鱼,111,印度,582510,千克,0,—,5393206
3033900,其他冻比目鱼,112,印度尼西亚,3983,千克,0,—,47260
3033900,其他冻比目鱼,116,日本,328760,千克,0,—,2605299
3033900,其他冻比目鱼,133,韩国,6600,千克,0,—,55930
3033900,其他冻比目鱼,136,泰国,31859,千克,0,—,294777
3033900,其他冻比目鱼,141,越南,27720,千克,0,—,222880
3033900,其他冻比目鱼,230,毛里塔尼亚,120665,千克,0,—,2946756
3033900,其他冻比目鱼,240,塞内加尔,115820,千克,0,—,1456759
3033900,其他冻比目鱼,344,俄罗斯,2029914,千克,0,—,32519167
3033900,其他冻比目鱼,502,美国,1670500,千克,0,—,24027399
3034200,冻黄鳍金枪鱼,111,印度,79529,千克,0,—,1400321
3034200,冻黄鳍金枪鱼,112,印度尼西亚,21047,千克,0,—,364048
3034200,冻黄鳍金枪鱼,122,马来西亚,286,千克,0,—,10833
3034200,冻黄鳍金枪鱼,133,韩国,103922,千克,0,—,2346123
3034200,冻黄鳍金枪鱼,142,中国,5920,千克,0,—,53002
3034200,冻黄鳍金枪鱼,143,中国台湾,65151,千克,0,—,794166
3034200,冻黄鳍金枪鱼,231,毛里求斯,122000,千克,0,—,2824502
3034200,冻黄鳍金枪鱼,502,美国,8561,千克,0,—,91660
3034300,冻鲣鱼或狐鲣,111,印度,54933,千克,0,—,303562
3034300,冻鲣鱼或狐鲣,133,韩国,16000,千克,0,—,88152
3034400,冻大眼金枪鱼,133,韩国,12222,千克,0,—,168848
3034400,冻大眼金枪鱼,143,中国台湾,17858,千克,0,—,246710
3034400,冻大眼金枪鱼,231,毛里求斯,24530,千克,0,—,567632
3035100,冻鲱鱼,133,韩国,12460,千克,0,—,58569
3035100,冻鲱鱼,344,俄罗斯,28315092,千克,0,—,99346748
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,234825,千克,0,—,1599971
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,49606,千克,0,—,170816
3035400,冻鲭鱼,116,日本,388357,千克,0,—,3111359
3035400,冻鲭鱼,133,韩国,374363,千克,0,—,3092433
3035400,冻鲭鱼,143,中国台湾,48000,千克,0,—,433439
3035400,冻鲭鱼,303,英国,1106000,千克,0,—,14647184
3035400,冻鲭鱼,344,俄罗斯,10960755,千克,0,—,38059915
3035400,冻鲭鱼,502,美国,24133,千克,0,—,166203
3035500,冻的对称竹荚鱼、新西...,116,日本,163218,千克,0,—,1200062
3035500,冻的对称竹荚鱼、新西...,133,韩国,79385,千克,0,—,548357
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,250300,千克,0,—,1722331
3035900,冻的鳀鱼、印度鲭、马...,111,印度,92670,千克,0,—,1613656
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,754577,千克,0,—,11779079
3035900,冻的鳀鱼、印度鲭、马...,116,日本,318077,千克,0,—,3267539
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,47923,千克,0,—,902798
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,250930,千克,0,—,3062160
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,82337,千克,0,—,1107982
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,409563,千克,0,—,2592720
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,32582,千克,0,—,396249
3036300,冻鳕鱼,116,日本,818325,千克,0,—,7845239
3036300,冻鳕鱼,344,俄罗斯,5410852,千克,0,—,142313195
3036300,冻鳕鱼,502,美国,788039,千克,0,—,21593795
3036400,冻黑线鳕鱼,344,俄罗斯,996566,千克,0,—,21447582
3036600,冻狗鳕鱼,133,韩国,70218,千克,0,—,804777
3036700,冻狭鳕鱼,116,日本,935985,千克,0,—,5663871
3036700,冻狭鳕鱼,133,韩国,1638838,千克,0,—,12759296
3036700,冻狭鳕鱼,344,俄罗斯,38671711,千克,0,—,348414454
3036700,冻狭鳕鱼,502,美国,212307,千克,0,—,2304954
3036900,其他冻的犀鳕科、多丝...,133,韩国,58176,千克,0,—,819783
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,117126,千克,0,—,388346
3036900,其他冻的犀鳕科、多丝...,502,美国,20130,千克,0,—,831781
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,78617,千克,0,—,752597
3038100,冻角鲨及其他鲨鱼,122,马来西亚,18830,千克,0,—,195104
3038100,冻角鲨及其他鲨鱼,143,中国台湾,40885,千克,0,—,211799
3038200,冻魟鱼及鳐鱼,133,韩国,33940,千克,0,—,549120
3038200,冻魟鱼及鳐鱼,344,俄罗斯,57710,千克,0,—,1126312
3038300,冻南极犬牙鱼,601,澳大利亚,114884,千克,0,—,21792318
3038910,冻带鱼,111,印度,8371831,千克,0,—,101354975
3038910,冻带鱼,112,印度尼西亚,2586134,千克,0,—,34051850
3038910,冻带鱼,113,伊朗,17196,千克,0,—,152297
3038910,冻带鱼,116,日本,14510,千克,0,—,243459
3038910,冻带鱼,122,马来西亚,611001,千克,0,—,8240166
3038910,冻带鱼,133,韩国,33298,千克,0,—,549673
3038910,冻带鱼,136,泰国,638710,千克,0,—,7680817
3038910,冻带鱼,141,越南,24480,千克,0,—,326730
3038910,冻带鱼,143,中国台湾,52395,千克,0,—,281264
3038910,冻带鱼,240,塞内加尔,788112,千克,0,—,10057127
3038910,冻带鱼,243,索马里,68640,千克,0,—,1104734
3038910,冻带鱼,441,苏里南,3000,千克,0,—,41942
3038920,冻黄鱼,424,圭亚那,292110,千克,0,—,3053450
3038930,冻鲳鱼,111,印度,4660,千克,0,—,175107
3038930,冻鲳鱼,112,印度尼西亚,52607,千克,0,—,1137939
3038930,冻鲳鱼,116,日本,4550,千克,0,—,689714
3038930,冻鲳鱼,122,马来西亚,62190,千克,0,—,1321632
3038930,冻鲳鱼,133,韩国,27663,千克,0,—,290315
3038930,冻鲳鱼,136,泰国,1710,千克,0,—,41197
3038990,未列名冻鱼,111,印度,12213786,千克,0,—,131492342
3038990,未列名冻鱼,112,印度尼西亚,6624057,千克,0,—,71245157
3038990,未列名冻鱼,116,日本,1667632,千克,0,—,14879530
3038990,未列名冻鱼,122,马来西亚,814512,千克,0,—,7947346
3038990,未列名冻鱼,133,韩国,987282,千克,0,—,17145151
3038990,未列名冻鱼,136,泰国,792800,千克,0,—,8967074
3038990,未列名冻鱼,141,越南,159600,千克,0,—,2736304
3038990,未列名冻鱼,143,中国台湾,1058847,千克,0,—,14791949
3038990,未列名冻鱼,145,哈萨克斯坦,782944,千克,0,—,8238671
3038990,未列名冻鱼,230,毛里塔尼亚,42306,千克,0,—,530034
3038990,未列名冻鱼,240,塞内加尔,71,千克,0,—,3285
3038990,未列名冻鱼,304,德国,484958,千克,0,—,5042781
3038990,未列名冻鱼,344,俄罗斯,62633,千克,0,—,1106450
3038990,未列名冻鱼,424,圭亚那,33137,千克,0,—,492256
3038990,未列名冻鱼,441,苏里南,347810,千克,0,—,3118882
3038990,未列名冻鱼,502,美国,156635,千克,0,—,2779115
3038990,未列名冻鱼,601,澳大利亚,43112,千克,0,—,1695437
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,18300,千克,0,—,464603
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,100,千克,0,—,36861
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,323925,千克,0,—,18734059
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,76790,千克,0,—,1175870
3039200,冻鲨鱼翅,132,新加坡,96255,千克,0,—,3674519
3039900,其他冻的可食用鱼杂碎,116,日本,121075,千克,0,—,1001921
3039900,其他冻的可食用鱼杂碎,133,韩国,3000,千克,0,—,21694
3039900,其他冻的可食用鱼杂碎,141,越南,39730,千克,0,—,440339
3039900,其他冻的可食用鱼杂碎,303,英国,78324,千克,0,—,613093
3039900,其他冻的可食用鱼杂碎,304,德国,14846,千克,0,—,405071
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,741065,千克,0,—,13095682
3039900,其他冻的可食用鱼杂碎,502,美国,35204,千克,0,—,404294
3039900,其他冻的可食用鱼杂碎,601,澳大利亚,14880,千克,0,—,87367
3043900,鲜或冷的鲤科鱼、鳗鱼...,145,哈萨克斯坦,17946,千克,0,—,185383
3044900,其他鲜或冷的鱼片,116,日本,1105,千克,0,—,220962
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,35,千克,0,—,2663
3045900,其他鲜或冷的鱼肉,116,日本,642,千克,0,—,186509
3046100,冻罗非鱼鱼片,112,印度尼西亚,7470,千克,0,—,61919
3046290,其他冻鲶鱼鱼片,141,越南,8316461,千克,0,—,162608540
3046900,冻鲤科鱼、鳗鱼及黑鱼...,145,哈萨克斯坦,21134,千克,0,—,247431
3047100,冻鳕鱼鱼片,142,中国,250,千克,0,—,3358
3047100,冻鳕鱼鱼片,502,美国,45,千克,0,—,1055
3047200,冻黑线鳕鱼鱼片,303,英国,9760,千克,0,—,67216
3047500,冻狭鳕鱼鱼片,502,美国,147726,千克,0,—,3210980
3048600,冻鲱鱼鱼片,344,俄罗斯,23623,千克,0,—,113884
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,43341,千克,0,—,2993799
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,286660,千克,0,—,11199350
3048900,其他冻鱼片,112,印度尼西亚,13660,千克,0,—,541098
3048900,其他冻鱼片,116,日本,12851,千克,0,—,1406660
3048900,其他冻鱼片,133,韩国,700,千克,0,—,45891
3048900,其他冻鱼片,143,中国台湾,12533,千克,0,—,66613
3048900,其他冻鱼片,601,澳大利亚,96,千克,0,—,11919
3049500,冻的犀鳕科、多丝真鳕...,303,英国,580,千克,0,—,4785
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,215055,千克,0,—,2818825
3049500,冻的犀鳕科、多丝真鳕...,502,美国,120740,千克,0,—,1933787
3049600,冻的角鲨及其他鲨鱼鱼...,143,中国台湾,26500,千克,0,—,146440
3049900,其他冻鱼肉,111,印度,370920,千克,0,—,7807027
3049900,其他冻鱼肉,112,印度尼西亚,1087262,千克,0,—,18401892
3049900,其他冻鱼肉,122,马来西亚,74860,千克,0,—,698182
3049900,其他冻鱼肉,133,韩国,78861,千克,0,—,623893
3049900,其他冻鱼肉,141,越南,2518600,千克,0,—,39381017
3049900,其他冻鱼肉,142,中国,16331,千克,0,—,1420368
3049900,其他冻鱼肉,230,毛里塔尼亚,187680,千克,0,—,961767
3049900,其他冻鱼肉,303,英国,125201,千克,0,—,1188674
3051000,适合供人食用的鱼的细...,112,印度尼西亚,200,千克,0,—,4145
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,66161,千克,0,—,7951233
3052000,干、熏、盐腌或盐渍的...,143,中国台湾,24,千克,0,—,17487
3053900,其他干、盐腌或盐渍的...,141,越南,7020,千克,0,—,295505
3053900,其他干、盐腌或盐渍的...,143,中国台湾,93,千克,0,—,961
3054110,熏大西洋鲑鱼,303,英国,2262,千克,0,—,292744
3054110,熏大西洋鲑鱼,601,澳大利亚,5,千克,0,—,1171
3054900,其他熏鱼,141,越南,15934,千克,0,—,1176928
3055100,干鳕鱼,344,俄罗斯,7788,千克,0,—,107592
3055400,干的鲱鱼、鳀鱼、沙丁...,133,韩国,102,千克,0,—,9864
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,52780,千克,0,—,729162
3055990,其他干鱼,112,印度尼西亚,1035,千克,0,—,5719
3055990,其他干鱼,136,泰国,27750,千克,0,—,521700
3055990,其他干鱼,141,越南,266900,千克,0,—,4186422
3056400,盐腌及盐渍的罗非鱼、...,141,越南,374879,千克,0,—,6330839
3056990,未列名盐腌及盐渍的鱼,116,日本,277,千克,0,—,94246
3056990,未列名盐腌及盐渍的鱼,133,韩国,311,千克,0,—,93766
3056990,未列名盐腌及盐渍的鱼,143,中国台湾,21780,千克,0,—,207616
3057100,鲨鱼翅,240,塞内加尔,179480,千克,0,—,12993408
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,1510,千克,0,—,112311
3057200,鱼头、鱼尾、鱼鳔,240,塞内加尔,48660,千克,0,—,1029102
3057900,其他鱼鳍及其他可食用...,143,中国台湾,26216,千克,0,—,577469
3061100,冻的岩礁虾和其他龙虾,111,印度,85534,千克,0,—,8623938
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,2336,千克,0,—,153749
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,20820,千克,0,—,2157231
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,3000,千克,0,—,227950
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,325,千克,0,—,232599
3061200,冻鳌龙虾,601,澳大利亚,13170,千克,0,—,2140717
3061410,冻梭子蟹,122,马来西亚,6620,千克,0,—,179852
3061410,冻梭子蟹,133,韩国,14050,千克,0,—,120393
3061490,其他冻蟹,112,印度尼西亚,14465,千克,0,—,489161
3061490,其他冻蟹,122,马来西亚,1500,千克,0,—,43518
3061490,其他冻蟹,136,泰国,258834,千克,0,—,6548368
3061490,其他冻蟹,234,纳米比亚,126495,千克,0,—,4085238
3061490,其他冻蟹,303,英国,886528,千克,0,—,53272467
3061490,其他冻蟹,344,俄罗斯,73127,千克,0,—,10784875
3061490,其他冻蟹,601,澳大利亚,336,千克,0,—,34266
3061500,冻挪威海鳌虾,303,英国,5364,千克,0,—,459247
3061611,冻冷水小虾仁,111,印度,40000,千克,0,—,913698
3061611,冻冷水小虾仁,122,马来西亚,1843,千克,0,—,63653
3061612,其他冻北方长额小虾,116,日本,56238,千克,0,—,2163096
3061612,其他冻北方长额小虾,303,英国,42875,千克,0,—,1757754
3061612,其他冻北方长额小虾,344,俄罗斯,143736,千克,0,—,8864508
3061621,冻冷水对虾仁,111,印度,14316,千克,0,—,516955
3061711,其他冻小虾仁,111,印度,474864,千克,0,—,18537271
3061711,其他冻小虾仁,122,马来西亚,6419,千克,0,—,164061
3061711,其他冻小虾仁,136,泰国,133962,千克,0,—,6866100
3061711,其他冻小虾仁,141,越南,10159,千克,0,—,652819
3061711,其他冻小虾仁,424,圭亚那,61290,千克,0,—,1446424
3061719,其他冻小虾,133,韩国,200000,千克,0,—,1844334
3061719,其他冻小虾,344,俄罗斯,4200,千克,0,—,687951
3061721,其他冻对虾仁,111,印度,740750,千克,0,—,28897822
3061721,其他冻对虾仁,112,印度尼西亚,385782,千克,0,—,14099978
3061721,其他冻对虾仁,122,马来西亚,2000,千克,0,—,131244
3061721,其他冻对虾仁,136,泰国,242637,千克,0,—,12781209
3061721,其他冻对虾仁,141,越南,605173,千克,0,—,31961098
3061721,其他冻对虾仁,143,中国台湾,4536,千克,0,—,74974
3061721,其他冻对虾仁,502,美国,35263,千克,0,—,1354922
3061729,其他冻对虾,111,印度,11932369,千克,0,—,477360781
3061729,其他冻对虾,112,印度尼西亚,403368,千克,0,—,16146479
3061729,其他冻对虾,122,马来西亚,1321593,千克,0,—,69293491
3061729,其他冻对虾,136,泰国,2949220,千克,0,—,174095631
3061729,其他冻对虾,141,越南,1117747,千克,0,—,71190800
3061729,其他冻对虾,143,中国台湾,86,千克,0,—,1303
3061729,其他冻对虾,601,澳大利亚,16199,千克,0,—,1712054
3063190,活、鲜或冷的岩礁虾和...,111,印度,10967,千克,0,—,2063567
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,24899,千克,0,—,5758375
3063190,活、鲜或冷的岩礁虾和...,116,日本,50,千克,0,—,18223
3063190,活、鲜或冷的岩礁虾和...,141,越南,1272,千克,0,—,314984
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,3289,千克,0,—,538194
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,11505,千克,0,—,2958844
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,4513,千克,0,—,680169
3063190,活、鲜或冷的岩礁虾和...,303,英国,1562,千克,0,—,415661
3063190,活、鲜或冷的岩礁虾和...,502,美国,155521,千克,0,—,27742032
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,1288764,千克,0,—,554617405
3063290,"活、鲜或冷的鳌龙虾,...",136,泰国,4,千克,0,—,580
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,8415,千克,0,—,2082747
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,51700,千克,0,—,7214024
3063310,蟹种苗,112,印度尼西亚,85,千克,0,—,680
3063392,"活、鲜或冷的梭子蟹,...",111,印度,21198,千克,0,—,1021916
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,4397,千克,0,—,231602
3063399,"其他活、鲜或冷的蟹,...",111,印度,290259,千克,0,—,15590559
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,776284,千克,0,—,54962017
3063399,"其他活、鲜或冷的蟹,...",116,日本,500,千克,0,—,103642
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,226678,千克,0,—,12621518
3063399,"其他活、鲜或冷的蟹,...",133,韩国,4200,千克,0,—,578500
3063399,"其他活、鲜或冷的蟹,...",136,泰国,1040,千克,0,—,49410
3063399,"其他活、鲜或冷的蟹,...",141,越南,71644,千克,0,—,5012260
3063399,"其他活、鲜或冷的蟹,...",303,英国,444427,千克,0,—,39177505
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,973195,千克,0,—,178481519
3063399,"其他活、鲜或冷的蟹,...",502,美国,1243206,千克,0,—,125861713
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,9356,千克,0,—,2562219
