商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,315,奥地利,2023050,千克,0,—,38111105
2032900,其他冻猪肉,318,芬兰,630477,千克,0,—,10634193
2032900,其他冻猪肉,410,巴西,40714777,千克,0,—,1045790836
2032900,其他冻猪肉,429,墨西哥,4476241,千克,0,—,94452237
2032900,其他冻猪肉,501,加拿大,24568433,千克,0,—,502996379
2043000,冻整头及半头羔羊肉,444,乌拉圭,481216,千克,0,—,17659489
2044100,冻整头及半头绵羊肉,444,乌拉圭,152138,千克,0,—,4862318
2044200,冻带骨绵羊肉,444,乌拉圭,522424,千克,0,—,17671977
2044300,冻去骨绵羊肉,444,乌拉圭,46799,千克,0,—,1417324
2062900,其他冻牛杂碎,244,南非,32899,千克,0,—,1310718
2062900,其他冻牛杂碎,415,哥斯达黎加,94138,千克,0,—,2646925
2062900,其他冻牛杂碎,444,乌拉圭,1216128,千克,0,—,43470723
2064100,冻猪肝,306,爱尔兰,156000,千克,0,—,909137
2064100,冻猪肝,309,荷兰,150446,千克,0,—,1246557
2064100,冻猪肝,312,西班牙,611172,千克,0,—,3548370
2064900,其他冻猪杂碎,305,法国,5808227,千克,0,—,99615760
2064900,其他冻猪杂碎,306,爱尔兰,3224620,千克,0,—,48018358
2064900,其他冻猪杂碎,307,意大利,903899,千克,0,—,17715085
2064900,其他冻猪杂碎,309,荷兰,12526573,千克,0,—,193566761
2064900,其他冻猪杂碎,312,西班牙,19287438,千克,0,—,311430562
2064900,其他冻猪杂碎,318,芬兰,607789,千克,0,—,8105029
2064900,其他冻猪杂碎,410,巴西,741747,千克,0,—,12442547
2064900,其他冻猪杂碎,429,墨西哥,293659,千克,0,—,7080051
2064900,其他冻猪杂碎,501,加拿大,9934788,千克,0,—,136320593
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,418,千克,0,—,20929
2071200,"整只鸡,冻的",410,巴西,573606,千克,0,—,6314042
2071411,带骨的冻鸡块,327,波兰,169700,千克,0,—,1945934
2071411,带骨的冻鸡块,340,白俄罗斯,104676,千克,0,—,1472948
2071411,带骨的冻鸡块,410,巴西,24388617,千克,0,—,257829579
2071419,其他冻鸡块,327,波兰,22200,千克,0,—,329583
2071419,其他冻鸡块,410,巴西,7576251,千克,0,—,106215388
2071421,冻鸡翼（不包括翼尖）,305,法国,327600,千克,0,—,6628003
2071421,冻鸡翼（不包括翼尖）,327,波兰,166600,千克,0,—,4100381
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1205824,千克,0,—,26533986
2071421,冻鸡翼（不包括翼尖）,410,巴西,24197181,千克,0,—,612489368
2071422,冻鸡爪,305,法国,54600,千克,0,—,659408
2071422,冻鸡爪,340,白俄罗斯,108000,千克,0,—,1414734
2071422,冻鸡爪,410,巴西,16701110,千克,0,—,336845703
2071429,其他冻鸡杂碎,410,巴西,5341446,千克,0,—,64707472
2072700,"火鸡块及杂碎,冻的",327,波兰,280875,千克,0,—,5139190
2091000,未炼制或用其他方法提...,305,法国,270763,千克,0,—,3877937
2091000,未炼制或用其他方法提...,306,爱尔兰,188875,千克,0,—,1898078
2091000,未炼制或用其他方法提...,307,意大利,175000,千克,0,—,1627042
2091000,未炼制或用其他方法提...,309,荷兰,848423,千克,0,—,8494946
2091000,未炼制或用其他方法提...,312,西班牙,4001694,千克,0,—,49256493
2091000,未炼制或用其他方法提...,315,奥地利,48032,千克,0,—,622113
2091000,未炼制或用其他方法提...,318,芬兰,24990,千克,0,—,317271
2091000,未炼制或用其他方法提...,410,巴西,163640,千克,0,—,2319511
2091000,未炼制或用其他方法提...,429,墨西哥,63500,千克,0,—,730723
2091000,未炼制或用其他方法提...,501,加拿大,1295436,千克,0,—,14730632
2101110,干、熏、盐腌或盐渍带...,312,西班牙,16239,千克,0,—,6717516
2101900,其他干、熏、盐腌或盐...,307,意大利,5177,千克,0,—,382080
2101900,其他干、熏、盐腌或盐...,312,西班牙,65251,千克,0,—,9966753
3011900,其他观赏鱼,129,菲律宾,735,千克,0,—,349122
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,21,千克,0,—,5204
3019999,其他活鱼,129,菲律宾,2500,千克,0,—,70222
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1654768,千克,0,—,94945365
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,171547,千克,0,—,9692532
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,9171,千克,0,—,572572
3028930,鲜或冷的鲳鱼,127,巴基斯坦,700,千克,0,—,39324
3028990,其他鲜或冷的鱼,127,巴基斯坦,491,千克,0,—,17240
3031400,冻鳟鱼,326,挪威,43935,千克,0,—,2060924
3033110,冻格陵兰庸鲽鱼,312,西班牙,175857,千克,0,—,7463898
3033110,冻格陵兰庸鲽鱼,326,挪威,487072,千克,0,—,14757458
3033110,冻格陵兰庸鲽鱼,501,加拿大,140529,千克,0,—,6558938
3033110,冻格陵兰庸鲽鱼,503,格陵兰,1615735,千克,0,—,67276069
3033900,其他冻比目鱼,127,巴基斯坦,324327,千克,0,—,4436191
3033900,其他冻比目鱼,501,加拿大,1835763,千克,0,—,22411557
3035100,冻鲱鱼,306,爱尔兰,25000,千克,0,—,188158
3035100,冻鲱鱼,309,荷兰,253000,千克,0,—,2025414
3035100,冻鲱鱼,326,挪威,26000,千克,0,—,149266
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,2093400,千克,0,—,7980755
3035300,冻的沙丁鱼、小沙丁鱼...,309,荷兰,106891,千克,0,—,729656
3035400,冻鲭鱼,306,爱尔兰,479100,千克,0,—,5849793
3035400,冻鲭鱼,326,挪威,5935360,千克,0,—,69610219
3035400,冻鲭鱼,357,法罗群岛,1231900,千克,0,—,16174881
3035500,冻的对称竹荚鱼、新西...,305,法国,50220,千克,0,—,404341
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,200000,千克,0,—,2342853
3035500,冻的对称竹荚鱼、新西...,309,荷兰,269740,千克,0,—,2300786
3035500,冻的对称竹荚鱼、新西...,312,西班牙,217440,千克,0,—,1647030
3035500,冻的对称竹荚鱼、新西...,326,挪威,27000,千克,0,—,94800
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,676146,千克,0,—,13298929
3036300,冻鳕鱼,326,挪威,2707264,千克,0,—,87182289
3036300,冻鳕鱼,336,立陶宛,49429,千克,0,—,1470661
3036300,冻鳕鱼,503,格陵兰,1037439,千克,0,—,29184221
3036400,冻黑线鳕鱼,326,挪威,1270456,千克,0,—,30180300
3036500,冻绿青鳕鱼,326,挪威,696139,千克,0,—,11795714
3036600,冻狗鳕鱼,444,乌拉圭,25245,千克,0,—,423535
3036600,冻狗鳕鱼,501,加拿大,529428,千克,0,—,5395398
3036700,冻狭鳕鱼,501,加拿大,314438,千克,0,—,3258600
3036800,冻蓝鳕鱼,309,荷兰,4449792,千克,0,—,21320654
3036800,冻蓝鳕鱼,357,法罗群岛,1195,千克,0,—,5538
3036900,其他冻的犀鳕科、多丝...,326,挪威,20,千克,0,—,94
3036900,其他冻的犀鳕科、多丝...,444,乌拉圭,132765,千克,0,—,1961239
3038300,冻南极犬牙鱼,305,法国,214903,千克,0,—,41921374
3038300,冻南极犬牙鱼,444,乌拉圭,6670,千克,0,—,1202696
3038910,冻带鱼,127,巴基斯坦,239534,千克,0,—,3676056
3038910,冻带鱼,129,菲律宾,8396,千克,0,—,219689
3038910,冻带鱼,227,马达加斯加,29710,千克,0,—,497180
3038910,冻带鱼,410,巴西,143260,千克,0,—,1739981
3038920,冻黄鱼,410,巴西,68753,千克,0,—,1753431
3038920,冻黄鱼,429,墨西哥,27000,千克,0,—,241646
3038990,未列名冻鱼,127,巴基斯坦,1465259,千克,0,—,20893495
3038990,未列名冻鱼,129,菲律宾,233145,千克,0,—,3519433
3038990,未列名冻鱼,227,马达加斯加,14290,千克,0,—,282491
3038990,未列名冻鱼,326,挪威,991750,千克,0,—,16155366
3038990,未列名冻鱼,410,巴西,221420,千克,0,—,3557711
3038990,未列名冻鱼,429,墨西哥,147165,千克,0,—,1459607
3038990,未列名冻鱼,444,乌拉圭,267561,千克,0,—,2549004
3038990,未列名冻鱼,501,加拿大,292711,千克,0,—,5930030
3039200,冻鲨鱼翅,312,西班牙,22944,千克,0,—,1812576
3039900,其他冻的可食用鱼杂碎,306,爱尔兰,24000,千克,0,—,112579
3039900,其他冻的可食用鱼杂碎,309,荷兰,53610,千克,0,—,511987
3039900,其他冻的可食用鱼杂碎,312,西班牙,92705,千克,0,—,1984287
3039900,其他冻的可食用鱼杂碎,326,挪威,318571,千克,0,—,4398231
3039900,其他冻的可食用鱼杂碎,327,波兰,23800,千克,0,—,189123
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,77400,千克,0,—,512221
3039900,其他冻的可食用鱼杂碎,444,乌拉圭,6286,千克,0,—,153607
3039900,其他冻的可食用鱼杂碎,501,加拿大,156282,千克,0,—,3705667
3039900,其他冻的可食用鱼杂碎,503,格陵兰,428607,千克,0,—,10582328
3047100,冻鳕鱼鱼片,326,挪威,792,千克,0,—,28514
3047100,冻鳕鱼鱼片,501,加拿大,10432,千克,0,—,134051
3048100,冻的大麻哈鱼、大西洋...,326,挪威,6995,千克,0,—,924090
3048200,冻鳟鱼鱼片,137,土耳其,8556,千克,0,—,614939
3048300,冻比目鱼鱼片,327,波兰,850,千克,0,—,71785
3048300,冻比目鱼鱼片,503,格陵兰,900,千克,0,—,8945
3049900,其他冻鱼肉,127,巴基斯坦,162440,千克,0,—,2319293
3049900,其他冻鱼肉,305,法国,1185,千克,0,—,158530
3049900,其他冻鱼肉,327,波兰,9366,千克,0,—,328850
3049900,其他冻鱼肉,503,格陵兰,44276,千克,0,—,1571866
3051000,适合供人食用的鱼的细...,326,挪威,3470,千克,0,—,423824
3054110,熏大西洋鲑鱼,309,荷兰,6473,千克,0,—,923545
3054300,熏鳟鱼,326,挪威,8940,千克,0,—,1207866
3057100,鲨鱼翅,312,西班牙,5168,千克,0,—,653290
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,2050,千克,0,—,40162
3057200,鱼头、鱼尾、鱼鳔,503,格陵兰,17693,千克,0,—,481539
3057900,其他鱼鳍及其他可食用...,127,巴基斯坦,1185,千克,0,—,21972
3057900,其他鱼鳍及其他可食用...,326,挪威,22846,千克,0,—,200185
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,17874,千克,0,—,1157463
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,22914,千克,0,—,3575142
3061100,冻的岩礁虾和其他龙虾,410,巴西,26926,千克,0,—,3496724
3061100,冻的岩礁虾和其他龙虾,427,牙买加,10620,千克,0,—,1543221
3061200,冻鳌龙虾,501,加拿大,50746,千克,0,—,5392210
3061410,冻梭子蟹,127,巴基斯坦,24192,千克,0,—,352048
3061490,其他冻蟹,227,马达加斯加,110904,千克,0,—,1573765
3061490,其他冻蟹,306,爱尔兰,16550,千克,0,—,627574
3061490,其他冻蟹,326,挪威,13363,千克,0,—,1501403
3061490,其他冻蟹,501,加拿大,73474,千克,0,—,2751430
3061490,其他冻蟹,503,格陵兰,1760,千克,0,—,198594
3061500,冻挪威海鳌虾,306,爱尔兰,3996,千克,0,—,294638
3061611,冻冷水小虾仁,326,挪威,2997,千克,0,—,310422
3061612,其他冻北方长额小虾,336,立陶宛,39380,千克,0,—,1225735
3061612,其他冻北方长额小虾,501,加拿大,4220785,千克,0,—,108515675
3061612,其他冻北方长额小虾,503,格陵兰,2560748,千克,0,—,92768981
3061621,冻冷水对虾仁,129,菲律宾,7800,千克,0,—,109546
3061721,其他冻对虾仁,127,巴基斯坦,20400,千克,0,—,755308
3061729,其他冻对虾,227,马达加斯加,22380,千克,0,—,2680681
3061729,其他冻对虾,429,墨西哥,151200,千克,0,—,5784681
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,4485,千克,0,—,792077
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,852,千克,0,—,232023
3063190,活、鲜或冷的岩礁虾和...,220,加纳,847,千克,0,—,109371
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,4843,千克,0,—,849396
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,767,千克,0,—,196636
3063190,活、鲜或冷的岩礁虾和...,244,南非,49844,千克,0,—,8621089
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,40892,千克,0,—,10471708
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,370,千克,0,—,56091
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,330127,千克,0,—,37949460
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,7568,千克,0,—,374931
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,8029,千克,0,—,706289
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,13255,千克,0,—,779659
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,8614,千克,0,—,435524
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,56905,千克,0,—,4548632
3063399,"其他活、鲜或冷的蟹,...",326,挪威,700,千克,0,—,181875
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,247819,千克,0,—,24529019
3063690,其他活的对虾及活、鲜...,129,菲律宾,21,千克,0,—,13155
3063990,未列名活、鲜或冷的甲...,129,菲律宾,24,千克,0,—,9654
3069900,本品目所列其他方法加...,326,挪威,540,千克,0,—,125139
3071190,"活、鲜或冷的牡蛎,种...",305,法国,64048,千克,0,—,6411772
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,1908,千克,0,—,156981
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,2841,千克,0,—,126491
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,411860,千克,0,—,5274565
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,23900,千克,0,—,188251
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,18983,千克,0,—,323680
3075200,冻章鱼,127,巴基斯坦,102300,千克,0,—,1581670
3076090,活、鲜、冷、冻、干、...,129,菲律宾,22,千克,0,—,2981
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,6,千克,0,—,1859
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,1995,千克,0,—,54931
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,1434,千克,0,—,117848
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,455472,千克,0,—,33996299
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,2116,千克,0,—,267843
3078400,冻凤螺,127,巴基斯坦,27000,千克,0,—,210791
3079190,未列名活、鲜、冷的软...,129,菲律宾,6,千克,0,—,3629
3079190,未列名活、鲜、冷的软...,429,墨西哥,29925,千克,0,—,2575106
3079190,未列名活、鲜、冷的软...,501,加拿大,45907,千克,0,—,9282812
3079200,未列名冻的软体动物,306,爱尔兰,22000,千克,0,—,2178858
3079200,未列名冻的软体动物,429,墨西哥,34740,千克,0,—,852618
3081200,冻海参,137,土耳其,2455,千克,0,—,271884
3081200,冻海参,501,加拿大,149561,千克,0,—,4107434
3081900,干、盐腌、盐渍或熏制...,137,土耳其,3635,千克,0,—,1532019
3081900,干、盐腌、盐渍或熏制...,501,加拿大,629,千克,0,—,175918
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,14,千克,0,—,1937
3082190,"活、鲜或冷的海胆,种...",501,加拿大,507,千克,0,—,170337
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,192648,千克,0,—,1623376
3089019,未列名活、鲜或冷的不...,129,菲律宾,552,千克,0,—,89524
4011000,未浓缩及未加糖或其他...,301,比利时,121133,千克,0,—,522447
4011000,未浓缩及未加糖或其他...,305,法国,370807,千克,0,—,1371924
4011000,未浓缩及未加糖或其他...,306,爱尔兰,86181,千克,0,—,526592
4011000,未浓缩及未加糖或其他...,307,意大利,85406,千克,0,—,395270
4011000,未浓缩及未加糖或其他...,309,荷兰,180485,千克,0,—,778656
4011000,未浓缩及未加糖或其他...,312,西班牙,123565,千克,0,—,597651
4011000,未浓缩及未加糖或其他...,315,奥地利,410513,千克,0,—,1760706
4011000,未浓缩及未加糖或其他...,327,波兰,420918,千克,0,—,2486374
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,61808,千克,0,—,343706
4012000,未浓缩及未加糖或其他...,301,比利时,1201742,千克,0,—,6290192
4012000,未浓缩及未加糖或其他...,305,法国,1494866,千克,0,—,6809108
4012000,未浓缩及未加糖或其他...,306,爱尔兰,562971,千克,0,—,3376823
4012000,未浓缩及未加糖或其他...,307,意大利,505405,千克,0,—,2431866
4012000,未浓缩及未加糖或其他...,309,荷兰,369545,千克,0,—,2747954
4012000,未浓缩及未加糖或其他...,312,西班牙,208926,千克,0,—,1078881
4012000,未浓缩及未加糖或其他...,315,奥地利,2737972,千克,0,—,14997014
4012000,未浓缩及未加糖或其他...,327,波兰,10041921,千克,0,—,43484246
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,40891,千克,0,—,202488
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,188998,千克,0,—,1080657
4012000,未浓缩及未加糖或其他...,501,加拿大,148320,千克,0,—,677156
4014000,未浓缩及未加糖或其他...,309,荷兰,2,千克,0,—,162
4015000,未浓缩及未加糖或其他...,301,比利时,257925,千克,0,—,5077511
4015000,未浓缩及未加糖或其他...,305,法国,3365375,千克,0,—,71872720
4015000,未浓缩及未加糖或其他...,306,爱尔兰,321782,千克,0,—,6094001
4015000,未浓缩及未加糖或其他...,307,意大利,69744,千克,0,—,1378099
4015000,未浓缩及未加糖或其他...,309,荷兰,10,千克,0,—,718
4015000,未浓缩及未加糖或其他...,310,希腊,1440,千克,0,—,54411
4015000,未浓缩及未加糖或其他...,312,西班牙,947398,千克,0,—,19237445
4021000,粉状、粒状或其他固状...,301,比利时,75000,千克,0,—,1588398
4021000,粉状、粒状或其他固状...,305,法国,1133796,千克,0,—,22052881
4021000,粉状、粒状或其他固状...,306,爱尔兰,1043078,千克,0,—,17971415
4021000,粉状、粒状或其他固状...,309,荷兰,326105,千克,0,—,12122962
4021000,粉状、粒状或其他固状...,312,西班牙,155882,千克,0,—,7323640
4021000,粉状、粒状或其他固状...,315,奥地利,60300,千克,0,—,2411387
4021000,粉状、粒状或其他固状...,318,芬兰,2309340,千克,0,—,37701660
4021000,粉状、粒状或其他固状...,327,波兰,616000,千克,0,—,11789426
4021000,粉状、粒状或其他固状...,340,白俄罗斯,500000,千克,0,—,9188209
4022100,粉状、粒状或其他固状...,305,法国,140000,千克,0,—,6724459
4022100,粉状、粒状或其他固状...,306,爱尔兰,6804,千克,0,—,231383
4022100,粉状、粒状或其他固状...,309,荷兰,603883,千克,0,—,32873008
4022100,粉状、粒状或其他固状...,312,西班牙,62608,千克,0,—,3366789
4022100,粉状、粒状或其他固状...,318,芬兰,25000,千克,0,—,633725
4022100,粉状、粒状或其他固状...,327,波兰,504,千克,0,—,12950
4022100,粉状、粒状或其他固状...,340,白俄罗斯,75000,千克,0,—,1667161
4022100,粉状、粒状或其他固状...,444,乌拉圭,1800000,千克,0,—,39390489
4022900,粉状、粒状或其他固状...,309,荷兰,3976,千克,0,—,357614
4029100,"非固状乳及奶油,未加...",305,法国,88,千克,0,—,5773
4029100,"非固状乳及奶油,未加...",307,意大利,48400,千克,0,—,914409
4029100,"非固状乳及奶油,未加...",309,荷兰,202752,千克,0,—,2605046
4029100,"非固状乳及奶油,未加...",336,立陶宛,36212,千克,0,—,425028
4029900,"非固状乳及奶油,加糖...",307,意大利,5711,千克,0,—,174988
4029900,"非固状乳及奶油,加糖...",309,荷兰,109591,千克,0,—,1413591
4029900,"非固状乳及奶油,加糖...",310,希腊,2016,千克,0,—,68558
4031000,酸乳,305,法国,171782,千克,0,—,4530385
4031000,酸乳,307,意大利,14,千克,0,—,378
4031000,酸乳,310,希腊,2017,千克,0,—,91580
4031000,酸乳,312,西班牙,96886,千克,0,—,1455588
4031000,酸乳,315,奥地利,447110,千克,0,—,4134677
4031000,酸乳,327,波兰,56,千克,0,—,3712
4039000,其他酪乳、结块的乳及...,305,法国,12,千克,0,—,886
4041000,"乳清及改性乳清,不论...",301,比利时,501300,千克,0,—,7712965
4041000,"乳清及改性乳清,不论...",305,法国,3599462,千克,0,—,40998317
4041000,"乳清及改性乳清,不论...",306,爱尔兰,2616790,千克,0,—,29620555
4041000,"乳清及改性乳清,不论...",307,意大利,800,千克,0,—,34521
4041000,"乳清及改性乳清,不论...",309,荷兰,3973105,千克,0,—,31684730
4041000,"乳清及改性乳清,不论...",312,西班牙,357850,千克,0,—,10852751
4041000,"乳清及改性乳清,不论...",315,奥地利,199850,千克,0,—,9736322
4041000,"乳清及改性乳清,不论...",318,芬兰,1025000,千克,0,—,11115000
4041000,"乳清及改性乳清,不论...",327,波兰,2335000,千克,0,—,15099665
4041000,"乳清及改性乳清,不论...",336,立陶宛,200000,千克,0,—,840144
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,2449975,千克,0,—,15900748
4041000,"乳清及改性乳清,不论...",444,乌拉圭,200000,千克,0,—,1456249
4049000,"未列名含天然乳产品,...",301,比利时,3,千克,0,—,327
4049000,"未列名含天然乳产品,...",307,意大利,2,千克,0,—,152
4049000,"未列名含天然乳产品,...",309,荷兰,30511,千克,0,—,1380894
4049000,"未列名含天然乳产品,...",312,西班牙,10758,千克,0,—,69500
4049000,"未列名含天然乳产品,...",318,芬兰,5000,千克,0,—,210000
4049000,"未列名含天然乳产品,...",340,白俄罗斯,50000,千克,0,—,889151
4051000,黄油,301,比利时,64250,千克,0,—,2439215
4051000,黄油,305,法国,348264,千克,0,—,16910875
4051000,黄油,306,爱尔兰,22000,千克,0,—,615335
4051000,黄油,307,意大利,12135,千克,0,—,514696
4051000,黄油,309,荷兰,278260,千克,0,—,8969979
4059000,其他从乳中提取的脂和...,301,比利时,24680,千克,0,—,1058225
4059000,其他从乳中提取的脂和...,305,法国,4000,千克,0,—,172302
4061000,鲜乳酪包括乳清乳酪；...,305,法国,38874,千克,0,—,1102815
4061000,鲜乳酪包括乳清乳酪；...,306,爱尔兰,22,千克,0,—,3216
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,118685,千克,0,—,4109063
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,45906,千克,0,—,1559189
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,25012,千克,0,—,690918
4062000,各种磨碎或粉化的乳酪,305,法国,17280,千克,0,—,450128
4062000,各种磨碎或粉化的乳酪,307,意大利,16883,千克,0,—,919736
4062000,各种磨碎或粉化的乳酪,309,荷兰,9812,千克,0,—,592079
4063000,经过加工的乳酪（但磨...,108,塞浦路斯,1350,千克,0,—,76629
4063000,经过加工的乳酪（但磨...,305,法国,175256,千克,0,—,10031131
4063000,经过加工的乳酪（但磨...,306,爱尔兰,279071,千克,0,—,7169799
4063000,经过加工的乳酪（但磨...,307,意大利,42082,千克,0,—,1966873
4063000,经过加工的乳酪（但磨...,309,荷兰,11158,千克,0,—,463579
4063000,经过加工的乳酪（但磨...,310,希腊,2711,千克,0,—,141965
4063000,经过加工的乳酪（但磨...,312,西班牙,4613,千克,0,—,337519
4063000,经过加工的乳酪（但磨...,315,奥地利,45695,千克,0,—,1259572
4063000,经过加工的乳酪（但磨...,327,波兰,22127,千克,0,—,968548
4064000,蓝纹乳酪和娄地青霉生...,305,法国,944,千克,0,—,118533
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,543,千克,0,—,29960
4064000,蓝纹乳酪和娄地青霉生...,309,荷兰,110,千克,0,—,7733
4069000,未列名的乳酪,301,比利时,22848,千克,0,—,599863
4069000,未列名的乳酪,305,法国,27259,千克,0,—,1594541
4069000,未列名的乳酪,306,爱尔兰,445363,千克,0,—,11455196
4069000,未列名的乳酪,307,意大利,178370,千克,0,—,7638686
4069000,未列名的乳酪,309,荷兰,98370,千克,0,—,3732265
4069000,未列名的乳酪,310,希腊,3143,千克,0,—,156047
4069000,未列名的乳酪,312,西班牙,2053,千克,0,—,150114
4069000,未列名的乳酪,315,奥地利,11050,千克,0,—,683361
4069000,未列名的乳酪,444,乌拉圭,50000,千克,0,—,1340730
4090000,天然蜂蜜,305,法国,246,千克,0,—,10201
