商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3011900,其他观赏鱼,134,斯里兰卡,273,千克,0,—,221963
3019290,其他活鳗鱼，鱼苗除外,106,缅甸,288,千克,0,—,17881
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,4500,千克,0,—,342337
3021300,鲜或冷的大麻哈鱼,609,新西兰,6594,千克,0,—,646353
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,16286,千克,0,—,873346
3021410,鲜或冷的大西洋鲑鱼,412,智利,119073,千克,0,—,6561820
3028920,鲜或冷的黄鱼,106,缅甸,598,千克,0,—,21388
3028990,其他鲜或冷的鱼,106,缅甸,21372,千克,0,—,785544
3028990,其他鲜或冷的鱼,134,斯里兰卡,14539,千克,0,—,578675
3031200,其他冻大麻哈鱼,412,智利,22000,千克,0,—,733283
3031310,冻大西洋鲑鱼,412,智利,117973,千克,0,—,2351603
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,53055,千克,0,—,1739422
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,163399,千克,0,—,5891552
3033110,冻马舌鲽(格陵兰庸鲽...,334,爱沙尼亚,81403,千克,0,—,2707547
3033900,其他冻比目鱼,103,孟加拉国,48497,千克,0,—,319324
3033900,其他冻比目鱼,334,爱沙尼亚,24648,千克,0,—,144978
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,9769,千克,0,—,86134
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,549924,千克,0,—,4713138
3035300,冻的沙丁鱼、小沙丁鱼...,334,爱沙尼亚,55440,千克,0,—,229628
3035400,冻鲭鱼,322,冰岛,133000,千克,0,—,1836793
3035400,冻鲭鱼,609,新西兰,100,千克,0,—,819
3035500,冻的对称竹荚鱼、新西...,609,新西兰,38240,千克,0,—,308352
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,2120,千克,0,—,55146
3036800,冻蓝鳕鱼,609,新西兰,77280,千克,0,—,382731
3036900,其他冻的犀鳕科、多丝...,609,新西兰,354482,千克,0,—,5434506
3038300,冻南极犬牙鱼,402,阿根廷,22995,千克,0,—,2382195
3038300,冻南极犬牙鱼,412,智利,64508,千克,0,—,7252410
3038910,冻带鱼,106,缅甸,89700,千克,0,—,1360705
3038930,冻鲳鱼(银鲳除外),106,缅甸,3458,千克,0,—,157413
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,79440,千克,0,—,802466
3038990,未列名冻鱼,106,缅甸,149946,千克,0,—,1820009
3038990,未列名冻鱼,134,斯里兰卡,126899,千克,0,—,2138805
3038990,未列名冻鱼,311,葡萄牙,24171,千克,0,—,159023
3038990,未列名冻鱼,322,冰岛,126171,千克,0,—,2131227
3038990,未列名冻鱼,402,阿根廷,65413,千克,0,—,870466
3038990,未列名冻鱼,419,厄瓜多尔,99810,千克,0,—,994072
3038990,未列名冻鱼,609,新西兰,278039,千克,0,—,6446373
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,93600,千克,0,—,4526748
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,298140,千克,0,—,26014954
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,55544,千克,0,—,1357778
3039900,其他冻的可食用鱼杂碎,322,冰岛,225938,千克,0,—,3958411
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,106347,千克,0,—,2562954
3039900,其他冻的可食用鱼杂碎,402,阿根廷,46686,千克,0,—,1240620
3039900,其他冻的可食用鱼杂碎,609,新西兰,5017,千克,0,—,124609
3044100,鲜或冷的大麻哈鱼、大...,412,智利,11,千克,0,—,1007
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,234878,千克,0,—,4829679
3047900,其他冻的犀鳕科、多丝...,609,新西兰,50000,千克,0,—,1094705
3048100,冻的大麻哈鱼、大西洋...,412,智利,19166,千克,0,—,445711
3048500,冻南极犬牙鱼鱼片,412,智利,15,千克,0,—,2433
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,53106,千克,0,—,499226
3056300,盐腌及盐渍的鳀鱼,402,阿根廷,21807,千克,0,—,424164
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,320,千克,0,—,56195
3061100,冻的岩礁虾和其他龙虾,416,古巴,30642,千克,0,—,4260317
3061490,其他冻蟹,412,智利,114573,千克,0,—,10871553
3061719,其他冻小虾,402,阿根廷,120775,千克,0,—,6043836
3061719,其他冻小虾,609,新西兰,17592,千克,0,—,3995520
3061721,其他冻对虾仁,106,缅甸,4894,千克,0,—,321139
3061729,其他冻对虾,106,缅甸,47792,千克,0,—,2669650
3061729,其他冻对虾,131,沙特阿拉伯,20736,千克,0,—,829674
3061729,其他冻对虾,402,阿根廷,26100,千克,0,—,1231835
3061729,其他冻对虾,419,厄瓜多尔,21978006,千克,0,—,715407883
3061729,其他冻对虾,434,秘鲁,326708,千克,0,—,10315122
3061729,其他冻对虾,445,委内瑞拉,164584,千克,0,—,4319541
3061990,其他冻甲壳动物，包括...,609,新西兰,4926,千克,0,—,1302146
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,14492,千克,0,—,2024967
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,461,千克,0,—,85169
3063190,活、鲜或冷的岩礁虾和...,232,摩洛哥,150,千克,0,—,44384
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,9604,千克,0,—,2214008
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,19575,千克,0,—,6728946
3063190,活、鲜或冷的岩礁虾和...,412,智利,10863,千克,0,—,5799284
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,1772,千克,0,—,479168
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,219762,千克,0,—,156961336
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,2890,千克,0,—,872037
3063392,活、鲜或冷的梭子蟹，...,106,缅甸,630,千克,0,—,32837
3063399,其他活、鲜或冷的蟹，...,106,缅甸,351339,千克,0,—,15881651
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,2011,千克,0,—,209847
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,44884,千克,0,—,2317975
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,1300,千克,0,—,94119
3063399,其他活、鲜或冷的蟹，...,412,智利,464,千克,0,—,49825
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,50222,千克,0,—,1968248
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,8,千克,0,—,36300
3063990,未列名活、鲜或冷的甲...,106,缅甸,21932,千克,0,—,3773816
3063990,未列名活、鲜或冷的甲...,215,埃及,18748,千克,0,—,703472
3069900,本品目所列其他方法加...,412,智利,131300,千克,0,—,1718636
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,5477,千克,0,—,464877
3073190,活、鲜或冷的贻贝，种...,609,新西兰,252314,千克,0,—,6795230
3073200,冻贻贝,609,新西兰,342996,千克,0,—,12265929
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,29929,千克,0,—,586977
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,68652,千克,0,—,770997
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,62820,千克,0,—,991477
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,132595,千克,0,—,1319527
3074390,其他冻的墨鱼及鱿鱼,106,缅甸,27000,千克,0,—,300879
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,205170,千克,0,—,3398446
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,3767925,千克,0,—,31155839
3076090,活、鲜、冷、冻、干、...,106,缅甸,5925,千克,0,—,115242
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,9584,千克,0,—,210125
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,11506,千克,0,—,2819292
3078300,冻鲍鱼,609,新西兰,2357,千克,0,—,569765
3079190,未列名活、鲜、冷的软...,106,缅甸,2955,千克,0,—,67258
3079190,未列名活、鲜、冷的软...,609,新西兰,2428,千克,0,—,300008
3081200,冻海参,609,新西兰,297,千克,0,—,95684
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,13,千克,0,—,5834
4011000,未浓缩及未加糖或其他...,609,新西兰,833103,千克,0,—,3827929
4012000,未浓缩及未加糖或其他...,302,丹麦,52689,千克,0,—,489825
4012000,未浓缩及未加糖或其他...,311,葡萄牙,250500,千克,0,—,786716
4012000,未浓缩及未加糖或其他...,331,瑞士,53446,千克,0,—,466517
4012000,未浓缩及未加糖或其他...,352,捷克,23860,千克,0,—,119730
4012000,未浓缩及未加糖或其他...,609,新西兰,16794257,千克,0,—,88243241
4015000,未浓缩及未加糖或其他...,302,丹麦,61405,千克,0,—,1070249
4015000,未浓缩及未加糖或其他...,352,捷克,84,千克,0,—,7377
4015000,未浓缩及未加糖或其他...,609,新西兰,9982377,千克,0,—,227516953
4021000,粉状、粒状或其他固状...,330,瑞典,509900,千克,0,—,9048825
4021000,粉状、粒状或其他固状...,331,瑞士,199925,千克,0,—,3739636
4021000,粉状、粒状或其他固状...,402,阿根廷,50400,千克,0,—,874119
4021000,粉状、粒状或其他固状...,609,新西兰,12039991,千克,0,—,226457315
4022100,粉状、粒状或其他固状...,609,新西兰,47680223,千克,0,—,986901678
4022900,粉状、粒状或其他固状...,331,瑞士,456,千克,0,—,119180
4022900,粉状、粒状或其他固状...,609,新西兰,18023,千克,0,—,1267319
4029900,非固状乳及稀奶油，加...,412,智利,2,千克,0,—,361
4031000,酸乳,331,瑞士,12681,千克,0,—,411112
4031000,酸乳,609,新西兰,2641,千克,0,—,200946
4039000,稀'其他酪乳、结块的...,609,新西兰,127161,千克,0,—,2233041
4041000,乳清及改性乳清，不论...,302,丹麦,175600,千克,0,—,12255569
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,125625,千克,0,—,6228218
4041000,乳清及改性乳清，不论...,347,乌克兰,650000,千克,0,—,4150243
4041000,乳清及改性乳清，不论...,402,阿根廷,2357600,千克,0,—,19165896
4041000,乳清及改性乳清，不论...,412,智利,225000,千克,0,—,1278890
4041000,乳清及改性乳清，不论...,609,新西兰,124435,千克,0,—,3786196
4049000,未列名含天然乳产品，...,609,新西兰,72561,千克,0,—,2675849
4051000,黄油,609,新西兰,4605880,千克,0,—,120605425
4059000,其他从乳中提取的脂和...,609,新西兰,1131818,千克,0,—,33159433
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,17940,千克,0,—,425718
4061000,鲜乳酪包括乳清乳酪；...,412,智利,47006,千克,0,—,1219087
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3483388,千克,0,—,86051560
4062000,各种磨碎或粉化的乳酪,302,丹麦,484880,千克,0,—,16303460
4062000,各种磨碎或粉化的乳酪,331,瑞士,24810,千克,0,—,951982
4062000,各种磨碎或粉化的乳酪,609,新西兰,2311560,千克,0,—,68191266
4063000,经过加工的乳酪（但磨...,302,丹麦,195686,千克,0,—,4678065
4063000,经过加工的乳酪（但磨...,331,瑞士,661,千克,0,—,70958
4063000,经过加工的乳酪（但磨...,609,新西兰,490090,千克,0,—,15831846
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,2487,千克,0,—,111550
4069000,未列名的乳酪,302,丹麦,17319,千克,0,—,693981
4069000,未列名的乳酪,331,瑞士,17183,千克,0,—,2045778
4069000,未列名的乳酪,412,智利,5,千克,0,—,1257
4069000,未列名的乳酪,609,新西兰,1082123,千克,0,—,27912182
4090000,天然蜂蜜,302,丹麦,12257,千克,0,—,594733
4090000,天然蜂蜜,330,瑞典,20,千克,0,—,6301
4090000,天然蜂蜜,609,新西兰,55963,千克,0,—,13999888
4100049,其他蜂产品,609,新西兰,3683,千克,0,—,391016
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,160000,千克,0,—,1121638
5040012,盐渍绵羊肠衣,609,新西兰,996616,千克,0,—,13357073
5040029,其他动物的胃,302,丹麦,598590,千克,0,—,15200536
5040029,其他动物的胃,609,新西兰,624803,千克,0,—,25016253
5051000,填充用羽毛；羽绒,347,乌克兰,11204,千克,0,—,1553563
5051000,填充用羽毛；羽绒,352,捷克,31488,千克,0,—,4007743
5069090,其他未经加工或经脱脂...,609,新西兰,312180,千克,0,—,1285605
5079020,鹿茸及其粉末,609,新西兰,25718,千克,0,—,12440729
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,56976,千克,0,—,283138
5080090,珊瑚及类似品；软体、...,215,埃及,8900,千克,0,—,54983
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,75521,千克,0,—,329260
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,126809
5119940,马毛及废马毛，不论是...,103,孟加拉国,10020,千克,0,—,110773
5119940,马毛及废马毛，不论是...,413,哥伦比亚,390,千克,0,—,10840
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,1961
5119990,其他品目未列名动物产...,413,哥伦比亚,6750,千克,0,—,53244
5119990,其他品目未列名动物产...,609,新西兰,605840,千克,0,—,2884210
6011021,种用百合球茎,412,智利,1164800,个,74445,千克,1159677
6021000,无根插枝及接穗植物,115,以色列,4380,株,5,千克,9607
6021000,无根插枝及接穗植物,247,坦桑尼亚,68000,株,170,千克,62645
6021000,无根插枝及接穗植物,423,危地马拉,13200,株,13,千克,3434
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,729,千克,13731,枝,123010
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,31922,千克,462923,枝,3645230
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,3318,千克,82815,枝,199338
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,255,千克,6860,枝,9908
6031900,其他鲜的制花束或装饰...,115,以色列,1670,千克,35150,枝,575756
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1038,千克,35920,枝,152061
6031900,其他鲜的制花束或装饰...,311,葡萄牙,4382,千克,102824,枝,1262508
6031900,其他鲜的制花束或装饰...,412,智利,456,千克,4020,枝,86765
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,12357,千克,185030,枝,851733
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,28698,千克,636077,枝,1846211
6031900,其他鲜的制花束或装饰...,423,危地马拉,17,千克,100,枝,489
6031900,其他鲜的制花束或装饰...,609,新西兰,1133,千克,9650,枝,194079
6039000,制花束或装饰用的插花...,413,哥伦比亚,100,千克,3186,枝,91238
6039000,制花束或装饰用的插花...,419,厄瓜多尔,400,千克,6920,枝,129966
6042010,鲜的苔藓及地衣,302,丹麦,38,千克,0,—,1982
6042090,鲜的制花束或装饰用的...,115,以色列,989,千克,0,—,72681
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,101,千克,0,—,7569
6042090,鲜的制花束或装饰用的...,311,葡萄牙,12,千克,0,—,703
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,640,千克,0,—,21129
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,50,千克,0,—,1138
6042090,鲜的制花束或装饰用的...,423,危地马拉,2,千克,0,—,241
6042090,鲜的制花束或装饰用的...,609,新西兰,6,千克,0,—,975
6049090,未列名制花束或装饰用...,328,罗马尼亚,5,千克,0,—,815
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,296638,千克,0,—,1584526
7102100,冷冻豌豆,609,新西兰,1264324,千克,0,—,8471739
7129099,未列名干蔬菜及什锦蔬...,215,埃及,2000,千克,0,—,27975
7131090,其他干豌豆,609,新西兰,20,千克,0,—,1253
7133190,其他干绿豆,106,缅甸,1375040,千克,0,—,9228669
7133290,其他红小豆（赤豆），...,347,乌克兰,120225,千克,0,—,779491
7133390,其他干芸豆,106,缅甸,288000,千克,0,—,755275
7139090,其他脱荚干豆，种用除...,106,缅甸,571928,千克,0,—,2066002
8011100,干椰子,134,斯里兰卡,5,千克,0,—,2368
8013100,未去壳腰果,248,多哥,28000,千克,0,—,217849
8023200,核桃仁,412,智利,6,千克,0,—,1398
8029090,未列名鲜或干坚果,101,阿富汗,182004,千克,0,—,13611147
8029090,未列名鲜或干坚果,343,摩尔多瓦,0,千克,0,—,35
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,33598625,千克,0,—,123611733
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,16745594,千克,0,—,67335809
8041000,鲜或干的椰枣,114,伊拉克,1023400,千克,0,—,1884568
8041000,鲜或干的椰枣,115,以色列,8400,千克,0,—,285927
8041000,鲜或干的椰枣,131,沙特阿拉伯,104080,千克,0,—,422910
8042000,鲜或干的无花果,101,阿富汗,10750,千克,0,—,153337
8044000,鲜或干的鳄梨,412,智利,171319,千克,0,—,4536057
8044000,鲜或干的鳄梨,434,秘鲁,149720,千克,0,—,2737533
8045020,鲜或干的芒果,434,秘鲁,182224,千克,0,—,5403323
8051000,鲜或干的橙,215,埃及,460149,千克,0,—,2300334
8054000,葡萄柚，包括柚,115,以色列,324011,千克,0,—,2923453
8054000,葡萄柚，包括柚,215,埃及,293020,千克,0,—,1563142
8061000,鲜葡萄,412,智利,1677926,千克,0,—,28322971
8061000,鲜葡萄,434,秘鲁,16131275,千克,0,—,292417779
8062000,葡萄干,302,丹麦,0,千克,0,—,68
8062000,葡萄干,412,智利,83000,千克,0,—,1055975
8081000,鲜苹果,609,新西兰,1212,千克,0,—,43343
8083090,其他鲜梨,412,智利,17625,千克,0,—,187604
8092900,其他鲜樱桃,402,阿根廷,259729,千克,0,—,7467546
8092900,其他鲜樱桃,412,智利,115821299,千克,0,—,3689702716
8092900,其他鲜樱桃,609,新西兰,83364,千克,0,—,9669766
8093000,鲜桃，包括油桃,412,智利,8973882,千克,0,—,117240718
8094000,鲜李及黑刺李,412,智利,3569080,千克,0,—,64073574
8104000,鲜蔓越橘及越橘及其他...,412,智利,2025096,千克,0,—,94368973
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,277051,千克,0,—,12708043
8111000,冷冻草莓,215,埃及,148000,千克,0,—,1766917
8111000,冷冻草莓,412,智利,2096901,千克,0,—,26456005
8119090,未列名冷冻水果及坚果,330,瑞典,725000,千克,0,—,19978215
8119090,未列名冷冻水果及坚果,347,乌克兰,2,千克,0,—,1040
8119090,未列名冷冻水果及坚果,412,智利,119485,千克,0,—,1692575
8119090,未列名冷冻水果及坚果,609,新西兰,19000,千克,0,—,154910
8129000,其他暂时保藏的水果及...,107,柬埔寨,472249,千克,0,—,2073241
8131000,杏干,101,阿富汗,54100,千克,0,—,351816
8132000,梅干及李干,412,智利,23015,千克,0,—,328501
8134030,红枣,146,吉尔吉斯斯坦,63030,千克,0,—,105437
8134090,未列名干果,106,缅甸,35000,千克,0,—,52500
8134090,未列名干果,134,斯里兰卡,0,千克,0,—,92
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,4,千克,0,—,1185
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,63602,千克,0,—,1660072
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,57600,千克,0,—,848472
9011100,未焙炒未浸除咖啡碱的...,352,捷克,0,千克,0,—,22
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,688762,千克,0,—,18288617
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,7,千克,0,—,1250
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,27998,千克,0,—,885624
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,56973,千克,0,—,1725979
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,2503,千克,0,—,170893
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,35543,千克,0,—,1390411
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,105000,千克,0,—,2499752
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,21644,千克,0,—,1256035
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,29180,千克,0,—,3810926
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,49737,千克,0,—,2279138
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔圣俄斯塔休斯和萨巴,2,千克,0,—,387
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,207,千克,0,—,35180
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,105,千克,0,—,11267
9012200,已焙炒已浸除咖啡碱的...,328,罗马尼亚,3,千克,0,—,108
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2673,千克,0,—,278434
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,5,千克,0,—,924
9019020,含咖啡的咖啡代用品,238,卢旺达,70,千克,0,—,14976
9019020,含咖啡的咖啡代用品,331,瑞士,174,千克,0,—,3420
9021010,花茶，内包装每件净重...,134,斯里兰卡,3,千克,0,—,553
9021010,花茶，内包装每件净重...,302,丹麦,0,千克,0,—,164
9021010,花茶，内包装每件净重...,311,葡萄牙,105,千克,0,—,22940
9021010,花茶，内包装每件净重...,434,秘鲁,0,千克,0,—,164
9021090,绿茶，内包装每件净重...,134,斯里兰卡,7651,千克,0,—,536258
9021090,绿茶，内包装每件净重...,232,摩洛哥,5,千克,0,—,630
9021090,绿茶，内包装每件净重...,302,丹麦,3,千克,0,—,440
9021090,绿茶，内包装每件净重...,402,阿根廷,2,千克,0,—,390
9022010,花茶，内包装每件净重...,215,埃及,0,千克,0,—,677
9023010,乌龙茶，内包装每件净...,134,斯里兰卡,90,千克,0,—,16591
9023090,红茶及其他部分发酵茶...,134,斯里兰卡,54985,千克,0,—,3512303
9023090,红茶及其他部分发酵茶...,232,摩洛哥,42,千克,0,—,5171
9023090,红茶及其他部分发酵茶...,402,阿根廷,1,千克,0,—,1612
9024090,红茶及其他部分发酵茶...,134,斯里兰卡,935905,千克,0,—,32551503
9024090,红茶及其他部分发酵茶...,228,马拉维,23200,千克,0,—,196779
9024090,红茶及其他部分发酵茶...,402,阿根廷,63360,千克,0,—,369721
9041100,未磨胡椒,107,柬埔寨,1,千克,0,—,437
9041100,未磨胡椒,134,斯里兰卡,24,千克,0,—,1477
9041200,已磨胡椒,134,斯里兰卡,20,千克,0,—,2463
9042100,未磨的辣椒干,247,坦桑尼亚,0,千克,0,—,142
9051000,未磨的香子兰豆,611,巴布亚新几内亚,399,千克,0,—,129622
9061900,其他未磨的肉桂及肉桂...,106,缅甸,116281,千克,0,—,232562
9081100,未磨的肉豆蔻,134,斯里兰卡,18000,千克,0,—,916132
9101100,未磨的姜,106,缅甸,9460,千克,0,—,23650
9101100,未磨的姜,236,尼日利亚,74950,千克,0,—,607529
9101100,未磨的姜,247,坦桑尼亚,0,千克,0,—,142
9103000,姜黄,106,缅甸,536647,千克,0,—,1349741
9109100,不同品目的≥两种调味...,215,埃及,1,千克,0,—,106
