商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,85694,千克,0,—,2879005
2071411,带骨的冻鸡块,136,泰国,503755,千克,0,—,6072613
2071411,带骨的冻鸡块,344,俄罗斯,230765,千克,0,—,2274851
2071411,带骨的冻鸡块,502,美国,6145101,千克,0,—,25631638
2071419,其他冻鸡块,136,泰国,48000,千克,0,—,541360
2071421,冻鸡翼（不包括翼尖）,136,泰国,1569377,千克,0,—,40799029
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,3034868,千克,0,—,42694018
2071421,冻鸡翼（不包括翼尖）,502,美国,211596,千克,0,—,3000290
2071422,冻鸡爪,136,泰国,4049856,千克,0,—,82372874
2071422,冻鸡爪,344,俄罗斯,5585306,千克,0,—,75400216
2071422,冻鸡爪,502,美国,16116075,千克,0,—,334719830
2071429,其他冻鸡杂碎,136,泰国,1245720,千克,0,—,23807932
2071429,其他冻鸡杂碎,344,俄罗斯,135052,千克,0,—,489913
2071429,其他冻鸡杂碎,502,美国,1445205,千克,0,—,10611496
2072700,火鸡块及杂碎，冻的,344,俄罗斯,81000,千克,0,—,957612
2072700,火鸡块及杂碎，冻的,502,美国,186169,千克,0,—,5915117
2091000,未炼制或用其他方法提...,303,英国,337420,千克,0,—,4225796
2091000,未炼制或用其他方法提...,502,美国,1630269,千克,0,—,19053965
3011100,淡水观赏鱼,112,印度尼西亚,2182,千克,0,—,920260
3011100,淡水观赏鱼,116,日本,425,千克,0,—,28366
3011100,淡水观赏鱼,136,泰国,8557,千克,0,—,1164856
3011100,淡水观赏鱼,143,中国台湾,509,千克,0,—,203589
3011900,其他观赏鱼,112,印度尼西亚,4629,千克,0,—,1905868
3011900,其他观赏鱼,143,中国台湾,16,千克,0,—,18163
3019210,鳗鱼苗,110,中国香港,955,千克,0,—,12314674
3019290,其他活鳗鱼，鱼苗除外,112,印度尼西亚,401,千克,0,—,32435
3019290,其他活鳗鱼，鱼苗除外,136,泰国,6924,千克,0,—,356981
3019999,其他活鱼,111,印度,113091,千克,0,—,2776193
3019999,其他活鱼,112,印度尼西亚,138441,千克,0,—,5723478
3019999,其他活鱼,122,马来西亚,4503,千克,0,—,1161321
3019999,其他活鱼,136,泰国,8758,千克,0,—,451323
3019999,其他活鱼,143,中国台湾,428588,千克,0,—,11359716
3019999,其他活鱼,601,澳大利亚,27906,千克,0,—,6440125
3021410,鲜或冷的大西洋鲑鱼,303,英国,754088,千克,0,—,46131522
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,623842,千克,0,—,39079900
3022900,其他鲜或冷的比目鱼,133,韩国,19630,千克,0,—,303715
3023200,鲜或冷的黄鳍金枪鱼,143,中国台湾,19649,千克,0,—,507841
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,292,千克,0,—,64365
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,26435,千克,0,—,5328487
3023600,鲜或冷的南方蓝鳍金枪...,143,中国台湾,438,千克,0,—,28228
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,5546,千克,0,—,562715
3023900,其他鲜或冷的金枪鱼,116,日本,2213,千克,0,—,389288
3024400,鲜或冷的鲭鱼,116,日本,1334,千克,0,—,189093
3024500,鲜或冷的对称竹荚鱼、...,116,日本,4655,千克,0,—,597528
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,540,千克,0,—,3132
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,65878,千克,0,—,4266458
3024910,鲜、冷银鲳(鲳属),116,日本,8600,千克,0,—,809290
3024990,鲜、冷印度鲭(羽鳃鲐...,116,日本,12930,千克,0,—,319992
3028910,鲜或冷的带鱼,112,印度尼西亚,29129,千克,0,—,541020
3028910,鲜或冷的带鱼,116,日本,123637,千克,0,—,1749957
3028910,鲜或冷的带鱼,143,中国台湾,150480,千克,0,—,1553016
3028920,鲜或冷的黄鱼,133,韩国,6237,千克,0,—,321565
3028930,鲜或冷的鲳鱼(银鲳除...,116,日本,111,千克,0,—,26427
3028990,其他鲜或冷的鱼,112,印度尼西亚,66341,千克,0,—,3902578
3028990,其他鲜或冷的鱼,116,日本,216379,千克,0,—,6009646
3028990,其他鲜或冷的鱼,133,韩国,25437,千克,0,—,325817
3028990,其他鲜或冷的鱼,143,中国台湾,731896,千克,0,—,18666669
3031100,冻红大麻哈鱼,502,美国,42638,千克,0,—,2453551
3031200,其他冻大麻哈鱼,116,日本,94400,千克,0,—,2110478
3031200,其他冻大麻哈鱼,344,俄罗斯,353516,千克,0,—,7808934
3031200,其他冻大麻哈鱼,502,美国,629723,千克,0,—,15278111
3031310,冻大西洋鲑鱼,601,澳大利亚,15879,千克,0,—,612164
3031900,其他冻鲑科鱼,344,俄罗斯,20304,千克,0,—,116786
3032400,冻鲶鱼,141,越南,4272263,千克,0,—,46109385
3032400,冻鲶鱼,143,中国台湾,11520,千克,0,—,81424
3032600,冻鳗鱼,111,印度,77920,千克,0,—,461272
3032600,冻鳗鱼,113,伊朗,103867,千克,0,—,599425
3032600,冻鳗鱼,143,中国台湾,16200,千克,0,—,162481
3033110,冻马舌鲽(格陵兰庸鲽...,303,英国,21960,千克,0,—,253987
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,485641,千克,0,—,15271396
3033190,其他冻庸鲽鱼,344,俄罗斯,2298,千克,0,—,74050
3033200,冻鲽鱼,344,俄罗斯,22528,千克,0,—,159229
3033900,其他冻比目鱼,111,印度,473000,千克,0,—,3637100
3033900,其他冻比目鱼,112,印度尼西亚,660,千克,0,—,8794
3033900,其他冻比目鱼,116,日本,113580,千克,0,—,622830
3033900,其他冻比目鱼,240,塞内加尔,233770,千克,0,—,4185839
3033900,其他冻比目鱼,344,俄罗斯,1112690,千克,0,—,6828208
3033900,其他冻比目鱼,502,美国,8059443,千克,0,—,88882899
3034300,冻鲣鱼或狐鲣,133,韩国,13759,千克,0,—,143299
3035100,冻鲱鱼,344,俄罗斯,179138,千克,0,—,1194991
3035100,冻鲱鱼,502,美国,3422959,千克,0,—,46582768
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,81000,千克,0,—,188481
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,72000,千克,0,—,361938
3035400,冻鲭鱼,112,印度尼西亚,49300,千克,0,—,512926
3035400,冻鲭鱼,116,日本,225900,千克,0,—,1567758
3035400,冻鲭鱼,303,英国,125000,千克,0,—,1660174
3035500,冻的对称竹荚鱼、新西...,116,日本,238464,千克,0,—,2423939
3035500,冻的对称竹荚鱼、新西...,133,韩国,145101,千克,0,—,1089839
3035910,冻银鲳(鲳属),111,印度,46630,千克,0,—,1111923
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,20030,千克,0,—,251723
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,350117,千克,0,—,4692090
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,23400,千克,0,—,140814
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,643079,千克,0,—,6700843
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,641081,千克,0,—,3304472
3036300,冻鳕鱼,116,日本,161865,千克,0,—,1555789
3036300,冻鳕鱼,344,俄罗斯,10300920,千克,0,—,215477515
3036300,冻鳕鱼,502,美国,1408843,千克,0,—,24374111
3036400,冻黑线鳕鱼,344,俄罗斯,2622026,千克,0,—,48268457
3036700,冻狭鳕鱼,116,日本,1353900,千克,0,—,6608541
3036700,冻狭鳕鱼,344,俄罗斯,49044320,千克,0,—,386407206
3036700,冻狭鳕鱼,502,美国,1862403,千克,0,—,17686052
3036800,冻蓝鳕鱼,304,德国,430971,千克,0,—,1972033
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,1191010,千克,0,—,10144497
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,414486,千克,0,—,6623907
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,438617,千克,0,—,3464817
3038100,冻角鲨及其他鲨鱼,143,中国台湾,4230,千克,0,—,21809
3038200,冻魟鱼及鳐鱼,112,印度尼西亚,2450,千克,0,—,62484
3038200,冻魟鱼及鳐鱼,133,韩国,122874,千克,0,—,1348569
3038200,冻魟鱼及鳐鱼,344,俄罗斯,121441,千克,0,—,1635257
3038300,冻南极犬牙鱼,133,韩国,20133,千克,0,—,1679819
3038910,冻带鱼,111,印度,1177140,千克,0,—,11809709
3038910,冻带鱼,112,印度尼西亚,3914848,千克,0,—,49778426
3038910,冻带鱼,113,伊朗,545580,千克,0,—,7278588
3038910,冻带鱼,116,日本,55632,千克,0,—,572038
3038910,冻带鱼,122,马来西亚,1919366,千克,0,—,22966369
3038910,冻带鱼,133,韩国,13773,千克,0,—,181382
3038910,冻带鱼,136,泰国,1074034,千克,0,—,12618078
3038910,冻带鱼,141,越南,48960,千克,0,—,432529
3038910,冻带鱼,143,中国台湾,3311,千克,0,—,25606
3038910,冻带鱼,240,塞内加尔,89680,千克,0,—,974679
3038920,冻黄鱼,133,韩国,11160,千克,0,—,44191
3038920,冻黄鱼,136,泰国,135000,千克,0,—,829257
3038920,冻黄鱼,424,圭亚那,97200,千克,0,—,878425
3038930,冻鲳鱼(银鲳除外),111,印度,17950,千克,0,—,428029
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,11449,千克,0,—,104291
3038930,冻鲳鱼(银鲳除外),502,美国,95992,千克,0,—,939395
3038990,未列名冻鱼,111,印度,3340558,千克,0,—,33238948
3038990,未列名冻鱼,112,印度尼西亚,3813183,千克,0,—,40081666
3038990,未列名冻鱼,116,日本,1177980,千克,0,—,10888817
3038990,未列名冻鱼,122,马来西亚,251747,千克,0,—,1905538
3038990,未列名冻鱼,133,韩国,1013487,千克,0,—,14973383
3038990,未列名冻鱼,136,泰国,515531,千克,0,—,4340060
3038990,未列名冻鱼,141,越南,207245,千克,0,—,1368668
3038990,未列名冻鱼,143,中国台湾,479639,千克,0,—,5516626
3038990,未列名冻鱼,424,圭亚那,52120,千克,0,—,738986
3038990,未列名冻鱼,441,苏里南,107615,千克,0,—,838429
3038990,未列名冻鱼,502,美国,2224225,千克,0,—,33687151
3038990,未列名冻鱼,601,澳大利亚,5,千克,0,—,200
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,22500,千克,0,—,1810392
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,17810,千克,0,—,457755
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,168146,千克,0,—,4444825
3039200,冻鲨鱼翅,132,新加坡,130699,千克,0,—,5955631
3039900,其他冻的可食用鱼杂碎,116,日本,46690,千克,0,—,244335
3039900,其他冻的可食用鱼杂碎,132,新加坡,76669,千克,0,—,642777
3039900,其他冻的可食用鱼杂碎,141,越南,414000,千克,0,—,3096849
3039900,其他冻的可食用鱼杂碎,143,中国台湾,96515,千克,0,—,1556622
3039900,其他冻的可食用鱼杂碎,303,英国,30440,千克,0,—,217955
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,484928,千克,0,—,11815812
3039900,其他冻的可食用鱼杂碎,502,美国,94332,千克,0,—,1297866
3044900,其他鲜或冷的鱼片,116,日本,484,千克,0,—,61992
3045900,其他鲜或冷的鱼肉,116,日本,562,千克,0,—,213921
3046290,其他冻鲶鱼鱼片,141,越南,11645032,千克,0,—,140841453
3047500,冻狭鳕鱼鱼片,133,韩国,284936,千克,0,—,4591253
3047500,冻狭鳕鱼鱼片,502,美国,127980,千克,0,—,3285138
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,58444,千克,0,—,2301826
3048900,其他冻鱼片,112,印度尼西亚,2115,千克,0,—,31963
3048900,其他冻鱼片,116,日本,34204,千克,0,—,2597712
3048900,其他冻鱼片,143,中国台湾,2641,千克,0,—,25454
3048900,其他冻鱼片,601,澳大利亚,688,千克,0,—,44079
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,52000,千克,0,—,695470
3049400,冻狭鳕鱼鱼肉,116,日本,24000,千克,0,—,518160
3049400,冻狭鳕鱼鱼肉,502,美国,495440,千克,0,—,12326339
3049500,冻的犀鳕科、多丝真鳕...,133,韩国,51980,千克,0,—,484946
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,263960,千克,0,—,2462610
3049500,冻的犀鳕科、多丝真鳕...,502,美国,101156,千克,0,—,1176370
3049900,其他冻鱼肉,111,印度,154000,千克,0,—,2799618
3049900,其他冻鱼肉,112,印度尼西亚,287000,千克,0,—,5543958
3049900,其他冻鱼肉,133,韩国,17560,千克,0,—,133857
3049900,其他冻鱼肉,136,泰国,104000,千克,0,—,2394875
3049900,其他冻鱼肉,141,越南,2979650,千克,0,—,41350375
3049900,其他冻鱼肉,143,中国台湾,28230,千克,0,—,198624
3049900,其他冻鱼肉,303,英国,101943,千克,0,—,1228465
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,5,千克,0,—,630
3052000,干、熏、盐腌或盐渍的...,502,美国,88320,千克,0,—,2527739
3054900,其他熏鱼,116,日本,90,千克,0,—,31859
3054900,其他熏鱼,133,韩国,45,千克,0,—,7817
3055300,干的犀鳕科、多丝真鳕...,344,俄罗斯,12498,千克,0,—,224856
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,559876,千克,0,—,5352928
3055990,其他干鱼,133,韩国,1440,千克,0,—,145256
3055990,其他干鱼,136,泰国,104100,千克,0,—,1246789
3055990,其他干鱼,141,越南,1775444,千克,0,—,22907195
3056400,盐腌及盐渍的罗非鱼、...,141,越南,31200,千克,0,—,390472
3057100,鲨鱼翅,116,日本,2948,千克,0,—,1028417
3057100,鲨鱼翅,143,中国台湾,4000,千克,0,—,313157
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,2325,千克,0,—,145285
3057200,鱼头、鱼尾、鱼鳔,141,越南,232705,千克,0,—,14016118
3057200,鱼头、鱼尾、鱼鳔,441,苏里南,100,千克,0,—,121149
3061100,冻的岩礁虾和其他龙虾,111,印度,151780,千克,0,—,15411024
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,552,千克,0,—,42682
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,7838,千克,0,—,1600065
3061410,冻梭子蟹,133,韩国,47162,千克,0,—,529206
3061490,其他冻蟹,344,俄罗斯,138278,千克,0,—,16252388
3061490,其他冻蟹,502,美国,473266,千克,0,—,58763853
3061612,其他冻北方长额小虾,344,俄罗斯,276876,千克,0,—,22952088
3061619,其他冻冷水小虾,344,俄罗斯,31308,千克,0,—,3676625
3061711,其他冻小虾仁,111,印度,105920,千克,0,—,3057145
3061711,其他冻小虾仁,136,泰国,43200,千克,0,—,1539858
3061719,其他冻小虾,111,印度,57600,千克,0,—,686754
3061721,其他冻对虾仁,111,印度,400510,千克,0,—,15130715
3061721,其他冻对虾仁,112,印度尼西亚,107570,千克,0,—,4860239
3061721,其他冻对虾仁,136,泰国,310975,千克,0,—,20441267
3061721,其他冻对虾仁,141,越南,801458,千克,0,—,31046948
3061729,其他冻对虾,111,印度,8205653,千克,0,—,334066825
3061729,其他冻对虾,112,印度尼西亚,204594,千克,0,—,6947169
3061729,其他冻对虾,122,马来西亚,800969,千克,0,—,33529231
3061729,其他冻对虾,136,泰国,2174603,千克,0,—,126210962
3061729,其他冻对虾,141,越南,1376250,千克,0,—,73682490
3061729,其他冻对虾,143,中国台湾,39508,千克,0,—,564049
3061729,其他冻对虾,601,澳大利亚,14000,千克,0,—,1702402
3063190,活、鲜或冷的岩礁虾和...,111,印度,584,千克,0,—,123426
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,47398,千克,0,—,8396434
3063190,活、鲜或冷的岩礁虾和...,122,马来西亚,3873,千克,0,—,1229760
3063190,活、鲜或冷的岩礁虾和...,136,泰国,47794,千克,0,—,11408504
3063190,活、鲜或冷的岩礁虾和...,141,越南,145959,千克,0,—,28969329
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,28056,千克,0,—,7554424
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,9760,千克,0,—,2110061
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,7570,千克,0,—,1068445
3063290,活、鲜或冷的鳌龙虾，...,303,英国,7580,千克,0,—,1832979
3063290,活、鲜或冷的鳌龙虾，...,502,美国,358105,千克,0,—,55885686
3063392,活、鲜或冷的梭子蟹，...,133,韩国,115285,千克,0,—,6793705
3063392,活、鲜或冷的梭子蟹，...,502,美国,1818,千克,0,—,182656
3063399,其他活、鲜或冷的蟹，...,111,印度,355590,千克,0,—,17448722
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,751966,千克,0,—,42559961
3063399,其他活、鲜或冷的蟹，...,116,日本,83000,千克,0,—,10369642
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,274974,千克,0,—,14501735
3063399,其他活、鲜或冷的蟹，...,133,韩国,10830,千克,0,—,930672
3063399,其他活、鲜或冷的蟹，...,136,泰国,394670,千克,0,—,19370408
3063399,其他活、鲜或冷的蟹，...,141,越南,332907,千克,0,—,21499882
3063399,其他活、鲜或冷的蟹，...,303,英国,41850,千克,0,—,3664350
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1576748,千克,0,—,319142431
3063399,其他活、鲜或冷的蟹，...,502,美国,123951,千克,0,—,16571534
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,15681,千克,0,—,4699664
3063490,其他活、鲜或冷的挪威...,303,英国,148,千克,0,—,43064
3063590,活的冷水对虾及活、鲜...,502,美国,1272,千克,0,—,359615
3063610,其他小虾种苗及对虾种...,136,泰国,1507,千克,0,—,10779373
3063610,其他小虾种苗及对虾种...,143,中国台湾,54,千克,0,—,124062
3063610,其他小虾种苗及对虾种...,502,美国,469,千克,0,—,2998183
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,14,千克,0,—,13428
3063690,其他活的对虾及活、鲜...,122,马来西亚,348,千克,0,—,29515
3063690,其他活的对虾及活、鲜...,136,泰国,21131,千克,0,—,1782355
3063690,其他活的对虾及活、鲜...,141,越南,1548,千克,0,—,128261
3063910,其他甲壳动物的种苗,143,中国台湾,684,千克,0,—,953433
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,89438,千克,0,—,17199311
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2286,千克,0,—,465206
3063990,未列名活、鲜或冷的甲...,136,泰国,31050,千克,0,—,5961622
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,1378,千克,0,—,188146
3069510,本品目所列其他方法加...,424,圭亚那,75900,千克,0,—,2180958
3069590,本品目所列其他方法加...,112,印度尼西亚,10704,千克,0,—,137969
3069590,本品目所列其他方法加...,141,越南,353543,千克,0,—,3159396
3069590,本品目所列其他方法加...,143,中国台湾,10942,千克,0,—,138505
3071190,活、鲜或冷的牡蛎，种...,116,日本,4332,千克,0,—,384296
3071190,活、鲜或冷的牡蛎，种...,133,韩国,43546,千克,0,—,476002
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,3059,千克,0,—,184747
3071190,活、鲜或冷的牡蛎，种...,303,英国,4358,千克,0,—,294985
3071190,活、鲜或冷的牡蛎，种...,502,美国,3575,千克,0,—,136020
3071200,冻牡蛎,133,韩国,10000,千克,0,—,462636
3072190,活、鲜或冷的扇贝，种...,116,日本,266269,千克,0,—,4210919
3072200,冻扇贝,116,日本,12126335,千克,0,—,157545327
3072200,冻扇贝,344,俄罗斯,199500,千克,0,—,1418745
3072200,冻扇贝,502,美国,1045,千克,0,—,235312
3074291,活、鲜或冷的墨鱼（乌...,116,日本,560,千克,0,—,65085
3074299,其他活、鲜或冷的墨鱼...,116,日本,798,千克,0,—,193909
3074310,冻的墨鱼（乌贼属、巨...,111,印度,458900,千克,0,—,5670392
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,6193383,千克,0,—,109595356
3074310,冻的墨鱼（乌贼属、巨...,116,日本,22575,千克,0,—,365597
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1107830,千克,0,—,16431577
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,186030,千克,0,—,3413152
3074310,冻的墨鱼（乌贼属、巨...,141,越南,149320,千克,0,—,2089520
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,108753,千克,0,—,1853728
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,27560,千克,0,—,601225
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,25920,千克,0,—,412551
3074310,冻的墨鱼（乌贼属、巨...,502,美国,2834907,千克,0,—,63311723
3074390,其他冻的墨鱼及鱿鱼,111,印度,161227,千克,0,—,1070157
3074390,其他冻的墨鱼及鱿鱼,133,韩国,356007,千克,0,—,5505237
3074390,其他冻的墨鱼及鱿鱼,141,越南,1500,千克,0,—,174193
3074390,其他冻的墨鱼及鱿鱼,142,中国,419840,千克,0,—,12486673
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,10158230,千克,0,—,108562699
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,324720,千克,0,—,4869292
3074390,其他冻的墨鱼及鱿鱼,502,美国,534391,千克,0,—,8595782
3074910,干、盐腌、盐渍或熏制...,141,越南,527536,千克,0,—,6849034
3074990,其他干、盐腌、盐渍或...,136,泰国,23770,千克,0,—,252767
3074990,其他干、盐腌、盐渍或...,141,越南,53000,千克,0,—,629515
3075200,冻章鱼,111,印度,36000,千克,0,—,315011
3075200,冻章鱼,112,印度尼西亚,261866,千克,0,—,3655837
3075200,冻章鱼,122,马来西亚,50237,千克,0,—,457609
3075200,冻章鱼,143,中国台湾,12888,千克,0,—,134532
3076090,活、鲜、冷、冻、干、...,112,印度尼西亚,100,千克,0,—,3681
3076090,活、鲜、冷、冻、干、...,133,韩国,59457,千克,0,—,443578
3076090,活、鲜、冷、冻、干、...,240,塞内加尔,1720,千克,0,—,110518
3077191,活、鲜或冷的蛤，种苗...,133,韩国,25189,千克,0,—,206228
3077191,活、鲜或冷的蛤，种苗...,136,泰国,2128,千克,0,—,41019
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,50040,千克,0,—,1174810
3077199,活、鲜或冷的鸟蛤及舟...,133,韩国,338437,千克,0,—,2606217
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,9666,千克,0,—,846992
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,54610,千克,0,—,22359411
3078290,活、鲜或冷的凤螺，种...,112,印度尼西亚,423,千克,0,—,13951
3078300,冻鲍鱼,601,澳大利亚,22301,千克,0,—,11653257
3078400,冻凤螺,111,印度,507719,千克,0,—,5340044
3078400,冻凤螺,112,印度尼西亚,1272,千克,0,—,16588
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,371,千克,0,—,1591595
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,69036,千克,0,—,1715551
3079190,未列名活、鲜、冷的软...,133,韩国,398231,千克,0,—,8006332
3079190,未列名活、鲜、冷的软...,136,泰国,21314,千克,0,—,451672
3079190,未列名活、鲜、冷的软...,502,美国,206306,千克,0,—,39593474
3079200,未列名冻的软体动物,133,韩国,48761,千克,0,—,291587
3079200,未列名冻的软体动物,230,毛里塔尼亚,219932,千克,0,—,2813977
3079200,未列名冻的软体动物,240,塞内加尔,51071,千克,0,—,564062
3079200,未列名冻的软体动物,344,俄罗斯,237546,千克,0,—,14251849
3079900,未列名干、盐腌、盐渍...,133,韩国,35620,千克,0,—,245580
3079900,未列名干、盐腌、盐渍...,344,俄罗斯,40741,千克,0,—,2453790
3081200,冻海参,344,俄罗斯,145090,千克,0,—,2428029
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,16889,千克,0,—,1036138
3081900,干、盐腌、盐渍或熏制...,116,日本,2743,千克,0,—,671764
3081900,干、盐腌、盐渍或熏制...,133,韩国,5280,千克,0,—,1937777
3081900,干、盐腌、盐渍或熏制...,141,越南,24265,千克,0,—,1891953
3082190,活、鲜或冷的海胆，种...,112,印度尼西亚,2,千克,0,—,2441
3082190,活、鲜或冷的海胆，种...,116,日本,977,千克,0,—,1431228
3083090,冻、干、盐腌、盐渍或...,111,印度,866856,千克,0,—,7393792
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,48000,千克,0,—,507332
3083090,冻、干、盐腌、盐渍或...,122,马来西亚,738689,千克,0,—,4840714
3083090,冻、干、盐腌、盐渍或...,136,泰国,46150,千克,0,—,451631
