商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071421,冻鸡翼（不包括翼尖）,502,美国,1240351,千克,0,—,19808030
2071422,冻鸡爪,136,泰国,3628956,千克,0,—,79868723
2071422,冻鸡爪,344,俄罗斯,6678609,千克,0,—,95142452
2071422,冻鸡爪,502,美国,22434545,千克,0,—,429479524
2071429,其他冻鸡杂碎,136,泰国,1575528,千克,0,—,32623735
2071429,其他冻鸡杂碎,344,俄罗斯,190384,千克,0,—,1784478
2071429,其他冻鸡杂碎,502,美国,1754075,千克,0,—,19020340
2072700,"火鸡块及杂碎,冻的",344,俄罗斯,80947,千克,0,—,928270
2072700,"火鸡块及杂碎,冻的",502,美国,901909,千克,0,—,12052273
2091000,未炼制或用其他方法提...,303,英国,364780,千克,0,—,2443579
2091000,未炼制或用其他方法提...,304,德国,669917,千克,0,—,6088596
2091000,未炼制或用其他方法提...,502,美国,423988,千克,0,—,4676416
3011100,淡水观赏鱼,112,印度尼西亚,7134,千克,0,—,8218832
3011100,淡水观赏鱼,116,日本,244,千克,0,—,93037
3011100,淡水观赏鱼,122,马来西亚,4134,千克,0,—,8923610
3011100,淡水观赏鱼,136,泰国,6998,千克,0,—,892610
3011100,淡水观赏鱼,143,中国台湾,332,千克,0,—,244625
3011900,其他观赏鱼,112,印度尼西亚,1688,千克,0,—,1143809
3011900,其他观赏鱼,143,中国台湾,114,千克,0,—,27521
3011900,其他观赏鱼,502,美国,238,千克,0,—,353652
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,656,千克,0,—,51622
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,7833,千克,0,—,439648
3019919,其他鱼苗,143,中国台湾,1073,千克,0,—,150496
3019999,其他活鱼,112,印度尼西亚,3313,千克,0,—,751544
3019999,其他活鱼,122,马来西亚,5408,千克,0,—,1309432
3019999,其他活鱼,143,中国台湾,664489,千克,0,—,18839083
3019999,其他活鱼,601,澳大利亚,43443,千克,0,—,9874906
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,606931,千克,0,—,29368600
3022900,其他鲜或冷的比目鱼,133,韩国,23900,千克,0,—,307665
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,4685,千克,0,—,264529
3023200,鲜或冷的黄鳍金枪鱼,143,中国台湾,355,千克,0,—,6042
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,24946,千克,0,—,5865717
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,7618,千克,0,—,665479
3024400,鲜或冷的鲭鱼,116,日本,998,千克,0,—,156574
3024500,鲜或冷的对称竹荚鱼、...,116,日本,4380,千克,0,—,613691
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,77388,千克,0,—,6057339
3024900,鲜或冷的印度鲭、马鲛...,116,日本,3256,千克,0,—,161785
3028910,鲜或冷的带鱼,112,印度尼西亚,20509,千克,0,—,434226
3028910,鲜或冷的带鱼,116,日本,461,千克,0,—,89668
3028910,鲜或冷的带鱼,141,越南,121406,千克,0,—,1398001
3028910,鲜或冷的带鱼,143,中国台湾,130590,千克,0,—,1465157
3028930,鲜或冷的鲳鱼,111,印度,2791,千克,0,—,224970
3028930,鲜或冷的鲳鱼,116,日本,5842,千克,0,—,498936
3028990,其他鲜或冷的鱼,111,印度,30625,千克,0,—,1333888
3028990,其他鲜或冷的鱼,112,印度尼西亚,16937,千克,0,—,966672
3028990,其他鲜或冷的鱼,116,日本,38136,千克,0,—,3405448
3028990,其他鲜或冷的鱼,122,马来西亚,85,千克,0,—,1790
3028990,其他鲜或冷的鱼,133,韩国,16056,千克,0,—,238076
3028990,其他鲜或冷的鱼,143,中国台湾,414717,千克,0,—,11093691
3029900,其他鲜或冷的可食用鱼...,116,日本,60,千克,0,—,638
3031100,冻红大麻哈鱼,502,美国,293702,千克,0,—,13331609
3031200,其他冻大麻哈鱼,502,美国,1300109,千克,0,—,30446665
3032400,冻鲶鱼,141,越南,2502499,千克,0,—,26623263
3032600,冻鳗鱼,111,印度,40994,千克,0,—,303220
3032600,冻鳗鱼,113,伊朗,32524,千克,0,—,299048
3032600,冻鳗鱼,122,马来西亚,15655,千克,0,—,254670
3032600,冻鳗鱼,136,泰国,30246,千克,0,—,170679
3032600,冻鳗鱼,143,中国台湾,156043,千克,0,—,1692632
3033110,冻格陵兰庸鲽鱼,116,日本,112448,千克,0,—,3192757
3033110,冻格陵兰庸鲽鱼,304,德国,17592,千克,0,—,611337
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,338923,千克,0,—,11644375
3033110,冻格陵兰庸鲽鱼,502,美国,332912,千克,0,—,5226859
3033190,其他冻庸鲽鱼,143,中国台湾,3000,千克,0,—,20995
3033190,其他冻庸鲽鱼,344,俄罗斯,10354,千克,0,—,218027
3033300,冻鳎鱼,230,毛里塔尼亚,27520,千克,0,—,679674
3033300,冻鳎鱼,240,塞内加尔,82369,千克,0,—,993314
3033900,其他冻比目鱼,111,印度,1750,千克,0,—,23953
3033900,其他冻比目鱼,116,日本,36225,千克,0,—,250412
3033900,其他冻比目鱼,133,韩国,84780,千克,0,—,545063
3033900,其他冻比目鱼,136,泰国,76140,千克,0,—,849915
3033900,其他冻比目鱼,240,塞内加尔,416136,千克,0,—,5413994
3033900,其他冻比目鱼,344,俄罗斯,2258923,千克,0,—,13652841
3033900,其他冻比目鱼,502,美国,1527192,千克,0,—,14466748
3034200,冻黄鳍金枪鱼,132,新加坡,87622,千克,0,—,2101272
3034200,冻黄鳍金枪鱼,133,韩国,115000,千克,0,—,1331893
3034200,冻黄鳍金枪鱼,143,中国台湾,47326,千克,0,—,415332
3034300,冻鲣鱼或狐鲣,122,马来西亚,183360,千克,0,—,1502097
3034300,冻鲣鱼或狐鲣,133,韩国,1582256,千克,0,—,15510295
3034300,冻鲣鱼或狐鲣,142,中国,23675,千克,0,—,149114
3034300,冻鲣鱼或狐鲣,143,中国台湾,405619,千克,0,—,3082222
3034400,冻大眼金枪鱼,133,韩国,147000,千克,0,—,1496141
3035100,冻鲱鱼,133,韩国,60750,千克,0,—,297137
3035100,冻鲱鱼,304,德国,262361,千克,0,—,1859431
3035100,冻鲱鱼,344,俄罗斯,164968,千克,0,—,938148
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,151200,千克,0,—,428058
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,211830,千克,0,—,1395091
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,8339300,千克,0,—,26794218
3035400,冻鲭鱼,116,日本,324930,千克,0,—,2795363
3035400,冻鲭鱼,143,中国台湾,557506,千克,0,—,2437136
3035400,冻鲭鱼,303,英国,427800,千克,0,—,5596954
3035400,冻鲭鱼,344,俄罗斯,247248,千克,0,—,975227
3035500,冻的对称竹荚鱼、新西...,116,日本,121036,千克,0,—,1218944
3035500,冻的对称竹荚鱼、新西...,133,韩国,617840,千克,0,—,3875171
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,74450,千克,0,—,349464
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,226644,千克,0,—,3278130
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,54650,千克,0,—,802859
3035900,冻的鳀鱼、印度鲭、马...,141,越南,10700,千克,0,—,179569
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,354523,千克,0,—,1739602
3035900,冻的鳀鱼、印度鲭、马...,502,美国,48000,千克,0,—,218999
3036300,冻鳕鱼,116,日本,218250,千克,0,—,1899540
3036300,冻鳕鱼,133,韩国,165200,千克,0,—,3107650
3036300,冻鳕鱼,344,俄罗斯,4454534,千克,0,—,99409117
3036300,冻鳕鱼,502,美国,291351,千克,0,—,6698740
3036400,冻黑线鳕鱼,344,俄罗斯,2500226,千克,0,—,44502803
3036600,冻狗鳕鱼,133,韩国,78295,千克,0,—,600501
3036700,冻狭鳕鱼,116,日本,216225,千克,0,—,1074426
3036700,冻狭鳕鱼,344,俄罗斯,21577727,千克,0,—,159195007
3036700,冻狭鳕鱼,502,美国,168418,千克,0,—,1589156
3036800,冻蓝鳕鱼,304,德国,1699578,千克,0,—,8107042
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,45000,千克,0,—,267681
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,192705,千克,0,—,1771230
3038100,冻角鲨及其他鲨鱼,143,中国台湾,37114,千克,0,—,182357
3038200,冻魟鱼及鳐鱼,116,日本,4190,千克,0,—,41129
3038200,冻魟鱼及鳐鱼,133,韩国,8100,千克,0,—,87922
3038300,冻南极犬牙鱼,601,澳大利亚,23375,千克,0,—,3771950
3038910,冻带鱼,112,印度尼西亚,3212336,千克,0,—,42057925
3038910,冻带鱼,113,伊朗,134444,千克,0,—,1635461
3038910,冻带鱼,116,日本,3000,千克,0,—,45153
3038910,冻带鱼,122,马来西亚,2376711,千克,0,—,28566936
3038910,冻带鱼,136,泰国,1088461,千克,0,—,14417363
3038910,冻带鱼,143,中国台湾,21000,千克,0,—,191051
3038910,冻带鱼,240,塞内加尔,143160,千克,0,—,2150413
3038910,冻带鱼,441,苏里南,7010,千克,0,—,88596
3038920,冻黄鱼,424,圭亚那,168944,千克,0,—,1663894
3038930,冻鲳鱼,111,印度,3290,千克,0,—,92373
3038930,冻鲳鱼,112,印度尼西亚,13060,千克,0,—,269294
3038930,冻鲳鱼,133,韩国,32560,千克,0,—,853220
3038990,未列名冻鱼,111,印度,740120,千克,0,—,8053730
3038990,未列名冻鱼,112,印度尼西亚,4610750,千克,0,—,48282562
3038990,未列名冻鱼,113,伊朗,25500,千克,0,—,235549
3038990,未列名冻鱼,116,日本,222428,千克,0,—,2158388
3038990,未列名冻鱼,122,马来西亚,981014,千克,0,—,9652834
3038990,未列名冻鱼,133,韩国,173583,千克,0,—,3482659
3038990,未列名冻鱼,136,泰国,727007,千克,0,—,5769065
3038990,未列名冻鱼,141,越南,115856,千克,0,—,2026018
3038990,未列名冻鱼,143,中国台湾,1460507,千克,0,—,14989010
3038990,未列名冻鱼,230,毛里塔尼亚,65440,千克,0,—,486695
3038990,未列名冻鱼,240,塞内加尔,15805,千克,0,—,143048
3038990,未列名冻鱼,344,俄罗斯,194070,千克,0,—,2322586
3038990,未列名冻鱼,424,圭亚那,72175,千克,0,—,981316
3038990,未列名冻鱼,441,苏里南,108560,千克,0,—,1045439
3038990,未列名冻鱼,502,美国,3420562,千克,0,—,47891463
3038990,未列名冻鱼,601,澳大利亚,16060,千克,0,—,549811
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,72080,千克,0,—,3646596
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,112437,千克,0,—,3776438
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,334389,千克,0,—,5156372
3039200,冻鲨鱼翅,132,新加坡,87435,千克,0,—,4222447
3039900,其他冻的可食用鱼杂碎,116,日本,24990,千克,0,—,1962407
3039900,其他冻的可食用鱼杂碎,122,马来西亚,10020,千克,0,—,421994
3039900,其他冻的可食用鱼杂碎,141,越南,513860,千克,0,—,3844822
3039900,其他冻的可食用鱼杂碎,143,中国台湾,114332,千克,0,—,2146417
3039900,其他冻的可食用鱼杂碎,303,英国,24000,千克,0,—,134769
3039900,其他冻的可食用鱼杂碎,304,德国,86416,千克,0,—,2075388
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,186713,千克,0,—,4335957
3039900,其他冻的可食用鱼杂碎,502,美国,192733,千克,0,—,3767203
3044900,其他鲜或冷的鱼片,116,日本,839,千克,0,—,165758
3046290,其他冻鲶鱼鱼片,141,越南,13418874,千克,0,—,149954945
3047100,冻鳕鱼鱼片,502,美国,11540,千克,0,—,242659
3047500,冻狭鳕鱼鱼片,502,美国,170640,千克,0,—,4712576
3048300,冻比目鱼鱼片,143,中国台湾,1120,千克,0,—,11101
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,977,千克,0,—,349677
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,27000,千克,0,—,460377
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,3552,千克,0,—,1280473
3048900,其他冻鱼片,112,印度尼西亚,2119,千克,0,—,27757
3048900,其他冻鱼片,116,日本,6732,千克,0,—,1306216
3048900,其他冻鱼片,143,中国台湾,3937,千克,0,—,40941
3049400,冻狭鳕鱼鱼肉,116,日本,96000,千克,0,—,1570554
3049400,冻狭鳕鱼鱼肉,502,美国,20160,千克,0,—,495274
3049500,冻的犀鳕科、多丝真鳕...,502,美国,8851,千克,0,—,48341
3049900,其他冻鱼肉,112,印度尼西亚,213500,千克,0,—,3512659
3049900,其他冻鱼肉,116,日本,1433,千克,0,—,128078
3049900,其他冻鱼肉,122,马来西亚,45500,千克,0,—,1111103
3049900,其他冻鱼肉,133,韩国,45490,千克,0,—,515964
3049900,其他冻鱼肉,136,泰国,79000,千克,0,—,1937504
3049900,其他冻鱼肉,141,越南,1404840,千克,0,—,20757032
3049900,其他冻鱼肉,143,中国台湾,29540,千克,0,—,169987
3049900,其他冻鱼肉,303,英国,45344,千克,0,—,323858
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,39990,千克,0,—,8949436
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,1125,千克,0,—,183762
3053900,其他干、盐腌或盐渍的...,141,越南,8190,千克,0,—,375391
3055400,干的鲱鱼、鳀鱼、沙丁...,136,泰国,632730,千克,0,—,8498192
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,579020,千克,0,—,6989204
3055990,其他干鱼,133,韩国,1050,千克,0,—,106559
3055990,其他干鱼,136,泰国,159150,千克,0,—,2365921
3055990,其他干鱼,141,越南,4905984,千克,0,—,67000259
3055990,其他干鱼,344,俄罗斯,2915,千克,0,—,202479
3056400,盐腌及盐渍的罗非鱼、...,141,越南,717480,千克,0,—,8549938
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,26312,千克,0,—,281158
3056990,未列名盐腌及盐渍的鱼,141,越南,4380,千克,0,—,61488
3057100,鲨鱼翅,112,印度尼西亚,459,千克,0,—,62224
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,3660,千克,0,—,816989
3057200,鱼头、鱼尾、鱼鳔,141,越南,92750,千克,0,—,5150823
3061100,冻的岩礁虾和其他龙虾,111,印度,21878,千克,0,—,2625164
3061200,冻鳌龙虾,502,美国,3629,千克,0,—,185022
3061410,冻梭子蟹,136,泰国,9930,千克,0,—,140754
3061490,其他冻蟹,303,英国,17160,千克,0,—,642476
3061490,其他冻蟹,344,俄罗斯,223722,千克,0,—,20730283
3061500,冻挪威海鳌虾,303,英国,15060,千克,0,—,1329379
3061612,其他冻北方长额小虾,344,俄罗斯,483864,千克,0,—,29587916
3061711,其他冻小虾仁,111,印度,19200,千克,0,—,812654
3061711,其他冻小虾仁,141,越南,22000,千克,0,—,1118579
3061719,其他冻小虾,122,马来西亚,19000,千克,0,—,1148033
3061721,其他冻对虾仁,111,印度,206722,千克,0,—,8774440
3061721,其他冻对虾仁,112,印度尼西亚,61698,千克,0,—,2452369
3061721,其他冻对虾仁,122,马来西亚,24736,千克,0,—,1235910
3061721,其他冻对虾仁,136,泰国,112098,千克,0,—,8452003
3061721,其他冻对虾仁,141,越南,915236,千克,0,—,38906741
3061729,其他冻对虾,111,印度,5192187,千克,0,—,206880022
3061729,其他冻对虾,112,印度尼西亚,774725,千克,0,—,26041056
3061729,其他冻对虾,122,马来西亚,675872,千克,0,—,29471304
3061729,其他冻对虾,136,泰国,779458,千克,0,—,50871271
3061729,其他冻对虾,141,越南,683472,千克,0,—,35928942
3061729,其他冻对虾,143,中国台湾,880,千克,0,—,13549
3063190,活、鲜或冷的岩礁虾和...,111,印度,5151,千克,0,—,907597
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,28679,千克,0,—,5368873
3063190,活、鲜或冷的岩礁虾和...,141,越南,1021477,千克,0,—,177199809
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,1544,千克,0,—,187439
3063190,活、鲜或冷的岩礁虾和...,502,美国,88099,千克,0,—,16639924
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,427183,千克,0,—,143851901
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,5722,千克,0,—,1065271
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,334721,千克,0,—,40908856
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,11,千克,0,—,50551
3063391,活、鲜或冷的中华绒螯...,116,日本,40,千克,0,—,5235
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,14532,千克,0,—,720949
3063399,"其他活、鲜或冷的蟹,...",111,印度,84120,千克,0,—,4454325
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,458980,千克,0,—,28439713
3063399,"其他活、鲜或冷的蟹,...",116,日本,87000,千克,0,—,4870748
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,200827,千克,0,—,11545444
3063399,"其他活、鲜或冷的蟹,...",136,泰国,277641,千克,0,—,14291507
3063399,"其他活、鲜或冷的蟹,...",141,越南,915487,千克,0,—,63192715
3063399,"其他活、鲜或冷的蟹,...",303,英国,49185,千克,0,—,2597896
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,808853,千克,0,—,160649198
3063399,"其他活、鲜或冷的蟹,...",502,美国,69878,千克,0,—,7875965
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,14002,千克,0,—,3776221
3063590,活的冷水对虾及活、鲜...,502,美国,2767,千克,0,—,717094
3063610,其他小虾种苗及对虾种...,136,泰国,664,千克,0,—,6719550
3063610,其他小虾种苗及对虾种...,143,中国台湾,635,千克,0,—,583253
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,98,千克,0,—,65132
3063690,其他活的对虾及活、鲜...,122,马来西亚,450,千克,0,—,33441
3063690,其他活的对虾及活、鲜...,136,泰国,6,千克,0,—,755
3063690,其他活的对虾及活、鲜...,143,中国台湾,73,千克,0,—,23896
3063910,其他甲壳动物的种苗,143,中国台湾,66,千克,0,—,22637
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,83365,千克,0,—,14942128
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2320,千克,0,—,388794
3063990,未列名活、鲜或冷的甲...,136,泰国,39238,千克,0,—,8213865
3063990,未列名活、鲜或冷的甲...,141,越南,1599,千克,0,—,314262
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,1408,千克,0,—,177957
3063990,未列名活、鲜或冷的甲...,601,澳大利亚,166,千克,0,—,54517
3069590,本品目所列其他方法加...,112,印度尼西亚,10838,千克,0,—,167363
3069590,本品目所列其他方法加...,122,马来西亚,52283,千克,0,—,733970
3069590,本品目所列其他方法加...,141,越南,744901,千克,0,—,8095418
3069590,本品目所列其他方法加...,143,中国台湾,29468,千克,0,—,298204
3071190,"活、鲜或冷的牡蛎,种...",116,日本,2217,千克,0,—,253235
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,10000,千克,0,—,160977
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,665,千克,0,—,45509
3071190,"活、鲜或冷的牡蛎,种...",303,英国,4800,千克,0,—,402273
3071190,"活、鲜或冷的牡蛎,种...",502,美国,5555,千克,0,—,225090
3071200,冻牡蛎,116,日本,4,千克,0,—,314
3072190,"活、鲜或冷的扇贝,种...",116,日本,203038,千克,0,—,4421193
3072200,冻扇贝,116,日本,754990,千克,0,—,10536604
3072200,冻扇贝,502,美国,1235,千克,0,—,243863
3072200,冻扇贝,601,澳大利亚,900,千克,0,—,158843
3074291,活、鲜或冷的墨鱼（乌...,116,日本,13382,千克,0,—,217141
3074299,其他活、鲜或冷的墨鱼...,116,日本,523,千克,0,—,151908
3074310,冻的墨鱼（乌贼属、巨...,111,印度,761640,千克,0,—,8641898
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,2490545,千克,0,—,50700585
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,8664,千克,0,—,86505
3074310,冻的墨鱼（乌贼属、巨...,116,日本,36000,千克,0,—,679327
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1485455,千克,0,—,23969035
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,180282,千克,0,—,3038922
3074310,冻的墨鱼（乌贼属、巨...,141,越南,155660,千克,0,—,1138843
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,7311,千克,0,—,63954
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,247769,千克,0,—,4407198
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,66244,千克,0,—,1027669
3074310,冻的墨鱼（乌贼属、巨...,502,美国,191960,千克,0,—,4549040
3074390,其他冻的墨鱼及鱿鱼,111,印度,24000,千克,0,—,290243
3074390,其他冻的墨鱼及鱿鱼,116,日本,17580,千克,0,—,494192
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,2060,千克,0,—,54181
3074390,其他冻的墨鱼及鱿鱼,133,韩国,188494,千克,0,—,1984678
3074390,其他冻的墨鱼及鱿鱼,142,中国,86527,千克,0,—,2437898
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,1869645,千克,0,—,22435667
3074390,其他冻的墨鱼及鱿鱼,502,美国,73129,千克,0,—,1221512
3074910,干、盐腌、盐渍或熏制...,141,越南,905630,千克,0,—,20746775
3074990,其他干、盐腌、盐渍或...,141,越南,156380,千克,0,—,3170885
3075100,活、鲜或冷的章鱼,116,日本,50,千克,0,—,6595
3075200,冻章鱼,111,印度,81284,千克,0,—,903508
3075200,冻章鱼,112,印度尼西亚,217499,千克,0,—,2547636
3075200,冻章鱼,122,马来西亚,97307,千克,0,—,978890
3075200,冻章鱼,141,越南,11040,千克,0,—,309968
3075200,冻章鱼,143,中国台湾,5168,千克,0,—,57867
3075200,冻章鱼,230,毛里塔尼亚,129072,千克,0,—,5428073
3075200,冻章鱼,240,塞内加尔,440,千克,0,—,5321
3076090,活、鲜、冷、冻、干、...,112,印度尼西亚,61,千克,0,—,4307
3076090,活、鲜、冷、冻、干、...,133,韩国,41066,千克,0,—,315678
3076090,活、鲜、冷、冻、干、...,136,泰国,30,千克,0,—,13011
3076090,活、鲜、冷、冻、干、...,230,毛里塔尼亚,27010,千克,0,—,216172
3077191,"活、鲜或冷的蛤,种苗...",112,印度尼西亚,2,千克,0,—,120
3077191,"活、鲜或冷的蛤,种苗...",136,泰国,625296,千克,0,—,13053299
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,23203,千克,0,—,1908533
3078190,"活、鲜或冷的鲍鱼,种...",601,澳大利亚,42130,千克,0,—,14342697
3078290,"活、鲜或冷的凤螺,种...",111,印度,14414,千克,0,—,428612
3078290,"活、鲜或冷的凤螺,种...",112,印度尼西亚,4188,千克,0,—,135207
3078300,冻鲍鱼,601,澳大利亚,2028,千克,0,—,1385492
3078400,冻凤螺,111,印度,25650,千克,0,—,218801
3078400,冻凤螺,112,印度尼西亚,22357,千克,0,—,313411
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,275,千克,0,—,1228062
3079190,未列名活、鲜、冷的软...,111,印度,3307,千克,0,—,103616
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,4320,千克,0,—,117271
3079190,未列名活、鲜、冷的软...,116,日本,88,千克,0,—,10879
3079190,未列名活、鲜、冷的软...,133,韩国,163180,千克,0,—,2639717
3079190,未列名活、鲜、冷的软...,143,中国台湾,8,千克,0,—,9686
3079190,未列名活、鲜、冷的软...,240,塞内加尔,945,千克,0,—,29834
3079190,未列名活、鲜、冷的软...,502,美国,178735,千克,0,—,36496376
3079200,未列名冻的软体动物,136,泰国,25400,千克,0,—,213945
3079200,未列名冻的软体动物,230,毛里塔尼亚,257623,千克,0,—,3207522
