商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2043000,冻整头及半头羔羊肉,601,澳大利亚,35552,千克,0,—,1330152
2044100,冻整头及半头绵羊肉,601,澳大利亚,11025,千克,0,—,301688
2044200,冻带骨绵羊肉,601,澳大利亚,10950089,千克,0,—,326730671
2044300,冻去骨绵羊肉,601,澳大利亚,1754398,千克,0,—,47333566
2045000,山羊肉,601,澳大利亚,20695,千克,0,—,991499
2062900,其他冻牛杂碎,502,美国,38886,千克,0,—,1547688
2062900,其他冻牛杂碎,601,澳大利亚,341193,千克,0,—,9461755
2064900,其他冻猪杂碎,303,英国,5701253,千克,0,—,71747034
2064900,其他冻猪杂碎,304,德国,18825602,千克,0,—,251412662
2064900,其他冻猪杂碎,502,美国,21250352,千克,0,—,296119398
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,151760,千克,0,—,5378856
2071200,"整只鸡,冻的",136,泰国,12524,千克,0,—,100489
2071411,带骨的冻鸡块,136,泰国,1372028,千克,0,—,16925181
2071411,带骨的冻鸡块,344,俄罗斯,470158,千克,0,—,5425195
2071411,带骨的冻鸡块,502,美国,31823858,千克,0,—,199742367
2071419,其他冻鸡块,136,泰国,297597,千克,0,—,3426818
2071421,冻鸡翼（不包括翼尖）,136,泰国,4917085,千克,0,—,139030543
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,6044553,千克,0,—,102947534
2071421,冻鸡翼（不包括翼尖）,502,美国,1497185,千克,0,—,22650766
2071422,冻鸡爪,136,泰国,4401301,千克,0,—,98689039
2071422,冻鸡爪,344,俄罗斯,10180558,千克,0,—,140220923
2071422,冻鸡爪,502,美国,24987453,千克,0,—,466861026
2071429,其他冻鸡杂碎,136,泰国,2014080,千克,0,—,40604360
2071429,其他冻鸡杂碎,344,俄罗斯,513020,千克,0,—,3816762
2071429,其他冻鸡杂碎,502,美国,2053468,千克,0,—,25974018
2072700,"火鸡块及杂碎,冻的",344,俄罗斯,133803,千克,0,—,1613495
2072700,"火鸡块及杂碎,冻的",502,美国,1733918,千克,0,—,22645663
2074500,冻的鸭块及杂碎,502,美国,24494,千克,0,—,394196
2091000,未炼制或用其他方法提...,303,英国,339260,千克,0,—,2433037
2091000,未炼制或用其他方法提...,304,德国,905597,千克,0,—,8723409
2091000,未炼制或用其他方法提...,502,美国,839081,千克,0,—,9122166
3011100,淡水观赏鱼,111,印度,74,千克,0,—,32219
3011100,淡水观赏鱼,112,印度尼西亚,5280,千克,0,—,7030163
3011100,淡水观赏鱼,116,日本,197,千克,0,—,52073
3011100,淡水观赏鱼,122,马来西亚,1885,千克,0,—,5859559
3011100,淡水观赏鱼,136,泰国,7647,千克,0,—,1253142
3011100,淡水观赏鱼,143,中国台湾,531,千克,0,—,294254
3011100,淡水观赏鱼,601,澳大利亚,5,千克,0,—,18687
3011900,其他观赏鱼,112,印度尼西亚,2333,千克,0,—,1297735
3011900,其他观赏鱼,143,中国台湾,430,千克,0,—,56586
3011900,其他观赏鱼,502,美国,363,千克,0,—,426572
3011900,其他观赏鱼,601,澳大利亚,42,千克,0,—,86582
3019210,鳗鱼苗,110,中国香港,72,千克,0,—,767725
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,833,千克,0,—,69847
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,7070,千克,0,—,401578
3019919,其他鱼苗,143,中国台湾,10224,千克,0,—,1693697
3019999,其他活鱼,112,印度尼西亚,9653,千克,0,—,1643044
3019999,其他活鱼,116,日本,27400,千克,0,—,1805744
3019999,其他活鱼,122,马来西亚,2550,千克,0,—,638192
3019999,其他活鱼,143,中国台湾,299880,千克,0,—,8626743
3019999,其他活鱼,601,澳大利亚,24656,千克,0,—,6151610
3021410,鲜或冷的大西洋鲑鱼,303,英国,4067,千克,0,—,233581
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,423519,千克,0,—,21319219
3022900,其他鲜或冷的比目鱼,133,韩国,100465,千克,0,—,1359753
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,3099,千克,0,—,176135
3023200,鲜或冷的黄鳍金枪鱼,143,中国台湾,1669,千克,0,—,28738
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,19887,千克,0,—,4708724
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,8712,千克,0,—,786606
3024400,鲜或冷的鲭鱼,116,日本,638,千克,0,—,101143
3024400,鲜或冷的鲭鱼,143,中国台湾,3780,千克,0,—,17010
3024500,鲜或冷的对称竹荚鱼、...,116,日本,2915,千克,0,—,397473
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,128664,千克,0,—,9838243
3024900,鲜或冷的印度鲭、马鲛...,116,日本,14340,千克,0,—,645380
3028910,鲜或冷的带鱼,112,印度尼西亚,8354,千克,0,—,178859
3028910,鲜或冷的带鱼,116,日本,2652,千克,0,—,161217
3028910,鲜或冷的带鱼,141,越南,171564,千克,0,—,2132364
3028910,鲜或冷的带鱼,143,中国台湾,409890,千克,0,—,4664732
3028920,鲜或冷的黄鱼,133,韩国,363,千克,0,—,20668
3028930,鲜或冷的鲳鱼,111,印度,3730,千克,0,—,312438
3028930,鲜或冷的鲳鱼,116,日本,8580,千克,0,—,724058
3028990,其他鲜或冷的鱼,111,印度,9087,千克,0,—,406268
3028990,其他鲜或冷的鱼,112,印度尼西亚,32773,千克,0,—,1991585
3028990,其他鲜或冷的鱼,116,日本,156539,千克,0,—,4546238
3028990,其他鲜或冷的鱼,133,韩国,93421,千克,0,—,1097897
3028990,其他鲜或冷的鱼,143,中国台湾,476734,千克,0,—,12680311
3031100,冻红大麻哈鱼,502,美国,121565,千克,0,—,4212517
3031200,其他冻大麻哈鱼,116,日本,7980,千克,0,—,186637
3031200,其他冻大麻哈鱼,344,俄罗斯,699392,千克,0,—,9684148
3031200,其他冻大麻哈鱼,502,美国,1460658,千克,0,—,20326385
3032400,冻鲶鱼,141,越南,3471547,千克,0,—,37623490
3032500,冻鲤科鱼,502,美国,12342,千克,0,—,87467
3032600,冻鳗鱼,111,印度,42406,千克,0,—,387219
3032600,冻鳗鱼,113,伊朗,14000,千克,0,—,148788
3032600,冻鳗鱼,143,中国台湾,44748,千克,0,—,475713
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,597380,千克,0,—,23451534
3033110,冻格陵兰庸鲽鱼,502,美国,235770,千克,0,—,3075552
3033190,其他冻庸鲽鱼,133,韩国,9340,千克,0,—,531163
3033190,其他冻庸鲽鱼,344,俄罗斯,130059,千克,0,—,5439943
3033200,冻鲽鱼,116,日本,6615,千克,0,—,37619
3033300,冻鳎鱼,112,印度尼西亚,1995,千克,0,—,19989
3033300,冻鳎鱼,230,毛里塔尼亚,141865,千克,0,—,2803697
3033300,冻鳎鱼,240,塞内加尔,27100,千克,0,—,324530
3033900,其他冻比目鱼,111,印度,108740,千克,0,—,1117660
3033900,其他冻比目鱼,116,日本,160920,千克,0,—,1370484
3033900,其他冻比目鱼,122,马来西亚,7580,千克,0,—,81208
3033900,其他冻比目鱼,133,韩国,119830,千克,0,—,877025
3033900,其他冻比目鱼,240,塞内加尔,378302,千克,0,—,4730449
3033900,其他冻比目鱼,344,俄罗斯,3504915,千克,0,—,25628020
3033900,其他冻比目鱼,502,美国,9976360,千克,0,—,99189091
3034200,冻黄鳍金枪鱼,112,印度尼西亚,26786,千克,0,—,297637
3034200,冻黄鳍金枪鱼,122,马来西亚,50000,千克,0,—,483382
3034200,冻黄鳍金枪鱼,132,新加坡,46640,千克,0,—,1299644
3034200,冻黄鳍金枪鱼,133,韩国,109374,千克,0,—,1220011
3034200,冻黄鳍金枪鱼,143,中国台湾,101512,千克,0,—,1216701
3034300,冻鲣鱼或狐鲣,122,马来西亚,182725,千克,0,—,1519250
3034300,冻鲣鱼或狐鲣,133,韩国,1627418,千克,0,—,14000364
3034300,冻鲣鱼或狐鲣,143,中国台湾,600443,千克,0,—,6305822
3034400,冻大眼金枪鱼,133,韩国,9877,千克,0,—,140423
3034510,冻大西洋蓝鳍金枪鱼,133,韩国,14676,千克,0,—,3468423
3035100,冻鲱鱼,133,韩国,28989,千克,0,—,154755
3035100,冻鲱鱼,304,德国,263120,千克,0,—,1864810
3035100,冻鲱鱼,344,俄罗斯,1540113,千克,0,—,9964939
3035100,冻鲱鱼,502,美国,376088,千克,0,—,2709418
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,347760,千克,0,—,1011520
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,5744258,千克,0,—,22391204
3035400,冻鲭鱼,112,印度尼西亚,27930,千克,0,—,397084
3035400,冻鲭鱼,116,日本,440526,千克,0,—,3449570
3035400,冻鲭鱼,133,韩国,53135,千克,0,—,268785
3035400,冻鲭鱼,143,中国台湾,611494,千克,0,—,2973869
3035400,冻鲭鱼,303,英国,372892,千克,0,—,4917870
3035500,冻的对称竹荚鱼、新西...,116,日本,409170,千克,0,—,3500274
3035500,冻的对称竹荚鱼、新西...,133,韩国,543714,千克,0,—,3288815
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,60776,千克,0,—,393369
3035500,冻的对称竹荚鱼、新西...,303,英国,11907,千克,0,—,110034
3035900,冻的鳀鱼、印度鲭、马...,111,印度,124650,千克,0,—,2479671
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,398882,千克,0,—,6165315
3035900,冻的鳀鱼、印度鲭、马...,116,日本,24000,千克,0,—,264439
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,54752,千克,0,—,783605
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,263426,千克,0,—,3850156
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,195020,千克,0,—,2424915
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,765726,千克,0,—,3809417
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,9450,千克,0,—,129170
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,265540,千克,0,—,4719019
3036300,冻鳕鱼,116,日本,529180,千克,0,—,3922597
3036300,冻鳕鱼,344,俄罗斯,9190353,千克,0,—,156798618
3036300,冻鳕鱼,502,美国,1291076,千克,0,—,27200897
3036400,冻黑线鳕鱼,344,俄罗斯,1927643,千克,0,—,34353827
3036500,冻绿青鳕鱼,344,俄罗斯,408921,千克,0,—,4801090
3036600,冻狗鳕鱼,133,韩国,80475,千克,0,—,1115520
3036600,冻狗鳕鱼,601,澳大利亚,21750,千克,0,—,425181
3036700,冻狭鳕鱼,116,日本,851480,千克,0,—,4504815
3036700,冻狭鳕鱼,344,俄罗斯,30560787,千克,0,—,197114729
3036700,冻狭鳕鱼,502,美国,799170,千克,0,—,7906887
3036800,冻蓝鳕鱼,304,德国,107324,千克,0,—,541673
3036900,其他冻的犀鳕科、多丝...,133,韩国,160073,千克,0,—,1908089
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,90396,千克,0,—,1395460
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,711091,千克,0,—,6962052
3038100,冻角鲨及其他鲨鱼,143,中国台湾,106472,千克,0,—,533957
3038100,冻角鲨及其他鲨鱼,502,美国,17653,千克,0,—,414121
3038200,冻魟鱼及鳐鱼,133,韩国,22150,千克,0,—,222417
3038200,冻魟鱼及鳐鱼,344,俄罗斯,83469,千克,0,—,686120
3038300,冻南极犬牙鱼,133,韩国,21447,千克,0,—,2764749
3038300,冻南极犬牙鱼,601,澳大利亚,229744,千克,0,—,30944814
3038910,冻带鱼,111,印度,178530,千克,0,—,2003489
3038910,冻带鱼,112,印度尼西亚,4500658,千克,0,—,60653790
3038910,冻带鱼,113,伊朗,270500,千克,0,—,4083377
3038910,冻带鱼,116,日本,3590,千克,0,—,64639
3038910,冻带鱼,122,马来西亚,3123483,千克,0,—,34266312
3038910,冻带鱼,133,韩国,1980,千克,0,—,30275
3038910,冻带鱼,136,泰国,2404953,千克,0,—,32010631
3038910,冻带鱼,141,越南,149244,千克,0,—,1844416
3038910,冻带鱼,240,塞内加尔,165279,千克,0,—,2153183
3038910,冻带鱼,441,苏里南,4710,千克,0,—,68637
3038920,冻黄鱼,424,圭亚那,367350,千克,0,—,3562823
3038930,冻鲳鱼,111,印度,32170,千克,0,—,864173
3038930,冻鲳鱼,112,印度尼西亚,46999,千克,0,—,1022343
3038930,冻鲳鱼,133,韩国,130800,千克,0,—,2489126
3038990,未列名冻鱼,111,印度,3047160,千克,0,—,34811411
3038990,未列名冻鱼,112,印度尼西亚,5153484,千克,0,—,53836132
3038990,未列名冻鱼,113,伊朗,52776,千克,0,—,555273
3038990,未列名冻鱼,116,日本,1082618,千克,0,—,10844068
3038990,未列名冻鱼,122,马来西亚,1696439,千克,0,—,18338126
3038990,未列名冻鱼,133,韩国,608997,千克,0,—,9082585
3038990,未列名冻鱼,136,泰国,585630,千克,0,—,5070738
3038990,未列名冻鱼,141,越南,144285,千克,0,—,1563381
3038990,未列名冻鱼,143,中国台湾,1941745,千克,0,—,19031915
3038990,未列名冻鱼,230,毛里塔尼亚,60364,千克,0,—,588118
3038990,未列名冻鱼,240,塞内加尔,27330,千克,0,—,301378
3038990,未列名冻鱼,304,德国,50400,千克,0,—,1164469
3038990,未列名冻鱼,344,俄罗斯,123927,千克,0,—,1600585
3038990,未列名冻鱼,424,圭亚那,31760,千克,0,—,461553
3038990,未列名冻鱼,441,苏里南,144300,千克,0,—,1607215
3038990,未列名冻鱼,502,美国,6006070,千克,0,—,65365555
3038990,未列名冻鱼,601,澳大利亚,333084,千克,0,—,8377661
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,20000,千克,0,—,1009416
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,557434,千克,0,—,20344378
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,208150,千克,0,—,6522947
3039200,冻鲨鱼翅,112,印度尼西亚,39560,千克,0,—,1703621
3039200,冻鲨鱼翅,132,新加坡,155667,千克,0,—,7539860
3039900,其他冻的可食用鱼杂碎,112,印度尼西亚,9734,千克,0,—,363588
3039900,其他冻的可食用鱼杂碎,141,越南,689220,千克,0,—,6079564
3039900,其他冻的可食用鱼杂碎,143,中国台湾,54659,千克,0,—,764687
3039900,其他冻的可食用鱼杂碎,230,毛里塔尼亚,1160,千克,0,—,12369
3039900,其他冻的可食用鱼杂碎,303,英国,129547,千克,0,—,1071961
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,163498,千克,0,—,5480647
3039900,其他冻的可食用鱼杂碎,424,圭亚那,180,千克,0,—,2559
3039900,其他冻的可食用鱼杂碎,502,美国,116773,千克,0,—,1846981
3039900,其他冻的可食用鱼杂碎,601,澳大利亚,17295,千克,0,—,110648
3044900,其他鲜或冷的鱼片,116,日本,549,千克,0,—,114322
3045900,其他鲜或冷的鱼肉,116,日本,517,千克,0,—,239445
3046290,其他冻鲶鱼鱼片,141,越南,17019755,千克,0,—,196053996
3047100,冻鳕鱼鱼片,344,俄罗斯,14301,千克,0,—,864248
3047500,冻狭鳕鱼鱼片,344,俄罗斯,213092,千克,0,—,4059603
3047500,冻狭鳕鱼鱼片,502,美国,261602,千克,0,—,7188912
3048100,冻的大麻哈鱼、大西洋...,502,美国,1224,千克,0,—,140224
3048300,冻比目鱼鱼片,143,中国台湾,2085,千克,0,—,122661
3048800,冻的角鲨、其他鲨鱼、...,344,俄罗斯,5676,千克,0,—,72712
3048900,其他冻鱼片,112,印度尼西亚,9081,千克,0,—,131830
3048900,其他冻鱼片,116,日本,17155,千克,0,—,1647106
3048900,其他冻鱼片,141,越南,10,千克,0,—,1975
3048900,其他冻鱼片,143,中国台湾,1096,千克,0,—,11652
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,53500,千克,0,—,649578
3049500,冻的犀鳕科、多丝真鳕...,502,美国,100919,千克,0,—,1335579
3049900,其他冻鱼肉,111,印度,41000,千克,0,—,620578
3049900,其他冻鱼肉,112,印度尼西亚,183000,千克,0,—,3432986
3049900,其他冻鱼肉,116,日本,6985,千克,0,—,225455
3049900,其他冻鱼肉,122,马来西亚,85497,千克,0,—,1325683
3049900,其他冻鱼肉,133,韩国,96642,千克,0,—,5050241
3049900,其他冻鱼肉,136,泰国,122000,千克,0,—,3067553
3049900,其他冻鱼肉,141,越南,2120520,千克,0,—,32245434
3049900,其他冻鱼肉,143,中国台湾,34221,千克,0,—,205380
3049900,其他冻鱼肉,230,毛里塔尼亚,55000,千克,0,—,686154
3049900,其他冻鱼肉,303,英国,48000,千克,0,—,272968
3051000,适合供人食用的鱼的细...,133,韩国,24,千克,0,—,5747
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,8820,千克,0,—,2006321
3052000,干、熏、盐腌或盐渍的...,502,美国,64032,千克,0,—,1361442
3053900,其他干、盐腌或盐渍的...,133,韩国,264,千克,0,—,14890
3054110,熏大西洋鲑鱼,303,英国,300,千克,0,—,48769
3054900,其他熏鱼,116,日本,25,千克,0,—,9981
3054900,其他熏鱼,143,中国台湾,48,千克,0,—,408
3055400,干的鲱鱼、鳀鱼、沙丁...,122,马来西亚,24750,千克,0,—,211124
3055400,干的鲱鱼、鳀鱼、沙丁...,136,泰国,574035,千克,0,—,7529454
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,357609,千克,0,—,3639744
3055990,其他干鱼,112,印度尼西亚,23820,千克,0,—,253229
3055990,其他干鱼,136,泰国,261270,千克,0,—,4334075
3055990,其他干鱼,141,越南,2252903,千克,0,—,30408618
3055990,其他干鱼,344,俄罗斯,3510,千克,0,—,246922
3056400,盐腌及盐渍的罗非鱼、...,141,越南,643900,千克,0,—,7817271
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,26226,千克,0,—,296246
3056990,未列名盐腌及盐渍的鱼,133,韩国,929,千克,0,—,73686
3057100,鲨鱼翅,132,新加坡,35243,千克,0,—,2805895
3057100,鲨鱼翅,240,塞内加尔,3640,千克,0,—,387142
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,2614,千克,0,—,138015
3057200,鱼头、鱼尾、鱼鳔,141,越南,123950,千克,0,—,6788234
3057900,其他鱼鳍及其他可食用...,112,印度尼西亚,12259,千克,0,—,343290
3061100,冻的岩礁虾和其他龙虾,111,印度,41280,千克,0,—,4585174
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,9480,千克,0,—,808670
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,20520,千克,0,—,1498893
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,15950,千克,0,—,1989829
3061410,冻梭子蟹,122,马来西亚,89504,千克,0,—,1253665
3061410,冻梭子蟹,133,韩国,9330,千克,0,—,147535
3061490,其他冻蟹,142,中国,38880,千克,0,—,1569727
3061490,其他冻蟹,303,英国,108940,千克,0,—,3479274
3061490,其他冻蟹,344,俄罗斯,316125,千克,0,—,28448553
3061490,其他冻蟹,502,美国,34622,千克,0,—,1156759
3061500,冻挪威海鳌虾,303,英国,12902,千克,0,—,961879
3061500,冻挪威海鳌虾,601,澳大利亚,105,千克,0,—,20055
3061612,其他冻北方长额小虾,344,俄罗斯,345730,千克,0,—,19117614
3061619,其他冻冷水小虾,142,中国,1624200,千克,0,—,10360073
3061711,其他冻小虾仁,111,印度,99560,千克,0,—,4077832
3061711,其他冻小虾仁,136,泰国,13176,千克,0,—,569900
3061711,其他冻小虾仁,141,越南,46000,千克,0,—,2332880
3061719,其他冻小虾,111,印度,19200,千克,0,—,197902
3061719,其他冻小虾,141,越南,72000,千克,0,—,1535449
3061719,其他冻小虾,344,俄罗斯,10000,千克,0,—,410355
3061721,其他冻对虾仁,111,印度,504796,千克,0,—,22476627
3061721,其他冻对虾仁,112,印度尼西亚,171259,千克,0,—,7395527
3061721,其他冻对虾仁,136,泰国,124135,千克,0,—,9997027
3061721,其他冻对虾仁,141,越南,777032,千克,0,—,35474239
3061729,其他冻对虾,111,印度,9584924,千克,0,—,384958376
3061729,其他冻对虾,112,印度尼西亚,1244803,千克,0,—,44722168
3061729,其他冻对虾,122,马来西亚,621635,千克,0,—,31672255
3061729,其他冻对虾,136,泰国,1910443,千克,0,—,123567679
3061729,其他冻对虾,141,越南,872300,千克,0,—,46193829
3061729,其他冻对虾,143,中国台湾,25050,千克,0,—,391665
3061729,其他冻对虾,601,澳大利亚,22080,千克,0,—,1196810
3063190,活、鲜或冷的岩礁虾和...,111,印度,2208,千克,0,—,449120
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,39484,千克,0,—,7249731
3063190,活、鲜或冷的岩礁虾和...,141,越南,895354,千克,0,—,153550316
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,433,千克,0,—,52170
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,5612,千克,0,—,733234
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,567002,千克,0,—,196794081
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,5549,千克,0,—,862832
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,252580,千克,0,—,30396767
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,21699,千克,0,—,1076706
3063399,"其他活、鲜或冷的蟹,...",111,印度,30540,千克,0,—,1526443
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,626650,千克,0,—,38815317
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,177785,千克,0,—,10183446
3063399,"其他活、鲜或冷的蟹,...",136,泰国,73121,千克,0,—,3975711
3063399,"其他活、鲜或冷的蟹,...",141,越南,658809,千克,0,—,45455957
3063399,"其他活、鲜或冷的蟹,...",303,英国,47805,千克,0,—,2714543
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,1471315,千克,0,—,229215273
3063399,"其他活、鲜或冷的蟹,...",502,美国,76888,千克,0,—,8883462
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,9122,千克,0,—,3358246
3063590,活的冷水对虾及活、鲜...,143,中国台湾,660,千克,0,—,240836
3063590,活的冷水对虾及活、鲜...,502,美国,405,千克,0,—,109401
3063610,其他小虾种苗及对虾种...,136,泰国,984,千克,0,—,4949379
3063610,其他小虾种苗及对虾种...,143,中国台湾,619,千克,0,—,795529
3063610,其他小虾种苗及对虾种...,502,美国,60,千克,0,—,853027
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,60,千克,0,—,56271
3063690,其他活的对虾及活、鲜...,136,泰国,3219,千克,0,—,190327
3063690,其他活的对虾及活、鲜...,143,中国台湾,28,千克,0,—,15566
3063910,其他甲壳动物的种苗,143,中国台湾,44,千克,0,—,15639
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,79021,千克,0,—,14533438
3063990,未列名活、鲜或冷的甲...,122,马来西亚,1157,千克,0,—,192865
3063990,未列名活、鲜或冷的甲...,136,泰国,54706,千克,0,—,11604409
3063990,未列名活、鲜或冷的甲...,230,毛里塔尼亚,748,千克,0,—,91539
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,5011,千克,0,—,650114
3069590,本品目所列其他方法加...,112,印度尼西亚,7318,千克,0,—,93637
3069590,本品目所列其他方法加...,136,泰国,13051,千克,0,—,741974
3069590,本品目所列其他方法加...,141,越南,556557,千克,0,—,7866616
3069590,本品目所列其他方法加...,143,中国台湾,84422,千克,0,—,665905
3069900,本品目所列其他方法加...,133,韩国,38,千克,0,—,9787
3071190,"活、鲜或冷的牡蛎,种...",116,日本,1245,千克,0,—,193375
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,38970,千克,0,—,514464
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,1425,千克,0,—,100683
3071190,"活、鲜或冷的牡蛎,种...",303,英国,3980,千克,0,—,331317
3071200,冻牡蛎,116,日本,16300,千克,0,—,462421
3071200,冻牡蛎,133,韩国,3800,千克,0,—,183685
3072190,"活、鲜或冷的扇贝,种...",116,日本,87118,千克,0,—,1932467
3072190,"活、鲜或冷的扇贝,种...",344,俄罗斯,3820,千克,0,—,89529
3072200,冻扇贝,116,日本,5516524,千克,0,—,67085031
3072200,冻扇贝,122,马来西亚,24000,千克,0,—,102337
3072200,冻扇贝,502,美国,2090,千克,0,—,369953
3072200,冻扇贝,601,澳大利亚,15370,千克,0,—,1844258
3072900,干、盐腌、盐渍或熏制...,502,美国,8640,千克,0,—,1110297
3074291,活、鲜或冷的墨鱼（乌...,116,日本,13140,千克,0,—,214509
3074299,其他活、鲜或冷的墨鱼...,116,日本,601,千克,0,—,147381
3074310,冻的墨鱼（乌贼属、巨...,111,印度,1020952,千克,0,—,9665719
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,1674581,千克,0,—,29639521
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1599702,千克,0,—,24648103
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,1111503,千克,0,—,17844361
3074310,冻的墨鱼（乌贼属、巨...,141,越南,296420,千克,0,—,3669185
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,9890,千克,0,—,84368
