商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,2319,千克,0,—,173349
3073190,活、鲜或冷的贻贝，种...,609,新西兰,160675,千克,0,—,4372141
3073200,冻贻贝,609,新西兰,211620,千克,0,—,8256004
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,130500,千克,0,—,2572427
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,58625,千克,0,—,963779
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,24140,千克,0,—,467055
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,53119,千克,0,—,1060724
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,3368088,千克,0,—,70157314
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,2224141,千克,0,—,39409625
3074390,其他冻的墨鱼及鱿鱼,412,智利,27000,千克,0,—,215971
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1122143,千克,0,—,14170466
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,269844,千克,0,—,3074690
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,41504,千克,0,—,825848
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,210,千克,0,—,12767
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,16675,千克,0,—,4998117
3079190,未列名活、鲜、冷的软...,609,新西兰,650,千克,0,—,82007
3081200,冻海参,322,冰岛,131541,千克,0,—,2184220
3082190,活、鲜或冷的海胆，种...,134,斯里兰卡,2,千克,0,—,915
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,21,千克,0,—,5954
4011000,未浓缩及未加糖或其他...,609,新西兰,1196168,千克,0,—,6207446
4012000,未浓缩及未加糖或其他...,302,丹麦,266208,千克,0,—,2634081
4012000,未浓缩及未加糖或其他...,311,葡萄牙,201780,千克,0,—,506441
4012000,未浓缩及未加糖或其他...,331,瑞士,4712,千克,0,—,52876
4012000,未浓缩及未加糖或其他...,412,智利,68040,千克,0,—,359229
4012000,未浓缩及未加糖或其他...,609,新西兰,17993983,千克,0,—,137462390
4015000,未浓缩及未加糖或其他...,302,丹麦,437569,千克,0,—,8683956
4015000,未浓缩及未加糖或其他...,352,捷克,21600,千克,0,—,223327
4015000,未浓缩及未加糖或其他...,609,新西兰,13537567,千克,0,—,373835400
4021000,粉状、粒状或其他固状...,311,葡萄牙,16,千克,0,—,1013
4021000,粉状、粒状或其他固状...,330,瑞典,882975,千克,0,—,23565724
4021000,粉状、粒状或其他固状...,331,瑞士,974950,千克,0,—,27799447
4021000,粉状、粒状或其他固状...,334,爱沙尼亚,4,千克,0,—,172
4021000,粉状、粒状或其他固状...,402,阿根廷,50000,千克,0,—,1279920
4021000,粉状、粒状或其他固状...,609,新西兰,4909935,千克,0,—,137867520
4022100,粉状、粒状或其他固状...,302,丹麦,17876,千克,0,—,529935
4022100,粉状、粒状或其他固状...,331,瑞士,83,千克,0,—,11396
4022100,粉状、粒状或其他固状...,402,阿根廷,851600,千克,0,—,22132172
4022100,粉状、粒状或其他固状...,609,新西兰,40842621,千克,0,—,1190770223
4022900,粉状、粒状或其他固状...,609,新西兰,57693,千克,0,—,4038588
4039000,酪乳、结块的乳及稀奶...,331,瑞士,0,千克,0,—,671
4039000,酪乳、结块的乳及稀奶...,609,新西兰,76800,千克,0,—,1972846
4041000,乳清及改性乳清，不论...,302,丹麦,354097,千克,0,—,25052907
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,102325,千克,0,—,4007027
4041000,乳清及改性乳清，不论...,402,阿根廷,1076600,千克,0,—,9776063
4041000,乳清及改性乳清，不论...,412,智利,200000,千克,0,—,1881482
4041000,乳清及改性乳清，不论...,609,新西兰,350785,千克,0,—,8040198
4049000,未列名含天然乳产品，...,353,斯洛伐克,25,千克,0,—,18536
4049000,未列名含天然乳产品，...,609,新西兰,251140,千克,0,—,11504478
4051000,黄油,302,丹麦,40,千克,0,—,2879
4051000,黄油,402,阿根廷,74570,千克,0,—,2731937
4051000,黄油,609,新西兰,5899361,千克,0,—,238660878
4059000,其他从乳中提取的脂和...,609,新西兰,2957040,千克,0,—,123612789
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,59542,千克,0,—,1794309
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,174998,千克,0,—,4863116
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3912120,千克,0,—,120840921
4062000,各种磨碎或粉化的乳酪,302,丹麦,491670,千克,0,—,20556014
4062000,各种磨碎或粉化的乳酪,609,新西兰,3654819,千克,0,—,127882838
4063000,经过加工的乳酪（但磨...,302,丹麦,215648,千克,0,—,5463249
4063000,经过加工的乳酪（但磨...,609,新西兰,243984,千克,0,—,9440596
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,2208,千克,0,—,120300
4069000,未列名的乳酪,302,丹麦,15886,千克,0,—,899119
4069000,未列名的乳酪,331,瑞士,10694,千克,0,—,1199113
4069000,未列名的乳酪,609,新西兰,2354820,千克,0,—,77248834
4090000,天然蜂蜜,302,丹麦,6283,千克,0,—,208901
4090000,天然蜂蜜,609,新西兰,157469,千克,0,—,42744900
4109029,其他蜂产品,609,新西兰,51,千克,0,—,32809
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,300000,千克,0,—,2103075
5040012,盐渍绵羊肠衣,609,新西兰,20612,千克,0,—,3363569
5040019,其他动物肠衣,609,新西兰,2032897,千克,0,—,31574235
5040029,其他动物的胃,302,丹麦,1196790,千克,0,—,39980839
5040029,其他动物的胃,609,新西兰,867797,千克,0,—,56154046
5051000,填充用羽毛；羽绒,103,孟加拉国,19500,千克,0,—,221449
5051000,填充用羽毛；羽绒,215,埃及,58305,千克,0,—,505827
5069090,其他未经加工或经脱脂...,609,新西兰,234820,千克,0,—,1001873
5079020,鹿茸及其粉末,609,新西兰,64945,千克,0,—,29064015
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,16840,千克,0,—,71102
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,60857,千克,0,—,108218
5079090,龟壳、鲸须、其他兽角...,609,新西兰,2794,千克,0,—,369437
5080090,珊瑚及类似品；软体、...,106,缅甸,80350,千克,0,—,347963
5080090,珊瑚及类似品；软体、...,215,埃及,8470,千克,0,—,86988
5080090,珊瑚及类似品；软体、...,232,摩洛哥,28591,千克,0,—,300722
5080090,珊瑚及类似品；软体、...,609,新西兰,1050,千克,0,—,53918
5080090,珊瑚及类似品；软体、...,611,巴布亚新几内亚,20000,千克,0,—,70527
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,19800,千克,0,—,81390
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,97775,千克,0,—,438004
5111000,牛的精液,402,阿根廷,1,千克,5699,支,235679
5119111,受精鱼卵,302,丹麦,130,千克,0,—,427857
5119119,其他鱼产品,103,孟加拉国,64000,千克,0,—,565047
5119940,马毛及废马毛，不论是...,103,孟加拉国,6000,千克,0,—,96282
5119940,马毛及废马毛，不论是...,236,尼日利亚,9980,千克,0,—,99813
5119940,马毛及废马毛，不论是...,413,哥伦比亚,5000,千克,0,—,160092
5119940,马毛及废马毛，不论是...,433,巴拉圭,10045,千克,0,—,50418
5119990,其他品目未列名动物产...,609,新西兰,301360,千克,0,—,3238083
6011091,种用休眠的鳞茎、块茎...,609,新西兰,35000,个,143,千克,118288
6021000,无根插枝及接穗植物,115,以色列,22088,株,17,千克,61489
6021000,无根插枝及接穗植物,423,危地马拉,90,株,2,千克,4032
6029099,未列名活植物,419,厄瓜多尔,1960,株,641,千克,31740
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,224,千克,2136,枝,28293
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,9976,千克,126985,枝,1131015
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,752,千克,13610,枝,48704
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,13,千克,320,枝,1947
6031300,鲜的制花束或装饰用的...,609,新西兰,510,千克,1258,枝,94072
6031900,其他鲜的制花束或装饰...,115,以色列,208,千克,14300,枝,44958
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,763,千克,29920,枝,140615
6031900,其他鲜的制花束或装饰...,311,葡萄牙,225,千克,3420,枝,55719
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,10572,千克,101615,枝,1176856
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,3,千克,15,枝,1491
6039000,制花束或装饰用的插花...,354,北马其顿,1,千克,2,枝,1739
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5331,千克,164252,枝,1771475
6042090,鲜的制花束或装饰用的...,115,以色列,280,千克,0,—,19256
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1418,千克,0,—,50918
6049010,其他苔藓及地衣,609,新西兰,1503,千克,0,—,228826
7031010,鲜或冷藏的洋葱,106,缅甸,3324372,千克,0,—,3324372
7032010,鲜或冷藏的蒜头,106,缅甸,59877,千克,0,—,119754
7096000,鲜或冷藏的辣椒属及多...,106,缅甸,4134115,千克,0,—,42258433
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,17615,千克,0,—,17615
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,296000,千克,0,—,1754879
7102100,冷冻豌豆,330,瑞典,119600,千克,0,—,959610
7102100,冷冻豌豆,609,新西兰,1648503,千克,0,—,12840864
7108090,冷冻未列名蔬菜,215,埃及,25000,千克,0,—,119993
7114000,暂时保藏的黄瓜及小黄...,134,斯里兰卡,150,千克,0,—,2503
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,731178,千克,0,—,7311780
7129099,未列名干蔬菜及什锦蔬...,412,智利,12880,千克,0,—,1619712
7131090,其他干豌豆,402,阿根廷,2158670,千克,0,—,7588856
7133190,其他干绿豆,106,缅甸,72700097,千克,0,—,392948753
7133290,其他红小豆（赤豆），...,106,缅甸,3758000,千克,0,—,24615688
7133310,种用芸豆,352,捷克,18,千克,0,—,1148
7133310,种用芸豆,353,斯洛伐克,52,千克,0,—,3372
7133390,其他干芸豆,106,缅甸,11155330,千克,0,—,49534649
7133500,干牛豆(豇豆),106,缅甸,2659576,千克,0,—,11946363
7133900,未列名豇豆属及菜豆属...,106,缅甸,696464,千克,0,—,2855278
7134090,其他干扁豆,106,缅甸,4552570,千克,0,—,20175483
7139090,其他脱荚干豆，种用除...,106,缅甸,22845674,千克,0,—,108876491
8011100,干椰子,134,斯里兰卡,1926,千克,0,—,69338
8013100,未去壳腰果,248,多哥,304000,千克,0,—,1561051
8013200,去壳腰果,106,缅甸,104600,千克,0,—,3696954
8026190,其他未去壳马卡达姆坚...,423,危地马拉,50000,千克,0,—,1263921
8028000,槟榔果,106,缅甸,975095,千克,0,—,6284009
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,32947563,千克,0,—,167232229
8039000,鲜或干的香蕉，芭蕉除...,413,哥伦比亚,20790,千克,0,—,88427
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,20925098,千克,0,—,99924759
8044000,鲜或干的鳄梨,434,秘鲁,3211245,千克,0,—,57954931
8045020,鲜或干的芒果,106,缅甸,1070,千克,0,—,10271
8045020,鲜或干的芒果,107,柬埔寨,424400,千克,0,—,870952
8051000,鲜或干的橙,115,以色列,22083,千克,0,—,188839
8051000,鲜或干的橙,215,埃及,11855868,千克,0,—,56503197
8051000,鲜或干的橙,232,摩洛哥,124875,千克,0,—,1226923
8052190,其他柑橘（包括小蜜橘...,215,埃及,5200,千克,0,—,38267
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,24050,千克,0,—,229238
8052900,韦尔金橘及类似的杂交...,215,埃及,25740,千克,0,—,190937
8052900,韦尔金橘及类似的杂交...,434,秘鲁,24960,千克,0,—,239152
8054000,葡萄柚及柚,115,以色列,831927,千克,0,—,6306366
8054000,葡萄柚及柚,215,埃及,107480,千克,0,—,434391
8054000,葡萄柚及柚,232,摩洛哥,111795,千克,0,—,941114
8059000,未列名柑桔属水果,215,埃及,3120,千克,0,—,25069
8061000,鲜葡萄,412,智利,33626841,千克,0,—,504120070
8061000,鲜葡萄,434,秘鲁,1155722,千克,0,—,25528459
8062000,葡萄干,412,智利,427000,千克,0,—,6211102
8071100,鲜西瓜,106,缅甸,1985303,千克,0,—,1389714
8071990,其他鲜甜瓜,106,缅甸,491033,千克,0,—,392825
8081000,鲜苹果,412,智利,2572207,千克,0,—,27249611
8081000,鲜苹果,609,新西兰,9320050,千克,0,—,148860774
8083090,其他鲜梨,402,阿根廷,109760,千克,0,—,1058666
8083090,其他鲜梨,412,智利,1405495,千克,0,—,17857038
8083090,其他鲜梨,609,新西兰,205770,千克,0,—,6452346
8093000,鲜桃，包括油桃,412,智利,1305405,千克,0,—,13611484
8094000,鲜李及黑刺李,412,智利,12313665,千克,0,—,145913366
8105000,鲜猕猴桃,412,智利,831420,千克,0,—,9670921
8105000,鲜猕猴桃,609,新西兰,19551132,千克,0,—,565133473
8111000,冷冻草莓,215,埃及,6613923,千克,0,—,73886913
8111000,冷冻草莓,232,摩洛哥,192000,千克,0,—,2143936
8111000,冷冻草莓,412,智利,95976,千克,0,—,1153848
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,171302,千克,0,—,3662790
8119090,未列名冷冻水果及坚果,330,瑞典,500000,千克,0,—,13555363
8119090,未列名冷冻水果及坚果,335,拉脱维亚,50000,千克,0,—,1412404
8119090,未列名冷冻水果及坚果,412,智利,71982,千克,0,—,1563939
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,153590
8131000,杏干,101,阿富汗,1101272,千克,0,—,3539151
8132000,梅干及李干,412,智利,157123,千克,0,—,3922125
8134090,未列名干果,106,缅甸,1444420,千克,0,—,2354125
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,39000,千克,0,—,1720101
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,19200,千克,0,—,770673
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,532998,千克,0,—,22434587
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,29,千克,0,—,11311
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,6724,千克,0,—,898071
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,24322,千克,0,—,1047121
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,1023,千克,0,—,25931
9012100,已焙炒未浸除咖啡碱的...,238,卢旺达,100,千克,0,—,7555
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,38462,千克,0,—,3199416
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,1600,千克,0,—,103150
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,40485,千克,0,—,6022479
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔圣俄斯塔休斯和萨巴,2,千克,0,—,501
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,1592,千克,0,—,202429
9021010,花茶，内包装每件净重...,134,斯里兰卡,0,千克,0,—,161
9021090,绿茶，内包装每件净重...,134,斯里兰卡,3087,千克,0,—,359253
9021090,绿茶，内包装每件净重...,232,摩洛哥,586,千克,0,—,126304
9021090,绿茶，内包装每件净重...,246,苏丹,0,千克,0,—,1585
9021090,绿茶，内包装每件净重...,402,阿根廷,8,千克,0,—,1221
9021090,绿茶，内包装每件净重...,419,厄瓜多尔,1,千克,0,—,432
9021090,绿茶，内包装每件净重...,609,新西兰,13,千克,0,—,14992
9022010,花茶，内包装每件净重...,134,斯里兰卡,1,千克,0,—,95
9022010,花茶，内包装每件净重...,215,埃及,0,千克,0,—,741
9022090,绿茶，内包装每件净重...,106,缅甸,961818,千克,0,—,4042130
9022090,绿茶，内包装每件净重...,134,斯里兰卡,113,千克,0,—,4717
9022090,绿茶，内包装每件净重...,402,阿根廷,24000,千克,0,—,153590
9023010,乌龙茶，内包装每件净...,134,斯里兰卡,144,千克,0,—,28022
9023010,乌龙茶，内包装每件净...,609,新西兰,27,千克,0,—,29832
9023090,红茶及其他部分发酵茶...,121,中国澳门,1090,千克,0,—,33470
9023090,红茶及其他部分发酵茶...,134,斯里兰卡,75211,千克,0,—,4072875
9023090,红茶及其他部分发酵茶...,228,马拉维,3,千克,0,—,1817
9023090,红茶及其他部分发酵茶...,232,摩洛哥,2492,千克,0,—,444690
