商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,315,奥地利,3489206,千克,0,—,66925786
2032900,其他冻猪肉,318,芬兰,1312424,千克,0,—,22178880
2032900,其他冻猪肉,410,巴西,45090563,千克,0,—,982571057
2032900,其他冻猪肉,429,墨西哥,2490862,千克,0,—,41712294
2032900,其他冻猪肉,501,加拿大,7829115,千克,0,—,150988850
2043000,冻整头及半头羔羊肉,444,乌拉圭,673923,千克,0,—,24999833
2044100,冻整头及半头绵羊肉,444,乌拉圭,124833,千克,0,—,4058012
2044200,冻带骨绵羊肉,444,乌拉圭,267770,千克,0,—,9324466
2044300,冻去骨绵羊肉,444,乌拉圭,9377,千克,0,—,199140
2050000,鲜、冷、冻的马、驴、...,410,巴西,138829,千克,0,—,2312941
2062900,其他冻牛杂碎,415,哥斯达黎加,83928,千克,0,—,2813875
2062900,其他冻牛杂碎,444,乌拉圭,1168596,千克,0,—,35754502
2064100,冻猪肝,305,法国,98960,千克,0,—,640855
2064100,冻猪肝,309,荷兰,307920,千克,0,—,1757279
2064100,冻猪肝,312,西班牙,565200,千克,0,—,3707275
2064100,冻猪肝,501,加拿大,50030,千克,0,—,386921
2064900,其他冻猪杂碎,305,法国,8403015,千克,0,—,153813364
2064900,其他冻猪杂碎,306,爱尔兰,2253848,千克,0,—,34125298
2064900,其他冻猪杂碎,307,意大利,1397750,千克,0,—,28803694
2064900,其他冻猪杂碎,309,荷兰,9813475,千克,0,—,167701059
2064900,其他冻猪杂碎,312,西班牙,27280258,千克,0,—,471495328
2064900,其他冻猪杂碎,318,芬兰,841534,千克,0,—,10846007
2064900,其他冻猪杂碎,410,巴西,1986204,千克,0,—,42266063
2064900,其他冻猪杂碎,429,墨西哥,370991,千克,0,—,7989746
2064900,其他冻猪杂碎,501,加拿大,4231790,千克,0,—,73124015
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,5704,千克,0,—,142819
2071411,带骨的冻鸡块,340,白俄罗斯,128400,千克,0,—,1367315
2071411,带骨的冻鸡块,410,巴西,21014016,千克,0,—,167092363
2071419,其他冻鸡块,410,巴西,1280595,千克,0,—,15020404
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1171365,千克,0,—,26847557
2071421,冻鸡翼（不包括翼尖）,410,巴西,19035765,千克,0,—,428258087
2071422,冻鸡爪,137,土耳其,1489756,千克,0,—,17834747
2071422,冻鸡爪,340,白俄罗斯,1522214,千克,0,—,23159680
2071422,冻鸡爪,410,巴西,14409371,千克,0,—,200125932
2071429,其他冻鸡杂碎,137,土耳其,104000,千克,0,—,569644
2071429,其他冻鸡杂碎,340,白俄罗斯,67605,千克,0,—,225392
2071429,其他冻鸡杂碎,410,巴西,5745081,千克,0,—,41547596
2091000,未炼制或用其他方法提...,305,法国,1081465,千克,0,—,12955163
2091000,未炼制或用其他方法提...,306,爱尔兰,597810,千克,0,—,5923667
2091000,未炼制或用其他方法提...,307,意大利,1733576,千克,0,—,21824976
2091000,未炼制或用其他方法提...,309,荷兰,1176474,千克,0,—,13457403
2091000,未炼制或用其他方法提...,312,西班牙,9767427,千克,0,—,121245566
2091000,未炼制或用其他方法提...,315,奥地利,298814,千克,0,—,3642168
2091000,未炼制或用其他方法提...,318,芬兰,103929,千克,0,—,1181074
2091000,未炼制或用其他方法提...,410,巴西,220780,千克,0,—,3454905
2091000,未炼制或用其他方法提...,429,墨西哥,637883,千克,0,—,8172311
2091000,未炼制或用其他方法提...,501,加拿大,1516896,千克,0,—,20536845
2101110,干、熏、盐腌或盐渍带...,312,西班牙,34360,千克,0,—,4735524
2101190,干、熏、盐腌或盐渍其...,312,西班牙,11320,千克,0,—,1164221
2101900,其他干、熏、盐腌或盐...,307,意大利,10806,千克,0,—,1296331
2101900,其他干、熏、盐腌或盐...,312,西班牙,117915,千克,0,—,12399712
3011100,淡水观赏鱼,410,巴西,361,千克,0,—,370918
3011900,其他观赏鱼,123,马尔代夫,91,千克,0,—,64325
3011900,其他观赏鱼,129,菲律宾,1,千克,0,—,14760
3019290,其他活鳗鱼，鱼苗除外,227,马达加斯加,1400,千克,0,—,83550
3019999,其他活鱼,129,菲律宾,917208,千克,0,—,32995570
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2425282,千克,0,—,162270431
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,573010,千克,0,—,40714961
3028990,其他鲜或冷的鱼,129,菲律宾,100310,千克,0,—,6132583
3031900,其他冻鲑科鱼,501,加拿大,19584,千克,0,—,503347
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,455234,千克,0,—,15452062
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,359107,千克,0,—,10363673
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,304164,千克,0,—,9179523
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,373197,千克,0,—,14100297
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,1378475,千克,0,—,47541285
3033900,其他冻比目鱼,127,巴基斯坦,572500,千克,0,—,7223853
3033900,其他冻比目鱼,501,加拿大,547445,千克,0,—,4812127
3034200,冻黄鳍金枪鱼,621,马绍尔群岛,20000,千克,0,—,237088
3034300,冻鲣鱼或狐鲣,621,马绍尔群岛,1850000,千克,0,—,15292214
3035100,冻鲱鱼,309,荷兰,481850,千克,0,—,3107614
3035100,冻鲱鱼,501,加拿大,235220,千克,0,—,3084416
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,660010,千克,0,—,2282108
3035400,冻鲭鱼,306,爱尔兰,1626000,千克,0,—,20018937
3035400,冻鲭鱼,326,挪威,696680,千克,0,—,7984829
3035500,冻的对称竹荚鱼、新西...,305,法国,26250,千克,0,—,270681
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,200000,千克,0,—,2313728
3035500,冻的对称竹荚鱼、新西...,309,荷兰,656250,千克,0,—,5340095
3035500,冻的对称竹荚鱼、新西...,326,挪威,48000,千克,0,—,676369
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,1646900,千克,0,—,23747545
3035990,冻鳀鱼(鳀属）、冻印...,357,法罗群岛,688158,千克,0,—,14179433
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,1818,千克,0,—,17522
3036300,冻鳕鱼,326,挪威,1425801,千克,0,—,33640212
3036300,冻鳕鱼,503,格陵兰,730462,千克,0,—,17289760
3036400,冻黑线鳕鱼,326,挪威,3645299,千克,0,—,73007887
3036400,冻黑线鳕鱼,503,格陵兰,139301,千克,0,—,2864928
3036500,冻绿青鳕鱼,326,挪威,936102,千克,0,—,33399997
3036600,冻狗鳕鱼,429,墨西哥,81000,千克,0,—,783040
3036600,冻狗鳕鱼,501,加拿大,263113,千克,0,—,2356342
3036800,冻蓝鳕鱼,305,法国,83495,千克,0,—,381003
3036800,冻蓝鳕鱼,306,爱尔兰,250000,千克,0,—,1253269
3036800,冻蓝鳕鱼,309,荷兰,27714,千克,0,—,126464
3036800,冻蓝鳕鱼,357,法罗群岛,1372861,千克,0,—,6857294
3038200,冻魟鱼及鳐鱼,127,巴基斯坦,2520,千克,0,—,32392
3038200,冻魟鱼及鳐鱼,501,加拿大,660,千克,0,—,6361
3038300,冻南极犬牙鱼,305,法国,44109,千克,0,—,5742319
3038910,冻带鱼,127,巴基斯坦,80194,千克,0,—,634621
3038910,冻带鱼,129,菲律宾,19856,千克,0,—,510591
3038910,冻带鱼,410,巴西,27235,千克,0,—,270287
3038990,未列名冻鱼,127,巴基斯坦,1942666,千克,0,—,19325636
3038990,未列名冻鱼,129,菲律宾,37317,千克,0,—,432944
3038990,未列名冻鱼,312,西班牙,53575,千克,0,—,397070
3038990,未列名冻鱼,326,挪威,1139797,千克,0,—,11838447
3038990,未列名冻鱼,410,巴西,174940,千克,0,—,2257922
3038990,未列名冻鱼,429,墨西哥,105280,千克,0,—,713471
3038990,未列名冻鱼,444,乌拉圭,192104,千克,0,—,1488687
3038990,未列名冻鱼,501,加拿大,8967,千克,0,—,570207
3038990,未列名冻鱼,503,格陵兰,29734,千克,0,—,95528
3039200,冻鲨鱼翅,312,西班牙,41789,千克,0,—,3096486
3039900,其他冻的可食用鱼杂碎,312,西班牙,329388,千克,0,—,3953149
3039900,其他冻的可食用鱼杂碎,326,挪威,507682,千克,0,—,6076376
3039900,其他冻的可食用鱼杂碎,327,波兰,111049,千克,0,—,920820
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,37001,千克,0,—,464666
3039900,其他冻的可食用鱼杂碎,501,加拿大,96495,千克,0,—,2541078
3039900,其他冻的可食用鱼杂碎,503,格陵兰,442333,千克,0,—,10136621
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,1029,千克,0,—,92250
3048300,冻比目鱼鱼片,503,格陵兰,35843,千克,0,—,1904584
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23940,千克,0,—,699516
3049900,其他冻鱼肉,127,巴基斯坦,79500,千克,0,—,672385
3049900,其他冻鱼肉,503,格陵兰,60800,千克,0,—,1958537
3051000,适合供人食用的鱼的细...,326,挪威,1680,千克,0,—,181845
3052000,干、熏、盐腌或盐渍的...,501,加拿大,44273,千克,0,—,2361982
3056200,盐腌及盐渍的鳕鱼,326,挪威,151578,千克,0,—,1120322
3057100,鲨鱼翅,312,西班牙,4075,千克,0,—,522253
3057900,其他鱼鳍及其他可食用...,326,挪威,512223,千克,0,—,4004775
3061100,冻的岩礁虾和其他龙虾,244,南非,6000,千克,0,—,774254
3061100,冻的岩礁虾和其他龙虾,305,法国,50110,千克,0,—,7052665
3061200,冻鳌龙虾,501,加拿大,64440,千克,0,—,7547021
3061410,冻梭子蟹,127,巴基斯坦,303222,千克,0,—,3481693
3061490,其他冻蟹,227,马达加斯加,86404,千克,0,—,1110637
3061490,其他冻蟹,326,挪威,126828,千克,0,—,11295522
3061490,其他冻蟹,501,加拿大,1269567,千克,0,—,139039825
3061490,其他冻蟹,503,格陵兰,22045,千克,0,—,2266939
3061500,冻挪威海鳌虾,306,爱尔兰,4191,千克,0,—,451372
3061611,冻冷水小虾仁,326,挪威,3,千克,0,—,234
3061612,其他冻北方长额小虾,326,挪威,21060,千克,0,—,595412
3061612,其他冻北方长额小虾,501,加拿大,1158217,千克,0,—,23817278
3061612,其他冻北方长额小虾,503,格陵兰,652280,千克,0,—,19395616
3061619,其他冻冷水小虾,501,加拿大,75435,千克,0,—,1289112
3061629,其他冻冷水对虾,501,加拿大,11880,千克,0,—,2301514
3061711,其他冻小虾仁,127,巴基斯坦,232000,千克,0,—,7556332
3061721,其他冻对虾仁,127,巴基斯坦,84620,千克,0,—,2721397
3061729,其他冻对虾,127,巴基斯坦,12478,千克,0,—,796915
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,9614,千克,0,—,2535724
3063190,活、鲜或冷的岩礁虾和...,220,加纳,960,千克,0,—,123398
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,10005,千克,0,—,1641292
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1931,千克,0,—,365369
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6890,千克,0,—,1709212
3063190,活、鲜或冷的岩礁虾和...,244,南非,45383,千克,0,—,13916094
3063190,活、鲜或冷的岩礁虾和...,305,法国,2280,千克,0,—,801556
3063190,活、鲜或冷的岩礁虾和...,410,巴西,24049,千克,0,—,8936478
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,16636,千克,0,—,6059885
3063290,活、鲜或冷的鳌龙虾，...,305,法国,2937,千克,0,—,428422
3063290,活、鲜或冷的鳌龙虾，...,306,爱尔兰,1259,千克,0,—,239699
3063290,活、鲜或冷的鳌龙虾，...,309,荷兰,376,千克,0,—,90578
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1622350,千克,0,—,270007052
3063392,活、鲜或冷的梭子蟹，...,310,希腊,5065,千克,0,—,461278
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,304402,千克,0,—,13674090
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,80195,千克,0,—,5083586
3063399,其他活、鲜或冷的蟹，...,137,土耳其,2982,千克,0,—,114991
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,6315,千克,0,—,285675
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,136320,千克,0,—,5957691
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,99354,千克,0,—,4572779
3063399,其他活、鲜或冷的蟹，...,309,荷兰,189198,千克,0,—,15118849
3063399,其他活、鲜或冷的蟹，...,310,希腊,600,千克,0,—,63948
3063399,其他活、鲜或冷的蟹，...,312,西班牙,3960,千克,0,—,252514
3063399,其他活、鲜或冷的蟹，...,326,挪威,38380,千克,0,—,13704589
3063399,其他活、鲜或冷的蟹，...,501,加拿大,496397,千克,0,—,60473093
3063590,活的冷水对虾及活、鲜...,501,加拿大,1384,千克,0,—,439984
3063690,其他活的对虾及活、鲜...,129,菲律宾,0,千克,0,—,40
3069900,本品目所列其他方法加...,326,挪威,640,千克,0,—,27459
3071190,活、鲜或冷的牡蛎，种...,305,法国,197157,千克,0,—,17841923
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,36029,千克,0,—,2442488
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,2347,千克,0,—,131661
3072200,冻扇贝,501,加拿大,15268,千克,0,—,2910162
3072900,干、盐腌、盐渍或熏制...,129,菲律宾,46290,千克,0,—,1353655
3073190,活、鲜或冷的贻贝，种...,305,法国,2007,千克,0,—,107675
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1265542,千克,0,—,18256365
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,73486,千克,0,—,615909
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,988175,千克,0,—,15704217
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,56280,千克,0,—,470226
3074910,干、盐腌、盐渍或熏制...,129,菲律宾,1668,千克,0,—,54656
3075200,冻章鱼,127,巴基斯坦,312120,千克,0,—,3790723
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,240,千克,0,—,3093
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,12524,千克,0,—,296626
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,13420,千克,0,—,1282312
3077199,活、鲜或冷的鸟蛤及舟...,501,加拿大,1179,千克,0,—,77965
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,52300,千克,0,—,360017
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,250678,千克,0,—,14577012
3078190,活、鲜或冷的鲍鱼，种...,244,南非,7888,千克,0,—,1535255
3078300,冻鲍鱼,244,南非,1080,千克,0,—,750055
3078700,干、盐腌、盐渍或熏制...,244,南非,80,千克,0,—,176855
3079190,未列名活、鲜、冷的软...,429,墨西哥,246820,千克,0,—,26822958
3079190,未列名活、鲜、冷的软...,501,加拿大,37660,千克,0,—,8697373
3079200,未列名冻的软体动物,305,法国,22500,千克,0,—,349583
3079200,未列名冻的软体动物,306,爱尔兰,45600,千克,0,—,1117647
3079200,未列名冻的软体动物,501,加拿大,144500,千克,0,—,3463648
3081200,冻海参,501,加拿大,132401,千克,0,—,5530467
3081900,干、盐腌、盐渍或熏制...,137,土耳其,24980,千克,0,—,2320970
3081900,干、盐腌、盐渍或熏制...,501,加拿大,4670,千克,0,—,1288365
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,199027,千克,0,—,1687156
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,789113,千克,0,—,5962441
4011000,未浓缩及未加糖或其他...,301,比利时,92399,千克,0,—,378709
4011000,未浓缩及未加糖或其他...,305,法国,445916,千克,0,—,3744443
4011000,未浓缩及未加糖或其他...,306,爱尔兰,99153,千克,0,—,567979
4011000,未浓缩及未加糖或其他...,307,意大利,24441,千克,0,—,98708
4011000,未浓缩及未加糖或其他...,309,荷兰,188878,千克,0,—,1007113
4011000,未浓缩及未加糖或其他...,312,西班牙,55673,千克,0,—,251246
4011000,未浓缩及未加糖或其他...,315,奥地利,270530,千克,0,—,1152666
4011000,未浓缩及未加糖或其他...,327,波兰,109361,千克,0,—,448117
4012000,未浓缩及未加糖或其他...,301,比利时,830520,千克,0,—,4065013
4012000,未浓缩及未加糖或其他...,305,法国,1895339,千克,0,—,18509741
4012000,未浓缩及未加糖或其他...,306,爱尔兰,229651,千克,0,—,1250757
4012000,未浓缩及未加糖或其他...,307,意大利,239142,千克,0,—,1334211
4012000,未浓缩及未加糖或其他...,309,荷兰,680290,千克,0,—,5401593
4012000,未浓缩及未加糖或其他...,312,西班牙,124781,千克,0,—,640668
4012000,未浓缩及未加糖或其他...,315,奥地利,1219543,千克,0,—,7337097
4012000,未浓缩及未加糖或其他...,327,波兰,14876678,千克,0,—,70571406
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,806885,千克,0,—,2901043
4012000,未浓缩及未加糖或其他...,444,乌拉圭,57947,千克,0,—,247059
4012000,未浓缩及未加糖或其他...,501,加拿大,97335,千克,0,—,406717
4015000,未浓缩及未加糖或其他...,301,比利时,868331,千克,0,—,16991804
4015000,未浓缩及未加糖或其他...,305,法国,5003151,千克,0,—,111268795
4015000,未浓缩及未加糖或其他...,306,爱尔兰,1318544,千克,0,—,25838445
4015000,未浓缩及未加糖或其他...,307,意大利,384864,千克,0,—,7270603
4015000,未浓缩及未加糖或其他...,309,荷兰,408351,千克,0,—,10337191
4015000,未浓缩及未加糖或其他...,310,希腊,2880,千克,0,—,113494
4015000,未浓缩及未加糖或其他...,312,西班牙,1617054,千克,0,—,33869698
4021000,粉状、粒状或其他固状...,137,土耳其,1969152,千克,0,—,34652696
4021000,粉状、粒状或其他固状...,301,比利时,44950,千克,0,—,984727
4021000,粉状、粒状或其他固状...,305,法国,2627556,千克,0,—,52997938
4021000,粉状、粒状或其他固状...,306,爱尔兰,1202930,千克,0,—,23918592
4021000,粉状、粒状或其他固状...,307,意大利,25462,千克,0,—,569439
4021000,粉状、粒状或其他固状...,309,荷兰,1644640,千克,0,—,36899535
4021000,粉状、粒状或其他固状...,312,西班牙,155048,千克,0,—,7118249
4021000,粉状、粒状或其他固状...,315,奥地利,83568,千克,0,—,3152922
4021000,粉状、粒状或其他固状...,318,芬兰,2793500,千克,0,—,53180500
4021000,粉状、粒状或其他固状...,327,波兰,360405,千克,0,—,7704284
4021000,粉状、粒状或其他固状...,340,白俄罗斯,3049975,千克,0,—,55928841
4022100,粉状、粒状或其他固状...,137,土耳其,450000,千克,0,—,10367820
4022100,粉状、粒状或其他固状...,138,阿联酋,29,千克,0,—,12180
4022100,粉状、粒状或其他固状...,305,法国,404775,千克,0,—,9994011
4022100,粉状、粒状或其他固状...,306,爱尔兰,717430,千克,0,—,18492652
4022100,粉状、粒状或其他固状...,309,荷兰,809420,千克,0,—,35299671
4022100,粉状、粒状或其他固状...,312,西班牙,39250,千克,0,—,2130121
4022100,粉状、粒状或其他固状...,315,奥地利,175,千克,0,—,17819
4022100,粉状、粒状或其他固状...,318,芬兰,20000,千克,0,—,420000
4022100,粉状、粒状或其他固状...,327,波兰,33400,千克,0,—,953913
4022100,粉状、粒状或其他固状...,340,白俄罗斯,817371,千克,0,—,18575066
4022100,粉状、粒状或其他固状...,444,乌拉圭,3450000,千克,0,—,75899423
4022900,粉状、粒状或其他固状...,309,荷兰,32684,千克,0,—,1678197
4022900,粉状、粒状或其他固状...,327,波兰,56,千克,0,—,1512
4029100,非固状乳及稀奶油，未...,301,比利时,19685,千克,0,—,444904
4029100,非固状乳及稀奶油，未...,305,法国,537,千克,0,—,28578
4029100,非固状乳及稀奶油，未...,307,意大利,538000,千克,0,—,10032004
4029100,非固状乳及稀奶油，未...,309,荷兰,1077600,千克,0,—,9885295
4029100,非固状乳及稀奶油，未...,336,立陶宛,36212,千克,0,—,390283
4029900,非固状乳及稀奶油，加...,301,比利时,313100,千克,0,—,14602487
4029900,非固状乳及稀奶油，加...,305,法国,14028,千克,0,—,193903
4029900,非固状乳及稀奶油，加...,309,荷兰,434439,千克,0,—,5563349
4029900,非固状乳及稀奶油，加...,310,希腊,2880,千克,0,—,102422
4029900,非固状乳及稀奶油，加...,312,西班牙,4437,千克,0,—,82960
4031000,酸乳,305,法国,145977,千克,0,—,4806008
4031000,酸乳,307,意大利,3600,千克,0,—,55845
4031000,酸乳,310,希腊,5748,千克,0,—,168547
4031000,酸乳,312,西班牙,70567,千克,0,—,1289383
4031000,酸乳,315,奥地利,333840,千克,0,—,2655068
4039000,稀'其他酪乳、结块的...,305,法国,181,千克,0,—,11732
4039000,稀'其他酪乳、结块的...,327,波兰,10000,千克,0,—,256360
4041000,乳清及改性乳清，不论...,137,土耳其,3500000,千克,0,—,22754867
4041000,乳清及改性乳清，不论...,305,法国,6135086,千克,0,—,70730187
4041000,乳清及改性乳清，不论...,306,爱尔兰,1941395,千克,0,—,21736406
4041000,乳清及改性乳清，不论...,307,意大利,155410,千克,0,—,4217517
4041000,乳清及改性乳清，不论...,309,荷兰,5594720,千克,0,—,63587003
4041000,乳清及改性乳清，不论...,310,希腊,112501,千克,0,—,5086946
4041000,乳清及改性乳清，不论...,312,西班牙,681151,千克,0,—,15729818
4041000,乳清及改性乳清，不论...,315,奥地利,45000,千克,0,—,2469150
4041000,乳清及改性乳清，不论...,318,芬兰,1610975,千克,0,—,16657790
4041000,乳清及改性乳清，不论...,321,匈牙利,100000,千克,0,—,1011150
4041000,乳清及改性乳清，不论...,327,波兰,3979001,千克,0,—,30486994
4041000,乳清及改性乳清，不论...,336,立陶宛,640650,千克,0,—,3511777
4041000,乳清及改性乳清，不论...,340,白俄罗斯,3873175,千克,0,—,27393347
4041000,乳清及改性乳清，不论...,444,乌拉圭,600000,千克,0,—,4850441
4049000,未列名含天然乳产品，...,305,法国,8459,千克,0,—,204651
4049000,未列名含天然乳产品，...,307,意大利,24880,千克,0,—,555837
4049000,未列名含天然乳产品，...,318,芬兰,2416,千克,0,—,14835
4049000,未列名含天然乳产品，...,327,波兰,21600,千克,0,—,144307
4051000,黄油,301,比利时,181340,千克,0,—,7241997
4051000,黄油,305,法国,525157,千克,0,—,25889727
4051000,黄油,306,爱尔兰,157251,千克,0,—,4573350
4051000,黄油,307,意大利,2156,千克,0,—,97729
4051000,黄油,309,荷兰,151025,千克,0,—,5292218
4051000,黄油,312,西班牙,95125,千克,0,—,2586423
4051000,黄油,340,白俄罗斯,8,千克,0,—,154
4051000,黄油,444,乌拉圭,75000,千克,0,—,2053699
4052000,乳酱,305,法国,245,千克,0,—,37046
4059000,其他从乳中提取的脂和...,301,比利时,65270,千克,0,—,3186045
4059000,其他从乳中提取的脂和...,309,荷兰,26705,千克,0,—,981281
4061000,鲜乳酪包括乳清乳酪；...,305,法国,225384,千克,0,—,6261126
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,186139,千克,0,—,7218951
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,47914,千克,0,—,1779643
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,46025,千克,0,—,1243587
4062000,各种磨碎或粉化的乳酪,305,法国,134400,千克,0,—,3564516
4062000,各种磨碎或粉化的乳酪,307,意大利,40044,千克,0,—,1972659
4062000,各种磨碎或粉化的乳酪,309,荷兰,19500,千克,0,—,1149030
4062000,各种磨碎或粉化的乳酪,336,立陶宛,38400,千克,0,—,1088776
4063000,经过加工的乳酪（但磨...,137,土耳其,999,千克,0,—,34263
4063000,经过加工的乳酪（但磨...,305,法国,337588,千克,0,—,20567034
4063000,经过加工的乳酪（但磨...,306,爱尔兰,35237,千克,0,—,1294478
4063000,经过加工的乳酪（但磨...,307,意大利,18871,千克,0,—,818459
4063000,经过加工的乳酪（但磨...,309,荷兰,26466,千克,0,—,889321
4063000,经过加工的乳酪（但磨...,312,西班牙,9980,千克,0,—,505027
4063000,经过加工的乳酪（但磨...,315,奥地利,77712,千克,0,—,2380291
4063000,经过加工的乳酪（但磨...,336,立陶宛,520,千克,0,—,47271
4064000,蓝纹乳酪和娄地青霉生...,305,法国,2585,千克,0,—,276930
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,389,千克,0,—,22374
4069000,未列名的乳酪,137,土耳其,3328,千克,0,—,192932
4069000,未列名的乳酪,305,法国,57170,千克,0,—,3266939
4069000,未列名的乳酪,306,爱尔兰,266058,千克,0,—,7014728
4069000,未列名的乳酪,307,意大利,45684,千克,0,—,2687427
