商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071422,冻鸡爪,412,智利,682584,千克,0,—,9551641
2071429,其他冻鸡杂碎,402,阿根廷,237630,千克,0,—,867249
2071429,其他冻鸡杂碎,412,智利,204000,千克,0,—,742706
2072500,"整只火鸡,冻的",412,智利,19126,千克,0,—,491728
2089090,其他鲜、冷、冻的肉及...,609,新西兰,40198,千克,0,—,1348794
2091000,未炼制或用其他方法提...,302,丹麦,1006,千克,0,—,5334
2091000,未炼制或用其他方法提...,412,智利,168161,千克,0,—,702811
3011100,淡水观赏鱼,228,马拉维,89,千克,0,—,4447
3011100,淡水观赏鱼,236,尼日利亚,20,千克,0,—,7821
3011100,淡水观赏鱼,247,坦桑尼亚,516,千克,0,—,21028
3011100,淡水观赏鱼,413,哥伦比亚,255,千克,0,—,187461
3011100,淡水观赏鱼,434,秘鲁,201,千克,0,—,47705
3011900,其他观赏鱼,134,斯里兰卡,65,千克,0,—,14819
3011900,其他观赏鱼,603,斐济,4,千克,0,—,1303
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,304,千克,0,—,19125
3019999,其他活鱼,103,孟加拉国,389045,千克,0,—,9797782
3021300,鲜或冷的大麻哈鱼,609,新西兰,23024,千克,0,—,2308270
3021410,鲜或冷的大西洋鲑鱼,412,智利,1968140,千克,0,—,129677837
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,3256,千克,0,—,266803
3023400,鲜或冷的大眼金枪鱼,134,斯里兰卡,1742,千克,0,—,81675
3028910,鲜或冷的带鱼,134,斯里兰卡,37,千克,0,—,998
3031200,其他冻大麻哈鱼,412,智利,44000,千克,0,—,1634383
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,1068888,千克,0,—,49274427
3031400,冻鳟鱼,412,智利,20000,千克,0,—,1205628
3032600,冻鳗鱼,103,孟加拉国,48264,千克,0,—,776894
3032600,冻鳗鱼,609,新西兰,960,千克,0,—,99239
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,51309,千克,0,—,2187994
3033110,冻格陵兰庸鲽鱼,322,冰岛,130774,千克,0,—,5885459
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,54399,千克,0,—,2341248
3033190,其他冻庸鲽鱼,311,葡萄牙,57769,千克,0,—,565226
3033190,其他冻庸鲽鱼,334,爱沙尼亚,44,千克,0,—,2292
3033900,其他冻比目鱼,103,孟加拉国,9500,千克,0,—,46765
3033900,其他冻比目鱼,609,新西兰,8420,千克,0,—,226726
3034200,冻黄鳍金枪鱼,603,斐济,63215,千克,0,—,2005916
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,706000,千克,0,—,9894133
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,301445,千克,0,—,5960022
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,1975000,千克,0,—,23665969
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,680000,千克,0,—,8869805
3034400,冻大眼金枪鱼,603,斐济,11588,千克,0,—,659722
3034400,冻大眼金枪鱼,620,密克罗尼西亚联邦,21000,千克,0,—,274213
3035400,冻鲭鱼,322,冰岛,102400,千克,0,—,1050712
3035500,冻的对称竹荚鱼、新西...,412,智利,260000,千克,0,—,1913352
3035500,冻的对称竹荚鱼、新西...,609,新西兰,901521,千克,0,—,9804572
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,572792,千克,0,—,6723226
3036300,冻鳕鱼,311,葡萄牙,215636,千克,0,—,5313410
3036300,冻鳕鱼,322,冰岛,28098,千克,0,—,258312
3036600,冻狗鳕鱼,402,阿根廷,89359,千克,0,—,1634812
3036600,冻狗鳕鱼,412,智利,25369,千克,0,—,604071
3036600,冻狗鳕鱼,609,新西兰,143306,千克,0,—,1994379
3036900,其他冻的犀鳕科、多丝...,402,阿根廷,49423,千克,0,—,762515
3036900,其他冻的犀鳕科、多丝...,609,新西兰,3660274,千克,0,—,46050829
3038100,冻角鲨及其他鲨鱼,609,新西兰,160,千克,0,—,1179
3038200,冻魟鱼及鳐鱼,402,阿根廷,83961,千克,0,—,501101
3038200,冻魟鱼及鳐鱼,609,新西兰,16470,千克,0,—,203485
3038300,冻南极犬牙鱼,412,智利,48345,千克,0,—,10293955
3038910,冻带鱼,232,摩洛哥,34250,千克,0,—,967006
3038910,冻带鱼,419,厄瓜多尔,25000,千克,0,—,493972
3038910,冻带鱼,609,新西兰,29040,千克,0,—,756312
3038930,冻鲳鱼,402,阿根廷,53555,千克,0,—,996146
3038930,冻鲳鱼,419,厄瓜多尔,188220,千克,0,—,1885372
3038990,未列名冻鱼,106,缅甸,6538,千克,0,—,118364
3038990,未列名冻鱼,311,葡萄牙,51352,千克,0,—,713559
3038990,未列名冻鱼,322,冰岛,544256,千克,0,—,8413722
3038990,未列名冻鱼,412,智利,102340,千克,0,—,2374846
3038990,未列名冻鱼,419,厄瓜多尔,79000,千克,0,—,717390
3038990,未列名冻鱼,602,库克群岛,170794,千克,0,—,1367467
3038990,未列名冻鱼,609,新西兰,1095482,千克,0,—,35234022
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,258235,千克,0,—,10583491
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,21000,千克,0,—,970671
3039200,冻鲨鱼翅,311,葡萄牙,17765,千克,0,—,547348
3039900,其他冻的可食用鱼杂碎,302,丹麦,20240,千克,0,—,94896
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,89752,千克,0,—,719226
3039900,其他冻的可食用鱼杂碎,322,冰岛,151095,千克,0,—,3364110
3039900,其他冻的可食用鱼杂碎,609,新西兰,2099,千克,0,—,35244
3044100,鲜或冷的大麻哈鱼、大...,412,智利,167,千克,0,—,15807
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,397,千克,0,—,62962
3045900,其他鲜或冷的鱼肉,134,斯里兰卡,73,千克,0,—,6095
3046300,冻尼罗河鲈鱼鱼片,247,坦桑尼亚,18000,千克,0,—,759546
3046900,冻鲤科鱼、鳗鱼及黑鱼...,609,新西兰,960,千克,0,—,108470
3047100,冻鳕鱼鱼片,322,冰岛,25538,千克,0,—,2341282
3047200,冻黑线鳕鱼鱼片,322,冰岛,1215,千克,0,—,59230
3047300,冻绿青鳕鱼鱼片,302,丹麦,108000,千克,0,—,1009698
3047900,其他冻的犀鳕科、多丝...,609,新西兰,445,千克,0,—,19534
3048100,冻的大麻哈鱼、大西洋...,412,智利,61665,千克,0,—,3890990
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,360,千克,0,—,47336
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,418,千克,0,—,40517
3048800,冻的角鲨、其他鲨鱼、...,609,新西兰,1543,千克,0,—,17564
3048900,其他冻鱼片,402,阿根廷,81600,千克,0,—,437241
3048900,其他冻鱼片,609,新西兰,7350,千克,0,—,160183
3049900,其他冻鱼肉,134,斯里兰卡,46,千克,0,—,3061
3049900,其他冻鱼肉,322,冰岛,54380,千克,0,—,836501
3049900,其他冻鱼肉,609,新西兰,18000,千克,0,—,158667
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,22500,千克,0,—,180303
3061100,冻的岩礁虾和其他龙虾,416,古巴,379392,千克,0,—,51756237
3061490,其他冻蟹,106,缅甸,15085,千克,0,—,820259
3061490,其他冻蟹,412,智利,255343,千克,0,—,17837039
3061612,其他冻北方长额小虾,302,丹麦,43200,千克,0,—,723376
3061619,其他冻冷水小虾,103,孟加拉国,14424,千克,0,—,790113
3061619,其他冻冷水小虾,402,阿根廷,46602,千克,0,—,2184959
3061619,其他冻冷水小虾,419,厄瓜多尔,65196,千克,0,—,3427606
3061719,其他冻小虾,402,阿根廷,783678,千克,0,—,35881499
3061719,其他冻小虾,419,厄瓜多尔,61752,千克,0,—,2728232
3061719,其他冻小虾,609,新西兰,28092,千克,0,—,8257437
3061721,其他冻对虾仁,103,孟加拉国,20,千克,0,—,841
3061721,其他冻对虾仁,105,文莱,6570,千克,0,—,496540
3061729,其他冻对虾,105,文莱,24321,千克,0,—,1537108
3061729,其他冻对虾,402,阿根廷,894869,千克,0,—,38658654
3061729,其他冻对虾,419,厄瓜多尔,705446,千克,0,—,34687061
3061990,"其他冻甲壳动物,包括...",609,新西兰,25842,千克,0,—,6736646
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,3290,千克,0,—,527863
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,11957,千克,0,—,2993858
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,3720,千克,0,—,880886
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,321584,千克,0,—,175988848
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,28182,千克,0,—,1317793
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,376,千克,0,—,19367
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,12034,千克,0,—,514794
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,87870,千克,0,—,3206621
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,500,千克,0,—,36840
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,32455,千克,0,—,1521986
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,13020,千克,0,—,899908
3063690,其他活的对虾及活、鲜...,434,秘鲁,1,千克,0,—,401
3063990,未列名活、鲜或冷的甲...,106,缅甸,12188,千克,0,—,1838755
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,1079,千克,0,—,174746
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,2,千克,0,—,2387
3063990,未列名活、鲜或冷的甲...,215,埃及,26527,千克,0,—,620005
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,16476,千克,0,—,1315126
3071200,冻牡蛎,609,新西兰,135,千克,0,—,14905
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,30874,千克,0,—,1216651
3073200,冻贻贝,609,新西兰,215326,千克,0,—,7703293
3073900,干、盐腌、盐渍或熏制...,609,新西兰,152,千克,0,—,59665
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,59580,千克,0,—,1242883
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,75673,千克,0,—,831989
3074310,冻的墨鱼（乌贼属、巨...,412,智利,48000,千克,0,—,474883
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,78700,千克,0,—,736002
3074310,冻的墨鱼（乌贼属、巨...,499,拉丁美洲其他国家(地区),312370,千克,0,—,6385968
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,46666,千克,0,—,856258
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,249486,千克,0,—,2382167
3074390,其他冻的墨鱼及鱿鱼,412,智利,1326400,千克,0,—,15418071
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,14160,千克,0,—,90467
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1203715,千克,0,—,12769969
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,25501,千克,0,—,768614
3076090,活、鲜、冷、冻、干、...,106,缅甸,22,千克,0,—,294
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1170,千克,0,—,121523
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,25874,千克,0,—,680786
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,120,千克,0,—,31056
3078300,冻鲍鱼,609,新西兰,11116,千克,0,—,3290035
3079190,未列名活、鲜、冷的软...,603,斐济,127,千克,0,—,11563
3079900,未列名干、盐腌、盐渍...,434,秘鲁,27000,千克,0,—,343604
3081200,冻海参,322,冰岛,183400,千克,0,—,3636686
3081900,干、盐腌、盐渍或熏制...,322,冰岛,31281,千克,0,—,1831688
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,1,千克,0,—,354
3082190,"活、鲜或冷的海胆,种...",322,冰岛,3480,千克,0,—,139853
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,18,千克,0,—,3329
4011000,未浓缩及未加糖或其他...,311,葡萄牙,742,千克,0,—,4481
4011000,未浓缩及未加糖或其他...,609,新西兰,567342,千克,0,—,2545360
4012000,未浓缩及未加糖或其他...,302,丹麦,110163,千克,0,—,929262
4012000,未浓缩及未加糖或其他...,308,卢森堡,19783,千克,0,—,107168
4012000,未浓缩及未加糖或其他...,311,葡萄牙,10728,千克,0,—,92391
4012000,未浓缩及未加糖或其他...,330,瑞典,58,千克,0,—,3846
4012000,未浓缩及未加糖或其他...,331,瑞士,135330,千克,0,—,1018960
4012000,未浓缩及未加糖或其他...,352,捷克,47712,千克,0,—,223597
4012000,未浓缩及未加糖或其他...,609,新西兰,10858390,千克,0,—,63364591
4015000,未浓缩及未加糖或其他...,302,丹麦,128422,千克,0,—,2645789
4015000,未浓缩及未加糖或其他...,331,瑞士,12,千克,0,—,3037
4015000,未浓缩及未加糖或其他...,609,新西兰,7663934,千克,0,—,199648934
4021000,粉状、粒状或其他固状...,302,丹麦,24000,千克,0,—,319738
4021000,粉状、粒状或其他固状...,330,瑞典,1008900,千克,0,—,16762360
4021000,粉状、粒状或其他固状...,609,新西兰,4026457,千克,0,—,60806335
4022100,粉状、粒状或其他固状...,302,丹麦,15831,千克,0,—,595373
4022100,粉状、粒状或其他固状...,331,瑞士,86,千克,0,—,5760
4022100,粉状、粒状或其他固状...,609,新西兰,19186078,千克,0,—,415249330
4022900,粉状、粒状或其他固状...,330,瑞典,60,千克,0,—,3998
4022900,粉状、粒状或其他固状...,331,瑞士,9,千克,0,—,1230
4022900,粉状、粒状或其他固状...,609,新西兰,105514,千克,0,—,6979072
4029100,"非固状乳及奶油,未加...",308,卢森堡,43096,千克,0,—,863588
4029100,"非固状乳及奶油,未加...",352,捷克,36212,千克,0,—,396039
4029900,"非固状乳及奶油,加糖...",609,新西兰,338,千克,0,—,8694
4031000,酸乳,331,瑞士,87388,千克,0,—,2544706
4031000,酸乳,609,新西兰,33682,千克,0,—,1815929
4039000,其他酪乳、结块的乳及...,609,新西兰,31778,千克,0,—,1008619
4041000,"乳清及改性乳清,不论...",302,丹麦,87755,千克,0,—,5440730
4041000,"乳清及改性乳清,不论...",331,瑞士,6700,千克,0,—,367668
4041000,"乳清及改性乳清,不论...",347,乌克兰,1425000,千克,0,—,8741910
4041000,"乳清及改性乳清,不论...",402,阿根廷,1453600,千克,0,—,11017070
4041000,"乳清及改性乳清,不论...",412,智利,225000,千克,0,—,1596853
4041000,"乳清及改性乳清,不论...",609,新西兰,71300,千克,0,—,2214024
4049000,"未列名含天然乳产品,...",609,新西兰,35257,千克,0,—,1609388
4051000,黄油,302,丹麦,18864,千克,0,—,797897
4051000,黄油,609,新西兰,541731,千克,0,—,26681395
4059000,其他从乳中提取的脂和...,609,新西兰,2357250,千克,0,—,98143881
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,100077,千克,0,—,2741262
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23175,千克,0,—,667004
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,553456,千克,0,—,13279776
4062000,各种磨碎或粉化的乳酪,302,丹麦,119600,千克,0,—,5006755
4062000,各种磨碎或粉化的乳酪,609,新西兰,607054,千克,0,—,16621373
4063000,经过加工的乳酪（但磨...,302,丹麦,313138,千克,0,—,8337569
4063000,经过加工的乳酪（但磨...,331,瑞士,1353,千克,0,—,108905
4063000,经过加工的乳酪（但磨...,352,捷克,20,千克,0,—,5208
4063000,经过加工的乳酪（但磨...,609,新西兰,345896,千克,0,—,13200015
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3789,千克,0,—,200282
4069000,未列名的乳酪,302,丹麦,29973,千克,0,—,1011160
4069000,未列名的乳酪,331,瑞士,1888,千克,0,—,216947
4069000,未列名的乳酪,352,捷克,2693,千克,0,—,84725
4069000,未列名的乳酪,609,新西兰,25981,千克,0,—,1379964
4090000,天然蜂蜜,106,缅甸,2901,千克,0,—,36390
4090000,天然蜂蜜,146,吉尔吉斯斯坦,10782,千克,0,—,424396
4090000,天然蜂蜜,328,罗马尼亚,4422,千克,0,—,182012
4090000,天然蜂蜜,331,瑞士,944,千克,0,—,54288
4090000,天然蜂蜜,609,新西兰,197649,千克,0,—,42744598
4100042,鲜蜂王浆粉,609,新西兰,3,千克,0,—,6576
4100049,其他蜂产品,609,新西兰,13754,千克,0,—,1924003
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,100000,千克,0,—,701025
5040012,盐渍绵羊肠衣,609,新西兰,45914,千克,0,—,2082819
5040029,其他动物的胃,302,丹麦,809810,千克,0,—,16485343
5040029,其他动物的胃,609,新西兰,536270,千克,0,—,17665660
5051000,填充用羽毛；羽绒,103,孟加拉国,12500,千克,0,—,150704
5051000,填充用羽毛；羽绒,322,冰岛,1,千克,0,—,12981
5051000,填充用羽毛；羽绒,347,乌克兰,57265,千克,0,—,4765110
5051000,填充用羽毛；羽绒,352,捷克,28353,千克,0,—,878566
5069090,其他未经加工或经脱脂...,103,孟加拉国,260000,千克,0,—,921951
5069090,其他未经加工或经脱脂...,236,尼日利亚,108000,千克,0,—,375031
5069090,其他未经加工或经脱脂...,609,新西兰,119620,千克,0,—,550303
5079020,鹿茸及其粉末,609,新西兰,7794,千克,0,—,2449030
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,54041,千克,0,—,261713
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,32600,千克,0,—,89525
5079090,龟壳、鲸须、其他兽角...,609,新西兰,1773,千克,0,—,35965
5080010,软体、甲壳或棘皮动物...,106,缅甸,110160,千克,0,—,243331
5080090,珊瑚及类似品；软体、...,603,斐济,14200,千克,0,—,55640
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,114945,千克,0,—,517543
5100090,未列名配药用腺体及其...,609,新西兰,21628,千克,0,—,171091
5119111,受精鱼卵,302,丹麦,108,千克,0,—,283960
5119119,其他鱼产品,247,坦桑尼亚,32880,千克,0,—,988542
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,112766
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,128600
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,392
6011021,种用百合球茎,412,智利,10010275,个,932687,千克,19972913
6011021,种用百合球茎,609,新西兰,7006980,个,639307,千克,13341455
6011091,种用休眠的鳞茎、块茎...,115,以色列,245000,个,361,千克,111307
6021000,无根插枝及接穗植物,115,以色列,57000,株,21,千克,68130
6021000,无根插枝及接穗植物,247,坦桑尼亚,738260,株,3039,千克,427110
6021000,无根插枝及接穗植物,423,危地马拉,14300,株,10,千克,22869
6029091,其他种用苗木,115,以色列,418,株,8,千克,1744
6029099,未列名活植物,402,阿根廷,31,株,210490,千克,1183525
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,7174,千克,117774,枝,562365
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,11050,千克,150502,枝,767351
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1454,千克,32020,枝,67188
6031300,鲜的制花束或装饰用的...,609,新西兰,4139,千克,11852,枝,590533
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,39,千克,606,枝,2563
6031900,其他鲜的制花束或装饰...,115,以色列,464,千克,8385,枝,63783
6031900,其他鲜的制花束或装饰...,228,马拉维,12,千克,150,枝,1474
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1079,千克,17020,枝,127361
6031900,其他鲜的制花束或装饰...,311,葡萄牙,89,千克,980,枝,7461
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,4958,千克,73165,枝,292295
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,55040,千克,1465062,枝,3896827
6031900,其他鲜的制花束或装饰...,423,危地马拉,150,千克,19350,枝,24708
6031900,其他鲜的制花束或装饰...,609,新西兰,319,千克,4573,枝,43055
6039000,制花束或装饰用的插花...,413,哥伦比亚,236,千克,12098,枝,159827
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5239,千克,106646,枝,1822435
6042010,鲜的苔藓及地衣,302,丹麦,4,千克,0,—,722
6042090,鲜的制花束或装饰用的...,115,以色列,650,千克,0,—,55407
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,8,千克,0,—,226
6042090,鲜的制花束或装饰用的...,302,丹麦,33,千克,0,—,2645
6042090,鲜的制花束或装饰用的...,311,葡萄牙,12,千克,0,—,4383
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,112,千克,0,—,7647
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,48,千克,0,—,1656
6042090,鲜的制花束或装饰用的...,609,新西兰,6,千克,0,—,643
6049010,其他苔藓及地衣,412,智利,7150,千克,0,—,175278
6049090,未列名制花束或装饰用...,115,以色列,920,千克,0,—,90949
6049090,未列名制花束或装饰用...,413,哥伦比亚,1,千克,0,—,152
7031010,鲜或冷藏的洋葱,215,埃及,58170,千克,0,—,111574
7102100,冷冻豌豆,609,新西兰,1159890,千克,0,—,7615885
7102900,其他冷冻豆类蔬菜,609,新西兰,94400,千克,0,—,695513
7103000,冷冻菠菜,215,埃及,3600,千克,0,—,12961
7108090,冷冻未列名蔬菜,215,埃及,5200,千克,0,—,45713
7129010,笋干丝,106,缅甸,4100,千克,0,—,8200
7129099,未列名干蔬菜及什锦蔬...,117,约旦,210,千克,0,—,4377
7129099,未列名干蔬菜及什锦蔬...,215,埃及,3300,千克,0,—,54752
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,12000,千克,0,—,277294
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14150,千克,0,—,888025
7131010,种用豌豆,609,新西兰,220000,千克,0,—,1689509
7133190,其他干绿豆,106,缅甸,1009264,千克,0,—,6507816
7133390,其他干芸豆,106,缅甸,99980,千克,0,—,463175
8011200,未去内壳（内果皮）的...,106,缅甸,127450,千克,0,—,297884
8013100,未去壳腰果,248,多哥,172000,千克,0,—,1152045
8013200,去壳腰果,247,坦桑尼亚,14561,千克,0,—,787915
8023100,未去壳核桃,412,智利,20000,千克,0,—,520876
8026190,其他未去壳马卡达姆坚...,423,危地马拉,30000,千克,0,—,580978
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,1540000,千克,0,—,2310000
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,15116190,千克,0,—,50326440
8044000,鲜或干的鳄梨,412,智利,1741168,千克,0,—,38138545
8044000,鲜或干的鳄梨,434,秘鲁,538560,千克,0,—,11172169
8045020,鲜或干的芒果,434,秘鲁,8900,千克,0,—,196130
8051000,鲜或干的橙,609,新西兰,21385,千克,0,—,276858
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,20500,千克,0,—,164276
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,227840,千克,0,—,2540197
8052900,韦尔金橘及类似的杂交...,434,秘鲁,748260,千克,0,—,7630909
8055000,柠檬及酸橙,609,新西兰,40584,千克,0,—,502963
8061000,鲜葡萄,215,埃及,30600,千克,0,—,227048
8062000,葡萄干,412,智利,63093,千克,0,—,916220
8081000,鲜苹果,412,智利,918988,千克,0,—,8102805
8081000,鲜苹果,609,新西兰,363708,千克,0,—,10678648
8083090,其他鲜梨,402,阿根廷,182460,千克,0,—,2071366
8104000,鲜蔓越橘及越橘,434,秘鲁,1154177,千克,0,—,82972193
8105000,鲜猕猴桃,412,智利,277032,千克,0,—,2948437
8105000,鲜猕猴桃,609,新西兰,13742677,千克,0,—,331914926
8111000,冷冻草莓,215,埃及,50000,千克,0,—,492496
8111000,冷冻草莓,232,摩洛哥,168000,千克,0,—,1909677
8119090,未列名冷冻水果及坚果,328,罗马尼亚,24500,千克,0,—,633815
8119090,未列名冷冻水果及坚果,330,瑞典,450250,千克,0,—,9497739
8119090,未列名冷冻水果及坚果,347,乌克兰,122500,千克,0,—,2880980
8119090,未列名冷冻水果及坚果,412,智利,527282,千克,0,—,6601570
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,160270
8119090,未列名冷冻水果及坚果,609,新西兰,38000,千克,0,—,309588
8131000,杏干,146,吉尔吉斯斯坦,166180,千克,0,—,837687
8131000,杏干,331,瑞士,63,千克,0,—,6437
8132000,梅干及李干,412,智利,185000,千克,0,—,1882527
8135000,本章的什锦坚果或干果,331,瑞士,150,千克,0,—,10547
8140000,柑桔属水果或甜瓜（包...,331,瑞士,20,千克,0,—,2274
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,33660,千克,0,—,233784
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,900,千克,0,—,132500
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,175203,千克,0,—,4425345
