商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,366516,千克,0,—,135874909
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1548604,千克,0,—,281633497
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,292796,千克,0,—,13136099
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,3777,千克,0,—,236359
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,23625,千克,0,—,1961934
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,13008,千克,0,—,567229
3063399,其他活、鲜或冷的蟹，...,309,荷兰,107880,千克,0,—,9322703
3063399,其他活、鲜或冷的蟹，...,312,西班牙,165,千克,0,—,5389
3063399,其他活、鲜或冷的蟹，...,501,加拿大,397300,千克,0,—,46355237
3063690,其他活的对虾及活、鲜...,129,菲律宾,13,千克,0,—,6138
3063990,未列名活、鲜或冷的甲...,220,加纳,1087,千克,0,—,134874
3069590,本品目所列其他方法加...,127,巴基斯坦,39730,千克,0,—,840748
3069900,本品目所列其他方法加...,326,挪威,1180,千克,0,—,164521
3071190,活、鲜或冷的牡蛎，种...,244,南非,4970,千克,0,—,190978
3071190,活、鲜或冷的牡蛎，种...,305,法国,182291,千克,0,—,17382661
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,6934,千克,0,—,529756
3071190,活、鲜或冷的牡蛎，种...,309,荷兰,1128,千克,0,—,51066
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,2714,千克,0,—,120242
3072190,活、鲜或冷的扇贝，种...,305,法国,21,千克,0,—,1307
3072200,冻扇贝,501,加拿大,7168,千克,0,—,1381504
3073190,活、鲜或冷的贻贝，种...,305,法国,6320,千克,0,—,304830
3073200,冻贻贝,127,巴基斯坦,2000,千克,0,—,10260
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1660486,千克,0,—,26432276
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,13545,千克,0,—,217140
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,322431,千克,0,—,5367554
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,25000,千克,0,—,433692
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,194862,千克,0,—,3266236
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,96000,千克,0,—,1396731
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,427558,千克,0,—,8074457
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,1297811,千克,0,—,20291733
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,15482,千克,0,—,178699
3075200,冻章鱼,127,巴基斯坦,165000,千克,0,—,1915553
3075200,冻章鱼,129,菲律宾,25000,千克,0,—,988015
3075200,冻章鱼,429,墨西哥,200,千克,0,—,3212
3076090,活、鲜、冷、冻、干、...,129,菲律宾,13,千克,0,—,1400
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,6255,千克,0,—,168199
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,12260,千克,0,—,1448356
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,76250,千克,0,—,469768
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,831593,千克,0,—,48815937
3078190,活、鲜或冷的鲍鱼，种...,244,南非,11279,千克,0,—,3052113
3078300,冻鲍鱼,244,南非,288,千克,0,—,258667
3078700,干、盐腌、盐渍或熏制...,244,南非,1868,千克,0,—,5531909
3079190,未列名活、鲜、冷的软...,129,菲律宾,1,千克,0,—,206
3079190,未列名活、鲜、冷的软...,429,墨西哥,130700,千克,0,—,15253372
3079190,未列名活、鲜、冷的软...,501,加拿大,89981,千克,0,—,28659048
3079200,未列名冻的软体动物,306,爱尔兰,45600,千克,0,—,1138210
3079200,未列名冻的软体动物,429,墨西哥,71950,千克,0,—,1671882
3079200,未列名冻的软体动物,501,加拿大,144190,千克,0,—,6197380
3081200,冻海参,501,加拿大,521637,千克,0,—,13882573
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1861,千克,0,—,619946
3082190,活、鲜或冷的海胆，种...,501,加拿大,19825,千克,0,—,2022622
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,146795,千克,0,—,1281302
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,239133,千克,0,—,1881543
3089019,未列名活、鲜或冷的不...,129,菲律宾,31,千克,0,—,9369
4011000,未浓缩及未加糖或其他...,301,比利时,249073,千克,0,—,997055
4011000,未浓缩及未加糖或其他...,305,法国,132582,千克,0,—,671813
4011000,未浓缩及未加糖或其他...,306,爱尔兰,78312,千克,0,—,370485
4011000,未浓缩及未加糖或其他...,307,意大利,24904,千克,0,—,93698
4011000,未浓缩及未加糖或其他...,309,荷兰,59143,千克,0,—,357609
4011000,未浓缩及未加糖或其他...,315,奥地利,258457,千克,0,—,1262777
4011000,未浓缩及未加糖或其他...,327,波兰,467873,千克,0,—,3093908
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,20224,千克,0,—,112993
4012000,未浓缩及未加糖或其他...,301,比利时,2031388,千克,0,—,8473713
4012000,未浓缩及未加糖或其他...,305,法国,712865,千克,0,—,5211215
4012000,未浓缩及未加糖或其他...,306,爱尔兰,716514,千克,0,—,3594324
4012000,未浓缩及未加糖或其他...,307,意大利,241313,千克,0,—,1292552
4012000,未浓缩及未加糖或其他...,309,荷兰,191873,千克,0,—,1409703
4012000,未浓缩及未加糖或其他...,312,西班牙,69390,千克,0,—,315699
4012000,未浓缩及未加糖或其他...,315,奥地利,1505202,千克,0,—,6999047
4012000,未浓缩及未加糖或其他...,327,波兰,10391454,千克,0,—,45767460
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,38699,千克,0,—,154724
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,147838,千克,0,—,830592
4012000,未浓缩及未加糖或其他...,444,乌拉圭,477074,千克,0,—,2510527
4012000,未浓缩及未加糖或其他...,501,加拿大,49440,千克,0,—,206126
4015000,未浓缩及未加糖或其他...,301,比利时,557409,千克,0,—,10862621
4015000,未浓缩及未加糖或其他...,305,法国,3759873,千克,0,—,79760585
4015000,未浓缩及未加糖或其他...,306,爱尔兰,1027013,千克,0,—,18873204
4015000,未浓缩及未加糖或其他...,307,意大利,77313,千克,0,—,1451835
4015000,未浓缩及未加糖或其他...,309,荷兰,642857,千克,0,—,16260045
4015000,未浓缩及未加糖或其他...,312,西班牙,1421040,千克,0,—,29563389
4021000,粉状、粒状或其他固状...,137,土耳其,200000,千克,0,—,3536608
4021000,粉状、粒状或其他固状...,301,比利时,99825,千克,0,—,1950596
4021000,粉状、粒状或其他固状...,305,法国,2408641,千克,0,—,52032759
4021000,粉状、粒状或其他固状...,306,爱尔兰,944201,千克,0,—,19044675
4021000,粉状、粒状或其他固状...,309,荷兰,14088,千克,0,—,657848
4021000,粉状、粒状或其他固状...,312,西班牙,133709,千克,0,—,5420812
4021000,粉状、粒状或其他固状...,315,奥地利,2,千克,0,—,4100
4021000,粉状、粒状或其他固状...,318,芬兰,2892000,千克,0,—,63989500
4021000,粉状、粒状或其他固状...,327,波兰,220008,千克,0,—,5071579
4021000,粉状、粒状或其他固状...,340,白俄罗斯,449975,千克,0,—,8055206
4022100,粉状、粒状或其他固状...,305,法国,1130633,千克,0,—,35906660
4022100,粉状、粒状或其他固状...,306,爱尔兰,2916,千克,0,—,96020
4022100,粉状、粒状或其他固状...,307,意大利,2220,千克,0,—,154631
4022100,粉状、粒状或其他固状...,309,荷兰,427079,千克,0,—,22074161
4022100,粉状、粒状或其他固状...,312,西班牙,79876,千克,0,—,3341448
4022100,粉状、粒状或其他固状...,318,芬兰,30000,千克,0,—,1200000
4022100,粉状、粒状或其他固状...,340,白俄罗斯,300000,千克,0,—,6866947
4022100,粉状、粒状或其他固状...,444,乌拉圭,2775000,千克,0,—,59373234
4022900,粉状、粒状或其他固状...,309,荷兰,8524,千克,0,—,451113
4022900,粉状、粒状或其他固状...,501,加拿大,6,千克,0,—,1120
4029100,非固状乳及稀奶油，未...,305,法国,115,千克,0,—,7251
4029100,非固状乳及稀奶油，未...,309,荷兰,642048,千克,0,—,5889785
4029900,非固状乳及稀奶油，加...,301,比利时,19490,千克,0,—,665357
4029900,非固状乳及稀奶油，加...,305,法国,38772,千克,0,—,450467
4029900,非固状乳及稀奶油，加...,309,荷兰,264817,千克,0,—,3162215
4031000,酸乳,305,法国,102182,千克,0,—,2867613
4031000,酸乳,306,爱尔兰,26975,千克,0,—,1284489
4031000,酸乳,310,希腊,2698,千克,0,—,104961
4031000,酸乳,312,西班牙,63871,千克,0,—,1079065
4031000,酸乳,315,奥地利,143150,千克,0,—,1185734
4039000,稀'其他酪乳、结块的...,305,法国,239,千克,0,—,17722
4041000,乳清及改性乳清，不论...,137,土耳其,124750,千克,0,—,1261837
4041000,乳清及改性乳清，不论...,305,法国,3776195,千克,0,—,52649921
4041000,乳清及改性乳清，不论...,306,爱尔兰,2481400,千克,0,—,27978387
4041000,乳清及改性乳清，不论...,307,意大利,277450,千克,0,—,11888088
4041000,乳清及改性乳清，不论...,309,荷兰,3570005,千克,0,—,40967195
4041000,乳清及改性乳清，不论...,310,希腊,45801,千克,0,—,2115102
4041000,乳清及改性乳清，不论...,312,西班牙,333570,千克,0,—,8389619
4041000,乳清及改性乳清，不论...,315,奥地利,27602,千克,0,—,1263375
4041000,乳清及改性乳清，不论...,318,芬兰,1267975,千克,0,—,14271212
4041000,乳清及改性乳清，不论...,327,波兰,2652000,千克,0,—,20780946
4041000,乳清及改性乳清，不论...,340,白俄罗斯,2534825,千克,0,—,17952324
4041000,乳清及改性乳清，不论...,444,乌拉圭,150000,千克,0,—,1323574
4049000,未列名含天然乳产品，...,305,法国,22010,千克,0,—,523905
4049000,未列名含天然乳产品，...,309,荷兰,10000,千克,0,—,337248
4049000,未列名含天然乳产品，...,318,芬兰,54729,千克,0,—,605842
4049000,未列名含天然乳产品，...,327,波兰,297389,千克,0,—,1186478
4051000,黄油,301,比利时,25000,千克,0,—,832266
4051000,黄油,305,法国,328771,千克,0,—,15650748
4051000,黄油,306,爱尔兰,143258,千克,0,—,4196126
4051000,黄油,307,意大利,35050,千克,0,—,1560160
4051000,黄油,309,荷兰,35400,千克,0,—,1327146
4052000,乳酱,305,法国,38,千克,0,—,7774
4059000,其他从乳中提取的脂和...,305,法国,1000,千克,0,—,45955
4059000,其他从乳中提取的脂和...,309,荷兰,13950,千克,0,—,609192
4061000,鲜乳酪包括乳清乳酪；...,137,土耳其,36432,千克,0,—,808260
4061000,鲜乳酪包括乳清乳酪；...,305,法国,12661,千克,0,—,1314807
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,503627,千克,0,—,17436798
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,65802,千克,0,—,2383940
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,4725,千克,0,—,144303
4062000,各种磨碎或粉化的乳酪,137,土耳其,3802,千克,0,—,145970
4062000,各种磨碎或粉化的乳酪,305,法国,57600,千克,0,—,1542370
4062000,各种磨碎或粉化的乳酪,307,意大利,48171,千克,0,—,2245785
4062000,各种磨碎或粉化的乳酪,309,荷兰,62307,千克,0,—,3951001
4063000,经过加工的乳酪（但磨...,137,土耳其,624,千克,0,—,18209
4063000,经过加工的乳酪（但磨...,305,法国,295002,千克,0,—,17303891
4063000,经过加工的乳酪（但磨...,306,爱尔兰,18180,千克,0,—,683635
4063000,经过加工的乳酪（但磨...,307,意大利,38455,千克,0,—,1753540
4063000,经过加工的乳酪（但磨...,309,荷兰,47510,千克,0,—,1673130
4063000,经过加工的乳酪（但磨...,312,西班牙,13325,千克,0,—,627993
4063000,经过加工的乳酪（但磨...,315,奥地利,110916,千克,0,—,3371920
4063000,经过加工的乳酪（但磨...,327,波兰,14423,千克,0,—,915750
4064000,蓝纹乳酪和娄地青霉生...,305,法国,1704,千克,0,—,184029
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,450,千克,0,—,22112
4064000,蓝纹乳酪和娄地青霉生...,312,西班牙,965,千克,0,—,41475
4069000,未列名的乳酪,137,土耳其,6708,千克,0,—,393659
4069000,未列名的乳酪,305,法国,81200,千克,0,—,4772326
4069000,未列名的乳酪,306,爱尔兰,163499,千克,0,—,4215404
4069000,未列名的乳酪,307,意大利,139377,千克,0,—,6648261
4069000,未列名的乳酪,309,荷兰,147929,千克,0,—,8126077
4069000,未列名的乳酪,310,希腊,3324,千克,0,—,299487
4069000,未列名的乳酪,312,西班牙,4102,千克,0,—,323347
4069000,未列名的乳酪,315,奥地利,61824,千克,0,—,4029235
4069000,未列名的乳酪,318,芬兰,756,千克,0,—,64486
4069000,未列名的乳酪,327,波兰,5360,千克,0,—,220433
4069000,未列名的乳酪,444,乌拉圭,100000,千克,0,—,2630924
4090000,天然蜂蜜,137,土耳其,3158,千克,0,—,134957
4090000,天然蜂蜜,305,法国,42,千克,0,—,2112
4090000,天然蜂蜜,310,希腊,1701,千克,0,—,90275
4090000,天然蜂蜜,312,西班牙,5904,千克,0,—,290877
4090000,天然蜂蜜,315,奥地利,3018,千克,0,—,133184
4090000,天然蜂蜜,410,巴西,21000,千克,0,—,872457
4100049,其他蜂产品,410,巴西,3066,千克,0,—,6450704
4100049,其他蜂产品,501,加拿大,7,千克,0,—,1987
5040011,盐渍猪肠衣（猪大肠头...,305,法国,150854,千克,0,—,1633386
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,106382,千克,0,—,1897290
