商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035400,冻鲭鱼,326,挪威,2661400,千克,0,—,26977282
3035400,冻鲭鱼,357,法罗群岛,13808,千克,0,—,144943
3035500,冻的对称竹荚鱼、新西...,305,法国,222040,千克,0,—,1852576
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,550000,千克,0,—,4946781
3035500,冻的对称竹荚鱼、新西...,309,荷兰,25000,千克,0,—,277498
3035500,冻的对称竹荚鱼、新西...,326,挪威,52000,千克,0,—,612008
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,40,千克,0,—,1323
3035900,冻的鳀鱼、印度鲭、马...,312,西班牙,44004,千克,0,—,614039
3035900,冻的鳀鱼、印度鲭、马...,357,法罗群岛,1260,千克,0,—,8817
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,167481,千克,0,—,1368305
3036300,冻鳕鱼,305,法国,41,千克,0,—,1755
3036300,冻鳕鱼,309,荷兰,275003,千克,0,—,3488574
3036300,冻鳕鱼,326,挪威,2815329,千克,0,—,70322370
3036300,冻鳕鱼,503,格陵兰,1486303,千克,0,—,29821277
3036400,冻黑线鳕鱼,326,挪威,1645727,千克,0,—,32959122
3036500,冻绿青鳕鱼,326,挪威,1075804,千克,0,—,11529331
3036600,冻狗鳕鱼,444,乌拉圭,45472,千克,0,—,779613
3036600,冻狗鳕鱼,501,加拿大,1532078,千克,0,—,14138393
3036700,冻狭鳕鱼,501,加拿大,213394,千克,0,—,1153655
3036800,冻蓝鳕鱼,309,荷兰,994516,千克,0,—,3509205
3036800,冻蓝鳕鱼,357,法罗群岛,885345,千克,0,—,3403621
3038200,冻魟鱼及鳐鱼,429,墨西哥,23850,千克,0,—,166903
3038300,冻南极犬牙鱼,305,法国,91152,千克,0,—,17591243
3038300,冻南极犬牙鱼,312,西班牙,6672,千克,0,—,297045
3038910,冻带鱼,127,巴基斯坦,177821,千克,0,—,1865306
3038910,冻带鱼,227,马达加斯加,40120,千克,0,—,629106
3038920,冻黄鱼,410,巴西,15000,千克,0,—,305139
3038990,未列名冻鱼,127,巴基斯坦,236580,千克,0,—,2323452
3038990,未列名冻鱼,129,菲律宾,35546,千克,0,—,427221
3038990,未列名冻鱼,305,法国,229,千克,0,—,27195
3038990,未列名冻鱼,312,西班牙,67844,千克,0,—,994380
3038990,未列名冻鱼,326,挪威,56161,千克,0,—,729127
3038990,未列名冻鱼,410,巴西,106800,千克,0,—,1711011
3038990,未列名冻鱼,429,墨西哥,160800,千克,0,—,1302871
3038990,未列名冻鱼,444,乌拉圭,210560,千克,0,—,2109821
3038990,未列名冻鱼,501,加拿大,49372,千克,0,—,498023
3039200,冻鲨鱼翅,312,西班牙,142708,千克,0,—,6595544
3039900,其他冻的可食用鱼杂碎,309,荷兰,74200,千克,0,—,543491
3039900,其他冻的可食用鱼杂碎,312,西班牙,64720,千克,0,—,1345389
3039900,其他冻的可食用鱼杂碎,326,挪威,109465,千克,0,—,649436
3039900,其他冻的可食用鱼杂碎,327,波兰,81737,千克,0,—,571996
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,14140,千克,0,—,289044
3039900,其他冻的可食用鱼杂碎,501,加拿大,175343,千克,0,—,3091574
3039900,其他冻的可食用鱼杂碎,503,格陵兰,225942,千克,0,—,4732170
3044100,鲜或冷的大麻哈鱼、大...,357,法罗群岛,34,千克,0,—,3882
3044100,鲜或冷的大麻哈鱼、大...,501,加拿大,401,千克,0,—,43220
3045900,其他鲜或冷的鱼肉,312,西班牙,600,千克,0,—,228401
3046290,其他冻鲶鱼鱼片,127,巴基斯坦,14,千克,0,—,178
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,46680,千克,0,—,1556773
3048100,冻的大麻哈鱼、大西洋...,326,挪威,435,千克,0,—,56562
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,8894,千克,0,—,1295657
3048300,冻比目鱼鱼片,503,格陵兰,17507,千克,0,—,726235
3048700,冻的金枪鱼、鲣鱼或狐...,123,马尔代夫,26994,千克,0,—,858646
3049100,冻剑鱼鱼肉,312,西班牙,6500,千克,0,—,385484
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23400,千克,0,—,549160
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,104118,千克,0,—,1556595
3049500,冻的犀鳕科、多丝真鳕...,503,格陵兰,49980,千克,0,—,317964
3049900,其他冻鱼肉,127,巴基斯坦,70240,千克,0,—,1276081
3049900,其他冻鱼肉,327,波兰,41076,千克,0,—,1303061
3049900,其他冻鱼肉,503,格陵兰,64923,千克,0,—,2083930
3051000,适合供人食用的鱼的细...,305,法国,75,千克,0,—,24032
3051000,适合供人食用的鱼的细...,326,挪威,1725,千克,0,—,232420
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,810,千克,0,—,66790
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,276,千克,0,—,26338
3057200,鱼头、鱼尾、鱼鳔,410,巴西,1375,千克,0,—,505838
3057900,其他鱼鳍及其他可食用...,326,挪威,21658,千克,0,—,191564
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,32871,千克,0,—,5105403
3061100,冻的岩礁虾和其他龙虾,410,巴西,52573,千克,0,—,6310847
3061200,冻鳌龙虾,305,法国,377,千克,0,—,291830
3061200,冻鳌龙虾,501,加拿大,144505,千克,0,—,10926811
3061410,冻梭子蟹,127,巴基斯坦,80,千克,0,—,2188
3061490,其他冻蟹,306,爱尔兰,20450,千克,0,—,890600
3061490,其他冻蟹,326,挪威,17237,千克,0,—,1865184
3061490,其他冻蟹,444,乌拉圭,143009,千克,0,—,9625670
3061490,其他冻蟹,501,加拿大,259288,千克,0,—,16642720
3061490,其他冻蟹,503,格陵兰,38103,千克,0,—,3636071
3061500,冻挪威海鳌虾,306,爱尔兰,3198,千克,0,—,315349
3061612,其他冻北方长额小虾,429,墨西哥,78,千克,0,—,1985
3061612,其他冻北方长额小虾,501,加拿大,1662730,千克,0,—,51181098
3061612,其他冻北方长额小虾,503,格陵兰,814834,千克,0,—,29074911
3061621,冻冷水对虾仁,127,巴基斯坦,22000,千克,0,—,683451
3061711,其他冻小虾仁,127,巴基斯坦,109956,千克,0,—,3905785
3061719,其他冻小虾,233,莫桑比克,60,千克,0,—,6831
3061721,其他冻对虾仁,127,巴基斯坦,53512,千克,0,—,2292615
3061729,其他冻对虾,127,巴基斯坦,5659,千克,0,—,241180
3061729,其他冻对虾,429,墨西哥,79834,千克,0,—,3734979
3061729,其他冻对虾,501,加拿大,16380,千克,0,—,3091254
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,16639,千克,0,—,1789695
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,3256,千克,0,—,364384
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,3580,千克,0,—,1137477
3063190,活、鲜或冷的岩礁虾和...,220,加纳,6393,千克,0,—,816165
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,7322,千克,0,—,1100996
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1621,千克,0,—,269422
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6143,千克,0,—,1406926
3063190,活、鲜或冷的岩礁虾和...,244,南非,156851,千克,0,—,33662898
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,26366,千克,0,—,7334924
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,340,千克,0,—,64810
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,586356,千克,0,—,100515131
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,104142,千克,0,—,4600440
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,222876,千克,0,—,13574086
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,3514,千克,0,—,176518
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,185001,千克,0,—,7645551
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,188160,千克,0,—,8438602
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,21453,千克,0,—,1902073
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,21810,千克,0,—,2252944
3063399,"其他活、鲜或冷的蟹,...",326,挪威,2432,千克,0,—,353579
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,184018,千克,0,—,21243489
3063690,其他活的对虾及活、鲜...,129,菲律宾,105,千克,0,—,12903
3063990,未列名活、鲜或冷的甲...,129,菲律宾,3516,千克,0,—,571851
3063990,未列名活、鲜或冷的甲...,220,加纳,143,千克,0,—,16326
3071190,"活、鲜或冷的牡蛎,种...",244,南非,5828,千克,0,—,325489
3071190,"活、鲜或冷的牡蛎,种...",305,法国,161092,千克,0,—,14108033
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,33288,千克,0,—,2232127
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,5345,千克,0,—,222130
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,2232,千克,0,—,63383
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,14428,千克,0,—,564824
3072110,扇贝种苗,501,加拿大,7,千克,0,—,1758
3072900,干、盐腌、盐渍或熏制...,129,菲律宾,510,千克,0,—,18494
3073190,"活、鲜或冷的贻贝,种...",127,巴基斯坦,54,千克,0,—,1202
3073190,"活、鲜或冷的贻贝,种...",305,法国,2249,千克,0,—,49999
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,232,千克,0,—,7671
3073190,"活、鲜或冷的贻贝,种...",501,加拿大,68,千克,0,—,2863
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,46660,千克,0,—,311685
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,49038,千克,0,—,471075
3075200,冻章鱼,127,巴基斯坦,233322,千克,0,—,7612820
3076090,活、鲜、冷、冻、干、...,129,菲律宾,28,千克,0,—,4093
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,110843,千克,0,—,1411211
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,314,千克,0,—,19708
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,32573,千克,0,—,830463
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,2887,千克,0,—,36733
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,14541,千克,0,—,1155799
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,561564,千克,0,—,31253067
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,147,千克,0,—,42083
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,37770,千克,0,—,899742
3079190,未列名活、鲜、冷的软...,129,菲律宾,1,千克,0,—,4081
3079190,未列名活、鲜、冷的软...,429,墨西哥,158203,千克,0,—,16384913
3079190,未列名活、鲜、冷的软...,501,加拿大,114111,千克,0,—,23061919
3079200,未列名冻的软体动物,429,墨西哥,14250,千克,0,—,231794
3079200,未列名冻的软体动物,501,加拿大,18900,千克,0,—,1729186
3081200,冻海参,137,土耳其,12005,千克,0,—,880873
3081200,冻海参,501,加拿大,2035,千克,0,—,409556
3081900,干、盐腌、盐渍或熏制...,501,加拿大,12294,千克,0,—,4100081
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,24,千克,0,—,2745
3082190,"活、鲜或冷的海胆,种...",501,加拿大,3374,千克,0,—,469833
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,1190,千克,0,—,10377
3089019,未列名活、鲜或冷的不...,129,菲律宾,563,千克,0,—,45489
3089019,未列名活、鲜或冷的不...,501,加拿大,721,千克,0,—,187802
3089090,其他冻、干、盐腌、盐...,326,挪威,550,千克,0,—,94539
4011000,未浓缩及未加糖或其他...,305,法国,486138,千克,0,—,3956571
4011000,未浓缩及未加糖或其他...,306,爱尔兰,70179,千克,0,—,384708
4011000,未浓缩及未加糖或其他...,307,意大利,2250,千克,0,—,14619
4011000,未浓缩及未加糖或其他...,309,荷兰,157784,千克,0,—,716523
4011000,未浓缩及未加糖或其他...,312,西班牙,118120,千克,0,—,443389
4011000,未浓缩及未加糖或其他...,315,奥地利,147683,千克,0,—,554276
4011000,未浓缩及未加糖或其他...,327,波兰,190542,千克,0,—,1063196
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,21400,千克,0,—,92637
4012000,未浓缩及未加糖或其他...,301,比利时,948590,千克,0,—,5037256
4012000,未浓缩及未加糖或其他...,305,法国,1485925,千克,0,—,6952490
4012000,未浓缩及未加糖或其他...,306,爱尔兰,556999,千克,0,—,3301908
4012000,未浓缩及未加糖或其他...,307,意大利,406038,千克,0,—,2382347
4012000,未浓缩及未加糖或其他...,309,荷兰,267613,千克,0,—,2197775
4012000,未浓缩及未加糖或其他...,312,西班牙,131998,千克,0,—,580145
4012000,未浓缩及未加糖或其他...,315,奥地利,506829,千克,0,—,2285384
4012000,未浓缩及未加糖或其他...,327,波兰,3373453,千克,0,—,15050540
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,146987,千克,0,—,789535
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,106090,千克,0,—,536886
4012000,未浓缩及未加糖或其他...,501,加拿大,55808,千克,0,—,366883
4015000,未浓缩及未加糖或其他...,301,比利时,30,千克,0,—,4281
4015000,未浓缩及未加糖或其他...,305,法国,2881965,千克,0,—,65535116
4015000,未浓缩及未加糖或其他...,306,爱尔兰,116730,千克,0,—,2014248
4015000,未浓缩及未加糖或其他...,310,希腊,2016,千克,0,—,71073
4015000,未浓缩及未加糖或其他...,312,西班牙,272977,千克,0,—,6664769
4015000,未浓缩及未加糖或其他...,315,奥地利,14288,千克,0,—,271454
4021000,粉状、粒状或其他固状...,301,比利时,24925,千克,0,—,279081
4021000,粉状、粒状或其他固状...,305,法国,175888,千克,0,—,3092011
4021000,粉状、粒状或其他固状...,306,爱尔兰,50100,千克,0,—,546776
4021000,粉状、粒状或其他固状...,309,荷兰,13516,千克,0,—,588047
4021000,粉状、粒状或其他固状...,315,奥地利,116000,千克,0,—,4935207
4021000,粉状、粒状或其他固状...,318,芬兰,748500,千克,0,—,9798000
4021000,粉状、粒状或其他固状...,326,挪威,15,千克,0,—,1486
4021000,粉状、粒状或其他固状...,327,波兰,198000,千克,0,—,2762391
4021000,粉状、粒状或其他固状...,340,白俄罗斯,5501,千克,0,—,95874
4022100,粉状、粒状或其他固状...,305,法国,930748,千克,0,—,22965458
4022100,粉状、粒状或其他固状...,306,爱尔兰,100000,千克,0,—,2591141
4022100,粉状、粒状或其他固状...,309,荷兰,205713,千克,0,—,10171157
4022100,粉状、粒状或其他固状...,312,西班牙,116200,千克,0,—,6410418
4022100,粉状、粒状或其他固状...,315,奥地利,12750,千克,0,—,697911
4022100,粉状、粒状或其他固状...,318,芬兰,10500,千克,0,—,418373
4022100,粉状、粒状或其他固状...,327,波兰,12160,千克,0,—,739838
4022100,粉状、粒状或其他固状...,340,白俄罗斯,114589,千克,0,—,2141573
4022900,粉状、粒状或其他固状...,305,法国,2607,千克,0,—,139765
4022900,粉状、粒状或其他固状...,309,荷兰,5238,千克,0,—,516443
4022900,粉状、粒状或其他固状...,327,波兰,7680,千克,0,—,453028
4022900,粉状、粒状或其他固状...,501,加拿大,504,千克,0,—,76723
4029100,"非固状乳及奶油,未加...",301,比利时,9266,千克,0,—,205274
4029100,"非固状乳及奶油,未加...",305,法国,76,千克,0,—,3470
4029100,"非固状乳及奶油,未加...",309,荷兰,1170684,千克,0,—,15372261
4029100,"非固状乳及奶油,未加...",336,立陶宛,18106,千克,0,—,188235
4029900,"非固状乳及奶油,加糖...",305,法国,600,千克,0,—,31326
4029900,"非固状乳及奶油,加糖...",309,荷兰,235540,千克,0,—,3034356
4029900,"非固状乳及奶油,加糖...",310,希腊,2016,千克,0,—,63176
4029900,"非固状乳及奶油,加糖...",327,波兰,21278,千克,0,—,201795
4031000,酸乳,301,比利时,1003,千克,0,—,10089
4031000,酸乳,305,法国,8065,千克,0,—,220542
4031000,酸乳,306,爱尔兰,3000,千克,0,—,141722
4031000,酸乳,310,希腊,4531,千克,0,—,256381
4031000,酸乳,312,西班牙,37809,千克,0,—,632330
4031000,酸乳,315,奥地利,67815,千克,0,—,595044
4031000,酸乳,327,波兰,43706,千克,0,—,355295
4039000,其他酪乳、结块的乳及...,305,法国,113,千克,0,—,7294
4041000,"乳清及改性乳清,不论...",301,比利时,250000,千克,0,—,1982125
4041000,"乳清及改性乳清,不论...",305,法国,4844160,千克,0,—,44198585
4041000,"乳清及改性乳清,不论...",306,爱尔兰,680790,千克,0,—,7897325
4041000,"乳清及改性乳清,不论...",307,意大利,206075,千克,0,—,1720582
4041000,"乳清及改性乳清,不论...",309,荷兰,5188925,千克,0,—,38426991
4041000,"乳清及改性乳清,不论...",312,西班牙,216000,千克,0,—,1081133
4041000,"乳清及改性乳清,不论...",315,奥地利,205550,千克,0,—,10765215
4041000,"乳清及改性乳清,不论...",318,芬兰,1148750,千克,0,—,10698250
4041000,"乳清及改性乳清,不论...",327,波兰,2950000,千克,0,—,15040963
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,100000,千克,0,—,424611
4041000,"乳清及改性乳清,不论...",429,墨西哥,45000,千克,0,—,313969
4041000,"乳清及改性乳清,不论...",444,乌拉圭,300000,千克,0,—,1622266
4049000,"未列名含天然乳产品,...",305,法国,16815,千克,0,—,257889
4049000,"未列名含天然乳产品,...",307,意大利,195,千克,0,—,8731
4049000,"未列名含天然乳产品,...",309,荷兰,16000,千克,0,—,554042
4049000,"未列名含天然乳产品,...",315,奥地利,10000,千克,0,—,571904
4049000,"未列名含天然乳产品,...",318,芬兰,4000,千克,0,—,168000
4051000,黄油,301,比利时,76550,千克,0,—,3572870
4051000,黄油,305,法国,330591,千克,0,—,16082149
4051000,黄油,306,爱尔兰,7380,千克,0,—,329601
4051000,黄油,307,意大利,20562,千克,0,—,893574
4051000,黄油,309,荷兰,58820,千克,0,—,2467739
4051000,黄油,312,西班牙,6000,千克,0,—,423052
4051000,黄油,318,芬兰,166,千克,0,—,11152
4059000,其他从乳中提取的脂和...,301,比利时,89660,千克,0,—,5265175
4059000,其他从乳中提取的脂和...,305,法国,15000,千克,0,—,788923
4059000,其他从乳中提取的脂和...,307,意大利,14200,千克,0,—,548317
4059000,其他从乳中提取的脂和...,309,荷兰,9240,千克,0,—,195450
4061000,鲜乳酪包括乳清乳酪；...,305,法国,75,千克,0,—,4632
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,42873,千克,0,—,1755324
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,37128,千克,0,—,1541411
4061000,鲜乳酪包括乳清乳酪；...,336,立陶宛,172841,千克,0,—,4571559
4061000,鲜乳酪包括乳清乳酪；...,340,白俄罗斯,135,千克,0,—,6412
4062000,各种磨碎或粉化的乳酪,305,法国,15360,千克,0,—,512932
4062000,各种磨碎或粉化的乳酪,307,意大利,20895,千克,0,—,1037470
