商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,315,奥地利,4137576,千克,0,—,95962446
2032900,其他冻猪肉,318,芬兰,1135021,千克,0,—,19909425
2032900,其他冻猪肉,410,巴西,44011587,千克,0,—,947263091
2032900,其他冻猪肉,415,哥斯达黎加,299394,千克,0,—,6296306
2032900,其他冻猪肉,429,墨西哥,6214667,千克,0,—,121800534
2032900,其他冻猪肉,501,加拿大,17778868,千克,0,—,265292939
2043000,冻整头及半头羔羊肉,444,乌拉圭,385986,千克,0,—,12395700
2044100,冻整头及半头绵羊肉,444,乌拉圭,54564,千克,0,—,1707476
2044200,冻带骨绵羊肉,444,乌拉圭,274090,千克,0,—,8348302
2044300,冻去骨绵羊肉,444,乌拉圭,16726,千克,0,—,463667
2050000,鲜、冷、冻的马、驴、...,124,蒙古,4024200,千克,0,—,52314600
2050000,鲜、冷、冻的马、驴、...,410,巴西,112204,千克,0,—,1498613
2062900,其他冻牛杂碎,244,南非,14416,千克,0,—,415410
2062900,其他冻牛杂碎,415,哥斯达黎加,37181,千克,0,—,1336262
2062900,其他冻牛杂碎,444,乌拉圭,669190,千克,0,—,19200841
2064100,冻猪肝,305,法国,123990,千克,0,—,806361
2064100,冻猪肝,306,爱尔兰,78200,千克,0,—,457108
2064100,冻猪肝,309,荷兰,220660,千克,0,—,1394919
2064100,冻猪肝,312,西班牙,1331732,千克,0,—,11924090
2064100,冻猪肝,501,加拿大,225161,千克,0,—,1349207
2064900,其他冻猪杂碎,305,法国,7134328,千克,0,—,114957935
2064900,其他冻猪杂碎,306,爱尔兰,1400522,千克,0,—,21030716
2064900,其他冻猪杂碎,307,意大利,684828,千克,0,—,12675831
2064900,其他冻猪杂碎,309,荷兰,4452321,千克,0,—,70294596
2064900,其他冻猪杂碎,312,西班牙,19127585,千克,0,—,325312175
2064900,其他冻猪杂碎,318,芬兰,755504,千克,0,—,8842037
2064900,其他冻猪杂碎,410,巴西,1832755,千克,0,—,32145649
2064900,其他冻猪杂碎,429,墨西哥,282230,千克,0,—,5626639
2064900,其他冻猪杂碎,501,加拿大,7929573,千克,0,—,99515883
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,2134,千克,0,—,61539
2071411,带骨的冻鸡块,340,白俄罗斯,102720,千克,0,—,1156596
2071411,带骨的冻鸡块,410,巴西,18248751,千克,0,—,132265231
2071419,其他冻鸡块,410,巴西,109005,千克,0,—,1292518
2071421,冻鸡翼（不包括翼尖）,305,法国,176200,千克,0,—,2850468
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1130458,千克,0,—,29709680
2071421,冻鸡翼（不包括翼尖）,410,巴西,16718913,千克,0,—,407617543
2071422,冻鸡爪,305,法国,81900,千克,0,—,763231
2071422,冻鸡爪,340,白俄罗斯,1340950,千克,0,—,19095197
2071422,冻鸡爪,410,巴西,13162584,千克,0,—,214907042
2071429,其他冻鸡杂碎,340,白俄罗斯,128376,千克,0,—,976896
2071429,其他冻鸡杂碎,410,巴西,3931933,千克,0,—,39720132
2074500,冻的鸭块及杂碎,305,法国,39594,千克,0,—,8664501
2091000,未炼制或用其他方法提...,305,法国,309658,千克,0,—,2957897
2091000,未炼制或用其他方法提...,306,爱尔兰,52000,千克,0,—,273468
2091000,未炼制或用其他方法提...,307,意大利,163967,千克,0,—,1607757
2091000,未炼制或用其他方法提...,309,荷兰,460534,千克,0,—,4989067
2091000,未炼制或用其他方法提...,312,西班牙,1529206,千克,0,—,16219929
2091000,未炼制或用其他方法提...,315,奥地利,23990,千克,0,—,284101
2091000,未炼制或用其他方法提...,318,芬兰,25990,千克,0,—,250514
2091000,未炼制或用其他方法提...,410,巴西,27800,千克,0,—,204216
2091000,未炼制或用其他方法提...,429,墨西哥,170980,千克,0,—,1815170
2091000,未炼制或用其他方法提...,501,加拿大,890276,千克,0,—,9654574
2101110,干、熏、盐腌或盐渍带...,312,西班牙,21197,千克,0,—,4296362
2101190,干、熏、盐腌或盐渍其...,312,西班牙,10277,千克,0,—,673139
2101900,其他干、熏、盐腌或盐...,307,意大利,14344,千克,0,—,1431494
2101900,其他干、熏、盐腌或盐...,312,西班牙,50966,千克,0,—,10039269
3011100,淡水观赏鱼,410,巴西,1002,千克,0,—,783089
3011900,其他观赏鱼,123,马尔代夫,180,千克,0,—,75975
3011900,其他观赏鱼,129,菲律宾,1168,千克,0,—,716559
3011900,其他观赏鱼,224,肯尼亚,69,千克,0,—,150916
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,73,千克,0,—,6951
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,170,千克,0,—,10817
3019999,其他活鱼,129,菲律宾,1231134,千克,0,—,41214764
3021100,鲜或冷的鳟鱼,326,挪威,57,千克,0,—,2799
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1574567,千克,0,—,65204354
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,336937,千克,0,—,15405340
3022200,鲜或冷的鲽鱼,305,法国,34,千克,0,—,3790
3022300,鲜或冷的鳎鱼,305,法国,59,千克,0,—,18201
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,1391,千克,0,—,220410
3025100,鲜或冷的鳕鱼,305,法国,39,千克,0,—,5268
3025300,鲜或冷的绿青鳕鱼,305,法国,17,千克,0,—,3462
3028930,鲜或冷的鲳鱼,127,巴基斯坦,3780,千克,0,—,325362
3028990,其他鲜或冷的鱼,129,菲律宾,102824,千克,0,—,6297943
3031200,其他冻大麻哈鱼,501,加拿大,115214,千克,0,—,2365303
3031400,冻鳟鱼,326,挪威,178889,千克,0,—,6856669
3033110,冻格陵兰庸鲽鱼,312,西班牙,74144,千克,0,—,2671746
3033110,冻格陵兰庸鲽鱼,326,挪威,759762,千克,0,—,21791536
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,112589,千克,0,—,3628016
3033110,冻格陵兰庸鲽鱼,501,加拿大,451554,千克,0,—,15817111
3033110,冻格陵兰庸鲽鱼,503,格陵兰,3154582,千克,0,—,101917002
3033200,冻鲽鱼,501,加拿大,24606,千克,0,—,254698
3033900,其他冻比目鱼,127,巴基斯坦,667217,千克,0,—,8178470
3033900,其他冻比目鱼,501,加拿大,226631,千克,0,—,2386501
3034200,冻黄鳍金枪鱼,305,法国,231300,千克,0,—,3718268
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,566130,千克,0,—,2044013
3035400,冻鲭鱼,306,爱尔兰,243000,千克,0,—,2876380
3035400,冻鲭鱼,326,挪威,361440,千克,0,—,4621546
3035400,冻鲭鱼,503,格陵兰,512818,千克,0,—,6120329
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,72998,千克,0,—,915581
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,2764592,千克,0,—,52235606
3036300,冻鳕鱼,326,挪威,1612346,千克,0,—,48475890
3036300,冻鳕鱼,503,格陵兰,874894,千克,0,—,21811159
3036400,冻黑线鳕鱼,326,挪威,1081378,千克,0,—,20316581
3036400,冻黑线鳕鱼,357,法罗群岛,54032,千克,0,—,858874
3036500,冻绿青鳕鱼,326,挪威,1095984,千克,0,—,20595859
3036600,冻狗鳕鱼,444,乌拉圭,26506,千克,0,—,468822
3036600,冻狗鳕鱼,501,加拿大,3690599,千克,0,—,29028727
3036700,冻狭鳕鱼,501,加拿大,78011,千克,0,—,664230
3036800,冻蓝鳕鱼,305,法国,194849,千克,0,—,926639
3036800,冻蓝鳕鱼,309,荷兰,1415241,千克,0,—,6757167
3036800,冻蓝鳕鱼,357,法罗群岛,1261417,千克,0,—,5892254
3038300,冻南极犬牙鱼,305,法国,223478,千克,0,—,29806333
3038400,冻尖吻鲈鱼,305,法国,17,千克,0,—,5121
3038910,冻带鱼,127,巴基斯坦,274386,千克,0,—,3770701
3038910,冻带鱼,129,菲律宾,3139,千克,0,—,84393
3038910,冻带鱼,410,巴西,86250,千克,0,—,1039885
3038920,冻黄鱼,410,巴西,8390,千克,0,—,149730
3038930,冻鲳鱼,127,巴基斯坦,1250,千克,0,—,39708
3038990,未列名冻鱼,127,巴基斯坦,2715242,千克,0,—,32446359
3038990,未列名冻鱼,129,菲律宾,39066,千克,0,—,531418
3038990,未列名冻鱼,312,西班牙,53969,千克,0,—,722981
3038990,未列名冻鱼,326,挪威,1949089,千克,0,—,19009971
3038990,未列名冻鱼,357,法罗群岛,22233,千克,0,—,445417
3038990,未列名冻鱼,410,巴西,84010,千克,0,—,1089798
3038990,未列名冻鱼,429,墨西哥,50040,千克,0,—,259441
3038990,未列名冻鱼,444,乌拉圭,83400,千克,0,—,765315
3038990,未列名冻鱼,501,加拿大,433940,千克,0,—,5517013
3038990,未列名冻鱼,503,格陵兰,44040,千克,0,—,597403
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,45813,千克,0,—,1835675
3039200,冻鲨鱼翅,312,西班牙,46583,千克,0,—,2542540
3039900,其他冻的可食用鱼杂碎,309,荷兰,69868,千克,0,—,587738
3039900,其他冻的可食用鱼杂碎,312,西班牙,106714,千克,0,—,1823879
3039900,其他冻的可食用鱼杂碎,326,挪威,267416,千克,0,—,4118328
3039900,其他冻的可食用鱼杂碎,327,波兰,37960,千克,0,—,499927
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,41652,千克,0,—,911857
3039900,其他冻的可食用鱼杂碎,501,加拿大,963944,千克,0,—,22919051
3039900,其他冻的可食用鱼杂碎,503,格陵兰,524811,千克,0,—,11412452
3045900,其他鲜或冷的鱼肉,312,西班牙,290,千克,0,—,114917
3048300,冻比目鱼鱼片,503,格陵兰,33120,千克,0,—,1881877
3048600,冻鲱鱼鱼片,305,法国,2006,千克,0,—,203988
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,11217,千克,0,—,2377375
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,25917,千克,0,—,173076
3049900,其他冻鱼肉,127,巴基斯坦,209500,千克,0,—,2768136
3049900,其他冻鱼肉,327,波兰,4900,千克,0,—,164104
3049900,其他冻鱼肉,503,格陵兰,45449,千克,0,—,1553395
3055990,其他干鱼,127,巴基斯坦,31650,千克,0,—,1551340
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,18400,千克,0,—,939861
3057900,其他鱼鳍及其他可食用...,326,挪威,142190,千克,0,—,1056481
3061100,冻的岩礁虾和其他龙虾,305,法国,12600,千克,0,—,1705747
3061100,冻的岩礁虾和其他龙虾,410,巴西,27910,千克,0,—,3069519
3061100,冻的岩礁虾和其他龙虾,501,加拿大,15682,千克,0,—,1336488
3061200,冻鳌龙虾,501,加拿大,80087,千克,0,—,6231353
3061410,冻梭子蟹,127,巴基斯坦,20832,千克,0,—,277887
3061490,其他冻蟹,326,挪威,41110,千克,0,—,4405765
3061490,其他冻蟹,501,加拿大,72326,千克,0,—,4958789
3061612,其他冻北方长额小虾,501,加拿大,1504920,千克,0,—,37489275
3061612,其他冻北方长额小虾,503,格陵兰,2591451,千克,0,—,83492857
3061619,其他冻冷水小虾,501,加拿大,98568,千克,0,—,10563978
3061711,其他冻小虾仁,127,巴基斯坦,593768,千克,0,—,17987129
3061721,其他冻对虾仁,127,巴基斯坦,82600,千克,0,—,2575138
3061729,其他冻对虾,127,巴基斯坦,21600,千克,0,—,293883
3061729,其他冻对虾,233,莫桑比克,25200,千克,0,—,2955196
3061729,其他冻对虾,501,加拿大,39024,千克,0,—,5544407
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,3940,千克,0,—,612632
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,15229,千克,0,—,4237751
3063190,活、鲜或冷的岩礁虾和...,220,加纳,12300,千克,0,—,1524694
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,20189,千克,0,—,3375539
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,188,千克,0,—,31481
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6570,千克,0,—,1582331
3063190,活、鲜或冷的岩礁虾和...,244,南非,15742,千克,0,—,5008920
3063190,活、鲜或冷的岩礁虾和...,410,巴西,9200,千克,0,—,3777173
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,373245,千克,0,—,169207116
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,1001785,千克,0,—,155220988
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,213428,千克,0,—,10058049
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,8133,千克,0,—,564929
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,33370,千克,0,—,1992600
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,4554,千克,0,—,216861
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,318525,千克,0,—,22157375
3063399,"其他活、鲜或冷的蟹,...",312,西班牙,1820,千克,0,—,96025
3063399,"其他活、鲜或冷的蟹,...",326,挪威,2705,千克,0,—,657925
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,374456,千克,0,—,43727233
3063490,其他活、鲜或冷的挪威...,326,挪威,472,千克,0,—,84914
3063690,其他活的对虾及活、鲜...,129,菲律宾,46,千克,0,—,24066
3063990,未列名活、鲜或冷的甲...,129,菲律宾,216,千克,0,—,32092
3063990,未列名活、鲜或冷的甲...,220,加纳,527,千克,0,—,62548
3069590,本品目所列其他方法加...,127,巴基斯坦,124512,千克,0,—,2864508
3069900,本品目所列其他方法加...,326,挪威,496,千克,0,—,21608
3071190,"活、鲜或冷的牡蛎,种...",305,法国,113598,千克,0,—,10259163
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,20590,千克,0,—,1461554
3071190,"活、鲜或冷的牡蛎,种...",312,西班牙,660,千克,0,—,50329
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,1663,千克,0,—,71796
3072190,"活、鲜或冷的扇贝,种...",305,法国,12,千克,0,—,900
3072190,"活、鲜或冷的扇贝,种...",326,挪威,360,千克,0,—,29639
3072200,冻扇贝,501,加拿大,1500,千克,0,—,233860
3072900,干、盐腌、盐渍或熏制...,305,法国,1,千克,0,—,374
3073190,"活、鲜或冷的贻贝,种...",305,法国,6340,千克,0,—,291338
3073190,"活、鲜或冷的贻贝,种...",326,挪威,180,千克,0,—,9043
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,625140,千克,0,—,7859837
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,379354,千克,0,—,6054528
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,240,千克,0,—,3490
3075200,冻章鱼,127,巴基斯坦,11350,千克,0,—,156698
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,100,千克,0,—,2022
3076090,活、鲜、冷、冻、干、...,129,菲律宾,59,千克,0,—,4628
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,10,千克,0,—,4192
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,12200,千克,0,—,246421
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,6100,千克,0,—,531353
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,318652,千克,0,—,19950467
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,3090,千克,0,—,547759
3078300,冻鲍鱼,244,南非,150,千克,0,—,110556
3079190,未列名活、鲜、冷的软...,129,菲律宾,7,千克,0,—,2597
3079190,未列名活、鲜、冷的软...,429,墨西哥,143720,千克,0,—,10259053
3079190,未列名活、鲜、冷的软...,501,加拿大,94967,千克,0,—,18146753
3079200,未列名冻的软体动物,305,法国,44500,千克,0,—,747502
3079200,未列名冻的软体动物,306,爱尔兰,49000,千克,0,—,1079294
3079200,未列名冻的软体动物,501,加拿大,24200,千克,0,—,794497
3081200,冻海参,501,加拿大,181900,千克,0,—,6747394
3081900,干、盐腌、盐渍或熏制...,129,菲律宾,15000,千克,0,—,1659967
3081900,干、盐腌、盐渍或熏制...,137,土耳其,1000,千克,0,—,468869
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1370,千克,0,—,581765
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,15,千克,0,—,1806
3082190,"活、鲜或冷的海胆,种...",501,加拿大,9852,千克,0,—,789762
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,110712,千克,0,—,818915
3089019,未列名活、鲜或冷的不...,129,菲律宾,876,千克,0,—,201641
4011000,未浓缩及未加糖或其他...,301,比利时,113126,千克,0,—,490151
4011000,未浓缩及未加糖或其他...,305,法国,46399,千克,0,—,162487
4011000,未浓缩及未加糖或其他...,306,爱尔兰,45075,千克,0,—,242988
4011000,未浓缩及未加糖或其他...,307,意大利,48226,千克,0,—,194387
4011000,未浓缩及未加糖或其他...,309,荷兰,186317,千克,0,—,1104098
4011000,未浓缩及未加糖或其他...,312,西班牙,65429,千克,0,—,296111
4011000,未浓缩及未加糖或其他...,315,奥地利,1746902,千克,0,—,8550268
4011000,未浓缩及未加糖或其他...,327,波兰,233501,千克,0,—,949539
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,106021,千克,0,—,612981
4012000,未浓缩及未加糖或其他...,301,比利时,913425,千克,0,—,5261754
4012000,未浓缩及未加糖或其他...,305,法国,770631,千克,0,—,4296485
4012000,未浓缩及未加糖或其他...,306,爱尔兰,463259,千克,0,—,2584015
4012000,未浓缩及未加糖或其他...,307,意大利,370869,千克,0,—,2207768
4012000,未浓缩及未加糖或其他...,309,荷兰,354756,千克,0,—,2500275
4012000,未浓缩及未加糖或其他...,312,西班牙,125230,千克,0,—,753364
4012000,未浓缩及未加糖或其他...,315,奥地利,1451838,千克,0,—,8479447
4012000,未浓缩及未加糖或其他...,327,波兰,11466048,千克,0,—,46991779
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,329169,千克,0,—,1261098
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,233404,千克,0,—,1421837
4012000,未浓缩及未加糖或其他...,444,乌拉圭,96579,千克,0,—,441634
4012000,未浓缩及未加糖或其他...,501,加拿大,50544,千克,0,—,245073
4015000,未浓缩及未加糖或其他...,301,比利时,345929,千克,0,—,6894407
4015000,未浓缩及未加糖或其他...,305,法国,3724475,千克,0,—,84756489
4015000,未浓缩及未加糖或其他...,306,爱尔兰,432096,千克,0,—,8648049
4015000,未浓缩及未加糖或其他...,307,意大利,157055,千克,0,—,2993674
4015000,未浓缩及未加糖或其他...,309,荷兰,97,千克,0,—,2150
4015000,未浓缩及未加糖或其他...,312,西班牙,1168609,千克,0,—,23498458
4021000,粉状、粒状或其他固状...,137,土耳其,75000,千克,0,—,1191206
4021000,粉状、粒状或其他固状...,305,法国,2696925,千克,0,—,47151073
4021000,粉状、粒状或其他固状...,306,爱尔兰,1794093,千克,0,—,34183592
4021000,粉状、粒状或其他固状...,309,荷兰,332118,千克,0,—,21322590
4021000,粉状、粒状或其他固状...,312,西班牙,225000,千克,0,—,11680403
4021000,粉状、粒状或其他固状...,315,奥地利,91732,千克,0,—,3637102
4021000,粉状、粒状或其他固状...,318,芬兰,1338500,千克,0,—,31321250
4021000,粉状、粒状或其他固状...,327,波兰,401265,千克,0,—,7732437
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2944775,千克,0,—,43557159
4022100,粉状、粒状或其他固状...,244,南非,714,千克,0,—,43680
4022100,粉状、粒状或其他固状...,301,比利时,10000,千克,0,—,371065
4022100,粉状、粒状或其他固状...,305,法国,268640,千克,0,—,7900846
4022100,粉状、粒状或其他固状...,306,爱尔兰,460657,千克,0,—,10365875
4022100,粉状、粒状或其他固状...,309,荷兰,491442,千克,0,—,27393088
4022100,粉状、粒状或其他固状...,312,西班牙,73360,千克,0,—,3720905
4022100,粉状、粒状或其他固状...,327,波兰,25497,千克,0,—,666274
4022100,粉状、粒状或其他固状...,444,乌拉圭,2775000,千克,0,—,57918614
4022900,粉状、粒状或其他固状...,309,荷兰,24021,千克,0,—,744882
4029100,"非固状乳及奶油,未加...",301,比利时,14541,千克,0,—,292948
4029100,"非固状乳及奶油,未加...",305,法国,187,千克,0,—,10054
4029100,"非固状乳及奶油,未加...",309,荷兰,946138,千克,0,—,12156390
4029100,"非固状乳及奶油,未加...",336,立陶宛,18106,千克,0,—,202747
4029900,"非固状乳及奶油,加糖...",301,比利时,21,千克,0,—,1016
4029900,"非固状乳及奶油,加糖...",309,荷兰,203892,千克,0,—,2633414
4031000,酸乳,305,法国,183875,千克,0,—,5022296
4031000,酸乳,307,意大利,60,千克,0,—,2011
4031000,酸乳,310,希腊,2622,千克,0,—,79053
4031000,酸乳,312,西班牙,9624,千克,0,—,288300
4031000,酸乳,315,奥地利,314106,千克,0,—,2500675
4031000,酸乳,501,加拿大,27,千克,0,—,2099
4039000,其他酪乳、结块的乳及...,312,西班牙,22000,千克,0,—,295273
4041000,"乳清及改性乳清,不论...",137,土耳其,1375000,千克,0,—,7545787
4041000,"乳清及改性乳清,不论...",305,法国,2543405,千克,0,—,32208753
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1583200,千克,0,—,17940500
4041000,"乳清及改性乳清,不论...",307,意大利,103080,千克,0,—,4890960
4041000,"乳清及改性乳清,不论...",309,荷兰,3746126,千克,0,—,31829264
4041000,"乳清及改性乳清,不论...",310,希腊,2,千克,0,—,976
4041000,"乳清及改性乳清,不论...",312,西班牙,450000,千克,0,—,8491795
4041000,"乳清及改性乳清,不论...",315,奥地利,42400,千克,0,—,2414556
4041000,"乳清及改性乳清,不论...",318,芬兰,593000,千克,0,—,7689800
4041000,"乳清及改性乳清,不论...",321,匈牙利,100000,千克,0,—,855465
4041000,"乳清及改性乳清,不论...",327,波兰,5372000,千克,0,—,31837439
4041000,"乳清及改性乳清,不论...",336,立陶宛,445500,千克,0,—,2415850
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,8482400,千克,0,—,47917178
4041000,"乳清及改性乳清,不论...",444,乌拉圭,600000,千克,0,—,4418469
4049000,"未列名含天然乳产品,...",305,法国,351,千克,0,—,20484
4049000,"未列名含天然乳产品,...",307,意大利,317,千克,0,—,10250
4049000,"未列名含天然乳产品,...",318,芬兰,16800,千克,0,—,528108
4049000,"未列名含天然乳产品,...",327,波兰,86904,千克,0,—,370766
4051000,黄油,301,比利时,165069,千克,0,—,6778196
4051000,黄油,305,法国,317495,千克,0,—,16446127
4051000,黄油,306,爱尔兰,27744,千克,0,—,1200614
4051000,黄油,307,意大利,8476,千克,0,—,370635
4051000,黄油,309,荷兰,158854,千克,0,—,4060128
4051000,黄油,312,西班牙,65700,千克,0,—,1815455
4051000,黄油,327,波兰,6600,千克,0,—,208428
4051000,黄油,410,巴西,27,千克,0,—,6710
4059000,其他从乳中提取的脂和...,301,比利时,39800,千克,0,—,1508261
4059000,其他从乳中提取的脂和...,309,荷兰,11,千克,0,—,498
4061000,鲜乳酪包括乳清乳酪；...,305,法国,22783,千克,0,—,602284
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,378782,千克,0,—,14258683
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,202,千克,0,—,14770
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,2653,千克,0,—,89390
4061000,鲜乳酪包括乳清乳酪；...,410,巴西,67,千克,0,—,11313
4062000,各种磨碎或粉化的乳酪,305,法国,153600,千克,0,—,3856298
4062000,各种磨碎或粉化的乳酪,307,意大利,27366,千克,0,—,1539391
4062000,各种磨碎或粉化的乳酪,309,荷兰,39174,千克,0,—,2361829
4063000,经过加工的乳酪（但磨...,305,法国,156469,千克,0,—,8891916
4063000,经过加工的乳酪（但磨...,306,爱尔兰,36607,千克,0,—,1387130
4063000,经过加工的乳酪（但磨...,307,意大利,27469,千克,0,—,1229070
4063000,经过加工的乳酪（但磨...,309,荷兰,480,千克,0,—,27159
4063000,经过加工的乳酪（但磨...,312,西班牙,2768,千克,0,—,281203
4063000,经过加工的乳酪（但磨...,315,奥地利,140609,千克,0,—,5308532
4063000,经过加工的乳酪（但磨...,327,波兰,6243,千克,0,—,466131
4063000,经过加工的乳酪（但磨...,444,乌拉圭,15000,千克,0,—,374641
4064000,蓝纹乳酪和娄地青霉生...,305,法国,1088,千克,0,—,111927
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,873,千克,0,—,49819
4069000,未列名的乳酪,108,塞浦路斯,6,千克,0,—,2608
4069000,未列名的乳酪,305,法国,33998,千克,0,—,2086931
