商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
5069090,其他未经加工或经脱脂...,236,尼日利亚,216000,千克,0,—,241220
5069090,其他未经加工或经脱脂...,609,新西兰,389660,千克,0,—,1651131
5079020,鹿茸及其粉末,609,新西兰,87402,千克,0,—,44489747
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,61151,千克,0,—,233159
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,63099,千克,0,—,158468
5080090,珊瑚及类似品；软体、...,232,摩洛哥,40832,千克,0,—,938667
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,59400,千克,0,—,232857
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,57700,千克,0,—,268297
5111000,牛的精液,402,阿根廷,3,千克,12321,支,458361
5119111,受精鱼卵,302,丹麦,198,千克,0,—,387543
5119119,其他鱼产品,103,孟加拉国,64250,千克,0,—,654346
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,124394
5119940,马毛及废马毛，不论是...,103,孟加拉国,6000,千克,0,—,95722
5119990,其他品目未列名动物产...,609,新西兰,46544,千克,0,—,1366307
6021000,无根插枝及接穗植物,115,以色列,1100,株,0,千克,2002
6021000,无根插枝及接穗植物,247,坦桑尼亚,60700,株,185,千克,37060
6021000,无根插枝及接穗植物,413,哥伦比亚,112150,株,308,千克,862121
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1032,千克,16372,枝,178833
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,30192,千克,409855,枝,3731562
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5088,千克,103315,枝,245156
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,121,千克,2400,枝,11743
6031500,鲜的制花束或装饰用的...,311,葡萄牙,2,千克,100,枝,1378
6031900,其他鲜的制花束或装饰...,115,以色列,970,千克,21620,枝,381825
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1579,千克,52960,枝,257024
6031900,其他鲜的制花束或装饰...,311,葡萄牙,9124,千克,104476,枝,1480477
6031900,其他鲜的制花束或装饰...,412,智利,732,千克,9135,枝,219570
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,22309,千克,281300,枝,1860579
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,796,千克,13439,枝,42614
6031900,其他鲜的制花束或装饰...,609,新西兰,1080,千克,12674,枝,243825
6039000,制花束或装饰用的插花...,419,厄瓜多尔,400,千克,10800,枝,165703
6042090,鲜的制花束或装饰用的...,115,以色列,69,千克,0,—,4235
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,18,千克,0,—,2486
6042090,鲜的制花束或装饰用的...,311,葡萄牙,24,千克,0,—,1055
6042090,鲜的制花束或装饰用的...,328,罗马尼亚,3,千克,0,—,1648
6042090,鲜的制花束或装饰用的...,347,乌克兰,353,千克,0,—,4043
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,618,千克,0,—,29071
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,13,千克,0,—,2015
6049090,未列名制花束或装饰用...,328,罗马尼亚,3,千克,0,—,1417
7031010,鲜或冷藏的洋葱,106,缅甸,576544,千克,0,—,605327
7096000,鲜或冷藏的辣椒属及多...,106,缅甸,1464237,千克,0,—,1464237
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,4111479,千克,0,—,3942194
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,343750,千克,0,—,2161113
7102100,冷冻豌豆,330,瑞典,239200,千克,0,—,1908065
7102100,冷冻豌豆,609,新西兰,1726308,千克,0,—,13328141
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,600735,千克,0,—,6007350
7129099,未列名干蔬菜及什锦蔬...,412,智利,30,千克,0,—,6439
7131090,其他干豌豆,402,阿根廷,2637880,千克,0,—,9732693
7133190,其他干绿豆,106,缅甸,18215103,千克,0,—,97110322
7133290,其他红小豆（赤豆），...,106,缅甸,450000,千克,0,—,2467034
7133390,其他干芸豆,106,缅甸,705266,千克,0,—,2602969
7133500,干牛豆(豇豆),106,缅甸,588250,千克,0,—,3341787
7133900,未列名豇豆属及菜豆属...,106,缅甸,1096890,千克,0,—,4904013
7134090,其他干扁豆,106,缅甸,669150,千克,0,—,2778940
7139090,其他脱荚干豆，种用除...,106,缅甸,4158961,千克,0,—,20257729
7141020,木薯干,247,坦桑尼亚,190480,千克,0,—,315621
7149090,鲜、冷、冻或干的竹芋...,106,缅甸,252465,千克,0,—,2637454
8013200,去壳腰果,106,缅甸,179700,千克,0,—,6329316
8013200,去壳腰果,236,尼日利亚,15921,千克,0,—,283628
8026190,其他未去壳马卡达姆坚...,423,危地马拉,50000,千克,0,—,731676
8029100,未去壳松子,101,阿富汗,22496,千克,0,—,2009812
8039000,鲜或干的香蕉，芭蕉除...,106,缅甸,3685725,千克,0,—,3685725
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,25570908,千克,0,—,144008335
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,10583551,千克,0,—,43147590
8041000,鲜或干的椰枣,114,伊拉克,81000,千克,0,—,154606
8041000,鲜或干的椰枣,131,沙特阿拉伯,415200,千克,0,—,1500883
8044000,鲜或干的鳄梨,412,智利,260729,千克,0,—,5499097
8044000,鲜或干的鳄梨,434,秘鲁,780450,千克,0,—,15191452
8045020,鲜或干的芒果,107,柬埔寨,3045859,千克,0,—,6997618
8045020,鲜或干的芒果,434,秘鲁,53216,千克,0,—,2585644
8051000,鲜或干的橙,215,埃及,989400,千克,0,—,5199708
8054000,葡萄柚及柚,115,以色列,429717,千克,0,—,3584964
8054000,葡萄柚及柚,215,埃及,534334,千克,0,—,3695077
8054000,葡萄柚及柚,232,摩洛哥,43680,千克,0,—,398338
8061000,鲜葡萄,412,智利,394544,千克,0,—,8240498
8061000,鲜葡萄,434,秘鲁,12052949,千克,0,—,265690921
8062000,葡萄干,412,智利,184000,千克,0,—,2522021
8071100,鲜西瓜,106,缅甸,20803925,千克,0,—,14562913
8071990,其他鲜甜瓜,106,缅甸,4811387,千克,0,—,3849115
8081000,鲜苹果,609,新西兰,10470,千克,0,—,454374
8092900,其他鲜樱桃,402,阿根廷,418335,千克,0,—,17923641
8092900,其他鲜樱桃,412,智利,111153751,千克,0,—,4965547191
8092900,其他鲜樱桃,609,新西兰,90913,千克,0,—,11947982
8093000,鲜桃，包括油桃,412,智利,6262857,千克,0,—,91662326
8094000,鲜李及黑刺李,412,智利,2457849,千克,0,—,104727420
8104000,鲜蔓越橘及越橘及其他...,412,智利,2100589,千克,0,—,104644830
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,668263,千克,0,—,30889935
8111000,冷冻草莓,215,埃及,461451,千克,0,—,5262730
8111000,冷冻草莓,412,智利,551591,千克,0,—,7373732
8111000,冷冻草莓,434,秘鲁,144048,千克,0,—,1997952
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,25107,千克,0,—,383370
8119090,未列名冷冻水果及坚果,330,瑞典,625000,千克,0,—,17528595
8119090,未列名冷冻水果及坚果,412,智利,43520,千克,0,—,1048180
8131000,杏干,101,阿富汗,267704,千克,0,—,923745
8132000,梅干及李干,412,智利,225000,千克,0,—,3944194
8134090,未列名干果,106,缅甸,184040,千克,0,—,385907
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,23847,千克,0,—,194207
9011100,未焙炒未浸除咖啡碱的...,106,缅甸,161000,千克,0,—,788747
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,19200,千克,0,—,839293
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,2,千克,0,—,843
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,370757,千克,0,—,18400397
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,4,千克,0,—,2251
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,13,千克,0,—,3726
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,18976,千克,0,—,597425
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,7254,千克,0,—,838376
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,15,千克,0,—,4169
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,19200,千克,0,—,641163
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,700,千克,0,—,51129
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,46262,千克,0,—,2438554
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,9560,千克,0,—,569128
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,57438,千克,0,—,7939990
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,125036,千克,0,—,5849685
9012100,已焙炒未浸除咖啡碱的...,434,秘鲁,3,千克,0,—,727
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔圣俄斯塔休斯和萨巴,2,千克,0,—,393
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,218,千克,0,—,38275
9012200,已焙炒已浸除咖啡碱的...,121,中国澳门,26,千克,0,—,2831
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,93,千克,0,—,8087
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,6381,千克,0,—,843940
9012200,已焙炒已浸除咖啡碱的...,352,捷克,1,千克,0,—,233
9021010,花茶，内包装每件净重...,134,斯里兰卡,8,千克,0,—,9338
9021090,绿茶，内包装每件净重...,134,斯里兰卡,2193,千克,0,—,97374
9021090,绿茶，内包装每件净重...,232,摩洛哥,3,千克,0,—,1506
9021090,绿茶，内包装每件净重...,402,阿根廷,1,千克,0,—,178
9021090,绿茶，内包装每件净重...,433,巴拉圭,1,千克,0,—,115
9022010,花茶，内包装每件净重...,215,埃及,0,千克,0,—,532
9022090,绿茶，内包装每件净重...,106,缅甸,151153,千克,0,—,515780
9022090,绿茶，内包装每件净重...,402,阿根廷,24000,千克,0,—,143743
9023010,乌龙茶，内包装每件净...,134,斯里兰卡,72,千克,0,—,13063
9023090,红茶及其他部分发酵茶...,134,斯里兰卡,39836,千克,0,—,2462209
9023090,红茶及其他部分发酵茶...,228,马拉维,4,千克,0,—,2246
9023090,红茶及其他部分发酵茶...,232,摩洛哥,3,千克,0,—,444
9023090,红茶及其他部分发酵茶...,402,阿根廷,1,千克,0,—,1196
9024090,红茶及其他部分发酵茶...,134,斯里兰卡,879894,千克,0,—,28817798
9024090,红茶及其他部分发酵茶...,228,马拉维,46400,千克,0,—,525579
9041100,未磨胡椒,107,柬埔寨,0,千克,0,—,202
9042100,未磨的辣椒干,106,缅甸,1042581,千克,0,—,8880830
9042100,未磨的辣椒干,238,卢旺达,16001,千克,0,—,250042
9061900,其他未磨的肉桂及肉桂...,106,缅甸,124902,千克,0,—,633674
9096190,未磨的茴芹子、艹页蒿...,215,埃及,104000,千克,0,—,634383
9101100,未磨的姜,236,尼日利亚,45000,千克,0,—,235477
9103000,姜黄,106,缅甸,1723095,千克,0,—,5395398
