商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,3275687,千克,0,—,36496487
2071421,冻鸡翼（不包括翼尖）,412,智利,544489,千克,0,—,7992136
2071422,冻鸡爪,402,阿根廷,3100281,千克,0,—,50429617
2071422,冻鸡爪,412,智利,1249696,千克,0,—,22980828
2071429,其他冻鸡杂碎,402,阿根廷,584720,千克,0,—,3386805
2071429,其他冻鸡杂碎,412,智利,360000,千克,0,—,1595013
2072700,火鸡块及杂碎，冻的,412,智利,761320,千克,0,—,9600862
2089090,其他鲜、冷、冻的肉及...,609,新西兰,124152,千克,0,—,4185010
2091000,未炼制或用其他方法提...,302,丹麦,176070,千克,0,—,2031279
2091000,未炼制或用其他方法提...,311,葡萄牙,49211,千克,0,—,526452
2091000,未炼制或用其他方法提...,412,智利,1518157,千克,0,—,22339961
3011100,淡水观赏鱼,236,尼日利亚,62,千克,0,—,17652
3011100,淡水观赏鱼,247,坦桑尼亚,863,千克,0,—,103602
3011100,淡水观赏鱼,413,哥伦比亚,1384,千克,0,—,615396
3011100,淡水观赏鱼,434,秘鲁,622,千克,0,—,531352
3011900,其他观赏鱼,134,斯里兰卡,735,千克,0,—,480162
3011900,其他观赏鱼,215,埃及,48,千克,0,—,71043
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,1400,千克,0,—,105305
3021300,鲜或冷的大麻哈鱼,609,新西兰,20899,千克,0,—,1996658
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,43582,千克,0,—,2717506
3021410,鲜或冷的大西洋鲑鱼,412,智利,1054150,千克,0,—,61490585
3028990,其他鲜或冷的鱼,106,缅甸,4108,千克,0,—,149616
3028990,其他鲜或冷的鱼,134,斯里兰卡,9924,千克,0,—,368954
3031200,其他冻大麻哈鱼,412,智利,282500,千克,0,—,8721995
3031310,冻大西洋鲑鱼,412,智利,135583,千克,0,—,2883736
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,241624,千克,0,—,7731280
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,408277,千克,0,—,14869046
3033110,冻马舌鲽(格陵兰庸鲽...,334,爱沙尼亚,134284,千克,0,—,4363752
3033300,冻鳎鱼,106,缅甸,2830,千克,0,—,37208
3033900,其他冻比目鱼,103,孟加拉国,3560,千克,0,—,28866
3033900,其他冻比目鱼,322,冰岛,11286,千克,0,—,88777
3034510,冻大西洋蓝鳍金枪鱼,232,摩洛哥,17451,千克,0,—,3803807
3035500,冻的对称竹荚鱼、新西...,609,新西兰,282234,千克,0,—,3529524
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,27671,千克,0,—,415440
3036300,冻鳕鱼,322,冰岛,71083,千克,0,—,1541707
3036400,冻黑线鳕鱼,322,冰岛,7194,千克,0,—,88277
3036600,冻狗鳕鱼,402,阿根廷,224246,千克,0,—,3046965
3036600,冻狗鳕鱼,609,新西兰,488340,千克,0,—,7210198
3036800,冻蓝鳕鱼,609,新西兰,378521,千克,0,—,4052375
3036900,其他冻的犀鳕科、多丝...,609,新西兰,993354,千克,0,—,12730263
3038200,冻魟鱼及鳐鱼,311,葡萄牙,49979,千克,0,—,623566
3038200,冻魟鱼及鳐鱼,402,阿根廷,4880,千克,0,—,37707
3038300,冻南极犬牙鱼,402,阿根廷,74585,千克,0,—,7545485
3038300,冻南极犬牙鱼,412,智利,7519,千克,0,—,754125
3038300,冻南极犬牙鱼,609,新西兰,101,千克,0,—,11577
3038910,冻带鱼,103,孟加拉国,3080,千克,0,—,56575
3038910,冻带鱼,106,缅甸,38910,千克,0,—,528039
3038910,冻带鱼,232,摩洛哥,22680,千克,0,—,175772
3038910,冻带鱼,419,厄瓜多尔,78570,千克,0,—,802972
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,401960,千克,0,—,3857578
3038990,未列名冻鱼,103,孟加拉国,25971,千克,0,—,177335
3038990,未列名冻鱼,106,缅甸,98954,千克,0,—,721479
3038990,未列名冻鱼,134,斯里兰卡,111760,千克,0,—,1552056
3038990,未列名冻鱼,232,摩洛哥,23405,千克,0,—,592477
3038990,未列名冻鱼,311,葡萄牙,107303,千克,0,—,1348889
3038990,未列名冻鱼,322,冰岛,217337,千克,0,—,4510683
3038990,未列名冻鱼,402,阿根廷,79120,千克,0,—,638113
3038990,未列名冻鱼,412,智利,84594,千克,0,—,1730744
3038990,未列名冻鱼,419,厄瓜多尔,1210000,千克,0,—,11925523
3038990,未列名冻鱼,434,秘鲁,24770,千克,0,—,309775
3038990,未列名冻鱼,602,库克群岛,23055,千克,0,—,792802
3038990,未列名冻鱼,609,新西兰,543647,千克,0,—,12273981
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,19800,千克,0,—,1185696
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,532530,千克,0,—,46446472
3039200,冻鲨鱼翅,311,葡萄牙,14672,千克,0,—,464314
3039900,其他冻的可食用鱼杂碎,302,丹麦,79215,千克,0,—,486023
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,29117,千克,0,—,471949
3039900,其他冻的可食用鱼杂碎,322,冰岛,585453,千克,0,—,8287398
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,17316,千克,0,—,350904
3039900,其他冻的可食用鱼杂碎,335,拉脱维亚,7332,千克,0,—,152717
3039900,其他冻的可食用鱼杂碎,402,阿根廷,11424,千克,0,—,183899
3039900,其他冻的可食用鱼杂碎,609,新西兰,14100,千克,0,—,261773
3044100,鲜或冷的大麻哈鱼、大...,412,智利,27,千克,0,—,2501
3046300,冻尼罗河鲈鱼鱼片,247,坦桑尼亚,14328,千克,0,—,411120
3048100,冻的大麻哈鱼、大西洋...,412,智利,17543,千克,0,—,1560406
3048900,其他冻鱼片,402,阿根廷,27006,千克,0,—,697664
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,26676,千克,0,—,172285
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,113,千克,0,—,4346
3049900,其他冻鱼肉,609,新西兰,58500,千克,0,—,536129
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,420,千克,0,—,54777
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,10755,千克,0,—,90298
3061100,冻的岩礁虾和其他龙虾,416,古巴,154334,千克,0,—,21772228
3061100,冻的岩礁虾和其他龙虾,609,新西兰,352,千克,0,—,101229
3061490,其他冻蟹,106,缅甸,6336,千克,0,—,282080
3061490,其他冻蟹,412,智利,114844,千克,0,—,11451267
3061612,其他冻北方长额小虾,302,丹麦,95830,千克,0,—,3013667
3061612,其他冻北方长额小虾,334,爱沙尼亚,63308,千克,0,—,1665477
3061719,其他冻小虾,402,阿根廷,423380,千克,0,—,22752185
3061721,其他冻对虾仁,106,缅甸,24272,千克,0,—,771995
3061721,其他冻对虾仁,419,厄瓜多尔,22400,千克,0,—,1144505
3061729,其他冻对虾,103,孟加拉国,4536,千克,0,—,296476
3061729,其他冻对虾,106,缅甸,77444,千克,0,—,3047776
3061729,其他冻对虾,131,沙特阿拉伯,614320,千克,0,—,20584591
3061729,其他冻对虾,419,厄瓜多尔,29457084,千克,0,—,936093776
3061729,其他冻对虾,434,秘鲁,896988,千克,0,—,25717014
3061729,其他冻对虾,445,委内瑞拉,121500,千克,0,—,3212518
3061990,其他冻甲壳动物，包括...,609,新西兰,113010,千克,0,—,27272486
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,9150,千克,0,—,1271375
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,21013,千克,0,—,4103269
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,15752,千克,0,—,3676652
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,23190,千克,0,—,7233533
3063190,活、鲜或冷的岩礁虾和...,412,智利,15205,千克,0,—,7769598
3063190,活、鲜或冷的岩礁虾和...,419,厄瓜多尔,20,千克,0,—,2591
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,1240,千克,0,—,391592
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,60279,千克,0,—,47943892
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,5070,千克,0,—,1545559
3063392,活、鲜或冷的梭子蟹，...,106,缅甸,756,千克,0,—,39014
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,560,千克,0,—,31051
3063399,其他活、鲜或冷的蟹，...,106,缅甸,179246,千克,0,—,8047500
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1703,千克,0,—,192813
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,54328,千克,0,—,2773587
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,2000,千克,0,—,243955
3063399,其他活、鲜或冷的蟹，...,412,智利,100,千克,0,—,18697
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,67143,千克,0,—,2815124
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,38,千克,0,—,120435
3063990,未列名活、鲜或冷的甲...,106,缅甸,7924,千克,0,—,1353680
3063990,未列名活、鲜或冷的甲...,215,埃及,188871,千克,0,—,6975565
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,5840,千克,0,—,526771
3073190,活、鲜或冷的贻贝，种...,609,新西兰,249879,千克,0,—,6819766
3073200,冻贻贝,609,新西兰,109921,千克,0,—,3835395
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,125165,千克,0,—,1657984
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,38510,千克,0,—,424099
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,153910,千克,0,—,2573088
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,9234,千克,0,—,190846
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,132000,千克,0,—,1892277
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,31658,千克,0,—,232629
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,199627,千克,0,—,3208684
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,5572936,千克,0,—,51114265
3075200,冻章鱼,106,缅甸,18356,千克,0,—,337426
3076090,活、鲜、冷、冻、干、...,106,缅甸,4125,千克,0,—,80045
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,4182,千克,0,—,83837
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,11902,千克,0,—,2988289
3078300,冻鲍鱼,609,新西兰,1890,千克,0,—,466320
3079190,未列名活、鲜、冷的软...,609,新西兰,2744,千克,0,—,344143
3082190,活、鲜或冷的海胆，种...,134,斯里兰卡,0,千克,0,—,127
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,46,千克,0,—,18969
4011000,未浓缩及未加糖或其他...,609,新西兰,1784000,千克,0,—,8606249
4012000,未浓缩及未加糖或其他...,302,丹麦,158976,千克,0,—,1491743
4012000,未浓缩及未加糖或其他...,311,葡萄牙,156024,千克,0,—,501055
4012000,未浓缩及未加糖或其他...,331,瑞士,122154,千克,0,—,891109
4012000,未浓缩及未加糖或其他...,352,捷克,44262,千克,0,—,213255
4012000,未浓缩及未加糖或其他...,609,新西兰,21000044,千克,0,—,111937353
4015000,未浓缩及未加糖或其他...,302,丹麦,594414,千克,0,—,10442386
4015000,未浓缩及未加糖或其他...,609,新西兰,16636236,千克,0,—,387813747
4021000,粉状、粒状或其他固状...,302,丹麦,42576,千克,0,—,1319291
4021000,粉状、粒状或其他固状...,330,瑞典,1094341,千克,0,—,19694916
4021000,粉状、粒状或其他固状...,331,瑞士,1099925,千克,0,—,20610744
4021000,粉状、粒状或其他固状...,347,乌克兰,100000,千克,0,—,1738557
4021000,粉状、粒状或其他固状...,402,阿根廷,554400,千克,0,—,9841833
4021000,粉状、粒状或其他固状...,609,新西兰,12394432,千克,0,—,243193582
4022100,粉状、粒状或其他固状...,302,丹麦,67313,千克,0,—,5281018
4022100,粉状、粒状或其他固状...,402,阿根廷,105920,千克,0,—,2174823
4022100,粉状、粒状或其他固状...,609,新西兰,76585887,千克,0,—,1600617619
4022900,粉状、粒状或其他固状...,331,瑞士,6998,千克,0,—,362685
4022900,粉状、粒状或其他固状...,609,新西兰,661607,千克,0,—,19325239
4029900,非固状乳及稀奶油，加...,347,乌克兰,24275,千克,0,—,268738
4031000,酸乳,331,瑞士,12841,千克,0,—,407928
4031000,酸乳,609,新西兰,47634,千克,0,—,853905
4039000,稀'其他酪乳、结块的...,302,丹麦,153,千克,0,—,11956
4039000,稀'其他酪乳、结块的...,609,新西兰,256990,千克,0,—,4809467
4041000,乳清及改性乳清，不论...,302,丹麦,126900,千克,0,—,15065636
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,102400,千克,0,—,4712206
4041000,乳清及改性乳清，不论...,347,乌克兰,1625000,千克,0,—,10591526
4041000,乳清及改性乳清，不论...,402,阿根廷,2084200,千克,0,—,15622146
4041000,乳清及改性乳清，不论...,412,智利,75000,千克,0,—,426590
4041000,乳清及改性乳清，不论...,609,新西兰,495635,千克,0,—,8682660
4049000,未列名含天然乳产品，...,609,新西兰,102407,千克,0,—,3959712
4051000,黄油,302,丹麦,53586,千克,0,—,1641617
4051000,黄油,402,阿根廷,22526,千克,0,—,703479
4051000,黄油,609,新西兰,8620525,千克,0,—,232257452
4059000,其他从乳中提取的脂和...,402,阿根廷,10,千克,0,—,585
4059000,其他从乳中提取的脂和...,609,新西兰,2781640,千克,0,—,77738843
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,57158,千克,0,—,1330991
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,98022,千克,0,—,2272211
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46595,千克,0,—,1200117
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,5405472,千克,0,—,133504084
4062000,各种磨碎或粉化的乳酪,302,丹麦,778580,千克,0,—,24868082
4062000,各种磨碎或粉化的乳酪,331,瑞士,66240,千克,0,—,1847432
4062000,各种磨碎或粉化的乳酪,609,新西兰,3204989,千克,0,—,95787204
4063000,经过加工的乳酪（但磨...,302,丹麦,429469,千克,0,—,10819254
4063000,经过加工的乳酪（但磨...,331,瑞士,816,千克,0,—,84066
4063000,经过加工的乳酪（但磨...,609,新西兰,1274395,千克,0,—,40026500
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,7393,千克,0,—,370307
4069000,未列名的乳酪,115,以色列,538,千克,0,—,31622
4069000,未列名的乳酪,302,丹麦,17127,千克,0,—,876750
4069000,未列名的乳酪,331,瑞士,7578,千克,0,—,972519
4069000,未列名的乳酪,609,新西兰,2028574,千克,0,—,52261729
4090000,天然蜂蜜,115,以色列,2,千克,0,—,3533
4090000,天然蜂蜜,302,丹麦,10999,千克,0,—,586414
4090000,天然蜂蜜,331,瑞士,4,千克,0,—,354
4090000,天然蜂蜜,352,捷克,0,千克,0,—,720
4090000,天然蜂蜜,412,智利,96,千克,0,—,8932
4090000,天然蜂蜜,609,新西兰,137569,千克,0,—,31951991
4100049,其他蜂产品,609,新西兰,371,千克,0,—,53060
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,120000,千克,0,—,841229
5040011,盐渍猪肠衣（猪大肠头...,412,智利,119700,千克,0,—,2968597
5040012,盐渍绵羊肠衣,609,新西兰,2960979,千克,0,—,31484775
5040029,其他动物的胃,302,丹麦,1030400,千克,0,—,25027994
5040029,其他动物的胃,609,新西兰,1636554,千克,0,—,70425965
5051000,填充用羽毛；羽绒,347,乌克兰,39444,千克,0,—,6849046
5051000,填充用羽毛；羽绒,609,新西兰,14292,千克,0,—,241647
5069090,其他未经加工或经脱脂...,609,新西兰,837280,千克,0,—,3548974
5079020,鹿茸及其粉末,609,新西兰,318488,千克,0,—,131731933
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,58717,千克,0,—,223843
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,30550,千克,0,—,102599
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,24000,千克,0,—,69751
5080090,珊瑚及类似品；软体、...,215,埃及,17946,千克,0,—,104000
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,79487,千克,0,—,325069
5100090,未列名配药用腺体及其...,236,尼日利亚,3950,千克,0,—,94389
5119111,受精鱼卵,302,丹麦,263,千克,0,—,479522
5119119,其他鱼产品,103,孟加拉国,17000,千克,0,—,136831
5119940,马毛及废马毛，不论是...,103,孟加拉国,13000,千克,0,—,143576
5119940,马毛及废马毛，不论是...,215,埃及,1680,千克,0,—,18390
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,84782
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,617
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,1671742
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,127902
5119990,其他品目未列名动物产...,609,新西兰,440481,千克,0,—,2307068
6011021,种用百合球茎,412,智利,277500,个,14700,千克,246698
6011091,种用休眠的鳞茎、块茎...,302,丹麦,50,个,0,千克,788
6011091,种用休眠的鳞茎、块茎...,330,瑞典,50,个,0,千克,788
6011091,种用休眠的鳞茎、块茎...,331,瑞士,50,个,0,千克,788
6021000,无根插枝及接穗植物,115,以色列,56603,株,33,千克,400578
6021000,无根插枝及接穗植物,247,坦桑尼亚,152850,株,261,千克,89023
6021000,无根插枝及接穗植物,311,葡萄牙,60090,株,148,千克,138679
6021000,无根插枝及接穗植物,423,危地马拉,37700,株,27,千克,38127
6029091,其他种用苗木,115,以色列,200,株,1,千克,206
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1411,千克,23136,枝,204650
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,18018,千克,267827,枝,1545606
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5356,千克,131240,枝,284614
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,231,千克,5120,枝,11976
6031400,鲜的制花束或装饰用的...,115,以色列,9,千克,240,枝,1596
6031900,其他鲜的制花束或装饰...,115,以色列,973,千克,21385,枝,356837
6031900,其他鲜的制花束或装饰...,238,卢旺达,2,千克,50,枝,227
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1154,千克,60825,枝,242033
6031900,其他鲜的制花束或装饰...,311,葡萄牙,3872,千克,52512,枝,730475
6031900,其他鲜的制花束或装饰...,412,智利,14,千克,240,枝,5906
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,34194,千克,381991,枝,2057789
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,23793,千克,497544,枝,1457465
6031900,其他鲜的制花束或装饰...,423,危地马拉,102,千克,2832,枝,24062
6031900,其他鲜的制花束或装饰...,609,新西兰,531,千克,4416,枝,86957
6039000,制花束或装饰用的插花...,334,爱沙尼亚,4446,千克,4446,枝,99238
6039000,制花束或装饰用的插花...,419,厄瓜多尔,2170,千克,54720,枝,768101
6042010,鲜的苔藓及地衣,302,丹麦,98,千克,0,—,6946
6042090,鲜的制花束或装饰用的...,115,以色列,98,千克,0,—,7188
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,231,千克,0,—,18032
6042090,鲜的制花束或装饰用的...,302,丹麦,2,千克,0,—,422
6042090,鲜的制花束或装饰用的...,311,葡萄牙,39,千克,0,—,2283
6042090,鲜的制花束或装饰用的...,347,乌克兰,441,千克,0,—,5112
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1138,千克,0,—,27792
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1263260,千克,0,—,6887336
7102100,冷冻豌豆,609,新西兰,2297276,千克,0,—,16022694
7129050,干大蒜,115,以色列,0,千克,0,—,363
7129099,未列名干蔬菜及什锦蔬...,115,以色列,40,千克,0,—,22800
7129099,未列名干蔬菜及什锦蔬...,215,埃及,1005,千克,0,—,17216
7129099,未列名干蔬菜及什锦蔬...,331,瑞士,700,千克,0,—,72222
7129099,未列名干蔬菜及什锦蔬...,412,智利,75,千克,0,—,16083
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14580,千克,0,—,859303
7133190,其他干绿豆,106,缅甸,2150301,千克,0,—,13431244
7133290,其他红小豆（赤豆），...,106,缅甸,500000,千克,0,—,3283215
7134090,其他干扁豆,106,缅甸,500000,千克,0,—,1846470
7139090,其他脱荚干豆，种用除...,106,缅甸,50040,千克,0,—,222994
8011100,干椰子,134,斯里兰卡,2572,千克,0,—,76394
8013100,未去壳腰果,247,坦桑尼亚,100000,千克,0,—,322921
8013200,去壳腰果,236,尼日利亚,48748,千克,0,—,627786
8013200,去壳腰果,247,坦桑尼亚,1,千克,0,—,322
8026200,去壳马卡达姆坚果(夏...,423,危地马拉,25000,千克,0,—,563421
8029090,未列名鲜或干坚果,101,阿富汗,369526,千克,0,—,27445118
8029090,未列名鲜或干坚果,328,罗马尼亚,2,千克,0,—,346
8029090,未列名鲜或干坚果,331,瑞士,1,千克,0,—,191
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,31949139,千克,0,—,130751795
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,22138983,千克,0,—,91246043
8041000,鲜或干的椰枣,115,以色列,21870,千克,0,—,162458
8041000,鲜或干的椰枣,131,沙特阿拉伯,181920,千克,0,—,612907
8044000,鲜或干的鳄梨,412,智利,86234,千克,0,—,2146885
8044000,鲜或干的鳄梨,434,秘鲁,1466974,千克,0,—,29623666
8045020,鲜或干的芒果,434,秘鲁,49368,千克,0,—,1273132
8051000,鲜或干的橙,215,埃及,4430662,千克,0,—,22441676
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,96200,千克,0,—,867216
8052900,韦尔金橘及类似的杂交...,434,秘鲁,94440,千克,0,—,1040333
8054000,葡萄柚，包括柚,115,以色列,474860,千克,0,—,4248639
8054000,葡萄柚，包括柚,215,埃及,1783230,千克,0,—,10566559
8054000,葡萄柚，包括柚,232,摩洛哥,131040,千克,0,—,1109711
8061000,鲜葡萄,412,智利,5928825,千克,0,—,100168435
8061000,鲜葡萄,434,秘鲁,18584676,千克,0,—,367707793
8062000,葡萄干,402,阿根廷,3,千克,0,—,516
8062000,葡萄干,412,智利,141402,千克,0,—,1740804
8071990,其他鲜甜瓜,105,文莱,54,千克,0,—,1433
8081000,鲜苹果,412,智利,250791,千克,0,—,2213181
8081000,鲜苹果,609,新西兰,2515032,千克,0,—,31488135
8083090,其他鲜梨,609,新西兰,161000,千克,0,—,2278301
8092900,其他鲜樱桃,402,阿根廷,105605,千克,0,—,3166719
8092900,其他鲜樱桃,412,智利,25413735,千克,0,—,705677919
8092900,其他鲜樱桃,609,新西兰,4752,千克,0,—,658109
8093000,鲜桃，包括油桃,412,智利,11245301,千克,0,—,143277878
8094000,鲜李及黑刺李,412,智利,25468446,千克,0,—,427948762
8104000,鲜蔓越橘及越橘及其他...,412,智利,622047,千克,0,—,31843497
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,351329,千克,0,—,15600285
8105000,鲜猕猴桃,609,新西兰,98854,千克,0,—,2745580
8111000,冷冻草莓,215,埃及,1889958,千克,0,—,21154604
8111000,冷冻草莓,412,智利,1447458,千克,0,—,19410545
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,50400,千克,0,—,549268
8119090,未列名冷冻水果及坚果,330,瑞典,25001,千克,0,—,682490
8119090,未列名冷冻水果及坚果,335,拉脱维亚,200000,千克,0,—,5069740
8119090,未列名冷冻水果及坚果,347,乌克兰,479750,千克,0,—,11661675
8119090,未列名冷冻水果及坚果,412,智利,170217,千克,0,—,2796609
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,146038
8119090,未列名冷冻水果及坚果,609,新西兰,38000,千克,0,—,291176
8129000,其他暂时保藏的水果及...,107,柬埔寨,1637976,千克,0,—,6345196
8132000,梅干及李干,412,智利,127763,千克,0,—,1467991
8134030,红枣,146,吉尔吉斯斯坦,64660,千克,0,—,154011
