商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035910,冻银鲳(鲳属),103,孟加拉国,10560,千克,0,—,715129
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,1149910,千克,0,—,16167200
3035990,冻鳀鱼(鳀属）、冻印...,434,秘鲁,19932,千克,0,—,168726
3036300,冻鳕鱼,311,葡萄牙,106729,千克,0,—,3392152
3036300,冻鳕鱼,322,冰岛,19389,千克,0,—,564605
3036400,冻黑线鳕鱼,322,冰岛,7220,千克,0,—,151572
3036600,冻狗鳕鱼,402,阿根廷,26802,千克,0,—,490058
3036800,冻蓝鳕鱼,609,新西兰,201328,千克,0,—,1647474
3036900,其他冻的犀鳕科、多丝...,609,新西兰,168805,千克,0,—,1642150
3038200,冻魟鱼及鳐鱼,402,阿根廷,26490,千克,0,—,304966
3038200,冻魟鱼及鳐鱼,609,新西兰,25734,千克,0,—,173681
3038300,冻南极犬牙鱼,412,智利,50312,千克,0,—,8798629
3038910,冻带鱼,106,缅甸,223600,千克,0,—,2253803
3038910,冻带鱼,419,厄瓜多尔,182370,千克,0,—,1829073
3038920,冻黄鱼,106,缅甸,41930,千克,0,—,328206
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,541070,千克,0,—,6707549
3038990,未列名冻鱼,106,缅甸,299472,千克,0,—,2759069
3038990,未列名冻鱼,134,斯里兰卡,30590,千克,0,—,568188
3038990,未列名冻鱼,232,摩洛哥,23190,千克,0,—,566977
3038990,未列名冻鱼,311,葡萄牙,27125,千克,0,—,402330
3038990,未列名冻鱼,322,冰岛,157764,千克,0,—,1500885
3038990,未列名冻鱼,402,阿根廷,52980,千克,0,—,714811
3038990,未列名冻鱼,412,智利,46920,千克,0,—,1080332
3038990,未列名冻鱼,419,厄瓜多尔,561200,千克,0,—,7221820
3038990,未列名冻鱼,434,秘鲁,75000,千克,0,—,662856
3038990,未列名冻鱼,602,库克群岛,23576,千克,0,—,346458
3038990,未列名冻鱼,609,新西兰,793328,千克,0,—,20111255
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,39600,千克,0,—,3735176
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,1070386,千克,0,—,136517153
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,535490,千克,0,—,64816018
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,94166,千克,0,—,3117140
3039900,其他冻的可食用鱼杂碎,322,冰岛,1010656,千克,0,—,20720176
3039900,其他冻的可食用鱼杂碎,402,阿根廷,115366,千克,0,—,4849578
3039900,其他冻的可食用鱼杂碎,412,智利,5460,千克,0,—,62858
3039900,其他冻的可食用鱼杂碎,609,新西兰,45626,千克,0,—,5312364
3048100,冻的大麻哈鱼、大西洋...,412,智利,77949,千克,0,—,7908056
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,281,千克,0,—,30350
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,24900,千克,0,—,328345
3049900,其他冻鱼肉,609,新西兰,22500,千克,0,—,273448
3056990,未列名盐腌及盐渍的鱼,106,缅甸,66500,千克,0,—,1171535
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,44900,千克,0,—,329015
3061100,冻的岩礁虾和其他龙虾,611,巴布亚新几内亚,7417,千克,0,—,647595
3061410,冻梭子蟹,106,缅甸,7125,千克,0,—,583836
3061490,其他冻蟹,106,缅甸,7392,千克,0,—,599415
3061490,其他冻蟹,412,智利,29500,千克,0,—,3031084
3061640,冻北方长额虾，虾仁除...,302,丹麦,294155,千克,0,—,13666520
3061640,冻北方长额虾，虾仁除...,334,爱沙尼亚,216584,千克,0,—,9906674
3061730,其他冻小虾及对虾的虾...,106,缅甸,480273,千克,0,—,7183709
3061730,其他冻小虾及对虾的虾...,419,厄瓜多尔,56295,千克,0,—,2898526
3061790,其他冻小虾及对虾，虾...,105,文莱,55766,千克,0,—,2233717
3061790,其他冻小虾及对虾，虾...,106,缅甸,979531,千克,0,—,43993126
3061790,其他冻小虾及对虾，虾...,131,沙特阿拉伯,544320,千克,0,—,21646891
3061790,其他冻小虾及对虾，虾...,402,阿根廷,747664,千克,0,—,41591387
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,59743165,千克,0,—,2537984030
3061790,其他冻小虾及对虾，虾...,434,秘鲁,2439581,千克,0,—,105383148
3061790,其他冻小虾及对虾，虾...,445,委内瑞拉,265400,千克,0,—,9070525
3061790,其他冻小虾及对虾，虾...,611,巴布亚新几内亚,2964,千克,0,—,218284
3061990,其他冻甲壳动物,609,新西兰,106044,千克,0,—,41395740
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,1998,千克,0,—,373825
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,374,千克,0,—,98115
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,12711,千克,0,—,3550362
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,29640,千克,0,—,10286645
3063190,活、鲜或冷的岩礁虾和...,412,智利,2872,千克,0,—,1093311
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,214931,千克,0,—,118432299
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,93520,千克,0,—,4197186
3063399,其他活、鲜或冷的蟹，...,106,缅甸,1706259,千克,0,—,72222443
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1807,千克,0,—,131901
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,63722,千克,0,—,4022088
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,62063,千克,0,—,6551724
3063399,其他活、鲜或冷的蟹，...,412,智利,720,千克,0,—,62645
3063690,活、鲜或冷的其他小虾...,134,斯里兰卡,27,千克,0,—,141467
3063990,未列名活、鲜或冷的甲...,106,缅甸,19422,千克,0,—,3939685
3069590,本品目所列其他方法加...,106,缅甸,93221,千克,0,—,3916166
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,17692,千克,0,—,1509083
3073190,活、鲜或冷的贻贝，种...,609,新西兰,194367,千克,0,—,5155861
3073200,冻贻贝,609,新西兰,203834,千克,0,—,8589181
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,128621,千克,0,—,2938225
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,64790,千克,0,—,1391021
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,4500,千克,0,—,70091
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,3098456,千克,0,—,67832587
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,4722968,千克,0,—,96735902
3074390,其他冻的墨鱼及鱿鱼,412,智利,270000,千克,0,—,3592019
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1267925,千克,0,—,20424764
3076090,活、鲜、冷、冻、干、...,434,秘鲁,2,千克,0,—,2257
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,19568,千克,0,—,6189203
3078300,冻鲍鱼,609,新西兰,2416,千克,0,—,736128
3081200,冻海参,322,冰岛,442175,千克,0,—,7833665
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,11,千克,0,—,3097
3099000,适合供人食用的甲壳动...,412,智利,105040,千克,0,—,1598208
4011000,未浓缩及未加糖或其他...,609,新西兰,1207300,千克,0,—,7085373
4012000,未浓缩及未加糖或其他...,302,丹麦,10,千克,0,—,3000
4012000,未浓缩及未加糖或其他...,311,葡萄牙,427500,千克,0,—,1086433
4012000,未浓缩及未加糖或其他...,331,瑞士,13556,千克,0,—,142482
4012000,未浓缩及未加糖或其他...,609,新西兰,13712692,千克,0,—,112991941
4015000,未浓缩及未加糖或其他...,302,丹麦,259305,千克,0,—,5589648
4015000,未浓缩及未加糖或其他...,609,新西兰,4307461,千克,0,—,116651460
4021000,粉状、粒状或其他固状...,302,丹麦,3596,千克,0,—,392902
4021000,粉状、粒状或其他固状...,311,葡萄牙,60,千克,0,—,4005
4021000,粉状、粒状或其他固状...,330,瑞典,911500,千克,0,—,27389060
4021000,粉状、粒状或其他固状...,331,瑞士,173950,千克,0,—,5341658
4021000,粉状、粒状或其他固状...,609,新西兰,9974698,千克,0,—,311462961
4022100,粉状、粒状或其他固状...,302,丹麦,24754,千克,0,—,2842968
4022100,粉状、粒状或其他固状...,331,瑞士,259,千克,0,—,26356
4022100,粉状、粒状或其他固状...,609,新西兰,30614944,千克,0,—,955287898
4022900,粉状、粒状或其他固状...,609,新西兰,14589,千克,0,—,932647
4032090,其他酸乳,331,瑞士,9487,千克,0,—,305074
4039000,酪乳、结块的乳及稀奶...,609,新西兰,53436,千克,0,—,1658617
4041000,乳清及改性乳清，不论...,302,丹麦,128395,千克,0,—,6553311
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,102650,千克,0,—,3759413
4041000,乳清及改性乳清，不论...,402,阿根廷,1304000,千克,0,—,13154983
4041000,乳清及改性乳清，不论...,412,智利,100000,千克,0,—,1017834
4041000,乳清及改性乳清，不论...,609,新西兰,881565,千克,0,—,28320900
4049000,未列名含天然乳产品，...,609,新西兰,186664,千克,0,—,10543289
4051000,黄油,302,丹麦,92358,千克,0,—,3655239
4051000,黄油,402,阿根廷,100000,千克,0,—,3983562
4051000,黄油,609,新西兰,7836336,千克,0,—,368073387
4059000,其他从乳中提取的脂和...,609,新西兰,5581626,千克,0,—,255438865
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9938,千克,0,—,682023
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,20994,千克,0,—,816191
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23374,千克,0,—,686499
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2544730,千克,0,—,87552239
4062000,各种磨碎或粉化的乳酪,302,丹麦,161080,千克,0,—,9265438
4062000,各种磨碎或粉化的乳酪,609,新西兰,557983,千克,0,—,18283253
4063000,经过加工的乳酪（但磨...,302,丹麦,471666,千克,0,—,12406544
4063000,经过加工的乳酪（但磨...,331,瑞士,2050,千克,0,—,203513
4063000,经过加工的乳酪（但磨...,609,新西兰,693482,千克,0,—,27051399
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3603,千克,0,—,190900
4069000,未列名的乳酪,302,丹麦,2127,千克,0,—,147602
4069000,未列名的乳酪,331,瑞士,13412,千克,0,—,1830147
4069000,未列名的乳酪,335,拉脱维亚,1602,千克,0,—,73498
4069000,未列名的乳酪,609,新西兰,2293657,千克,0,—,80236735
4090000,天然蜂蜜,146,吉尔吉斯斯坦,15,千克,0,—,523
4090000,天然蜂蜜,302,丹麦,6283,千克,0,—,255103
4090000,天然蜂蜜,609,新西兰,195747,千克,0,—,38496965
4109029,其他蜂产品,609,新西兰,2741,千克,0,—,255245
5029019,未列名制刷用兽毛,215,埃及,1193,千克,0,—,675
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,160000,千克,0,—,1121640
5040012,盐渍绵羊肠衣,609,新西兰,20387,千克,0,—,122099
5040019,其他动物肠衣,609,新西兰,1951534,千克,0,—,18243035
5040029,其他动物的胃,302,丹麦,661510,千克,0,—,24728743
5040029,其他动物的胃,609,新西兰,993320,千克,0,—,70647236
5051000,填充用羽毛；羽绒,103,孟加拉国,16350,千克,0,—,166085
5051000,填充用羽毛；羽绒,215,埃及,37930,千克,0,—,366937
5051000,填充用羽毛；羽绒,347,乌克兰,3205,千克,0,—,1991291
5051000,填充用羽毛；羽绒,609,新西兰,13985,千克,0,—,246240
5069090,其他未经加工或经脱脂...,236,尼日利亚,80700,千克,0,—,163461
5069090,其他未经加工或经脱脂...,609,新西兰,628820,千克,0,—,2992094
5079020,鹿茸及其粉末,609,新西兰,66828,千克,0,—,25968200
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,13300,千克,0,—,26940
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,59429,千克,0,—,259656
5079090,龟壳、鲸须、其他兽角...,609,新西兰,6357,千克,0,—,784088
5080090,珊瑚及类似品；软体、...,215,埃及,13458,千克,0,—,108210
5080090,珊瑚及类似品；软体、...,232,摩洛哥,27939,千克,0,—,237267
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,9200,千克,0,—,38701
5080090,珊瑚及类似品；软体、...,608,瓦努阿图,17000,千克,0,—,460584
5080090,珊瑚及类似品；软体、...,609,新西兰,21769,千克,0,—,124933
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,80127,千克,0,—,446803
5111000,牛的精液,402,阿根廷,5,千克,18726,支,731680
5119119,其他鱼产品,103,孟加拉国,82000,千克,0,—,780953
5119940,马毛及废马毛，不论是...,103,孟加拉国,6000,千克,0,—,81265
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,43370,千克,0,—,351053
5119990,其他品目未列名动物产...,609,新西兰,139535,千克,0,—,2082806
6011091,种用休眠的鳞茎、块茎...,609,新西兰,4935000,个,146421,千克,4601237
6021000,无根插枝及接穗植物,115,以色列,73794,株,186,千克,220613
6021000,无根插枝及接穗植物,247,坦桑尼亚,39715,株,78,千克,28168
6021000,无根插枝及接穗植物,413,哥伦比亚,432226,株,990,千克,706269
6021000,无根插枝及接穗植物,423,危地马拉,2800,株,3,千克,3245
6022010,食用水果或坚果种用苗...,434,秘鲁,100,株,2,千克,5167
6029091,其他种用苗木,115,以色列,250,株,1,千克,2266
6029091,其他种用苗木,413,哥伦比亚,2210,株,58,千克,21475
6029091,其他种用苗木,419,厄瓜多尔,800,株,131,千克,13525
6029099,未列名活植物,419,厄瓜多尔,755,株,490,千克,18038
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,352,千克,5812,枝,46929
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,45703,千克,577950,枝,5329501
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1208,千克,20055,枝,56229
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,13,千克,260,枝,1249
6031300,鲜的制花束或装饰用的...,609,新西兰,7439,千克,21494,枝,1274921
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,48,千克,960,枝,2818
6031900,其他鲜的制花束或装饰...,115,以色列,108,千克,1800,枝,7128
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1459,千克,57300,枝,262944
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18098,千克,177892,枝,1584347
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,311,千克,9200,枝,39060
6031900,其他鲜的制花束或装饰...,609,新西兰,193,千克,1014,枝,23464
6039000,制花束或装饰用的插花...,328,罗马尼亚,2,千克,50,枝,705
6039000,制花束或装饰用的插花...,413,哥伦比亚,125,千克,9436,枝,100532
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1133,千克,30592,枝,458715
6042090,鲜的制花束或装饰用的...,115,以色列,852,千克,0,—,104349
6042090,鲜的制花束或装饰用的...,328,罗马尼亚,12,千克,0,—,2386
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1448,千克,0,—,95575
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,10,千克,0,—,2668
6042090,鲜的制花束或装饰用的...,434,秘鲁,52,千克,0,—,27921
6042090,鲜的制花束或装饰用的...,609,新西兰,70,千克,0,—,12190
6049090,未列名制花束或装饰用...,413,哥伦比亚,1,千克,0,—,11964
6049090,未列名制花束或装饰用...,434,秘鲁,20,千克,0,—,11409
7032010,鲜或冷藏的蒜头,106,缅甸,21000,千克,0,—,52500
7102100,冷冻豌豆,330,瑞典,47840,千克,0,—,404969
7102100,冷冻豌豆,609,新西兰,576308,千克,0,—,4939055
7129099,未列名干蔬菜及什锦蔬...,412,智利,3035,千克,0,—,969552
7131010,种用豌豆,609,新西兰,156525,千克,0,—,1373873
7131090,其他干豌豆,402,阿根廷,2288560,千克,0,—,8416396
7133190,其他干绿豆,106,缅甸,20282348,千克,0,—,121840104
7133290,其他红小豆（赤豆），...,106,缅甸,250000,千克,0,—,2150128
7133390,其他干芸豆,106,缅甸,2796837,千克,0,—,13249284
7133500,干牛豆(豇豆),106,缅甸,1026890,千克,0,—,5584777
7134090,其他干扁豆,106,缅甸,823000,千克,0,—,5535069
7139090,其他脱荚干豆，种用除...,106,缅甸,5133262,千克,0,—,27268802
8011100,干椰子,106,缅甸,14400,千克,0,—,138240
8011100,干椰子,134,斯里兰卡,2520,千克,0,—,49213
8013100,未去壳腰果,107,柬埔寨,40960,千克,0,—,438951
8013100,未去壳腰果,236,尼日利亚,395510,千克,0,—,3658917
8013100,未去壳腰果,248,多哥,1280000,千克,0,—,9770956
8013200,去壳腰果,106,缅甸,25000,千克,0,—,868895
8023100,未去壳核桃,412,智利,966150,千克,0,—,17356138
8026190,其他未去壳马卡达姆坚...,423,危地马拉,175000,千克,0,—,4118598
8028000,槟榔果,106,缅甸,3441613,千克,0,—,36957942
8029100,未去壳松子,101,阿富汗,18960,千克,0,—,1283982
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,34315268,千克,0,—,131881022
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,22206277,千克,0,—,98943246
8044000,鲜或干的鳄梨,434,秘鲁,4740716,千克,0,—,73203170
8045020,鲜或干的芒果,106,缅甸,731500,千克,0,—,877800
8051000,鲜或干的橙,115,以色列,22534,千克,0,—,130173
8051000,鲜或干的橙,215,埃及,7759198,千克,0,—,37166923
8051000,鲜或干的橙,232,摩洛哥,24300,千克,0,—,236247
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,180440,千克,0,—,1719010
8052900,韦尔金橘及类似的杂交...,434,秘鲁,1751276,千克,0,—,17977288
8055000,柠檬及酸橙,412,智利,49536,千克,0,—,407187
8055000,柠檬及酸橙,609,新西兰,68002,千克,0,—,850282
8061000,鲜葡萄,412,智利,770776,千克,0,—,11949746
8061000,鲜葡萄,434,秘鲁,45804,千克,0,—,852533
8062000,葡萄干,412,智利,374007,千克,0,—,5523660
8081000,鲜苹果,412,智利,1926825,千克,0,—,19815350
8081000,鲜苹果,609,新西兰,8745053,千克,0,—,182002740
8083090,其他鲜梨,402,阿根廷,57624,千克,0,—,765069
8083090,其他鲜梨,412,智利,508029,千克,0,—,6522348
8083090,其他鲜梨,609,新西兰,88836,千克,0,—,3866979
8093000,鲜桃，包括油桃,412,智利,21600,千克,0,—,198599
8094000,鲜李及黑刺李,412,智利,42552,千克,0,—,598647
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,317310,千克,0,—,21146607
8105000,鲜猕猴桃,412,智利,615644,千克,0,—,8795080
8105000,鲜猕猴桃,609,新西兰,23311750,千克,0,—,667000523
8111000,冷冻草莓,215,埃及,2716031,千克,0,—,25994637
8111000,冷冻草莓,232,摩洛哥,429000,千克,0,—,5004323
8111000,冷冻草莓,412,智利,455818,千克,0,—,6205661
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,274752,千克,0,—,6869705
8119090,未列名冷冻水果及坚果,330,瑞典,900000,千克,0,—,26516900
8119090,未列名冷冻水果及坚果,335,拉脱维亚,24000,千克,0,—,532451
8119090,未列名冷冻水果及坚果,412,智利,43994,千克,0,—,1118140
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,23000,千克,0,—,155291
8131000,杏干,101,阿富汗,166292,千克,0,—,648597
8132000,梅干及李干,412,智利,1144140,千克,0,—,25748618
8134090,未列名干果,106,缅甸,1076230,千克,0,—,1693140
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,4,千克,0,—,806
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,19231,千克,0,—,865160
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,57601,千克,0,—,2271931
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,1057224,千克,0,—,49495684
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,1161,千克,0,—,200411
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,1499891,千克,0,—,60596577
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,37953,千克,0,—,1743190
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,34992,千克,0,—,6681345
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,63759,千克,0,—,2412710
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,1,千克,0,—,990
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,1023,千克,0,—,27358
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,22,千克,0,—,7472
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,27332,千克,0,—,2591710
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,481,千克,0,—,28437
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,37575,千克,0,—,5780446
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,45,千克,0,—,7627
9012100,已焙炒未浸除咖啡碱的...,434,秘鲁,1,千克,0,—,244
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,207,千克,0,—,38347
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,128,千克,0,—,6835
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,1202,千克,0,—,97728
9012200,已焙炒已浸除咖啡碱的...,352,捷克,1,千克,0,—,256
9012200,已焙炒已浸除咖啡碱的...,423,危地马拉,1,千克,0,—,159
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,3,千克,0,—,530
9021010,花茶，内包装每件净重...,134,斯里兰卡,33,千克,0,—,20329
9021090,绿茶，内包装每件净重...,134,斯里兰卡,1468,千克,0,—,113432
9021090,绿茶，内包装每件净重...,232,摩洛哥,304,千克,0,—,70076
9021090,绿茶，内包装每件净重...,402,阿根廷,1,千克,0,—,395
9022010,花茶，内包装每件净重...,215,埃及,0,千克,0,—,480
9022090,绿茶，内包装每件净重...,106,缅甸,946573,千克,0,—,4247839
9023090,红茶及其他部分发酵茶...,121,中国澳门,545,千克,0,—,17656
