商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,304,德国,10074236,千克,0,—,109055908
2032900,其他冻猪肉,502,美国,4624724,千克,0,—,33927251
2042200,鲜或冷的带骨绵羊肉,601,澳大利亚,1006,千克,0,—,39405
2042300,鲜或冷的去骨绵羊肉,601,澳大利亚,64,千克,0,—,2076
2044100,冻整头及半头绵羊肉,601,澳大利亚,54862,千克,0,—,1336481
2044200,冻带骨绵羊肉,601,澳大利亚,9959953,千克,0,—,237507639
2044300,冻去骨绵羊肉,601,澳大利亚,1046932,千克,0,—,22038087
2045000,山羊肉,601,澳大利亚,39191,千克,0,—,1546272
2062900,其他冻牛杂碎,502,美国,1503,千克,0,—,25798
2062900,其他冻牛杂碎,601,澳大利亚,471894,千克,0,—,13156086
2064900,其他冻猪杂碎,303,英国,1864297,千克,0,—,14100863
2064900,其他冻猪杂碎,304,德国,10105419,千克,0,—,102361160
2064900,其他冻猪杂碎,502,美国,14553624,千克,0,—,146047234
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,107307,千克,0,—,2420216
2071411,带骨的冻鸡块,136,泰国,25080,千克,0,—,360694
2071421,冻鸡翼（不包括翼尖）,136,泰国,462240,千克,0,—,10339803
2071422,冻鸡爪,136,泰国,994464,千克,0,—,17109344
2071422,冻鸡爪,344,俄罗斯,28380,千克,0,—,274943
2071429,其他冻鸡杂碎,136,泰国,40008,千克,0,—,788928
2091000,未炼制或用其他方法提...,304,德国,75481,千克,0,—,313466
3011100,淡水观赏鱼,111,印度,352,千克,0,—,61779
3011100,淡水观赏鱼,112,印度尼西亚,6159,千克,0,—,5177268
3011100,淡水观赏鱼,116,日本,1136,千克,0,—,110809
3011100,淡水观赏鱼,122,马来西亚,4451,千克,0,—,6792069
3011100,淡水观赏鱼,132,新加坡,179,千克,0,—,150805
3011100,淡水观赏鱼,136,泰国,5008,千克,0,—,641007
3011100,淡水观赏鱼,143,中国台湾,753,千克,0,—,117662
3011100,淡水观赏鱼,304,德国,67,千克,0,—,11835
3011100,淡水观赏鱼,441,苏里南,30,千克,0,—,12142
3011100,淡水观赏鱼,502,美国,25,千克,0,—,5696
3011900,其他观赏鱼,112,印度尼西亚,5456,千克,0,—,693917
3011900,其他观赏鱼,122,马来西亚,803,千克,0,—,67027
3011900,其他观赏鱼,132,新加坡,219,千克,0,—,438516
3011900,其他观赏鱼,143,中国台湾,774,千克,0,—,134287
3011900,其他观赏鱼,502,美国,303,千克,0,—,91393
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,3361,千克,0,—,211237
3019290,"其他活鳗鱼,鱼苗除外",122,马来西亚,156,千克,0,—,8095
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,702,千克,0,—,36272
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,3336,千克,0,—,195168
3019911,鲈鱼苗,143,中国台湾,169,千克,0,—,37502
3019919,其他鱼苗,143,中国台湾,6217,千克,0,—,994673
3019999,其他活鱼,112,印度尼西亚,9251,千克,0,—,275726
3019999,其他活鱼,122,马来西亚,33,千克,0,—,2352
3019999,其他活鱼,136,泰国,9016,千克,0,—,312691
3019999,其他活鱼,141,越南,3272,千克,0,—,180980
3019999,其他活鱼,143,中国台湾,433490,千克,0,—,11922068
3021410,鲜或冷的大西洋鲑鱼,303,英国,98030,千克,0,—,6281524
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,197457,千克,0,—,12137378
3022900,其他鲜或冷的比目鱼,133,韩国,22198,千克,0,—,327555
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,4326,千克,0,—,215660
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,615,千克,0,—,55619
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,28214,千克,0,—,6443069
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,12590,千克,0,—,1315518
3024300,鲜或冷的沙丁鱼、小沙...,116,日本,98,千克,0,—,10248
3024400,鲜或冷的鲭鱼,116,日本,1180,千克,0,—,140790
3024500,鲜或冷的对称竹荚鱼、...,116,日本,8004,千克,0,—,935952
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,40594,千克,0,—,3403210
3024900,鲜或冷的印度鲭、马鲛...,116,日本,3220,千克,0,—,143669
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,810,千克,0,—,7871
3027200,鲜或冷的鲶鱼,143,中国台湾,2340,千克,0,—,10610
3027400,鲜或冷的鳗鱼,116,日本,36,千克,0,—,4439
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,16380,千克,0,—,106108
3028910,鲜或冷的带鱼,112,印度尼西亚,124,千克,0,—,2410
3028910,鲜或冷的带鱼,116,日本,895,千克,0,—,109942
3028910,鲜或冷的带鱼,143,中国台湾,494045,千克,0,—,4618960
3028930,鲜或冷的鲳鱼,111,印度,5411,千克,0,—,449489
3028930,鲜或冷的鲳鱼,112,印度尼西亚,3910,千克,0,—,226136
3028930,鲜或冷的鲳鱼,116,日本,8904,千克,0,—,671084
3028990,其他鲜或冷的鱼,111,印度,11492,千克,0,—,380934
3028990,其他鲜或冷的鱼,112,印度尼西亚,4258,千克,0,—,114939
3028990,其他鲜或冷的鱼,116,日本,43979,千克,0,—,3235107
3028990,其他鲜或冷的鱼,133,韩国,10620,千克,0,—,148913
3028990,其他鲜或冷的鱼,143,中国台湾,586982,千克,0,—,10038951
3028990,其他鲜或冷的鱼,601,澳大利亚,5658,千克,0,—,468842
3031200,其他冻大麻哈鱼,344,俄罗斯,134601,千克,0,—,2756002
3031200,其他冻大麻哈鱼,502,美国,2075519,千克,0,—,43218686
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,23004,千克,0,—,252575
3032400,冻鲶鱼,141,越南,1958751,千克,0,—,23902920
3032500,冻鲤科鱼,145,哈萨克斯坦,8730,千克,0,—,78117
3033110,冻格陵兰庸鲽鱼,304,德国,25168,千克,0,—,1358104
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,1068304,千克,0,—,37596640
3033110,冻格陵兰庸鲽鱼,502,美国,21983,千克,0,—,837679
3033190,其他冻庸鲽鱼,116,日本,139740,千克,0,—,1519420
3033190,其他冻庸鲽鱼,344,俄罗斯,220080,千克,0,—,14968154
3033190,其他冻庸鲽鱼,502,美国,47356,千克,0,—,349878
3033200,冻鲽鱼,116,日本,169625,千克,0,—,1337923
3033300,冻鳎鱼,122,马来西亚,7600,千克,0,—,71879
3033900,其他冻比目鱼,111,印度,54760,千克,0,—,495461
3033900,其他冻比目鱼,116,日本,317765,千克,0,—,2603011
3033900,其他冻比目鱼,133,韩国,99770,千克,0,—,1208233
3033900,其他冻比目鱼,240,塞内加尔,213680,千克,0,—,3652699
3033900,其他冻比目鱼,344,俄罗斯,4759186,千克,0,—,58265808
3033900,其他冻比目鱼,502,美国,9158114,千克,0,—,112705963
3034100,冻长鳍金枪鱼,143,中国台湾,569270,千克,0,—,11800695
3034200,冻黄鳍金枪鱼,111,印度,78066,千克,0,—,2520985
3034200,冻黄鳍金枪鱼,133,韩国,15820,千克,0,—,204963
3034200,冻黄鳍金枪鱼,142,中国,35000,千克,0,—,380905
3034200,冻黄鳍金枪鱼,143,中国台湾,27500,千克,0,—,790654
3034200,冻黄鳍金枪鱼,502,美国,244126,千克,0,—,2488957
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,3900,千克,0,—,35370
3034300,冻鲣鱼或狐鲣,133,韩国,927962,千克,0,—,8546328
3034300,冻鲣鱼或狐鲣,142,中国,1452000,千克,0,—,12980309
3034300,冻鲣鱼或狐鲣,502,美国,1457828,千克,0,—,13621032
3034400,冻大眼金枪鱼,133,韩国,7839,千克,0,—,101562
3034400,冻大眼金枪鱼,502,美国,6000,千克,0,—,56358
3034510,冻大西洋蓝鳍金枪鱼,116,日本,1161,千克,0,—,156917
3034520,冻太平洋蓝鳍金枪鱼,112,印度尼西亚,1,千克,0,—,70
3034900,其他冻金枪鱼,122,马来西亚,48450,千克,0,—,439401
3035100,冻鲱鱼,133,韩国,20140,千克,0,—,82800
3035100,冻鲱鱼,344,俄罗斯,705515,千克,0,—,4793177
3035100,冻鲱鱼,502,美国,2369550,千克,0,—,16687344
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,40852,千克,0,—,234824
3035300,冻的沙丁鱼、小沙丁鱼...,126,阿曼,130000,千克,0,—,470186
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,400,千克,0,—,3626
3035300,冻的沙丁鱼、小沙丁鱼...,142,中国,364020,千克,0,—,721193
3035400,冻鲭鱼,116,日本,87800,千克,0,—,356296
3035400,冻鲭鱼,133,韩国,22580,千克,0,—,175002
3035400,冻鲭鱼,142,中国,766440,千克,0,—,3419302
3035400,冻鲭鱼,143,中国台湾,26300,千克,0,—,102222
3035400,冻鲭鱼,303,英国,149100,千克,0,—,1612128
3035500,冻的对称竹荚鱼、新西...,116,日本,232284,千克,0,—,1412275
3035500,冻的对称竹荚鱼、新西...,133,韩国,51360,千克,0,—,361236
3035500,冻的对称竹荚鱼、新西...,304,德国,24822,千克,0,—,320631
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,266113,千克,0,—,3040885
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,177174,千克,0,—,1675925
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,3568315,千克,0,—,16221379
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,199981,千克,0,—,673646
3036300,冻鳕鱼,116,日本,443850,千克,0,—,4703949
3036300,冻鳕鱼,344,俄罗斯,9938367,千克,0,—,252639324
3036300,冻鳕鱼,502,美国,974778,千克,0,—,24361830
3036400,冻黑线鳕鱼,344,俄罗斯,3032758,千克,0,—,66066360
3036700,冻狭鳕鱼,116,日本,432000,千克,0,—,2301958
3036700,冻狭鳕鱼,344,俄罗斯,15130318,千克,0,—,100724031
3036700,冻狭鳕鱼,502,美国,569548,千克,0,—,5173357
3036800,冻蓝鳕鱼,304,德国,1140608,千克,0,—,4763824
3036800,冻蓝鳕鱼,344,俄罗斯,547200,千克,0,—,2473902
3036900,其他冻的犀鳕科、多丝...,133,韩国,25025,千克,0,—,238304
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,215428,千克,0,—,2267961
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,584484,千克,0,—,5114024
3038100,冻角鲨及其他鲨鱼,143,中国台湾,3935,千克,0,—,16519
3038200,冻魟鱼及鳐鱼,133,韩国,40550,千克,0,—,412489
3038200,冻魟鱼及鳐鱼,344,俄罗斯,23740,千克,0,—,499847
3038200,冻魟鱼及鳐鱼,502,美国,20,千克,0,—,3617
3038300,冻南极犬牙鱼,601,澳大利亚,289400,千克,0,—,58426887
3038400,冻尖吻鲈鱼,141,越南,10960,千克,0,—,390296
3038910,冻带鱼,111,印度,159480,千克,0,—,1790831
3038910,冻带鱼,112,印度尼西亚,536217,千克,0,—,6778389
3038910,冻带鱼,113,伊朗,432330,千克,0,—,6026039
3038910,冻带鱼,116,日本,48800,千克,0,—,297122
3038910,冻带鱼,122,马来西亚,290551,千克,0,—,3150491
3038910,冻带鱼,133,韩国,13815,千克,0,—,152422
3038910,冻带鱼,136,泰国,244330,千克,0,—,2914457
3038910,冻带鱼,230,毛里塔尼亚,4100,千克,0,—,54447
3038910,冻带鱼,240,塞内加尔,78570,千克,0,—,1082693
3038920,冻黄鱼,424,圭亚那,50000,千克,0,—,427740
3038930,冻鲳鱼,112,印度尼西亚,23664,千克,0,—,717163
3038930,冻鲳鱼,122,马来西亚,1800,千克,0,—,40811
3038930,冻鲳鱼,133,韩国,20450,千克,0,—,477183
3038990,未列名冻鱼,111,印度,958690,千克,0,—,8521638
3038990,未列名冻鱼,112,印度尼西亚,3703818,千克,0,—,35189727
3038990,未列名冻鱼,116,日本,1005646,千克,0,—,9035276
3038990,未列名冻鱼,122,马来西亚,353095,千克,0,—,3252494
3038990,未列名冻鱼,133,韩国,692748,千克,0,—,12335924
3038990,未列名冻鱼,136,泰国,28436,千克,0,—,285496
3038990,未列名冻鱼,141,越南,77291,千克,0,—,1449058
3038990,未列名冻鱼,143,中国台湾,947055,千克,0,—,10225198
3038990,未列名冻鱼,145,哈萨克斯坦,147905,千克,0,—,1509959
3038990,未列名冻鱼,230,毛里塔尼亚,9931,千克,0,—,218740
3038990,未列名冻鱼,344,俄罗斯,969806,千克,0,—,13041032
3038990,未列名冻鱼,424,圭亚那,24866,千克,0,—,353317
3038990,未列名冻鱼,441,苏里南,26150,千克,0,—,394021
3038990,未列名冻鱼,502,美国,3141853,千克,0,—,50534504
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,50660,千克,0,—,2128845
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,580064,千克,0,—,22995958
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,513490,千克,0,—,12886100
3039200,冻鲨鱼翅,132,新加坡,24000,千克,0,—,715169
3039200,冻鲨鱼翅,143,中国台湾,8105,千克,0,—,429109
3039900,其他冻的可食用鱼杂碎,133,韩国,12900,千克,0,—,70864
3039900,其他冻的可食用鱼杂碎,141,越南,44155,千克,0,—,590709
3039900,其他冻的可食用鱼杂碎,303,英国,94300,千克,0,—,827686
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,84974,千克,0,—,1630297
3039900,其他冻的可食用鱼杂碎,502,美国,40900,千克,0,—,770648
3044900,其他鲜或冷的鱼片,112,印度尼西亚,100,千克,0,—,15032
3044900,其他鲜或冷的鱼片,116,日本,1170,千克,0,—,237300
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,75,千克,0,—,6468
3045900,其他鲜或冷的鱼肉,116,日本,89,千克,0,—,45863
3045900,其他鲜或冷的鱼肉,601,澳大利亚,255,千克,0,—,48291
3046290,其他冻鲶鱼鱼片,141,越南,8750437,千克,0,—,161741160
3047500,冻狭鳕鱼鱼片,502,美国,472,千克,0,—,14071
3048100,冻的大麻哈鱼、大西洋...,142,中国,35412,千克,0,—,1165091
3048100,冻的大麻哈鱼、大西洋...,502,美国,53530,千克,0,—,1868334
3048300,冻比目鱼鱼片,112,印度尼西亚,9975,千克,0,—,164775
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,48829,千克,0,—,234428
3048700,冻的金枪鱼、鲣鱼或狐...,601,澳大利亚,78,千克,0,—,65251
3048900,其他冻鱼片,116,日本,88250,千克,0,—,4260454
3048900,其他冻鱼片,141,越南,14050,千克,0,—,390457
3048900,其他冻鱼片,143,中国台湾,3513,千克,0,—,16597
3048900,其他冻鱼片,601,澳大利亚,78,千克,0,—,63387
3049400,冻狭鳕鱼鱼肉,344,俄罗斯,134937,千克,0,—,1153832
3049400,冻狭鳕鱼鱼肉,502,美国,106650,千克,0,—,2368980
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,167004,千克,0,—,1190033
3049500,冻的犀鳕科、多丝真鳕...,502,美国,110401,千克,0,—,1018424
3049900,其他冻鱼肉,111,印度,18000,千克,0,—,227377
3049900,其他冻鱼肉,112,印度尼西亚,64720,千克,0,—,1508674
3049900,其他冻鱼肉,116,日本,15275,千克,0,—,3414569
3049900,其他冻鱼肉,122,马来西亚,41000,千克,0,—,971134
3049900,其他冻鱼肉,133,韩国,66268,千克,0,—,503326
3049900,其他冻鱼肉,136,泰国,18000,千克,0,—,397850
3049900,其他冻鱼肉,141,越南,1673140,千克,0,—,21910892
3049900,其他冻鱼肉,303,英国,72150,千克,0,—,482364
3049900,其他冻鱼肉,502,美国,64660,千克,0,—,1477189
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,9100,千克,0,—,1059602
3054110,熏大西洋鲑鱼,303,英国,916,千克,0,—,136280
3054900,其他熏鱼,141,越南,15934,千克,0,—,1103745
3055990,其他干鱼,141,越南,316680,千克,0,—,4978174
3056400,盐腌及盐渍的罗非鱼、...,141,越南,162888,千克,0,—,2511315
3057100,鲨鱼翅,111,印度,7229,千克,0,—,770399
3057100,鲨鱼翅,143,中国台湾,35070,千克,0,—,2378283
3057100,鲨鱼翅,240,塞内加尔,20370,千克,0,—,1381397
3057200,鱼头、鱼尾、鱼鳔,111,印度,1805,千克,0,—,167343
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,37490,千克,0,—,1413686
3057200,鱼头、鱼尾、鱼鳔,240,塞内加尔,6330,千克,0,—,85854
3057900,其他鱼鳍及其他可食用...,143,中国台湾,59131,千克,0,—,278302
3057900,其他鱼鳍及其他可食用...,240,塞内加尔,57630,千克,0,—,1116628
3061100,冻的岩礁虾和其他龙虾,111,印度,57160,千克,0,—,5645640
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,356,千克,0,—,117250
3061410,冻梭子蟹,133,韩国,4880,千克,0,—,37822
3061490,其他冻蟹,122,马来西亚,100,千克,0,—,2721
3061490,其他冻蟹,234,纳米比亚,67155,千克,0,—,1561418
3061490,其他冻蟹,303,英国,21179,千克,0,—,815087
3061490,其他冻蟹,344,俄罗斯,427891,千克,0,—,51808733
3061490,其他冻蟹,502,美国,33159,千克,0,—,1107261
3061490,其他冻蟹,601,澳大利亚,720,千克,0,—,258911
3061500,冻挪威海鳌虾,303,英国,69396,千克,0,—,4841978
3061611,冻冷水小虾仁,111,印度,20000,千克,0,—,583770
3061612,其他冻北方长额小虾,344,俄罗斯,136703,千克,0,—,7641020
3061619,其他冻冷水小虾,111,印度,48000,千克,0,—,1259318
3061619,其他冻冷水小虾,424,圭亚那,17484,千克,0,—,384493
3061621,冻冷水对虾仁,111,印度,19860,千克,0,—,735769
3061621,冻冷水对虾仁,141,越南,41960,千克,0,—,1485659
3061711,其他冻小虾仁,111,印度,229934,千克,0,—,8181161
3061711,其他冻小虾仁,136,泰国,37568,千克,0,—,1951769
3061719,其他冻小虾,136,泰国,27200,千克,0,—,1525800
3061719,其他冻小虾,141,越南,68177,千克,0,—,5090984
3061721,其他冻对虾仁,111,印度,70400,千克,0,—,2762214
3061721,其他冻对虾仁,112,印度尼西亚,53646,千克,0,—,1993560
3061721,其他冻对虾仁,122,马来西亚,368,千克,0,—,27415
3061721,其他冻对虾仁,136,泰国,177959,千克,0,—,9228233
3061721,其他冻对虾仁,141,越南,174808,千克,0,—,9316824
3061729,其他冻对虾,111,印度,5549651,千克,0,—,212523324
3061729,其他冻对虾,112,印度尼西亚,259858,千克,0,—,10204427
3061729,其他冻对虾,122,马来西亚,85276,千克,0,—,2599914
3061729,其他冻对虾,136,泰国,1463905,千克,0,—,92792677
3061729,其他冻对虾,141,越南,443176,千克,0,—,29659040
3061729,其他冻对虾,143,中国台湾,120,千克,0,—,1705
3061729,其他冻对虾,601,澳大利亚,12165,千克,0,—,1040344
3061990,"其他冻甲壳动物,包括...",303,英国,120,千克,0,—,20628
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,70,千克,0,—,18138
3063190,活、鲜或冷的岩礁虾和...,111,印度,5228,千克,0,—,889937
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,8394,千克,0,—,1872239
3063190,活、鲜或冷的岩礁虾和...,116,日本,88,千克,0,—,23920
3063190,活、鲜或冷的岩礁虾和...,136,泰国,491,千克,0,—,137881
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,9672,千克,0,—,1257692
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,6049,千克,0,—,853598
3063190,活、鲜或冷的岩礁虾和...,303,英国,1368,千克,0,—,228963
3063190,活、鲜或冷的岩礁虾和...,502,美国,5264,千克,0,—,1216393
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,283465,千克,0,—,126547938
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,970,千克,0,—,28301
3063290,"活、鲜或冷的鳌龙虾,...",136,泰国,0,千克,0,—,393
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,4707,千克,0,—,796264
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,148462,千克,0,—,18433894
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,10,千克,0,—,1195
3063310,蟹种苗,112,印度尼西亚,10,千克,0,—,342
3063392,"活、鲜或冷的梭子蟹,...",111,印度,3150,千克,0,—,142415
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,1536,千克,0,—,79604
3063399,"其他活、鲜或冷的蟹,...",111,印度,234905,千克,0,—,11476481
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,302168,千克,0,—,19400367
3063399,"其他活、鲜或冷的蟹,...",116,日本,71000,千克,0,—,5031048
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,160910,千克,0,—,10097071
3063399,"其他活、鲜或冷的蟹,...",136,泰国,2151,千克,0,—,72233
3063399,"其他活、鲜或冷的蟹,...",141,越南,25888,千克,0,—,1656086
3063399,"其他活、鲜或冷的蟹,...",143,中国台湾,20,千克,0,—,583
3063399,"其他活、鲜或冷的蟹,...",303,英国,365767,千克,0,—,23072757
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,484256,千克,0,—,84032941
3063399,"其他活、鲜或冷的蟹,...",502,美国,26666,千克,0,—,2739312
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,11546,千克,0,—,1568933
3063590,活的冷水对虾及活、鲜...,502,美国,2245,千克,0,—,625351
3063610,其他小虾种苗及对虾种...,136,泰国,227,千克,0,—,1891568
3063610,其他小虾种苗及对虾种...,143,中国台湾,1125,千克,0,—,300023
3063620,其他鲜、冷的对虾,112,印度尼西亚,909,千克,0,—,29116
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,65,千克,0,—,34188
3063690,其他活的对虾及活、鲜...,132,新加坡,85,千克,0,—,91261
3063690,其他活的对虾及活、鲜...,136,泰国,274341,千克,0,—,19561469
3063690,其他活的对虾及活、鲜...,141,越南,48808,千克,0,—,3811685
3063690,其他活的对虾及活、鲜...,143,中国台湾,15,千克,0,—,4895
3063990,未列名活、鲜或冷的甲...,111,印度,4,千克,0,—,631
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,73599,千克,0,—,12374035
3063990,未列名活、鲜或冷的甲...,136,泰国,12429,千克,0,—,1876646
3063990,未列名活、鲜或冷的甲...,141,越南,748,千克,0,—,28103
3063990,未列名活、鲜或冷的甲...,143,中国台湾,18,千克,0,—,777
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,4734,千克,0,—,665854
3071190,"活、鲜或冷的牡蛎,种...",116,日本,1610,千克,0,—,210166
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,58368,千克,0,—,689837
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,4003,千克,0,—,250489
3071190,"活、鲜或冷的牡蛎,种...",303,英国,591,千克,0,—,53438
3071190,"活、鲜或冷的牡蛎,种...",502,美国,7034,千克,0,—,256661
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,1564,千克,0,—,113814
3071200,冻牡蛎,116,日本,18800,千克,0,—,673566
3071200,冻牡蛎,133,韩国,21000,千克,0,—,686612
3071200,冻牡蛎,502,美国,10500,千克,0,—,217660
3072190,"活、鲜或冷的扇贝,种...",116,日本,922181,千克,0,—,27042945
3072190,"活、鲜或冷的扇贝,种...",303,英国,100,千克,0,—,7449
3072190,"活、鲜或冷的扇贝,种...",502,美国,273,千克,0,—,10449
3072200,冻扇贝,116,日本,4857895,千克,0,—,99997203
3072200,冻扇贝,502,美国,5450,千克,0,—,546020
3073190,"活、鲜或冷的贻贝,种...",303,英国,32,千克,0,—,1244
3073190,"活、鲜或冷的贻贝,种...",502,美国,46,千克,0,—,1043
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,10,千克,0,—,815
3073200,冻贻贝,116,日本,96000,千克,0,—,1134942
3074299,其他活、鲜或冷的墨鱼...,116,日本,752,千克,0,—,121523
3074310,冻的墨鱼（乌贼属、巨...,111,印度,354628,千克,0,—,4911988
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,4166164,千克,0,—,65645723
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,519898,千克,0,—,7808590
3074310,冻的墨鱼（乌贼属、巨...,141,越南,22064,千克,0,—,847462
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,2601469,千克,0,—,25975264
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,55250,千克,0,—,2231048
3074310,冻的墨鱼（乌贼属、巨...,502,美国,1818040,千克,0,—,31166417
3074390,其他冻的墨鱼及鱿鱼,116,日本,48039,千克,0,—,259496
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,19200,千克,0,—,1302788
3074390,其他冻的墨鱼及鱿鱼,133,韩国,94187,千克,0,—,912474
3074390,其他冻的墨鱼及鱿鱼,142,中国,363628,千克,0,—,7098268
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,2144152,千克,0,—,29974630
3074390,其他冻的墨鱼及鱿鱼,502,美国,98403,千克,0,—,1202592
