商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,410,巴西,13608004,千克,0,—,171148077
2032900,其他冻猪肉,429,墨西哥,143502,千克,0,—,947249
2032900,其他冻猪肉,501,加拿大,6703236,千克,0,—,57482814
2043000,冻整头及半头羔羊肉,444,乌拉圭,11884,千克,0,—,347360
2044100,冻整头及半头绵羊肉,444,乌拉圭,5755,千克,0,—,157889
2044200,冻带骨绵羊肉,444,乌拉圭,103870,千克,0,—,2677342
2044300,冻去骨绵羊肉,444,乌拉圭,19409,千克,0,—,444561
2050000,鲜、冷、冻的马、驴、...,124,蒙古,3507806,千克,0,—,45601478
2062100,冻牛舌,444,乌拉圭,105268,千克,0,—,3799067
2062900,其他冻牛杂碎,415,哥斯达黎加,22152,千克,0,—,655391
2062900,其他冻牛杂碎,444,乌拉圭,848533,千克,0,—,23265566
2064900,其他冻猪杂碎,301,比利时,1113671,千克,0,—,9283813
2064900,其他冻猪杂碎,305,法国,5028026,千克,0,—,64801061
2064900,其他冻猪杂碎,306,爱尔兰,1573713,千克,0,—,14384566
2064900,其他冻猪杂碎,309,荷兰,6965777,千克,0,—,75990428
2064900,其他冻猪杂碎,312,西班牙,7435856,千克,0,—,91302198
2064900,其他冻猪杂碎,318,芬兰,170870,千克,0,—,2119054
2064900,其他冻猪杂碎,429,墨西哥,40150,千克,0,—,686611
2064900,其他冻猪杂碎,501,加拿大,10836524,千克,0,—,102235553
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,9516,千克,0,—,67273
2071411,带骨的冻鸡块,410,巴西,3646194,千克,0,—,29510102
2071419,其他冻鸡块,410,巴西,348945,千克,0,—,3724345
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,25488,千克,0,—,629167
2071421,冻鸡翼（不包括翼尖）,410,巴西,15662740,千克,0,—,283419577
2071422,冻鸡爪,410,巴西,11277993,千克,0,—,155963519
2071429,其他冻鸡杂碎,410,巴西,2892831,千克,0,—,23780075
2091000,未炼制或用其他方法提...,305,法国,281095,千克,0,—,1280964
2091000,未炼制或用其他方法提...,306,爱尔兰,25850,千克,0,—,101033
2091000,未炼制或用其他方法提...,309,荷兰,163298,千克,0,—,909833
2091000,未炼制或用其他方法提...,312,西班牙,125595,千克,0,—,656513
2091000,未炼制或用其他方法提...,501,加拿大,144580,千克,0,—,571764
2101900,其他干、熏、盐腌或盐...,307,意大利,6542,千克,0,—,785160
2101900,其他干、熏、盐腌或盐...,312,西班牙,13813,千克,0,—,2201766
3011100,淡水观赏鱼,410,巴西,303,千克,0,—,189128
3011900,其他观赏鱼,129,菲律宾,2331,千克,0,—,442752
3011900,其他观赏鱼,224,肯尼亚,15,千克,0,—,192835
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,77,千克,0,—,6380
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,642,千克,0,—,41375
3019999,其他活鱼,129,菲律宾,528761,千克,0,—,16798256
3021100,鲜或冷的鳟鱼,326,挪威,1070,千克,0,—,78873
3021410,鲜或冷的大西洋鲑鱼,326,挪威,710618,千克,0,—,49587773
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,684293,千克,0,—,49459737
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,25228,千克,0,—,1713459
3023200,鲜或冷的黄鳍金枪鱼,123,马尔代夫,381,千克,0,—,29146
3023200,鲜或冷的黄鳍金枪鱼,129,菲律宾,350,千克,0,—,18390
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,3831,千克,0,—,724183
3023520,鲜或冷的太平洋蓝鳍金...,429,墨西哥,2960,千克,0,—,436639
3028910,鲜或冷的带鱼,129,菲律宾,39545,千克,0,—,811948
3028930,鲜或冷的鲳鱼,127,巴基斯坦,5140,千克,0,—,304201
3028990,其他鲜或冷的鱼,127,巴基斯坦,2181,千克,0,—,52330
3028990,其他鲜或冷的鱼,129,菲律宾,67643,千克,0,—,4501543
3031200,其他冻大麻哈鱼,501,加拿大,21452,千克,0,—,731042
3031400,冻鳟鱼,326,挪威,22051,千克,0,—,1158553
3031900,其他冻鲑科鱼,501,加拿大,39032,千克,0,—,787529
3032600,冻鳗鱼,127,巴基斯坦,51350,千克,0,—,359326
3033110,冻格陵兰庸鲽鱼,312,西班牙,204977,千克,0,—,7893638
3033110,冻格陵兰庸鲽鱼,326,挪威,764447,千克,0,—,31131342
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,136758,千克,0,—,6035700
3033110,冻格陵兰庸鲽鱼,501,加拿大,572802,千克,0,—,25077028
3033110,冻格陵兰庸鲽鱼,503,格陵兰,1094137,千克,0,—,46393018
3033200,冻鲽鱼,309,荷兰,29510,千克,0,—,772966
3033300,冻鳎鱼,127,巴基斯坦,53500,千克,0,—,574193
3033900,其他冻比目鱼,127,巴基斯坦,343079,千克,0,—,4496970
3033900,其他冻比目鱼,501,加拿大,243481,千克,0,—,3545025
3034100,冻长鳍金枪鱼,501,加拿大,175460,千克,0,—,6650789
3034300,冻鲣鱼或狐鲣,621,马绍尔群岛,619354,千克,0,—,6046656
3034510,冻大西洋蓝鳍金枪鱼,137,土耳其,1438,千克,0,—,184132
3035400,冻鲭鱼,306,爱尔兰,175000,千克,0,—,2100899
3035400,冻鲭鱼,326,挪威,482400,千克,0,—,5524449
3035400,冻鲭鱼,503,格陵兰,1814208,千克,0,—,21210220
3035900,冻的鳀鱼、印度鲭、马...,326,挪威,160800,千克,0,—,856053
3035900,冻的鳀鱼、印度鲭、马...,429,墨西哥,5755,千克,0,—,59192
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,1753770,千克,0,—,16171655
3036300,冻鳕鱼,312,西班牙,3222,千克,0,—,86162
3036300,冻鳕鱼,326,挪威,3079939,千克,0,—,100758495
3036300,冻鳕鱼,327,波兰,52618,千克,0,—,461559
3036300,冻鳕鱼,357,法罗群岛,110806,千克,0,—,3495011
3036300,冻鳕鱼,503,格陵兰,394380,千克,0,—,8731566
3036400,冻黑线鳕鱼,326,挪威,1130347,千克,0,—,26933475
3036500,冻绿青鳕鱼,326,挪威,692630,千克,0,—,9527481
3036600,冻狗鳕鱼,444,乌拉圭,22397,千克,0,—,300365
3036600,冻狗鳕鱼,501,加拿大,1970271,千克,0,—,16926233
3036800,冻蓝鳕鱼,309,荷兰,3254208,千克,0,—,15378083
3036800,冻蓝鳕鱼,357,法罗群岛,1097774,千克,0,—,5360435
3036900,其他冻的犀鳕科、多丝...,326,挪威,27655,千克,0,—,474069
3038200,冻魟鱼及鳐鱼,127,巴基斯坦,22500,千克,0,—,278538
3038300,冻南极犬牙鱼,305,法国,123220,千克,0,—,26936000
3038300,冻南极犬牙鱼,312,西班牙,16321,千克,0,—,912129
3038400,冻尖吻鲈鱼,305,法国,340,千克,0,—,52205
3038910,冻带鱼,127,巴基斯坦,656212,千克,0,—,7628858
3038910,冻带鱼,227,马达加斯加,44880,千克,0,—,779465
3038910,冻带鱼,244,南非,115021,千克,0,—,3106311
3038910,冻带鱼,410,巴西,13000,千克,0,—,237960
3038910,冻带鱼,444,乌拉圭,3540,千克,0,—,40320
3038930,冻鲳鱼,444,乌拉圭,3040,千克,0,—,28159
3038990,未列名冻鱼,127,巴基斯坦,2493871,千克,0,—,26831662
3038990,未列名冻鱼,129,菲律宾,30070,千克,0,—,1077947
3038990,未列名冻鱼,326,挪威,561624,千克,0,—,6645238
3038990,未列名冻鱼,410,巴西,145900,千克,0,—,2007555
3038990,未列名冻鱼,429,墨西哥,19755,千克,0,—,179057
3038990,未列名冻鱼,444,乌拉圭,161400,千克,0,—,1638427
3038990,未列名冻鱼,501,加拿大,109161,千克,0,—,1538299
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,53600,千克,0,—,2058167
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,3024,千克,0,—,1163289
3039200,冻鲨鱼翅,312,西班牙,132807,千克,0,—,6667773
3039900,其他冻的可食用鱼杂碎,305,法国,21226,千克,0,—,284047
3039900,其他冻的可食用鱼杂碎,312,西班牙,76785,千克,0,—,1823658
3039900,其他冻的可食用鱼杂碎,326,挪威,40377,千克,0,—,848661
3039900,其他冻的可食用鱼杂碎,327,波兰,53370,千克,0,—,780657
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,17200,千克,0,—,353130
3039900,其他冻的可食用鱼杂碎,501,加拿大,538862,千克,0,—,13427486
3039900,其他冻的可食用鱼杂碎,503,格陵兰,252204,千克,0,—,6015893
3044100,鲜或冷的大麻哈鱼、大...,357,法罗群岛,164,千克,0,—,19941
3045200,鲜或冷的鲑科鱼鱼肉,357,法罗群岛,231,千克,0,—,28250
3045900,其他鲜或冷的鱼肉,312,西班牙,654,千克,0,—,251671
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,94080,千克,0,—,3251339
3046300,冻尼罗河鲈鱼鱼片,250,乌干达,42000,千克,0,—,1411635
3046300,冻尼罗河鲈鱼鱼片,305,法国,47,千克,0,—,12095
3048100,冻的大麻哈鱼、大西洋...,326,挪威,1532,千克,0,—,192724
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,2406,千克,0,—,404015
3048200,冻鳟鱼鱼片,326,挪威,500,千克,0,—,85712
3048600,冻鲱鱼鱼片,306,爱尔兰,25000,千克,0,—,292293
3048700,冻的金枪鱼、鲣鱼或狐...,137,土耳其,6934,千克,0,—,1740926
3048700,冻的金枪鱼、鲣鱼或狐...,305,法国,4103,千克,0,—,625643
3048900,其他冻鱼片,305,法国,198,千克,0,—,25564
3049900,其他冻鱼肉,127,巴基斯坦,73800,千克,0,—,1446537
3049900,其他冻鱼肉,137,土耳其,16000,千克,0,—,3722920
3049900,其他冻鱼肉,312,西班牙,429,千克,0,—,81754
3049900,其他冻鱼肉,503,格陵兰,26040,千克,0,—,895447
3051000,适合供人食用的鱼的细...,326,挪威,800,千克,0,—,26263
3054110,熏大西洋鲑鱼,309,荷兰,431,千克,0,—,61584
3054110,熏大西洋鲑鱼,326,挪威,250,千克,0,—,51427
3054300,熏鳟鱼,326,挪威,11016,千克,0,—,1667602
3055400,干的鲱鱼、鳀鱼、沙丁...,327,波兰,800,千克,0,—,4938
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,679,千克,0,—,69084
3057200,鱼头、鱼尾、鱼鳔,410,巴西,2825,千克,0,—,1770795
3057900,其他鱼鳍及其他可食用...,326,挪威,48601,千克,0,—,434764
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,1944,千克,0,—,120328
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,19443,千克,0,—,3419141
3061100,冻的岩礁虾和其他龙虾,244,南非,14331,千克,0,—,1781042
3061100,冻的岩礁虾和其他龙虾,305,法国,6407,千克,0,—,706574
3061100,冻的岩礁虾和其他龙虾,410,巴西,168040,千克,0,—,20997791
3061200,冻鳌龙虾,501,加拿大,184967,千克,0,—,14960164
3061410,冻梭子蟹,127,巴基斯坦,18992,千克,0,—,447710
3061490,其他冻蟹,227,马达加斯加,20344,千克,0,—,426381
3061490,其他冻蟹,326,挪威,7,千克,0,—,2519
3061490,其他冻蟹,501,加拿大,375835,千克,0,—,37203990
3061500,冻挪威海鳌虾,306,爱尔兰,4869,千克,0,—,486289
3061611,冻冷水小虾仁,501,加拿大,5010,千克,0,—,520267
3061612,其他冻北方长额小虾,326,挪威,10320,千克,0,—,496828
3061612,其他冻北方长额小虾,501,加拿大,3001576,千克,0,—,120108306
3061612,其他冻北方长额小虾,503,格陵兰,1460511,千克,0,—,57625638
3061629,其他冻冷水对虾,127,巴基斯坦,18000,千克,0,—,1026366
3061629,其他冻冷水对虾,501,加拿大,12000,千克,0,—,2752772
3061711,其他冻小虾仁,127,巴基斯坦,239008,千克,0,—,9253129
3061721,其他冻对虾仁,127,巴基斯坦,50080,千克,0,—,1917742
3061729,其他冻对虾,127,巴基斯坦,49181,千克,0,—,2572516
3061729,其他冻对虾,233,莫桑比克,25200,千克,0,—,2867558
3061729,其他冻对虾,429,墨西哥,18046,千克,0,—,682522
3061729,其他冻对虾,501,加拿大,53412,千克,0,—,11801188
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,7328,千克,0,—,800141
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,14199,千克,0,—,2404106
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,5778,千克,0,—,1919186
3063190,活、鲜或冷的岩礁虾和...,220,加纳,12951,千克,0,—,1766547
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,17818,千克,0,—,2909546
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,3271,千克,0,—,589591
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,8196,千克,0,—,2015775
3063190,活、鲜或冷的岩礁虾和...,244,南非,550,千克,0,—,177782
3063190,活、鲜或冷的岩礁虾和...,410,巴西,13122,千克,0,—,4206593
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,5183,千克,0,—,1334687
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,476807,千克,0,—,191446322
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,740,千克,0,—,148565
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,2030,千克,0,—,365244
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,1078218,千克,0,—,170740495
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,163160,千克,0,—,7729897
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,212008,千克,0,—,16664699
3063399,"其他活、鲜或冷的蟹,...",137,土耳其,30,千克,0,—,1686
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,3729,千克,0,—,276953
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,181072,千克,0,—,8405483
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,80203,千克,0,—,4307297
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,43777,千克,0,—,3288938
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,30525,千克,0,—,2486993
3063399,"其他活、鲜或冷的蟹,...",326,挪威,83,千克,0,—,26135
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,490240,千克,0,—,52360634
3063690,其他活的对虾及活、鲜...,129,菲律宾,25,千克,0,—,9854
3063690,其他活的对虾及活、鲜...,227,马达加斯加,35,千克,0,—,2648
3063990,未列名活、鲜或冷的甲...,129,菲律宾,1481,千克,0,—,262662
3063990,未列名活、鲜或冷的甲...,220,加纳,1015,千克,0,—,124940
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,139,千克,0,—,20760
3069900,本品目所列其他方法加...,326,挪威,892,千克,0,—,38965
3071190,"活、鲜或冷的牡蛎,种...",244,南非,1937,千克,0,—,110665
3071190,"活、鲜或冷的牡蛎,种...",305,法国,129131,千克,0,—,12468477
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,43406,千克,0,—,3130188
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,1721,千克,0,—,139867
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,9634,千克,0,—,550954
3072190,"活、鲜或冷的扇贝,种...",326,挪威,180,千克,0,—,17331
3072200,冻扇贝,501,加拿大,25000,千克,0,—,4200537
3073190,"活、鲜或冷的贻贝,种...",305,法国,5682,千克,0,—,248268
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,59,千克,0,—,2784
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,20600,千克,0,—,147222
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,21020,千克,0,—,1633433
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,25500,千克,0,—,408291
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,13650,千克,0,—,178370
3075200,冻章鱼,129,菲律宾,102640,千克,0,—,1490651
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,65,千克,0,—,3033
3076090,活、鲜、冷、冻、干、...,129,菲律宾,26,千克,0,—,11969
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,14,千克,0,—,1490
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,208,千克,0,—,16681
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,32520,千克,0,—,907972
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,290,千克,0,—,3989
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,10457,千克,0,—,837341
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,12150,千克,0,—,121198
3077200,冻的蛤、鸟蛤及舟贝,306,爱尔兰,4002,千克,0,—,96405
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,319365,千克,0,—,26046586
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,140,千克,0,—,37744
3078290,"活、鲜或冷的凤螺,种...",127,巴基斯坦,176,千克,0,—,4600
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,45025,千克,0,—,1353049
3079190,未列名活、鲜、冷的软...,129,菲律宾,9,千克,0,—,5936
3079190,未列名活、鲜、冷的软...,224,肯尼亚,21,千克,0,—,2537
3079190,未列名活、鲜、冷的软...,429,墨西哥,68390,千克,0,—,7490874
3079190,未列名活、鲜、冷的软...,501,加拿大,30521,千克,0,—,7467496
3079200,未列名冻的软体动物,306,爱尔兰,212000,千克,0,—,9674054
3079200,未列名冻的软体动物,501,加拿大,26374,千克,0,—,2248250
3081200,冻海参,137,土耳其,15315,千克,0,—,1497706
3081200,冻海参,501,加拿大,526500,千克,0,—,20713054
3081900,干、盐腌、盐渍或熏制...,137,土耳其,155,千克,0,—,26490
3081900,干、盐腌、盐渍或熏制...,233,莫桑比克,120,千克,0,—,16457
3081900,干、盐腌、盐渍或熏制...,501,加拿大,2478,千克,0,—,775980
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,12,千克,0,—,3437
3082190,"活、鲜或冷的海胆,种...",501,加拿大,1524,千克,0,—,218061
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,78710,千克,0,—,767123
3089019,未列名活、鲜或冷的不...,129,菲律宾,809,千克,0,—,54638
3089019,未列名活、鲜或冷的不...,224,肯尼亚,26,千克,0,—,2119
3089019,未列名活、鲜或冷的不...,501,加拿大,742,千克,0,—,249185
3089090,其他冻、干、盐腌、盐...,501,加拿大,4241,千克,0,—,1575456
4011000,未浓缩及未加糖或其他...,301,比利时,120,千克,0,—,652
4011000,未浓缩及未加糖或其他...,305,法国,93444,千克,0,—,372958
4011000,未浓缩及未加糖或其他...,306,爱尔兰,45120,千克,0,—,252744
4011000,未浓缩及未加糖或其他...,307,意大利,56688,千克,0,—,352763
4011000,未浓缩及未加糖或其他...,309,荷兰,142793,千克,0,—,845018
4011000,未浓缩及未加糖或其他...,312,西班牙,90750,千克,0,—,376747
4011000,未浓缩及未加糖或其他...,315,奥地利,125073,千克,0,—,402565
4011000,未浓缩及未加糖或其他...,327,波兰,293316,千克,0,—,1597720
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,21622,千克,0,—,91954
4012000,未浓缩及未加糖或其他...,301,比利时,439577,千克,0,—,3053567
4012000,未浓缩及未加糖或其他...,305,法国,3293117,千克,0,—,17599817
4012000,未浓缩及未加糖或其他...,306,爱尔兰,480977,千克,0,—,2876655
4012000,未浓缩及未加糖或其他...,307,意大利,73856,千克,0,—,541842
4012000,未浓缩及未加糖或其他...,309,荷兰,384698,千克,0,—,3421926
4012000,未浓缩及未加糖或其他...,312,西班牙,83986,千克,0,—,397382
4012000,未浓缩及未加糖或其他...,315,奥地利,227757,千克,0,—,977511
4012000,未浓缩及未加糖或其他...,327,波兰,1403819,千克,0,—,8205215
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,252385,千克,0,—,1192219
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,210828,千克,0,—,1288287
4012000,未浓缩及未加糖或其他...,444,乌拉圭,154526,千克,0,—,675918
4012000,未浓缩及未加糖或其他...,501,加拿大,49440,千克,0,—,247891
4015000,未浓缩及未加糖或其他...,301,比利时,180837,千克,0,—,3670317
4015000,未浓缩及未加糖或其他...,305,法国,3983608,千克,0,—,92273984
4015000,未浓缩及未加糖或其他...,306,爱尔兰,253221,千克,0,—,5078828
4015000,未浓缩及未加糖或其他...,307,意大利,9352,千克,0,—,206389
4015000,未浓缩及未加糖或其他...,312,西班牙,62790,千克,0,—,1518390
4021000,粉状、粒状或其他固状...,301,比利时,190975,千克,0,—,2504107
4021000,粉状、粒状或其他固状...,305,法国,1113187,千克,0,—,14594412
4021000,粉状、粒状或其他固状...,306,爱尔兰,900012,千克,0,—,11256787
4021000,粉状、粒状或其他固状...,309,荷兰,1203808,千克,0,—,23002238
4021000,粉状、粒状或其他固状...,315,奥地利,101610,千克,0,—,4108950
4021000,粉状、粒状或其他固状...,318,芬兰,1466100,千克,0,—,17334150
4021000,粉状、粒状或其他固状...,340,白俄罗斯,1425000,千克,0,—,15562436
4021000,粉状、粒状或其他固状...,444,乌拉圭,150000,千克,0,—,1861648
4022100,粉状、粒状或其他固状...,305,法国,955212,千克,0,—,28858804
4022100,粉状、粒状或其他固状...,306,爱尔兰,89975,千克,0,—,2378945
4022100,粉状、粒状或其他固状...,309,荷兰,316493,千克,0,—,15205656
4022100,粉状、粒状或其他固状...,312,西班牙,324000,千克,0,—,19168848
4022100,粉状、粒状或其他固状...,315,奥地利,5,千克,0,—,200
4022100,粉状、粒状或其他固状...,318,芬兰,256,千克,0,—,26079
4022100,粉状、粒状或其他固状...,327,波兰,576,千克,0,—,19669
4022100,粉状、粒状或其他固状...,340,白俄罗斯,1450075,千克,0,—,25809500
4022100,粉状、粒状或其他固状...,444,乌拉圭,450000,千克,0,—,9548233
4022900,粉状、粒状或其他固状...,301,比利时,3840,千克,0,—,36890
4022900,粉状、粒状或其他固状...,305,法国,2717,千克,0,—,122307
4022900,粉状、粒状或其他固状...,306,爱尔兰,135,千克,0,—,24297
4022900,粉状、粒状或其他固状...,309,荷兰,276,千克,0,—,42065
4029100,"非固状乳及奶油,未加...",301,比利时,32,千克,0,—,1247
4029100,"非固状乳及奶油,未加...",309,荷兰,811008,千克,0,—,10420184
4029100,"非固状乳及奶油,未加...",336,立陶宛,36212,千克,0,—,412118
4029100,"非固状乳及奶油,未加...",501,加拿大,0,千克,0,—,59
4029900,"非固状乳及奶油,加糖...",307,意大利,5892,千克,0,—,196252
4029900,"非固状乳及奶油,加糖...",309,荷兰,229485,千克,0,—,3011766
4031000,酸乳,305,法国,160466,千克,0,—,4842260
4031000,酸乳,310,希腊,3949,千克,0,—,226100
4031000,酸乳,312,西班牙,271751,千克,0,—,4229529
4031000,酸乳,315,奥地利,283998,千克,0,—,2891770
4031000,酸乳,327,波兰,41776,千克,0,—,341157
4039000,其他酪乳、结块的乳及...,305,法国,113,千克,0,—,6944
4041000,"乳清及改性乳清,不论...",301,比利时,273950,千克,0,—,3166852
4041000,"乳清及改性乳清,不论...",305,法国,6392265,千克,0,—,73999841
4041000,"乳清及改性乳清,不论...",306,爱尔兰,856275,千克,0,—,10551122
4041000,"乳清及改性乳清,不论...",307,意大利,254635,千克,0,—,5387603
4041000,"乳清及改性乳清,不论...",309,荷兰,4271905,千克,0,—,35635990
4041000,"乳清及改性乳清,不论...",312,西班牙,15,千克,0,—,1282
4041000,"乳清及改性乳清,不论...",315,奥地利,189165,千克,0,—,11144977
4041000,"乳清及改性乳清,不论...",318,芬兰,650000,千克,0,—,6012500
4041000,"乳清及改性乳清,不论...",327,波兰,1769000,千克,0,—,11257029
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,2784000,千克,0,—,14284389
4041000,"乳清及改性乳清,不论...",444,乌拉圭,100000,千克,0,—,687747
4041000,"乳清及改性乳清,不论...",501,加拿大,40000,千克,0,—,208449
4049000,"未列名含天然乳产品,...",138,阿联酋,1,千克,0,—,210
4049000,"未列名含天然乳产品,...",305,法国,53279,千克,0,—,730303
4049000,"未列名含天然乳产品,...",307,意大利,135,千克,0,—,6704
4049000,"未列名含天然乳产品,...",309,荷兰,3480,千克,0,—,301685
4049000,"未列名含天然乳产品,...",318,芬兰,2500,千克,0,—,105000
4049000,"未列名含天然乳产品,...",321,匈牙利,1,千克,0,—,180
