商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038910,冻带鱼,410,巴西,27200,千克,0,—,280350
3038920,冻黄鱼,127,巴基斯坦,360,千克,0,—,9514
3038990,未列名冻鱼,127,巴基斯坦,281279,千克,0,—,2697802
3038990,未列名冻鱼,129,菲律宾,20490,千克,0,—,264963
3038990,未列名冻鱼,312,西班牙,50100,千克,0,—,634075
3038990,未列名冻鱼,326,挪威,1009243,千克,0,—,9268915
3038990,未列名冻鱼,410,巴西,96920,千克,0,—,1460050
3038990,未列名冻鱼,429,墨西哥,308040,千克,0,—,2526541
3038990,未列名冻鱼,444,乌拉圭,191376,千克,0,—,2118517
3038990,未列名冻鱼,501,加拿大,462782,千克,0,—,6745542
3038990,未列名冻鱼,503,格陵兰,94071,千克,0,—,2212817
3039200,冻鲨鱼翅,312,西班牙,70372,千克,0,—,3773333
3039900,其他冻的可食用鱼杂碎,305,法国,42596,千克,0,—,270851
3039900,其他冻的可食用鱼杂碎,312,西班牙,197375,千克,0,—,4122937
3039900,其他冻的可食用鱼杂碎,326,挪威,107561,千克,0,—,1385822
3039900,其他冻的可食用鱼杂碎,327,波兰,26983,千克,0,—,188732
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,98595,千克,0,—,1342971
3039900,其他冻的可食用鱼杂碎,501,加拿大,58837,千克,0,—,918629
3039900,其他冻的可食用鱼杂碎,503,格陵兰,656079,千克,0,—,13376818
3044100,鲜或冷的大麻哈鱼、大...,357,法罗群岛,683,千克,0,—,76886
3044900,其他鲜或冷的鱼片,123,马尔代夫,17,千克,0,—,1936
3045900,其他鲜或冷的鱼肉,123,马尔代夫,17,千克,0,—,1946
3045900,其他鲜或冷的鱼肉,312,西班牙,298,千克,0,—,108746
3047100,冻鳕鱼鱼片,503,格陵兰,7110,千克,0,—,320973
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,13616,千克,0,—,1795998
3048900,其他冻鱼片,305,法国,120,千克,0,—,12890
3048900,其他冻鱼片,503,格陵兰,15400,千克,0,—,513292
3049900,其他冻鱼肉,127,巴基斯坦,97220,千克,0,—,1692995
3049900,其他冻鱼肉,327,波兰,5299,千克,0,—,168472
3049900,其他冻鱼肉,503,格陵兰,43560,千克,0,—,1384907
3051000,适合供人食用的鱼的细...,305,法国,750,千克,0,—,213361
3051000,适合供人食用的鱼的细...,326,挪威,800,千克,0,—,21960
3054110,熏大西洋鲑鱼,501,加拿大,4660,千克,0,—,801262
3054900,其他熏鱼,129,菲律宾,10560,千克,0,—,236862
3056300,盐腌及盐渍的鳀鱼,312,西班牙,18688,千克,0,—,355423
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,421,千克,0,—,34801
3057900,其他鱼鳍及其他可食用...,326,挪威,67830,千克,0,—,604405
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,20,千克,0,—,1877
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,1254,千克,0,—,71763
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,21735,千克,0,—,3474768
3061100,冻的岩礁虾和其他龙虾,410,巴西,15000,千克,0,—,1803625
3061200,冻鳌龙虾,501,加拿大,16579,千克,0,—,1269941
3061410,冻梭子蟹,127,巴基斯坦,40,千克,0,—,1272
3061490,其他冻蟹,127,巴基斯坦,17200,千克,0,—,243380
3061490,其他冻蟹,227,马达加斯加,20500,千克,0,—,392899
3061490,其他冻蟹,306,爱尔兰,79608,千克,0,—,1979174
3061490,其他冻蟹,501,加拿大,275591,千克,0,—,10395447
3061490,其他冻蟹,503,格陵兰,5561,千克,0,—,657169
3061500,冻挪威海鳌虾,306,爱尔兰,2376,千克,0,—,120850
3061611,冻冷水小虾仁,501,加拿大,2,千克,0,—,178
3061611,冻冷水小虾仁,503,格陵兰,2,千克,0,—,178
3061612,其他冻北方长额小虾,501,加拿大,1900357,千克,0,—,60532793
3061612,其他冻北方长额小虾,503,格陵兰,486450,千克,0,—,19420051
3061619,其他冻冷水小虾,127,巴基斯坦,20,千克,0,—,456
3061621,冻冷水对虾仁,127,巴基斯坦,20000,千克,0,—,820262
3061629,其他冻冷水对虾,127,巴基斯坦,3345,千克,0,—,194526
3061711,其他冻小虾仁,127,巴基斯坦,59800,千克,0,—,2095973
3061721,其他冻对虾仁,127,巴基斯坦,145160,千克,0,—,5978519
3061729,其他冻对虾,127,巴基斯坦,2921,千克,0,—,129877
3061729,其他冻对虾,501,加拿大,540,千克,0,—,113502
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,2774,千克,0,—,263786
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,1974,千克,0,—,226200
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,3607,千克,0,—,1151099
3063190,活、鲜或冷的岩礁虾和...,220,加纳,8777,千克,0,—,1108979
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,6407,千克,0,—,961958
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,6092,千克,0,—,1001178
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6621,千克,0,—,1532658
3063190,活、鲜或冷的岩礁虾和...,244,南非,155831,千克,0,—,32929346
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,2879,千克,0,—,681707
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,1183,千克,0,—,279541
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,494409,千克,0,—,79120829
3063392,"活、鲜或冷的梭子蟹,...",129,菲律宾,750,千克,0,—,35775
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,160621,千克,0,—,7074322
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,279392,千克,0,—,17177346
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,4715,千克,0,—,322691
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,222349,千克,0,—,9265278
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,198152,千克,0,—,9805620
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,50223,千克,0,—,4479577
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,18945,千克,0,—,1841983
3063399,"其他活、鲜或冷的蟹,...",326,挪威,1000,千克,0,—,122354
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,200310,千克,0,—,35133928
3063690,其他活的对虾及活、鲜...,129,菲律宾,89,千克,0,—,9229
3063690,其他活的对虾及活、鲜...,227,马达加斯加,79,千克,0,—,5544
3063990,未列名活、鲜或冷的甲...,129,菲律宾,6549,千克,0,—,1059602
3063990,未列名活、鲜或冷的甲...,220,加纳,919,千克,0,—,104869
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,301,千克,0,—,41623
3069900,本品目所列其他方法加...,326,挪威,200,千克,0,—,6913
3071190,"活、鲜或冷的牡蛎,种...",244,南非,5128,千克,0,—,231151
3071190,"活、鲜或冷的牡蛎,种...",305,法国,149173,千克,0,—,13117427
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,39097,千克,0,—,2584394
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,2931,千克,0,—,119605
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,1872,千克,0,—,49444
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,14384,千克,0,—,543085
3071200,冻牡蛎,244,南非,8,千克,0,—,509
3071200,冻牡蛎,305,法国,100,千克,0,—,11464
3072190,"活、鲜或冷的扇贝,种...",501,加拿大,14,千克,0,—,1306
3072200,冻扇贝,501,加拿大,937,千克,0,—,155523
3072900,干、盐腌、盐渍或熏制...,129,菲律宾,447,千克,0,—,16201
3073190,"活、鲜或冷的贻贝,种...",305,法国,2036,千克,0,—,45338
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,15,千克,0,—,609
3073190,"活、鲜或冷的贻贝,种...",501,加拿大,136,千克,0,—,5150
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,48100,千克,0,—,323551
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,81548,千克,0,—,1353367
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,48090,千克,0,—,274586
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,20000,千克,0,—,209834
3075200,冻章鱼,127,巴基斯坦,324820,千克,0,—,10010329
3076090,活、鲜、冷、冻、干、...,129,菲律宾,12,千克,0,—,3445
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,86297,千克,0,—,1098083
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,819,千克,0,—,55522
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,34131,千克,0,—,876317
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,6748,千克,0,—,85815
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,11769,千克,0,—,921476
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,2350,千克,0,—,24343
3077200,冻的蛤、鸟蛤及舟贝,306,爱尔兰,300,千克,0,—,5723
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,582032,千克,0,—,36973450
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,284,千克,0,—,71155
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,37095,千克,0,—,888314
3079190,未列名活、鲜、冷的软...,129,菲律宾,5,千克,0,—,3454
3079190,未列名活、鲜、冷的软...,429,墨西哥,109430,千克,0,—,11056961
3079190,未列名活、鲜、冷的软...,501,加拿大,79497,千克,0,—,15362881
3079200,未列名冻的软体动物,306,爱尔兰,46000,千克,0,—,2590805
3079200,未列名冻的软体动物,501,加拿大,45303,千克,0,—,3714483
3081200,冻海参,501,加拿大,20998,千克,0,—,938851
3081900,干、盐腌、盐渍或熏制...,137,土耳其,8,千克,0,—,4220
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1790,千克,0,—,341457
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,23,千克,0,—,3377
3082190,"活、鲜或冷的海胆,种...",501,加拿大,2410,千克,0,—,415679
3089019,未列名活、鲜或冷的不...,129,菲律宾,471,千克,0,—,41727
3089019,未列名活、鲜或冷的不...,501,加拿大,176,千克,0,—,50869
4011000,未浓缩及未加糖或其他...,305,法国,490385,千克,0,—,3878226
4011000,未浓缩及未加糖或其他...,306,爱尔兰,66934,千克,0,—,424130
4011000,未浓缩及未加糖或其他...,307,意大利,1500,千克,0,—,9660
4011000,未浓缩及未加糖或其他...,309,荷兰,522472,千克,0,—,2197347
4011000,未浓缩及未加糖或其他...,312,西班牙,76576,千克,0,—,308260
4011000,未浓缩及未加糖或其他...,315,奥地利,296936,千克,0,—,1057877
4011000,未浓缩及未加糖或其他...,327,波兰,307269,千克,0,—,1452650
4012000,未浓缩及未加糖或其他...,301,比利时,712487,千克,0,—,3610609
4012000,未浓缩及未加糖或其他...,305,法国,715046,千克,0,—,3476153
4012000,未浓缩及未加糖或其他...,306,爱尔兰,414989,千克,0,—,2547761
4012000,未浓缩及未加糖或其他...,307,意大利,95116,千克,0,—,682536
4012000,未浓缩及未加糖或其他...,309,荷兰,479844,千克,0,—,3276941
4012000,未浓缩及未加糖或其他...,312,西班牙,11271,千克,0,—,74266
4012000,未浓缩及未加糖或其他...,315,奥地利,490616,千克,0,—,2202834
4012000,未浓缩及未加糖或其他...,327,波兰,3015598,千克,0,—,14015763
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,247484,千克,0,—,1135838
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,17462,千克,0,—,160755
4012000,未浓缩及未加糖或其他...,501,加拿大,143466,千克,0,—,702405
4015000,未浓缩及未加糖或其他...,301,比利时,95000,千克,0,—,1928032
4015000,未浓缩及未加糖或其他...,305,法国,2383323,千克,0,—,53591732
4015000,未浓缩及未加糖或其他...,306,爱尔兰,203529,千克,0,—,3691104
4015000,未浓缩及未加糖或其他...,307,意大利,49402,千克,0,—,1096377
4015000,未浓缩及未加糖或其他...,312,西班牙,313365,千克,0,—,7303406
4021000,粉状、粒状或其他固状...,301,比利时,50000,千克,0,—,557884
4021000,粉状、粒状或其他固状...,305,法国,409212,千克,0,—,4877572
4021000,粉状、粒状或其他固状...,306,爱尔兰,110184,千克,0,—,1761159
4021000,粉状、粒状或其他固状...,309,荷兰,190108,千克,0,—,3926063
4021000,粉状、粒状或其他固状...,312,西班牙,4032,千克,0,—,87354
4021000,粉状、粒状或其他固状...,315,奥地利,24150,千克,0,—,1040803
4021000,粉状、粒状或其他固状...,318,芬兰,988583,千克,0,—,11725243
4021000,粉状、粒状或其他固状...,327,波兰,220000,千克,0,—,2785919
4022100,粉状、粒状或其他固状...,305,法国,158640,千克,0,—,5318028
4022100,粉状、粒状或其他固状...,306,爱尔兰,100000,千克,0,—,2586162
4022100,粉状、粒状或其他固状...,309,荷兰,265143,千克,0,—,13356829
4022100,粉状、粒状或其他固状...,312,西班牙,81832,千克,0,—,4589530
4022100,粉状、粒状或其他固状...,318,芬兰,408,千克,0,—,40532
4022100,粉状、粒状或其他固状...,327,波兰,62800,千克,0,—,1374172
4022100,粉状、粒状或其他固状...,340,白俄罗斯,25000,千克,0,—,459621
4022100,粉状、粒状或其他固状...,444,乌拉圭,1000000,千克,0,—,19811250
4022900,粉状、粒状或其他固状...,305,法国,342615,千克,0,—,16911240
4022900,粉状、粒状或其他固状...,307,意大利,5016,千克,0,—,165151
4022900,粉状、粒状或其他固状...,309,荷兰,7259,千克,0,—,329021
4029100,"非固状乳及奶油,未加...",309,荷兰,709632,千克,0,—,9166480
4029900,"非固状乳及奶油,加糖...",309,荷兰,281092,千克,0,—,3533571
4029900,"非固状乳及奶油,加糖...",327,波兰,5644,千克,0,—,90924
4031000,酸乳,301,比利时,63202,千克,0,—,664515
4031000,酸乳,305,法国,23159,千克,0,—,496393
4031000,酸乳,307,意大利,300,千克,0,—,22411
4031000,酸乳,310,希腊,3446,千克,0,—,189188
4031000,酸乳,312,西班牙,99213,千克,0,—,1567111
4031000,酸乳,315,奥地利,56703,千克,0,—,495039
4031000,酸乳,327,波兰,83375,千克,0,—,652665
4039000,其他酪乳、结块的乳及...,305,法国,96,千克,0,—,5947
4039000,其他酪乳、结块的乳及...,307,意大利,142,千克,0,—,6150
4041000,"乳清及改性乳清,不论...",305,法国,4810840,千克,0,—,44404094
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1062075,千克,0,—,11877027
4041000,"乳清及改性乳清,不论...",307,意大利,485990,千克,0,—,7661923
4041000,"乳清及改性乳清,不论...",309,荷兰,4076275,千克,0,—,31980084
4041000,"乳清及改性乳清,不论...",315,奥地利,220850,千克,0,—,11972964
4041000,"乳清及改性乳清,不论...",318,芬兰,1000000,千克,0,—,9192500
4041000,"乳清及改性乳清,不论...",327,波兰,2431500,千克,0,—,12234867
4041000,"乳清及改性乳清,不论...",336,立陶宛,22000,千克,0,—,111577
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,300000,千克,0,—,1331316
4041000,"乳清及改性乳清,不论...",444,乌拉圭,400000,千克,0,—,2176468
4049000,"未列名含天然乳产品,...",305,法国,4496,千克,0,—,139847
4049000,"未列名含天然乳产品,...",307,意大利,180,千克,0,—,6822
4049000,"未列名含天然乳产品,...",309,荷兰,32000,千克,0,—,1098324
4049000,"未列名含天然乳产品,...",318,芬兰,23860,千克,0,—,882802
4051000,黄油,301,比利时,189664,千克,0,—,8706817
4051000,黄油,305,法国,308674,千克,0,—,16346731
4051000,黄油,306,爱尔兰,75760,千克,0,—,2579763
4051000,黄油,309,荷兰,42930,千克,0,—,1480717
4059000,其他从乳中提取的脂和...,301,比利时,44800,千克,0,—,2496645
4059000,其他从乳中提取的脂和...,307,意大利,12000,千克,0,—,448623
4059000,其他从乳中提取的脂和...,309,荷兰,8100,千克,0,—,445120
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,33881,千克,0,—,1372437
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,63002,千克,0,—,2296482
4061000,鲜乳酪包括乳清乳酪；...,336,立陶宛,23000,千克,0,—,473885
4062000,各种磨碎或粉化的乳酪,305,法国,140160,千克,0,—,4001728
4062000,各种磨碎或粉化的乳酪,307,意大利,23188,千克,0,—,1217196
4062000,各种磨碎或粉化的乳酪,309,荷兰,29700,千克,0,—,1525171
4063000,经过加工的乳酪（但磨...,305,法国,211729,千克,0,—,12081961
4063000,经过加工的乳酪（但磨...,306,爱尔兰,36753,千克,0,—,1340219
4063000,经过加工的乳酪（但磨...,307,意大利,3312,千克,0,—,135237
4063000,经过加工的乳酪（但磨...,309,荷兰,969,千克,0,—,53100
4063000,经过加工的乳酪（但磨...,312,西班牙,2062,千克,0,—,108861
4063000,经过加工的乳酪（但磨...,315,奥地利,20275,千克,0,—,805583
4063000,经过加工的乳酪（但磨...,327,波兰,5994,千克,0,—,132649
4064000,蓝纹乳酪和娄地青霉生...,305,法国,182,千克,0,—,20680
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,493,千克,0,—,33828
4069000,未列名的乳酪,305,法国,17617,千克,0,—,1273542
4069000,未列名的乳酪,307,意大利,282409,千克,0,—,11452607
4069000,未列名的乳酪,309,荷兰,62843,千克,0,—,2253831
4069000,未列名的乳酪,312,西班牙,2320,千克,0,—,220714
4069000,未列名的乳酪,444,乌拉圭,75000,千克,0,—,1901880
4090000,天然蜂蜜,307,意大利,3553,千克,0,—,234055
4090000,天然蜂蜜,312,西班牙,1664,千克,0,—,124171
4090000,天然蜂蜜,316,保加利亚,1002,千克,0,—,93348
4090000,天然蜂蜜,321,匈牙利,126,千克,0,—,10861
