商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2064900,其他冻猪杂碎,311,葡萄牙,59130,千克,0,—,1725438
2064900,其他冻猪杂碎,331,瑞士,238560,千克,0,—,5832250
2064900,其他冻猪杂碎,412,智利,4141379,千克,0,—,76223403
2069000,其他冻杂碎（牛、猪杂...,412,智利,9330,千克,0,—,257939
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,146866,千克,0,—,6094118
2071200,整只鸡，冻的,402,阿根廷,555585,千克,0,—,6461744
2071411,带骨的冻鸡块,402,阿根廷,81000,千克,0,—,918576
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,2712143,千克,0,—,38024577
2071421,冻鸡翼（不包括翼尖）,412,智利,450380,千克,0,—,11231459
2071422,冻鸡爪,402,阿根廷,2807534,千克,0,—,99423217
2071422,冻鸡爪,412,智利,1345992,千克,0,—,62863373
2071429,其他冻鸡杂碎,402,阿根廷,415465,千克,0,—,3210572
2071429,其他冻鸡杂碎,412,智利,301992,千克,0,—,2197543
2072700,火鸡块及杂碎，冻的,412,智利,696120,千克,0,—,17564811
2089090,其他鲜、冷、冻的肉及...,609,新西兰,356106,千克,0,—,18297187
2091000,未炼制或用其他方法提...,311,葡萄牙,8491,千克,0,—,52131
2091000,未炼制或用其他方法提...,412,智利,482916,千克,0,—,5060295
3011100,淡水观赏鱼,236,尼日利亚,117,千克,0,—,39146
3011100,淡水观赏鱼,247,坦桑尼亚,987,千克,0,—,299309
3011100,淡水观赏鱼,434,秘鲁,282,千克,0,—,175954
3011900,其他观赏鱼,134,斯里兰卡,512,千克,0,—,418360
3011900,其他观赏鱼,215,埃及,48,千克,0,—,191484
3019290,其他活鳗鱼，鱼苗除外,106,缅甸,9432,千克,0,—,485062
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,750,千克,0,—,64260
3019999,其他活鱼,103,孟加拉国,190147,千克,0,—,4666976
3019999,其他活鱼,106,缅甸,2316586,千克,0,—,58602394
3021300,鲜或冷的大麻哈鱼,609,新西兰,29899,千克,0,—,4073567
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,34255,千克,0,—,3746390
3021410,鲜或冷的大西洋鲑鱼,412,智利,1289718,千克,0,—,133762135
3028920,鲜或冷的黄鱼,106,缅甸,550,千克,0,—,17677
3028990,其他鲜或冷的鱼,106,缅甸,15992,千克,0,—,697516
3028990,其他鲜或冷的鱼,609,新西兰,72,千克,0,—,7445
3031200,其他冻大麻哈鱼,412,智利,99954,千克,0,—,4721120
3031310,冻大西洋鲑鱼,412,智利,996892,千克,0,—,58825928
3031400,冻鳟鱼,412,智利,112150,千克,0,—,6603650
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,92610,千克,0,—,4110048
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,499898,千克,0,—,22685051
3033110,冻马舌鲽(格陵兰庸鲽...,334,爱沙尼亚,31112,千克,0,—,1473223
3033300,冻鳎鱼,106,缅甸,81000,千克,0,—,612809
3033900,其他冻比目鱼,106,缅甸,26400,千克,0,—,261327
3034200,冻黄鳍金枪鱼,105,文莱,15708,千克,0,—,140945
3035100,冻鲱鱼,334,爱沙尼亚,53130,千克,0,—,326535
3035300,冻的沙丁鱼、小沙丁鱼...,334,爱沙尼亚,27720,千克,0,—,163189
3035400,冻鲭鱼,322,冰岛,25808,千克,0,—,329327
3035500,冻的对称竹荚鱼、新西...,412,智利,23660,千克,0,—,269042
3035500,冻的对称竹荚鱼、新西...,609,新西兰,568463,千克,0,—,8909562
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,39576,千克,0,—,582319
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,2118773,千克,0,—,28373717
3036300,冻鳕鱼,322,冰岛,22000,千克,0,—,816327
3036600,冻狗鳕鱼,402,阿根廷,27000,千克,0,—,510614
3036800,冻蓝鳕鱼,609,新西兰,97268,千克,0,—,962378
3036900,其他冻的犀鳕科、多丝...,609,新西兰,265000,千克,0,—,3731683
3038200,冻魟鱼及鳐鱼,402,阿根廷,45780,千克,0,—,526628
3038300,冻南极犬牙鱼,402,阿根廷,10082,千克,0,—,1910254
3038300,冻南极犬牙鱼,412,智利,65011,千克,0,—,12214090
3038910,冻带鱼,106,缅甸,598600,千克,0,—,9089595
3038910,冻带鱼,419,厄瓜多尔,37300,千克,0,—,522431
3038920,冻黄鱼,106,缅甸,43840,千克,0,—,326027
3038930,冻鲳鱼(银鲳除外),106,缅甸,3100,千克,0,—,46932
3038930,冻鲳鱼(银鲳除外),402,阿根廷,510,千克,0,—,5867
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,39580,千克,0,—,767602
3038990,未列名冻鱼,106,缅甸,313824,千克,0,—,3213133
3038990,未列名冻鱼,134,斯里兰卡,8470,千克,0,—,172723
3038990,未列名冻鱼,232,摩洛哥,21446,千克,0,—,526730
3038990,未列名冻鱼,311,葡萄牙,216158,千克,0,—,3311714
3038990,未列名冻鱼,322,冰岛,306684,千克,0,—,5153515
3038990,未列名冻鱼,334,爱沙尼亚,27054,千克,0,—,301397
3038990,未列名冻鱼,402,阿根廷,273040,千克,0,—,3420392
3038990,未列名冻鱼,419,厄瓜多尔,211360,千克,0,—,2455211
3038990,未列名冻鱼,434,秘鲁,198690,千克,0,—,2353117
3038990,未列名冻鱼,602,库克群岛,19063,千克,0,—,205774
3038990,未列名冻鱼,609,新西兰,743920,千克,0,—,23179799
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,39600,千克,0,—,3610686
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,457810,千克,0,—,59092392
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,165950,千克,0,—,22420950
3039200,冻鲨鱼翅,311,葡萄牙,21155,千克,0,—,887532
3039900,其他冻的可食用鱼杂碎,302,丹麦,24630,千克,0,—,187035
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,88568,千克,0,—,2905482
3039900,其他冻的可食用鱼杂碎,322,冰岛,785076,千克,0,—,19539966
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,22872,千克,0,—,812267
3039900,其他冻的可食用鱼杂碎,402,阿根廷,45980,千克,0,—,1665685
3039900,其他冻的可食用鱼杂碎,412,智利,4759,千克,0,—,118292
3039900,其他冻的可食用鱼杂碎,609,新西兰,19075,千克,0,—,280863
3045200,鲜或冷的鲑科鱼鱼肉,412,智利,16,千克,0,—,1949
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,184140,千克,0,—,3884273
3047900,其他冻的犀鳕科、多丝...,609,新西兰,40500,千克,0,—,1557430
3048100,冻的大麻哈鱼、大西洋...,412,智利,74273,千克,0,—,7146608
3049200,冻南极犬牙鱼鱼肉,412,智利,4786,千克,0,—,475855
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,27000,千克,0,—,356269
3054120,熏大麻哈鱼及多瑙哲罗...,609,新西兰,100,千克,0,—,27681
3056990,未列名盐腌及盐渍的鱼,106,缅甸,90000,千克,0,—,1581785
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,22000,千克,0,—,225443
3061100,冻的岩礁虾和其他龙虾,106,缅甸,18190,千克,0,—,2122431
3061100,冻的岩礁虾和其他龙虾,416,古巴,120752,千克,0,—,20874230
3061100,冻的岩礁虾和其他龙虾,611,巴布亚新几内亚,7159,千克,0,—,467587
3061490,其他冻蟹,106,缅甸,7680,千克,0,—,653395
3061490,其他冻蟹,412,智利,71723,千克,0,—,6949339
3061640,冻北方长额虾，虾仁除...,302,丹麦,316604,千克,0,—,18525602
3061640,冻北方长额虾，虾仁除...,334,爱沙尼亚,409059,千克,0,—,16281614
3061640,冻北方长额虾，虾仁除...,335,拉脱维亚,170225,千克,0,—,6879965
3061730,其他冻小虾及对虾的虾...,106,缅甸,138900,千克,0,—,2498765
3061790,其他冻小虾及对虾，虾...,103,孟加拉国,17820,千克,0,—,989177
3061790,其他冻小虾及对虾，虾...,106,缅甸,439027,千克,0,—,20595523
3061790,其他冻小虾及对虾，虾...,131,沙特阿拉伯,1209600,千克,0,—,45517470
3061790,其他冻小虾及对虾，虾...,402,阿根廷,1019170,千克,0,—,54648206
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,57417816,千克,0,—,2422674322
3061790,其他冻小虾及对虾，虾...,434,秘鲁,1294178,千克,0,—,54842393
3061790,其他冻小虾及对虾，虾...,445,委内瑞拉,1714780,千克,0,—,56755700
3061990,其他冻甲壳动物,609,新西兰,60582,千克,0,—,21545533
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,1962,千克,0,—,371898
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,13145,千克,0,—,3774877
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,31695,千克,0,—,12276563
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,246401,千克,0,—,150985926
3063399,其他活、鲜或冷的蟹，...,106,缅甸,1662512,千克,0,—,70655284
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1919,千克,0,—,197820
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,44727,千克,0,—,2811171
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,63892,千克,0,—,6728888
3063690,活、鲜或冷的其他小虾...,106,缅甸,6894,千克,0,—,1399498
3063690,活、鲜或冷的其他小虾...,134,斯里兰卡,9,千克,0,—,47665
3063990,未列名活、鲜或冷的甲...,106,缅甸,2070,千克,0,—,420545
3069590,本品目所列其他方法加...,106,缅甸,52500,千克,0,—,677935
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,19626,千克,0,—,1784272
3072210,冻的扇贝（扇贝属、栉...,106,缅甸,36480,千克,0,—,1431734
3073190,活、鲜或冷的贻贝，种...,609,新西兰,174738,千克,0,—,4821057
3073200,冻贻贝,609,新西兰,246102,千克,0,—,10145203
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,156012,千克,0,—,3939173
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,64570,千克,0,—,1384537
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,3840,千克,0,—,69630
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,3406242,千克,0,—,78285529
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,2516583,千克,0,—,50271243
3074390,其他冻的墨鱼及鱿鱼,412,智利,405000,千克,0,—,4641113
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,618660,千克,0,—,9556865
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,62172,千克,0,—,1375902
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,21830,千克,0,—,7033710
3081200,冻海参,322,冰岛,133944,千克,0,—,2788140
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,11,千克,0,—,2761
4011000,未浓缩及未加糖或其他...,609,新西兰,934153,千克,0,—,5016704
4012000,未浓缩及未加糖或其他...,302,丹麦,111459,千克,0,—,1181561
4012000,未浓缩及未加糖或其他...,311,葡萄牙,22500,千克,0,—,57381
4012000,未浓缩及未加糖或其他...,331,瑞士,38186,千克,0,—,390563
4012000,未浓缩及未加糖或其他...,609,新西兰,10907740,千克,0,—,91051600
4015000,未浓缩及未加糖或其他...,302,丹麦,533776,千克,0,—,11574497
4015000,未浓缩及未加糖或其他...,609,新西兰,4184336,千克,0,—,114725198
4021000,粉状、粒状或其他固状...,311,葡萄牙,24,千克,0,—,1603
4021000,粉状、粒状或其他固状...,330,瑞典,1500675,千克,0,—,44972118
4021000,粉状、粒状或其他固状...,331,瑞士,774975,千克,0,—,22666095
4021000,粉状、粒状或其他固状...,402,阿根廷,150000,千克,0,—,4253735
4021000,粉状、粒状或其他固状...,609,新西兰,9094424,千克,0,—,289103656
4022100,粉状、粒状或其他固状...,302,丹麦,15734,千克,0,—,4066430
4022100,粉状、粒状或其他固状...,330,瑞典,212,千克,0,—,190528
4022100,粉状、粒状或其他固状...,609,新西兰,22640500,千克,0,—,670519120
4022900,粉状、粒状或其他固状...,609,新西兰,29387,千克,0,—,3003062
4032090,其他酸乳,331,瑞士,9371,千克,0,—,290249
4039000,酪乳、结块的乳及稀奶...,609,新西兰,25739,千克,0,—,827986
4041000,乳清及改性乳清，不论...,302,丹麦,329980,千克,0,—,26743769
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,102900,千克,0,—,3693765
4041000,乳清及改性乳清，不论...,402,阿根廷,1831000,千克,0,—,18684394
4041000,乳清及改性乳清，不论...,412,智利,350000,千克,0,—,3521672
4041000,乳清及改性乳清，不论...,609,新西兰,73435,千克,0,—,3412774
4049000,未列名含天然乳产品，...,330,瑞典,30,千克,0,—,15222
4049000,未列名含天然乳产品，...,609,新西兰,17159,千克,0,—,1167771
4051000,黄油,302,丹麦,62064,千克,0,—,2523668
4051000,黄油,402,阿根廷,299925,千克,0,—,11938508
4051000,黄油,609,新西兰,5596648,千克,0,—,248003916
4059000,其他从乳中提取的脂和...,609,新西兰,4212800,千克,0,—,184972693
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,19872,千克,0,—,1406789
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,38371,千克,0,—,1320602
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2378276,千克,0,—,80333919
4062000,各种磨碎或粉化的乳酪,302,丹麦,219200,千克,0,—,11781632
4062000,各种磨碎或粉化的乳酪,609,新西兰,666350,千克,0,—,23591127
4063000,经过加工的乳酪（但磨...,302,丹麦,760975,千克,0,—,19968509
4063000,经过加工的乳酪（但磨...,331,瑞士,2221,千克,0,—,301512
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,905051
4063000,经过加工的乳酪（但磨...,609,新西兰,324100,千克,0,—,13577323
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,584,千克,0,—,37993
4069000,未列名的乳酪,302,丹麦,1082,千克,0,—,145094
4069000,未列名的乳酪,331,瑞士,5240,千克,0,—,767399
4069000,未列名的乳酪,609,新西兰,4776081,千克,0,—,167380870
4090000,天然蜂蜜,146,吉尔吉斯斯坦,60,千克,0,—,5543
4090000,天然蜂蜜,311,葡萄牙,90,千克,0,—,5586
4090000,天然蜂蜜,416,古巴,4620,千克,0,—,408935
4090000,天然蜂蜜,609,新西兰,141114,千克,0,—,48113179
4109029,其他蜂产品,609,新西兰,535,千克,0,—,94250
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,120000,千克,0,—,841230
5040012,盐渍绵羊肠衣,609,新西兰,20833,千克,0,—,145146
5040019,其他动物肠衣,609,新西兰,1920779,千克,0,—,17737245
5040029,其他动物的胃,302,丹麦,1221125,千克,0,—,46567149
5040029,其他动物的胃,609,新西兰,993544,千克,0,—,72581499
5051000,填充用羽毛；羽绒,215,埃及,14580,千克,0,—,210899
5051000,填充用羽毛；羽绒,347,乌克兰,25820,千克,0,—,4930762
5051000,填充用羽毛；羽绒,352,捷克,6657,千克,0,—,2153046
5069090,其他未经加工或经脱脂...,236,尼日利亚,255679,千克,0,—,716511
5069090,其他未经加工或经脱脂...,609,新西兰,770920,千克,0,—,3608382
5079020,鹿茸及其粉末,609,新西兰,51173,千克,0,—,28380106
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,44441,千克,0,—,112697
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,101093,千克,0,—,329241
5079090,龟壳、鲸须、其他兽角...,609,新西兰,11609,千克,0,—,2285073
5080090,珊瑚及类似品；软体、...,103,孟加拉国,24000,千克,0,—,73081
5080090,珊瑚及类似品；软体、...,215,埃及,9972,千克,0,—,63912
5080090,珊瑚及类似品；软体、...,232,摩洛哥,84745,千克,0,—,737518
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,132256,千克,0,—,721273
5119111,受精鱼卵,302,丹麦,132,千克,0,—,274580
5119111,受精鱼卵,322,冰岛,22,千克,0,—,260543
5119119,其他鱼产品,103,孟加拉国,80000,千克,0,—,687095
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,162790
5119910,动物精液（牛的精液除...,609,新西兰,3,千克,0,—,5412717
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,43870,千克,0,—,355163
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,101599
5119990,其他品目未列名动物产...,609,新西兰,219641,千克,0,—,4146480
6011091,种用休眠的鳞茎、块茎...,412,智利,6379800,个,171317,千克,5971142
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,170961,个,87292,千克,4082225
6011091,种用休眠的鳞茎、块茎...,609,新西兰,2659425,个,82914,千克,2501758
6021000,无根插枝及接穗植物,115,以色列,36041,株,105,千克,251034
6021000,无根插枝及接穗植物,247,坦桑尼亚,127700,株,425,千克,68768
6021000,无根插枝及接穗植物,311,葡萄牙,15450,株,45,千克,36068
6021000,无根插枝及接穗植物,413,哥伦比亚,188253,株,404,千克,693855
6029091,其他种用苗木,115,以色列,100,株,1,千克,260
6029091,其他种用苗木,413,哥伦比亚,61543,株,561,千克,301340
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,149,千克,2448,枝,21000
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,13103,千克,160834,枝,1375637
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,774,千克,13810,枝,33901
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,31,千克,460,枝,2022
6031300,鲜的制花束或装饰用的...,609,新西兰,8222,千克,23732,枝,1514614
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,15,千克,300,枝,1386
6031900,其他鲜的制花束或装饰...,115,以色列,25,千克,500,枝,2004
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,2229,千克,81780,枝,372217
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,14553,千克,146125,枝,1234579
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,28,千克,429,枝,9542
6031900,其他鲜的制花束或装饰...,609,新西兰,269,千克,546,枝,39266
6039000,制花束或装饰用的插花...,328,罗马尼亚,1,千克,50,枝,665
6039000,制花束或装饰用的插花...,419,厄瓜多尔,315,千克,7496,枝,312462
6042090,鲜的制花束或装饰用的...,115,以色列,3,千克,0,—,228
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,7,千克,0,—,1051
6042090,鲜的制花束或装饰用的...,328,罗马尼亚,4,千克,0,—,1851
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,2083,千克,0,—,94423
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,23,千克,0,—,3755
6042090,鲜的制花束或装饰用的...,609,新西兰,18,千克,0,—,2030
6049010,其他苔藓及地衣,609,新西兰,1445,千克,0,—,242058
6049090,未列名制花束或装饰用...,413,哥伦比亚,0,千克,0,—,4782
7031010,鲜或冷藏的洋葱,106,缅甸,34740,千克,0,—,34740
7102100,冷冻豌豆,609,新西兰,2078978,千克,0,—,17444228
7129099,未列名干蔬菜及什锦蔬...,215,埃及,7000,千克,0,—,81938
7129099,未列名干蔬菜及什锦蔬...,412,智利,162,千克,0,—,43260
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,30,千克,0,—,5981
7131010,种用豌豆,609,新西兰,199675,千克,0,—,1751240
7131090,其他干豌豆,402,阿根廷,1939282,千克,0,—,7122497
7133190,其他干绿豆,106,缅甸,11222424,千克,0,—,66424777
7133390,其他干芸豆,106,缅甸,1551586,千克,0,—,8451200
7133500,干牛豆(豇豆),106,缅甸,1244430,千克,0,—,6917397
7134090,其他干扁豆,106,缅甸,327290,千克,0,—,1743983
7139090,其他脱荚干豆，种用除...,106,缅甸,1448290,千克,0,—,8041439
8011100,干椰子,134,斯里兰卡,10928,千克,0,—,223438
8013100,未去壳腰果,248,多哥,1716680,千克,0,—,12349885
8013200,去壳腰果,247,坦桑尼亚,10,千克,0,—,2094
8023100,未去壳核桃,412,智利,512400,千克,0,—,9545063
8026190,其他未去壳马卡达姆坚...,423,危地马拉,425000,千克,0,—,9906355
8028000,槟榔果,106,缅甸,2926366,千克,0,—,30649493
8029100,未去壳松子,101,阿富汗,21200,千克,0,—,1434549
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,27371476,千克,0,—,106867819
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,17976864,千克,0,—,84894239
8044000,鲜或干的鳄梨,434,秘鲁,4537104,千克,0,—,68814784
8045020,鲜或干的芒果,106,缅甸,102000,千克,0,—,122400
8051000,鲜或干的橙,215,埃及,2770440,千克,0,—,12026787
8051000,鲜或干的橙,609,新西兰,1008,千克,0,—,62525
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,201920,千克,0,—,2026400
8052900,韦尔金橘及类似的杂交...,434,秘鲁,3679121,千克,0,—,38215847
8055000,柠檬及酸橙,402,阿根廷,378000,千克,0,—,2766241
8055000,柠檬及酸橙,412,智利,387146,千克,0,—,4031614
8061000,鲜葡萄,434,秘鲁,18696,千克,0,—,312954
8062000,葡萄干,412,智利,271000,千克,0,—,4258687
8081000,鲜苹果,412,智利,1280586,千克,0,—,12443377
8081000,鲜苹果,609,新西兰,9817010,千克,0,—,166590179
8083090,其他鲜梨,402,阿根廷,102200,千克,0,—,1235810
8083090,其他鲜梨,412,智利,296219,千克,0,—,4878984
8083090,其他鲜梨,609,新西兰,18401,千克,0,—,642323
8092900,其他鲜樱桃,412,智利,32280,千克,0,—,1090157
8094000,鲜李及黑刺李,412,智利,43200,千克,0,—,1118937
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,1953482,千克,0,—,127042926
8105000,鲜猕猴桃,412,智利,331200,千克,0,—,4643462
8105000,鲜猕猴桃,609,新西兰,5109863,千克,0,—,140598228
8111000,冷冻草莓,215,埃及,2577530,千克,0,—,25710675
8111000,冷冻草莓,232,摩洛哥,48000,千克,0,—,559988
8111000,冷冻草莓,412,智利,217942,千克,0,—,2787598
8112000,冷冻木莓、黑莓、桑椹...,412,智利,1992,千克,0,—,76177
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,206827,千克,0,—,5631589
8119090,未列名冷冻水果及坚果,330,瑞典,600000,千克,0,—,17844772
8119090,未列名冷冻水果及坚果,335,拉脱维亚,50000,千克,0,—,1394446
8119090,未列名冷冻水果及坚果,347,乌克兰,50000,千克,0,—,793868
8119090,未列名冷冻水果及坚果,412,智利,32978,千克,0,—,788016
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,48000,千克,0,—,323832
8131000,杏干,101,阿富汗,135425,千克,0,—,531561
8132000,梅干及李干,412,智利,1233995,千克,0,—,27292141
8134090,未列名干果,106,缅甸,886495,千克,0,—,1075377
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,1,千克,0,—,561
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,38428,千克,0,—,1663087
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,2,千克,0,—,1187
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,1366547,千克,0,—,67185186
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,527,千克,0,—,97467
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,1491956,千克,0,—,58202552
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,5,千克,0,—,840
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,13697,千克,0,—,6030194
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,38646,千克,0,—,1608072
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,76808,千克,0,—,3179030
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,1705,千克,0,—,64320
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,9,千克,0,—,6267
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,14731,千克,0,—,999416
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,3,千克,0,—,1065
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,142350,千克,0,—,22286682
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,31169,千克,0,—,1918436
9012100,已焙炒未浸除咖啡碱的...,426,洪都拉斯,17,千克,0,—,7192
9012100,已焙炒未浸除咖啡碱的...,432,巴拿马,708,千克,0,—,203818
9012100,已焙炒未浸除咖啡碱的...,434,秘鲁,1,千克,0,—,127
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,205,千克,0,—,37955
9012200,已焙炒已浸除咖啡碱的...,247,坦桑尼亚,24,千克,0,—,5682
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,115,千克,0,—,4894
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,5947,千克,0,—,1466206
9012200,已焙炒已浸除咖啡碱的...,352,捷克,4,千克,0,—,1003
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,5,千克,0,—,883
9019010,咖啡豆荚及咖啡豆皮,423,危地马拉,162,千克,0,—,3675
9021010,花茶，内包装每件净重...,311,葡萄牙,384,千克,0,—,45532
9021090,绿茶，内包装每件净重...,134,斯里兰卡,12785,千克,0,—,771581
9021090,绿茶，内包装每件净重...,215,埃及,1,千克,0,—,288
9021090,绿茶，内包装每件净重...,232,摩洛哥,44,千克,0,—,8376
