商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038990,未列名冻鱼,402,阿根廷,46582,千克,0,—,510224
3038990,未列名冻鱼,412,智利,46129,千克,0,—,1160523
3038990,未列名冻鱼,419,厄瓜多尔,27000,千克,0,—,214452
3038990,未列名冻鱼,434,秘鲁,25600,千克,0,—,144874
3038990,未列名冻鱼,602,库克群岛,97262,千克,0,—,4267279
3038990,未列名冻鱼,603,斐济,8034,千克,0,—,603854
3038990,未列名冻鱼,609,新西兰,884862,千克,0,—,17255614
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,28853,千克,0,—,890362
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,111150,千克,0,—,4739244
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,61550,千克,0,—,3145461
3039100,冻的鱼肝、鱼卵及鱼精,609,新西兰,54860,千克,0,—,1756706
3039200,冻鲨鱼翅,311,葡萄牙,16530,千克,0,—,503288
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,161000,千克,0,—,1274946
3039900,其他冻的可食用鱼杂碎,322,冰岛,65453,千克,0,—,959943
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,351,千克,0,—,54585
3045900,其他鲜或冷的鱼肉,134,斯里兰卡,366,千克,0,—,30286
3047100,冻鳕鱼鱼片,322,冰岛,11636,千克,0,—,1313738
3047200,冻黑线鳕鱼鱼片,322,冰岛,3180,千克,0,—,20985
3047300,冻绿青鳕鱼鱼片,322,冰岛,15700,千克,0,—,194420
3048100,冻的大麻哈鱼、大西洋...,412,智利,21525,千克,0,—,1633525
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,972,千克,0,—,91596
3048300,冻比目鱼鱼片,302,丹麦,11620,千克,0,—,205249
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,389,千克,0,—,37371
3048900,其他冻鱼片,609,新西兰,19198,千克,0,—,465311
3049200,冻南极犬牙鱼鱼肉,609,新西兰,3985,千克,0,—,328980
3049500,冻的犀鳕科、多丝真鳕...,311,葡萄牙,105160,千克,0,—,974461
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,32282,千克,0,—,562530
3049900,其他冻鱼肉,226,利比亚,1519,千克,0,—,250346
3049900,其他冻鱼肉,232,摩洛哥,13120,千克,0,—,2991827
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,173721
3054110,熏大西洋鲑鱼,412,智利,6,千克,0,—,2762
3057200,鱼头、鱼尾、鱼鳔,322,冰岛,51,千克,0,—,34043
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,22750,千克,0,—,165638
3061100,冻的岩礁虾和其他龙虾,416,古巴,420473,千克,0,—,52270222
3061490,其他冻蟹,412,智利,346927,千克,0,—,38534107
3061612,其他冻北方长额小虾,302,丹麦,72829,千克,0,—,2140120
3061612,其他冻北方长额小虾,334,爱沙尼亚,21952,千克,0,—,793404
3061619,其他冻冷水小虾,402,阿根廷,24000,千克,0,—,1064319
3061619,其他冻冷水小虾,419,厄瓜多尔,29220,千克,0,—,1293034
3061711,其他冻小虾仁,106,缅甸,4536,千克,0,—,318469
3061719,其他冻小虾,106,缅甸,11690,千克,0,—,1136987
3061719,其他冻小虾,402,阿根廷,1862407,千克,0,—,84291992
3061719,其他冻小虾,419,厄瓜多尔,196484,千克,0,—,9085495
3061719,其他冻小虾,609,新西兰,14550,千克,0,—,3680724
3061721,其他冻对虾仁,106,缅甸,178791,千克,0,—,3135048
3061729,其他冻对虾,105,文莱,34653,千克,0,—,2373376
3061729,其他冻对虾,402,阿根廷,1626508,千克,0,—,73047360
3061729,其他冻对虾,419,厄瓜多尔,541558,千克,0,—,26428775
3061990,"其他冻甲壳动物,包括...",609,新西兰,39882,千克,0,—,10410785
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,9310,千克,0,—,1477911
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,6722,千克,0,—,940891
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,10331,千克,0,—,2528196
3063190,活、鲜或冷的岩礁虾和...,412,智利,7501,千克,0,—,2709509
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,233192,千克,0,—,108018229
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,65610,千克,0,—,3030771
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,19045,千克,0,—,879760
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,420,千克,0,—,17742
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,670078,千克,0,—,31069369
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,40516,千克,0,—,1415455
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,12454,千克,0,—,574081
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,6600,千克,0,—,426920
3063690,其他活的对虾及活、鲜...,115,以色列,54,千克,0,—,34315
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,8,千克,0,—,6110
3063990,未列名活、鲜或冷的甲...,106,缅甸,32675,千克,0,—,5756484
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,3908,千克,0,—,632948
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,11,千克,0,—,9183
3063990,未列名活、鲜或冷的甲...,215,埃及,115,千克,0,—,2656
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,14998,千克,0,—,1182102
3071200,冻牡蛎,609,新西兰,2132,千克,0,—,220935
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,32116,千克,0,—,1293684
3073200,冻贻贝,609,新西兰,267995,千克,0,—,9127316
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,41847,千克,0,—,1010578
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,81892,千克,0,—,2059736
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,26607,千克,0,—,316996
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,26000,千克,0,—,368889
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,50112,千克,0,—,909341
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,77940,千克,0,—,2096867
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,66281,千克,0,—,1072244
3074390,其他冻的墨鱼及鱿鱼,412,智利,437000,千克,0,—,5043637
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,132300,千克,0,—,1170084
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,345516,千克,0,—,4680253
3076090,活、鲜、冷、冻、干、...,106,缅甸,22,千克,0,—,290
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1016,千克,0,—,79336
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,22746,千克,0,—,577767
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,2031,千克,0,—,614584
3078300,冻鲍鱼,609,新西兰,396,千克,0,—,117596
3079190,未列名活、鲜、冷的软...,603,斐济,97,千克,0,—,9233
3081200,冻海参,322,冰岛,262337,千克,0,—,5352146
3081900,干、盐腌、盐渍或熏制...,322,冰岛,4160,千克,0,—,1188328
3082190,"活、鲜或冷的海胆,种...",322,冰岛,6690,千克,0,—,270448
3082200,冻海胆,322,冰岛,2,千克,0,—,66
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,2,千克,0,—,210
4011000,未浓缩及未加糖或其他...,302,丹麦,92524,千克,0,—,666617
4011000,未浓缩及未加糖或其他...,609,新西兰,1087122,千克,0,—,4704615
4012000,未浓缩及未加糖或其他...,302,丹麦,201441,千克,0,—,1745940
4012000,未浓缩及未加糖或其他...,311,葡萄牙,22498,千克,0,—,94349
4012000,未浓缩及未加糖或其他...,331,瑞士,11172,千克,0,—,111580
4012000,未浓缩及未加糖或其他...,609,新西兰,12908527,千克,0,—,73190468
4015000,未浓缩及未加糖或其他...,302,丹麦,15646,千克,0,—,385980
4015000,未浓缩及未加糖或其他...,609,新西兰,7780288,千克,0,—,203844038
4021000,粉状、粒状或其他固状...,215,埃及,39,千克,0,—,2649
4021000,粉状、粒状或其他固状...,302,丹麦,24000,千克,0,—,327368
4021000,粉状、粒状或其他固状...,330,瑞典,302400,千克,0,—,5219424
4021000,粉状、粒状或其他固状...,347,乌克兰,50000,千克,0,—,612248
4021000,粉状、粒状或其他固状...,609,新西兰,9415439,千克,0,—,138089615
4022100,粉状、粒状或其他固状...,302,丹麦,28306,千克,0,—,1084054
4022100,粉状、粒状或其他固状...,331,瑞士,518,千克,0,—,34560
4022100,粉状、粒状或其他固状...,609,新西兰,27695063,千克,0,—,619663942
4022900,粉状、粒状或其他固状...,609,新西兰,60045,千克,0,—,3542488
4031000,酸乳,331,瑞士,25415,千克,0,—,730711
4031000,酸乳,609,新西兰,379,千克,0,—,10836
4039000,其他酪乳、结块的乳及...,609,新西兰,270825,千克,0,—,3651060
4041000,"乳清及改性乳清,不论...",302,丹麦,248495,千克,0,—,13065659
4041000,"乳清及改性乳清,不论...",347,乌克兰,1675000,千克,0,—,10473311
4041000,"乳清及改性乳清,不论...",402,阿根廷,1354575,千克,0,—,10455063
4041000,"乳清及改性乳清,不论...",412,智利,400000,千克,0,—,2724087
4041000,"乳清及改性乳清,不论...",609,新西兰,50656,千克,0,—,1243151
4049000,"未列名含天然乳产品,...",609,新西兰,52900,千克,0,—,2249752
4051000,黄油,302,丹麦,22618,千克,0,—,1047031
4051000,黄油,402,阿根廷,49140,千克,0,—,2010534
4051000,黄油,609,新西兰,2142939,千克,0,—,90420983
4059000,其他从乳中提取的脂和...,609,新西兰,2759450,千克,0,—,121976513
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46435,千克,0,—,1309907
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1748318,千克,0,—,54478077
4062000,各种磨碎或粉化的乳酪,302,丹麦,73600,千克,0,—,4388401
4062000,各种磨碎或粉化的乳酪,331,瑞士,44809,千克,0,—,1296727
4062000,各种磨碎或粉化的乳酪,609,新西兰,1123551,千克,0,—,35513077
4063000,经过加工的乳酪（但磨...,302,丹麦,144123,千克,0,—,4080001
4063000,经过加工的乳酪（但磨...,331,瑞士,998,千克,0,—,70475
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,645342
4063000,经过加工的乳酪（但磨...,609,新西兰,288493,千克,0,—,11513496
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3715,千克,0,—,170403
4069000,未列名的乳酪,302,丹麦,7752,千克,0,—,554386
4069000,未列名的乳酪,331,瑞士,638,千克,0,—,67159
4069000,未列名的乳酪,609,新西兰,501710,千克,0,—,14262984
4090000,天然蜂蜜,146,吉尔吉斯斯坦,7582,千克,0,—,230128
4090000,天然蜂蜜,331,瑞士,5748,千克,0,—,410202
4090000,天然蜂蜜,347,乌克兰,4560,千克,0,—,253015
4090000,天然蜂蜜,609,新西兰,98225,千克,0,—,21336211
4100049,其他蜂产品,609,新西兰,106,千克,0,—,93182
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,140000,千克,0,—,981434
5040011,盐渍猪肠衣（猪大肠头...,412,智利,71820,千克,0,—,1804575
5040012,盐渍绵羊肠衣,609,新西兰,59997,千克,0,—,5042040
5040029,其他动物的胃,302,丹麦,838300,千克,0,—,17937612
5040029,其他动物的胃,609,新西兰,476534,千克,0,—,16364852
5051000,填充用羽毛；羽绒,322,冰岛,3,千克,0,—,53453
5051000,填充用羽毛；羽绒,347,乌克兰,34515,千克,0,—,5029048
5051000,填充用羽毛；羽绒,352,捷克,36000,千克,0,—,6441541
5051000,填充用羽毛；羽绒,609,新西兰,14428,千克,0,—,190998
5079020,鹿茸及其粉末,609,新西兰,4860,千克,0,—,801843
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,13100,千克,0,—,64836
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,72000,千克,0,—,214452
5080090,珊瑚及类似品；软体、...,232,摩洛哥,285,千克,0,—,171846
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,39050,千克,0,—,154241
5119111,受精鱼卵,302,丹麦,205,千克,0,—,234458
5119119,其他鱼产品,247,坦桑尼亚,26505,千克,0,—,758401
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,111436
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,127083
5119920,动物胚胎,609,新西兰,4,千克,0,—,870025
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7380,千克,0,—,55599
5119990,其他品目未列名动物产...,103,孟加拉国,3000,千克,0,—,54606
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,462
5119990,其他品目未列名动物产...,413,哥伦比亚,7000,千克,0,—,147374
5119990,其他品目未列名动物产...,609,新西兰,265487,千克,0,—,1226386
6011021,种用百合球茎,412,智利,9001960,个,879077,千克,18422258
6011021,种用百合球茎,609,新西兰,1402150,个,150377,千克,2429447
6011091,种用休眠的鳞茎、块茎...,115,以色列,206100,个,1198,千克,119608
6021000,无根插枝及接穗植物,115,以色列,278900,株,116,千克,148214
6021000,无根插枝及接穗植物,247,坦桑尼亚,870200,株,3384,千克,533004
6021000,无根插枝及接穗植物,302,丹麦,18200,株,8,千克,35436
6021000,无根插枝及接穗植物,423,危地马拉,138400,株,110,千克,69263
6022010,食用水果或坚果种用苗...,609,新西兰,500,株,200,千克,39564
6024010,种用玫瑰,302,丹麦,119,株,1,千克,4834
6029091,其他种用苗木,115,以色列,8600,株,21,千克,17449
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,5793,千克,99438,枝,440584
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,13433,千克,187170,枝,898067
6031200,鲜的制花束或装饰用的...,115,以色列,7,千克,200,枝,876
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1874,千克,39102,枝,97169
6031300,鲜的制花束或装饰用的...,609,新西兰,1101,千克,3980,枝,184893
6031400,鲜的制花束或装饰用的...,115,以色列,25,千克,300,枝,1688
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,92,千克,2200,枝,10650
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,18,千克,200,枝,658
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,4,千克,50,枝,369
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,10,千克,100,枝,863
6031900,其他鲜的制花束或装饰...,115,以色列,2227,千克,31780,枝,207021
6031900,其他鲜的制花束或装饰...,228,马拉维,4,千克,60,枝,632
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1131,千克,16360,枝,113880
6031900,其他鲜的制花束或装饰...,302,丹麦,194,千克,430,枝,12163
6031900,其他鲜的制花束或装饰...,311,葡萄牙,109,千克,1369,枝,16872
6031900,其他鲜的制花束或装饰...,412,智利,77,千克,1340,枝,24473
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,23817,千克,203390,枝,1083062
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,67674,千克,1620442,枝,4155900
6031900,其他鲜的制花束或装饰...,423,危地马拉,300,千克,37800,枝,45468
6031900,其他鲜的制花束或装饰...,434,秘鲁,3,千克,15,枝,471
6031900,其他鲜的制花束或装饰...,609,新西兰,3234,千克,39692,枝,656327
6039000,制花束或装饰用的插花...,413,哥伦比亚,2407,千克,153932,枝,1306545
6039000,制花束或装饰用的插花...,419,厄瓜多尔,7043,千克,154498,枝,2270627
6042090,鲜的制花束或装饰用的...,115,以色列,1156,千克,0,—,75988
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,7,千克,0,—,366
6042090,鲜的制花束或装饰用的...,302,丹麦,6948,千克,0,—,398229
6042090,鲜的制花束或装饰用的...,311,葡萄牙,5,千克,0,—,249
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1158,千克,0,—,56719
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,32,千克,0,—,1269
6042090,鲜的制花束或装饰用的...,609,新西兰,6,千克,0,—,417
6049010,其他苔藓及地衣,412,智利,8280,千克,0,—,201680
6049090,未列名制花束或装饰用...,115,以色列,9515,千克,0,—,783918
6049090,未列名制花束或装饰用...,413,哥伦比亚,2,千克,0,—,718
7102100,冷冻豌豆,609,新西兰,1617620,千克,0,—,10622997
7102290,冷冻豇豆及其他菜豆,609,新西兰,2700,千克,0,—,27541
7104000,冷冻甜玉米,609,新西兰,1000,千克,0,—,9899
7108090,冷冻未列名蔬菜,609,新西兰,2300,千克,0,—,30198
7109000,冷冻什锦蔬菜,609,新西兰,3600,千克,0,—,32009
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,12500,千克,0,—,285440
7131010,种用豌豆,302,丹麦,28654,千克,0,—,309319
7133190,其他干绿豆,106,缅甸,24000,千克,0,—,195390
7133390,其他干芸豆,106,缅甸,48000,千克,0,—,256651
7139090,"其他脱荚干豆,种用除...",106,缅甸,671484,千克,0,—,2011296
8026190,其他未去壳马卡达姆坚...,423,危地马拉,15750,千克,0,—,302318
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,337995,千克,0,—,1244022
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,10461522,千克,0,—,39592135
8041000,鲜或干的椰枣,114,伊拉克,1057780,千克,0,—,2324855
8041000,鲜或干的椰枣,115,以色列,43610,千克,0,—,584535
8041000,鲜或干的椰枣,131,沙特阿拉伯,307500,千克,0,—,1097690
8044000,鲜或干的鳄梨,412,智利,3566872,千克,0,—,72766140
8045020,鲜或干的芒果,419,厄瓜多尔,5184,千克,0,—,125602
8045020,鲜或干的芒果,434,秘鲁,221683,千克,0,—,4849127
8051000,鲜或干的橙,215,埃及,145150,千克,0,—,965357
8051000,鲜或干的橙,609,新西兰,39890,千克,0,—,468130
8052900,韦尔金橘及类似的杂交...,434,秘鲁,45920,千克,0,—,428270
8054000,"葡萄柚,包括柚",115,以色列,965728,千克,0,—,9395515
8054000,"葡萄柚,包括柚",215,埃及,357641,千克,0,—,2148035
8054000,"葡萄柚,包括柚",434,秘鲁,165050,千克,0,—,1089182
8055000,柠檬及酸橙,215,埃及,120000,千克,0,—,1028744
8055000,柠檬及酸橙,609,新西兰,20400,千克,0,—,265284
8061000,鲜葡萄,412,智利,18696,千克,0,—,295261
8061000,鲜葡萄,434,秘鲁,215496,千克,0,—,3909889
8062000,葡萄干,101,阿富汗,18034,千克,0,—,177913
8062000,葡萄干,412,智利,373638,千克,0,—,5435405
8081000,鲜苹果,402,阿根廷,11332,千克,0,—,209387
8092900,其他鲜樱桃,412,智利,3047334,千克,0,—,231360943
8094000,鲜梅及李,412,智利,21600,千克,0,—,360231
8104000,鲜蔓越橘及越橘,412,智利,189222,千克,0,—,16878751
8104000,鲜蔓越橘及越橘,434,秘鲁,1651948,千克,0,—,90996149
8105000,鲜猕猴桃,609,新西兰,2548743,千克,0,—,127924951
8111000,冷冻草莓,232,摩洛哥,72000,千克,0,—,891018
8111000,冷冻草莓,412,智利,3320,千克,0,—,87231
8112000,冷冻木莓、黑莓、桑椹...,412,智利,2654,千克,0,—,84684
8119090,未列名冷冻水果及坚果,330,瑞典,400000,千克,0,—,10960494
8119090,未列名冷冻水果及坚果,335,拉脱维亚,38400,千克,0,—,1193994
8119090,未列名冷冻水果及坚果,412,智利,214844,千克,0,—,3184621
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,96000,千克,0,—,637165
8131000,杏干,146,吉尔吉斯斯坦,205880,千克,0,—,1064038
8132000,梅干及李干,331,瑞士,9,千克,0,—,838
8132000,梅干及李干,412,智利,307620,千克,0,—,3226862
8134090,未列名干果,412,智利,20000,千克,0,—,238280
8135000,本章的什锦坚果或干果,331,瑞士,103,千克,0,—,7351
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,180,千克,0,—,8635
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,161412,千克,0,—,4902409
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,137130,千克,0,—,3881100
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,820,千克,0,—,54598
