商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,1451,千克,0,—,98471
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,1422,千克,0,—,75968
3019290,"其他活鳗鱼,鱼苗除外",141,越南,45,千克,0,—,4220
3019290,"其他活鳗鱼,鱼苗除外",143,中国台湾,135,千克,0,—,6103
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,3296,千克,0,—,245058
3019919,其他鱼苗,143,中国台湾,5,千克,0,—,7768
3019999,其他活鱼,112,印度尼西亚,1854,千克,0,—,118028
3019999,其他活鱼,136,泰国,9440,千克,0,—,337030
3019999,其他活鱼,141,越南,2583,千克,0,—,148180
3019999,其他活鱼,143,中国台湾,182528,千克,0,—,5072699
3021300,鲜或冷的大麻哈鱼,344,俄罗斯,35000,千克,0,—,555169
3021410,鲜或冷的大西洋鲑鱼,303,英国,230072,千克,0,—,14779926
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,956094,千克,0,—,56758466
3022900,其他鲜或冷的比目鱼,133,韩国,36676,千克,0,—,765958
3023100,鲜或冷的长鳍金枪鱼,116,日本,20,千克,0,—,3020
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,317,千克,0,—,20171
3023200,鲜或冷的黄鳍金枪鱼,116,日本,95,千克,0,—,14078
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,587,千克,0,—,65377
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,20896,千克,0,—,5039232
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,270,千克,0,—,39786
3024300,鲜或冷的沙丁鱼、小沙...,116,日本,4,千克,0,—,278
3024400,鲜或冷的鲭鱼,116,日本,1047,千克,0,—,132233
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5403,千克,0,—,767803
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,7944,千克,0,—,480158
3024900,鲜或冷的印度鲭、马鲛...,116,日本,40,千克,0,—,3996
3027400,鲜或冷的鳗鱼,116,日本,42,千克,0,—,6124
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,4680,千克,0,—,31347
3028910,鲜或冷的带鱼,112,印度尼西亚,310,千克,0,—,6237
3028910,鲜或冷的带鱼,116,日本,615,千克,0,—,83471
3028910,鲜或冷的带鱼,143,中国台湾,486000,千克,0,—,3253921
3028920,鲜或冷的黄鱼,133,韩国,180,千克,0,—,4808
3028930,鲜或冷的鲳鱼,111,印度,443,千克,0,—,38097
3028930,鲜或冷的鲳鱼,112,印度尼西亚,12933,千克,0,—,1111521
3028930,鲜或冷的鲳鱼,116,日本,380,千克,0,—,32110
3028940,鲜或冷的鲀,601,澳大利亚,70598,千克,0,—,2230522
3028990,其他鲜或冷的鱼,111,印度,1934,千克,0,—,79248
3028990,其他鲜或冷的鱼,112,印度尼西亚,452,千克,0,—,25743
3028990,其他鲜或冷的鱼,116,日本,16360,千克,0,—,2279831
3028990,其他鲜或冷的鱼,133,韩国,4160,千克,0,—,78018
3028990,其他鲜或冷的鱼,143,中国台湾,389018,千克,0,—,4524991
3028990,其他鲜或冷的鱼,145,哈萨克斯坦,168,千克,0,—,2277
3031100,冻红大麻哈鱼,502,美国,1007043,千克,0,—,33340877
3031200,其他冻大麻哈鱼,344,俄罗斯,8193902,千克,0,—,158927383
3031200,其他冻大麻哈鱼,502,美国,35889836,千克,0,—,728540800
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,49008,千克,0,—,505559
3031900,其他冻鲑科鱼,116,日本,32780,千克,0,—,1192201
3031900,其他冻鲑科鱼,141,越南,19060,千克,0,—,991120
3031900,其他冻鲑科鱼,502,美国,37466,千克,0,—,1033893
3032400,冻鲶鱼,141,越南,1035334,千克,0,—,11654442
3032500,冻鲤科鱼,145,哈萨克斯坦,2970,千克,0,—,25783
3032600,冻鳗鱼,122,马来西亚,1550,千克,0,—,18501
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,382959,千克,0,—,15738078
3033110,冻格陵兰庸鲽鱼,502,美国,151413,千克,0,—,5196887
3033190,其他冻庸鲽鱼,344,俄罗斯,76359,千克,0,—,7141354
3033190,其他冻庸鲽鱼,502,美国,87896,千克,0,—,586960
3033200,冻鲽鱼,116,日本,49500,千克,0,—,364702
3033200,冻鲽鱼,133,韩国,590,千克,0,—,67180
3033200,冻鲽鱼,344,俄罗斯,154000,千克,0,—,1103686
3033300,冻鳎鱼,112,印度尼西亚,2404,千克,0,—,30587
3033300,冻鳎鱼,122,马来西亚,9628,千克,0,—,67649
3033300,冻鳎鱼,240,塞内加尔,19260,千克,0,—,350308
3033900,其他冻比目鱼,116,日本,115500,千克,0,—,1061628
3033900,其他冻比目鱼,133,韩国,16200,千克,0,—,349485
3033900,其他冻比目鱼,240,塞内加尔,54200,千克,0,—,971259
3033900,其他冻比目鱼,344,俄罗斯,1869292,千克,0,—,24125038
3033900,其他冻比目鱼,502,美国,10608507,千克,0,—,145869688
3034100,冻长鳍金枪鱼,143,中国台湾,259236,千克,0,—,4760201
3034100,冻长鳍金枪鱼,502,美国,103249,千克,0,—,3811510
3034200,冻黄鳍金枪鱼,133,韩国,72208,千克,0,—,967289
3034200,冻黄鳍金枪鱼,143,中国台湾,896108,千克,0,—,13704495
3034200,冻黄鳍金枪鱼,231,毛里求斯,30106,千克,0,—,810366
3034200,冻黄鳍金枪鱼,502,美国,480898,千克,0,—,7267274
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,648000,千克,0,—,5883347
3034300,冻鲣鱼或狐鲣,133,韩国,19333,千克,0,—,258028
3034300,冻鲣鱼或狐鲣,142,中国,300000,千克,0,—,3355665
3034300,冻鲣鱼或狐鲣,143,中国台湾,2686639,千克,0,—,35738336
3034300,冻鲣鱼或狐鲣,502,美国,126000,千克,0,—,1619621
3034400,冻大眼金枪鱼,133,韩国,21068,千克,0,—,282225
3034400,冻大眼金枪鱼,143,中国台湾,14000,千克,0,—,170486
3034400,冻大眼金枪鱼,231,毛里求斯,14887,千克,0,—,219367
3034520,冻太平洋蓝鳍金枪鱼,502,美国,22028,千克,0,—,346724
3034600,冻南方蓝鳍金枪鱼,601,澳大利亚,196376,千克,0,—,25511420
3035100,冻鲱鱼,133,韩国,13000,千克,0,—,87074
3035100,冻鲱鱼,142,中国,16800,千克,0,—,67313
3035100,冻鲱鱼,344,俄罗斯,21828985,千克,0,—,80104351
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,139500,千克,0,—,840926
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,24717,千克,0,—,153964
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,28520,千克,0,—,57136
3035400,冻鲭鱼,344,俄罗斯,4880,千克,0,—,12915
3035500,冻的对称竹荚鱼、新西...,116,日本,96000,千克,0,—,643002
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,120000,千克,0,—,809361
3035700,冻剑鱼,112,印度尼西亚,25992,千克,0,—,520716
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,132915,千克,0,—,1528243
3035900,冻的鳀鱼、印度鲭、马...,116,日本,24000,千克,0,—,125385
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,34180,千克,0,—,499519
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1783796,千克,0,—,10150628
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,17178,千克,0,—,242706
3035900,冻的鳀鱼、印度鲭、马...,502,美国,176400,千克,0,—,588991
3036300,冻鳕鱼,116,日本,249140,千克,0,—,2356836
3036300,冻鳕鱼,133,韩国,124080,千克,0,—,3465602
3036300,冻鳕鱼,344,俄罗斯,9013265,千克,0,—,204403541
3036300,冻鳕鱼,502,美国,2057663,千克,0,—,48529039
3036400,冻黑线鳕鱼,344,俄罗斯,519978,千克,0,—,9028749
3036600,冻狗鳕鱼,133,韩国,120150,千克,0,—,1243642
3036600,冻狗鳕鱼,502,美国,314230,千克,0,—,2729423
3036700,冻狭鳕鱼,116,日本,81900,千克,0,—,398068
3036700,冻狭鳕鱼,133,韩国,80009,千克,0,—,911021
3036700,冻狭鳕鱼,142,中国,2435040,千克,0,—,16260954
3036700,冻狭鳕鱼,344,俄罗斯,38404692,千克,0,—,240861109
3036700,冻狭鳕鱼,502,美国,2681012,千克,0,—,24133865
3036800,冻蓝鳕鱼,303,英国,93471,千克,0,—,375638
3036800,冻蓝鳕鱼,304,德国,1343300,千克,0,—,5240824
3036800,冻蓝鳕鱼,344,俄罗斯,837342,千克,0,—,3355011
3036900,其他冻的犀鳕科、多丝...,116,日本,194400,千克,0,—,1497390
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,851400,千克,0,—,8820017
3036900,其他冻的犀鳕科、多丝...,502,美国,20339,千克,0,—,1904393
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,21058,千克,0,—,162202
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,81413,千克,0,—,694628
3038100,冻角鲨及其他鲨鱼,143,中国台湾,10089,千克,0,—,37386
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,394,千克,0,—,2243
3038400,冻尖吻鲈鱼,424,圭亚那,7600,千克,0,—,89189
3038910,冻带鱼,112,印度尼西亚,617935,千克,0,—,7762129
3038910,冻带鱼,116,日本,1500,千克,0,—,97392
3038910,冻带鱼,122,马来西亚,126821,千克,0,—,1644605
3038910,冻带鱼,133,韩国,10778,千克,0,—,208068
3038910,冻带鱼,136,泰国,359870,千克,0,—,5455490
3038910,冻带鱼,143,中国台湾,21005,千克,0,—,165741
3038910,冻带鱼,230,毛里塔尼亚,9746,千克,0,—,132903
3038910,冻带鱼,240,塞内加尔,104783,千克,0,—,1739430
3038910,冻带鱼,243,索马里,48100,千克,0,—,1288682
3038910,冻带鱼,441,苏里南,4380,千克,0,—,54273
3038920,冻黄鱼,112,印度尼西亚,47463,千克,0,—,525848
3038930,冻鲳鱼,111,印度,78900,千克,0,—,3839255
3038990,未列名冻鱼,111,印度,52000,千克,0,—,605828
3038990,未列名冻鱼,112,印度尼西亚,2775672,千克,0,—,28898632
3038990,未列名冻鱼,116,日本,230412,千克,0,—,2552943
3038990,未列名冻鱼,122,马来西亚,177151,千克,0,—,1516166
3038990,未列名冻鱼,133,韩国,1376969,千克,0,—,19908231
3038990,未列名冻鱼,136,泰国,5880,千克,0,—,105157
3038990,未列名冻鱼,143,中国台湾,520326,千克,0,—,4723549
3038990,未列名冻鱼,145,哈萨克斯坦,215710,千克,0,—,2184653
3038990,未列名冻鱼,304,德国,256968,千克,0,—,4294642
3038990,未列名冻鱼,344,俄罗斯,1482992,千克,0,—,22362258
3038990,未列名冻鱼,424,圭亚那,572020,千克,0,—,5575542
3038990,未列名冻鱼,441,苏里南,47690,千克,0,—,927979
3038990,未列名冻鱼,502,美国,3945448,千克,0,—,76117002
3038990,未列名冻鱼,601,澳大利亚,1697,千克,0,—,148100
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,36160,千克,0,—,1696795
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,7398,千克,0,—,296419
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,447430,千克,0,—,44571696
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,617449,千克,0,—,69041124
3039200,冻鲨鱼翅,112,印度尼西亚,23022,千克,0,—,817259
3039200,冻鲨鱼翅,132,新加坡,24034,千克,0,—,740506
3039900,其他冻的可食用鱼杂碎,141,越南,65400,千克,0,—,410357
3039900,其他冻的可食用鱼杂碎,303,英国,128008,千克,0,—,952466
3039900,其他冻的可食用鱼杂碎,502,美国,185237,千克,0,—,3585875
3044900,其他鲜或冷的鱼片,116,日本,1106,千克,0,—,309757
3045900,其他鲜或冷的鱼肉,116,日本,23,千克,0,—,8185
3045900,其他鲜或冷的鱼肉,601,澳大利亚,132,千克,0,—,13914
3046100,冻罗非鱼鱼片,112,印度尼西亚,115,千克,0,—,10284
3046290,其他冻鲶鱼鱼片,141,越南,4665411,千克,0,—,71738972
3047100,冻鳕鱼鱼片,142,中国,20380,千克,0,—,735554
3047500,冻狭鳕鱼鱼片,142,中国,72094,千克,0,—,898262
3047500,冻狭鳕鱼鱼片,502,美国,896235,千克,0,—,15238795
3048100,冻的大麻哈鱼、大西洋...,136,泰国,1853,千克,0,—,323097
3048100,冻的大麻哈鱼、大西洋...,142,中国,53448,千克,0,—,1875947
3048300,冻比目鱼鱼片,142,中国,10520,千克,0,—,355707
3048300,冻比目鱼鱼片,502,美国,14528,千克,0,—,220713
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,623,千克,0,—,180893
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,15,千克,0,—,3884
3048900,其他冻鱼片,116,日本,2554,千克,0,—,336322
3048900,其他冻鱼片,133,韩国,575,千克,0,—,42848
3048900,其他冻鱼片,143,中国台湾,14279,千克,0,—,532521
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,7950,千克,0,—,121939
3049400,冻狭鳕鱼鱼肉,502,美国,866050,千克,0,—,17684196
3049900,其他冻鱼肉,111,印度,93020,千克,0,—,1206514
3049900,其他冻鱼肉,112,印度尼西亚,203000,千克,0,—,2365374
3049900,其他冻鱼肉,116,日本,22646,千克,0,—,3459200
3049900,其他冻鱼肉,122,马来西亚,25000,千克,0,—,619559
3049900,其他冻鱼肉,133,韩国,80939,千克,0,—,554677
3049900,其他冻鱼肉,141,越南,1741280,千克,0,—,20892062
3049900,其他冻鱼肉,142,中国,16239,千克,0,—,1818133
3049900,其他冻鱼肉,303,英国,39788,千克,0,—,309437
3049900,其他冻鱼肉,344,俄罗斯,684,千克,0,—,22838
3049900,其他冻鱼肉,502,美国,22080,千克,0,—,276465
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,24508,千克,0,—,2481390
3054110,熏大西洋鲑鱼,136,泰国,1600,千克,0,—,302936
3054110,熏大西洋鲑鱼,303,英国,1641,千克,0,—,236725
3054110,熏大西洋鲑鱼,304,德国,4,千克,0,—,743
3055990,其他干鱼,116,日本,6038,千克,0,—,1306282
3055990,其他干鱼,133,韩国,1200,千克,0,—,106328
3055990,其他干鱼,136,泰国,10155,千克,0,—,212976
3055990,其他干鱼,141,越南,1638980,千克,0,—,25870294
3055990,其他干鱼,344,俄罗斯,300,千克,0,—,64281
3056400,盐腌及盐渍的罗非鱼、...,141,越南,199817,千克,0,—,2880658
3057100,鲨鱼翅,110,中国香港,3873,千克,0,—,112453
3057900,其他鱼鳍及其他可食用...,143,中国台湾,18699,千克,0,—,72424
3061100,冻的岩礁虾和其他龙虾,111,印度,10650,千克,0,—,1111369
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,405,千克,0,—,129889
3061490,其他冻蟹,116,日本,24738,千克,0,—,1449027
3061490,其他冻蟹,133,韩国,2010,千克,0,—,100669
3061490,其他冻蟹,143,中国台湾,27743,千克,0,—,519503
3061490,其他冻蟹,234,纳米比亚,30180,千克,0,—,725540
3061490,其他冻蟹,303,英国,65187,千克,0,—,2226587
3061490,其他冻蟹,344,俄罗斯,184114,千克,0,—,16324750
3061490,其他冻蟹,502,美国,22680,千克,0,—,227181
3061490,其他冻蟹,601,澳大利亚,9078,千克,0,—,464940
3061500,冻挪威海鳌虾,303,英国,71995,千克,0,—,4215009
3061611,冻冷水小虾仁,502,美国,2994,千克,0,—,137167
3061612,其他冻北方长额小虾,344,俄罗斯,62364,千克,0,—,4827419
3061612,其他冻北方长额小虾,502,美国,24000,千克,0,—,511260
3061619,其他冻冷水小虾,111,印度,14395,千克,0,—,858499
3061619,其他冻冷水小虾,136,泰国,14400,千克,0,—,846833
3061619,其他冻冷水小虾,502,美国,100,千克,0,—,8374
3061629,其他冻冷水对虾,136,泰国,20520,千克,0,—,1524227
3061711,其他冻小虾仁,111,印度,170823,千克,0,—,4839601
3061711,其他冻小虾仁,136,泰国,19080,千克,0,—,1305340
3061711,其他冻小虾仁,141,越南,17110,千克,0,—,1301314
3061719,其他冻小虾,111,印度,121957,千克,0,—,4971168
3061719,其他冻小虾,122,马来西亚,40245,千克,0,—,1502898
3061719,其他冻小虾,136,泰国,23853,千克,0,—,1850554
3061719,其他冻小虾,141,越南,16740,千克,0,—,1022291
3061719,其他冻小虾,601,澳大利亚,1500,千克,0,—,213892
3061721,其他冻对虾仁,111,印度,150896,千克,0,—,6816426
3061721,其他冻对虾仁,112,印度尼西亚,21011,千克,0,—,1335827
3061721,其他冻对虾仁,122,马来西亚,17760,千克,0,—,1381335
3061721,其他冻对虾仁,141,越南,7056,千克,0,—,520812
3061721,其他冻对虾仁,502,美国,33275,千克,0,—,880425
3061729,其他冻对虾,111,印度,281927,千克,0,—,12811476
3061729,其他冻对虾,112,印度尼西亚,99991,千克,0,—,3190104
3061729,其他冻对虾,122,马来西亚,61106,千克,0,—,3764158
3061729,其他冻对虾,136,泰国,621857,千克,0,—,36963371
3061729,其他冻对虾,141,越南,42518,千克,0,—,3571434
3061729,其他冻对虾,143,中国台湾,12554,千克,0,—,184435
3061729,其他冻对虾,344,俄罗斯,1800,千克,0,—,242640
3061729,其他冻对虾,601,澳大利亚,25491,千克,0,—,2257776
3061990,"其他冻甲壳动物,包括...",116,日本,144,千克,0,—,10171
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,499,千克,0,—,129660
3063190,活、鲜或冷的岩礁虾和...,111,印度,5560,千克,0,—,881372
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,7899,千克,0,—,1840671
3063190,活、鲜或冷的岩礁虾和...,116,日本,68,千克,0,—,25472
3063190,活、鲜或冷的岩礁虾和...,136,泰国,230,千克,0,—,29334
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,1006,千克,0,—,162040
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,2649,千克,0,—,436970
3063190,活、鲜或冷的岩礁虾和...,502,美国,201340,千克,0,—,39839118
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,72672,千克,0,—,38698836
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,282,千克,0,—,8472
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,4563,千克,0,—,841655
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,777013,千克,0,—,91028646
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,280,千克,0,—,36581
3063310,蟹种苗,112,印度尼西亚,4,千克,0,—,130
3063392,"活、鲜或冷的梭子蟹,...",111,印度,13182,千克,0,—,616382
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,1561,千克,0,—,83644
3063399,"其他活、鲜或冷的蟹,...",111,印度,235368,千克,0,—,10778729
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,173998,千克,0,—,11418754
3063399,"其他活、鲜或冷的蟹,...",116,日本,128060,千克,0,—,7670200
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,203668,千克,0,—,12377786
3063399,"其他活、鲜或冷的蟹,...",136,泰国,508033,千克,0,—,20783824
3063399,"其他活、鲜或冷的蟹,...",141,越南,30509,千克,0,—,2165035
3063399,"其他活、鲜或冷的蟹,...",303,英国,377141,千克,0,—,24192716
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,764844,千克,0,—,86571919
3063399,"其他活、鲜或冷的蟹,...",502,美国,135273,千克,0,—,18817260
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,8401,千克,0,—,1139228
3063590,活的冷水对虾及活、鲜...,502,美国,1048,千克,0,—,300737
3063610,其他小虾种苗及对虾种...,136,泰国,70,千克,0,—,534496
3063610,其他小虾种苗及对虾种...,143,中国台湾,198,千克,0,—,289836
3063610,其他小虾种苗及对虾种...,502,美国,157,千克,0,—,1345045
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,291,千克,0,—,48490
3063690,其他活的对虾及活、鲜...,116,日本,17,千克,0,—,6917
3063690,其他活的对虾及活、鲜...,122,马来西亚,3252,千克,0,—,283163
3063690,其他活的对虾及活、鲜...,136,泰国,153749,千克,0,—,11546337
3063690,其他活的对虾及活、鲜...,141,越南,9758,千克,0,—,898599
3063690,其他活的对虾及活、鲜...,143,中国台湾,1087,千克,0,—,271650
3063990,未列名活、鲜或冷的甲...,111,印度,6,千克,0,—,670
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,61766,千克,0,—,10575461
3063990,未列名活、鲜或冷的甲...,122,马来西亚,945,千克,0,—,209585
3063990,未列名活、鲜或冷的甲...,136,泰国,15913,千克,0,—,2422559
3063990,未列名活、鲜或冷的甲...,141,越南,840,千克,0,—,29257
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,422,千克,0,—,62770
3071190,"活、鲜或冷的牡蛎,种...",116,日本,250,千克,0,—,41470
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,19551,千克,0,—,313133
3071190,"活、鲜或冷的牡蛎,种...",141,越南,124,千克,0,—,4568
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,5034,千克,0,—,374670
3071190,"活、鲜或冷的牡蛎,种...",502,美国,8741,千克,0,—,305704
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,2861,千克,0,—,233746
3071200,冻牡蛎,133,韩国,8550,千克,0,—,258030
3072190,"活、鲜或冷的扇贝,种...",116,日本,108572,千克,0,—,3377855
3072190,"活、鲜或冷的扇贝,种...",303,英国,55,千克,0,—,3500
3072190,"活、鲜或冷的扇贝,种...",344,俄罗斯,4480,千克,0,—,58558
3072200,冻扇贝,116,日本,1568005,千克,0,—,66937148
3072200,冻扇贝,502,美国,1234,千克,0,—,252770
3072900,干、盐腌、盐渍或熏制...,116,日本,10000,千克,0,—,1086444
3073190,"活、鲜或冷的贻贝,种...",303,英国,72,千克,0,—,3327
3073190,"活、鲜或冷的贻贝,种...",502,美国,388,千克,0,—,13759
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,132,千克,0,—,5881
3074291,活、鲜或冷的墨鱼（乌...,143,中国台湾,1260,千克,0,—,14347
3074299,其他活、鲜或冷的墨鱼...,116,日本,374,千克,0,—,73394
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,3039565,千克,0,—,55002315
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,29091,千克,0,—,1109520
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,49396,千克,0,—,724196
3074310,冻的墨鱼（乌贼属、巨...,133,韩国,89580,千克,0,—,1992280
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,56407,千克,0,—,365601
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,179998,千克,0,—,6568336
3074310,冻的墨鱼（乌贼属、巨...,502,美国,1709155,千克,0,—,35413281
