商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,306,爱尔兰,2637983,千克,0,—,37860999
2032900,其他冻猪肉,307,意大利,979570,千克,0,—,14431258
2032900,其他冻猪肉,309,荷兰,6061492,千克,0,—,86448735
2032900,其他冻猪肉,312,西班牙,34834128,千克,0,—,520827873
2032900,其他冻猪肉,315,奥地利,1198081,千克,0,—,15799808
2032900,其他冻猪肉,318,芬兰,249045,千克,0,—,2685436
2032900,其他冻猪肉,410,巴西,27106446,千克,0,—,365004067
2032900,其他冻猪肉,415,哥斯达黎加,4827,千克,0,—,30463
2032900,其他冻猪肉,429,墨西哥,1061144,千克,0,—,11086324
2032900,其他冻猪肉,501,加拿大,2629096,千克,0,—,36030004
2043000,冻整头及半头羔羊肉,444,乌拉圭,980554,千克,0,—,39145605
2044100,冻整头及半头绵羊肉,444,乌拉圭,111957,千克,0,—,3742574
2044200,冻带骨绵羊肉,444,乌拉圭,435444,千克,0,—,15448910
2044300,冻去骨绵羊肉,444,乌拉圭,67006,千克,0,—,1662536
2050000,鲜、冷、冻的马、驴、...,410,巴西,194302,千克,0,—,3218847
2062200,冻牛肝,444,乌拉圭,1921,千克,0,—,27008
2062900,其他冻牛杂碎,244,南非,7357,千克,0,—,357553
2062900,其他冻牛杂碎,415,哥斯达黎加,66139,千克,0,—,2988160
2062900,其他冻牛杂碎,444,乌拉圭,1591822,千克,0,—,61944959
2064900,其他冻猪杂碎,305,法国,5720573,千克,0,—,96344571
2064900,其他冻猪杂碎,306,爱尔兰,2111174,千克,0,—,26293406
2064900,其他冻猪杂碎,307,意大利,1136233,千克,0,—,23968741
2064900,其他冻猪杂碎,309,荷兰,8684623,千克,0,—,117956109
2064900,其他冻猪杂碎,312,西班牙,19696355,千克,0,—,305317977
2064900,其他冻猪杂碎,318,芬兰,445674,千克,0,—,5348385
2064900,其他冻猪杂碎,410,巴西,1808150,千克,0,—,34311295
2064900,其他冻猪杂碎,415,哥斯达黎加,13062,千克,0,—,273959
2064900,其他冻猪杂碎,429,墨西哥,467697,千克,0,—,11288797
2064900,其他冻猪杂碎,501,加拿大,3049370,千克,0,—,31432535
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,13138,千克,0,—,373476
2071411,带骨的冻鸡块,410,巴西,13417167,千克,0,—,100729880
2071419,其他冻鸡块,410,巴西,77235,千克,0,—,986422
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1616616,千克,0,—,34018233
2071421,冻鸡翼（不包括翼尖）,410,巴西,20715153,千克,0,—,478090940
2071422,冻鸡爪,137,土耳其,3815399,千克,0,—,49196949
2071422,冻鸡爪,340,白俄罗斯,3277002,千克,0,—,64293982
2071422,冻鸡爪,410,巴西,15798819,千克,0,—,227783401
2071429,其他冻鸡杂碎,137,土耳其,74550,千克,0,—,419708
2071429,其他冻鸡杂碎,340,白俄罗斯,31425,千克,0,—,378662
2071429,其他冻鸡杂碎,410,巴西,4572015,千克,0,—,37144621
2091000,未炼制或用其他方法提...,305,法国,50388,千克,0,—,256842
2091000,未炼制或用其他方法提...,312,西班牙,477958,千克,0,—,3132160
2091000,未炼制或用其他方法提...,318,芬兰,25970,千克,0,—,112767
2091000,未炼制或用其他方法提...,429,墨西哥,44000,千克,0,—,210262
2091000,未炼制或用其他方法提...,501,加拿大,25960,千克,0,—,148866
2101110,干、熏、盐腌或盐渍带...,312,西班牙,151593,千克,0,—,16748769
2101190,干、熏、盐腌或盐渍其...,312,西班牙,20168,千克,0,—,1803904
2101900,其他干、熏、盐腌或盐...,307,意大利,39157,千克,0,—,3646126
2101900,其他干、熏、盐腌或盐...,312,西班牙,100262,千克,0,—,18583976
3011100,淡水观赏鱼,410,巴西,479,千克,0,—,677939
3011900,其他观赏鱼,129,菲律宾,1174,千克,0,—,547467
3011900,其他观赏鱼,224,肯尼亚,62,千克,0,—,85683
3019999,其他活鱼,129,菲律宾,731565,千克,0,—,29115514
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2199215,千克,0,—,203809058
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,465055,千克,0,—,41873694
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,74347,千克,0,—,6985117
3022300,鲜或冷的鳎鱼,305,法国,3,千克,0,—,2086
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,3386,千克,0,—,604988
3025100,鲜或冷的鳕鱼,326,挪威,170,千克,0,—,13705
3028990,其他鲜或冷的鱼,129,菲律宾,40472,千克,0,—,2538273
3031400,冻鳟鱼,137,土耳其,97756,千克,0,—,3623644
3031400,冻鳟鱼,326,挪威,223704,千克,0,—,11223732
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,323166,千克,0,—,12428381
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,878974,千克,0,—,29598563
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,78934,千克,0,—,3104666
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,927017,千克,0,—,36372826
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,3946451,千克,0,—,145864815
3033900,其他冻比目鱼,127,巴基斯坦,573544,千克,0,—,7295935
3033900,其他冻比目鱼,501,加拿大,285785,千克,0,—,2790738
3035100,冻鲱鱼,305,法国,502964,千克,0,—,4026599
3035100,冻鲱鱼,326,挪威,54000,千克,0,—,378473
3035400,冻鲭鱼,306,爱尔兰,2670000,千克,0,—,37199953
3035400,冻鲭鱼,309,荷兰,82404,千克,0,—,1126967
3035400,冻鲭鱼,326,挪威,6201100,千克,0,—,78193734
3035400,冻鲭鱼,357,法罗群岛,58500,千克,0,—,817540
3035400,冻鲭鱼,503,格陵兰,116114,千克,0,—,1402630
3035500,冻的对称竹荚鱼、新西...,309,荷兰,40028,千克,0,—,457261
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,31780,千克,0,—,297626
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,1510,千克,0,—,48262
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,49660,千克,0,—,698197
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,128960,千克,0,—,2319819
3035990,冻鳀鱼(鳀属）、冻印...,357,法罗群岛,21900,千克,0,—,446522
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,795763,千克,0,—,10537880
3036300,冻鳕鱼,326,挪威,2163692,千克,0,—,57524261
3036300,冻鳕鱼,501,加拿大,76881,千克,0,—,793565
3036300,冻鳕鱼,503,格陵兰,48977,千克,0,—,939076
3036400,冻黑线鳕鱼,326,挪威,204257,千克,0,—,4754132
3036400,冻黑线鳕鱼,501,加拿大,46,千克,0,—,6079
3036500,冻绿青鳕鱼,326,挪威,798435,千克,0,—,9444274
3036600,冻狗鳕鱼,444,乌拉圭,81161,千克,0,—,1270315
3036600,冻狗鳕鱼,501,加拿大,901745,千克,0,—,9497491
3036700,冻阿拉斯加狭鳕鱼,501,加拿大,30643,千克,0,—,285012
3036800,冻蓝鳕鱼,309,荷兰,1194649,千克,0,—,6567910
3036800,冻蓝鳕鱼,357,法罗群岛,770750,千克,0,—,4236052
3038300,冻南极犬牙鱼,305,法国,93549,千克,0,—,19344350
3038300,冻南极犬牙鱼,312,西班牙,21120,千克,0,—,2483482
3038910,冻带鱼,127,巴基斯坦,383436,千克,0,—,6288718
3038910,冻带鱼,244,南非,124857,千克,0,—,1356469
3038910,冻带鱼,410,巴西,126590,千克,0,—,1627196
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,9100,千克,0,—,443931
3038990,未列名冻鱼,127,巴基斯坦,2338250,千克,0,—,29780433
3038990,未列名冻鱼,129,菲律宾,45846,千克,0,—,697480
3038990,未列名冻鱼,326,挪威,984071,千克,0,—,10899004
3038990,未列名冻鱼,410,巴西,427630,千克,0,—,6863779
3038990,未列名冻鱼,429,墨西哥,270720,千克,0,—,1654011
3038990,未列名冻鱼,444,乌拉圭,54850,千克,0,—,634277
3038990,未列名冻鱼,501,加拿大,41335,千克,0,—,2271503
3038990,未列名冻鱼,503,格陵兰,15638,千克,0,—,304558
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,79466,千克,0,—,2805777
3039200,冻鲨鱼翅,312,西班牙,123807,千克,0,—,10832949
3039900,其他冻的可食用鱼杂碎,312,西班牙,83285,千克,0,—,2632767
3039900,其他冻的可食用鱼杂碎,326,挪威,418877,千克,0,—,7044281
3039900,其他冻的可食用鱼杂碎,327,波兰,82555,千克,0,—,652613
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,28018,千克,0,—,848219
3039900,其他冻的可食用鱼杂碎,410,巴西,1363,千克,0,—,26214
3039900,其他冻的可食用鱼杂碎,501,加拿大,654653,千克,0,—,20134234
3039900,其他冻的可食用鱼杂碎,503,格陵兰,733255,千克,0,—,20224193
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,66878,千克,0,—,6782507
3044900,其他鲜或冷的鱼片,326,挪威,11980,千克,0,—,1405368
3045900,其他鲜或冷的鱼肉,312,西班牙,223,千克,0,—,75305
3048100,冻的大麻哈鱼、大西洋...,326,挪威,40838,千克,0,—,3155229
3048600,冻鲱鱼鱼片,306,爱尔兰,25000,千克,0,—,312618
3049200,冻南极犬牙鱼鱼肉,312,西班牙,12431,千克,0,—,744814
3049900,其他冻鱼肉,127,巴基斯坦,174840,千克,0,—,1609254
3049900,其他冻鱼肉,137,土耳其,8939,千克,0,—,2063777
3049900,其他冻鱼肉,312,西班牙,13009,千克,0,—,3144307
3049900,其他冻鱼肉,503,格陵兰,43909,千克,0,—,1404468
3057100,鲨鱼翅,127,巴基斯坦,16474,千克,0,—,1231767
3057100,鲨鱼翅,312,西班牙,74330,千克,0,—,9988048
3057200,鱼头、鱼尾、鱼鳔,326,挪威,4425,千克,0,—,783802
3057900,其他鱼鳍及其他可食用...,326,挪威,120258,千克,0,—,911260
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,6958,千克,0,—,773886
3061100,冻的岩礁虾和其他龙虾,129,菲律宾,982,千克,0,—,75331
3061100,冻的岩礁虾和其他龙虾,244,南非,7809,千克,0,—,1126767
3061100,冻的岩礁虾和其他龙虾,410,巴西,156710,千克,0,—,27373397
3061200,冻鳌龙虾,501,加拿大,61580,千克,0,—,7262852
3061410,冻梭子蟹,127,巴基斯坦,92344,千克,0,—,1019938
3061490,其他冻蟹,306,爱尔兰,90000,千克,0,—,4819986
3061490,其他冻蟹,326,挪威,17010,千克,0,—,2524992
3061490,其他冻蟹,501,加拿大,27936,千克,0,—,689325
3061490,其他冻蟹,503,格陵兰,15873,千克,0,—,608884
3061500,冻挪威海鳌虾,306,爱尔兰,4203,千克,0,—,337603
3061640,冻北方长额虾，虾仁除...,501,加拿大,1407766,千克,0,—,50159380
3061640,冻北方长额虾，虾仁除...,503,格陵兰,3071685,千克,0,—,113822360
3061690,其他冻冷水小虾及对虾...,501,加拿大,1961137,千克,0,—,52678206
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,458148,千克,0,—,14958457
3061790,其他冻小虾及对虾，虾...,227,马达加斯加,9204,千克,0,—,937370
3061790,其他冻小虾及对虾，虾...,429,墨西哥,972540,千克,0,—,43253855
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,3409,千克,0,—,535557
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,18728,千克,0,—,4939313
3063190,活、鲜或冷的岩礁虾和...,220,加纳,7967,千克,0,—,1035291
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,15714,千克,0,—,3278958
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,2705,千克,0,—,487193
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,4372,千克,0,—,995554
3063190,活、鲜或冷的岩礁虾和...,244,南非,70874,千克,0,—,21242530
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,5502,千克,0,—,1821058
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,244183,千克,0,—,106888975
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,2983177,千克,0,—,571325050
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,166869,千克,0,—,7463069
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,56834,千克,0,—,3554813
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,31049,千克,0,—,2428422
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,83688,千克,0,—,3605374
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,133855,千克,0,—,6163257
3063399,其他活、鲜或冷的蟹，...,305,法国,2520,千克,0,—,215881
3063399,其他活、鲜或冷的蟹，...,309,荷兰,178725,千克,0,—,18738892
3063399,其他活、鲜或冷的蟹，...,326,挪威,2491,千克,0,—,1119093
3063399,其他活、鲜或冷的蟹，...,501,加拿大,570533,千克,0,—,77097291
3063990,未列名活、鲜或冷的甲...,220,加纳,809,千克,0,—,97196
3069590,本品目所列其他方法加...,127,巴基斯坦,20761,千克,0,—,436963
3071190,活、鲜或冷的牡蛎，种...,244,南非,769,千克,0,—,29514
3071190,活、鲜或冷的牡蛎，种...,305,法国,154474,千克,0,—,14608998
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,11622,千克,0,—,897790
3071190,活、鲜或冷的牡蛎，种...,309,荷兰,745,千克,0,—,36974
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,1527,千克,0,—,92997
3072210,冻的扇贝（扇贝属、栉...,305,法国,100,千克,0,—,9857
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,6000,千克,0,—,1173846
3073190,活、鲜或冷的贻贝，种...,305,法国,1635,千克,0,—,82263
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1421740,千克,0,—,22475445
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,39816,千克,0,—,714921
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,72000,千克,0,—,1719560
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,449882,千克,0,—,6803322
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,138342,千克,0,—,2078547
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,1450330,千克,0,—,23901851
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,49800,千克,0,—,572320
3075200,冻章鱼,127,巴基斯坦,194500,千克,0,—,2736376
3075200,冻章鱼,129,菲律宾,50000,千克,0,—,1356048
3075200,冻章鱼,429,墨西哥,1000,千克,0,—,16052
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,15960,千克,0,—,427691
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,25146,千克,0,—,2814318
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,192510,千克,0,—,1302860
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,642620,千克,0,—,43704414
3078190,活、鲜或冷的鲍鱼，种...,244,南非,9029,千克,0,—,2458266
3078700,干、盐腌、盐渍或熏制...,244,南非,465,千克,0,—,1262533
3079190,未列名活、鲜、冷的软...,429,墨西哥,305480,千克,0,—,42758440
3079190,未列名活、鲜、冷的软...,501,加拿大,177312,千克,0,—,59645825
3079200,未列名冻的软体动物,305,法国,18102,千克,0,—,271073
3079200,未列名冻的软体动物,306,爱尔兰,68400,千克,0,—,1698317
3079200,未列名冻的软体动物,429,墨西哥,51225,千克,0,—,1181026
3079200,未列名冻的软体动物,501,加拿大,144300,千克,0,—,4288139
3081200,冻海参,501,加拿大,386787,千克,0,—,9299355
3081900,干、盐腌、盐渍或熏制...,501,加拿大,11389,千克,0,—,3564521
3082190,活、鲜或冷的海胆，种...,501,加拿大,14803,千克,0,—,1170985
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,31293,千克,0,—,299976
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,244198,千克,0,—,1896575
3091000,适合供人食用的鱼的细...,326,挪威,600,千克,0,—,20782
4011000,未浓缩及未加糖或其他...,301,比利时,62018,千克,0,—,235196
4011000,未浓缩及未加糖或其他...,305,法国,122581,千克,0,—,840106
4011000,未浓缩及未加糖或其他...,306,爱尔兰,22560,千克,0,—,103779
4011000,未浓缩及未加糖或其他...,307,意大利,24569,千克,0,—,92201
4011000,未浓缩及未加糖或其他...,309,荷兰,23126,千克,0,—,129995
4011000,未浓缩及未加糖或其他...,312,西班牙,7239,千克,0,—,40915
4011000,未浓缩及未加糖或其他...,315,奥地利,389238,千克,0,—,1782980
4011000,未浓缩及未加糖或其他...,327,波兰,308931,千克,0,—,1876690
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,21585,千克,0,—,84641
4012000,未浓缩及未加糖或其他...,301,比利时,296432,千克,0,—,2696180
4012000,未浓缩及未加糖或其他...,305,法国,392980,千克,0,—,3041153
4012000,未浓缩及未加糖或其他...,306,爱尔兰,22560,千克,0,—,106924
4012000,未浓缩及未加糖或其他...,307,意大利,377646,千克,0,—,2201071
4012000,未浓缩及未加糖或其他...,309,荷兰,250415,千克,0,—,2386383
4012000,未浓缩及未加糖或其他...,312,西班牙,101218,千克,0,—,495333
4012000,未浓缩及未加糖或其他...,315,奥地利,1222885,千克,0,—,5695151
4012000,未浓缩及未加糖或其他...,327,波兰,6315266,千克,0,—,30777712
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,142273,千克,0,—,716949
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,64055,千克,0,—,348056
4012000,未浓缩及未加糖或其他...,444,乌拉圭,476243,千克,0,—,2501748
4015000,未浓缩及未加糖或其他...,301,比利时,375101,千克,0,—,7271054
4015000,未浓缩及未加糖或其他...,305,法国,4195557,千克,0,—,89217998
4015000,未浓缩及未加糖或其他...,306,爱尔兰,1032500,千克,0,—,18714586
4015000,未浓缩及未加糖或其他...,307,意大利,56716,千克,0,—,1174460
4015000,未浓缩及未加糖或其他...,309,荷兰,342063,千克,0,—,8609906
4015000,未浓缩及未加糖或其他...,312,西班牙,1137837,千克,0,—,23368388
4015000,未浓缩及未加糖或其他...,327,波兰,6,千克,0,—,2079
4021000,粉状、粒状或其他固状...,137,土耳其,1150000,千克,0,—,17434394
4021000,粉状、粒状或其他固状...,301,比利时,95000,千克,0,—,1912602
4021000,粉状、粒状或其他固状...,305,法国,1076217,千克,0,—,23125628
4021000,粉状、粒状或其他固状...,306,爱尔兰,550006,千克,0,—,11072801
4021000,粉状、粒状或其他固状...,309,荷兰,186343,千克,0,—,7987905
4021000,粉状、粒状或其他固状...,312,西班牙,125086,千克,0,—,5131066
4021000,粉状、粒状或其他固状...,315,奥地利,41400,千克,0,—,1425239
4021000,粉状、粒状或其他固状...,318,芬兰,1061500,千克,0,—,21916500
4021000,粉状、粒状或其他固状...,327,波兰,357120,千克,0,—,8229925
4021000,粉状、粒状或其他固状...,340,白俄罗斯,546935,千克,0,—,9734869
4022100,粉状、粒状或其他固状...,301,比利时,67500,千克,0,—,1679885
4022100,粉状、粒状或其他固状...,305,法国,214700,千克,0,—,6158327
4022100,粉状、粒状或其他固状...,306,爱尔兰,100018,千克,0,—,2461025
4022100,粉状、粒状或其他固状...,307,意大利,15500,千克,0,—,1719851
4022100,粉状、粒状或其他固状...,309,荷兰,372471,千克,0,—,17223495
4022100,粉状、粒状或其他固状...,312,西班牙,48078,千克,0,—,2068429
4022100,粉状、粒状或其他固状...,327,波兰,8064,千克,0,—,231536
4022100,粉状、粒状或其他固状...,340,白俄罗斯,161645,千克,0,—,3863287
4022100,粉状、粒状或其他固状...,444,乌拉圭,2075000,千克,0,—,45116813
4022900,粉状、粒状或其他固状...,306,爱尔兰,17282,千克,0,—,3798634
4022900,粉状、粒状或其他固状...,309,荷兰,29317,千克,0,—,1064709
4022900,粉状、粒状或其他固状...,315,奥地利,13764,千克,0,—,305832
4022900,粉状、粒状或其他固状...,501,加拿大,252,千克,0,—,25704
4029100,非固状乳及稀奶油，未...,301,比利时,19673,千克,0,—,394489
4029100,非固状乳及稀奶油，未...,305,法国,526,千克,0,—,31941
4029100,非固状乳及稀奶油，未...,307,意大利,24000,千克,0,—,259916
4029100,非固状乳及稀奶油，未...,309,荷兰,84480,千克,0,—,774972
4029900,非固状乳及稀奶油，加...,301,比利时,13133,千克,0,—,414838
4029900,非固状乳及稀奶油，加...,305,法国,5526,千克,0,—,34519
4029900,非固状乳及稀奶油，加...,307,意大利,3372,千克,0,—,307625
4029900,非固状乳及稀奶油，加...,309,荷兰,111083,千克,0,—,1324076
4032010,酸乳，不论是否浓缩，...,306,爱尔兰,5000,千克,0,—,235950
4032010,酸乳，不论是否浓缩，...,310,希腊,1750,千克,0,—,67456
4032010,酸乳，不论是否浓缩，...,312,西班牙,2160,千克,0,—,429808
4032010,酸乳，不论是否浓缩，...,315,奥地利,20391,千克,0,—,162601
4032010,酸乳，不论是否浓缩，...,327,波兰,19806,千克,0,—,161114
4032090,其他酸乳,312,西班牙,24505,千克,0,—,633556
4039000,酪乳、结块的乳及稀奶...,305,法国,161,千克,0,—,11771
4041000,乳清及改性乳清，不论...,137,土耳其,400000,千克,0,—,2732155
4041000,乳清及改性乳清，不论...,305,法国,3067380,千克,0,—,44345200
4041000,乳清及改性乳清，不论...,306,爱尔兰,1504601,千克,0,—,14688254
4041000,乳清及改性乳清，不论...,307,意大利,198825,千克,0,—,9809014
4041000,乳清及改性乳清，不论...,309,荷兰,4281906,千克,0,—,37856375
4041000,乳清及改性乳清，不论...,310,希腊,225000,千克,0,—,9537100
4041000,乳清及改性乳清，不论...,312,西班牙,393050,千克,0,—,10180410
4041000,乳清及改性乳清，不论...,318,芬兰,625000,千克,0,—,6297500
4041000,乳清及改性乳清，不论...,327,波兰,887000,千克,0,—,6683594
4041000,乳清及改性乳清，不论...,340,白俄罗斯,2830000,千克,0,—,19955267
4041000,乳清及改性乳清，不论...,444,乌拉圭,25000,千克,0,—,225644
4049000,未列名含天然乳产品，...,307,意大利,9600,千克,0,—,191706
4049000,未列名含天然乳产品，...,315,奥地利,479075,千克,0,—,2358065
4049000,未列名含天然乳产品，...,318,芬兰,4200,千克,0,—,120960
4049000,未列名含天然乳产品，...,327,波兰,43200,千克,0,—,266458
4051000,黄油,301,比利时,50000,千克,0,—,1649582
4051000,黄油,305,法国,254245,千克,0,—,13883040
4051000,黄油,306,爱尔兰,69000,千克,0,—,1967127
4051000,黄油,307,意大利,57468,千克,0,—,2757861
4051000,黄油,309,荷兰,101860,千克,0,—,4193805
4051000,黄油,312,西班牙,48725,千克,0,—,1223112
4051000,黄油,315,奥地利,19800,千克,0,—,857441
4051000,黄油,444,乌拉圭,50000,千克,0,—,1588121
4052000,乳酱,305,法国,225,千克,0,—,43482
4059000,其他从乳中提取的脂和...,301,比利时,20700,千克,0,—,908590
4059000,其他从乳中提取的脂和...,305,法国,10800,千克,0,—,457239
4061000,鲜乳酪包括乳清乳酪；...,305,法国,7496,千克,0,—,762226
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,357843,千克,0,—,12983905
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,23932,千克,0,—,830650
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,11475,千克,0,—,375867
4062000,各种磨碎或粉化的乳酪,305,法国,172800,千克,0,—,4585554
4062000,各种磨碎或粉化的乳酪,307,意大利,46870,千克,0,—,2398114
4062000,各种磨碎或粉化的乳酪,309,荷兰,75612,千克,0,—,4152701
4063000,经过加工的乳酪（但磨...,137,土耳其,819,千克,0,—,39562
4063000,经过加工的乳酪（但磨...,305,法国,220245,千克,0,—,11987335
4063000,经过加工的乳酪（但磨...,307,意大利,21205,千克,0,—,1341070
4063000,经过加工的乳酪（但磨...,309,荷兰,5,千克,0,—,1065
4063000,经过加工的乳酪（但磨...,312,西班牙,3878,千克,0,—,228844
4063000,经过加工的乳酪（但磨...,315,奥地利,114104,千克,0,—,3223324
4064000,蓝纹乳酪和娄地青霉生...,305,法国,2190,千克,0,—,243545
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,1692,千克,0,—,84157
4064000,蓝纹乳酪和娄地青霉生...,309,荷兰,239,千克,0,—,18858
4069000,未列名的乳酪,108,塞浦路斯,450,千克,0,—,9711
4069000,未列名的乳酪,137,土耳其,1512,千克,0,—,69919
4069000,未列名的乳酪,305,法国,42184,千克,0,—,2151160
4069000,未列名的乳酪,306,爱尔兰,351102,千克,0,—,9263886
4069000,未列名的乳酪,307,意大利,208520,千克,0,—,10787122
4069000,未列名的乳酪,309,荷兰,104907,千克,0,—,6196009
4069000,未列名的乳酪,312,西班牙,984,千克,0,—,112688
4069000,未列名的乳酪,315,奥地利,41814,千克,0,—,2598575
4069000,未列名的乳酪,318,芬兰,1512,千克,0,—,128974
4069000,未列名的乳酪,444,乌拉圭,25000,千克,0,—,669018
4090000,天然蜂蜜,305,法国,10432,千克,0,—,1243980
4090000,天然蜂蜜,307,意大利,125,千克,0,—,27796
4090000,天然蜂蜜,310,希腊,171,千克,0,—,16905
4090000,天然蜂蜜,312,西班牙,1003,千克,0,—,61837
4090000,天然蜂蜜,315,奥地利,5143,千克,0,—,224894
4090000,天然蜂蜜,316,保加利亚,1519,千克,0,—,67910
