商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2064100,冻猪肝,312,西班牙,24870,千克,0,—,111933
2064900,其他冻猪杂碎,301,比利时,2023021,千克,0,—,15388026
2064900,其他冻猪杂碎,305,法国,4907075,千克,0,—,68227618
2064900,其他冻猪杂碎,306,爱尔兰,2835983,千克,0,—,28694224
2064900,其他冻猪杂碎,309,荷兰,8978302,千克,0,—,93659141
2064900,其他冻猪杂碎,312,西班牙,10367901,千克,0,—,114035503
2064900,其他冻猪杂碎,318,芬兰,81924,千克,0,—,835478
2064900,其他冻猪杂碎,321,匈牙利,1155934,千克,0,—,11640314
2064900,其他冻猪杂碎,429,墨西哥,60250,千克,0,—,872868
2064900,其他冻猪杂碎,501,加拿大,11266670,千克,0,—,117978700
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,1662,千克,0,—,21252
2071411,带骨的冻鸡块,410,巴西,6876315,千克,0,—,57198876
2071419,其他冻鸡块,410,巴西,24000,千克,0,—,262647
2071421,冻鸡翼（不包括翼尖）,410,巴西,13945462,千克,0,—,301533216
2071422,冻鸡爪,410,巴西,9964036,千克,0,—,143125641
2071429,其他冻鸡杂碎,410,巴西,3025364,千克,0,—,28523733
2091000,未炼制或用其他方法提...,301,比利时,24855,千克,0,—,150850
2091000,未炼制或用其他方法提...,305,法国,146405,千克,0,—,724404
2091000,未炼制或用其他方法提...,306,爱尔兰,26000,千克,0,—,160458
2091000,未炼制或用其他方法提...,309,荷兰,133440,千克,0,—,626721
2091000,未炼制或用其他方法提...,312,西班牙,208902,千克,0,—,659781
2091000,未炼制或用其他方法提...,501,加拿大,819040,千克,0,—,4560780
2101900,其他干、熏、盐腌或盐...,307,意大利,672,千克,0,—,127985
2101900,其他干、熏、盐腌或盐...,312,西班牙,1534,千克,0,—,317722
3011100,淡水观赏鱼,410,巴西,435,千克,0,—,233925
3011900,其他观赏鱼,129,菲律宾,3830,千克,0,—,378888
3011900,其他观赏鱼,224,肯尼亚,27,千克,0,—,6266
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,127,千克,0,—,13615
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,620,千克,0,—,37345
3019999,其他活鱼,129,菲律宾,452245,千克,0,—,12981372
3021410,鲜或冷的大西洋鲑鱼,326,挪威,33415,千克,0,—,2187807
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,775990,千克,0,—,52159483
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,313669,千克,0,—,20067039
3023200,鲜或冷的黄鳍金枪鱼,123,马尔代夫,1089,千克,0,—,74423
3023200,鲜或冷的黄鳍金枪鱼,129,菲律宾,173,千克,0,—,12278
3025100,鲜或冷的鳕鱼,326,挪威,60,千克,0,—,2458
3027400,鲜或冷的鳗鱼,129,菲律宾,525,千克,0,—,10773
3028910,鲜或冷的带鱼,129,菲律宾,56386,千克,0,—,1156989
3031100,冻红大麻哈鱼,501,加拿大,8499,千克,0,—,405714
3031300,冻大西洋鲑鱼及多瑙哲...,357,法罗群岛,25800,千克,0,—,123157
3031400,冻鳟鱼,326,挪威,53886,千克,0,—,3034520
3031900,其他冻鲑科鱼,501,加拿大,78336,千克,0,—,2250357
3033110,冻格陵兰庸鲽鱼,312,西班牙,379969,千克,0,—,16543213
3033110,冻格陵兰庸鲽鱼,326,挪威,273914,千克,0,—,10128301
3033110,冻格陵兰庸鲽鱼,327,波兰,2444,千克,0,—,44934
3033110,冻格陵兰庸鲽鱼,503,格陵兰,106881,千克,0,—,4057273
3033190,其他冻庸鲽鱼,312,西班牙,30351,千克,0,—,305208
3033200,冻鲽鱼,309,荷兰,37850,千克,0,—,736493
3033200,冻鲽鱼,501,加拿大,43708,千克,0,—,433481
3033300,冻鳎鱼,127,巴基斯坦,62810,千克,0,—,580453
3033300,冻鳎鱼,305,法国,47,千克,0,—,9216
3033900,其他冻比目鱼,127,巴基斯坦,115687,千克,0,—,1344534
3033900,其他冻比目鱼,309,荷兰,73275,千克,0,—,575850
3033900,其他冻比目鱼,501,加拿大,402970,千克,0,—,4991721
3034200,冻黄鳍金枪鱼,123,马尔代夫,13905,千克,0,—,430873
3034510,冻大西洋蓝鳍金枪鱼,137,土耳其,1354,千克,0,—,121878
3034510,冻大西洋蓝鳍金枪鱼,312,西班牙,11515,千克,0,—,1923178
3035100,冻鲱鱼,501,加拿大,589944,千克,0,—,3019636
3035300,冻的沙丁鱼、小沙丁鱼...,309,荷兰,1401320,千克,0,—,6397626
3035400,冻鲭鱼,306,爱尔兰,475000,千克,0,—,4974324
3035400,冻鲭鱼,326,挪威,4799390,千克,0,—,47362385
3035500,冻的对称竹荚鱼、新西...,305,法国,175000,千克,0,—,1304684
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,319860,千克,0,—,3813259
3035500,冻的对称竹荚鱼、新西...,326,挪威,53200,千克,0,—,473038
3035900,冻的鳀鱼、印度鲭、马...,326,挪威,152280,千克,0,—,1407184
3035900,冻的鳀鱼、印度鲭、马...,357,法罗群岛,299999,千克,0,—,3273253
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,288000,千克,0,—,1280403
3036300,冻鳕鱼,305,法国,243,千克,0,—,101479
3036300,冻鳕鱼,326,挪威,2681107,千克,0,—,57950280
3036300,冻鳕鱼,327,波兰,176419,千克,0,—,1009794
3036300,冻鳕鱼,357,法罗群岛,221229,千克,0,—,2732545
3036300,冻鳕鱼,501,加拿大,23,千克,0,—,1241
3036300,冻鳕鱼,503,格陵兰,384197,千克,0,—,7501855
3036400,冻黑线鳕鱼,326,挪威,3811819,千克,0,—,63276561
3036400,冻黑线鳕鱼,501,加拿大,26514,千克,0,—,434258
3036400,冻黑线鳕鱼,503,格陵兰,108557,千克,0,—,1833984
3036500,冻绿青鳕鱼,309,荷兰,302607,千克,0,—,2992176
3036500,冻绿青鳕鱼,326,挪威,2480611,千克,0,—,29411496
3036500,冻绿青鳕鱼,503,格陵兰,33547,千克,0,—,400342
3036600,冻狗鳕鱼,501,加拿大,2025549,千克,0,—,18694292
3036700,冻狭鳕鱼,501,加拿大,13154,千克,0,—,85475
3036800,冻蓝鳕鱼,305,法国,359605,千克,0,—,1518446
3036800,冻蓝鳕鱼,309,荷兰,1821121,千克,0,—,7048974
3036800,冻蓝鳕鱼,357,法罗群岛,1616274,千克,0,—,6804053
3036900,其他冻的犀鳕科、多丝...,244,南非,27025,千克,0,—,459749
3036900,其他冻的犀鳕科、多丝...,326,挪威,49829,千克,0,—,742461
3038100,冻角鲨及其他鲨鱼,312,西班牙,12000,千克,0,—,911877
3038200,冻魟鱼及鳐鱼,429,墨西哥,150,千克,0,—,1129
3038910,冻带鱼,127,巴基斯坦,950910,千克,0,—,13563276
3038910,冻带鱼,444,乌拉圭,13330,千克,0,—,145878
3038920,冻黄鱼,127,巴基斯坦,10010,千克,0,—,83904
3038930,冻鲳鱼,444,乌拉圭,4240,千克,0,—,39151
3038990,未列名冻鱼,127,巴基斯坦,295665,千克,0,—,3031118
3038990,未列名冻鱼,129,菲律宾,25860,千克,0,—,366817
3038990,未列名冻鱼,227,马达加斯加,45540,千克,0,—,703121
3038990,未列名冻鱼,305,法国,52,千克,0,—,12899
3038990,未列名冻鱼,312,西班牙,133751,千克,0,—,2254848
3038990,未列名冻鱼,326,挪威,186851,千克,0,—,1702834
3038990,未列名冻鱼,429,墨西哥,51570,千克,0,—,445667
3038990,未列名冻鱼,444,乌拉圭,92806,千克,0,—,885083
3038990,未列名冻鱼,501,加拿大,138704,千克,0,—,1330745
3038990,未列名冻鱼,503,格陵兰,171451,千克,0,—,3152214
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,34,千克,0,—,375
3039100,冻的鱼肝、鱼卵及鱼精,410,巴西,22600,千克,0,—,1004760
3039200,冻鲨鱼翅,312,西班牙,70338,千克,0,—,3381574
3039900,其他冻的可食用鱼杂碎,305,法国,43016,千克,0,—,294218
3039900,其他冻的可食用鱼杂碎,326,挪威,124426,千克,0,—,1264129
3039900,其他冻的可食用鱼杂碎,327,波兰,23800,千克,0,—,194759
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,103050,千克,0,—,683062
3039900,其他冻的可食用鱼杂碎,501,加拿大,24984,千克,0,—,580326
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,15120,千克,0,—,593417
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,15566,千克,0,—,2422451
3048900,其他冻鱼片,305,法国,124,千克,0,—,37352
3048900,其他冻鱼片,326,挪威,3984,千克,0,—,347275
3049900,其他冻鱼肉,127,巴基斯坦,220000,千克,0,—,2626467
3049900,其他冻鱼肉,137,土耳其,15216,千克,0,—,3622007
3049900,其他冻鱼肉,503,格陵兰,54780,千克,0,—,1867806
3051000,适合供人食用的鱼的细...,326,挪威,1950,千克,0,—,260891
3052000,干、熏、盐腌或盐渍的...,501,加拿大,161666,千克,0,—,10448461
3054110,熏大西洋鲑鱼,326,挪威,5431,千克,0,—,759184
3054110,熏大西洋鲑鱼,501,加拿大,769,千克,0,—,146481
3054900,其他熏鱼,129,菲律宾,21120,千克,0,—,1265147
3055990,其他干鱼,109,朝鲜,47027,千克,0,—,2921563
3057200,鱼头、鱼尾、鱼鳔,410,巴西,8200,千克,0,—,2432445
3057900,其他鱼鳍及其他可食用...,109,朝鲜,15670,千克,0,—,37401
3057900,其他鱼鳍及其他可食用...,326,挪威,300966,千克,0,—,2994640
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,117,千克,0,—,15805
3061100,冻的岩礁虾和其他龙虾,410,巴西,3410,千克,0,—,457758
3061100,冻的岩礁虾和其他龙虾,501,加拿大,10,千克,0,—,1978
3061200,冻鳌龙虾,501,加拿大,227068,千克,0,—,22415850
3061490,其他冻蟹,109,朝鲜,374510,千克,0,—,7203885
3061490,其他冻蟹,127,巴基斯坦,9800,千克,0,—,134182
3061490,其他冻蟹,326,挪威,32035,千克,0,—,1113277
3061490,其他冻蟹,501,加拿大,3210495,千克,0,—,313650653
3061611,冻冷水小虾仁,501,加拿大,1700,千克,0,—,125202
3061612,其他冻北方长额小虾,501,加拿大,2360793,千克,0,—,76808391
3061612,其他冻北方长额小虾,503,格陵兰,356647,千克,0,—,14170531
3061619,其他冻冷水小虾,501,加拿大,15600,千克,0,—,1549205
3061621,冻冷水对虾仁,127,巴基斯坦,44020,千克,0,—,2127534
3061629,其他冻冷水对虾,501,加拿大,18960,千克,0,—,3844284
3061719,其他冻小虾,127,巴基斯坦,16120,千克,0,—,706220
3061721,其他冻对虾仁,127,巴基斯坦,113944,千克,0,—,4528809
3061729,其他冻对虾,227,马达加斯加,44616,千克,0,—,5401229
3061729,其他冻对虾,233,莫桑比克,72787,千克,0,—,9951098
3061729,其他冻对虾,501,加拿大,35004,千克,0,—,7190710
3061919,其他冻淡水小龙虾,233,莫桑比克,3150,千克,0,—,532611
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,8460,千克,0,—,491847
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,10,千克,0,—,854
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,5670,千克,0,—,1903286
3063190,活、鲜或冷的岩礁虾和...,220,加纳,3918,千克,0,—,541212
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,2170,千克,0,—,387640
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,453,千克,0,—,80949
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6979,千克,0,—,1770909
3063190,活、鲜或冷的岩礁虾和...,244,南非,31727,千克,0,—,7463649
3063190,活、鲜或冷的岩礁虾和...,305,法国,40,千克,0,—,5789
3063190,活、鲜或冷的岩礁虾和...,306,爱尔兰,112,千克,0,—,19622
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,17010,千克,0,—,3479891
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,269,千克,0,—,56617
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,2224,千克,0,—,338228
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,569808,千克,0,—,77344609
3063392,"活、鲜或冷的梭子蟹,...",129,菲律宾,110,千克,0,—,7524
3063399,"其他活、鲜或冷的蟹,...",109,朝鲜,97637,千克,0,—,6606491
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,284123,千克,0,—,12907224
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,213244,千克,0,—,13561279
3063399,"其他活、鲜或冷的蟹,...",137,土耳其,425,千克,0,—,27184
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,158661,千克,0,—,6407431
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,65569,千克,0,—,3176243
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,77260,千克,0,—,4105369
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,3000,千克,0,—,159501
3063399,"其他活、鲜或冷的蟹,...",310,希腊,1680,千克,0,—,96964
3063399,"其他活、鲜或冷的蟹,...",312,西班牙,2640,千克,0,—,154841
3063399,"其他活、鲜或冷的蟹,...",326,挪威,3322,千克,0,—,475592
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,356099,千克,0,—,36266425
3063690,其他活的对虾及活、鲜...,129,菲律宾,49,千克,0,—,14060
3063990,未列名活、鲜或冷的甲...,129,菲律宾,7351,千克,0,—,1151803
3063990,未列名活、鲜或冷的甲...,137,土耳其,3000,千克,0,—,71603
3063990,未列名活、鲜或冷的甲...,220,加纳,184,千克,0,—,22106
3071190,"活、鲜或冷的牡蛎,种...",244,南非,3420,千克,0,—,240301
3071190,"活、鲜或冷的牡蛎,种...",305,法国,174690,千克,0,—,15498402
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,26029,千克,0,—,1655289
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,326,千克,0,—,22845
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,9793,千克,0,—,369816
3072200,冻扇贝,129,菲律宾,16000,千克,0,—,508112
3072200,冻扇贝,501,加拿大,4030,千克,0,—,893158
3072900,干、盐腌、盐渍或熏制...,129,菲律宾,20,千克,0,—,1461
3073190,"活、鲜或冷的贻贝,种...",305,法国,2779,千克,0,—,93871
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,326,千克,0,—,17080
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,47600,千克,0,—,837733
3074390,其他冻的墨鱼及鱿鱼,109,朝鲜,27293141,千克,0,—,261037445
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,220820,千克,0,—,1642686
3074990,其他干、盐腌、盐渍或...,109,朝鲜,838410,千克,0,—,25128060
3075200,冻章鱼,127,巴基斯坦,62554,千克,0,—,1770674
3076090,活、鲜、冷、冻、干、...,129,菲律宾,14,千克,0,—,2448
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,2,千克,0,—,738
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,1529,千克,0,—,87622
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,8430,千克,0,—,139963
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,73877,千克,0,—,1010601
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,14684,千克,0,—,1169258
3077199,活、鲜或冷的鸟蛤及舟...,309,荷兰,73,千克,0,—,3414
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,23920,千克,0,—,276789
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,171396,千克,0,—,8056175
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,179,千克,0,—,66986
3079190,未列名活、鲜、冷的软...,109,朝鲜,108175,千克,0,—,2893402
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,17787,千克,0,—,486630
3079190,未列名活、鲜、冷的软...,129,菲律宾,0,千克,0,—,935
3079190,未列名活、鲜、冷的软...,305,法国,300,千克,0,—,14353
3079190,未列名活、鲜、冷的软...,306,爱尔兰,200,千克,0,—,18722
3079190,未列名活、鲜、冷的软...,429,墨西哥,110668,千克,0,—,13240326
3079190,未列名活、鲜、冷的软...,501,加拿大,6139,千克,0,—,1298984
3079200,未列名冻的软体动物,306,爱尔兰,24010,千克,0,—,1311016
3079200,未列名冻的软体动物,316,保加利亚,20000,千克,0,—,1110093
3079200,未列名冻的软体动物,429,墨西哥,54045,千克,0,—,956425
3079200,未列名冻的软体动物,501,加拿大,94510,千克,0,—,7738240
3079900,未列名干、盐腌、盐渍...,306,爱尔兰,950,千克,0,—,90697
3081200,冻海参,501,加拿大,24000,千克,0,—,361139
3081900,干、盐腌、盐渍或熏制...,501,加拿大,109,千克,0,—,44582
3082190,"活、鲜或冷的海胆,种...",109,朝鲜,4714,千克,0,—,1461811
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,18,千克,0,—,3762
3082190,"活、鲜或冷的海胆,种...",501,加拿大,63,千克,0,—,4692
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,453219,千克,0,—,4109337
3089012,"活、鲜或冷的沙蚕, ...",109,朝鲜,10110,千克,0,—,86178
3089019,未列名活、鲜或冷的不...,129,菲律宾,309,千克,0,—,27793
4011000,未浓缩及未加糖或其他...,305,法国,386940,千克,0,—,1409836
4011000,未浓缩及未加糖或其他...,307,意大利,18219,千克,0,—,99021
4011000,未浓缩及未加糖或其他...,309,荷兰,214424,千克,0,—,1158278
4011000,未浓缩及未加糖或其他...,312,西班牙,115128,千克,0,—,418294
4011000,未浓缩及未加糖或其他...,315,奥地利,294592,千克,0,—,1080359
4011000,未浓缩及未加糖或其他...,327,波兰,75921,千克,0,—,294066
4012000,未浓缩及未加糖或其他...,301,比利时,1180745,千克,0,—,6657853
4012000,未浓缩及未加糖或其他...,305,法国,4771795,千克,0,—,22341132
4012000,未浓缩及未加糖或其他...,306,爱尔兰,645912,千克,0,—,3812138
4012000,未浓缩及未加糖或其他...,307,意大利,301017,千克,0,—,1672098
4012000,未浓缩及未加糖或其他...,309,荷兰,472881,千克,0,—,3619523
4012000,未浓缩及未加糖或其他...,312,西班牙,101618,千克,0,—,417861
4012000,未浓缩及未加糖或其他...,315,奥地利,233239,千克,0,—,1158617
4012000,未浓缩及未加糖或其他...,327,波兰,1421934,千克,0,—,6129578
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,43177,千克,0,—,214640
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,42827,千克,0,—,156570
4012000,未浓缩及未加糖或其他...,501,加拿大,245779,千克,0,—,1131768
4015000,未浓缩及未加糖或其他...,305,法国,3927117,千克,0,—,76301888
4015000,未浓缩及未加糖或其他...,306,爱尔兰,274053,千克,0,—,4393209
4015000,未浓缩及未加糖或其他...,307,意大利,57600,千克,0,—,1107993
4015000,未浓缩及未加糖或其他...,312,西班牙,669891,千克,0,—,14801421
4015000,未浓缩及未加糖或其他...,327,波兰,3600,千克,0,—,73516
4021000,粉状、粒状或其他固状...,301,比利时,17975,千克,0,—,288920
4021000,粉状、粒状或其他固状...,305,法国,1097650,千克,0,—,17847008
4021000,粉状、粒状或其他固状...,306,爱尔兰,835000,千克,0,—,13379218
4021000,粉状、粒状或其他固状...,309,荷兰,1207092,千克,0,—,18804767
4021000,粉状、粒状或其他固状...,312,西班牙,5198,千克,0,—,122802
4021000,粉状、粒状或其他固状...,315,奥地利,900,千克,0,—,47844
4021000,粉状、粒状或其他固状...,318,芬兰,934500,千克,0,—,14903040
4021000,粉状、粒状或其他固状...,327,波兰,418000,千克,0,—,7471923
4022100,粉状、粒状或其他固状...,301,比利时,100000,千克,0,—,2182176
4022100,粉状、粒状或其他固状...,305,法国,268705,千克,0,—,6989226
4022100,粉状、粒状或其他固状...,309,荷兰,139989,千克,0,—,7938359
4022100,粉状、粒状或其他固状...,312,西班牙,194917,千克,0,—,10426970
4022100,粉状、粒状或其他固状...,315,奥地利,600,千克,0,—,36453
4022100,粉状、粒状或其他固状...,327,波兰,500,千克,0,—,15105
4022100,粉状、粒状或其他固状...,340,白俄罗斯,200000,千克,0,—,3955194
4022900,粉状、粒状或其他固状...,305,法国,10980,千克,0,—,375234
4022900,粉状、粒状或其他固状...,307,意大利,4032,千克,0,—,129830
4029100,"非固状乳及奶油,未加...",301,比利时,5946,千克,0,—,127676
4029100,"非固状乳及奶油,未加...",305,法国,151,千克,0,—,12051
4029100,"非固状乳及奶油,未加...",309,荷兰,1135197,千克,0,—,14857213
4029100,"非固状乳及奶油,未加...",312,西班牙,22892,千克,0,—,419878
4029100,"非固状乳及奶油,未加...",336,立陶宛,54317,千克,0,—,532421
4029900,"非固状乳及奶油,加糖...",305,法国,2640,千克,0,—,132213
4029900,"非固状乳及奶油,加糖...",309,荷兰,37752,千克,0,—,425088
4029900,"非固状乳及奶油,加糖...",312,西班牙,2,千克,0,—,281
4031000,酸乳,301,比利时,82704,千克,0,—,735167
4031000,酸乳,305,法国,25802,千克,0,—,733353
4031000,酸乳,306,爱尔兰,2000,千克,0,—,75882
4031000,酸乳,310,希腊,1816,千克,0,—,115226
4031000,酸乳,312,西班牙,240530,千克,0,—,3460411
4031000,酸乳,315,奥地利,132843,千克,0,—,1007062
4031000,酸乳,327,波兰,170560,千克,0,—,1145814
4039000,其他酪乳、结块的乳及...,305,法国,155,千克,0,—,9011
4039000,其他酪乳、结块的乳及...,307,意大利,583,千克,0,—,51034
4039000,其他酪乳、结块的乳及...,327,波兰,5000,千克,0,—,128245
4041000,"乳清及改性乳清,不论...",301,比利时,75000,千克,0,—,657210
4041000,"乳清及改性乳清,不论...",305,法国,5775967,千克,0,—,73087650
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1619225,千克,0,—,16099495
4041000,"乳清及改性乳清,不论...",307,意大利,310450,千克,0,—,3638889
4041000,"乳清及改性乳清,不论...",309,荷兰,4561241,千克,0,—,42664681
4041000,"乳清及改性乳清,不论...",312,西班牙,120000,千克,0,—,507603
4041000,"乳清及改性乳清,不论...",315,奥地利,1800,千克,0,—,109358
4041000,"乳清及改性乳清,不论...",318,芬兰,900000,千克,0,—,9104000
4041000,"乳清及改性乳清,不论...",327,波兰,2285000,千克,0,—,16531409
4041000,"乳清及改性乳清,不论...",336,立陶宛,48000,千克,0,—,376425
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,650000,千克,0,—,3699471
4041000,"乳清及改性乳清,不论...",444,乌拉圭,300000,千克,0,—,2365312
4049000,"未列名含天然乳产品,...",305,法国,39267,千克,0,—,382625
4049000,"未列名含天然乳产品,...",309,荷兰,80000,千克,0,—,2727874
4051000,黄油,301,比利时,47067,千克,0,—,1875603
4051000,黄油,305,法国,650239,千克,0,—,29537667
4051000,黄油,306,爱尔兰,9692,千克,0,—,250157
4051000,黄油,307,意大利,500,千克,0,—,21894
4051000,黄油,309,荷兰,62420,千克,0,—,2188949
4059000,其他从乳中提取的脂和...,301,比利时,22400,千克,0,—,1117244
4059000,其他从乳中提取的脂和...,309,荷兰,98710,千克,0,—,4371364
4061000,鲜乳酪包括乳清乳酪；...,301,比利时,39032,千克,0,—,934393
4061000,鲜乳酪包括乳清乳酪；...,305,法国,17346,千克,0,—,423696
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,64301,千克,0,—,2455128
4061000,鲜乳酪包括乳清乳酪；...,310,希腊,4,千克,0,—,14
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,44401,千克,0,—,1310531
4061000,鲜乳酪包括乳清乳酪；...,336,立陶宛,320,千克,0,—,34463
4062000,各种磨碎或粉化的乳酪,305,法国,488,千克,0,—,29643
4062000,各种磨碎或粉化的乳酪,307,意大利,9843,千克,0,—,588196
4062000,各种磨碎或粉化的乳酪,309,荷兰,8500,千克,0,—,350195
4063000,经过加工的乳酪（但磨...,305,法国,195238,千克,0,—,10114705
4063000,经过加工的乳酪（但磨...,306,爱尔兰,23465,千克,0,—,823162
4063000,经过加工的乳酪（但磨...,307,意大利,26947,千克,0,—,1416246
4063000,经过加工的乳酪（但磨...,309,荷兰,15612,千克,0,—,1077814
4063000,经过加工的乳酪（但磨...,310,希腊,680,千克,0,—,44503
4063000,经过加工的乳酪（但磨...,312,西班牙,5387,千克,0,—,149991
4063000,经过加工的乳酪（但磨...,315,奥地利,87001,千克,0,—,2350799
4063000,经过加工的乳酪（但磨...,327,波兰,24209,千克,0,—,1053301
4064000,蓝纹乳酪和娄地青霉生...,305,法国,449,千克,0,—,53398
