商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3028910,鲜或冷的带鱼,143,中国台湾,151030,千克,0,—,1120390
3028920,鲜或冷的黄鱼,133,韩国,1316,千克,0,—,110040
3028990,其他鲜或冷的鱼,111,印度,11956,千克,0,—,471774
3028990,其他鲜或冷的鱼,112,印度尼西亚,3957,千克,0,—,139027
3028990,其他鲜或冷的鱼,116,日本,14589,千克,0,—,2116054
3028990,其他鲜或冷的鱼,133,韩国,13372,千克,0,—,257452
3028990,其他鲜或冷的鱼,143,中国台湾,329626,千克,0,—,3744719
3031100,冻红大麻哈鱼,344,俄罗斯,992,千克,0,—,42656
3031100,冻红大麻哈鱼,502,美国,264336,千克,0,—,8826343
3031200,其他冻大麻哈鱼,116,日本,192000,千克,0,—,4696964
3031200,其他冻大麻哈鱼,344,俄罗斯,39600,千克,0,—,561076
3031200,其他冻大麻哈鱼,502,美国,666959,千克,0,—,14760425
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,25000,千克,0,—,196104
3031900,其他冻鲑科鱼,141,越南,25828,千克,0,—,1343056
3032300,冻罗非鱼,142,中国,3632,千克,0,—,53729
3032400,冻鲶鱼,141,越南,1205953,千克,0,—,13084770
3032500,冻鲤科鱼,145,哈萨克斯坦,12325,千克,0,—,115726
3032600,冻鳗鱼,122,马来西亚,11393,千克,0,—,140770
3032600,冻鳗鱼,133,韩国,23940,千克,0,—,131900
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,239195,千克,0,—,8934117
3033190,其他冻庸鲽鱼,344,俄罗斯,120419,千克,0,—,6402293
3033200,冻鲽鱼,112,印度尼西亚,4098,千克,0,—,45154
3033200,冻鲽鱼,502,美国,47600,千克,0,—,490260
3033300,冻鳎鱼,112,印度尼西亚,1340,千克,0,—,15222
3033300,冻鳎鱼,230,毛里塔尼亚,141,千克,0,—,3142
3033300,冻鳎鱼,240,塞内加尔,204244,千克,0,—,4270183
3033900,其他冻比目鱼,112,印度尼西亚,23149,千克,0,—,246001
3033900,其他冻比目鱼,116,日本,354910,千克,0,—,3313514
3033900,其他冻比目鱼,133,韩国,35422,千克,0,—,792423
3033900,其他冻比目鱼,136,泰国,8266,千克,0,—,115548
3033900,其他冻比目鱼,240,塞内加尔,111240,千克,0,—,2156504
3033900,其他冻比目鱼,344,俄罗斯,2489027,千克,0,—,42327070
3033900,其他冻比目鱼,502,美国,12949478,千克,0,—,145254617
3034200,冻黄鳍金枪鱼,111,印度,151022,千克,0,—,3184838
3034200,冻黄鳍金枪鱼,133,韩国,313078,千克,0,—,3982128
3034200,冻黄鳍金枪鱼,142,中国,611355,千克,0,—,6152777
3034200,冻黄鳍金枪鱼,143,中国台湾,26830,千克,0,—,736902
3034200,冻黄鳍金枪鱼,231,毛里求斯,27090,千克,0,—,820903
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,9935,千克,0,—,128631
3034300,冻鲣鱼或狐鲣,133,韩国,3342865,千克,0,—,37769709
3034300,冻鲣鱼或狐鲣,142,中国,5086000,千克,0,—,46149486
3034300,冻鲣鱼或狐鲣,502,美国,630000,千克,0,—,6942095
3034400,冻大眼金枪鱼,142,中国,682014,千克,0,—,25165533
3035100,冻鲱鱼,116,日本,7000,千克,0,—,53329
3035100,冻鲱鱼,133,韩国,128700,千克,0,—,750890
3035100,冻鲱鱼,303,英国,75785,千克,0,—,479696
3035100,冻鲱鱼,304,德国,1405231,千克,0,—,8036869
3035100,冻鲱鱼,344,俄罗斯,31827248,千克,0,—,113754311
3035100,冻鲱鱼,502,美国,6017728,千克,0,—,57344312
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,48000,千克,0,—,167194
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,48000,千克,0,—,280990
3035400,冻鲭鱼,116,日本,191145,千克,0,—,1748950
3035400,冻鲭鱼,143,中国台湾,162889,千克,0,—,952931
3035400,冻鲭鱼,303,英国,1104200,千克,0,—,10670521
3035500,冻的对称竹荚鱼、新西...,116,日本,63370,千克,0,—,512446
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,478320,千克,0,—,2966167
3035500,冻的对称竹荚鱼、新西...,304,德国,52500,千克,0,—,432583
3035700,冻剑鱼,142,中国,28280,千克,0,—,970943
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,540411,千克,0,—,7503114
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,639313,千克,0,—,8639332
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1698989,千克,0,—,8385017
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,7605,千克,0,—,103744
3036300,冻鳕鱼,116,日本,313050,千克,0,—,2881934
3036300,冻鳕鱼,133,韩国,24930,千克,0,—,686772
3036300,冻鳕鱼,344,俄罗斯,7903939,千克,0,—,180082436
3036300,冻鳕鱼,502,美国,9752919,千克,0,—,210821271
3036400,冻黑线鳕鱼,344,俄罗斯,2867291,千克,0,—,53024347
3036600,冻狗鳕鱼,133,韩国,58860,千克,0,—,855328
3036700,冻狭鳕鱼,116,日本,259200,千克,0,—,1387954
3036700,冻狭鳕鱼,344,俄罗斯,41295947,千克,0,—,259852282
3036700,冻狭鳕鱼,502,美国,8901475,千克,0,—,62735101
3036800,冻蓝鳕鱼,303,英国,175000,千克,0,—,720972
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,166500,千克,0,—,1605359
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,266462,千克,0,—,2247087
3038100,冻角鲨及其他鲨鱼,132,新加坡,24114,千克,0,—,274018
3038200,冻魟鱼及鳐鱼,133,韩国,45041,千克,0,—,619541
3038400,冻尖吻鲈鱼,112,印度尼西亚,1406,千克,0,—,11617
3038400,冻尖吻鲈鱼,424,圭亚那,7130,千克,0,—,87126
3038910,冻带鱼,111,印度,54900,千克,0,—,665560
3038910,冻带鱼,112,印度尼西亚,712985,千克,0,—,11000123
3038910,冻带鱼,122,马来西亚,82621,千克,0,—,972328
3038910,冻带鱼,133,韩国,53390,千克,0,—,774194
3038910,冻带鱼,136,泰国,245064,千克,0,—,3205915
3038910,冻带鱼,143,中国台湾,50511,千克,0,—,329838
3038910,冻带鱼,230,毛里塔尼亚,7960,千克,0,—,180908
3038910,冻带鱼,240,塞内加尔,10800,千克,0,—,197035
3038930,冻鲳鱼,111,印度,52000,千克,0,—,2169404
3038930,冻鲳鱼,112,印度尼西亚,34655,千克,0,—,528321
3038930,冻鲳鱼,122,马来西亚,2726,千克,0,—,75051
3038930,冻鲳鱼,133,韩国,3528,千克,0,—,101859
3038930,冻鲳鱼,502,美国,47773,千克,0,—,623254
3038990,未列名冻鱼,111,印度,614600,千克,0,—,4862129
3038990,未列名冻鱼,112,印度尼西亚,5304495,千克,0,—,61133429
3038990,未列名冻鱼,116,日本,315731,千克,0,—,3190385
3038990,未列名冻鱼,122,马来西亚,125405,千克,0,—,1711765
3038990,未列名冻鱼,126,阿曼,676000,千克,0,—,2810005
3038990,未列名冻鱼,133,韩国,1117575,千克,0,—,22138539
3038990,未列名冻鱼,136,泰国,270463,千克,0,—,2709122
3038990,未列名冻鱼,143,中国台湾,159245,千克,0,—,1153954
3038990,未列名冻鱼,145,哈萨克斯坦,192166,千克,0,—,1987101
3038990,未列名冻鱼,230,毛里塔尼亚,712,千克,0,—,11120
3038990,未列名冻鱼,344,俄罗斯,238486,千克,0,—,3366958
3038990,未列名冻鱼,424,圭亚那,65320,千克,0,—,661937
3038990,未列名冻鱼,502,美国,1308853,千克,0,—,28834474
3038990,未列名冻鱼,601,澳大利亚,6640,千克,0,—,275293
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,6070,千克,0,—,39408
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,458487,千克,0,—,18124612
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,365792,千克,0,—,8184288
3039200,冻鲨鱼翅,132,新加坡,24106,千克,0,—,763676
3039900,其他冻的可食用鱼杂碎,141,越南,88200,千克,0,—,591441
3039900,其他冻的可食用鱼杂碎,303,英国,24000,千克,0,—,99824
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,648,千克,0,—,3115
3039900,其他冻的可食用鱼杂碎,502,美国,24577,千克,0,—,470447
3044900,其他鲜或冷的鱼片,112,印度尼西亚,100,千克,0,—,13085
3044900,其他鲜或冷的鱼片,116,日本,946,千克,0,—,216844
3045900,其他鲜或冷的鱼肉,116,日本,129,千克,0,—,29484
3045900,其他鲜或冷的鱼肉,601,澳大利亚,196,千克,0,—,42774
3046219,其他冻叉尾鮰鱼鱼片,141,越南,22000,千克,0,—,177225
3046290,其他冻鲶鱼鱼片,141,越南,2855155,千克,0,—,44041904
3047100,冻鳕鱼鱼片,502,美国,4635,千克,0,—,182675
3047200,冻黑线鳕鱼鱼片,502,美国,23910,千克,0,—,492527
3047400,冻狗鳕鱼鱼片,142,中国,15350,千克,0,—,251551
3047500,冻狭鳕鱼鱼片,142,中国,4750,千克,0,—,69709
3047500,冻狭鳕鱼鱼片,502,美国,600950,千克,0,—,8525302
3048100,冻的大麻哈鱼、大西洋...,136,泰国,771,千克,0,—,120614
3048100,冻的大麻哈鱼、大西洋...,142,中国,19887,千克,0,—,681744
3048100,冻的大麻哈鱼、大西洋...,502,美国,20018,千克,0,—,344132
3048300,冻比目鱼鱼片,112,印度尼西亚,3360,千克,0,—,46281
3048300,冻比目鱼鱼片,142,中国,26038,千克,0,—,514926
3048900,其他冻鱼片,143,中国台湾,4325,千克,0,—,71367
3049400,冻狭鳕鱼鱼肉,502,美国,637015,千克,0,—,12989653
3049500,冻的犀鳕科、多丝真鳕...,502,美国,1230037,千克,0,—,20659189
3049900,其他冻鱼肉,111,印度,126000,千克,0,—,1758939
3049900,其他冻鱼肉,112,印度尼西亚,95000,千克,0,—,1107773
3049900,其他冻鱼肉,122,马来西亚,70500,千克,0,—,1765955
3049900,其他冻鱼肉,133,韩国,98957,千克,0,—,768285
3049900,其他冻鱼肉,136,泰国,18000,千克,0,—,371898
3049900,其他冻鱼肉,141,越南,1240700,千克,0,—,16064408
3049900,其他冻鱼肉,143,中国台湾,8865,千克,0,—,73045
3049900,其他冻鱼肉,303,英国,96000,千克,0,—,975199
3049900,其他冻鱼肉,344,俄罗斯,1288,千克,0,—,37144
3049900,其他冻鱼肉,502,美国,108573,千克,0,—,2087574
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,10008,千克,0,—,1033876
3052000,干、熏、盐腌或盐渍的...,502,美国,14058,千克,0,—,579167
3053200,干、盐腌或盐渍的犀鳕...,142,中国,50367,千克,0,—,2179517
3053900,其他干、盐腌或盐渍的...,141,越南,6015,千克,0,—,265785
3054110,熏大西洋鲑鱼,303,英国,1027,千克,0,—,172628
3055100,干鳕鱼,344,俄罗斯,7404,千克,0,—,101983
3055990,其他干鱼,136,泰国,304605,千克,0,—,5048638
3055990,其他干鱼,141,越南,848793,千克,0,—,15622481
3056400,盐腌及盐渍的罗非鱼、...,141,越南,71040,千克,0,—,1058504
3057900,其他鱼鳍及其他可食用...,143,中国台湾,29538,千克,0,—,124180
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,2030,千克,0,—,181748
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,668,千克,0,—,300395
3061410,冻梭子蟹,133,韩国,3280,千克,0,—,45097
3061490,其他冻蟹,116,日本,5980,千克,0,—,34928
3061490,其他冻蟹,234,纳米比亚,64143,千克,0,—,2036478
3061490,其他冻蟹,303,英国,20650,千克,0,—,808210
3061490,其他冻蟹,344,俄罗斯,48470,千克,0,—,3534263
3061490,其他冻蟹,502,美国,200840,千克,0,—,26655824
3061490,其他冻蟹,601,澳大利亚,8976,千克,0,—,463633
3061500,冻挪威海鳌虾,303,英国,18999,千克,0,—,1180423
3061611,冻冷水小虾仁,111,印度,38400,千克,0,—,1037110
3061612,其他冻北方长额小虾,344,俄罗斯,33324,千克,0,—,3438958
3061619,其他冻冷水小虾,111,印度,11276,千克,0,—,784108
3061619,其他冻冷水小虾,122,马来西亚,4320,千克,0,—,290943
3061619,其他冻冷水小虾,136,泰国,14400,千克,0,—,831238
3061621,冻冷水对虾仁,111,印度,39000,千克,0,—,1012332
3061621,冻冷水对虾仁,141,越南,12,千克,0,—,727
3061629,其他冻冷水对虾,136,泰国,26233,千克,0,—,1701080
3061711,其他冻小虾仁,111,印度,180160,千克,0,—,5992335
3061711,其他冻小虾仁,141,越南,11472,千克,0,—,703168
3061719,其他冻小虾,112,印度尼西亚,16200,千克,0,—,1480154
3061719,其他冻小虾,122,马来西亚,81233,千克,0,—,1319055
3061719,其他冻小虾,136,泰国,9600,千克,0,—,960747
3061721,其他冻对虾仁,111,印度,109922,千克,0,—,5726232
3061721,其他冻对虾仁,112,印度尼西亚,29760,千克,0,—,1287075
3061721,其他冻对虾仁,122,马来西亚,6055,千克,0,—,475457
3061721,其他冻对虾仁,136,泰国,62094,千克,0,—,4093280
3061721,其他冻对虾仁,141,越南,16102,千克,0,—,2127455
3061721,其他冻对虾仁,502,美国,17237,千克,0,—,453182
3061729,其他冻对虾,111,印度,382556,千克,0,—,20754462
3061729,其他冻对虾,112,印度尼西亚,122712,千克,0,—,6261702
3061729,其他冻对虾,122,马来西亚,26930,千克,0,—,1961700
3061729,其他冻对虾,136,泰国,608043,千克,0,—,38137354
3061729,其他冻对虾,141,越南,32496,千克,0,—,2035060
3061729,其他冻对虾,143,中国台湾,111179,千克,0,—,1659545
3061729,其他冻对虾,601,澳大利亚,48468,千克,0,—,3436882
3061919,其他冻淡水小龙虾,502,美国,115817,千克,0,—,878446
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,770,千克,0,—,212010
3063190,活、鲜或冷的岩礁虾和...,111,印度,4913,千克,0,—,933583
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,15457,千克,0,—,3683661
3063190,活、鲜或冷的岩礁虾和...,116,日本,211,千克,0,—,78190
3063190,活、鲜或冷的岩礁虾和...,136,泰国,1626,千克,0,—,275126
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,6420,千克,0,—,780410
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,2373,千克,0,—,701948
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,490,千克,0,—,84113
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,4942,千克,0,—,776858
3063190,活、鲜或冷的岩礁虾和...,502,美国,1134,千克,0,—,214129
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,190735,千克,0,—,82972575
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,496,千克,0,—,21507
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,2051,千克,0,—,397418
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,263902,千克,0,—,38573462
3063310,蟹种苗,112,印度尼西亚,15,千克,0,—,868
3063392,"活、鲜或冷的梭子蟹,...",111,印度,2030,千克,0,—,97571
3063392,"活、鲜或冷的梭子蟹,...",133,韩国,4530,千克,0,—,305744
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,17072,千克,0,—,887999
3063399,"其他活、鲜或冷的蟹,...",111,印度,155893,千克,0,—,6880920
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,410237,千克,0,—,20769349
3063399,"其他活、鲜或冷的蟹,...",116,日本,95,千克,0,—,94441
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,192151,千克,0,—,12603132
3063399,"其他活、鲜或冷的蟹,...",133,韩国,11852,千克,0,—,211965
3063399,"其他活、鲜或冷的蟹,...",136,泰国,16457,千克,0,—,701818
3063399,"其他活、鲜或冷的蟹,...",141,越南,54268,千克,0,—,3087989
3063399,"其他活、鲜或冷的蟹,...",303,英国,292812,千克,0,—,21445710
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,503902,千克,0,—,49417794
3063399,"其他活、鲜或冷的蟹,...",502,美国,258258,千克,0,—,35525405
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,8441,千克,0,—,1534375
3063590,活的冷水对虾及活、鲜...,116,日本,37,千克,0,—,25130
3063590,活的冷水对虾及活、鲜...,502,美国,870,千克,0,—,225893
3063610,其他小虾种苗及对虾种...,136,泰国,596,千克,0,—,805910
3063610,其他小虾种苗及对虾种...,143,中国台湾,267,千克,0,—,518626
3063610,其他小虾种苗及对虾种...,502,美国,631,千克,0,—,5759222
3063620,其他鲜、冷的对虾,112,印度尼西亚,556,千克,0,—,10369
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,227,千克,0,—,50045
3063690,其他活的对虾及活、鲜...,116,日本,10,千克,0,—,3810
3063690,其他活的对虾及活、鲜...,122,马来西亚,98480,千克,0,—,8816836
3063690,其他活的对虾及活、鲜...,136,泰国,943947,千克,0,—,78332161
3063690,其他活的对虾及活、鲜...,143,中国台湾,1062,千克,0,—,273347
3063690,其他活的对虾及活、鲜...,502,美国,1,千克,0,—,1205
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,82566,千克,0,—,14262443
3063990,未列名活、鲜或冷的甲...,122,马来西亚,302,千克,0,—,68816
3063990,未列名活、鲜或冷的甲...,136,泰国,11009,千克,0,—,1683274
3063990,未列名活、鲜或冷的甲...,141,越南,360,千克,0,—,12892
3063990,未列名活、鲜或冷的甲...,143,中国台湾,13,千克,0,—,744
3063990,未列名活、鲜或冷的甲...,223,科特迪瓦,104,千克,0,—,9376
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,1695,千克,0,—,266554
3063990,未列名活、鲜或冷的甲...,502,美国,2,千克,0,—,7784
3069590,本品目所列其他方法加...,142,中国,8900,千克,0,—,824998
3069900,本品目所列其他方法加...,112,印度尼西亚,71,千克,0,—,3167
3071190,"活、鲜或冷的牡蛎,种...",116,日本,639,千克,0,—,93701
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,7087,千克,0,—,162966
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,2502,千克,0,—,203599
3071190,"活、鲜或冷的牡蛎,种...",303,英国,50,千克,0,—,4149
3071190,"活、鲜或冷的牡蛎,种...",502,美国,5058,千克,0,—,288053
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,2430,千克,0,—,217004
3071200,冻牡蛎,116,日本,10165,千克,0,—,174383
3072190,"活、鲜或冷的扇贝,种...",116,日本,1279,千克,0,—,117400
3072190,"活、鲜或冷的扇贝,种...",303,英国,210,千克,0,—,12746
3072190,"活、鲜或冷的扇贝,种...",344,俄罗斯,4822,千克,0,—,68889
3072200,冻扇贝,116,日本,4107745,千克,0,—,135535616
3072200,冻扇贝,502,美国,7,千克,0,—,1030
3072900,干、盐腌、盐渍或熏制...,112,印度尼西亚,5040,千克,0,—,50677
3072900,干、盐腌、盐渍或熏制...,116,日本,42000,千克,0,—,1897598
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,268,千克,0,—,11857
3074291,活、鲜或冷的墨鱼（乌...,133,韩国,8800,千克,0,—,120849
3074299,其他活、鲜或冷的墨鱼...,133,韩国,5703,千克,0,—,98191
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,3373440,千克,0,—,58649146
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,114031,千克,0,—,1577434
3074310,冻的墨鱼（乌贼属、巨...,141,越南,33000,千克,0,—,488633
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,491023,千克,0,—,3524360
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,12343,千克,0,—,283244
3074310,冻的墨鱼（乌贼属、巨...,344,俄罗斯,990,千克,0,—,11385
3074310,冻的墨鱼（乌贼属、巨...,502,美国,883258,千克,0,—,17049206
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,11592,千克,0,—,785127
3074390,其他冻的墨鱼及鱿鱼,133,韩国,1913959,千克,0,—,32457528
3074390,其他冻的墨鱼及鱿鱼,136,泰国,8888,千克,0,—,345231
3074390,其他冻的墨鱼及鱿鱼,141,越南,600,千克,0,—,58885
3074390,其他冻的墨鱼及鱿鱼,142,中国,1627486,千克,0,—,8938593
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,1928572,千克,0,—,12255109
3074390,其他冻的墨鱼及鱿鱼,502,美国,192000,千克,0,—,1718995
3074990,其他干、盐腌、盐渍或...,502,美国,264000,千克,0,—,4621934
3075100,活、鲜或冷的章鱼,141,越南,3872,千克,0,—,186665
3075200,冻章鱼,112,印度尼西亚,67850,千克,0,—,1030024
3075200,冻章鱼,116,日本,24000,千克,0,—,892555
3075200,冻章鱼,141,越南,7200,千克,0,—,285122
3075200,冻章鱼,142,中国,18960,千克,0,—,548426
