商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,270,千克,0,—,975
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,95518,千克,0,—,7459457
3024900,鲜或冷的印度鲭、马鲛...,116,日本,3534,千克,0,—,135262
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,25020,千克,0,—,253382
3028910,鲜或冷的带鱼,112,印度尼西亚,52869,千克,0,—,1148540
3028910,鲜或冷的带鱼,116,日本,19230,千克,0,—,462194
3028910,鲜或冷的带鱼,143,中国台湾,676427,千克,0,—,7628461
3028920,鲜或冷的黄鱼,133,韩国,3228,千克,0,—,151033
3028930,鲜或冷的鲳鱼,112,印度尼西亚,507,千克,0,—,28666
3028930,鲜或冷的鲳鱼,116,日本,64,千克,0,—,15418
3028990,其他鲜或冷的鱼,111,印度,4095,千克,0,—,157103
3028990,其他鲜或冷的鱼,112,印度尼西亚,56081,千克,0,—,3206105
3028990,其他鲜或冷的鱼,116,日本,169670,千克,0,—,5030098
3028990,其他鲜或冷的鱼,133,韩国,70631,千克,0,—,1265033
3028990,其他鲜或冷的鱼,143,中国台湾,884633,千克,0,—,21586127
3031100,冻红大麻哈鱼,344,俄罗斯,113980,千克,0,—,3380367
3031100,冻红大麻哈鱼,502,美国,162943,千克,0,—,6317399
3031200,其他冻大麻哈鱼,116,日本,44900,千克,0,—,998950
3031200,其他冻大麻哈鱼,344,俄罗斯,344540,千克,0,—,3467674
3031200,其他冻大麻哈鱼,502,美国,866081,千克,0,—,13571480
3032400,冻鲶鱼,141,越南,2288911,千克,0,—,24016219
3032500,冻鲤科鱼,145,哈萨克斯坦,2651,千克,0,—,16797
3032500,冻鲤科鱼,344,俄罗斯,5994,千克,0,—,209790
3032600,冻鳗鱼,111,印度,101241,千克,0,—,867913
3032600,冻鳗鱼,112,印度尼西亚,36515,千克,0,—,381594
3032600,冻鳗鱼,113,伊朗,17256,千克,0,—,156087
3032600,冻鳗鱼,136,泰国,14024,千克,0,—,108876
3032600,冻鳗鱼,143,中国台湾,63736,千克,0,—,682046
3033110,冻格陵兰庸鲽鱼,304,德国,89591,千克,0,—,4230087
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,421267,千克,0,—,19590787
3033110,冻格陵兰庸鲽鱼,502,美国,19,千克,0,—,403
3033190,其他冻庸鲽鱼,143,中国台湾,17394,千克,0,—,146949
3033190,其他冻庸鲽鱼,344,俄罗斯,26946,千克,0,—,677024
3033200,冻鲽鱼,240,塞内加尔,12559,千克,0,—,125930
3033300,冻鳎鱼,111,印度,65060,千克,0,—,309074
3033300,冻鳎鱼,112,印度尼西亚,6907,千克,0,—,66009
3033300,冻鳎鱼,230,毛里塔尼亚,740,千克,0,—,11989
3033900,其他冻比目鱼,111,印度,621900,千克,0,—,6397706
3033900,其他冻比目鱼,112,印度尼西亚,2476,千克,0,—,31471
3033900,其他冻比目鱼,116,日本,533800,千克,0,—,4560873
3033900,其他冻比目鱼,122,马来西亚,104900,千克,0,—,1306782
3033900,其他冻比目鱼,133,韩国,25492,千克,0,—,417656
3033900,其他冻比目鱼,136,泰国,30288,千克,0,—,335290
3033900,其他冻比目鱼,240,塞内加尔,194319,千克,0,—,2537369
3033900,其他冻比目鱼,344,俄罗斯,1982432,千克,0,—,14786303
3033900,其他冻比目鱼,502,美国,10392977,千克,0,—,96942310
3034100,冻长鳍金枪鱼,112,印度尼西亚,11359,千克,0,—,150800
3034200,冻黄鳍金枪鱼,112,印度尼西亚,11500,千克,0,—,121112
3034200,冻黄鳍金枪鱼,502,美国,99000,千克,0,—,1021066
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,63422,千克,0,—,460078
3034300,冻鲣鱼或狐鲣,133,韩国,13932,千克,0,—,157301
3034300,冻鲣鱼或狐鲣,142,中国,84000,千克,0,—,1966155
3034300,冻鲣鱼或狐鲣,502,美国,915000,千克,0,—,7753330
3034400,冻大眼金枪鱼,502,美国,11000,千克,0,—,93210
3035100,冻鲱鱼,133,韩国,134500,千克,0,—,741321
3035100,冻鲱鱼,304,德国,662354,千克,0,—,5517351
3035100,冻鲱鱼,344,俄罗斯,27173988,千克,0,—,104323317
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,604800,千克,0,—,1725321
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,284265,千克,0,—,1765369
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,22161,千克,0,—,156486
3035300,冻的沙丁鱼、小沙丁鱼...,126,阿曼,560000,千克,0,—,2804676
3035400,冻鲭鱼,112,印度尼西亚,81608,千克,0,—,394717
3035400,冻鲭鱼,116,日本,1917165,千克,0,—,13828385
3035400,冻鲭鱼,133,韩国,181020,千克,0,—,946708
3035400,冻鲭鱼,136,泰国,7910,千克,0,—,98755
3035400,冻鲭鱼,143,中国台湾,49837,千克,0,—,229675
3035400,冻鲭鱼,303,英国,702380,千克,0,—,10019359
3035500,冻的对称竹荚鱼、新西...,116,日本,63000,千克,0,—,484901
3035500,冻的对称竹荚鱼、新西...,133,韩国,91526,千克,0,—,524763
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,117178,千克,0,—,765529
3035500,冻的对称竹荚鱼、新西...,303,英国,192024,千克,0,—,1534444
3035900,冻的鳀鱼、印度鲭、马...,111,印度,49970,千克,0,—,585850
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,1466977,千克,0,—,20459501
3035900,冻的鳀鱼、印度鲭、马...,116,日本,80580,千克,0,—,1131330
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,37435,千克,0,—,634696
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,398443,千克,0,—,5542923
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,82259,千克,0,—,663528
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1363981,千克,0,—,6770801
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,23734,千克,0,—,209919
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,105160,千克,0,—,1883347
3035900,冻的鳀鱼、印度鲭、马...,502,美国,246950,千克,0,—,1035949
3036300,冻鳕鱼,116,日本,266850,千克,0,—,2190561
3036300,冻鳕鱼,344,俄罗斯,7932757,千克,0,—,140886528
3036300,冻鳕鱼,502,美国,1746145,千克,0,—,36360125
3036400,冻黑线鳕鱼,344,俄罗斯,1447685,千克,0,—,31431892
3036500,冻绿青鳕鱼,344,俄罗斯,415228,千克,0,—,5367325
3036600,冻狗鳕鱼,133,韩国,125475,千克,0,—,913578
3036600,冻狗鳕鱼,601,澳大利亚,21420,千克,0,—,370147
3036700,冻狭鳕鱼,116,日本,374250,千克,0,—,2358162
3036700,冻狭鳕鱼,141,越南,44132,千克,0,—,1045697
3036700,冻狭鳕鱼,344,俄罗斯,52325833,千克,0,—,342223856
3036700,冻狭鳕鱼,502,美国,4993480,千克,0,—,48350254
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,142800,千克,0,—,2772981
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,518002,千克,0,—,10010489
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,565122,千克,0,—,5481247
3038100,冻角鲨及其他鲨鱼,143,中国台湾,146493,千克,0,—,853166
3038200,冻魟鱼及鳐鱼,133,韩国,85800,千克,0,—,850565
3038300,冻南极犬牙鱼,601,澳大利亚,67118,千克,0,—,10010844
3038910,冻带鱼,111,印度,773490,千克,0,—,9152890
3038910,冻带鱼,112,印度尼西亚,6165622,千克,0,—,86512598
3038910,冻带鱼,113,伊朗,306942,千克,0,—,4395310
3038910,冻带鱼,116,日本,40420,千克,0,—,930662
3038910,冻带鱼,122,马来西亚,1835901,千克,0,—,23498398
3038910,冻带鱼,133,韩国,153357,千克,0,—,2237528
3038910,冻带鱼,136,泰国,2190969,千克,0,—,28354661
3038910,冻带鱼,141,越南,188581,千克,0,—,2157093
3038910,冻带鱼,142,中国,137850,千克,0,—,1029700
3038910,冻带鱼,143,中国台湾,80695,千克,0,—,720027
3038910,冻带鱼,240,塞内加尔,153093,千克,0,—,2035402
3038910,冻带鱼,441,苏里南,11130,千克,0,—,114152
3038920,冻黄鱼,424,圭亚那,84420,千克,0,—,796929
3038930,冻鲳鱼,111,印度,57340,千克,0,—,1613933
3038930,冻鲳鱼,112,印度尼西亚,37941,千克,0,—,945344
3038930,冻鲳鱼,133,韩国,9240,千克,0,—,72628
3038930,冻鲳鱼,136,泰国,30242,千克,0,—,277416
3038990,未列名冻鱼,111,印度,6723870,千克,0,—,64114405
3038990,未列名冻鱼,112,印度尼西亚,8437451,千克,0,—,90857285
3038990,未列名冻鱼,116,日本,610464,千克,0,—,6364718
3038990,未列名冻鱼,122,马来西亚,884091,千克,0,—,9089048
3038990,未列名冻鱼,133,韩国,758303,千克,0,—,11727906
3038990,未列名冻鱼,136,泰国,1305146,千克,0,—,10608549
3038990,未列名冻鱼,141,越南,203476,千克,0,—,2183821
3038990,未列名冻鱼,143,中国台湾,555235,千克,0,—,5283590
3038990,未列名冻鱼,145,哈萨克斯坦,2186,千克,0,—,24624
3038990,未列名冻鱼,230,毛里塔尼亚,34440,千克,0,—,368841
3038990,未列名冻鱼,240,塞内加尔,13520,千克,0,—,138518
3038990,未列名冻鱼,344,俄罗斯,172361,千克,0,—,2535753
3038990,未列名冻鱼,424,圭亚那,55815,千克,0,—,945090
3038990,未列名冻鱼,441,苏里南,185188,千克,0,—,1602313
3038990,未列名冻鱼,502,美国,3262016,千克,0,—,60312266
3038990,未列名冻鱼,601,澳大利亚,44930,千克,0,—,1387393
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,62758,千克,0,—,1583475
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,276333,千克,0,—,4653238
3039200,冻鲨鱼翅,132,新加坡,39241,千克,0,—,2200273
3039900,其他冻的可食用鱼杂碎,112,印度尼西亚,6300,千克,0,—,66730
3039900,其他冻的可食用鱼杂碎,141,越南,888570,千克,0,—,8086672
3039900,其他冻的可食用鱼杂碎,303,英国,188150,千克,0,—,1368652
3039900,其他冻的可食用鱼杂碎,304,德国,231150,千克,0,—,5180562
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,458702,千克,0,—,7445706
3039900,其他冻的可食用鱼杂碎,424,圭亚那,270,千克,0,—,4893
3039900,其他冻的可食用鱼杂碎,502,美国,128150,千克,0,—,1441847
3044900,其他鲜或冷的鱼片,116,日本,1393,千克,0,—,266561
3045900,其他鲜或冷的鱼肉,116,日本,692,千克,0,—,288228
3046100,冻罗非鱼鱼片,112,印度尼西亚,4722,千克,0,—,301143
3046290,其他冻鲶鱼鱼片,141,越南,18510799,千克,0,—,213830873
3047500,冻狭鳕鱼鱼片,502,美国,1213551,千克,0,—,24977268
3048100,冻的大麻哈鱼、大西洋...,303,英国,4000,千克,0,—,28245
3048100,冻的大麻哈鱼、大西洋...,304,德国,6000,千克,0,—,82617
3048700,冻的金枪鱼、鲣鱼或狐...,122,马来西亚,75000,千克,0,—,1112157
3048900,其他冻鱼片,112,印度尼西亚,10684,千克,0,—,471765
3048900,其他冻鱼片,116,日本,7431,千克,0,—,138460
3048900,其他冻鱼片,142,中国,5270,千克,0,—,138879
3048900,其他冻鱼片,143,中国台湾,28071,千克,0,—,242319
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,156000,千克,0,—,2025608
3049400,冻狭鳕鱼鱼肉,116,日本,22000,千克,0,—,582365
3049400,冻狭鳕鱼鱼肉,502,美国,408000,千克,0,—,10401537
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,120322,千克,0,—,1383751
3049500,冻的犀鳕科、多丝真鳕...,502,美国,252145,千克,0,—,2578304
3049900,其他冻鱼肉,111,印度,353000,千克,0,—,8092884
3049900,其他冻鱼肉,112,印度尼西亚,705366,千克,0,—,12213189
3049900,其他冻鱼肉,122,马来西亚,76560,千克,0,—,1578143
3049900,其他冻鱼肉,133,韩国,28927,千克,0,—,1053420
3049900,其他冻鱼肉,136,泰国,43040,千克,0,—,1089138
3049900,其他冻鱼肉,141,越南,2935750,千克,0,—,43882546
3049900,其他冻鱼肉,143,中国台湾,13670,千克,0,—,49519
3049900,其他冻鱼肉,230,毛里塔尼亚,194000,千克,0,—,2383471
3049900,其他冻鱼肉,303,英国,50564,千克,0,—,434749
3049900,其他冻鱼肉,424,圭亚那,4350,千克,0,—,30625
3049900,其他冻鱼肉,502,美国,144960,千克,0,—,3741729
3049900,其他冻鱼肉,601,澳大利亚,50,千克,0,—,3374
3051000,适合供人食用的鱼的细...,133,韩国,34,千克,0,—,7988
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,24400,千克,0,—,5530627
3052000,干、熏、盐腌或盐渍的...,502,美国,130024,千克,0,—,3203882
3053900,其他干、盐腌或盐渍的...,116,日本,34,千克,0,—,6697
3054110,熏大西洋鲑鱼,303,英国,150,千克,0,—,61144
3055400,干的鲱鱼、鳀鱼、沙丁...,122,马来西亚,198000,千克,0,—,1677328
3055400,干的鲱鱼、鳀鱼、沙丁...,136,泰国,1432745,千克,0,—,18612445
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,1605708,千克,0,—,19997858
3055990,其他干鱼,112,印度尼西亚,79404,千克,0,—,840207
3055990,其他干鱼,133,韩国,1500,千克,0,—,153488
3055990,其他干鱼,136,泰国,190200,千克,0,—,2960451
3055990,其他干鱼,141,越南,3103626,千克,0,—,47213771
3056400,盐腌及盐渍的罗非鱼、...,141,越南,600984,千克,0,—,7413450
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,151527,千克,0,—,1712381
3056990,未列名盐腌及盐渍的鱼,133,韩国,958,千克,0,—,82271
3056990,未列名盐腌及盐渍的鱼,141,越南,28884,千克,0,—,511635
3057100,鲨鱼翅,240,塞内加尔,315,千克,0,—,33265
3057200,鱼头、鱼尾、鱼鳔,141,越南,201735,千克,0,—,14941965
3057200,鱼头、鱼尾、鱼鳔,240,塞内加尔,553,千克,0,—,330295
3057900,其他鱼鳍及其他可食用...,112,印度尼西亚,13000,千克,0,—,275392
3057900,其他鱼鳍及其他可食用...,141,越南,35700,千克,0,—,832231
3057900,其他鱼鳍及其他可食用...,143,中国台湾,5861,千克,0,—,165452
3061100,冻的岩礁虾和其他龙虾,111,印度,26130,千克,0,—,2899750
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,12775,千克,0,—,721490
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,39015,千克,0,—,3106172
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,3630,千克,0,—,281959
3061100,冻的岩礁虾和其他龙虾,502,美国,17000,千克,0,—,126045
3061410,冻梭子蟹,122,马来西亚,174512,千克,0,—,1789948
3061410,冻梭子蟹,133,韩国,4680,千克,0,—,50029
3061410,冻梭子蟹,136,泰国,1024,千克,0,—,8662
3061490,其他冻蟹,112,印度尼西亚,6,千克,0,—,127
3061490,其他冻蟹,136,泰国,65390,千克,0,—,1452925
3061490,其他冻蟹,303,英国,59500,千克,0,—,2093588
3061490,其他冻蟹,344,俄罗斯,28386,千克,0,—,1555875
3061490,其他冻蟹,502,美国,234569,千克,0,—,25227439
3061500,冻挪威海鳌虾,303,英国,10587,千克,0,—,1066231
3061612,其他冻北方长额小虾,344,俄罗斯,351395,千克,0,—,22895474
3061619,其他冻冷水小虾,142,中国,1870000,千克,0,—,15008298
3061619,其他冻冷水小虾,344,俄罗斯,11160,千克,0,—,1178529
3061711,其他冻小虾仁,111,印度,172224,千克,0,—,5087972
3061711,其他冻小虾仁,116,日本,56,千克,0,—,59444
3061711,其他冻小虾仁,136,泰国,63633,千克,0,—,2512869
3061711,其他冻小虾仁,141,越南,27000,千克,0,—,1369543
3061719,其他冻小虾,122,马来西亚,3221,千克,0,—,52304
3061719,其他冻小虾,141,越南,25,千克,0,—,1953
3061721,其他冻对虾仁,111,印度,381116,千克,0,—,16641952
3061721,其他冻对虾仁,112,印度尼西亚,308024,千克,0,—,11556412
3061721,其他冻对虾仁,122,马来西亚,180,千克,0,—,7620
3061721,其他冻对虾仁,136,泰国,237121,千克,0,—,17151096
3061721,其他冻对虾仁,141,越南,1750177,千克,0,—,79500360
3061729,其他冻对虾,111,印度,14083282,千克,0,—,552904385
3061729,其他冻对虾,112,印度尼西亚,1792675,千克,0,—,66194586
3061729,其他冻对虾,122,马来西亚,845265,千克,0,—,35040289
3061729,其他冻对虾,136,泰国,1749211,千克,0,—,117573211
3061729,其他冻对虾,141,越南,1496926,千克,0,—,84018219
3061729,其他冻对虾,143,中国台湾,37780,千克,0,—,585327
3061729,其他冻对虾,601,澳大利亚,7360,千克,0,—,450986
3063190,活、鲜或冷的岩礁虾和...,111,印度,928,千克,0,—,218092
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,9383,千克,0,—,2232452
3063190,活、鲜或冷的岩礁虾和...,136,泰国,683,千克,0,—,135041
3063190,活、鲜或冷的岩礁虾和...,141,越南,871705,千克,0,—,142310249
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,493,千克,0,—,59004
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,1393,千克,0,—,196255
3063190,活、鲜或冷的岩礁虾和...,502,美国,2813,千克,0,—,479290
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,805563,千克,0,—,261515008
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,13705,千克,0,—,2375645
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,254274,千克,0,—,32118570
3063310,蟹种苗,112,印度尼西亚,35,千克,0,—,11770
3063392,"活、鲜或冷的梭子蟹,...",133,韩国,1000,千克,0,—,53028
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,1644,千克,0,—,92870
3063392,"活、鲜或冷的梭子蟹,...",502,美国,2997,千克,0,—,250086
3063399,"其他活、鲜或冷的蟹,...",111,印度,555,千克,0,—,27433
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,325688,千克,0,—,20894689
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,136527,千克,0,—,7803416
3063399,"其他活、鲜或冷的蟹,...",136,泰国,10782,千克,0,—,570280
3063399,"其他活、鲜或冷的蟹,...",141,越南,487849,千克,0,—,32875043
3063399,"其他活、鲜或冷的蟹,...",303,英国,35828,千克,0,—,2742342
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,981905,千克,0,—,178965891
3063399,"其他活、鲜或冷的蟹,...",502,美国,202314,千克,0,—,33104696
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,14582,千克,0,—,3490141
3063590,活的冷水对虾及活、鲜...,143,中国台湾,130,千克,0,—,33800
3063590,活的冷水对虾及活、鲜...,502,美国,2523,千克,0,—,587045
3063610,其他小虾种苗及对虾种...,136,泰国,671,千克,0,—,5510463
3063610,其他小虾种苗及对虾种...,143,中国台湾,429,千克,0,—,504056
3063610,其他小虾种苗及对虾种...,502,美国,808,千克,0,—,8880170
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,58,千克,0,—,38374
3063690,其他活的对虾及活、鲜...,122,马来西亚,27792,千克,0,—,2328133
3063690,其他活的对虾及活、鲜...,136,泰国,422639,千克,0,—,30749420
3063690,其他活的对虾及活、鲜...,141,越南,93972,千克,0,—,7723367
3063690,其他活的对虾及活、鲜...,143,中国台湾,584,千克,0,—,122282
3063910,其他甲壳动物的种苗,143,中国台湾,415,千克,0,—,127105
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,51964,千克,0,—,10404348
3063990,未列名活、鲜或冷的甲...,122,马来西亚,120,千克,0,—,23726
3063990,未列名活、鲜或冷的甲...,136,泰国,20149,千克,0,—,4215619
3063990,未列名活、鲜或冷的甲...,141,越南,2145,千克,0,—,424102
3063990,未列名活、鲜或冷的甲...,230,毛里塔尼亚,713,千克,0,—,85334
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,2505,千克,0,—,330055
3069590,本品目所列其他方法加...,112,印度尼西亚,59684,千克,0,—,991104
3069590,本品目所列其他方法加...,136,泰国,16147,千克,0,—,1084626
3069590,本品目所列其他方法加...,141,越南,160997,千克,0,—,2536738
3069590,本品目所列其他方法加...,143,中国台湾,69232,千克,0,—,540478
3069900,本品目所列其他方法加...,133,韩国,72,千克,0,—,18219
3071190,"活、鲜或冷的牡蛎,种...",116,日本,4534,千克,0,—,590966
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,38050,千克,0,—,604349
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,4363,千克,0,—,326239
3071190,"活、鲜或冷的牡蛎,种...",303,英国,6860,千克,0,—,669588
