商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,其他马，改良种用除外,301,比利时,7200,千克,18,头,4429212
1012900,其他马，改良种用除外,306,爱尔兰,550,千克,1,头,6439
1012900,其他马，改良种用除外,309,荷兰,11400,千克,65,头,12331113
1061990,"未列名哺乳动物,改良...",301,比利时,1,千克,30,只,38634
1064190,"其他蜂,改良种用除外",301,比利时,26,千克,3000,只,35098
1064990,"其他昆虫,改良种用除...",315,奥地利,2,千克,222,只,2774
2013000,鲜或冷的去骨牛肉,309,荷兰,518,千克,0,—,70236
2013000,鲜或冷的去骨牛肉,444,乌拉圭,18955,千克,0,—,988630
2022000,冻带骨牛肉,244,南非,450717,千克,0,—,5214011
2022000,冻带骨牛肉,340,白俄罗斯,195182,千克,0,—,2036996
2022000,冻带骨牛肉,415,哥斯达黎加,1024923,千克,0,—,15686979
2022000,冻带骨牛肉,444,乌拉圭,12693554,千克,0,—,195512670
2023000,冻去骨牛肉,244,南非,571153,千克,0,—,15227984
2023000,冻去骨牛肉,305,法国,23364,千克,0,—,860620
2023000,冻去骨牛肉,321,匈牙利,94906,千克,0,—,2667787
2023000,冻去骨牛肉,340,白俄罗斯,434277,千克,0,—,11816930
2023000,冻去骨牛肉,408,玻利维亚,1407275,千克,0,—,42330560
2023000,冻去骨牛肉,410,巴西,79691588,千克,0,—,2445556369
2023000,冻去骨牛肉,415,哥斯达黎加,1334568,千克,0,—,43513806
2023000,冻去骨牛肉,444,乌拉圭,17559994,千克,0,—,503297230
2023000,冻去骨牛肉,501,加拿大,1470438,千克,0,—,68178345
2031900,其他鲜或冷的猪肉,501,加拿大,108657,千克,0,—,2575316
2032190,其他冻整头及半头猪肉,312,西班牙,99394,千克,0,—,1068805
2032200,冻带骨猪前腿、猪后腿...,305,法国,4948254,千克,0,—,76763913
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,2458889,千克,0,—,43007284
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,14820818,千克,0,—,242008924
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,40000036,千克,0,—,670255563
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,975375,千克,0,—,16679252
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,762818,千克,0,—,11834501
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1789051,千克,0,—,27490599
2032200,冻带骨猪前腿、猪后腿...,415,哥斯达黎加,9496,千克,0,—,64476
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,3408239,千克,0,—,57101476
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,11982724,千克,0,—,198711969
2032900,其他冻猪肉,305,法国,15112397,千克,0,—,304671230
2032900,其他冻猪肉,306,爱尔兰,5430950,千克,0,—,100556405
2032900,其他冻猪肉,307,意大利,3461001,千克,0,—,75085181
2032900,其他冻猪肉,309,荷兰,23157650,千克,0,—,422913829
2032900,其他冻猪肉,312,西班牙,112649525,千克,0,—,2122682996
2032900,其他冻猪肉,315,奥地利,4374065,千克,0,—,76513326
2032900,其他冻猪肉,318,芬兰,1786111,千克,0,—,30696538
2032900,其他冻猪肉,410,巴西,43228744,千克,0,—,901506615
2032900,其他冻猪肉,415,哥斯达黎加,3064,千克,0,—,25384
2032900,其他冻猪肉,429,墨西哥,9192977,千克,0,—,157482871
2032900,其他冻猪肉,501,加拿大,16237439,千克,0,—,269055305
2043000,冻整头及半头羔羊肉,444,乌拉圭,2619268,千克,0,—,84456687
2044100,冻整头及半头绵羊肉,444,乌拉圭,182169,千克,0,—,5374748
2044200,冻带骨绵羊肉,444,乌拉圭,625631,千克,0,—,19319333
2044300,冻去骨绵羊肉,444,乌拉圭,57913,千克,0,—,1214713
2050000,鲜、冷、冻的马、驴、...,124,蒙古,1878300,千克,0,—,24417900
2062900,其他冻牛杂碎,244,南非,11930,千克,0,—,399461
2062900,其他冻牛杂碎,415,哥斯达黎加,124984,千克,0,—,3877479
2062900,其他冻牛杂碎,444,乌拉圭,1361299,千克,0,—,37627823
2064100,冻猪肝,305,法国,312698,千克,0,—,1671518
2064100,冻猪肝,306,爱尔兰,52000,千克,0,—,382321
2064100,冻猪肝,309,荷兰,60940,千克,0,—,323879
2064100,冻猪肝,312,西班牙,1380130,千克,0,—,8037775
2064900,其他冻猪杂碎,305,法国,8455258,千克,0,—,131746516
2064900,其他冻猪杂碎,306,爱尔兰,2768183,千克,0,—,37609250
2064900,其他冻猪杂碎,307,意大利,1048269,千克,0,—,20193315
2064900,其他冻猪杂碎,309,荷兰,12082319,千克,0,—,172996179
2064900,其他冻猪杂碎,312,西班牙,31087817,千克,0,—,463692028
2064900,其他冻猪杂碎,318,芬兰,893597,千克,0,—,11578213
2064900,其他冻猪杂碎,410,巴西,1527687,千克,0,—,27092122
2064900,其他冻猪杂碎,415,哥斯达黎加,11879,千克,0,—,241318
2064900,其他冻猪杂碎,429,墨西哥,442630,千克,0,—,8528507
2064900,其他冻猪杂碎,501,加拿大,5242351,千克,0,—,69273508
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,31109,千克,0,—,616803
2071411,带骨的冻鸡块,137,土耳其,37000,千克,0,—,329559
2071411,带骨的冻鸡块,327,波兰,22200,千克,0,—,259896
2071411,带骨的冻鸡块,340,白俄罗斯,77040,千克,0,—,821846
2071411,带骨的冻鸡块,410,巴西,19435596,千克,0,—,140268537
2071419,其他冻鸡块,327,波兰,22200,千克,0,—,351624
2071419,其他冻鸡块,410,巴西,98997,千克,0,—,1128999
2071421,冻鸡翼（不包括翼尖）,137,土耳其,52000,千克,0,—,1211640
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,231708,千克,0,—,3949131
2071421,冻鸡翼（不包括翼尖）,410,巴西,15883309,千克,0,—,369442094
2071422,冻鸡爪,137,土耳其,520000,千克,0,—,6168780
2071422,冻鸡爪,340,白俄罗斯,471880,千克,0,—,5145918
2071422,冻鸡爪,410,巴西,14687534,千克,0,—,198355466
2071429,其他冻鸡杂碎,137,土耳其,26000,千克,0,—,132317
2071429,其他冻鸡杂碎,340,白俄罗斯,132600,千克,0,—,1016479
2071429,其他冻鸡杂碎,410,巴西,4914560,千克,0,—,44231291
2091000,未炼制或用其他方法提...,305,法国,293375,千克,0,—,3577652
2091000,未炼制或用其他方法提...,306,爱尔兰,78208,千克,0,—,645129
2091000,未炼制或用其他方法提...,307,意大利,170484,千克,0,—,2164635
2091000,未炼制或用其他方法提...,309,荷兰,384913,千克,0,—,4674835
2091000,未炼制或用其他方法提...,312,西班牙,2877489,千克,0,—,35630219
2091000,未炼制或用其他方法提...,315,奥地利,182700,千克,0,—,1838146
2091000,未炼制或用其他方法提...,318,芬兰,51959,千克,0,—,535640
2091000,未炼制或用其他方法提...,429,墨西哥,218940,千克,0,—,2451229
2091000,未炼制或用其他方法提...,501,加拿大,482100,千克,0,—,6252090
2101110,干、熏、盐腌或盐渍带...,312,西班牙,21097,千克,0,—,5799203
2101190,干、熏、盐腌或盐渍其...,312,西班牙,7691,千克,0,—,692421
2101900,其他干、熏、盐腌或盐...,305,法国,400,千克,0,—,55226
2101900,其他干、熏、盐腌或盐...,307,意大利,21421,千克,0,—,2174396
2101900,其他干、熏、盐腌或盐...,312,西班牙,64452,千克,0,—,10567617
3011100,淡水观赏鱼,410,巴西,541,千克,0,—,379724
3011900,其他观赏鱼,123,马尔代夫,367,千克,0,—,176149
3011900,其他观赏鱼,129,菲律宾,2399,千克,0,—,1387980
3011900,其他观赏鱼,224,肯尼亚,98,千克,0,—,109367
3019999,其他活鱼,129,菲律宾,719738,千克,0,—,22653435
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2803626,千克,0,—,167280490
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,650636,千克,0,—,38170182
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,2474,千克,0,—,119478
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,340,千克,0,—,55791
3023510,鲜或冷的大西洋蓝鳍金...,429,墨西哥,870,千克,0,—,128073
3028990,其他鲜或冷的鱼,129,菲律宾,51360,千克,0,—,3124027
3031200,其他冻大麻哈鱼,501,加拿大,22680,千克,0,—,404660
3031400,冻鳟鱼,326,挪威,22081,千克,0,—,820393
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,442998,千克,0,—,14908227
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,1073690,千克,0,—,30186864
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,70091,千克,0,—,2365719
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,422243,千克,0,—,14795094
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,654218,千克,0,—,21630185
3033900,其他冻比目鱼,127,巴基斯坦,352817,千克,0,—,4659062
3033900,其他冻比目鱼,501,加拿大,1344275,千克,0,—,12269272
3034510,冻大西洋蓝鳍金枪鱼,305,法国,2016,千克,0,—,186172
3035100,冻鲱鱼,501,加拿大,12020,千克,0,—,77630
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,361670,千克,0,—,1330659
3035300,冻的沙丁鱼、小沙丁鱼...,327,波兰,47000,千克,0,—,274256
3035400,冻鲭鱼,306,爱尔兰,200000,千克,0,—,2418294
3035400,冻鲭鱼,326,挪威,7615120,千克,0,—,95387189
3035400,冻鲭鱼,503,格陵兰,202089,千克,0,—,2252260
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,21820,千克,0,—,255323
3035990,冻鳀鱼(鳀属）、冻印...,312,西班牙,42388,千克,0,—,605135
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,105050,千克,0,—,1714350
3036300,冻鳕鱼,326,挪威,3733044,千克,0,—,90211034
3036300,冻鳕鱼,503,格陵兰,755249,千克,0,—,15968022
3036400,冻黑线鳕鱼,326,挪威,1467088,千克,0,—,25899901
3036400,冻黑线鳕鱼,357,法罗群岛,139526,千克,0,—,2287201
3036500,冻绿青鳕鱼,326,挪威,85018,千克,0,—,4299518
3036600,冻狗鳕鱼,429,墨西哥,54000,千克,0,—,575445
3036600,冻狗鳕鱼,444,乌拉圭,26105,千克,0,—,423830
3036600,冻狗鳕鱼,501,加拿大,818057,千克,0,—,6127363
3036700,冻狭鳕鱼,501,加拿大,78919,千克,0,—,672922
