商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3036500,冻绿青鳕鱼,326,挪威,1774307,千克,0,—,21978782
3036500,冻绿青鳕鱼,503,格陵兰,182,千克,0,—,937
3036600,冻狗鳕鱼,312,西班牙,520,千克,0,—,53480
3036600,冻狗鳕鱼,501,加拿大,40,千克,0,—,3066
3036700,冻狭鳕鱼,109,朝鲜,34731,千克,0,—,428893
3036800,冻蓝鳕鱼,309,荷兰,199320,千克,0,—,864812
3036800,冻蓝鳕鱼,357,法罗群岛,293436,千克,0,—,1210228
3036900,其他冻的犀鳕科、多丝...,312,西班牙,310297,千克,0,—,2556748
3038200,冻魟鱼及鳐鱼,429,墨西哥,4605,千克,0,—,34886
3038910,冻带鱼,127,巴基斯坦,489380,千克,0,—,7141672
3038910,冻带鱼,129,菲律宾,125,千克,0,—,2841
3038910,冻带鱼,410,巴西,101440,千克,0,—,1698783
3038920,冻黄鱼,127,巴基斯坦,72871,千克,0,—,727727
3038930,冻鲳鱼,127,巴基斯坦,100,千克,0,—,4067
3038990,未列名冻鱼,109,朝鲜,116620,千克,0,—,280266
3038990,未列名冻鱼,127,巴基斯坦,357831,千克,0,—,3826553
3038990,未列名冻鱼,129,菲律宾,3680,千克,0,—,72864
3038990,未列名冻鱼,312,西班牙,126907,千克,0,—,2079491
3038990,未列名冻鱼,326,挪威,2538581,千克,0,—,29060932
3038990,未列名冻鱼,357,法罗群岛,292600,千克,0,—,4087340
3038990,未列名冻鱼,410,巴西,23900,千克,0,—,518488
3038990,未列名冻鱼,429,墨西哥,421255,千克,0,—,3543930
3038990,未列名冻鱼,444,乌拉圭,297587,千克,0,—,2996387
3038990,未列名冻鱼,501,加拿大,757357,千克,0,—,6761971
3038990,未列名冻鱼,503,格陵兰,24768,千克,0,—,341154
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,24688,千克,0,—,1142175
3039200,冻鲨鱼翅,312,西班牙,22941,千克,0,—,1110531
3039900,其他冻的可食用鱼杂碎,305,法国,10394,千克,0,—,71582
3039900,其他冻的可食用鱼杂碎,326,挪威,157395,千克,0,—,1637446
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,51336,千克,0,—,360045
3045900,其他鲜或冷的鱼肉,123,马尔代夫,159,千克,0,—,10958
3047100,冻鳕鱼鱼片,326,挪威,12,千克,0,—,1442
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,1668,千克,0,—,273684
3048600,冻鲱鱼鱼片,326,挪威,60,千克,0,—,2129
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,6268,千克,0,—,1525058
3048900,其他冻鱼片,244,南非,79,千克,0,—,2707
3049900,其他冻鱼肉,137,土耳其,28136,千克,0,—,7028919
3049900,其他冻鱼肉,312,西班牙,697,千克,0,—,109135
3049900,其他冻鱼肉,503,格陵兰,26221,千克,0,—,902920
3051000,适合供人食用的鱼的细...,305,法国,1500,千克,0,—,392434
3051000,适合供人食用的鱼的细...,326,挪威,100,千克,0,—,12284
3052000,干、熏、盐腌或盐渍的...,501,加拿大,54604,千克,0,—,2249596
3054110,熏大西洋鲑鱼,309,荷兰,1091,千克,0,—,153108
3054110,熏大西洋鲑鱼,326,挪威,5133,千克,0,—,720144
3054110,熏大西洋鲑鱼,501,加拿大,4,千克,0,—,3079
3054900,其他熏鱼,129,菲律宾,21120,千克,0,—,920390
3055990,其他干鱼,109,朝鲜,69020,千克,0,—,4613034
3057900,其他鱼鳍及其他可食用...,109,朝鲜,10280,千克,0,—,24705
3057900,其他鱼鳍及其他可食用...,326,挪威,85430,千克,0,—,771457
3061490,其他冻蟹,109,朝鲜,1158655,千克,0,—,34256091
3061490,其他冻蟹,127,巴基斯坦,18152,千克,0,—,236146
3061490,其他冻蟹,306,爱尔兰,8100,千克,0,—,328432
3061490,其他冻蟹,326,挪威,4490,千克,0,—,175718
3061490,其他冻蟹,501,加拿大,51033,千克,0,—,1869970
3061490,其他冻蟹,503,格陵兰,10294,千克,0,—,402909
3061500,冻挪威海鳌虾,306,爱尔兰,15840,千克,0,—,1463776
3061611,冻冷水小虾仁,501,加拿大,20,千克,0,—,3653
3061612,其他冻北方长额小虾,109,朝鲜,1390,千克,0,—,26724
3061612,其他冻北方长额小虾,326,挪威,1458,千克,0,—,91406
3061612,其他冻北方长额小虾,501,加拿大,2542095,千克,0,—,83762767
3061612,其他冻北方长额小虾,503,格陵兰,1134793,千克,0,—,37950134
3061619,其他冻冷水小虾,501,加拿大,24000,千克,0,—,623268
3061711,其他冻小虾仁,127,巴基斯坦,22000,千克,0,—,772143
3061711,其他冻小虾仁,501,加拿大,490,千克,0,—,48685
3061719,其他冻小虾,127,巴基斯坦,34488,千克,0,—,1402630
3061721,其他冻对虾仁,127,巴基斯坦,40100,千克,0,—,1539336
3061729,其他冻对虾,127,巴基斯坦,1755,千克,0,—,116806
3061729,其他冻对虾,227,马达加斯加,21036,千克,0,—,2366738
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,4069,千克,0,—,479495
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,8664,千克,0,—,2889833
3063190,活、鲜或冷的岩礁虾和...,203,贝宁,10,千克,0,—,1161
3063190,活、鲜或冷的岩礁虾和...,220,加纳,7740,千克,0,—,1086537
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,2387,千克,0,—,435837
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,5040,千克,0,—,904969
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,9098,千克,0,—,2398774
3063190,活、鲜或冷的岩礁虾和...,244,南非,97988,千克,0,—,21082898
3063190,活、鲜或冷的岩礁虾和...,305,法国,20,千克,0,—,3032
3063190,活、鲜或冷的岩礁虾和...,306,爱尔兰,224,千克,0,—,34783
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,2900,千克,0,—,717952
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,38,千克,0,—,10158
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,1838,千克,0,—,297641
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,910144,千克,0,—,131145383
3063399,"其他活、鲜或冷的蟹,...",109,朝鲜,134150,千克,0,—,9013538
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,221137,千克,0,—,9224511
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,235288,千克,0,—,14008738
3063399,"其他活、鲜或冷的蟹,...",137,土耳其,950,千克,0,—,58509
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,252449,千克,0,—,11037345
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,142302,千克,0,—,6896700
3063399,"其他活、鲜或冷的蟹,...",305,法国,90,千克,0,—,3327
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,15179,千克,0,—,1038838
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,13200,千克,0,—,888499
3063399,"其他活、鲜或冷的蟹,...",310,希腊,1420,千克,0,—,79561
3063399,"其他活、鲜或冷的蟹,...",312,西班牙,4320,千克,0,—,257323
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,377858,千克,0,—,58110091
3063590,活的冷水对虾及活、鲜...,501,加拿大,400,千克,0,—,126059
3063690,其他活的对虾及活、鲜...,129,菲律宾,79,千克,0,—,12098
3063990,未列名活、鲜或冷的甲...,129,菲律宾,8581,千克,0,—,1626854
3063990,未列名活、鲜或冷的甲...,220,加纳,523,千克,0,—,57702
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,132,千克,0,—,19594
3071190,"活、鲜或冷的牡蛎,种...",244,南非,978,千克,0,—,65170
3071190,"活、鲜或冷的牡蛎,种...",305,法国,177069,千克,0,—,14942883
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,20619,千克,0,—,1263770
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,325,千克,0,—,21882
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,36,千克,0,—,2141
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,6848,千克,0,—,280807
3072190,"活、鲜或冷的扇贝,种...",326,挪威,200,千克,0,—,20661
3072200,冻扇贝,501,加拿大,28800,千克,0,—,6219951
3072900,干、盐腌、盐渍或熏制...,501,加拿大,5100,千克,0,—,1123686
3073190,"活、鲜或冷的贻贝,种...",305,法国,1540,千克,0,—,61195
3073190,"活、鲜或冷的贻贝,种...",326,挪威,120,千克,0,—,7273
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,91900,千克,0,—,875852
3074390,其他冻的墨鱼及鱿鱼,109,朝鲜,2245011,千克,0,—,19860453
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,146200,千克,0,—,1248021
3074990,其他干、盐腌、盐渍或...,109,朝鲜,427332,千克,0,—,13413120
3075200,冻章鱼,109,朝鲜,10000,千克,0,—,567142
3075200,冻章鱼,127,巴基斯坦,198000,千克,0,—,4876991
3075900,干、盐腌、盐渍或熏制...,109,朝鲜,20,千克,0,—,206
3075900,干、盐腌、盐渍或熏制...,312,西班牙,8,千克,0,—,2490
3076090,活、鲜、冷、冻、干、...,129,菲律宾,17,千克,0,—,2511
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,5,千克,0,—,810
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,1012,千克,0,—,63434
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,21420,千克,0,—,309849
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,71156,千克,0,—,980103
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,9890,千克,0,—,786842
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,49760,千克,0,—,575237
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,168497,千克,0,—,10262467
3078190,"活、鲜或冷的鲍鱼,种...",129,菲律宾,1100,千克,0,—,79545
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,98,千克,0,—,37010
3079190,未列名活、鲜、冷的软...,109,朝鲜,372240,千克,0,—,8975238
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,47669,千克,0,—,1048813
3079190,未列名活、鲜、冷的软...,129,菲律宾,0,千克,0,—,711
3079190,未列名活、鲜、冷的软...,306,爱尔兰,3685,千克,0,—,337201
3079190,未列名活、鲜、冷的软...,429,墨西哥,44228,千克,0,—,5364678
3079190,未列名活、鲜、冷的软...,501,加拿大,7678,千克,0,—,1692651
3079200,未列名冻的软体动物,306,爱尔兰,68030,千克,0,—,5127574
3079200,未列名冻的软体动物,429,墨西哥,19365,千克,0,—,344480
3079200,未列名冻的软体动物,501,加拿大,51800,千克,0,—,4768208
3079900,未列名干、盐腌、盐渍...,109,朝鲜,32950,千克,0,—,904991
3079900,未列名干、盐腌、盐渍...,137,土耳其,19620,千克,0,—,910449
3079900,未列名干、盐腌、盐渍...,306,爱尔兰,40,千克,0,—,2277
3081900,干、盐腌、盐渍或熏制...,501,加拿大,676,千克,0,—,733103
3082190,"活、鲜或冷的海胆,种...",109,朝鲜,3061,千克,0,—,1105452
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,16,千克,0,—,3295
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,196664,千克,0,—,1836920
3089012,"活、鲜或冷的沙蚕, ...",109,朝鲜,18606,千克,0,—,159693
3089019,未列名活、鲜或冷的不...,129,菲律宾,222,千克,0,—,28012
3089019,未列名活、鲜或冷的不...,501,加拿大,370,千克,0,—,92562
3089090,其他冻、干、盐腌、盐...,244,南非,11,千克,0,—,365
4011000,未浓缩及未加糖或其他...,305,法国,64321,千克,0,—,250680
4011000,未浓缩及未加糖或其他...,307,意大利,14372,千克,0,—,62916
4011000,未浓缩及未加糖或其他...,309,荷兰,192403,千克,0,—,926114
4011000,未浓缩及未加糖或其他...,312,西班牙,201290,千克,0,—,695272
4011000,未浓缩及未加糖或其他...,315,奥地利,377942,千克,0,—,1369091
4011000,未浓缩及未加糖或其他...,327,波兰,27722,千克,0,—,119578
4012000,未浓缩及未加糖或其他...,301,比利时,378424,千克,0,—,2118928
4012000,未浓缩及未加糖或其他...,305,法国,1972733,千克,0,—,8858888
4012000,未浓缩及未加糖或其他...,306,爱尔兰,644640,千克,0,—,3870762
4012000,未浓缩及未加糖或其他...,307,意大利,125928,千克,0,—,775074
4012000,未浓缩及未加糖或其他...,309,荷兰,389347,千克,0,—,2301748
4012000,未浓缩及未加糖或其他...,312,西班牙,142285,千克,0,—,560422
4012000,未浓缩及未加糖或其他...,315,奥地利,229717,千克,0,—,1034653
4012000,未浓缩及未加糖或其他...,327,波兰,1482175,千克,0,—,6157440
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,72656,千克,0,—,340202
4014000,未浓缩及未加糖或其他...,309,荷兰,7742,千克,0,—,55397
4015000,未浓缩及未加糖或其他...,301,比利时,150741,千克,0,—,2577976
4015000,未浓缩及未加糖或其他...,305,法国,3937981,千克,0,—,72314885
4015000,未浓缩及未加糖或其他...,306,爱尔兰,107526,千克,0,—,1687294
4015000,未浓缩及未加糖或其他...,307,意大利,75642,千克,0,—,1515711
4015000,未浓缩及未加糖或其他...,312,西班牙,441832,千克,0,—,7353557
4021000,粉状、粒状或其他固状...,301,比利时,49975,千克,0,—,754926
4021000,粉状、粒状或其他固状...,305,法国,1007893,千克,0,—,16698765
4021000,粉状、粒状或其他固状...,306,爱尔兰,125000,千克,0,—,2017005
4021000,粉状、粒状或其他固状...,309,荷兰,704950,千克,0,—,11506859
4021000,粉状、粒状或其他固状...,315,奥地利,77000,千克,0,—,3250910
4021000,粉状、粒状或其他固状...,318,芬兰,357000,千克,0,—,5712000
4021000,粉状、粒状或其他固状...,327,波兰,362000,千克,0,—,6365748
4021000,粉状、粒状或其他固状...,340,白俄罗斯,10000,千克,0,—,144194
4022100,粉状、粒状或其他固状...,301,比利时,100000,千克,0,—,2430706
4022100,粉状、粒状或其他固状...,305,法国,743952,千克,0,—,37162481
4022100,粉状、粒状或其他固状...,306,爱尔兰,25000,千克,0,—,566738
4022100,粉状、粒状或其他固状...,309,荷兰,203797,千克,0,—,10624478
4022100,粉状、粒状或其他固状...,340,白俄罗斯,10000,千克,0,—,193632
4022100,粉状、粒状或其他固状...,501,加拿大,120,千克,0,—,6096
4022900,粉状、粒状或其他固状...,305,法国,9472,千克,0,—,432197
4022900,粉状、粒状或其他固状...,307,意大利,1070,千克,0,—,41368
4022900,粉状、粒状或其他固状...,309,荷兰,20990,千克,0,—,869691
4022900,粉状、粒状或其他固状...,315,奥地利,22908,千克,0,—,608473
4029100,"非固状乳及奶油,未加...",301,比利时,4806,千克,0,—,109600
4029100,"非固状乳及奶油,未加...",305,法国,19,千克,0,—,849
4029100,"非固状乳及奶油,未加...",309,荷兰,1098431,千克,0,—,14215331
4029900,"非固状乳及奶油,加糖...",305,法国,1350,千克,0,—,64720
4029900,"非固状乳及奶油,加糖...",309,荷兰,36422,千克,0,—,415057
4029900,"非固状乳及奶油,加糖...",327,波兰,3360,千克,0,—,49140
4031000,酸乳,301,比利时,62462,千克,0,—,519467
4031000,酸乳,305,法国,2490,千克,0,—,130135
4031000,酸乳,306,爱尔兰,1000,千克,0,—,40326
4031000,酸乳,307,意大利,3688,千克,0,—,78243
4031000,酸乳,309,荷兰,2107,千克,0,—,37385
4031000,酸乳,310,希腊,2217,千克,0,—,134480
4031000,酸乳,312,西班牙,76719,千克,0,—,1062266
4031000,酸乳,315,奥地利,58061,千克,0,—,498247
4031000,酸乳,327,波兰,21888,千克,0,—,165787
4039000,其他酪乳、结块的乳及...,305,法国,150000,千克,0,—,2111418
4041000,"乳清及改性乳清,不论...",305,法国,4405360,千克,0,—,55874012
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1125000,千克,0,—,11073723
4041000,"乳清及改性乳清,不论...",307,意大利,183500,千克,0,—,2139553
4041000,"乳清及改性乳清,不论...",309,荷兰,5346075,千克,0,—,83112384
4041000,"乳清及改性乳清,不论...",312,西班牙,216000,千克,0,—,1504813
4041000,"乳清及改性乳清,不论...",315,奥地利,167800,千克,0,—,8833747
4041000,"乳清及改性乳清,不论...",318,芬兰,725000,千克,0,—,7082000
4041000,"乳清及改性乳清,不论...",327,波兰,3677000,千克,0,—,25407899
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,300000,千克,0,—,1572405
4041000,"乳清及改性乳清,不论...",444,乌拉圭,375000,千克,0,—,3166777
4041000,"乳清及改性乳清,不论...",501,加拿大,180,千克,0,—,94760
4049000,"未列名含天然乳产品,...",305,法国,7990,千克,0,—,192549
4049000,"未列名含天然乳产品,...",309,荷兰,16000,千克,0,—,529619
4051000,黄油,301,比利时,188411,千克,0,—,7397322
4051000,黄油,305,法国,707569,千克,0,—,30739501
4051000,黄油,306,爱尔兰,5760,千克,0,—,144035
4051000,黄油,307,意大利,50,千克,0,—,3341
4051000,黄油,309,荷兰,17710,千克,0,—,638055
4059000,其他从乳中提取的脂和...,301,比利时,89590,千克,0,—,4283676
4059000,其他从乳中提取的脂和...,305,法国,24400,千克,0,—,1043964
4059000,其他从乳中提取的脂和...,307,意大利,21600,千克,0,—,754664
4059000,其他从乳中提取的脂和...,309,荷兰,38400,千克,0,—,1495506
4061000,鲜乳酪包括乳清乳酪；...,305,法国,41147,千克,0,—,1027532
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,70895,千克,0,—,2787963
4061000,鲜乳酪包括乳清乳酪；...,340,白俄罗斯,7,千克,0,—,259
4062000,各种磨碎或粉化的乳酪,305,法国,15623,千克,0,—,437789
4062000,各种磨碎或粉化的乳酪,307,意大利,23148,千克,0,—,1240192
