商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,18906,千克,0,—,4564238
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,16216,千克,0,—,6314394
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,544,千克,0,—,149375
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,202025,千克,0,—,119576772
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,6957,千克,0,—,2641836
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,39960,千克,0,—,1715161
3063399,其他活、鲜或冷的蟹，...,106,缅甸,1119341,千克,0,—,49914870
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,2410,千克,0,—,284650
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,69036,千克,0,—,3509367
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,19100,千克,0,—,1807787
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,56997,千克,0,—,2729032
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,4,千克,0,—,6691
3063990,未列名活、鲜或冷的甲...,106,缅甸,4180,千克,0,—,711751
3063990,未列名活、鲜或冷的甲...,215,埃及,43067,千克,0,—,1597413
3069900,本品目所列其他方法加...,412,智利,106640,千克,0,—,1370755
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,13272,千克,0,—,1163847
3073190,活、鲜或冷的贻贝，种...,609,新西兰,203570,千克,0,—,5466260
3073200,冻贻贝,609,新西兰,599333,千克,0,—,20866263
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,48982,千克,0,—,1085509
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,47814,千克,0,—,555258
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,34822,千克,0,—,589991
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,134534,千克,0,—,2254308
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,3570,千克,0,—,45751
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,80100,千克,0,—,742076
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,872000,千克,0,—,16282085
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,5718087,千克,0,—,89021484
3074390,其他冻的墨鱼及鱿鱼,412,智利,24000,千克,0,—,169633
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,8533084,千克,0,—,87463565
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,1288660,千克,0,—,16118216
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,79650,千克,0,—,1499901
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,4410,千克,0,—,268164
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,13914,千克,0,—,3822675
3078300,冻鲍鱼,609,新西兰,2989,千克,0,—,895554
3079190,未列名活、鲜、冷的软...,609,新西兰,2576,千克,0,—,304315
3079200,未列名冻的软体动物,322,冰岛,23520,千克,0,—,438374
3081200,冻海参,322,冰岛,105843,千克,0,—,2211980
3081900,干、盐腌、盐渍或熏制...,106,缅甸,1740,千克,0,—,234843
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,1,千克,0,—,67
4011000,未浓缩及未加糖或其他...,311,葡萄牙,9000,千克,0,—,28316
4011000,未浓缩及未加糖或其他...,609,新西兰,1401287,千克,0,—,7152049
4012000,未浓缩及未加糖或其他...,302,丹麦,54482,千克,0,—,504194
4012000,未浓缩及未加糖或其他...,308,卢森堡,1542,千克,0,—,19189
4012000,未浓缩及未加糖或其他...,311,葡萄牙,147426,千克,0,—,483058
4012000,未浓缩及未加糖或其他...,331,瑞士,119581,千克,0,—,813756
4012000,未浓缩及未加糖或其他...,352,捷克,23860,千克,0,—,119156
4012000,未浓缩及未加糖或其他...,412,智利,204120,千克,0,—,941729
4012000,未浓缩及未加糖或其他...,609,新西兰,12612288,千克,0,—,91088131
4015000,未浓缩及未加糖或其他...,302,丹麦,831037,千克,0,—,14705538
4015000,未浓缩及未加糖或其他...,308,卢森堡,48,千克,0,—,74
4015000,未浓缩及未加糖或其他...,609,新西兰,4076740,千克,0,—,98826341
4021000,粉状、粒状或其他固状...,302,丹麦,452972,千克,0,—,9139127
4021000,粉状、粒状或其他固状...,330,瑞典,1576125,千克,0,—,30979518
4021000,粉状、粒状或其他固状...,331,瑞士,804993,千克,0,—,17142987
4021000,粉状、粒状或其他固状...,402,阿根廷,151200,千克,0,—,3022841
4021000,粉状、粒状或其他固状...,609,新西兰,13656082,千克,0,—,310706926
4022100,粉状、粒状或其他固状...,302,丹麦,33,千克,0,—,5485
4022100,粉状、粒状或其他固状...,330,瑞典,2,千克,0,—,2460
4022100,粉状、粒状或其他固状...,331,瑞士,776,千克,0,—,32712
4022100,粉状、粒状或其他固状...,402,阿根廷,400800,千克,0,—,9830274
4022100,粉状、粒状或其他固状...,609,新西兰,61844265,千克,0,—,1571670399
4022900,粉状、粒状或其他固状...,330,瑞典,720,千克,0,—,41949
4022900,粉状、粒状或其他固状...,331,瑞士,7809,千克,0,—,547377
4022900,粉状、粒状或其他固状...,609,新西兰,30452,千克,0,—,2194099
4031000,酸乳,609,新西兰,5232,千克,0,—,387655
4039000,稀'其他酪乳、结块的...,302,丹麦,165,千克,0,—,12032
4039000,稀'其他酪乳、结块的...,609,新西兰,3996,千克,0,—,107172
4041000,乳清及改性乳清，不论...,302,丹麦,292405,千克,0,—,18164421
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,206075,千克,0,—,9521597
4041000,乳清及改性乳清，不论...,335,拉脱维亚,50000,千克,0,—,339613
4041000,乳清及改性乳清，不论...,347,乌克兰,625000,千克,0,—,4849784
4041000,乳清及改性乳清，不论...,402,阿根廷,1578600,千克,0,—,13806709
4041000,乳清及改性乳清，不论...,412,智利,300000,千克,0,—,2588750
4041000,乳清及改性乳清，不论...,609,新西兰,150761,千克,0,—,3047862
4049000,未列名含天然乳产品，...,609,新西兰,104253,千克,0,—,3175997
4051000,黄油,302,丹麦,12166,千克,0,—,394439
4051000,黄油,402,阿根廷,75000,千克,0,—,1970397
4051000,黄油,609,新西兰,6740237,千克,0,—,251039035
4059000,其他从乳中提取的脂和...,609,新西兰,3583818,千克,0,—,132206803
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9144,千克,0,—,662944
4061000,鲜乳酪包括乳清乳酪；...,335,拉脱维亚,71305,千克,0,—,1879454
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,83159,千克,0,—,2024583
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23086,千克,0,—,607702
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2544180,千克,0,—,68438287
4062000,各种磨碎或粉化的乳酪,302,丹麦,350200,千克,0,—,14146629
4062000,各种磨碎或粉化的乳酪,331,瑞士,8280,千克,0,—,474705
4062000,各种磨碎或粉化的乳酪,609,新西兰,3999843,千克,0,—,113246813
4063000,经过加工的乳酪（但磨...,302,丹麦,535325,千克,0,—,12718728
4063000,经过加工的乳酪（但磨...,331,瑞士,673,千克,0,—,70598
4063000,经过加工的乳酪（但磨...,352,捷克,205760,千克,0,—,4869963
4063000,经过加工的乳酪（但磨...,609,新西兰,522851,千克,0,—,16800595
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1246,千克,0,—,64077
4069000,未列名的乳酪,331,瑞士,8229,千克,0,—,1092425
4069000,未列名的乳酪,402,阿根廷,25007,千克,0,—,648973
4069000,未列名的乳酪,609,新西兰,1945817,千克,0,—,52581654
4090000,天然蜂蜜,115,以色列,1,千克,0,—,2042
4090000,天然蜂蜜,302,丹麦,12566,千克,0,—,392888
4090000,天然蜂蜜,311,葡萄牙,77,千克,0,—,5144
4090000,天然蜂蜜,328,罗马尼亚,46,千克,0,—,11049
4090000,天然蜂蜜,331,瑞士,1,千克,0,—,90
4090000,天然蜂蜜,609,新西兰,275811,千克,0,—,69638927
4100049,其他蜂产品,609,新西兰,207,千克,0,—,34497
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,120000,千克,0,—,841228
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,571490
5040012,盐渍绵羊肠衣,609,新西兰,1379461,千克,0,—,17556742
5040019,其他动物肠衣,609,新西兰,259337,千克,0,—,870382
5040029,其他动物的胃,302,丹麦,980615,千克,0,—,25922599
5040029,其他动物的胃,609,新西兰,997604,千克,0,—,47498684
5051000,填充用羽毛；羽绒,215,埃及,34630,千克,0,—,333851
5051000,填充用羽毛；羽绒,322,冰岛,10,千克,0,—,114373
5051000,填充用羽毛；羽绒,347,乌克兰,61305,千克,0,—,13206095
5069090,其他未经加工或经脱脂...,609,新西兰,198800,千克,0,—,785491
5079020,鹿茸及其粉末,609,新西兰,58008,千克,0,—,29142377
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,78940,千克,0,—,229611
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,47500,千克,0,—,177967
5079090,龟壳、鲸须、其他兽角...,609,新西兰,3125,千克,0,—,456240
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,138823
5080090,珊瑚及类似品；软体、...,215,埃及,16550,千克,0,—,98557
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,19541,千克,0,—,75354
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,72920,千克,0,—,335211
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,37200,千克,0,—,165553
5119111,受精鱼卵,302,丹麦,84,千克,0,—,220072
5119111,受精鱼卵,322,冰岛,26,千克,0,—,354428
5119119,其他鱼产品,103,孟加拉国,112500,千克,0,—,838948
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,43595,千克,0,—,335216
5119940,马毛及废马毛，不论是...,413,哥伦比亚,5380,千克,0,—,132923
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,2034
5119990,其他品目未列名动物产...,609,新西兰,161337,千克,0,—,1274470
6011091,种用休眠的鳞茎、块茎...,412,智利,4380300,个,123020,千克,4051985
6011091,种用休眠的鳞茎、块茎...,609,新西兰,413100,个,13519,千克,475761
6021000,无根插枝及接穗植物,115,以色列,69393,株,150,千克,442692
6021000,无根插枝及接穗植物,247,坦桑尼亚,298300,株,829,千克,201103
6021000,无根插枝及接穗植物,302,丹麦,23700,株,16,千克,39558
6021000,无根插枝及接穗植物,311,葡萄牙,9550,株,28,千克,27865
6021000,无根插枝及接穗植物,413,哥伦比亚,94674,株,284,千克,359871
6029099,未列名活植物,419,厄瓜多尔,1397,株,447,千克,23467
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,463,千克,8891,枝,65527
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,16487,千克,232883,枝,1440081
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1988,千克,38920,枝,105032
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,12,千克,282,枝,1274
6031300,鲜的制花束或装饰用的...,609,新西兰,6475,千克,18763,枝,1123198
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,34,千克,720,枝,8597
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,1,千克,10,枝,43
6031900,其他鲜的制花束或装饰...,115,以色列,111,千克,3020,枝,11550
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,2270,千克,77650,枝,328372
6031900,其他鲜的制花束或装饰...,311,葡萄牙,36,千克,130,枝,1521
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,20602,千克,273537,枝,1210771
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,5372,千克,109449,枝,315730
6031900,其他鲜的制花束或装饰...,609,新西兰,37,千克,124,枝,8551
6039000,制花束或装饰用的插花...,413,哥伦比亚,325,千克,14807,枝,235385
6039000,制花束或装饰用的插花...,419,厄瓜多尔,2039,千克,64080,枝,807396
6042010,鲜的苔藓及地衣,302,丹麦,32,千克,0,—,2214
6042090,鲜的制花束或装饰用的...,115,以色列,4,千克,0,—,159
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,17,千克,0,—,1098
6042090,鲜的制花束或装饰用的...,311,葡萄牙,7,千克,0,—,306
6042090,鲜的制花束或装饰用的...,347,乌克兰,429,千克,0,—,4948
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1081,千克,0,—,39613
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,12,千克,0,—,251
6042090,鲜的制花束或装饰用的...,609,新西兰,24,千克,0,—,3874
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,76200,千克,0,—,393898
7102100,冷冻豌豆,330,瑞典,146280,千克,0,—,893136
7102100,冷冻豌豆,609,新西兰,1496026,千克,0,—,10574122
7109000,冷冻什锦蔬菜,609,新西兰,100000,千克,0,—,858645
7129099,未列名干蔬菜及什锦蔬...,412,智利,2024,千克,0,—,475317
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14400,千克,0,—,791696
7131010,种用豌豆,609,新西兰,202000,千克,0,—,1553250
7133190,其他干绿豆,106,缅甸,6760499,千克,0,—,39485413
7133290,其他红小豆（赤豆），...,106,缅甸,200000,千克,0,—,1359823
7133900,未列名豇豆属及菜豆属...,106,缅甸,239590,千克,0,—,978744
7139090,其他脱荚干豆，种用除...,106,缅甸,3059710,千克,0,—,12138161
8011100,干椰子,134,斯里兰卡,418,千克,0,—,17891
8013100,未去壳腰果,107,柬埔寨,22000,千克,0,—,156918
8013100,未去壳腰果,248,多哥,1415200,千克,0,—,6888440
8013200,去壳腰果,247,坦桑尼亚,84500,千克,0,—,1655134
8013200,去壳腰果,331,瑞士,0,千克,0,—,58
8023100,未去壳核桃,412,智利,502005,千克,0,—,8703538
8023200,核桃仁,412,智利,10,千克,0,—,1419
8026190,其他未去壳马卡达姆坚...,423,危地马拉,425000,千克,0,—,10665459
8029090,未列名鲜或干坚果,328,罗马尼亚,2,千克,0,—,295
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,29441078,千克,0,—,98871425
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,14887550,千克,0,—,66009800
8041000,鲜或干的椰枣,114,伊拉克,21500,千克,0,—,82908
8041000,鲜或干的椰枣,115,以色列,19600,千克,0,—,137126
8041000,鲜或干的椰枣,131,沙特阿拉伯,441868,千克,0,—,1866300
8044000,鲜或干的鳄梨,434,秘鲁,4035878,千克,0,—,61478754
8045020,鲜或干的芒果,106,缅甸,360,千克,0,—,4626
8051000,鲜或干的橙,215,埃及,6019410,千克,0,—,28848311
8051000,鲜或干的橙,232,摩洛哥,414525,千克,0,—,1961614
8051000,鲜或干的橙,412,智利,72960,千克,0,—,622172
8052190,其他柑橘（包括小蜜橘...,115,以色列,45760,千克,0,—,369458
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,884900,千克,0,—,8197585
8052200,克里曼丁橘,412,智利,23328,千克,0,—,152635
8052200,克里曼丁橘,434,秘鲁,24960,千克,0,—,259600
8052900,韦尔金橘及类似的杂交...,434,秘鲁,3653770,千克,0,—,35367042
8055000,柠檬及酸橙,215,埃及,24800,千克,0,—,343253
8055000,柠檬及酸橙,402,阿根廷,1039980,千克,0,—,7180214
8055000,柠檬及酸橙,412,智利,544027,千克,0,—,5411472
8055000,柠檬及酸橙,609,新西兰,201348,千克,0,—,2461383
8061000,鲜葡萄,412,智利,461218,千克,0,—,5452868
8062000,葡萄干,101,阿富汗,58752,千克,0,—,523807
8062000,葡萄干,412,智利,359756,千克,0,—,4945889
8081000,鲜苹果,412,智利,1800751,千克,0,—,17699561
8081000,鲜苹果,609,新西兰,4466324,千克,0,—,96996179
8083090,其他鲜梨,402,阿根廷,44030,千克,0,—,400117
8083090,其他鲜梨,412,智利,277706,千克,0,—,3031488
8083090,其他鲜梨,609,新西兰,46248,千克,0,—,1539671
8092900,其他鲜樱桃,412,智利,18400,千克,0,—,408290
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,33600,千克,0,—,1502671
8105000,鲜猕猴桃,412,智利,977868,千克,0,—,13747591
8105000,鲜猕猴桃,609,新西兰,12402877,千克,0,—,466736648
8107000,鲜柿子,609,新西兰,29988,千克,0,—,1655765
8111000,冷冻草莓,215,埃及,2454317,千克,0,—,20683487
